,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
10,https://github.com/ucam-comparch/clarvi.git,2016-09-09 14:12:58+00:00,Clarvi simple RISC-V processor for teaching,16,ucam-comparch/clarvi,67804595,SystemVerilog,clarvi,50,51,2024-01-07 08:01:50+00:00,[],None
11,https://github.com/pbing/FM_Radio.git,2016-05-31 17:41:49+00:00,Simple mono FM Radio.,29,pbing/FM_Radio,60110457,SystemVerilog,FM_Radio,1503,44,2024-03-14 06:59:08+00:00,"['systemverilog', 'fm-radio', 'fpga']",None
12,https://github.com/nelsoncsc/easyUVM.git,2016-09-09 16:37:14+00:00,A simple UVM example with DPI ,14,nelsoncsc/easyUVM,67815231,SystemVerilog,easyUVM,8,33,2024-02-24 04:56:42+00:00,"['systemverilog-hdl', 'uvm', 'functional-verification']",https://api.github.com/licenses/mit
13,https://github.com/nelsoncsc/sv_image.git,2016-08-22 01:29:03+00:00,Reusable image processing modules in SystemVerilog,8,nelsoncsc/sv_image,66229996,SystemVerilog,sv_image,20,31,2024-01-18 11:22:48+00:00,"['image-processing', 'fpga', 'digital-filter', 'video-processing']",https://api.github.com/licenses/mit
14,https://github.com/anycore/anycore-riscv-src.git,2016-11-15 05:28:06+00:00,The RTL source for AnyCore RISC-V,16,anycore/anycore-riscv-src,73779460,SystemVerilog,anycore-riscv-src,1173,28,2024-04-09 05:01:06+00:00,[],
15,https://github.com/uvmdebug/uvm_debug.git,2016-11-06 04:01:30+00:00,UVM interactive debug library,14,uvmdebug/uvm_debug,72968977,SystemVerilog,uvm_debug,467,27,2023-08-29 00:07:58+00:00,"['systemverilog', 'uvm']",
16,https://github.com/besm6/micro-besm.git,2016-09-29 06:38:04+00:00,Replica of micro-BESM computer,5,besm6/micro-besm,69538400,SystemVerilog,micro-besm,111913,26,2024-03-07 01:07:05+00:00,[],https://api.github.com/licenses/mit
17,https://github.com/advanced-uvm/second_edition.git,2016-08-15 02:17:57+00:00,Code for the second edition of Advanced UVM.,14,advanced-uvm/second_edition,65697743,SystemVerilog,second_edition,699,25,2023-11-27 11:02:38+00:00,[],None
18,https://github.com/zhelnio/mil1553-spi.git,2016-10-11 19:51:21+00:00,MIL-STD-1553 <-> SPI bridge,5,zhelnio/mil1553-spi,70629804,SystemVerilog,mil1553-spi,4212,25,2024-03-10 05:39:11+00:00,[],https://api.github.com/licenses/mit
19,https://github.com/amiq-consulting/yamm.git,2016-07-05 14:50:25+00:00,YAMM package repository,15,amiq-consulting/yamm,62645248,SystemVerilog,yamm,2157,23,2024-03-05 03:03:30+00:00,"['uvm', 'sv', 'yamm', 'systemverilog']",https://api.github.com/licenses/apache-2.0
20,https://github.com/maltevesper/JetStream-hardware.git,2016-06-26 16:11:00+00:00,,13,maltevesper/JetStream-hardware,61997184,SystemVerilog,JetStream-hardware,3565,22,2023-10-10 09:40:08+00:00,[],None
21,https://github.com/Mochenx/sv_csv_parser.git,2016-07-13 02:54:00+00:00,"A CSV file parser, written in SystemVerilog",4,Mochenx/sv_csv_parser,63209116,SystemVerilog,sv_csv_parser,15,22,2024-01-07 09:18:26+00:00,[],https://api.github.com/licenses/lgpl-3.0
22,https://github.com/go2uvm/go2uvm.git,2016-09-02 04:46:11+00:00,"Main repo for Go2UVM source code, examples and apps",22,go2uvm/go2uvm,67190614,SystemVerilog,go2uvm,17145,18,2024-01-22 06:36:25+00:00,[],
23,https://github.com/Gateway91/AHB-APB_Bridge_UVM_Env.git,2016-05-26 14:25:09+00:00,AHB-APB UVM Verification Environment,4,Gateway91/AHB-APB_Bridge_UVM_Env,59756709,SystemVerilog,AHB-APB_Bridge_UVM_Env,148,17,2024-02-01 09:44:00+00:00,[],https://api.github.com/licenses/gpl-2.0
24,https://github.com/amiq-consulting/uvm_reg_to_ipxact.git,2017-01-20 18:32:47+00:00,,8,amiq-consulting/uvm_reg_to_ipxact,79585970,SystemVerilog,uvm_reg_to_ipxact,927,15,2023-10-31 11:15:49+00:00,[],
25,https://github.com/svunit/svmock.git,2017-02-02 02:53:19+00:00,A mock framework for use with SVUnit,4,svunit/svmock,80687664,SystemVerilog,svmock,215,15,2024-03-10 23:48:52+00:00,[],https://api.github.com/licenses/apache-2.0
26,https://github.com/joegrand/bsodomizer-hd-c5g.git,2016-08-05 07:16:31+00:00,BSODomizer HD: HDL for Cyclone V GX Starter Kit,2,joegrand/bsodomizer-hd-c5g,64997708,SystemVerilog,bsodomizer-hd-c5g,4610,15,2023-11-03 00:14:25+00:00,[],None
27,https://github.com/celesteneary/sms.git,2016-12-11 21:35:29+00:00,Sega Master System in SystemVerilog,4,celesteneary/sms,76201492,SystemVerilog,sms,838,15,2023-11-17 00:55:52+00:00,[],https://api.github.com/licenses/gpl-2.0
28,https://github.com/alisemi/fpga-projects.git,2017-02-06 13:41:23+00:00,"FPGA Projects written using SystemVerilog, Verilog, and VHDL are put here in seperate folders.",5,alisemi/fpga-projects,81090984,SystemVerilog,fpga-projects,3762,13,2024-02-20 17:58:24+00:00,[],
29,https://github.com/CynicalApe/BASYS3-PONG.git,2017-01-27 10:57:11+00:00,BASYS 3 - PONG GAME,6,CynicalApe/BASYS3-PONG,80200387,SystemVerilog,BASYS3-PONG,88,13,2023-12-07 04:22:44+00:00,"['basys3', 'verilog', 'vhdl', 'basys-board', 'pong-game']",None
30,https://github.com/yoonisi/R2FFT.git,2016-11-11 14:33:09+00:00,R2FFT is a fully synthesizable verilog module for doing the FFT on an FPGA or ASIC.,7,yoonisi/R2FFT,73484543,SystemVerilog,R2FFT,1005,11,2024-04-02 16:15:34+00:00,[],https://api.github.com/licenses/bsd-3-clause
31,https://github.com/wallento/wb2axi.git,2016-07-14 09:18:18+00:00,Wishbone to ARM AMBA 4 AXI,7,wallento/wb2axi,63321517,SystemVerilog,wb2axi,6,10,2023-09-28 17:02:25+00:00,[],None
32,https://github.com/zhiyb/SVNES.git,2016-08-12 12:03:33+00:00,NES implementation using SystemVerilog (WIP),2,zhiyb/SVNES,65550250,SystemVerilog,SVNES,917,10,2023-08-23 05:50:34+00:00,[],None
33,https://github.com/go2uvm/sva_traces.git,2016-09-02 16:55:56+00:00,Traces for SVA - SystemVerilog Assertions; Will use Go2UVM package to write traces and use uvm_report_mock to predict errors,4,go2uvm/sva_traces,67240009,SystemVerilog,sva_traces,13572,9,2021-11-18 14:16:15+00:00,[],https://api.github.com/licenses/apache-2.0
34,https://github.com/RoaLogic/memory.git,2017-01-10 17:14:11+00:00,Generic memory implementations,12,RoaLogic/memory,78555764,SystemVerilog,memory,54,9,2024-01-03 16:04:31+00:00,[],
35,https://github.com/mballance/amba_sys_ip.git,2016-06-23 22:24:50+00:00,AMBA-protocol system IP,6,mballance/amba_sys_ip,61840807,SystemVerilog,amba_sys_ip,52,9,2021-11-05 03:38:34+00:00,[],https://api.github.com/licenses/apache-2.0
36,https://github.com/sigasi/sigasi_demos.git,2016-06-30 13:00:29+00:00,,3,sigasi/sigasi_demos,62310897,SystemVerilog,sigasi_demos,40796,9,2023-11-04 15:46:28+00:00,[],None
37,https://github.com/iDoka/GNSS-verilog-signal-simulator.git,2016-07-21 12:39:22+00:00,GNSS Signal Generator writen on Verilog HDL for SDR platform (currently BladeRF),4,iDoka/GNSS-verilog-signal-simulator,63868173,SystemVerilog,GNSS-verilog-signal-simulator,6,8,2024-04-11 01:50:50+00:00,[],None
38,https://github.com/nelsoncsc/basic_uvmc_oct.git,2016-11-24 13:11:54+00:00,A simple UVM testbench using UVM Connect and Octave,1,nelsoncsc/basic_uvmc_oct,74674488,SystemVerilog,basic_uvmc_oct,8,8,2023-11-09 13:14:01+00:00,"['systemc', 'octave', 'uvm', 'functional-verification', 'systemverilog-hdl']",https://api.github.com/licenses/mit
39,https://github.com/rakeshgehalot/Ethernet_switch_verification.git,2016-10-21 04:42:11+00:00,Verification of Ethernet Switch System Verilog,1,rakeshgehalot/Ethernet_switch_verification,71530451,SystemVerilog,Ethernet_switch_verification,7,8,2024-01-31 08:05:14+00:00,[],None
40,https://github.com/advanced-uvm/hawkins.git,2016-06-21 19:08:52+00:00,,3,advanced-uvm/hawkins,61659986,SystemVerilog,hawkins,5839,7,2021-10-07 15:00:45+00:00,[],None
41,https://github.com/elegz/nnFPGA.git,2016-10-15 17:12:37+00:00,RTL for neural nets,2,elegz/nnFPGA,71002026,SystemVerilog,nnFPGA,34,7,2024-04-06 12:38:38+00:00,[],None
42,https://github.com/C-L-G/AXI_BFM.git,2016-07-26 09:47:32+00:00,AXI 总线验证 模块,3,C-L-G/AXI_BFM,64209885,SystemVerilog,AXI_BFM,32,7,2023-12-15 02:17:37+00:00,[],https://api.github.com/licenses/gpl-3.0
43,https://github.com/nelsoncsc/sv_math.git,2016-06-26 17:15:44+00:00,"Reusable math modules (multiplication, division, square root and logarithm) in SystemVerilog",2,nelsoncsc/sv_math,61999808,SystemVerilog,sv_math,17,7,2024-04-05 20:41:07+00:00,"['systemverilog', 'logarithm', 'division', 'arithmetic-computation']",https://api.github.com/licenses/mit
44,https://github.com/GuzTech/verilog_ips.git,2017-02-03 00:47:42+00:00,Various IPs implemented in Verilog,2,GuzTech/verilog_ips,80783991,SystemVerilog,verilog_ips,22,7,2022-02-05 06:04:34+00:00,"['verilog', 'formal-verification', 'hardware', 'fpga', 'yosys']",https://api.github.com/licenses/isc
45,https://github.com/miguelangelo78/LEGv8-ISA.git,2016-09-16 01:40:52+00:00,"Implementation of the ARMv8's subset Instruction Set Architecture from the Book ""Computer Organization and Design: The Hardware Software Interface: ARM Edition"" by David A. Patterson and John L. Hennessy",1,miguelangelo78/LEGv8-ISA,68345036,SystemVerilog,LEGv8-ISA,81,6,2022-11-15 06:56:03+00:00,[],None
46,https://github.com/ministrike3/ECE-385-Final-Project.git,2016-12-11 05:27:17+00:00,"System Verilog code to create a basic side scrolling, coin collecting mario-styled game for ECE 385 at UIUC",1,ministrike3/ECE-385-Final-Project,76156133,SystemVerilog,ECE-385-Final-Project,2486,6,2023-12-24 11:44:12+00:00,[],None
47,https://github.com/ppujari24/SonyCellSPU.git,2016-09-26 06:53:56+00:00,Implementation of a Dual Issue Pipelined Multimedia Processor Architecture (SONY Cell SPU) in SystemVerilog,0,ppujari24/SonyCellSPU,69221711,SystemVerilog,SonyCellSPU,27,6,2023-12-06 06:12:41+00:00,[],None
48,https://github.com/Ssssssstanley/Retrofitting-Concept-Vector-Representations-of-Medical-Concepts.git,2016-12-23 17:26:16+00:00,Retrofitting Concept Vectors ,1,Ssssssstanley/Retrofitting-Concept-Vector-Representations-of-Medical-Concepts,77240670,SystemVerilog,Retrofitting-Concept-Vector-Representations-of-Medical-Concepts,27355,5,2019-10-24 19:22:36+00:00,"['semantic', 'similarity-measures', 'relatedness']",None
49,https://github.com/Lorea-Aldabaldetreku/Icestudio_proiektuak.git,2016-12-30 08:18:37+00:00,Proyectos básicos de Icestudio con la placa IceZum Alhambra,0,Lorea-Aldabaldetreku/Icestudio_proiektuak,77672267,SystemVerilog,Icestudio_proiektuak,13775,5,2020-10-19 17:05:35+00:00,[],None
50,https://github.com/allanko/lasernet.git,2017-01-07 21:39:56+00:00,"TCP-like protocol over a laser-communication system, implemented on an FPGA",6,allanko/lasernet,78305265,SystemVerilog,lasernet,69949,4,2023-07-07 20:59:57+00:00,[],None
51,https://github.com/calculuswhiz/verilator-6502.git,2016-12-07 04:43:42+00:00,"Revived the xilinx version, except minus all the ISE overhead",0,calculuswhiz/verilator-6502,75800075,SystemVerilog,verilator-6502,418,4,2023-11-03 17:23:50+00:00,[],None
52,https://github.com/ciroceissler/sv_design_patterns.git,2016-06-30 02:04:50+00:00,Design Pattern with SystemVerilog,0,ciroceissler/sv_design_patterns,62271448,SystemVerilog,sv_design_patterns,6,4,2023-12-23 17:11:09+00:00,[],https://api.github.com/licenses/mit
53,https://github.com/alinaivanovaoff/moving_average.git,2016-09-02 11:44:30+00:00,Moving Average,2,alinaivanovaoff/moving_average,67218048,SystemVerilog,moving_average,19,4,2022-01-28 16:13:11+00:00,[],None
54,https://github.com/alinaivanovaoff/cordic.git,2016-10-26 12:58:33+00:00,CORDIC algorithm for calculation of amplitude and phase of complex value,3,alinaivanovaoff/cordic,72003236,SystemVerilog,cordic,42,4,2022-09-08 12:57:16+00:00,[],https://api.github.com/licenses/gpl-3.0
55,https://github.com/tudortimi/vgm_svunit_utils.git,2016-08-07 10:18:03+00:00,Incubation area for new SVUnit features,2,tudortimi/vgm_svunit_utils,65127360,SystemVerilog,vgm_svunit_utils,37,4,2023-01-14 19:47:44+00:00,[],https://api.github.com/licenses/apache-2.0
56,https://github.com/aravindprakash/uvm.git,2016-12-06 20:16:50+00:00,UVM Examples,16,aravindprakash/uvm,75767480,SystemVerilog,uvm,38,4,2021-12-04 12:06:54+00:00,[],None
57,https://github.com/ogvalt/hardware_design_course_vending_machine_design_and_verification.git,2016-12-14 22:19:05+00:00,This is a multilayer testbench for vending machine verification,2,ogvalt/hardware_design_course_vending_machine_design_and_verification,76501736,SystemVerilog,hardware_design_course_vending_machine_design_and_verification,48,4,2023-05-08 12:29:51+00:00,['verification'],None
58,https://github.com/jason0342/DCLAB-final-project-Visuaudio.git,2016-12-24 13:40:09+00:00,,0,jason0342/DCLAB-final-project-Visuaudio,77284730,SystemVerilog,DCLAB-final-project-Visuaudio,31447,3,2023-09-08 17:18:40+00:00,[],None
59,https://github.com/cpuex2016D/computer.git,2016-10-03 09:10:52+00:00,,2,cpuex2016D/computer,69855899,SystemVerilog,computer,221,3,2018-10-26 13:58:37+00:00,[],None
60,https://github.com/eneskeles/noctavia.git,2017-01-03 14:39:00+00:00,FPGA piano with five notes on VGA screen,0,eneskeles/noctavia,77925065,SystemVerilog,noctavia,12,3,2022-08-20 21:00:21+00:00,"['systemverilog', 'fpga', 'piano-practice']",None
61,https://github.com/himingway/Parallel_Multiplier.git,2016-11-14 16:13:06+00:00,A Parallel Multiplier Using SystemVerilog HDL,1,himingway/Parallel_Multiplier,73723224,SystemVerilog,Parallel_Multiplier,332,3,2023-05-16 22:43:16+00:00,"['systemverilog-hdl', 'multiplier']",https://api.github.com/licenses/mit
62,https://github.com/alinaivanovaoff/coding_style.git,2016-10-26 13:01:55+00:00,SystemVerilog Coding Style ,1,alinaivanovaoff/coding_style,72003547,SystemVerilog,coding_style,26,3,2021-05-29 19:22:01+00:00,[],https://api.github.com/licenses/gpl-3.0
63,https://github.com/elegz/sv_code_samples.git,2016-09-18 11:14:02+00:00,SystemVerilog code samples,2,elegz/sv_code_samples,68516494,SystemVerilog,sv_code_samples,18,3,2020-12-18 02:17:12+00:00,[],None
64,https://github.com/juzhimin/CAN_UVM.git,2016-12-18 12:57:57+00:00,,0,juzhimin/CAN_UVM,76783008,SystemVerilog,CAN_UVM,156,3,2024-03-07 09:07:58+00:00,[],None
65,https://github.com/nbrummel/uvm-templates.git,2016-09-06 17:23:04+00:00,This repo provides uvm templates to start a sv uvm project.,1,nbrummel/uvm-templates,67530728,SystemVerilog,uvm-templates,8,3,2024-04-07 07:51:41+00:00,[],https://api.github.com/licenses/apache-2.0
66,https://github.com/olivamadrigal/Advanced-Encryption-Standard.git,2016-07-01 21:39:40+00:00,Hardware Implementation of AES based on (FIPS) 197,1,olivamadrigal/Advanced-Encryption-Standard,62421128,SystemVerilog,Advanced-Encryption-Standard,586,3,2021-08-10 23:13:07+00:00,[],None
67,https://github.com/regmeg/AES128_ASIC.git,2016-12-07 19:51:57+00:00,,1,regmeg/AES128_ASIC,75870439,SystemVerilog,AES128_ASIC,6762,3,2018-02-12 15:31:44+00:00,[],None
68,https://github.com/wallento/uartdpi.git,2016-07-14 06:42:14+00:00,UART DPI module,0,wallento/uartdpi,63309544,SystemVerilog,uartdpi,8,3,2022-08-14 09:09:00+00:00,[],https://api.github.com/licenses/apache-2.0
69,https://github.com/alinaivanovaoff/trapez_shaper.git,2016-09-02 12:23:14+00:00,Trapezoidal Shaper,1,alinaivanovaoff/trapez_shaper,67220413,SystemVerilog,trapez_shaper,31,3,2021-05-29 19:23:53+00:00,[],None
70,https://github.com/alexisfrjp/wiki.git,2016-07-13 22:40:36+00:00,Linux commands,1,alexisfrjp/wiki,63284330,SystemVerilog,wiki,6033,3,2022-12-15 10:15:15+00:00,[],None
71,https://github.com/embeddedmoscow/HDL.git,2016-11-23 14:04:59+00:00,Verilog & SystemVerilog examples for articles,0,embeddedmoscow/HDL,74582305,SystemVerilog,HDL,2,3,2019-01-15 04:17:14+00:00,[],None
72,https://github.com/anssprasad/UVM_Examples.git,2016-06-05 01:55:59+00:00,,2,anssprasad/UVM_Examples,60438581,SystemVerilog,UVM_Examples,5706,3,2022-08-24 08:55:29+00:00,[],None
73,https://github.com/Digilent/CmodA7.git,2016-05-25 03:25:50+00:00,,2,Digilent/CmodA7,59627726,SystemVerilog,CmodA7,753,3,2018-06-09 14:33:32+00:00,[],None
74,https://github.com/davidmcdonald13/FPGA-Physics-Simulator.git,2016-08-31 15:48:31+00:00,,0,davidmcdonald13/FPGA-Physics-Simulator,67051755,SystemVerilog,FPGA-Physics-Simulator,47,2,2023-10-14 23:34:29+00:00,[],None
75,https://github.com/ti-rodrigues/SpacewireCodecSpwTCR.git,2016-10-05 14:28:00+00:00,,1,ti-rodrigues/SpacewireCodecSpwTCR,70068229,SystemVerilog,SpacewireCodecSpwTCR,16,2,2022-10-30 02:40:34+00:00,[],None
76,https://github.com/szrlee/mips-cpu.git,2016-06-18 07:06:05+00:00,MIPS CPU using FPGA,1,szrlee/mips-cpu,61421679,SystemVerilog,mips-cpu,50,2,2020-03-25 15:28:21+00:00,"['mips-simulator', 'fpga', 'verilog']",None
77,https://github.com/slee500/ece385-final.git,2016-11-06 06:09:20+00:00,ECE 385 Final Project,1,slee500/ece385-final,72973520,SystemVerilog,ece385-final,341687,2,2023-04-08 23:07:07+00:00,[],None
78,https://github.com/richagnetto/Adaptive-Noise-Cancellation.git,2016-12-31 23:31:49+00:00,Adaptive Noise Canceller implemented on an Altera DE2 FPGA using the Fast-LMS algorithm,2,richagnetto/Adaptive-Noise-Cancellation,77759441,SystemVerilog,Adaptive-Noise-Cancellation,30,2,2024-01-30 05:02:39+00:00,[],None
79,https://github.com/alterasoftware/design-flows.git,2016-06-24 16:30:33+00:00,Quartus Prime Pro Design Flows,5,alterasoftware/design-flows,61897806,SystemVerilog,design-flows,3655,2,2022-09-29 02:01:40+00:00,[],https://api.github.com/licenses/mit
80,https://github.com/vmanja16/Processor_Design.git,2016-08-28 05:01:28+00:00,Computer Design and Prototyping,0,vmanja16/Processor_Design,66750456,SystemVerilog,Processor_Design,1079,2,2020-07-07 02:41:17+00:00,[],None
81,https://github.com/sharmaprakhar/zynq_ddr_design_ex.git,2016-07-29 17:47:54+00:00,simulation setup (written in verilog) to simulate the signals of an AXI master burst IPIF and user logic (designed in vivado design suite aimed at zynq devices based xilinx FPGAs),1,sharmaprakhar/zynq_ddr_design_ex,64499743,SystemVerilog,zynq_ddr_design_ex,13,2,2022-09-02 16:08:38+00:00,[],None
82,https://github.com/ahartel/dendrigit.git,2016-05-25 10:20:31+00:00,Digital biologically inspired spiking neural network implementation,5,ahartel/dendrigit,59653663,SystemVerilog,dendrigit,217,2,2022-01-02 19:24:32+00:00,[],None
83,https://github.com/s-okai/sv-math.git,2016-06-21 22:57:59+00:00,SystemVerilog library for common math operations.,2,s-okai/sv-math,61672791,SystemVerilog,sv-math,13,2,2020-12-18 02:17:22+00:00,[],https://api.github.com/licenses/apache-2.0
84,https://github.com/peshwara/ScalarProcessor.git,2016-10-04 06:25:55+00:00,"Functional verification of Scalar Processor using System Verilog in a layered approach covering randomization, functional verification, Interface, OOP concepts",0,peshwara/ScalarProcessor,69939097,SystemVerilog,ScalarProcessor,12,2,2022-07-05 21:14:03+00:00,[],None
85,https://github.com/jflazaro/CSE31L-128-Bit-ALU.git,2016-10-23 23:32:12+00:00,Group Project on 128 bit ALU,0,jflazaro/CSE31L-128-Bit-ALU,71735987,SystemVerilog,CSE31L-128-Bit-ALU,3738,2,2022-03-06 17:03:25+00:00,[],None
86,https://github.com/hezt/SM3_Hash_Alg.git,2016-12-14 08:45:21+00:00,A SM3 hash function algorithm implemented on FPGA board.,1,hezt/SM3_Hash_Alg,76441120,SystemVerilog,SM3_Hash_Alg,15,2,2018-03-12 00:46:40+00:00,[],None
87,https://github.com/nelsoncsc/basic_uvmc.git,2016-10-16 17:57:22+00:00,A simple testbench with two refmods using UVM Connect,2,nelsoncsc/basic_uvmc,71067380,SystemVerilog,basic_uvmc,10,2,2023-03-02 16:50:06+00:00,"['systemverilog-hdl', 'uvm', 'functional-verification', 'systemc']",https://api.github.com/licenses/mit
88,https://github.com/russeree/fpga_sobel.git,2016-08-01 10:56:16+00:00,Optimized Sobel Filter for the Xilinx 7 series FPGAs,0,russeree/fpga_sobel,64659792,SystemVerilog,fpga_sobel,33,2,2023-01-28 07:45:49+00:00,[],https://api.github.com/licenses/mit
89,https://github.com/pmallya/verilog_logic_blocks.git,2016-05-25 02:27:49+00:00,An attempt to have as many basic logic blocks as I can.,0,pmallya/verilog_logic_blocks,59624355,SystemVerilog,verilog_logic_blocks,64,2,2022-06-23 19:20:12+00:00,[],None
90,https://github.com/Viraldoshi1989/Verification_IP.git,2016-11-18 20:56:06+00:00,Verification IP of AMBA 3 AXI 3 (SystemVerilog),0,Viraldoshi1989/Verification_IP,74165699,SystemVerilog,Verification_IP,10,2,2023-07-04 11:21:04+00:00,[],https://api.github.com/licenses/mit
91,https://github.com/alinaivanovaoff/convolution.git,2016-11-16 13:04:23+00:00,Convolution,1,alinaivanovaoff/convolution,73920865,SystemVerilog,convolution,22,2,2021-05-29 19:21:50+00:00,[],None
92,https://github.com/evanlissoos/SLC3-GPU.git,2016-12-21 19:04:21+00:00,Extended the SLC-3 instruction set to include graphics operations for a final class project.,0,evanlissoos/SLC3-GPU,77078763,SystemVerilog,SLC3-GPU,20,2,2019-10-15 16:31:08+00:00,[],None
93,https://github.com/wmy367/axi_vdma.git,2016-08-10 09:42:54+00:00,,0,wmy367/axi_vdma,65370473,SystemVerilog,axi_vdma,317,2,2021-08-08 11:39:13+00:00,[],None
94,https://github.com/Parth1693/LC3-Verification.git,2016-11-06 01:43:23+00:00,Repo for ECE745 LC3 Verification Project,1,Parth1693/LC3-Verification,72963927,SystemVerilog,LC3-Verification,860,2,2024-03-31 02:37:07+00:00,[],None
95,https://github.com/mazrouei/SimpleSwitch_SystemVerilog_Verification.git,2016-09-22 03:03:28+00:00,,0,mazrouei/SimpleSwitch_SystemVerilog_Verification,68879310,SystemVerilog,SimpleSwitch_SystemVerilog_Verification,4,2,2024-03-05 08:03:13+00:00,[],None
96,https://github.com/mwbrady/Lab5.git,2016-09-19 20:09:12+00:00,Code for lab 5 8-bit multiplier,0,mwbrady/Lab5,68642215,SystemVerilog,Lab5,12,1,2017-04-19 20:50:27+00:00,[],None
97,https://github.com/anycore/anycore-pisa.git,2016-11-15 05:25:09+00:00,The AnyCore toolset targetting the PISA ISA,3,anycore/anycore-pisa,73779313,SystemVerilog,anycore-pisa,723,1,2022-05-02 01:22:55+00:00,[],
98,https://github.com/nbkumar/uvm_object_automation.git,2016-07-21 16:33:30+00:00,Example code to demonstrate uvm_object for ethernet packet,0,nbkumar/uvm_object_automation,63885600,SystemVerilog,uvm_object_automation,2,1,2019-10-21 08:18:45+00:00,[],None
99,https://github.com/icdesigner2004/LOWRISC-T.git,2016-07-27 14:50:34+00:00,,0,icdesigner2004/LOWRISC-T,64317149,SystemVerilog,LOWRISC-T,2266,1,2023-11-08 05:51:49+00:00,[],
100,https://github.com/nax47/ECE-211-Pong-Project.git,2016-12-19 22:28:57+00:00,FPGA implementation of a Pong Arcade Game written in SystemVerilog,0,nax47/ECE-211-Pong-Project,76902407,SystemVerilog,ECE-211-Pong-Project,189,1,2020-07-31 04:24:55+00:00,[],None
101,https://github.com/AlexeyShashkov/RSA.git,2016-12-22 03:07:38+00:00,RSA Cryptographic Processor IP (SystemVerilog and UPF),0,AlexeyShashkov/RSA,77106870,SystemVerilog,RSA,20419,1,2019-04-05 19:43:32+00:00,[],None
102,https://github.com/sridhargunnam/mipsR3000.git,2016-10-11 21:42:34+00:00,,0,sridhargunnam/mipsR3000,70637840,SystemVerilog,mipsR3000,13,1,2018-12-24 14:31:49+00:00,[],None
103,https://github.com/balanx/LogicDesignLib.git,2016-10-13 03:12:07+00:00,A verilog library for digital circuit design,0,balanx/LogicDesignLib,70764354,SystemVerilog,LogicDesignLib,108,1,2022-12-14 22:38:49+00:00,[],https://api.github.com/licenses/apache-2.0
