,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
10,https://github.com/bhavinpt/vending-machine-verification.git,2023-09-17 23:25:01+00:00,"n this project, I developed a UVM test bench to verify a vending machine design. The testbench includes standard components such as Test, Environment, Agent, Driver, and Monitor, along with Virtual Sequencer, Virtual Sequence, Top, and Virtual Interfaces.",0,bhavinpt/vending-machine-verification,692902565,SystemVerilog,vending-machine-verification,855,3,2024-03-09 14:59:09+00:00,[],None
11,https://github.com/meeeeet/UVM-based-FPU-VIP.git,2023-08-31 15:49:55+00:00,,0,meeeeet/UVM-based-FPU-VIP,685605197,SystemVerilog,UVM-based-FPU-VIP,6023,2,2024-03-05 16:53:45+00:00,"['systemverilog', 'uvm', 'vip']",https://api.github.com/licenses/apache-2.0
12,https://github.com/fluctlight001/NEU-IoT-CPUDesign.git,2023-09-23 11:53:02+00:00,A CPU lab for NEU IoT.,1,fluctlight001/NEU-IoT-CPUDesign,695505503,SystemVerilog,NEU-IoT-CPUDesign,31447,2,2023-09-24 13:52:58+00:00,[],None
13,https://github.com/thiago0003/BUILD-RISC-V.git,2023-10-01 12:45:38+00:00,Desenvolvimento de um processador RISC-V que possa rodar Game of Life. Ao longo desse projetos alguns questionamentos são levantados e possivelmente analisados.,0,thiago0003/BUILD-RISC-V,698936275,SystemVerilog,BUILD-RISC-V,160836,2,2023-11-20 18:07:17+00:00,[],None
14,https://github.com/BlazKorz/riscv_axil_dma.git,2023-09-22 11:15:05+00:00,,0,BlazKorz/riscv_axil_dma,695104803,SystemVerilog,riscv_axil_dma,51,2,2024-01-30 06:59:54+00:00,[],None
15,https://github.com/Razor735/System_Verilog_Projects.git,2023-09-10 02:27:25+00:00,Collection of basic gates and circuits made using Xilinx Vivado software,1,Razor735/System_Verilog_Projects,689502329,SystemVerilog,System_Verilog_Projects,13,2,2024-04-11 15:40:30+00:00,[],https://api.github.com/licenses/mit
16,https://github.com/esa-tu-darmstadt/TaPaFuzz.git,2023-09-22 08:19:21+00:00,,0,esa-tu-darmstadt/TaPaFuzz,695041272,SystemVerilog,TaPaFuzz,351,2,2024-03-07 02:49:40+00:00,[],https://api.github.com/licenses/mit
17,https://github.com/akisnapp/Pipelined-Processor.git,2023-09-06 01:49:23+00:00,5-stage Pipelined Processor implemented in Verilog for use with RISC-V assembly language.,0,akisnapp/Pipelined-Processor,687779797,SystemVerilog,Pipelined-Processor,20,2,2023-09-07 15:21:52+00:00,[],None
18,https://github.com/minecraftdixit/Digital-ASIC-LAB.git,2023-09-14 14:33:53+00:00,Verilog Codes for various Design  ,2,minecraftdixit/Digital-ASIC-LAB,691615313,SystemVerilog,Digital-ASIC-LAB,1447,2,2024-04-03 11:25:00+00:00,"['adder', 'fifo', 'max-pooling', 'pipeline', 'sequence-detector', 'system-verilog', 'uvm', 'verilog', 'one-detector', 'reconfigurable-matrix-adder', 'multiplication', 'verilog-hdl']",None
19,https://github.com/2uger/petalinux_notes.git,2023-09-26 12:00:07+00:00,,0,2uger/petalinux_notes,696768698,SystemVerilog,petalinux_notes,11,2,2024-02-03 07:57:35+00:00,"['linux', 'petalinux', 'soc', 'vivado', 'xilinx', 'zynq-7000', 'axi-stream', 'dma', 'systemverilog']",None
20,https://github.com/AhmedOsama2000/AES_128.git,2023-08-30 16:31:23+00:00,Advanced Encryption Standard (AES-128bits),0,AhmedOsama2000/AES_128,685158914,SystemVerilog,AES_128,321,2,2024-03-23 06:13:52+00:00,[],None
21,https://github.com/vaibhavirastogi/APB-Slave-BFM-UVM-Testbench.git,2023-09-05 18:11:55+00:00,Testbench and design code to verify APB Protocol,0,vaibhavirastogi/APB-Slave-BFM-UVM-Testbench,687653870,SystemVerilog,APB-Slave-BFM-UVM-Testbench,14,2,2024-02-21 07:36:34+00:00,[],None
22,https://github.com/omerorkn/fixed_point_sqrt.git,2023-09-13 20:14:59+00:00,Square Root Calculator w/Fixed Point Feature ,0,omerorkn/fixed_point_sqrt,691259068,SystemVerilog,fixed_point_sqrt,202,1,2023-09-28 22:00:00+00:00,[],https://api.github.com/licenses/mit
23,https://github.com/hemanth-VP/Single-Port-RAM-.git,2023-09-13 13:10:35+00:00,,0,hemanth-VP/Single-Port-RAM-,691079941,SystemVerilog,Single-Port-RAM-,61,1,2023-09-14 14:10:45+00:00,[],None
24,https://github.com/YakirPeretz/Projects.git,2023-09-26 16:46:43+00:00,My own projects :),0,YakirPeretz/Projects,696903671,SystemVerilog,Projects,5330,1,2023-10-25 09:05:23+00:00,[],None
25,https://github.com/verification-explorer/callback_iterator.git,2023-09-20 13:17:20+00:00,Spicing up your UVM driver: noise injection made easy with callback iterators,0,verification-explorer/callback_iterator,694170329,SystemVerilog,callback_iterator,33,1,2023-09-24 20:31:41+00:00,[],None
26,https://github.com/JasonRomps/RC5-Accelerator.git,2023-09-05 20:30:35+00:00,For fabrication on 65nm process size,0,JasonRomps/RC5-Accelerator,687700847,SystemVerilog,RC5-Accelerator,2947,1,2023-09-24 00:36:51+00:00,[],https://api.github.com/licenses/mit
27,https://github.com/Enanter/SimplePipelineCore.git,2023-10-02 18:41:14+00:00,Developing an microarchitecture implementing addtional path for branching & jump operation. This digital design is going to be developed and simulated with systemverilog. It is going to be emulated on a PYNQ Z2 and Genesys 2 FPGA board.,0,Enanter/SimplePipelineCore,699494767,SystemVerilog,SimplePipelineCore,827,1,2023-12-25 23:14:14+00:00,[],https://api.github.com/licenses/gpl-2.0
28,https://github.com/hahaha-sudo/simpleCPU.git,2023-09-03 15:29:32+00:00,Simple version of CPU developed by SystemVerilog. Most codes are for verification. ,0,hahaha-sudo/simpleCPU,686675826,SystemVerilog,simpleCPU,113,1,2023-09-17 07:32:01+00:00,[],None
29,https://github.com/EunTilofy/PiplineCPU.git,2023-09-24 08:15:50+00:00,5 level Pipline CPU based on RISCV.,0,EunTilofy/PiplineCPU,695787793,SystemVerilog,PiplineCPU,411,1,2023-09-24 11:35:44+00:00,[],None
30,https://github.com/Offliners/NYCU_DCS_writeup.git,2023-10-01 15:20:29+00:00,,0,Offliners/NYCU_DCS_writeup,698982263,SystemVerilog,NYCU_DCS_writeup,9425,1,2023-10-10 00:23:06+00:00,[],None
31,https://github.com/adit0131/APB_VIP.git,2023-09-25 11:11:54+00:00,,0,adit0131/APB_VIP,696235805,SystemVerilog,APB_VIP,192,1,2024-03-18 07:17:32+00:00,[],None
32,https://github.com/isurudeshapriya/32-bit_Single_Cycle_3_buses_RICS-V_processor.git,2023-09-28 08:54:44+00:00,,0,isurudeshapriya/32-bit_Single_Cycle_3_buses_RICS-V_processor,697680404,SystemVerilog,32-bit_Single_Cycle_3_buses_RICS-V_processor,17,1,2023-09-29 13:54:29+00:00,[],None
33,https://github.com/PaunchiciAndrei/UVM_Project_Final.git,2023-09-27 13:41:01+00:00,Final_Project_Capgemini_Paunchici_Andrei,0,PaunchiciAndrei/UVM_Project_Final,697318343,SystemVerilog,UVM_Project_Final,488,1,2023-09-27 19:12:01+00:00,[],None
34,https://github.com/agboland/CSCE-611.git,2023-09-14 22:24:54+00:00,CSCE-611 UofSC,0,agboland/CSCE-611,691787186,SystemVerilog,CSCE-611,109,1,2023-10-12 22:46:27+00:00,[],None
35,https://github.com/yasirueranda/RV32I-Based-Single-Cycle-Processor.git,2023-09-26 12:31:08+00:00,,0,yasirueranda/RV32I-Based-Single-Cycle-Processor,696782277,SystemVerilog,RV32I-Based-Single-Cycle-Processor,38,1,2024-01-01 03:06:55+00:00,[],None
36,https://github.com/oscc-ip/ps2.git,2023-09-24 12:08:50+00:00,An APB4-based PS/2 Keyboard and Mouse Controller,0,oscc-ip/ps2,695845456,SystemVerilog,ps2,40,1,2023-09-25 12:18:19+00:00,[],https://api.github.com/licenses/mulanpsl-2.0
37,https://github.com/maiomar88/3X3_MatrixInver.git,2023-10-02 13:23:56+00:00,,0,maiomar88/3X3_MatrixInver,699354966,SystemVerilog,3X3_MatrixInver,54,1,2023-10-02 13:33:11+00:00,[],None
38,https://github.com/oscc-ip/timer.git,2023-09-03 14:20:53+00:00,An APB4-based Timer Controller,0,oscc-ip/timer,686656761,SystemVerilog,timer,52,1,2023-09-25 12:21:48+00:00,[],https://api.github.com/licenses/mulanpsl-2.0
39,https://github.com/adarmaori/RISC-V-verilog.git,2023-09-13 16:34:26+00:00,,0,adarmaori/RISC-V-verilog,691171885,SystemVerilog,RISC-V-verilog,11,1,2023-09-13 16:43:50+00:00,[],None
40,https://github.com/oscc-ip/archinfo.git,2023-09-13 02:37:30+00:00,An APB4-based SoC Architecture Info,0,oscc-ip/archinfo,690852924,SystemVerilog,archinfo,66,1,2023-09-13 08:43:20+00:00,[],https://api.github.com/licenses/mulanpsl-2.0
41,https://github.com/Saad22386/Saad22386.git,2023-09-20 06:42:06+00:00,Config files for my GitHub profile.,0,Saad22386/Saad22386,694009711,SystemVerilog,Saad22386,25,1,2023-11-28 11:26:06+00:00,"['config', 'github-config']",None
42,https://github.com/oscc-ip/gpio.git,2023-09-11 11:55:32+00:00,An APB4-based GPIO Controller,0,oscc-ip/gpio,690029025,SystemVerilog,gpio,61,1,2023-09-25 12:22:03+00:00,[],https://api.github.com/licenses/mulanpsl-2.0
43,https://github.com/mohammedabdulhaq/Verification_of_I2C_Protocol_IP.git,2023-09-17 12:32:45+00:00,,1,mohammedabdulhaq/Verification_of_I2C_Protocol_IP,692735885,SystemVerilog,Verification_of_I2C_Protocol_IP,5192,1,2024-02-07 11:46:00+00:00,[],None
44,https://github.com/MaZirui2001/Computer-Architecture-H.git,2023-09-17 09:13:33+00:00,存放2023春季学期《计算机体系结构(H》课程部分资源,0,MaZirui2001/Computer-Architecture-H,692687618,SystemVerilog,Computer-Architecture-H,12776,1,2024-03-29 03:37:59+00:00,[],None
45,https://github.com/vaibhavirastogi/Ethernet_TB_SV.git,2023-09-20 00:13:50+00:00,SV-based testbench for an Ethernet Switch,0,vaibhavirastogi/Ethernet_TB_SV,693901543,SystemVerilog,Ethernet_TB_SV,16,1,2023-10-19 21:47:15+00:00,[],None
46,https://github.com/ayandeephazra/SimpleMulticoreProcessor.git,2023-09-14 20:13:55+00:00,A 2-core processor connected via a Unified Memory unit. Incorporates Cache Coherence by utilizing a snooping based mechanism. Contains a matrix multiplication task to evaluate enhanced parallel performance when compared to equiv. uniprocessor.,0,ayandeephazra/SimpleMulticoreProcessor,691751852,SystemVerilog,SimpleMulticoreProcessor,12330,1,2023-10-22 01:42:05+00:00,"['cache', 'caches', 'coherence', 'memory', 'multiprocessor', 'snooping', 'unified']",https://api.github.com/licenses/mit
47,https://github.com/shinnosukeono/cpuex2023-group8.git,2023-10-03 04:49:07+00:00,,0,shinnosukeono/cpuex2023-group8,699661965,SystemVerilog,cpuex2023-group8,246707,1,2024-02-18 08:41:41+00:00,[],None
48,https://github.com/marix88/alu_apb.git,2023-09-27 15:01:14+00:00,Arithmethic logic unit (ALU) controlled through APB.,0,marix88/alu_apb,697355390,SystemVerilog,alu_apb,57,1,2023-10-02 09:09:29+00:00,[],https://api.github.com/licenses/mit
49,https://github.com/hemanth-VP/Synchronous-fifo.git,2023-09-14 11:27:07+00:00,,0,hemanth-VP/Synchronous-fifo,691533858,SystemVerilog,Synchronous-fifo,145,1,2023-09-14 14:10:58+00:00,[],None
50,https://github.com/Satjpatel/NeuralNetworkOnFPGA.git,2023-09-25 04:11:12+00:00,An initial proof of concept for neural network on FPGA,0,Satjpatel/NeuralNetworkOnFPGA,696091226,SystemVerilog,NeuralNetworkOnFPGA,86,1,2023-10-06 19:51:40+00:00,[],None
51,https://github.com/lhartmann/sed_bakery.git,2023-09-04 19:42:21+00:00,,0,lhartmann/sed_bakery,687174105,SystemVerilog,sed_bakery,2160,1,2023-09-07 09:46:57+00:00,[],None
52,https://github.com/Rahma-Aly/Synchronous-FIFO.git,2023-09-20 00:22:18+00:00,A synchronous FIFO implementation using Verilog that's verified using Assertion Based Verification.,0,Rahma-Aly/Synchronous-FIFO,693903611,SystemVerilog,Synchronous-FIFO,3,1,2024-02-15 07:50:59+00:00,[],None
53,https://github.com/dodlido/lstm_acc.git,2023-09-29 14:46:51+00:00,LSTM Hardware Accelerator Design in SystemVerilog,0,dodlido/lstm_acc,698275282,SystemVerilog,lstm_acc,2604,1,2024-02-28 04:30:44+00:00,[],None
54,https://github.com/JakodYuan/SVK-JTAG-VIP.git,2023-09-18 06:52:15+00:00,,0,JakodYuan/SVK-JTAG-VIP,693006538,SystemVerilog,SVK-JTAG-VIP,12,1,2023-09-19 08:52:11+00:00,[],https://api.github.com/licenses/mit
55,https://github.com/nguyencanhtrung/sv-practice.git,2023-09-01 04:15:38+00:00,Labs to pratice digital design with System Verilog,0,nguyencanhtrung/sv-practice,685811886,SystemVerilog,sv-practice,11249,1,2024-02-04 15:06:54+00:00,['systemverilog'],None
56,https://github.com/ShubP/ECE385.git,2023-09-29 20:43:06+00:00,ECE 385 Fall 2023 UIUC,0,ShubP/ECE385,698401558,SystemVerilog,ECE385,308,1,2024-01-24 07:31:45+00:00,[],None
57,https://github.com/Shuregg/riscv-simple-cpu.git,2023-09-13 15:08:19+00:00,Creating a risc-v processor,0,Shuregg/riscv-simple-cpu,691134438,SystemVerilog,riscv-simple-cpu,4799,1,2024-04-08 20:41:25+00:00,"['cpu', 'risc-v', 'riscv', 'riscv32', 'rtl', 'verification', 'verilog', 'verilog-hdl', 'systemverilog']",None
58,https://github.com/Vincy1230/EC-class.git,2023-09-19 01:33:16+00:00,北京工商大学 人工智能学院 边缘计算 (2023-2024-1 | 余乐) 课程作业,0,Vincy1230/EC-class,693411801,SystemVerilog,EC-class,2025,1,2023-09-20 18:18:51+00:00,['edge-computing'],https://api.github.com/licenses/mit
59,https://github.com/oscc-ip/rtc.git,2023-09-14 11:33:56+00:00,An APB4-based RTC Controller,0,oscc-ip/rtc,691536590,SystemVerilog,rtc,43,1,2023-10-04 05:35:44+00:00,[],https://api.github.com/licenses/mulanpsl-2.0
60,https://github.com/bhavinpt/uart-to-i2c-bridge-verification.git,2023-09-17 22:45:52+00:00,Testbench for UART to I2C interface bridge (SC18IM704) in UVM.  The goal was to build a UVM testbench from scratch with all the below standard components to detect bugs from an encrypted design.,0,bhavinpt/uart-to-i2c-bridge-verification,692895710,SystemVerilog,uart-to-i2c-bridge-verification,52,1,2023-12-01 05:54:41+00:00,[],None
61,https://github.com/alfadelta10010/alpha-processor.git,2023-10-02 10:50:39+00:00,Basic Single Stage RISC-V 32-bit processor,0,alfadelta10010/alpha-processor,699294048,SystemVerilog,alpha-processor,1,1,2023-10-07 12:42:44+00:00,[],None
62,https://github.com/anupamhassapurty/My_Work.git,2023-09-07 01:53:14+00:00,Design Verification using System-Verilog/UVM,0,anupamhassapurty/My_Work,688263536,SystemVerilog,My_Work,52,1,2024-03-29 06:55:39+00:00,[],None
63,https://github.com/jakujobi/Digital-Logic-CSC244.git,2023-09-13 21:12:26+00:00,,0,jakujobi/Digital-Logic-CSC244,691276014,SystemVerilog,Digital-Logic-CSC244,120151,1,2023-12-15 17:56:25+00:00,[],https://api.github.com/licenses/gpl-3.0
64,https://github.com/MarshallKnowles/RISC-V-CPU-BASE.git,2023-08-30 17:49:04+00:00,Student project creating a processor implementing the RV32-I instruction set.,0,MarshallKnowles/RISC-V-CPU-BASE,685191692,SystemVerilog,RISC-V-CPU-BASE,430,1,2023-10-13 00:54:29+00:00,[],
65,https://github.com/salehhesham244/Car_Parking.git,2023-09-14 01:11:27+00:00,,0,salehhesham244/Car_Parking,691333576,SystemVerilog,Car_Parking,137,1,2023-09-20 01:16:02+00:00,[],None
66,https://github.com/Anuki16/single-cycle-riscv-processor.git,2023-09-16 10:18:54+00:00,32 bit non-pipelined RISC-V processor design and implementation for an FPGA.,0,Anuki16/single-cycle-riscv-processor,692385126,SystemVerilog,single-cycle-riscv-processor,10637,1,2023-12-28 04:53:08+00:00,[],None
67,https://github.com/Artityagi123456789/SysSystemVerilog_Practice_Code.git,2023-09-16 00:50:02+00:00,System Verilog For Functional Verification,0,Artityagi123456789/SysSystemVerilog_Practice_Code,692266343,SystemVerilog,SysSystemVerilog_Practice_Code,2490,1,2024-04-09 09:27:26+00:00,[],None
68,https://github.com/vaibhavirastogi/UVM_Memory_model_TB.git,2023-09-20 00:26:29+00:00,"A TB for a simple memory model, designed to exhaustively test UVM concepts",0,vaibhavirastogi/UVM_Memory_model_TB,693904622,SystemVerilog,UVM_Memory_model_TB,552,1,2023-10-19 21:49:10+00:00,[],None
69,https://github.com/Undec1ded/practicDiplomaMIREA.git,2023-09-12 09:25:30+00:00,,0,Undec1ded/practicDiplomaMIREA,690480973,SystemVerilog,practicDiplomaMIREA,65,1,2023-12-01 16:19:47+00:00,[],None
70,https://github.com/AlyElruby/Matrix_inv.git,2023-09-04 19:49:37+00:00,3x3 Matrix inversion,0,AlyElruby/Matrix_inv,687176419,SystemVerilog,Matrix_inv,415,1,2024-01-28 03:48:52+00:00,[],None
71,https://github.com/CasperDev/tangnano-hdmi.git,2023-09-21 19:51:11+00:00,Demo Implementation of HDMI with Audio for Gowin TangNano 9k FPGA board,0,CasperDev/tangnano-hdmi,694837441,SystemVerilog,tangnano-hdmi,37,1,2024-02-22 09:39:12+00:00,[],https://api.github.com/licenses/mit
72,https://github.com/youssefamr20/Single-Cycle-RISC_V.git,2023-09-05 22:29:25+00:00,Implementaion of single cycle RISC-V processor in verilog and verification using systemverilog and UVM,0,youssefamr20/Single-Cycle-RISC_V,687732493,SystemVerilog,Single-Cycle-RISC_V,565,1,2023-12-11 06:40:51+00:00,[],None
73,https://github.com/Assiyvril/wqVerilogCode.git,2023-09-07 15:41:04+00:00,,0,Assiyvril/wqVerilogCode,688557942,SystemVerilog,wqVerilogCode,4,1,2024-01-13 06:48:12+00:00,[],None
74,https://github.com/amitrupu/TinyComputerArchitecture.git,2023-08-31 18:35:34+00:00,Tiny computer architecture having CPU and memory written in Verilog,1,amitrupu/TinyComputerArchitecture,685669932,SystemVerilog,TinyComputerArchitecture,15,1,2023-10-10 19:14:06+00:00,[],None
75,https://github.com/bprocknow/iceFpgaDev.git,2023-09-21 23:43:16+00:00,,0,bprocknow/iceFpgaDev,694901573,SystemVerilog,iceFpgaDev,7023,0,2023-10-07 21:17:38+00:00,[],https://api.github.com/licenses/gpl-3.0
76,https://github.com/dt0211/dt021103.git,2023-09-04 15:14:23+00:00,,0,dt0211/dt021103,687083683,SystemVerilog,dt021103,10,0,2023-09-04 15:20:33+00:00,[],None
77,https://github.com/verification-explorer/solve_before.git,2023-09-05 13:19:27+00:00,An example of systemverilog solve before constraint,0,verification-explorer/solve_before,687493168,SystemVerilog,solve_before,2,0,2023-09-05 13:24:35+00:00,[],None
78,https://github.com/Satankoteika/RuProc.git,2023-09-03 14:39:52+00:00,,0,Satankoteika/RuProc,686661961,SystemVerilog,RuProc,13,0,2023-09-03 14:44:29+00:00,[],https://api.github.com/licenses/mit
79,https://github.com/Maturihacks/SystemVerilog_Lab_8.git,2023-09-06 03:15:11+00:00,,0,Maturihacks/SystemVerilog_Lab_8,687801675,SystemVerilog,SystemVerilog_Lab_8,4,0,2023-09-06 03:19:21+00:00,[],None
80,https://github.com/MBIC1996/System-Verilog-Code.git,2023-09-08 18:24:23+00:00,,0,MBIC1996/System-Verilog-Code,689072613,SystemVerilog,System-Verilog-Code,54,0,2023-09-20 13:33:20+00:00,[],None
81,https://github.com/dg2300/UVM-TB-PRACTICE.git,2023-09-09 07:36:56+00:00,Code Dump of Complete End to End Test Benches I practiced from references on Udemy and others.,0,dg2300/UVM-TB-PRACTICE,689241710,SystemVerilog,UVM-TB-PRACTICE,1385,0,2023-09-09 14:29:54+00:00,[],None
82,https://github.com/bumjoooon/testbench_mult.git,2023-09-26 06:32:33+00:00,,0,bumjoooon/testbench_mult,696636326,SystemVerilog,testbench_mult,26,0,2023-09-26 06:41:53+00:00,[],None
83,https://github.com/2023-Fall-ECE4278/lab4.git,2023-09-26 10:37:00+00:00,,0,2023-Fall-ECE4278/lab4,696735137,SystemVerilog,lab4,10,0,2023-09-26 10:49:29+00:00,[],None
84,https://github.com/Jeremy185/ConexioServerVeri.git,2023-09-28 16:28:34+00:00,,0,Jeremy185/ConexioServerVeri,697868816,SystemVerilog,ConexioServerVeri,15,0,2023-09-28 16:29:48+00:00,[],None
85,https://github.com/Nguyen-Nhat-Tuan-Minh/SystemVerilog-Module.git,2023-09-28 16:32:24+00:00,,0,Nguyen-Nhat-Tuan-Minh/SystemVerilog-Module,697870352,SystemVerilog,SystemVerilog-Module,16,0,2023-09-28 17:04:41+00:00,[],None
86,https://github.com/Zubayer5/VLSI.git,2023-09-01 03:09:36+00:00,,0,Zubayer5/VLSI,685797557,SystemVerilog,VLSI,13861,0,2023-09-11 15:34:42+00:00,[],None
87,https://github.com/javierespinoza09/Proyectos_Verificacion.git,2023-09-13 17:21:03+00:00,,0,javierespinoza09/Proyectos_Verificacion,691193160,SystemVerilog,Proyectos_Verificacion,11628,0,2023-09-19 05:50:20+00:00,[],None
88,https://github.com/dvargasch/Verification.git,2023-09-06 00:30:22+00:00,,0,dvargasch/Verification,687760855,SystemVerilog,Verification,1688,0,2023-10-17 06:16:20+00:00,[],None
89,https://github.com/Kule-Racing-Spill/kule-fpga.git,2023-09-26 08:16:46+00:00,,0,Kule-Racing-Spill/kule-fpga,696676552,SystemVerilog,kule-fpga,239,0,2023-11-22 12:49:42+00:00,[],None
90,https://github.com/wonjongbot/WJBOT-RISCV.git,2023-09-02 00:47:20+00:00,,0,wonjongbot/WJBOT-RISCV,686183150,SystemVerilog,WJBOT-RISCV,57,0,2023-09-02 00:48:02+00:00,[],https://api.github.com/licenses/mit
91,https://github.com/mjalbert99/sha-256.git,2023-09-13 17:39:27+00:00,,0,mjalbert99/sha-256,691201083,SystemVerilog,sha-256,26136,0,2023-09-13 17:39:46+00:00,[],None
92,https://github.com/korra1020/TKR2_TNS_08.git,2023-09-19 06:20:15+00:00,,0,korra1020/TKR2_TNS_08,693492475,SystemVerilog,TKR2_TNS_08,0,0,2023-09-19 06:23:33+00:00,[],None
93,https://github.com/mohamedwaleed-cu/Full-UVM-Enviroment-for-A-Memory.git,2023-09-18 11:23:54+00:00,Full UVM Enviroment for Memory from scratch including all UVM components with subscriber & scoreboard,0,mohamedwaleed-cu/Full-UVM-Enviroment-for-A-Memory,693111476,SystemVerilog,Full-UVM-Enviroment-for-A-Memory,7,0,2023-09-18 11:46:33+00:00,[],None
94,https://github.com/hnorth99/ArmPipelinedCpu.git,2023-09-20 06:31:46+00:00,64 bit Pipelined Cpu for Arm Instruction Set,0,hnorth99/ArmPipelinedCpu,694005853,SystemVerilog,ArmPipelinedCpu,42,0,2023-09-20 06:57:28+00:00,[],None
95,https://github.com/poojarynikitha/final_fifo.git,2023-09-19 13:48:37+00:00,,0,poojarynikitha/final_fifo,693677380,SystemVerilog,final_fifo,27,0,2023-09-19 13:51:53+00:00,[],None
96,https://github.com/vaibhavirastogi/TLM_UVM_TB.git,2023-09-20 00:23:44+00:00,A TB designed to test Transaction Level Modelling concepts in UVM,0,vaibhavirastogi/TLM_UVM_TB,693903966,SystemVerilog,TLM_UVM_TB,5685,0,2023-09-20 00:24:41+00:00,[],None
97,https://github.com/poojarynikitha/FIFO_1.git,2023-09-20 13:10:34+00:00,,0,poojarynikitha/FIFO_1,694167170,SystemVerilog,FIFO_1,17,0,2023-09-20 13:11:59+00:00,[],None
98,https://github.com/mnigm2001/Image-Decompressor.git,2023-09-13 00:59:56+00:00,,0,mnigm2001/Image-Decompressor,690828283,SystemVerilog,Image-Decompressor,1861,0,2023-09-13 01:04:00+00:00,[],None
99,https://github.com/TryNotToFail/CPEN211_lab5.git,2023-09-12 07:30:27+00:00,,0,TryNotToFail/CPEN211_lab5,690434075,SystemVerilog,CPEN211_lab5,4,0,2023-09-12 07:31:05+00:00,[],None
100,https://github.com/kkurenkov/kvt_clk_rst_vip.git,2023-09-16 08:12:19+00:00,Easy clock and reset UVM agent,0,kkurenkov/kvt_clk_rst_vip,692353705,SystemVerilog,kvt_clk_rst_vip,7,0,2023-09-16 10:40:26+00:00,[],None
101,https://github.com/cxliu0422/ECE295.git,2023-09-20 23:02:25+00:00,,0,cxliu0422/ECE295,694391323,SystemVerilog,ECE295,404,0,2023-09-20 23:05:19+00:00,[],None
102,https://github.com/abdullah8a0/onechan.git,2023-09-22 18:20:34+00:00,On-chip Neural Network Chess Analyzer. A Chess Engine and TPU implemented on an FPGA,0,abdullah8a0/onechan,695269083,SystemVerilog,onechan,142252,0,2023-09-22 18:23:57+00:00,[],None
