,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
10,https://github.com/Xilinx/XilinxUnisimLibrary.git,2020-06-25 21:56:30+00:00,Xilinx Unisim Library in Verilog,20,Xilinx/XilinxUnisimLibrary,275022713,Verilog,XilinxUnisimLibrary,1991,64,2024-02-02 08:07:44+00:00,[],https://api.github.com/licenses/apache-2.0
11,https://github.com/mattvenn/vga-clock.git,2020-07-10 07:44:51+00:00,Show the time on a VGA monitor. Submitted for the Google MPW1 ASIC shuttle.,11,mattvenn/vga-clock,278571718,Verilog,vga-clock,1548,52,2024-01-16 14:39:05+00:00,"['verilog', 'fpga', 'rtl', 'simulation']",None
12,https://github.com/Efinix-Inc/xyloni.git,2020-07-17 09:55:44+00:00,This repo is for Efinix Xyloni development board users. It has projects and software to get you started working with the board.,6,Efinix-Inc/xyloni,280389453,Verilog,xyloni,33910,38,2024-02-02 09:20:24+00:00,[],https://api.github.com/licenses/mit
13,https://github.com/mcjtag/tcam.git,2020-07-20 16:30:23+00:00,TCAM (Ternary Content-Addressable Memory) in Verilog,7,mcjtag/tcam,281169890,Verilog,tcam,218,36,2024-03-28 08:26:23+00:00,[],https://api.github.com/licenses/mit
14,https://github.com/habibagamal/SoC_Automation.git,2020-07-20 17:27:44+00:00,SoCGen is a tool that automates SoC design by taking in a JSON description of the system and producing the final GDS-II. SoCGen supports AMBA AHB and APB. ,7,habibagamal/SoC_Automation,281182835,Verilog,SoC_Automation,3091,34,2024-03-22 16:55:04+00:00,[],https://api.github.com/licenses/gpl-2.0
15,https://github.com/cassuto/nano-cpu32k.git,2020-07-04 12:26:43+00:00,"Superscalar out-of-order RISC core (with Cache& MMU) and SoC, supporting GNU toolchain & Linux 4.20 kernel, having been verified on Xilinx Kintex-7 FPGA.",4,cassuto/nano-cpu32k,277105342,Verilog,nano-cpu32k,79855,33,2024-03-29 06:10:32+00:00,"['cpu', 'fpga', 'linux', 'gcc', 'verilog']",
16,https://github.com/DigitalDesignSchool/ce2020labs.git,2020-07-23 08:28:00+00:00,ChipEXPO 2020 Digital Design School Labs,19,DigitalDesignSchool/ce2020labs,281895416,Verilog,ce2020labs,92031,33,2023-08-27 00:36:45+00:00,[],https://api.github.com/licenses/mit
17,https://github.com/omega-rg/Cache-Controller.git,2020-07-08 22:07:37+00:00,Two Level Cache Controller implementation in Verilog HDL,4,omega-rg/Cache-Controller,278204219,Verilog,Cache-Controller,13185,26,2024-04-05 16:24:14+00:00,"['cache-controller', 'verilog', 'direct-mapping', 'replacement-policies', 'memory-handling', 'fpga']",None
18,https://github.com/mcjtag/eth_switch.git,2020-07-14 12:00:33+00:00,Verilog Ethernet Switch (layer 2),7,mcjtag/eth_switch,279572992,Verilog,eth_switch,250,23,2024-03-26 08:19:34+00:00,[],https://api.github.com/licenses/mit
19,https://github.com/dan-rodrigues/ics-adpcm.git,2020-07-24 10:49:52+00:00,Programmable multichannel ADPCM decoder for FPGA,1,dan-rodrigues/ics-adpcm,282194915,Verilog,ics-adpcm,303,23,2024-04-03 14:16:00+00:00,"['verilog', 'fpga', 'adpcm', 'audio']",https://api.github.com/licenses/mit
20,https://github.com/osresearch/risc8.git,2020-07-19 15:55:49+00:00,Mostly AVR compatible FPGA soft-core,2,osresearch/risc8,280899587,Verilog,risc8,285,22,2024-01-04 02:08:15+00:00,"['fpga', 'microcontroller', 'up5k', 'ice40', 'yosys', 'softcore', 'upduino']",None
21,https://github.com/ika-musume/BubbleDrive8.git,2020-07-17 06:24:07+00:00,Konami Bubble System Bubble Memory Cartridge FBM-#101 Emulator,1,ika-musume/BubbleDrive8,280344384,Verilog,BubbleDrive8,11404,22,2023-11-06 19:20:06+00:00,[],https://api.github.com/licenses/gpl-3.0
22,https://github.com/brown9804/PCIe_physical_layer.git,2020-06-27 03:48:19+00:00,Implementation of the PCIe physical layer,6,brown9804/PCIe_physical_layer,275294652,Verilog,PCIe_physical_layer,4697,22,2024-04-02 11:30:56+00:00,"['pcie', 'physical-layer', 'analysis', 'verilog']",https://api.github.com/licenses/gpl-3.0
23,https://github.com/geraked/verilog-rle.git,2020-07-30 09:45:05+00:00,Verilog Implementation of Run Length Encoding for RGB Image Compression,3,geraked/verilog-rle,283731845,Verilog,verilog-rle,12202,21,2024-04-10 21:41:36+00:00,"['verilog', 'fpga', 'ise', 'rle', 'rle-compression-algorithm', 'compression-algorithm', 'verilog-hdl', 'verilog-code', 'image-compression', 'matlab', 'fpga-programming', 'xilinx', 'xilinx-fpga', 'run-length-encoding', 'image-processing', 'geraked', 'rabist', 'student-project', 'yazd-university', 'computer-engineering']",https://api.github.com/licenses/mit
24,https://github.com/go4retro/TurboMaster.git,2020-07-08 04:26:07+00:00,Reverse Engineering of the Schnedler Systems 4MHz TurboMaster accelerator cartridge for the Commodore 64,0,go4retro/TurboMaster,277989038,Verilog,TurboMaster,160649,19,2023-09-14 08:49:36+00:00,[],None
25,https://github.com/reactive-systems/MCHyper.git,2020-06-29 14:29:00+00:00,A hardware model checker for hyperproperties ,1,reactive-systems/MCHyper,275839289,Verilog,MCHyper,16178,18,2023-11-30 22:16:53+00:00,[],https://api.github.com/licenses/agpl-3.0
26,https://github.com/RV-AT/PVS464.git,2020-07-13 08:34:29+00:00,,2,RV-AT/PVS464,279243824,Verilog,PVS464,94655,18,2023-12-29 03:08:12+00:00,[],None
27,https://github.com/echoPinkApple/bilinear.git,2020-07-10 05:11:59+00:00,Bilinear interpolation realizes image scaling based on FPGA,3,echoPinkApple/bilinear,278544063,Verilog,bilinear,11945,17,2023-11-16 06:17:32+00:00,[],None
28,https://github.com/djtfoo/lenet5-verilog.git,2020-06-26 05:23:10+00:00,"A Verilog design of LeNet-5, a Convolutional Neural Network architecture",3,djtfoo/lenet5-verilog,275080170,Verilog,lenet5-verilog,16,16,2024-03-28 13:57:22+00:00,[],None
29,https://github.com/wzp21142/mips-cpu-and-microsystem.git,2020-07-07 06:04:53+00:00,"基于Verilog实现的三个MIPS架构CPU项目,按顺序实现了单周期,多周期以及基于多周期的微系统. Three Verilog-based MIPS CPU projects, simulate pipelined cpu based on mips instruction set:single-cycle, multi-cycle, and a microsystem based on the multi-cycle cpu.",1,wzp21142/mips-cpu-and-microsystem,277731285,Verilog,mips-cpu-and-microsystem,280,15,2024-04-10 02:00:39+00:00,"['cpu', 'mips', 'multi-cycle-cpu']",https://api.github.com/licenses/mit
30,https://github.com/mntmn/fomu-vga.git,2020-07-10 20:04:23+00:00,,0,mntmn/fomu-vga,278723304,Verilog,fomu-vga,12,13,2021-03-28 15:26:12+00:00,[],None
31,https://github.com/ieee-ceda-datc/RDF-2020.git,2020-07-29 16:40:01+00:00,,4,ieee-ceda-datc/RDF-2020,283551286,Verilog,RDF-2020,110154,12,2024-04-09 13:32:13+00:00,[],https://api.github.com/licenses/mit
32,https://github.com/ra1nb0w/odyssey2sdr.git,2020-07-15 15:49:45+00:00,Odyssey 2 SDR software (openHPSDR Angelia like radio),5,ra1nb0w/odyssey2sdr,279910973,Verilog,odyssey2sdr,33883,12,2024-03-06 00:35:17+00:00,[],None
33,https://github.com/MiSTer-devel/GnW_MiSTer.git,2020-07-16 12:46:28+00:00,MiSTer Port of Game and Watch Games,10,MiSTer-devel/GnW_MiSTer,280152013,Verilog,GnW_MiSTer,2590,12,2023-05-27 16:25:34+00:00,[],https://api.github.com/licenses/gpl-2.0
34,https://github.com/ultraembedded/ecpix-5.git,2020-07-05 11:50:35+00:00,Projects for the ECPiX-5 - a ECP5 FPGA board.,2,ultraembedded/ecpix-5,277292007,Verilog,ecpix-5,484,12,2023-10-11 10:04:23+00:00,[],None
35,https://github.com/patrickleboutillier/jcscpu-hw.git,2020-07-06 12:31:58+00:00,"Hardware implementation, using a Digilent Basys-3 FPGA board, of the computer described in J. Clark Scott's book ""But How Do It Know?"".",3,patrickleboutillier/jcscpu-hw,277536515,Verilog,jcscpu-hw,274,12,2023-12-31 13:45:26+00:00,"['verilog', 'fpga', 'iverilog', 'vivado']",https://api.github.com/licenses/gpl-3.0
36,https://github.com/gabrielganzer/RTL-PowerOptimization.git,2020-06-27 13:02:06+00:00,Post-synthesis power optimization via dual-Vth cell assignment and gate re-sizing. Scripting in TCL with custom commands written for Synopsys® PrimeTime® and DC Ultra™.,1,gabrielganzer/RTL-PowerOptimization,275373149,Verilog,RTL-PowerOptimization,830,11,2024-03-24 09:51:08+00:00,"['optimization', 'dvs', 'tcl', 'polito', 'design-vision', 'voltage-scaling', 'script', 'primetime', 'synopsys', 'synopsys-dc', 'project']",https://api.github.com/licenses/bsd-3-clause
37,https://github.com/WuSiYu/mips-proj5.git,2020-07-21 17:04:58+00:00,5级流水线MIPS-lite微系统（北工大计组课设）,0,WuSiYu/mips-proj5,281456954,Verilog,mips-proj5,514,10,2023-07-13 01:39:51+00:00,[],https://api.github.com/licenses/gpl-3.0
38,https://github.com/cterrill26/FPGA_AudioVisualizer.git,2020-07-10 04:13:58+00:00,Verilog code for an efficient and scalable DFT calculator (using the FFT algorithm). Meant to be implemented on an Intel DE10-Lite FPGA development board. Reads audio data from an external mic and displays the frequency components on a VGA monitor.,0,cterrill26/FPGA_AudioVisualizer,278535834,Verilog,FPGA_AudioVisualizer,28,10,2024-03-05 10:07:21+00:00,[],None
39,https://github.com/b03901165Shih/2020-SRAM-training-course.git,2020-07-23 09:49:09+00:00,Memory Compiler Tutorial,3,b03901165Shih/2020-SRAM-training-course,281913173,Verilog,2020-SRAM-training-course,2058,9,2024-03-02 09:11:12+00:00,[],None
40,https://github.com/radiojunkbox/pc8001m.git,2020-06-27 04:51:07+00:00,,0,radiojunkbox/pc8001m,275301908,Verilog,pc8001m,276,9,2024-01-30 12:25:59+00:00,[],None
41,https://github.com/skmuduli92/HyperFuzzer.git,2020-07-30 09:31:32+00:00,,1,skmuduli92/HyperFuzzer,283728750,Verilog,HyperFuzzer,474,9,2024-03-25 12:31:43+00:00,[],
42,https://github.com/Basantloay/Softmax_CNN.git,2020-06-26 17:33:55+00:00,This repository contains full code of Softmax Layer in Verilog ,1,Basantloay/Softmax_CNN,275212450,Verilog,Softmax_CNN,51152,9,2024-03-27 06:05:39+00:00,[],None
43,https://github.com/icebai-ustc/TDC.git,2020-07-23 15:13:11+00:00,Time to digital converter implemented on a Cyclone V (DE10-Nano) FPGA.,1,icebai-ustc/TDC,281985337,,TDC,7194,8,2024-04-09 12:08:51+00:00,[],None
44,https://github.com/ljk98116/USTB_5-MIPS.git,2020-07-24 11:13:29+00:00,经典的五级流水线，主频60MHZ，指令与数据cache各32KB，采用2路组相连。。。,0,ljk98116/USTB_5-MIPS,282199293,Verilog,USTB_5-MIPS,38340,8,2024-01-01 02:12:31+00:00,[],None
45,https://github.com/Hyacinth2333/QC_LDPC-ECC.git,2020-07-17 07:38:27+00:00,NMS_decode,4,Hyacinth2333/QC_LDPC-ECC,280359302,Verilog,QC_LDPC-ECC,4088,8,2024-03-28 09:44:27+00:00,[],None
46,https://github.com/freedomhust/LDPC_MS.git,2020-06-30 15:29:41+00:00,最小和算法实现,1,freedomhust/LDPC_MS,276139029,Verilog,LDPC_MS,318,8,2024-04-02 02:55:19+00:00,[],None
47,https://github.com/jonsonxp/sea_azpr.git,2020-07-23 14:51:28+00:00,An AZPR SoC implementation on SEA FPGA Board.,6,jonsonxp/sea_azpr,281979981,Verilog,sea_azpr,9180,8,2024-04-08 11:07:19+00:00,[],
48,https://github.com/suburaaj/Fpga-Implementation-of-Precise-Convolutional-Neural-Network-for-Extreme-Learning-Machine.git,2020-07-04 06:50:07+00:00,"Feed-forward neural networks can be trained based on a gradient-descent based backpropagation algorithm. But, these algorithms require more computation time. Extreme Learning Machines (ELM’s) are time-efficient, and they are less complicated than the conventional gradient-based algorithm. In previous years, an SRAM based convolutional neural network using a receptive – field Approach was proposed. This neural network was used as an encoder for the ELM algorithm and was implemented on FPGA. But, this neural network used an inaccurate 3-stage pipelined parallel adder. Hence, this neural network generates imprecise stimuli to the hidden layer neurons. This paper presents an implementation of precise convolutional neural network for encoding in the ELM algorithm based on the receptive - field approach at the hardware level. In the third stage of the pipelined parallel adder, instead of approximating the output by using one 2-input 15-bit adder, one 4-input 14-bit adder is used. Also, an additional weighted pixel array block is used. This weighted pixel array improves the accuracy of generating 128 weighted pixels. This neural network was simulated using ModelSim-Altera 10.1d and synthesized using Quartus II 13.0 sp1. This neural network is implemented on Cyclone V FPGA and used for pattern recognition applications. Although this design consumes slightly more hardware resources, this design is more accurate compared to previously existing encoders.",4,suburaaj/Fpga-Implementation-of-Precise-Convolutional-Neural-Network-for-Extreme-Learning-Machine,277055836,Verilog,Fpga-Implementation-of-Precise-Convolutional-Neural-Network-for-Extreme-Learning-Machine,277,8,2023-12-01 09:34:48+00:00,[],None
49,https://github.com/yadav-sachin/Multilevel-Cache-Controller.git,2020-07-16 17:57:23+00:00,"Cache Controller for a multi-level Cache memory using four-way set-associative mapping with write-back, no-write allocate and LRU policy. Implemented on a Basys3 Artix-7 FPGA with proper delays and hit signals.",1,yadav-sachin/Multilevel-Cache-Controller,280222196,Verilog,Multilevel-Cache-Controller,14431,8,2024-03-05 04:01:18+00:00,"['cache-control', 'set-associative-cache', 'write-back', 'lru-cache', 'basys3-fpga', 'four-way-set-associative']",None
50,https://github.com/Mshivam2409/LDPC-Decoder.git,2020-07-03 21:11:48+00:00,Implementation of Partially Parellel LDPC Code Decoder in Verilog,4,Mshivam2409/LDPC-Decoder,276988068,Verilog,LDPC-Decoder,105,8,2023-11-22 03:14:50+00:00,[],https://api.github.com/licenses/gpl-3.0
51,https://github.com/charleskinuthia1/FPGA_RLS.git,2020-07-21 12:48:21+00:00,Implementation of Recursively Least Square on FPGA using Verilog hdl,0,charleskinuthia1/FPGA_RLS,281396262,Verilog,FPGA_RLS,2246,7,2024-01-25 14:42:52+00:00,[],None
52,https://github.com/tangshi706/Learning-materials.git,2020-07-14 14:03:27+00:00,IC设计中的一些经典书籍,7,tangshi706/Learning-materials,279601394,Verilog,Learning-materials,144696,7,2024-02-22 12:50:21+00:00,[],None
53,https://github.com/ultraembedded/xc6_bus_pirate.git,2020-06-29 21:49:45+00:00,XC6 Bus Pirate (FPGA based multi-tool),0,ultraembedded/xc6_bus_pirate,275933376,Verilog,xc6_bus_pirate,355,7,2022-03-18 00:39:19+00:00,[],https://api.github.com/licenses/gpl-3.0
54,https://github.com/abiaozsh/fpgaproj.git,2020-07-05 10:37:28+00:00,,0,abiaozsh/fpgaproj,277279884,Verilog,fpgaproj,1499,7,2024-02-27 11:38:10+00:00,[],None
55,https://github.com/magicwenli/elevatorController.git,2020-07-12 09:12:08+00:00,一个简易的8层电梯控制器，使用verilog HDL语言描述 / a simple elevator controller works with verilog HDL,1,magicwenli/elevatorController,279029714,Verilog,elevatorController,1345,7,2024-01-29 17:54:21+00:00,['elevator-simulation'],https://api.github.com/licenses/mit
56,https://github.com/lawrie/ulx3s_68k.git,2020-07-02 12:30:24+00:00,Experiments with the 68000 CPU on the Ulx3s ECP5 board,3,lawrie/ulx3s_68k,276640801,Verilog,ulx3s_68k,216,7,2024-02-12 10:29:39+00:00,[],None
57,https://github.com/novi/nextasic.git,2020-07-01 06:02:15+00:00,Verilog HDL implementation of ASIC for NeXT Sound Box hardware.,1,novi/nextasic,276290606,Verilog,nextasic,1375,7,2023-08-20 07:13:39+00:00,"['nextstep', 'verilog', 'nextcomputer', 'next']",https://api.github.com/licenses/apache-2.0
58,https://github.com/marridG/2020-EI332.git,2020-07-01 09:26:44+00:00,"[2020 Spring, SJTU] Computer Organization & Lab",1,marridG/2020-EI332,276334407,Verilog,2020-EI332,1277,6,2023-01-28 13:48:43+00:00,[],https://api.github.com/licenses/mit
59,https://github.com/hoglet67/BeebAccelerator.git,2020-07-02 09:51:27+00:00,"A high-speed replacement 65C02 CPU for the Beeb; meets timing at 80MHz, seems stable at 100MHz!",3,hoglet67/BeebAccelerator,276609685,Verilog,BeebAccelerator,170,6,2023-10-19 11:04:28+00:00,[],None
60,https://github.com/arashsm79/Verilog-HDL-FSM-ATM.git,2020-06-25 08:33:35+00:00,Verilog HDL code and Finite State Machine (FSM) for a simple ATM,2,arashsm79/Verilog-HDL-FSM-ATM,274866649,Verilog,Verilog-HDL-FSM-ATM,80,6,2023-10-31 07:12:00+00:00,[],https://api.github.com/licenses/apache-2.0
61,https://github.com/ZipCPU/openz7.git,2020-07-09 14:50:29+00:00,"OpenZ7, an open source Zynq demo based on the Arty Z7-20",0,ZipCPU/openz7,278392674,Verilog,openz7,52,6,2023-06-27 01:52:03+00:00,[],None
62,https://github.com/emeb/orangecrab_simple_6502.git,2020-07-13 05:42:57+00:00,A very simple 6502 system running on an Orange Crab FPGA board,0,emeb/orangecrab_simple_6502,279221532,Verilog,orangecrab_simple_6502,234,6,2023-02-02 18:12:45+00:00,[],https://api.github.com/licenses/mit
63,https://github.com/navinkumar357/FFT-calculation-using-FPGA-fabrics.git,2020-06-27 17:27:31+00:00,"Verilog, HLS, C, C++, Zynq series.",0,navinkumar357/FFT-calculation-using-FPGA-fabrics,275420990,Verilog,FFT-calculation-using-FPGA-fabrics,38934,6,2023-12-09 13:45:30+00:00,[],None
64,https://github.com/robertlee2014/MIG_DDR_CONTROL.git,2020-07-12 13:33:15+00:00,"A sample of usage about Vivado MIG IP core, which is normally deployed to control ddr memory on FPGA board.",0,robertlee2014/MIG_DDR_CONTROL,279070958,Verilog,MIG_DDR_CONTROL,243,6,2023-09-09 06:06:06+00:00,[],None
65,https://github.com/ZaneKaminski/MacPlusVGA.git,2020-07-02 11:37:58+00:00,,0,ZaneKaminski/MacPlusVGA,276630339,Verilog,MacPlusVGA,1482,6,2023-10-18 15:44:01+00:00,[],None
66,https://github.com/Adancurusul/UR408_Core.git,2020-07-12 01:45:22+00:00,A super tiny  8bit customize ISA core with  assembler and emulator written by MYHDL ,0,Adancurusul/UR408_Core,278971798,Verilog,UR408_Core,218,6,2022-06-24 19:50:52+00:00,[],https://api.github.com/licenses/mit
67,https://github.com/Swingfal1/booth_multiplier_radix_4.git,2020-07-27 07:31:10+00:00,Verilog program,4,Swingfal1/booth_multiplier_radix_4,282825723,Verilog,booth_multiplier_radix_4,18,6,2024-01-22 15:42:56+00:00,[],None
68,https://github.com/chenforever/ARM_Cortex-M3.git,2020-07-01 12:36:48+00:00,本项目为参加2019全国大学生集成电路比赛 ARM杯创建。本项目是基于FPGA的一套包含Cortex-M3内核的车牌识别系统。,26,chenforever/ARM_Cortex-M3,276373607,,ARM_Cortex-M3,72828,6,2024-03-03 13:44:39+00:00,[],None
69,https://github.com/silicon-optronics-inc/Open-Verilog.git,2020-07-10 22:58:13+00:00,Well organized Verilog codes can be integrated to any project,1,silicon-optronics-inc/Open-Verilog,278748716,Verilog,Open-Verilog,713,6,2023-06-12 08:43:10+00:00,[],https://api.github.com/licenses/gpl-3.0
70,https://github.com/Saadia-Hassan/8x8Multiplier-Using-Vedic-Mathematics.git,2020-07-27 18:24:46+00:00,An 8-bit multiplier is synthesized and simulated in Xilinx ISE using Verilog HDL. The multiplication is performed using Vedic Mathematics which is proved to consume less power and faster than conventional multipliers.,2,Saadia-Hassan/8x8Multiplier-Using-Vedic-Mathematics,282981542,Verilog,8x8Multiplier-Using-Vedic-Mathematics,5,6,2023-11-23 18:51:53+00:00,"['multiplier', 'vedic-mathematics', 'verilog-hdl', 'xilinx-ise', 'synthesis', 'simulation', 'adders']",None
71,https://github.com/DigilentChina/Digital_Logic_Design_Src.git,2020-07-16 15:14:45+00:00,Source code for the projects in our bilibili channel,3,DigilentChina/Digital_Logic_Design_Src,280186571,Verilog,Digital_Logic_Design_Src,19,5,2022-11-21 12:23:58+00:00,[],None
72,https://github.com/jotego/jt7759.git,2020-07-05 07:03:13+00:00,Verilog module compatible with NEC ADPCM decoder uPD7759,1,jotego/jt7759,277249036,Verilog,jt7759,916,5,2023-09-24 00:08:17+00:00,[],https://api.github.com/licenses/gpl-3.0
73,https://github.com/kaustuvsahu/CORDIC-Algorithm.git,2020-07-21 07:01:05+00:00,Implementation of sin and cosine generators based on CORDIC algorithm using Verilog HDL,0,kaustuvsahu/CORDIC-Algorithm,281321184,Verilog,CORDIC-Algorithm,17,5,2023-12-26 16:20:03+00:00,[],None
74,https://github.com/lawrie/ulx3s_colecovision.git,2020-06-28 07:32:39+00:00,ColecoVision console for the Ulx3s ECP5 board,2,lawrie/ulx3s_colecovision,275531963,Verilog,ulx3s_colecovision,120,5,2023-05-15 17:47:18+00:00,[],None
75,https://github.com/lawrie/ulx3s_ql.git,2020-07-15 08:06:13+00:00,Sinclair QL for the Ulx3s ECP5 board,1,lawrie/ulx3s_ql,279806381,Verilog,ulx3s_ql,877,5,2022-08-16 07:20:28+00:00,[],None
76,https://github.com/123ycy/computer_organization.git,2020-07-08 03:23:00+00:00,大二上计组大实验，单周期和流水线CPU,1,123ycy/computer_organization,277979310,Verilog,computer_organization,1757,5,2023-07-23 12:35:54+00:00,[],None
77,https://github.com/cyLi-Tiger/Multi-Cycle-CPU-42.git,2020-07-11 03:32:36+00:00,VerilogHDL 开发流水线处理器（支持42条指令）,2,cyLi-Tiger/Multi-Cycle-CPU-42,278780650,Verilog,Multi-Cycle-CPU-42,32,4,2023-07-23 12:35:03+00:00,[],None
78,https://github.com/Chair-for-Security-Engineering/NullFresh.git,2020-07-15 17:29:48+00:00,Codes and designs of first-order SCA secure hardware implementations without fresh randomness,3,Chair-for-Security-Engineering/NullFresh,279934179,Verilog,NullFresh,14252,4,2024-04-05 02:27:51+00:00,[],
79,https://github.com/MikeyBoo/8bit-Project.git,2020-06-29 01:37:56+00:00,Using UPduino 3.0 to follow along with the book 'Designing Video Game Hardware In Verilog' by Steven Hugg,2,MikeyBoo/8bit-Project,275702954,Verilog,8bit-Project,16,4,2022-05-31 18:02:18+00:00,[],None
80,https://github.com/markus-zzz/myc64.git,2020-07-12 09:05:57+00:00,My C64 implementation in Verilog,0,markus-zzz/myc64,279028745,Verilog,myc64,383,4,2023-07-13 20:13:24+00:00,[],None
81,https://github.com/taindp98/Facial-Emotion-Recognition.git,2020-07-23 07:28:12+00:00,Facial Expression Recognition System Using FPGA-Based Convolutional Neural Network,2,taindp98/Facial-Emotion-Recognition,281882112,Verilog,Facial-Emotion-Recognition,15936,4,2023-07-08 13:14:19+00:00,[],None
82,https://github.com/lukipedio/i2c_master_uvvm.git,2020-07-29 10:48:39+00:00,i2c master with UVVM I2C BFM used in testbench,0,lukipedio/i2c_master_uvvm,283472753,Verilog,i2c_master_uvvm,14,4,2023-03-21 14:47:05+00:00,[],None
83,https://github.com/pparth27743/jpeg-image-compression.git,2020-07-11 07:50:08+00:00,This project has 2 parts. (1) JPEG image compression is been implemented into Matlab and (2) Verilog language using Xilinx software.,1,pparth27743/jpeg-image-compression,278814862,Verilog,jpeg-image-compression,64,4,2023-05-17 02:20:10+00:00,"['jpeg-image-compression', 'matlab']",None
84,https://github.com/alanswx/CoCo2_MiSTer.git,2020-07-12 19:21:40+00:00,CoCo2,1,alanswx/CoCo2_MiSTer,279132761,Verilog,CoCo2_MiSTer,10478,4,2020-12-08 14:24:49+00:00,[],None
85,https://github.com/interstellar456/Fp16_Arithmetic_modules.git,2020-07-28 15:16:45+00:00,FP16_Arithmetic modules designed by Verilog and VHDL ,1,interstellar456/Fp16_Arithmetic_modules,283249885,Verilog,Fp16_Arithmetic_modules,1554,4,2024-01-15 01:11:37+00:00,[],https://api.github.com/licenses/gpl-3.0
86,https://github.com/PuALGuo/SOC.git,2020-07-04 13:54:33+00:00,conv for e203,2,PuALGuo/SOC,277119635,Verilog,SOC,2736,4,2024-01-20 13:35:41+00:00,[],None
87,https://github.com/ciomagandreidaniel/Interrupt_Controller_Verilog.git,2020-07-22 18:16:53+00:00,An Interrupt Controller configurable via the APB bus.,0,ciomagandreidaniel/Interrupt_Controller_Verilog,281751513,Verilog,Interrupt_Controller_Verilog,2253,4,2024-04-11 03:24:03+00:00,[],None
