,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
26,https://github.com/WeChatTeam/MPSKCoherent-Demodulation.git,2022-04-09 06:52:48+00:00,,0,WeChatTeam/MPSKCoherent-Demodulation,479644561,Verilog,MPSKCoherent-Demodulation,10020,4,2023-11-15 13:45:09+00:00,[],None
27,https://github.com/gzy02/CPU-MIPS54.git,2022-04-10 15:47:33+00:00,《计算机组成原理》课程项目。使用VerilogHDL语言实现54条MIPS指令的CPU的设计与仿真，并成功运行在FPGA开发板上。,0,gzy02/CPU-MIPS54,480063673,Verilog,CPU-MIPS54,15,4,2024-01-20 12:36:49+00:00,[],None
28,https://github.com/patwarind/Karatsuba_algorithm_for_Multiplication.git,2022-04-05 05:23:36+00:00,Implementation of Karatsuba algorithm for polynomial multiplication i.e. Finite field multiplier,0,patwarind/Karatsuba_algorithm_for_Multiplication,477986254,Verilog,Karatsuba_algorithm_for_Multiplication,140,3,2023-11-10 12:28:46+00:00,[],None
29,https://github.com/sidhantp1906/4-Request-First-Come-First-Serve-Arbiter.git,2022-04-13 17:57:04+00:00,4 request first come first serve arbiter design using verilog HDL,1,sidhantp1906/4-Request-First-Come-First-Serve-Arbiter,481320526,Verilog,4-Request-First-Come-First-Serve-Arbiter,776,3,2023-02-14 20:15:03+00:00,"['arbiter', 'fcfs-scheduling', 'rtl', 'verilog-hdl', 'vlsi', 'xilinx-fpga']",https://api.github.com/licenses/apache-2.0
30,https://github.com/Gavin1999/APB_UART.git,2022-04-09 10:30:26+00:00,"Design source of APB_UART, based on AMBA 3.0.",0,Gavin1999/APB_UART,479692982,Verilog,APB_UART,11,3,2023-05-29 17:17:20+00:00,[],None
31,https://github.com/siriusBl4ck/Kalman-Bhai.git,2022-04-10 17:37:57+00:00,"Study on hardware acceleration of Kalman Filter for various platforms. Implementations include task parallelism in OpenMP, custom hardware in Vitis HLS, Bluespec SystemVerilog using specialized architectures like Systolic Arrays. Compared the resource utilization and speedup across implementations for Kintex 7 FPGA",2,siriusBl4ck/Kalman-Bhai,480092347,Verilog,Kalman-Bhai,26622,3,2023-05-15 07:34:04+00:00,[],https://api.github.com/licenses/mit
32,https://github.com/mikeakohn/glow_memory.git,2022-04-10 15:53:34+00:00,Proof of concept 1 byte of RAM made from glow in the dark stickers and an FPGA.,0,mikeakohn/glow_memory,480065340,Verilog,glow_memory,7,3,2022-04-20 19:25:22+00:00,[],None
33,https://github.com/sdjasj/BUAA-CO-2021.git,2022-04-01 06:09:04+00:00,The code of Computer Organization,0,sdjasj/BUAA-CO-2021,476595242,Verilog,BUAA-CO-2021,26417,3,2023-04-22 12:56:50+00:00,[],None
34,https://github.com/NPJ-NPJ/Image-Processing-on-FPGA.git,2022-04-09 21:02:23+00:00,Code that performs a simple blurring on FPGA,0,NPJ-NPJ/Image-Processing-on-FPGA,479842794,Verilog,Image-Processing-on-FPGA,640,3,2023-12-08 12:59:48+00:00,"['fpga', 'image-processing', 'verilog']",None
35,https://github.com/343t54m/RISV.git,2022-04-09 07:20:44+00:00,基于e203蜂鸟设计与应用开发,0,343t54m/RISV,479650664,Verilog,RISV,7,3,2024-04-02 13:31:43+00:00,[],None
36,https://github.com/zhouwq13/GNN_Accelerator.git,2022-03-29 08:14:42+00:00,,0,zhouwq13/GNN_Accelerator,475344965,Verilog,GNN_Accelerator,18,3,2023-10-17 15:36:54+00:00,[],None
37,https://github.com/WillyChennnn/CNN_hardware_accelerator.git,2022-03-29 17:38:14+00:00,project in course related to VLSI-CAD,0,WillyChennnn/CNN_hardware_accelerator,475552937,Verilog,CNN_hardware_accelerator,2112,3,2024-03-14 13:17:21+00:00,[],None
38,https://github.com/JRRL157/Daubechies-3-Filter-Bank.git,2022-04-06 13:51:18+00:00,Implementation of Daubechies 3 Discrete wavelet Transform with Filter Banks in Verilog.,0,JRRL157/Daubechies-3-Filter-Bank,478581060,Verilog,Daubechies-3-Filter-Bank,6,3,2023-05-15 05:40:48+00:00,[],None
39,https://github.com/cby0730/Simple_CPU.git,2022-04-07 09:37:07+00:00,,2,cby0730/Simple_CPU,478918202,Verilog,Simple_CPU,402,3,2024-04-02 16:49:13+00:00,[],None
40,https://github.com/redchenjs/axi_video_out.git,2022-04-04 13:07:40+00:00,AXI Video Output,0,redchenjs/axi_video_out,477705429,Verilog,axi_video_out,39,2,2023-11-07 03:03:27+00:00,[],None
41,https://github.com/Howard-Liang/ICDC2019_univ_cell_based.git,2022-03-28 17:11:53+00:00,,0,Howard-Liang/ICDC2019_univ_cell_based,475102684,Verilog,ICDC2019_univ_cell_based,487,2,2024-02-28 03:17:51+00:00,[],None
42,https://github.com/MasterPu2020/Coast-_ISC_NPU_CPU_System.git,2022-03-31 16:06:31+00:00,Coast ISC based NPU CPU System,0,MasterPu2020/Coast-_ISC_NPU_CPU_System,476381047,Verilog,Coast-_ISC_NPU_CPU_System,42,2,2023-04-10 06:38:14+00:00,[],None
43,https://github.com/hardik-01/DES-Verilog.git,2022-04-12 13:34:52+00:00,Light-weight DES (Data encryption standard) algorithm using Verilog ,0,hardik-01/DES-Verilog,480824722,Verilog,DES-Verilog,13,2,2024-03-15 13:09:29+00:00,[],None
44,https://github.com/yuchen-mei/ee372-esekf.git,2022-04-12 20:37:52+00:00,,1,yuchen-mei/ee372-esekf,480965782,Verilog,ee372-esekf,816,2,2022-11-05 00:54:41+00:00,[],None
45,https://github.com/Shaanukstar123/SkribblNIOS-Online-Motion-Controlled-Drawing-Game.git,2022-04-02 16:01:35+00:00,Drawing game using motion control of Intel DE-10-lite board with online multiplayer hosted on an Amazon AWS server,0,Shaanukstar123/SkribblNIOS-Online-Motion-Controlled-Drawing-Game,477103185,Verilog,SkribblNIOS-Online-Motion-Controlled-Drawing-Game,132426,2,2023-11-13 15:38:25+00:00,[],None
46,https://github.com/chiehwun/LZ77_Encoder_Decoder.git,2022-04-14 03:04:43+00:00,LZ77 is a lossless data compression algorithm.,0,chiehwun/LZ77_Encoder_Decoder,481448261,Verilog,LZ77_Encoder_Decoder,8599,2,2024-01-15 16:06:34+00:00,[],None
47,https://github.com/hakatu/montpro.git,2022-04-01 16:25:35+00:00,Montgomery Multiply,0,hakatu/montpro,476793163,Verilog,montpro,1247,2,2024-01-28 02:57:17+00:00,[],https://api.github.com/licenses/mit
48,https://github.com/abdelazeem201/Static-Time-Analysis.git,2022-04-01 20:09:15+00:00,Static Time Analysis,1,abdelazeem201/Static-Time-Analysis,476855448,Verilog,Static-Time-Analysis,56,2,2023-05-30 17:09:58+00:00,[],https://api.github.com/licenses/mit
49,https://github.com/ypctw/riscv-cpu-verilog.git,2022-04-12 13:02:04+00:00,RISC-V : Single Cycle CPU  - Computer Organization  ,0,ypctw/riscv-cpu-verilog,480812835,Verilog,riscv-cpu-verilog,685,2,2023-09-28 18:56:17+00:00,"['verilog', 'riscv', 'cpu']",None
50,https://github.com/wove2006/sata3_host_controller.git,2022-04-14 02:29:52+00:00,,2,wove2006/sata3_host_controller,481440332,Verilog,sata3_host_controller,1056,2,2023-10-09 11:24:51+00:00,[],None
51,https://github.com/HaoyuanMa/pipe-cpu-verilog.git,2022-04-13 14:55:41+00:00,基于FPGA的五级流水线CPU(计算机组成原理课程设计),1,HaoyuanMa/pipe-cpu-verilog,481260053,Verilog,pipe-cpu-verilog,25995,2,2024-03-14 07:07:06+00:00,[],None
52,https://github.com/mattvenn/zero_to_asic_mpw6-5c.git,2022-04-14 13:09:12+00:00,,0,mattvenn/zero_to_asic_mpw6-5c,481608746,Verilog,zero_to_asic_mpw6-5c,96315,2,2022-06-06 08:08:14+00:00,[],https://api.github.com/licenses/apache-2.0
53,https://github.com/yuyuranium/fpga-hw3.git,2022-04-13 08:52:12+00:00,Homework 3 of FPGA design,0,yuyuranium/fpga-hw3,481141105,Verilog,fpga-hw3,2271,2,2022-04-26 05:35:45+00:00,[],None
54,https://github.com/GK3077/SRAM.git,2022-04-08 05:17:10+00:00,Verilog code for designing SRAM,0,GK3077/SRAM,479253701,Verilog,SRAM,3,2,2024-01-30 16:56:31+00:00,[],None
55,https://github.com/alirezahabib/sut-dsdl.git,2022-04-05 05:17:53+00:00,"Digital Systems Design Lab, Sharif University of Technology Fall 2022",0,alirezahabib/sut-dsdl,477985021,Verilog,sut-dsdl,11771,2,2024-04-01 12:53:46+00:00,"['digital-systems-design', 'sharif-university', 'verilog']",None
56,https://github.com/EoyoeS/-.git,2022-03-29 12:27:00+00:00,步进电机脉冲分配器,0,EoyoeS/-,475432092,Verilog,-,96,2,2023-10-05 06:51:16+00:00,[],https://api.github.com/licenses/mit
57,https://github.com/Yxd-1/HUST_Digital.git,2022-03-30 11:24:25+00:00,华中科技大学数电实验，数字钟，数码管，三八线译码器，都有注释和引脚文件,0,Yxd-1/HUST_Digital,475846343,Verilog,HUST_Digital,15,2,2024-02-26 13:57:51+00:00,"['hust', 'digital', 'clock', 'decoder']",None
58,https://github.com/Vinaysahotra/evm_verilog.git,2022-04-03 10:09:31+00:00,project related to Electronic voting machine using verilog language in vivado ,0,Vinaysahotra/evm_verilog,477302953,Verilog,evm_verilog,173,2,2024-04-03 18:36:55+00:00,[],None
59,https://github.com/Howard-Liang/Verilog-RISC-V-Processor.git,2022-03-28 13:26:26+00:00,,0,Howard-Liang/Verilog-RISC-V-Processor,475013584,Verilog,Verilog-RISC-V-Processor,119,2,2022-06-03 13:22:26+00:00,[],None
60,https://github.com/FlorianFrank/SPECK_Cipher_Verilog.git,2022-04-03 10:07:49+00:00,Variable SPECK cipher implementation in Verilog.,0,FlorianFrank/SPECK_Cipher_Verilog,477302574,Verilog,SPECK_Cipher_Verilog,5940,2,2023-06-28 08:26:55+00:00,"['cipher', 'decryption', 'encryption', 'fpga', 'hdl', 'speck-128', 'verilog', 'vivado']",None
61,https://github.com/alirezahabib/sut-dsd.git,2022-04-03 13:26:25+00:00,"Digital Systems Design, Sharif University of Technology Fall 2022, Instructor: Dr. Amin Foshati",0,alirezahabib/sut-dsd,477349159,Verilog,sut-dsd,5818,2,2024-04-01 12:52:51+00:00,"['digital-systems-design', 'sharif-university', 'verilog']",None
62,https://github.com/drkntz/QAM_demapper.git,2022-04-14 18:01:10+00:00,Hard decision QAM demapper written in Verilog for FPGA,0,drkntz/QAM_demapper,481701647,Verilog,QAM_demapper,1467,2,2024-02-21 02:10:00+00:00,"['fpga', 'verilog']",None
63,https://github.com/Rishabh-zhcet/Verilog-code-solutions-of-problems-at-HDL-bits.git,2022-04-07 13:34:36+00:00,This repository contains the solutions of Verilog problems on HDL BIts platform.,0,Rishabh-zhcet/Verilog-code-solutions-of-problems-at-HDL-bits,478999762,Verilog,Verilog-code-solutions-of-problems-at-HDL-bits,149,1,2023-01-15 04:36:29+00:00,[],None
64,https://github.com/2047150908/Pipelined-64-bit-double-precision-floating-point-multiplier.git,2022-04-13 02:30:35+00:00,maybe some problems,0,2047150908/Pipelined-64-bit-double-precision-floating-point-multiplier,481043442,Verilog,Pipelined-64-bit-double-precision-floating-point-multiplier,7,1,2022-04-13 02:33:04+00:00,[],None
65,https://github.com/Chiragadiga/Motion_Estimator_28nm.git,2022-04-01 09:16:02+00:00,Design of RTL to GDS2 layout for ME with 15 FPS for 8 bit gray-scale coded pictures with Reference block of 16X16 px and search window of 32X32 px,0,Chiragadiga/Motion_Estimator_28nm,476652431,Verilog,Motion_Estimator_28nm,12293,1,2022-05-24 22:49:57+00:00,[],None
66,https://github.com/BenCrespoDuke/ECE-350-Final-Project.git,2022-04-02 19:40:16+00:00,,0,BenCrespoDuke/ECE-350-Final-Project,477154519,Verilog,ECE-350-Final-Project,7512,1,2022-04-10 05:44:26+00:00,[],None
67,https://github.com/ChristianKamps/Bitcoin_Miner_FPGA.git,2022-04-05 18:00:39+00:00,Bitcoin Miner Implemented on an FPGA,1,ChristianKamps/Bitcoin_Miner_FPGA,478243883,Verilog,Bitcoin_Miner_FPGA,39,1,2022-04-05 21:54:00+00:00,[],https://api.github.com/licenses/mit
68,https://github.com/logesh1000/Hardware-Trojan-Detection-using-Evolutionalry-Algorithms.git,2022-04-09 21:10:53+00:00,,1,logesh1000/Hardware-Trojan-Detection-using-Evolutionalry-Algorithms,479844313,Verilog,Hardware-Trojan-Detection-using-Evolutionalry-Algorithms,3500,1,2023-04-30 10:34:16+00:00,[],https://api.github.com/licenses/mit
69,https://github.com/PrashanthHC16/RISCV-Tomasulo.git,2022-04-10 15:57:09+00:00,,0,PrashanthHC16/RISCV-Tomasulo,480066347,Verilog,RISCV-Tomasulo,18,1,2022-04-29 07:34:14+00:00,[],https://api.github.com/licenses/mit
70,https://github.com/GK3077/DigitalClock.git,2022-04-04 08:58:05+00:00,,0,GK3077/DigitalClock,477621943,Verilog,DigitalClock,5,1,2022-04-08 05:27:40+00:00,[],None
71,https://github.com/dhiptmc/ic-contest.git,2022-04-10 15:49:19+00:00,Practices for previous contests,0,dhiptmc/ic-contest,480064159,Verilog,ic-contest,7547,1,2024-03-20 06:57:38+00:00,[],None
72,https://github.com/yolanda10202/CS152A_lab1.git,2022-04-09 20:47:54+00:00,,0,yolanda10202/CS152A_lab1,479840200,Verilog,CS152A_lab1,111,1,2022-04-09 20:50:09+00:00,[],None
73,https://github.com/C-Vaishnavi/LBIST.git,2022-04-09 05:29:57+00:00,,0,C-Vaishnavi/LBIST,479628258,Verilog,LBIST,1694,1,2023-04-12 00:26:19+00:00,[],None
74,https://github.com/avnger5/CRC_LFSR.git,2022-04-10 16:41:41+00:00,Implementation  of CRC code in Verilog,0,avnger5/CRC_LFSR,480077946,Verilog,CRC_LFSR,58,1,2022-11-21 09:09:16+00:00,[],None
75,https://github.com/JerryHui96/FP_MAC.git,2022-04-12 22:27:55+00:00,Floating_Point Multiply-Accumulate,0,JerryHui96/FP_MAC,480991915,Verilog,FP_MAC,8,1,2022-09-13 06:42:37+00:00,[],None
76,https://github.com/MasterPu2020/Coast_ISC_SoC.git,2022-03-31 16:25:36+00:00,"The final design, SoC, based on Coast ISC",0,MasterPu2020/Coast_ISC_SoC,476388035,Verilog,Coast_ISC_SoC,36,1,2022-04-05 07:33:01+00:00,[],None
77,https://github.com/xunthi2710/MD5_FPGA_HK212.git,2022-04-05 17:48:55+00:00,Làm và đánh giá giải thuật MD5 và testbench,0,xunthi2710/MD5_FPGA_HK212,478240019,Verilog,MD5_FPGA_HK212,15046,1,2022-04-05 18:20:32+00:00,[],None
78,https://github.com/GMUCERG/SABER-SCA.git,2022-04-05 13:23:36+00:00,,0,GMUCERG/SABER-SCA,478139225,Verilog,SABER-SCA,123,1,2022-04-27 09:25:12+00:00,[],None
79,https://github.com/Adarsh275/Project-Booths-Multiplier.git,2022-03-28 19:30:59+00:00,,0,Adarsh275/Project-Booths-Multiplier,475150805,Verilog,Project-Booths-Multiplier,672,1,2023-01-16 15:38:09+00:00,"['booth-multiplier', 'iverilog', 'mini-projects']",https://api.github.com/licenses/isc
80,https://github.com/patwarind/OBS_algorithm_for_Multiplication.git,2022-04-05 10:31:00+00:00,Implementation of LEVEL-4 Overlap free karatsuba Based multiplication Strategy (OBS) Algorithm for polynomial multiplication i.e. Finite field multiplier,0,patwarind/OBS_algorithm_for_Multiplication,478079506,Verilog,OBS_algorithm_for_Multiplication,101,1,2023-11-10 12:47:03+00:00,[],None
81,https://github.com/tyxiumud/Interface-Verilog.git,2022-03-31 04:33:09+00:00,,0,tyxiumud/Interface-Verilog,476151050,Verilog,Interface-Verilog,20,1,2022-12-12 05:39:42+00:00,[],https://api.github.com/licenses/agpl-3.0
82,https://github.com/lwx270901/Project-LSI.git,2022-04-08 13:23:43+00:00,,0,lwx270901/Project-LSI,479399969,Verilog,Project-LSI,2635,1,2022-04-08 13:29:26+00:00,[],None
83,https://github.com/lwx270901/TRAffic.git,2022-04-07 09:57:29+00:00,,0,lwx270901/TRAffic,478925159,Verilog,TRAffic,7,1,2022-04-09 01:46:32+00:00,[],None
84,https://github.com/yolanda10202/CS152A_lab0.git,2022-04-04 20:33:30+00:00,,0,yolanda10202/CS152A_lab0,477863981,Verilog,CS152A_lab0,15,1,2022-04-06 17:12:55+00:00,[],None
85,https://github.com/bearice/tiny_mcu.git,2022-04-01 10:19:30+00:00,"A tiny little 16bit risc mcu and other things, just my verilog playground",0,bearice/tiny_mcu,476672453,Verilog,tiny_mcu,1077,1,2023-08-13 14:40:35+00:00,[],None
86,https://github.com/ce31062/Arty_S7-50_programming-book.git,2022-04-03 04:43:21+00:00,,0,ce31062/Arty_S7-50_programming-book,477239693,Verilog,Arty_S7-50_programming-book,36,1,2022-05-30 06:29:23+00:00,[],None
87,https://github.com/Ling-YangHui/AyaTsuki.git,2022-03-31 12:31:16+00:00,,0,Ling-YangHui/AyaTsuki,476296842,Verilog,AyaTsuki,156,1,2022-04-06 06:58:58+00:00,[],https://api.github.com/licenses/bsd-3-clause
88,https://github.com/Li-Yueting/aloe-sky130.git,2022-04-12 17:34:47+00:00,,0,Li-Yueting/aloe-sky130,480911364,Verilog,aloe-sky130,219588,1,2022-08-04 22:50:39+00:00,"['analog-design', 'eda', 'pnr']",None
89,https://github.com/shawn110285/simpoint_openc910.git,2022-03-31 09:07:47+00:00,"modified openc910 for the simpoint purpose, some changess to the original openc910 git repo",1,shawn110285/simpoint_openc910,476230864,Verilog,simpoint_openc910,24387,1,2022-06-16 05:37:22+00:00,[],None
90,https://github.com/yoonhyeonjoon/World-Of-ChiselScala.git,2022-04-14 07:03:34+00:00,,8,yoonhyeonjoon/World-Of-ChiselScala,481501107,Verilog,World-Of-ChiselScala,27970,1,2024-03-19 05:19:11+00:00,[],None
91,https://github.com/Tsai-Cheng-Hong/IEEE-754-Standard-64-bits-Floating-point-multiplication-.git,2022-04-01 11:37:55+00:00,IEEE 754 Standard(64-bits Floating point multiplication) 浮點數乘法 完成階段:Post-Layout,0,Tsai-Cheng-Hong/IEEE-754-Standard-64-bits-Floating-point-multiplication-,476695401,Verilog,IEEE-754-Standard-64-bits-Floating-point-multiplication-,10,1,2022-04-03 08:06:55+00:00,[],None
92,https://github.com/DuBirdFly/OV5640.git,2022-04-05 13:31:04+00:00,有关OV5640的相关工程,0,DuBirdFly/OV5640,478142321,Verilog,OV5640,69509,1,2024-03-12 14:54:03+00:00,[],None
93,https://github.com/DevAakarsh/Design-and-Analysis-of-Approximate-4-2-Compressors-for-High-Accuracy-Multipliers.git,2022-04-08 02:55:49+00:00,,0,DevAakarsh/Design-and-Analysis-of-Approximate-4-2-Compressors-for-High-Accuracy-Multipliers,479223312,Verilog,Design-and-Analysis-of-Approximate-4-2-Compressors-for-High-Accuracy-Multipliers,792,1,2022-11-14 06:42:36+00:00,[],None
94,https://github.com/MingXii/High-speed-UDP-transport-protocol.git,2022-03-29 06:04:21+00:00,,1,MingXii/High-speed-UDP-transport-protocol,475302439,Verilog,High-speed-UDP-transport-protocol,905,1,2023-07-18 12:13:30+00:00,[],https://api.github.com/licenses/apache-2.0
95,https://github.com/som0305/2023_bootcamp.git,2022-03-30 10:51:08+00:00,Config files for my GitHub profile.,0,som0305/2023_bootcamp,475835544,Verilog,2023_bootcamp,255,1,2023-08-01 06:57:29+00:00,"['config', 'github-config']",None
96,https://github.com/GK3077/Memmory-Circuit.git,2022-04-05 04:25:27+00:00,,0,GK3077/Memmory-Circuit,477973552,Verilog,Memmory-Circuit,5,1,2022-10-10 15:05:08+00:00,[],None
97,https://github.com/SandaMura/Proiect_FPU_OC.git,2022-04-09 13:14:54+00:00,Floating Point Unit - implement new operation,0,SandaMura/Proiect_FPU_OC,479731066,Verilog,Proiect_FPU_OC,161347,1,2022-04-29 20:13:59+00:00,[],None
98,https://github.com/YandouC/YandouC.git,2022-03-29 02:49:16+00:00,Config files for my GitHub profile.,0,YandouC/YandouC,475256824,Verilog,YandouC,7007,1,2022-07-31 06:48:54+00:00,"['config', 'github-config']",None
99,https://github.com/FaheemQuazi/SegmentRunner.git,2022-04-04 23:08:47+00:00,ECE 5440 Final Class Project - Gravity Guy on 7-segment displays,0,FaheemQuazi/SegmentRunner,477903816,Verilog,SegmentRunner,83324,1,2022-08-26 17:23:46+00:00,[],None
100,https://github.com/jonnnhhh/SeniorProject_Rubix_cube.git,2022-04-09 18:45:08+00:00,,0,jonnnhhh/SeniorProject_Rubix_cube,479815087,Verilog,SeniorProject_Rubix_cube,34,1,2022-04-18 23:03:05+00:00,[],None
