,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
10,https://github.com/barryZZJ/Hardware_Design.git,2020-12-28 09:24:30+00:00,,1,barryZZJ/Hardware_Design,324967363,Verilog,Hardware_Design,45077,23,2023-02-24 12:15:49+00:00,[],None
11,https://github.com/milochen0418/hello-verilog.git,2021-01-14 15:21:36+00:00,Hello Verilog by Mac + VSCode ,4,milochen0418/hello-verilog,329653866,Verilog,hello-verilog,2319,22,2023-10-20 01:35:27+00:00,[],None
12,https://github.com/santoshsmalagi/Benchmarks.git,2020-12-19 02:21:47+00:00,"A collection of ISCAS,ITC,TAU and other Benchmark Circuits for EDA tool evaluation.",0,santoshsmalagi/Benchmarks,322749088,Verilog,Benchmarks,1455,18,2024-03-17 09:23:30+00:00,[],None
13,https://github.com/zli87/Integrated_Circuit_Design_Laboratory_IC_Lab.git,2021-01-19 17:00:14+00:00,"Integrated Circuit Design Laboratory(IC Lab) at 2019 Fall, NCTU. Final project is a customized 16 bits ISA processor.",3,zli87/Integrated_Circuit_Design_Laboratory_IC_Lab,331049928,Verilog,Integrated_Circuit_Design_Laboratory_IC_Lab,30375,16,2024-03-18 05:22:35+00:00,[],None
14,https://github.com/asinghani/crypto-accelerator-chip.git,2020-12-16 02:26:23+00:00,Cryptography accelerator ASIC (for AES128/AES256 and SHA256) using Skywater 130nm process node (main project repo). Taped out in December 2020.,3,asinghani/crypto-accelerator-chip,321844971,Verilog,crypto-accelerator-chip,253957,16,2024-04-10 15:56:39+00:00,[],https://api.github.com/licenses/apache-2.0
15,https://github.com/GhostFrankWu/SUSTech_CS207_Final-Project_2020f.git,2020-12-25 06:02:07+00:00,Digital logic design FinalProject CS207 数字逻辑(105/100)满分project,4,GhostFrankWu/SUSTech_CS207_Final-Project_2020f,324298659,Verilog,SUSTech_CS207_Final-Project_2020f,554,15,2024-03-31 12:31:13+00:00,[],None
16,https://github.com/WiFiBoy/OK-iCE40Pro.git,2021-01-05 09:32:14+00:00,"OK:iCE40Pro, based on iCE40up5k FPGA Core, is an Open Source Educational FPGA GamePad Console. ",4,WiFiBoy/OK-iCE40Pro,326950263,Verilog,OK-iCE40Pro,16990,15,2023-08-22 00:46:37+00:00,[],https://api.github.com/licenses/mit
17,https://github.com/ombhilare999/riscv-core.git,2020-12-15 19:36:34+00:00,A customized RISCV core made using verilog,3,ombhilare999/riscv-core,321770459,Verilog,riscv-core,4848,15,2021-09-17 22:27:54+00:00,[],https://api.github.com/licenses/mit
18,https://github.com/Saanlima/RISC5Verilog_psram.git,2021-01-10 00:23:43+00:00,,2,Saanlima/RISC5Verilog_psram,328272558,Verilog,RISC5Verilog_psram,1761,13,2023-11-07 12:56:31+00:00,[],None
19,https://github.com/abdelazeem201/Introduction-to-System-on-Chip-Design-Online-Course.git,2020-12-23 18:10:15+00:00,"To develop Arm Cortex-M0 based SoCs, from creating high-level functional specifications to design, implementation and testing on FPGA platforms using standard hardware description and software programming languages",4,abdelazeem201/Introduction-to-System-on-Chip-Design-Online-Course,323971327,Verilog,Introduction-to-System-on-Chip-Design-Online-Course,18242,13,2024-04-07 07:05:33+00:00,[],https://api.github.com/licenses/mit
20,https://github.com/UDXS/floof.git,2021-01-04 22:24:02+00:00,32-bit Fixed-Point Embedded 3D Graphics Processor,0,UDXS/floof,326822155,Verilog,floof,153,13,2023-12-18 23:22:38+00:00,[],None
21,https://github.com/Chair-for-Security-Engineering/AES_masked_BRAM.git,2020-12-24 08:28:57+00:00,Designs of first-order SCA-secure hardware implementations of AES encryption/decryptoin dedicated to Xilinx FPGAs (using BRAM),3,Chair-for-Security-Engineering/AES_masked_BRAM,324106377,Verilog,AES_masked_BRAM,91,13,2024-03-26 14:53:11+00:00,[],
22,https://github.com/GameboxSystems/DMTV-v2.git,2020-12-19 04:23:15+00:00,"v2 of VGA Out for Game Boy: 800x600 60hz, NES controller support, custom color palettes, and scanlines for DMG Gameboy! ",1,GameboxSystems/DMTV-v2,322765467,Verilog,DMTV-v2,9665,13,2024-03-06 18:41:58+00:00,[],https://api.github.com/licenses/gpl-3.0
23,https://github.com/ajackevic/ELEC5882.git,2021-01-14 16:15:56+00:00,The Design and Implementation of a Pulse Compression Filter on an FPGA.,7,ajackevic/ELEC5882,329668444,Verilog,ELEC5882,32398,12,2024-04-12 02:11:08+00:00,"['pulse-compression-filter', 'fir', 'matched-filter', 'complex-fir', 'fpga', 'hilbert-transform', 'matlab', 'non-resoting-sqare-root', 'alpha-max-plus-beta-min']",https://api.github.com/licenses/unlicense
24,https://github.com/owczhlol/HITCCLab.git,2021-01-09 06:31:12+00:00,哈工大计算机组成原理课程实验,3,owczhlol/HITCCLab,328091068,Verilog,HITCCLab,37,12,2024-04-03 06:39:39+00:00,[],None
25,https://github.com/sudhamshu091/Single-Cycle-Risc-Pipelined-Processor-Verilog.git,2021-01-07 20:32:05+00:00,Single Cycle MIPS Pipelined Processor using Verilog,0,sudhamshu091/Single-Cycle-Risc-Pipelined-Processor-Verilog,327718538,Verilog,Single-Cycle-Risc-Pipelined-Processor-Verilog,937,11,2024-04-09 18:41:29+00:00,"['verilog', 'risc-processor', 'pipelined-risc', 'risc', 'verilog-project']",None
26,https://github.com/sudhamshu091/RISC-Pipelined-Processor-32-bit-Verilog.git,2021-01-07 20:30:24+00:00,Simple Pipelined 32 bit RISC Processor,1,sudhamshu091/RISC-Pipelined-Processor-32-bit-Verilog,327718219,Verilog,RISC-Pipelined-Processor-32-bit-Verilog,200,11,2024-04-09 18:41:23+00:00,"['pipeline-risc', 'risc-v', 'risc', 'verilog', 'verilog-project', 'verilog-processor']",None
27,https://github.com/Corle-hyz/UCAS-COD-Lab.git,2021-01-08 06:54:24+00:00,中国科学院大学(UCAS)2020年春季学期计算机组成原理实验课作业,5,Corle-hyz/UCAS-COD-Lab,327823022,Verilog,UCAS-COD-Lab,39379,10,2023-06-22 16:00:40+00:00,"['ucas', 'cod', 'mips', 'riscv']",https://api.github.com/licenses/mit
28,https://github.com/dldldlfma/super_small_toy_tpu.git,2021-01-13 02:23:04+00:00,,6,dldldlfma/super_small_toy_tpu,329169638,Verilog,super_small_toy_tpu,78,9,2024-02-23 10:08:11+00:00,[],None
29,https://github.com/CTSRD-CHERI/garnet.git,2021-01-02 17:30:53+00:00,Amazon F1-inspired Xilinx VCU118 hardware design framework,4,CTSRD-CHERI/garnet,326235560,Verilog,garnet,69966,9,2024-02-24 16:01:26+00:00,[],
30,https://github.com/qmj0923/2020-Fall-NJU-Experiments-in-Digital-Logical-Circuits.git,2021-01-19 09:06:26+00:00,2020秋-南大数电实验,0,qmj0923/2020-Fall-NJU-Experiments-in-Digital-Logical-Circuits,330922002,Verilog,2020-Fall-NJU-Experiments-in-Digital-Logical-Circuits,199611,9,2024-04-12 08:43:24+00:00,[],None
31,https://github.com/folisa-ic/FlsV.git,2021-01-03 13:00:37+00:00,,1,folisa-ic/FlsV,326408035,Verilog,FlsV,1102,9,2023-06-01 12:16:46+00:00,[],None
32,https://github.com/OpenXiangShan/env-scripts.git,2021-01-14 02:16:47+00:00,Scripts for XiangShan,13,OpenXiangShan/env-scripts,329483839,Verilog,env-scripts,2502,8,2023-12-27 12:20:15+00:00,[],None
33,https://github.com/asinghani/crypto-accelerator-builds.git,2020-12-16 03:58:11+00:00,Cryptography accelerator ASIC (for AES128/AES256 and SHA256) using Skywater 130nm process node (build-environment repo).,1,asinghani/crypto-accelerator-builds,321862538,Verilog,crypto-accelerator-builds,1675074,8,2024-04-10 15:54:45+00:00,[],https://api.github.com/licenses/apache-2.0
34,https://github.com/mattvenn/wrapped_rgb_mixer.git,2021-01-18 12:17:56+00:00,Demo project for the Zero to ASIC Course.,9,mattvenn/wrapped_rgb_mixer,330656605,Verilog,wrapped_rgb_mixer,13374,8,2024-03-19 13:26:33+00:00,"['asic', 'hdl', 'gds']",https://api.github.com/licenses/apache-2.0
35,https://github.com/kimianoorbakhsh/Verilog-Matrix-Multiplier.git,2021-01-16 09:04:10+00:00,"Final Project for Digital Systems Design Course, Fall 2020",0,kimianoorbakhsh/Verilog-Matrix-Multiplier,330123417,Verilog,Verilog-Matrix-Multiplier,7850,8,2024-04-07 06:00:01+00:00,"['verilog', 'xilinx', 'modelsim', 'digital-system-design']",https://api.github.com/licenses/mit
36,https://github.com/natanvotre/fm-transmitter.git,2020-12-15 00:03:53+00:00,"FPGA-based Fully Digital FM Transmitter using SDR (Software-Defined Radio) techniquies as up-converter using hpsdm, comb filters, cordic and so forth.",5,natanvotre/fm-transmitter,321504861,Verilog,fm-transmitter,204,8,2024-04-03 08:00:07+00:00,[],https://api.github.com/licenses/mit
37,https://github.com/cyyself/cpu232.git,2021-01-04 08:09:30+00:00,The MIPS CPU from previous CQU NSCSCC team and debugged by me running uCore MIPS porting successfully,0,cyyself/cpu232,326612689,Verilog,cpu232,61,8,2024-01-06 10:07:58+00:00,[],None
38,https://github.com/forth32/mc1201-02.git,2021-01-10 08:08:46+00:00,FPGA-версия платы МС1201.02 и ЭВМ ДВК-3,6,forth32/mc1201-02,328333689,Verilog,mc1201-02,12603,8,2023-07-07 22:27:49+00:00,[],https://api.github.com/licenses/gpl-3.0
39,https://github.com/MaxMorning/Handwritting-number-distinguishing-with-DNN-by-Nexys-4-DDR-in-Verilog-HDL.git,2020-12-22 02:42:57+00:00,Digital Logic Lecture Final Project in the first term of year 2020-21,0,MaxMorning/Handwritting-number-distinguishing-with-DNN-by-Nexys-4-DDR-in-Verilog-HDL,323502259,Verilog,Handwritting-number-distinguishing-with-DNN-by-Nexys-4-DDR-in-Verilog-HDL,6200,8,2024-01-19 11:47:03+00:00,[],https://api.github.com/licenses/mit
40,https://github.com/Armingodiz/LogicDesignFinalProject.git,2021-01-04 13:10:53+00:00,,0,Armingodiz/LogicDesignFinalProject,326687851,Verilog,LogicDesignFinalProject,12,7,2021-05-08 14:39:13+00:00,[],None
41,https://github.com/adimitris/verilog-LDPC-decoder.git,2020-12-15 19:18:33+00:00,A min-sum LDPC decoder written in SystemVerilog (IEEE 1800-2012),2,adimitris/verilog-LDPC-decoder,321766640,Verilog,verilog-LDPC-decoder,74,7,2024-03-26 03:20:57+00:00,[],https://api.github.com/licenses/gpl-3.0
42,https://github.com/mikeroyal/FPGA-Guide.git,2021-01-08 21:46:11+00:00,FPGA Guide,0,mikeroyal/FPGA-Guide,328019296,Verilog,FPGA-Guide,26,7,2023-06-17 07:09:01+00:00,"['fpga', 'verilog', 'hardware', 'fpga-soc', 'fpga-board', 'fpga-programming']",None
43,https://github.com/jes/jescpu.git,2021-01-06 01:06:02+00:00,Silly toy CPU project,1,jes/jescpu,327161927,Verilog,jescpu,29,7,2022-11-21 03:30:34+00:00,[],None
44,https://github.com/wuhanstudio/picorv32_MXO2.git,2021-01-18 18:16:39+00:00,A 32 bit RISC-V SoC (picorv32) on Lattice MXO2 (step fpga),1,wuhanstudio/picorv32_MXO2,330750862,Verilog,picorv32_MXO2,657,7,2023-07-23 14:58:22+00:00,"['picosoc', 'picorv32', 'lattice-mxo2']",None
45,https://github.com/paulsonkantony/risk-five.git,2020-12-20 19:24:36+00:00,A Verilog based implementation of the unprivileged RV32I ISA,2,paulsonkantony/risk-five,323148217,Verilog,risk-five,103166,7,2023-12-10 06:56:31+00:00,"['verilog', 'risc-v', 'rv32i']",https://api.github.com/licenses/mit
46,https://github.com/TaKeTube/FPGA-based-3D-renderer-Project.git,2021-01-19 16:19:30+00:00,👾 Complete Quartus Project for FPGA-based-3D-renderer,1,TaKeTube/FPGA-based-3D-renderer-Project,331038970,Verilog,FPGA-based-3D-renderer-Project,60598,6,2024-03-28 09:45:55+00:00,"['fpga', '3d-renderer', 'rasterizer']",https://api.github.com/licenses/mit
47,https://github.com/RBahrami/Adaptive-Median-Filter-in-Verilog.git,2021-01-10 13:52:17+00:00,Implementation of an Adaptive Median Filter in Verilog (Simulation only),1,RBahrami/Adaptive-Median-Filter-in-Verilog,328394373,Verilog,Adaptive-Median-Filter-in-Verilog,1547,6,2023-09-15 01:08:27+00:00,[],https://api.github.com/licenses/mit
48,https://github.com/GMUCERG/Ascon.git,2021-01-08 22:46:38+00:00,,0,GMUCERG/Ascon,328028811,Verilog,Ascon,433,6,2023-06-27 23:47:10+00:00,[],https://api.github.com/licenses/gpl-3.0
49,https://github.com/tomverbeure/spdif_pmod.git,2021-01-13 06:32:09+00:00,S/PDIF Output PMOD,1,tomverbeure/spdif_pmod,329215426,Verilog,spdif_pmod,2362,6,2023-11-07 07:17:19+00:00,[],https://api.github.com/licenses/mit
50,https://github.com/PetrM1/PMD85.git,2020-12-19 22:38:23+00:00,PMD85 core for MISTer FPGA,0,PetrM1/PMD85,322950620,Verilog,PMD85,3040,6,2023-11-02 20:40:13+00:00,"['pmd85', 'retrocomputing', 'mister-core']",https://api.github.com/licenses/gpl-2.0
51,https://github.com/Pavendhan-PAV/Computer-Architecture.git,2021-01-10 14:24:26+00:00,"In computer engineering, computer architecture is a set of rules and methods that describe the functionality, organization, and implementation of computer systems. Some definitions of architecture define it as describing the capabilities and programming model of a computer but not a particular implementation.",0,Pavendhan-PAV/Computer-Architecture,328401530,Verilog,Computer-Architecture,3213,6,2021-09-05 03:58:52+00:00,[],None
52,https://github.com/abdelazeem201/ASIC-Implementation-UART.git,2020-12-20 20:39:36+00:00,"This paper presents design of UART module for serial communication used for short-distance, low speed and exchange of data between computer and peripherals. UART mainly contains Transmitter, Receiver and Baud Rate Generator. Baud Rate Generator generates the clock for the UART. We can achieve the desired Baud Rate by using divide factor from system clock. If we increase the baud rate, speed of serial data transmission increases. As the dividing factor decrease baud rate increases. in this paper we set the system clock frequency as 50MHz and time to transfer each data bit is 23.75ns with baud rate of 42.1 Mbps (dividing factor is 32). Due to increase in the baud rate the time taken to transfer the data decreases, so it is very useful for faster communication devices. Transmitter and Receiver blocks designed by algorithm state machine method simulated in ModelSim, synthesized in Design Compiler, and extracted in ICC in Nangate 45 nm CMOS cell library.",2,abdelazeem201/ASIC-Implementation-UART,323160670,Verilog,ASIC-Implementation-UART,9528,6,2024-02-11 02:24:43+00:00,"['asic', 'fpga', 'rtl', 'verilog', 'eda', 'pnr', 'soc', 'synthesis', 'uart', 'vhdl']",https://api.github.com/licenses/mit
53,https://github.com/affanabbasi/G_Skywater130nm_1stTO.git,2020-12-19 00:22:41+00:00,,2,affanabbasi/G_Skywater130nm_1stTO,322734046,Verilog,G_Skywater130nm_1stTO,223961,6,2023-07-13 13:53:00+00:00,[],https://api.github.com/licenses/apache-2.0
54,https://github.com/ricynlee/femto.git,2021-01-01 01:58:05+00:00,支持调试的极简RISCV-V微控制器 A minimalist RISC-V microcontroller with debugging support,1,ricynlee/femto,325902266,Verilog,femto,16832,5,2023-03-16 13:08:52+00:00,[],https://api.github.com/licenses/mit
55,https://github.com/goran-mahovlic/ECPIX5_blink.git,2020-12-18 17:27:24+00:00,,0,goran-mahovlic/ECPIX5_blink,322661479,Verilog,ECPIX5_blink,3,5,2023-10-24 22:45:46+00:00,[],None
56,https://github.com/letyrodri/fpga-super-mario.git,2020-12-15 01:55:26+00:00,This is an implementation in Verilog of Super Mario Bros console game levels to be uploaded in a FPGA card.,1,letyrodri/fpga-super-mario,321523949,Verilog,fpga-super-mario,2760,5,2024-02-04 23:11:48+00:00,[],None
57,https://github.com/UT-LCA/tpu_v2.git,2021-01-04 14:02:44+00:00,,3,UT-LCA/tpu_v2,326702278,Verilog,tpu_v2,8818,5,2024-02-23 10:09:36+00:00,[],None
58,https://github.com/XduDavid/MIPS_CPU.git,2020-12-22 08:31:27+00:00,第一个CPU项目,1,XduDavid/MIPS_CPU,323566895,Verilog,MIPS_CPU,32849,5,2023-05-01 03:24:42+00:00,[],None
59,https://github.com/PaletiKrishnasai/Computer-Architecture.git,2021-01-09 20:56:53+00:00,Hardware designs modelled with verilog ,2,PaletiKrishnasai/Computer-Architecture,328244614,Verilog,Computer-Architecture,3691,5,2024-02-21 19:51:42+00:00,"['pipelined-risc', 'cache', 'register-file', 'floating-point-adder', 'floating-point-multiplication', 'logic-unit', 'verilog', 'hardware-designs', 'computer-architecture']",https://api.github.com/licenses/mit
60,https://github.com/duyubo/DigitalDesign-And-ComputerArchitecture.git,2020-12-17 23:58:46+00:00,,1,duyubo/DigitalDesign-And-ComputerArchitecture,322441776,Verilog,DigitalDesign-And-ComputerArchitecture,1310,5,2024-01-18 08:49:32+00:00,[],None
61,https://github.com/kas573/AGC-and-FM.git,2020-12-20 18:26:11+00:00,Курсовая работа Automatic Gain Control and Frequency Demodulation Block,3,kas573/AGC-and-FM,323138082,Verilog,AGC-and-FM,2196,5,2023-11-28 07:25:18+00:00,[],None
62,https://github.com/acsoto/BUAA-Computer-Organization.git,2021-01-17 15:31:17+00:00,BUAA计算机组成,0,acsoto/BUAA-Computer-Organization,330423063,Verilog,BUAA-Computer-Organization,2888,5,2023-11-12 02:50:38+00:00,[],None
63,https://github.com/sudhamshu091/RISC-Processor-32-bit-Verilog.git,2021-01-01 19:25:26+00:00,32 bit RISC Processor,1,sudhamshu091/RISC-Processor-32-bit-Verilog,326042177,Verilog,RISC-Processor-32-bit-Verilog,237,5,2023-10-25 02:34:38+00:00,"['verilog', 'verilog-project', 'risc-processor', 'risc-v', 'risc']",None
64,https://github.com/CHN-ChenYi/Tetris-on-SWORD-LCDF2021.git,2021-01-04 08:39:39+00:00,Tetris in Verilog -- a course project for Logic and Computer Design Fundamentals Course at ZJU.,0,CHN-ChenYi/Tetris-on-SWORD-LCDF2021,326619877,Verilog,Tetris-on-SWORD-LCDF2021,14225,5,2023-11-16 03:23:42+00:00,[],None
65,https://github.com/lawrie/ulx3s_sms.git,2020-12-25 10:55:46+00:00,Sega Master System for Ulx3s ECP5 FPGA,1,lawrie/ulx3s_sms,324344611,Verilog,ulx3s_sms,297,5,2024-04-04 11:14:24+00:00,[],None
66,https://github.com/Utodev/smartROM.git,2021-01-06 19:25:57+00:00,An alternative boot firmware (ROM) for ZX-Uno core running in FPGA boards without a flash RAM,3,Utodev/smartROM,327409667,Verilog,smartROM,26751,5,2023-09-03 20:58:18+00:00,[],https://api.github.com/licenses/gpl-3.0
67,https://github.com/amirhnajafiz-university/S3LC01.git,2021-01-03 07:44:15+00:00,Basic collection for learning logic circuits.,0,amirhnajafiz-university/S3LC01,326354369,Verilog,S3LC01,16226,5,2023-06-27 12:10:19+00:00,"['verilog', 'logic-circuit']",None
68,https://github.com/ljl0222/DynamicPipeline.git,2020-12-26 12:15:57+00:00,动态流水线的实现，Verilog,0,ljl0222/DynamicPipeline,324548490,Verilog,DynamicPipeline,16,4,2024-01-12 12:45:40+00:00,[],None
69,https://github.com/mattvenn/mph-tristate-test.git,2021-01-11 17:08:43+00:00,,1,mattvenn/mph-tristate-test,328735520,Verilog,mph-tristate-test,2539,4,2022-03-17 00:19:42+00:00,[],None
70,https://github.com/maded2/68000.git,2021-01-05 00:22:55+00:00,68000 Retro computer with Amiga Chipset,0,maded2/68000,326841223,Verilog,68000,16233,4,2023-05-31 13:03:30+00:00,[],https://api.github.com/licenses/apache-2.0
71,https://github.com/yasir-javed/bram_xilinxise.git,2020-12-17 06:35:23+00:00,,2,yasir-javed/bram_xilinxise,322203420,Verilog,bram_xilinxise,3,4,2024-04-09 10:36:10+00:00,[],None
72,https://github.com/ombhilare999/Seven-Segment-with-Tang-Primer-FPGA.git,2021-01-02 20:13:20+00:00,Seven Segment Interface with Tang Primer,0,ombhilare999/Seven-Segment-with-Tang-Primer-FPGA,326263099,Verilog,Seven-Segment-with-Tang-Primer-FPGA,29087,4,2022-07-20 09:22:12+00:00,"['fpga', 'tang-primer', 'seven-segments-display', 'sipeed']",https://api.github.com/licenses/mit
73,https://github.com/kutukvpavel/ISA_POST_card.git,2021-01-10 06:25:34+00:00,Simple 8-bit port 80h listener for ISA bus with 7-segment display.,1,kutukvpavel/ISA_POST_card,328318243,Verilog,ISA_POST_card,4322,4,2022-10-18 14:04:51+00:00,[],None
74,https://github.com/JiaxuanCai/IntegratedHardwareDesign.git,2020-12-21 08:53:58+00:00,,0,JiaxuanCai/IntegratedHardwareDesign,323280904,Verilog,IntegratedHardwareDesign,2863,4,2023-12-23 15:02:21+00:00,[],https://api.github.com/licenses/gpl-3.0
75,https://github.com/samidhm/DSP_Slice.git,2021-01-14 09:24:49+00:00,"Floating Point building blocks; Stratix-10, Agilex, Arria-10 DSP Slices",1,samidhm/DSP_Slice,329566090,Verilog,DSP_Slice,2675,4,2024-01-27 03:48:35+00:00,[],https://api.github.com/licenses/mit
76,https://github.com/Iteratorlittle/myCPU.git,2021-01-16 08:29:55+00:00,硬件综合设计实现57条指令的单周期五级流水cpu,1,Iteratorlittle/myCPU,330118158,Verilog,myCPU,30,4,2024-03-09 18:36:23+00:00,[],None
77,https://github.com/sinamna/AUT-LC-Lab.git,2021-01-10 07:04:49+00:00,,0,sinamna/AUT-LC-Lab,328323938,Verilog,AUT-LC-Lab,18,4,2021-02-10 17:54:07+00:00,[],None
78,https://github.com/ARMINPAN/Verilog_Project_Sharif.git,2020-12-15 09:42:01+00:00,Convolutional Encoder & Viterbi Decoder,0,ARMINPAN/Verilog_Project_Sharif,321620860,Verilog,Verilog_Project_Sharif,18,4,2024-02-28 09:48:02+00:00,[],https://api.github.com/licenses/apache-2.0
79,https://github.com/RBahrami/FIR-Filter.git,2021-01-10 12:21:18+00:00,Simple FIR Filter Simulation in Verilog,0,RBahrami/FIR-Filter,328376507,Verilog,FIR-Filter,78,4,2024-03-20 09:20:46+00:00,['verilog'],https://api.github.com/licenses/mit
80,https://github.com/RuyiZhou0622/HDLBits_Solutions.git,2021-01-05 20:20:56+00:00,,0,RuyiZhou0622/HDLBits_Solutions,327109997,Verilog,HDLBits_Solutions,84,3,2022-06-22 06:54:07+00:00,[],None
81,https://github.com/bunnyverma29/verilog.git,2021-01-18 19:19:44+00:00,my projects,0,bunnyverma29/verilog,330764751,Verilog,verilog,939,3,2022-06-21 19:51:02+00:00,"['digital', 'electronics', 'verilog-hdl', 'testbench']",None
82,https://github.com/yuanb/laser310_64k.git,2020-12-28 04:07:55+00:00,64K RAM extension for Vtech Laser 310 computer,0,yuanb/laser310_64k,324908529,Verilog,laser310_64k,4060,3,2023-02-18 11:42:23+00:00,[],https://api.github.com/licenses/apache-2.0
83,https://github.com/mirceanton/VHDL-Decryption.git,2020-12-24 00:30:21+00:00,"A small decryption module, written in Verilog, as a university assignment.",0,mirceanton/VHDL-Decryption,324029592,Verilog,VHDL-Decryption,570,3,2023-03-25 16:26:35+00:00,"['verilog', 'verilog-hdl', 'verilog-code', 'verilog-project', 'decryption', 'caesar-cipher', 'caesar-cipher-algorithm', 'scytale-cipher', 'zigzag-cipher', 'fence-cipher']",https://api.github.com/licenses/gpl-3.0
84,https://github.com/MiSTer-devel/Arcade-QBert_MiSTer.git,2021-01-02 14:11:20+00:00,Q*Bert core for MiSTer,14,MiSTer-devel/Arcade-QBert_MiSTer,326196592,Verilog,Arcade-QBert_MiSTer,9024,3,2023-02-07 12:20:07+00:00,[],https://api.github.com/licenses/gpl-2.0
85,https://github.com/masc-ucsc/livehd_regression.git,2021-01-08 20:05:04+00:00,LiveHD Regression suite and scripts,0,masc-ucsc/livehd_regression,328000972,Verilog,livehd_regression,53470,3,2023-02-28 13:54:37+00:00,[],https://api.github.com/licenses/apache-2.0
86,https://github.com/SyrexMinus/Combinational_lock_code.git,2021-01-11 10:53:09+00:00,Verilog code for combinational lock on FPGA,2,SyrexMinus/Combinational_lock_code,328633263,Verilog,Combinational_lock_code,32,3,2022-11-09 06:40:00+00:00,[],https://api.github.com/licenses/gpl-3.0
87,https://github.com/shibo-chen/SE-prototype.git,2020-12-20 18:21:46+00:00,,0,shibo-chen/SE-prototype,323137306,Verilog,SE-prototype,38285,3,2024-02-14 04:28:49+00:00,[],https://api.github.com/licenses/gpl-3.0
