,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
22,https://github.com/calewoodward/ro-spa-attack.git,2023-12-02 03:10:08+00:00,"Simple Power Analysis attack targeting RSA cryptomodule using ring oscillator programmed on Arria10 FPGA. Implementation of the paper ""FPGA-Based Remote Power Side-Channel Attacks"" by M. Zhao and G. Suh. ",0,calewoodward/ro-spa-attack,726317829,SystemVerilog,ro-spa-attack,286993,2,2024-04-11 17:57:52+00:00,[],https://api.github.com/licenses/gpl-3.0
23,https://github.com/Carl7yan/ahb-gpio.git,2023-11-25 08:36:48+00:00,,0,Carl7yan/ahb-gpio,723304928,SystemVerilog,ahb-gpio,1050,2,2024-04-02 12:39:25+00:00,[],None
24,https://github.com/davenardella/Arduino-FPGA.git,2023-11-20 17:05:50+00:00,Communication driver to exchange data between Arduino and an FPGA using SPI,0,davenardella/Arduino-FPGA,721252498,SystemVerilog,Arduino-FPGA,2344,2,2023-12-17 11:06:10+00:00,[],https://api.github.com/licenses/mit
25,https://github.com/Undec1ded/FPGA-create-unravel-music-with-pmod-da2.git,2023-11-24 11:56:57+00:00,,0,Undec1ded/FPGA-create-unravel-music-with-pmod-da2,722981138,SystemVerilog,FPGA-create-unravel-music-with-pmod-da2,151,2,2023-12-01 16:18:37+00:00,[],None
26,https://github.com/ahmedsherif99/picoMIPS-Implementation-for-an-Affine-Transformation-Algorithm.git,2023-11-21 09:40:52+00:00,,0,ahmedsherif99/picoMIPS-Implementation-for-an-Affine-Transformation-Algorithm,721548188,SystemVerilog,picoMIPS-Implementation-for-an-Affine-Transformation-Algorithm,8968,2,2024-03-26 17:16:21+00:00,[],None
27,https://github.com/Mhd-Shah/Verification-of-D--flipflop-using-UVM.git,2023-11-19 00:55:37+00:00,Verification of D-FF using UVM on EDA playground,0,Mhd-Shah/Verification-of-D--flipflop-using-UVM,720597039,SystemVerilog,Verification-of-D--flipflop-using-UVM,93,2,2024-03-09 19:19:33+00:00,"['dflipflop', 'rtl-design', 'systemverilog', 'uvm-verification', 'verilog', 'verilog-hdl']",None
28,https://github.com/verification-explorer/sample_and_hold.git,2023-11-14 10:42:51+00:00,Fully differential sample and hold circuit,0,verification-explorer/sample_and_hold,718561951,SystemVerilog,sample_and_hold,8,2,2023-11-21 09:19:14+00:00,[],None
29,https://github.com/NikhilMukraj/spiking-neural-networks-hardware.git,2023-11-27 21:15:20+00:00,An FPGA design for simulating biological neurons,0,NikhilMukraj/spiking-neural-networks-hardware,724325411,SystemVerilog,spiking-neural-networks-hardware,408,2,2024-04-07 06:17:58+00:00,"['biological-neurons', 'fpga-accelerator', 'izhikevich-neurons', 'neural-network', 'systemverilog-hdl', 'verilog-project', 'computational-biology']",None
30,https://github.com/Aquaticfuller/OpenExSys_CoherentCache.git,2023-11-26 23:40:30+00:00,OpenExSys_CoherentCache a directory-based MESI protocol coherent cache IP.,0,Aquaticfuller/OpenExSys_CoherentCache,723868785,SystemVerilog,OpenExSys_CoherentCache,1716,2,2024-03-13 17:36:16+00:00,[],https://api.github.com/licenses/bsd-3-clause
31,https://github.com/asimkhan8107/Counter-FC.git,2023-12-04 14:00:32+00:00,,0,asimkhan8107/Counter-FC,727257331,SystemVerilog,Counter-FC,3,2,2024-03-24 15:53:32+00:00,[],None
32,https://github.com/kreon/zybo_vga_out.git,2023-11-19 07:49:51+00:00,Digilent Zybo (version B.4) VGA OUT dynamic (moving point) frame generation Xilinx Vivado 2023.2,0,kreon/zybo_vga_out,720669643,SystemVerilog,zybo_vga_out,1772,1,2023-11-20 06:22:29+00:00,[],https://api.github.com/licenses/gpl-3.0
33,https://github.com/mgwang37/fp32_multi.git,2023-11-16 15:00:09+00:00,符合IEEE-754标准的fp32浮点乘法器(四级流水),0,mgwang37/fp32_multi,719623353,SystemVerilog,fp32_multi,21,1,2023-11-24 14:35:44+00:00,[],https://api.github.com/licenses/gpl-3.0
34,https://github.com/Carl7yan/synopsys_uvm_lab.git,2023-11-25 07:27:47+00:00,,0,Carl7yan/synopsys_uvm_lab,723289357,SystemVerilog,synopsys_uvm_lab,235,1,2023-11-25 08:18:51+00:00,[],None
35,https://github.com/Arc-Cloud/Team04-RISCV-Proj.git,2023-11-23 09:19:42+00:00,Repo for IAC autumn RISCV project,1,Arc-Cloud/Team04-RISCV-Proj,722495409,SystemVerilog,Team04-RISCV-Proj,7337,1,2024-01-31 14:38:33+00:00,[],None
36,https://github.com/ashwinkumar-sivakumar/msd_project_group_6_fall23.git,2023-11-09 23:39:26+00:00,Simulation of the scheduler portion of a memory controller capable serving a 12-core 4.8 GHz processor employing a single 16GB PC5- 38400 DIMM,1,ashwinkumar-sivakumar/msd_project_group_6_fall23,716813913,SystemVerilog,msd_project_group_6_fall23,1937,1,2024-03-21 23:54:45+00:00,[],None
37,https://github.com/ahmedsherif99/Bus-Arbiter-Systemverilog-module-with-Formal-Verification-SVA-on-OneSpin.git,2023-12-12 12:32:54+00:00,,0,ahmedsherif99/Bus-Arbiter-Systemverilog-module-with-Formal-Verification-SVA-on-OneSpin,730672135,SystemVerilog,Bus-Arbiter-Systemverilog-module-with-Formal-Verification-SVA-on-OneSpin,87,1,2024-03-29 02:41:57+00:00,[],None
38,https://github.com/vlsi-land/simpledsp.git,2023-11-10 12:38:06+00:00,Simple Arithmetic Logic Pipleline Unit,0,vlsi-land/simpledsp,717045068,SystemVerilog,simpledsp,151,1,2023-11-24 05:27:57+00:00,[],None
39,https://github.com/Carl7yan/apb-wdg.git,2023-11-25 08:41:18+00:00,,0,Carl7yan/apb-wdg,723305897,SystemVerilog,apb-wdg,1141,1,2023-11-25 08:44:31+00:00,[],None
40,https://github.com/jakujobi/BitBlaster_10bit_with_RAM.git,2023-12-02 22:50:14+00:00,,0,jakujobi/BitBlaster_10bit_with_RAM,726631176,SystemVerilog,BitBlaster_10bit_with_RAM,40692,1,2024-02-14 18:35:00+00:00,[],https://api.github.com/licenses/gpl-3.0
41,https://github.com/chms7/k423.git,2023-11-08 12:33:57+00:00,A RISC-V core,0,chms7/k423,716090163,SystemVerilog,k423,2373,1,2024-03-18 08:41:52+00:00,[],None
42,https://github.com/salunkead/SystemVerilog-Basics.git,2023-11-08 09:12:46+00:00,"In this repository, I have covered the basics of SytemVerilog.",0,salunkead/SystemVerilog-Basics,715999216,SystemVerilog,SystemVerilog-Basics,139,1,2023-12-26 11:40:40+00:00,[],None
43,https://github.com/Nonobari/ascon128.git,2023-11-22 08:36:51+00:00,SystemVerilog development of ASCON128 cryptograpic function,0,Nonobari/ascon128,722006107,SystemVerilog,ascon128,1033,1,2024-03-27 07:57:15+00:00,[],None
44,https://github.com/lightcharm/RISC-V-CPU.git,2023-12-09 18:42:55+00:00,processor with RISC-V architecture,0,lightcharm/RISC-V-CPU,729602244,SystemVerilog,RISC-V-CPU,180,1,2024-04-04 00:14:47+00:00,[],https://api.github.com/licenses/gpl-3.0
45,https://github.com/mohamedhazem511/verification_of_alu_using_SV.git,2023-12-12 00:10:05+00:00,verification of alu using system verilog,0,mohamedhazem511/verification_of_alu_using_SV,730445603,SystemVerilog,verification_of_alu_using_SV,372,1,2023-12-12 00:19:42+00:00,[],None
46,https://github.com/HocJ2me/LED-Blink-Verilog-PYNQ-Z2.git,2023-12-05 15:16:56+00:00,Blink Leds and simple pulse wave modulation on Pynq-Z2 board,0,HocJ2me/LED-Blink-Verilog-PYNQ-Z2,727787105,SystemVerilog,LED-Blink-Verilog-PYNQ-Z2,680,1,2023-12-20 07:42:33+00:00,[],None
47,https://github.com/bLeadDev/systemVerilog.git,2023-11-10 09:25:55+00:00,,0,bLeadDev/systemVerilog,716976828,SystemVerilog,systemVerilog,51571,1,2024-01-11 18:14:48+00:00,[],None
48,https://github.com/salunkead/Constraint-Problems.git,2023-11-07 10:28:25+00:00,"In this repository,i have solved constraint problems",0,salunkead/Constraint-Problems,715529970,SystemVerilog,Constraint-Problems,70,1,2023-12-27 05:31:09+00:00,[],None
49,https://github.com/salunkead/UVM-Basics-Example.git,2023-12-07 11:53:08+00:00,,0,salunkead/UVM-Basics-Example,728649690,SystemVerilog,UVM-Basics-Example,210,1,2023-12-26 11:40:35+00:00,[],None
50,https://github.com/MihaiRazvanIonut/Single_Cycle_MIPS.git,2023-11-08 07:31:02+00:00,Project made for AMD Autumn Practice 2023,0,MihaiRazvanIonut/Single_Cycle_MIPS,715962324,SystemVerilog,Single_Cycle_MIPS,5,1,2023-11-08 07:38:07+00:00,[],None
51,https://github.com/mrincognito01/Counters.git,2023-12-16 10:36:43+00:00,,0,mrincognito01/Counters,732335162,SystemVerilog,Counters,1,1,2023-12-16 10:52:11+00:00,[],None
52,https://github.com/bhuiyah/lc3sv.git,2023-12-14 18:43:17+00:00,Simulation of LC3 CPU in SystemVerilog,0,bhuiyah/lc3sv,731732160,SystemVerilog,lc3sv,583,1,2024-01-06 18:59:50+00:00,[],None
53,https://github.com/Bennybenassius/RV32I-Team15.git,2023-11-28 14:57:06+00:00,,0,Bennybenassius/RV32I-Team15,724670762,SystemVerilog,RV32I-Team15,18483,1,2024-02-19 13:53:15+00:00,[],None
54,https://github.com/GavinAndrews/konamicustoms.git,2023-11-07 20:21:29+00:00,Konami Customs for Arcade Games,0,GavinAndrews/konamicustoms,715780148,SystemVerilog,konamicustoms,84568,1,2023-11-28 11:23:11+00:00,[],https://api.github.com/licenses/mit
55,https://github.com/gfwozniak/nes.git,2023-11-25 00:31:48+00:00,,0,gfwozniak/nes,723212184,SystemVerilog,nes,30288,1,2023-12-24 21:19:19+00:00,[],None
56,https://github.com/monistode/ISA_stack.git,2023-11-26 10:03:35+00:00,An implementation of the RISC stack ISA spec from ISA-docs,0,monistode/ISA_stack,723638049,SystemVerilog,ISA_stack,20631,1,2023-11-29 08:14:43+00:00,"['cpu', 'fpga-soc', 'systemverilog']",None
57,https://github.com/mohamedtarek54/SPI_UVM.git,2023-12-07 15:41:42+00:00,UVM-Based verification environment to verify SPI module,0,mohamedtarek54/SPI_UVM,728742766,SystemVerilog,SPI_UVM,24,1,2023-12-17 12:09:45+00:00,[],None
58,https://github.com/shalikadulaj/Design-and-Implementation-of-a-Processor-Core.git,2023-11-19 03:23:54+00:00,test1,0,shalikadulaj/Design-and-Implementation-of-a-Processor-Core,720620581,SystemVerilog,Design-and-Implementation-of-a-Processor-Core,238,1,2024-01-15 00:28:11+00:00,[],None
59,https://github.com/salunkead/Functional-Coverage-Practice.git,2023-11-07 06:17:27+00:00,"In this Repository, I have covered all the concepts of functional coverage with code.",0,salunkead/Functional-Coverage-Practice,715436527,SystemVerilog,Functional-Coverage-Practice,93,1,2023-12-26 11:40:42+00:00,[],None
60,https://github.com/AhsanAliUet/pak-dsp.git,2023-11-09 16:36:32+00:00,Application class Digital Signal Processor that can be used in Signal Conditioning and Image Processing applications.,0,AhsanAliUet/pak-dsp,716680226,SystemVerilog,pak-dsp,74599,1,2023-12-16 10:51:54+00:00,[],None
61,https://github.com/Kholoud-Ebrahim/ALU.git,2023-11-29 15:03:07+00:00,"Verification of ALU using System Verilog, The 1st project for ITI 3 Months Digital Verification Track.",0,Kholoud-Ebrahim/ALU,725159726,SystemVerilog,ALU,108,1,2023-12-26 01:19:44+00:00,[],None
62,https://github.com/MaxWei250/aes_fpga.git,2023-12-12 13:17:14+00:00,,0,MaxWei250/aes_fpga,730689964,SystemVerilog,aes_fpga,39,1,2024-02-22 13:31:39+00:00,[],None
63,https://github.com/ManishPillai7/50-days-of-RTL.git,2023-11-09 06:03:42+00:00,Started from 9th of November 2023,0,ManishPillai7/50-days-of-RTL,716434557,SystemVerilog,50-days-of-RTL,150,1,2024-03-11 14:16:15+00:00,[],None
64,https://github.com/SSJ2085/SPI-VIP.git,2023-11-21 06:45:03+00:00,,0,SSJ2085/SPI-VIP,721483785,SystemVerilog,SPI-VIP,340,1,2023-11-21 07:45:57+00:00,[],None
65,https://github.com/1Abdulbasith/Abduls-front-end-project.git,2023-12-04 22:01:45+00:00,,0,1Abdulbasith/Abduls-front-end-project,727447080,SystemVerilog,Abduls-front-end-project,4151,1,2023-12-04 23:03:39+00:00,[],None
66,https://github.com/Robertwilcox/540_final_project.git,2023-11-22 19:24:03+00:00,,1,Robertwilcox/540_final_project,722267921,SystemVerilog,540_final_project,309661,1,2023-12-08 07:15:49+00:00,[],None
67,https://github.com/Engineer-Ayesha-Shafique/RISC-V-Pipelined-Processor-with-CSR.git,2023-12-06 16:17:02+00:00,,0,Engineer-Ayesha-Shafique/RISC-V-Pipelined-Processor-with-CSR,728289282,SystemVerilog,RISC-V-Pipelined-Processor-with-CSR,13390,1,2024-01-07 12:57:58+00:00,[],None
68,https://github.com/Devil-SX/Transformer_Accelerator.git,2023-11-08 07:56:02+00:00,,0,Devil-SX/Transformer_Accelerator,715971264,SystemVerilog,Transformer_Accelerator,57,1,2024-01-31 17:27:56+00:00,[],None
69,https://github.com/Ammar-Bin-Amir/SystemVerilog_Practice.git,2023-12-12 14:33:29+00:00,Practice Codes of SystemVerilog Language,0,Ammar-Bin-Amir/SystemVerilog_Practice,730723172,SystemVerilog,SystemVerilog_Practice,46,1,2024-03-02 06:26:41+00:00,"['systemverilog', 'vivado-simulator', 'vscode']",None
70,https://github.com/oskarwires/uart2.git,2023-12-16 19:15:03+00:00,SystemVerilog UART transciever,0,oskarwires/uart2,732467790,SystemVerilog,uart2,93,1,2024-02-04 17:12:40+00:00,"['systemverilog', 'uart-receiver', 'uart-transmitter', 'fpga']",https://api.github.com/licenses/gpl-3.0
71,https://github.com/fpgarevolution/FlyingCubes3D.git,2023-12-14 14:50:48+00:00,,1,fpgarevolution/FlyingCubes3D,731647251,SystemVerilog,FlyingCubes3D,35,1,2024-03-15 06:06:13+00:00,[],https://api.github.com/licenses/mit
72,https://github.com/daniel-sudz/comparch.git,2023-12-11 03:32:03+00:00,,0,daniel-sudz/comparch,730028903,SystemVerilog,comparch,519,1,2023-12-14 21:29:58+00:00,[],None
73,https://github.com/ahmedsherif99/High-Level-Synthesis-on-a-FFT-Butterfly-Algorithm.git,2023-11-21 08:40:42+00:00,,0,ahmedsherif99/High-Level-Synthesis-on-a-FFT-Butterfly-Algorithm,721524571,SystemVerilog,High-Level-Synthesis-on-a-FFT-Butterfly-Algorithm,11374,1,2024-03-11 21:43:17+00:00,[],None
74,https://github.com/404allen404/Crossbar.git,2023-11-28 14:50:01+00:00,,0,404allen404/Crossbar,724667452,SystemVerilog,Crossbar,33,1,2024-03-07 03:57:21+00:00,[],None
75,https://github.com/zrporz/ComputerOrganizationPipeLine.git,2023-12-14 15:02:51+00:00,CPU of Computer Organization 2023 Fall THUCST,0,zrporz/ComputerOrganizationPipeLine,731652125,SystemVerilog,ComputerOrganizationPipeLine,6001,1,2024-02-03 17:10:08+00:00,[],None
76,https://github.com/kitune-san/KF76489.git,2023-11-19 08:47:07+00:00,KF76489 - 76489-like Digital Complex Sound generator written in SystemVerilog,0,kitune-san/KF76489,720680890,SystemVerilog,KF76489,62,1,2024-03-08 09:23:12+00:00,"['fpga', 'sn76489', 'systemverilog', 'verilog']",https://api.github.com/licenses/mit
77,https://github.com/mgwang37/fp32_adder.git,2023-11-24 14:34:41+00:00,符合IEEE-754标准fp32浮点加法器(五级流水),0,mgwang37/fp32_adder,723040078,SystemVerilog,fp32_adder,19,1,2023-11-24 16:32:17+00:00,[],https://api.github.com/licenses/gpl-3.0
78,https://github.com/ad0bre/FloatingPOINTless.git,2023-11-21 10:38:59+00:00,General purpose CPU with a floating point co-processor,0,ad0bre/FloatingPOINTless,721571372,SystemVerilog,FloatingPOINTless,42,1,2023-12-17 20:52:30+00:00,[],None
79,https://github.com/lightcharm/Kuznyechik_cipher.git,2023-12-09 19:23:14+00:00,Kuznyechik cipher on the verilog ,0,lightcharm/Kuznyechik_cipher,729611753,SystemVerilog,Kuznyechik_cipher,141,1,2023-12-11 20:37:14+00:00,[],https://api.github.com/licenses/mit
80,https://github.com/MasterPlayer/Analog-Device-AXI-Reconfiguration.git,2023-12-08 11:10:04+00:00,"FPGA Based reconfiguration interface from AXI to SPI Analog Device, holds readed data and sends data from AXI to AD over SPI/SDIO interface",0,MasterPlayer/Analog-Device-AXI-Reconfiguration,729079527,SystemVerilog,Analog-Device-AXI-Reconfiguration,10,1,2023-12-18 17:15:02+00:00,[],https://api.github.com/licenses/mit
81,https://github.com/andreemedeiros/SystemVerilog.git,2023-12-15 18:17:07+00:00,Soluções do curso: Introduction to System Verilog - Siemens.,0,andreemedeiros/SystemVerilog,732133055,SystemVerilog,SystemVerilog,285,1,2024-01-25 00:42:14+00:00,[],https://api.github.com/licenses/mit
82,https://github.com/achellasamy/zk-SNARK.git,2023-11-15 21:19:22+00:00,Hardware acceleration of zk-SNARK,0,achellasamy/zk-SNARK,719289912,SystemVerilog,zk-SNARK,113,1,2024-03-07 01:12:06+00:00,[],None
83,https://github.com/andreemedeiros/CIC-Filter.git,2023-12-14 18:12:35+00:00,Cic Filter Analysis.,0,andreemedeiros/CIC-Filter,731722259,SystemVerilog,CIC-Filter,215,1,2024-03-24 04:42:31+00:00,[],None
84,https://github.com/haihaunguyen/RISCV_SIDA-TEST_STUPID.git,2023-11-24 17:42:16+00:00,,0,haihaunguyen/RISCV_SIDA-TEST_STUPID,723105394,SystemVerilog,RISCV_SIDA-TEST_STUPID,39,1,2023-12-07 16:40:40+00:00,[],None
85,https://github.com/Mark-S2004/ASIC-ATM-based-bank-system.git,2023-11-25 21:08:52+00:00,Electronic design automation (CSE312) final project. The project aims at practicing the complete ASIC flow by implementing the core of the bank ATM design as well as verification environment.,1,Mark-S2004/ASIC-ATM-based-bank-system,723495669,SystemVerilog,ASIC-ATM-based-bank-system,366,1,2023-12-22 17:43:24+00:00,[],None
86,https://github.com/chms7/chms_fpu.git,2023-12-03 06:22:39+00:00,,0,chms7/chms_fpu,726708650,SystemVerilog,chms_fpu,890,1,2024-03-18 08:34:23+00:00,[],None
87,https://github.com/theta-machines/t0-core.git,2023-11-15 01:18:09+00:00,Implementation of the T0 ISA,0,theta-machines/t0-core,718879550,SystemVerilog,t0-core,14,1,2023-11-17 06:37:06+00:00,[],https://api.github.com/licenses/cern-ohl-w-2.0
88,https://github.com/robfinch/Qupls.git,2023-11-21 03:29:44+00:00,Qupls 64-bit processor core,0,robfinch/Qupls,721430812,SystemVerilog,Qupls,42531,1,2024-02-22 08:53:22+00:00,[],None
89,https://github.com/hamza-akhtar-dev/riscv-processor-3-stage-pipelined.git,2023-12-09 19:26:50+00:00,,0,hamza-akhtar-dev/riscv-processor-3-stage-pipelined,729612586,SystemVerilog,riscv-processor-3-stage-pipelined,13,1,2023-12-30 13:50:24+00:00,[],None
90,https://github.com/Carl7yan/h2p.git,2023-11-25 08:28:26+00:00,,0,Carl7yan/h2p,723303071,SystemVerilog,h2p,2373,1,2023-11-25 08:30:07+00:00,[],None
91,https://github.com/MaximilianHq/Canway-s-Game-Of-Life.git,2023-11-16 14:26:11+00:00,,0,MaximilianHq/Canway-s-Game-Of-Life,719608168,SystemVerilog,Canway-s-Game-Of-Life,34,1,2024-01-04 11:47:27+00:00,[],None
92,https://github.com/dsheffie/rv32core.git,2023-11-14 02:21:10+00:00,,0,dsheffie/rv32core,718406883,SystemVerilog,rv32core,9008,1,2023-11-20 17:20:32+00:00,[],None
93,https://github.com/Ali-Mokhtar02/ALSU-Verilog-Code-and-UVM-testbench.git,2023-11-14 15:27:44+00:00,,0,Ali-Mokhtar02/ALSU-Verilog-Code-and-UVM-testbench,718680569,SystemVerilog,ALSU-Verilog-Code-and-UVM-testbench,352,1,2024-02-28 01:50:23+00:00,[],None
94,https://github.com/Shoaken/ELEC6234-picoMIPS.git,2023-11-09 11:35:37+00:00,,0,Shoaken/ELEC6234-picoMIPS,716554809,SystemVerilog,ELEC6234-picoMIPS,2596,1,2024-04-08 14:49:55+00:00,[],None
95,https://github.com/RoaLogic/ahb3lite_sdram_ctrl.git,2023-11-08 23:32:04+00:00,AHB3 Lite SDRAM Controller,0,RoaLogic/ahb3lite_sdram_ctrl,716337358,SystemVerilog,ahb3lite_sdram_ctrl,1190,1,2024-01-25 07:22:39+00:00,[],
96,https://github.com/caob16/Image-decompressor.git,2023-11-07 05:19:50+00:00,,0,caob16/Image-decompressor,715419665,SystemVerilog,Image-decompressor,1698,0,2023-11-07 05:20:57+00:00,[],None
97,https://github.com/qchen4/EE271Lab4.git,2023-11-18 07:15:34+00:00,,0,qchen4/EE271Lab4,720342083,SystemVerilog,EE271Lab4,4,0,2023-11-18 07:16:27+00:00,[],None
98,https://github.com/ChUrl/quartus-8-bit-cpu.git,2023-11-09 23:26:47+00:00,,0,ChUrl/quartus-8-bit-cpu,716810998,SystemVerilog,quartus-8-bit-cpu,23,0,2023-11-09 23:27:10+00:00,[],None
99,https://github.com/samarr-parmaar/lab5_new.git,2023-11-07 22:37:59+00:00,,0,samarr-parmaar/lab5_new,715820796,SystemVerilog,lab5_new,27,0,2023-11-07 22:40:25+00:00,[],None
100,https://github.com/kellylove1987/cpu.git,2023-11-23 07:32:07+00:00,,0,kellylove1987/cpu,722456653,SystemVerilog,cpu,4383,0,2023-11-23 07:32:29+00:00,[],https://api.github.com/licenses/apache-2.0
