,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
11,https://github.com/tinyvision-ai-inc/Hands-on-FPGA-class.git,2022-06-02 21:28:02+00:00,,8,tinyvision-ai-inc/Hands-on-FPGA-class,499296047,SystemVerilog,Hands-on-FPGA-class,9107,35,2024-04-04 11:47:29+00:00,[],None
12,https://github.com/Shehab-Naga/ddr5_phy.git,2022-06-30 11:56:20+00:00,DDR5 PHY Graduation project (Verification Team) under supervision of Si-Vision,16,Shehab-Naga/ddr5_phy,509060808,SystemVerilog,ddr5_phy,13593,34,2024-03-15 01:28:15+00:00,"['gp', 'systemverilog', 'uvm']",https://api.github.com/licenses/mit
13,https://github.com/ericlewis/openfpga-spacerace.git,2022-09-09 13:57:29+00:00,"FPGA implementation of Arcade Space Race (Atari, 1973) for Analogue Pocket.",0,ericlewis/openfpga-spacerace,534664989,SystemVerilog,openfpga-spacerace,4866,32,2023-10-14 04:25:52+00:00,"['analogue-pocket', 'fpga', 'mister']",None
14,https://github.com/aignacio/axi_dma.git,2022-06-19 12:53:37+00:00,General Purpose AXI Direct Memory Access,7,aignacio/axi_dma,505109321,SystemVerilog,axi_dma,1118,31,2024-03-20 14:43:28+00:00,[],https://api.github.com/licenses/mit
15,https://github.com/ttchisholm/10g-low-latency-ethernet.git,2022-06-19 10:51:41+00:00,10G Low Latency Ethernet,9,ttchisholm/10g-low-latency-ethernet,505082250,SystemVerilog,10g-low-latency-ethernet,542,25,2024-02-22 10:30:39+00:00,"['cocotb', 'ethernet', 'fpga', 'pyuvm', 'systemverilog', 'xilinx']",https://api.github.com/licenses/mit
16,https://github.com/krikzz/tot6502.git,2022-05-15 09:12:07+00:00,,4,krikzz/tot6502,492438386,SystemVerilog,tot6502,6,25,2022-12-17 04:44:27+00:00,[],None
17,https://github.com/avashist003/SystemVerilog_Design_Verification.git,2022-07-13 01:27:53+00:00,Various RTL design blocks along with verification testbenches with SVAs. Designed using SystemVerilog,3,avashist003/SystemVerilog_Design_Verification,513341931,SystemVerilog,SystemVerilog_Design_Verification,362,23,2024-03-21 03:47:44+00:00,"['rtldesign', 'systemverilog']",https://api.github.com/licenses/mit
18,https://github.com/wenxuan-hu/SSRL_work.git,2022-08-26 18:14:35+00:00,"work in SSRL, SOC/NOC/Chiplet Design, DDR/UCIe/PCIe, UVM Framework",3,wenxuan-hu/SSRL_work,529362201,SystemVerilog,SSRL_work,11574,20,2024-04-09 08:25:01+00:00,[],None
19,https://github.com/abdelrhman-oun/DDR5_PHY_WriteOperation.git,2022-08-29 14:16:51+00:00,,6,abdelrhman-oun/DDR5_PHY_WriteOperation,530251710,SystemVerilog,DDR5_PHY_WriteOperation,17844,20,2024-04-13 03:59:49+00:00,"['ddr5', 'fpga', 'systemverilog', 'ddr5-phy']",None
20,https://github.com/pulp-platform/sne.git,2022-08-19 19:15:42+00:00,,0,pulp-platform/sne,526725531,SystemVerilog,sne,212,14,2024-02-07 09:12:35+00:00,[],
21,https://github.com/WajahatRiaz/QuadSPI.git,2022-05-24 20:02:14+00:00,RTL development of Quad Serial Peripheral Interface (Quad-SPI) on QuestaSim using SystemVerilog.,6,WajahatRiaz/QuadSPI,495970930,SystemVerilog,QuadSPI,1402,14,2024-04-03 01:50:28+00:00,"['quadspi', 'questasim', 'rtl', 'systemverilog', 'quad-spi', 'computerarchitecture', 'digitalsystemdesign']",https://api.github.com/licenses/apache-2.0
22,https://github.com/pulp-platform/axi_llc.git,2022-08-16 11:59:03+00:00,,13,pulp-platform/axi_llc,525359830,SystemVerilog,axi_llc,1130,13,2023-09-28 09:34:38+00:00,[],
23,https://github.com/ved-rivos/iommu-rtl.git,2022-05-21 17:20:50+00:00,RISC-V IOMMU in verilog,3,ved-rivos/iommu-rtl,494849014,SystemVerilog,iommu-rtl,61,13,2024-03-21 03:45:26+00:00,[],https://api.github.com/licenses/bsd-2-clause
24,https://github.com/GabbedT/ApogeoRV.git,2022-08-15 10:05:29+00:00,"A RISC-V 32 bits, Out Of Order, single issue with branch prediction CPU, implementing the B, C, M and Zfinx extensions.",1,GabbedT/ApogeoRV,524937438,SystemVerilog,ApogeoRV,7376,13,2024-04-09 04:47:55+00:00,"['asic', 'cpu', 'fpga', 'hdl', 'systemverilog', 'rv32i', 'rv32c', 'rv32m', 'rv32b', 'rv32zfinx']",https://api.github.com/licenses/mit
25,https://github.com/ZSusskind/BTHOWeN.git,2022-08-04 01:07:18+00:00,"Code to accompany ""Weightless Neural Networks for Efficient Edge Inference"", PACT 2022",4,ZSusskind/BTHOWeN,521079566,SystemVerilog,BTHOWeN,1696,11,2024-04-03 12:03:13+00:00,['weightless-neural-network'],https://api.github.com/licenses/mit
26,https://github.com/muneeb-mbytes/UVMF.git,2022-06-02 11:07:31+00:00,,8,muneeb-mbytes/UVMF,499101616,SystemVerilog,UVMF,196229,11,2024-03-16 08:04:28+00:00,[],None
27,https://github.com/enkerewpo/methane.git,2022-08-04 09:59:50+00:00,A polyphonic synthesizer built on fpga and esp32,1,enkerewpo/methane,521213430,SystemVerilog,methane,70767,10,2024-03-16 12:55:32+00:00,"['fpga', 'music-hardware', 'synthesizer', 'esp32', 'chisel3', 'systemverilog', 'verilog']",https://api.github.com/licenses/bsd-3-clause
28,https://github.com/apriya-ram/AXI_FIFO_BFM.git,2022-06-28 09:00:25+00:00,AXI4 with a FIFO integrated with VIP,81,apriya-ram/AXI_FIFO_BFM,508226520,SystemVerilog,AXI_FIFO_BFM,27565,10,2024-03-31 14:13:52+00:00,[],None
29,https://github.com/cyyself/CDIM-SoC.git,2022-09-15 14:30:13+00:00,SoC for CQU Dual Issue Machine,0,cyyself/CDIM-SoC,537065710,SystemVerilog,CDIM-SoC,19774,10,2023-10-03 10:46:29+00:00,[],None
30,https://github.com/ElectronAsh/sim_3do.git,2022-07-09 17:47:57+00:00,Verilator / Imgui sim for 3DO FPGA core attempt,1,ElectronAsh/sim_3do,512250226,SystemVerilog,sim_3do,2830,9,2024-02-17 22:29:53+00:00,[],None
31,https://github.com/antmicro/verilator-verification-features-tests.git,2022-07-06 08:20:07+00:00,,3,antmicro/verilator-verification-features-tests,511050271,SystemVerilog,verilator-verification-features-tests,29122,9,2024-03-14 09:25:21+00:00,[],https://api.github.com/licenses/apache-2.0
32,https://github.com/FPGA-MAFIA/fpga_mafia.git,2022-08-07 08:46:28+00:00,Designing a Multi-Agent Fabric Integration Architecture to run on de10-lite FPGA. ,4,FPGA-MAFIA/fpga_mafia,522160671,SystemVerilog,fpga_mafia,28485,8,2024-01-12 18:34:36+00:00,"['mesh', 'riscv', 'fpga', 'manycore', 'hardware', 'risc-v']",https://api.github.com/licenses/mit
33,https://github.com/MiSTer-devel/PokemonMini_MiSTer.git,2022-09-04 11:03:35+00:00,Pokemon Mini for MiSTer,4,MiSTer-devel/PokemonMini_MiSTer,532514377,SystemVerilog,PokemonMini_MiSTer,6909,7,2022-11-22 00:04:34+00:00,[],https://api.github.com/licenses/gpl-2.0
34,https://github.com/flashbangout/apb_watchdog-.git,2022-06-13 14:52:26+00:00,apb_watchdog的uvm验证代码,1,flashbangout/apb_watchdog-,502999446,SystemVerilog,apb_watchdog-,43,6,2024-03-12 16:35:51+00:00,[],None
35,https://github.com/suisuisi/SystemVerilog.git,2022-08-06 14:48:29+00:00,SystemVerilog of syntax and Practices,0,suisuisi/SystemVerilog,521973574,SystemVerilog,SystemVerilog,22308,6,2024-01-26 00:14:24+00:00,[],https://api.github.com/licenses/mit
36,https://github.com/SavourySnaX/MiSTer_KonixMultisystem.git,2022-05-14 11:47:44+00:00,MiSTer Implementation of the Konix Multi System - Based on the original Net Lists - And a new 8088 core based on https://www.reenigne.org/blog/8086-microcode-disassembled/,0,SavourySnaX/MiSTer_KonixMultisystem,492200628,SystemVerilog,MiSTer_KonixMultisystem,19770,6,2023-06-07 14:36:01+00:00,[],https://api.github.com/licenses/gpl-2.0
37,https://github.com/robfinch/rfPhoenix.git,2022-08-25 20:41:02+00:00,rfPhoenix CPU / GPGPU core,1,robfinch/rfPhoenix,529011642,SystemVerilog,rfPhoenix,7544,6,2024-03-19 15:49:33+00:00,[],None
38,https://github.com/Raghavi9860/UVM_based_Verification_of_APB_protocol.git,2022-05-15 18:22:28+00:00,APB Protocol is designed and verified using System Verilog based UVM. The tool used in designing and simulation is EDA Playground.,1,Raghavi9860/UVM_based_Verification_of_APB_protocol,492569213,SystemVerilog,UVM_based_Verification_of_APB_protocol,20,5,2024-03-29 06:49:55+00:00,[],None
39,https://github.com/ninglixin98/AHB_GPIO.git,2022-08-08 15:10:22+00:00,,0,ninglixin98/AHB_GPIO,522598915,SystemVerilog,AHB_GPIO,54,5,2024-04-02 12:39:14+00:00,[],None
40,https://github.com/taneroksuz/wolv-z7.git,2022-06-03 13:17:20+00:00,Wolv Z7 is a RISC-V CPU core with floating point unit,3,taneroksuz/wolv-z7,499518333,SystemVerilog,wolv-z7,573,5,2024-04-08 13:30:52+00:00,"['hardware', 'risc-v', 'rv32', 'fpu', 'cpu', 'core', 'fpga']",https://api.github.com/licenses/apache-2.0
41,https://github.com/BrianHGinc/BHG_I2C_init_RS232_debugger.git,2022-08-16 12:51:53+00:00,A Verilog I2C initializer with integrated RS232 debugger. *** New v1.1 Supports I2C CLK stretch and separate IO buffers for driving Efinix's IO primitive.,0,BrianHGinc/BHG_I2C_init_RS232_debugger,525378073,SystemVerilog,BHG_I2C_init_RS232_debugger,52,5,2023-07-25 15:00:34+00:00,"['verilog', 'i2c', 'rs232', 'verilog-hdl']",None
42,https://github.com/LTDS-Capo/ProcessORC.git,2022-07-13 19:06:59+00:00,,1,LTDS-Capo/ProcessORC,513640887,SystemVerilog,ProcessORC,12355,5,2024-01-07 17:08:49+00:00,[],None
43,https://github.com/antmicro/ahb-tl-bridge.git,2022-09-09 07:51:33+00:00,SystemVerilog implementation of the AHB to TileLink UL (Uncached Lightweight) bridge,2,antmicro/ahb-tl-bridge,534550284,SystemVerilog,ahb-tl-bridge,12,5,2023-12-23 19:15:10+00:00,[],https://api.github.com/licenses/apache-2.0
44,https://github.com/Reconfigurable-Computing/flex_BRAM_FPGA.git,2022-09-13 02:07:35+00:00,"Verilog module for flexible instantiation of ROM/RAM of arbitrary depth and bit width. Automatically reduce BRAM usage through depth division, bit width division, and bit width folding.",1,Reconfigurable-Computing/flex_BRAM_FPGA,535922655,SystemVerilog,flex_BRAM_FPGA,7,5,2023-02-10 02:01:22+00:00,[],None
45,https://github.com/pulp-platform/CUTIE.git,2022-05-18 15:50:06+00:00,,2,pulp-platform/CUTIE,493728891,SystemVerilog,CUTIE,93,5,2024-03-20 09:15:46+00:00,[],
46,https://github.com/amiq-consulting/amiq_fifo.git,2022-06-27 04:23:07+00:00,Functional Coverage Patterns for FIFO,1,amiq-consulting/amiq_fifo,507760948,SystemVerilog,amiq_fifo,45,5,2023-11-11 11:10:25+00:00,[],https://api.github.com/licenses/apache-2.0
47,https://github.com/lizhirui/MyRISC-VCore-rtl.git,2022-07-22 08:50:07+00:00,MyRISC-VCore-rtl,0,lizhirui/MyRISC-VCore-rtl,516677790,SystemVerilog,MyRISC-VCore-rtl,420,5,2023-03-14 06:46:11+00:00,[],None
48,https://github.com/andreili/RISC-V-core.git,2022-09-07 19:17:39+00:00,My implementation of a RISC-V architecture,1,andreili/RISC-V-core,533907587,SystemVerilog,RISC-V-core,3294,5,2023-08-18 17:02:00+00:00,[],https://api.github.com/licenses/mit
49,https://github.com/hgoli02/Computer-Architecture-Project.git,2022-07-29 20:14:31+00:00,Computer Architecture Project Spring 2022  4 phase MIPS,1,hgoli02/Computer-Architecture-Project,519338892,SystemVerilog,Computer-Architecture-Project,2032,4,2023-01-31 15:22:29+00:00,[],None
50,https://github.com/avinash-nonholonomy/olin-cafe-f22.git,2022-09-19 19:09:43+00:00,Repository for Olin's ENGR3410 - Fall 2022,27,avinash-nonholonomy/olin-cafe-f22,538658456,SystemVerilog,olin-cafe-f22,5678,4,2023-01-31 20:25:51+00:00,[],https://api.github.com/licenses/mit
51,https://github.com/tinylabs/crypto-rtl-cores.git,2022-06-26 21:23:19+00:00,Fusesoc cores for crypto processing,0,tinylabs/crypto-rtl-cores,507687519,SystemVerilog,crypto-rtl-cores,1792,4,2024-03-14 13:14:27+00:00,[],None
52,https://github.com/vishal1303/Thanos.git,2022-06-11 16:24:08+00:00,Programmable Multi-Dimensional Table Filters for Line Rate Network Functions,1,vishal1303/Thanos,502399131,SystemVerilog,Thanos,10410,4,2023-09-22 07:47:41+00:00,[],None
53,https://github.com/antmicro/tl-ahb-bridge.git,2022-09-09 08:03:53+00:00,This project contains a SystemVerilog implementation of the TileLink UL (Uncached Lightweight) to AHB bridge.,2,antmicro/tl-ahb-bridge,534553835,SystemVerilog,tl-ahb-bridge,14,4,2023-12-23 19:14:53+00:00,[],https://api.github.com/licenses/apache-2.0
54,https://github.com/MuhammadMajiid/MIPS-Processor.git,2022-09-03 20:06:51+00:00,Implementation of 32-bit MIPS-processor using SystemVerilog HDL,0,MuhammadMajiid/MIPS-Processor,532362979,SystemVerilog,MIPS-Processor,537,4,2023-10-23 04:02:39+00:00,[],None
55,https://github.com/chanum/uvm_spi_apb_verification.git,2022-07-12 13:50:18+00:00,,0,chanum/uvm_spi_apb_verification,513161082,SystemVerilog,uvm_spi_apb_verification,258,4,2023-11-18 07:06:28+00:00,[],None
56,https://github.com/supranational/minroot_hardware.git,2022-06-17 19:50:12+00:00,Minroot VDF Hardware Engine,1,supranational/minroot_hardware,504655245,SystemVerilog,minroot_hardware,43,4,2024-01-29 18:09:07+00:00,[],https://api.github.com/licenses/apache-2.0
57,https://github.com/nockieboy/YM2149_PSG_system.git,2022-08-23 15:18:25+00:00,"YM2149 / AY-3-8910 Programmable Sound Generator in SystemVerilog and Verilog. Offers dual PSGs, programmable stereo mixer with bass and treble controls, standard I2S 44.1KHz or 48KHz 16-bit digital audio out, and built-in floating point system clock divider/generator.",2,nockieboy/YM2149_PSG_system,528048675,SystemVerilog,YM2149_PSG_system,188,4,2024-03-13 16:56:39+00:00,"['ay-3-8910', 'psg', 'systemverilog', 'verilog', 'ym2149', 'sound-generator', 'fpga', 'hdl', 'retrocomputing']",None
58,https://github.com/xing-benjamin/risc-v.git,2022-09-17 20:43:13+00:00,Repo for some fun RISC-V projects.,0,xing-benjamin/risc-v,537926063,SystemVerilog,risc-v,6026,4,2023-04-21 21:33:49+00:00,[],None
59,https://github.com/WazaAbdulkadir/Processor_that_can_communicate_with_UART.git,2022-07-21 04:38:37+00:00,A simple processor that have ability to communicate with ysing UART ,0,WazaAbdulkadir/Processor_that_can_communicate_with_UART,516225939,SystemVerilog,Processor_that_can_communicate_with_UART,506,4,2023-12-31 18:09:07+00:00,[],None
60,https://github.com/cggewehr/RISCV-crypto.git,2022-08-15 00:04:22+00:00,Ibex RISC-V core extended with hardware acceleration of cryptography functions ,0,cggewehr/RISCV-crypto,524807763,SystemVerilog,RISCV-crypto,71741,3,2023-12-20 13:00:14+00:00,[],None
61,https://github.com/coverify/axi4reg.git,2022-05-16 09:12:14+00:00,AXI4 VIP for Reg Verifiation,4,coverify/axi4reg,492761940,SystemVerilog,axi4reg,26,3,2023-12-25 13:17:49+00:00,[],None
62,https://github.com/abrahamjdn/Systemverilog-Verification-MIPS-Multicycle.git,2022-07-06 08:45:05+00:00,Scoreboard using Systemverilog for MIPS multicycle verification,0,abrahamjdn/Systemverilog-Verification-MIPS-Multicycle,511058223,SystemVerilog,Systemverilog-Verification-MIPS-Multicycle,17,3,2024-01-16 14:15:43+00:00,[],None
63,https://github.com/CompuSAR/control_cpu.git,2022-09-24 09:49:57+00:00,FPGA setup with memory and Risc V CPU,1,CompuSAR/control_cpu,540781092,SystemVerilog,control_cpu,492,3,2024-04-08 10:39:06+00:00,[],None
64,https://github.com/kashifminhas/IBEX-Design-Verification-Environment.git,2022-06-09 05:40:00+00:00,RISCV-DV based UVM Environment for IBEX Core,0,kashifminhas/IBEX-Design-Verification-Environment,501519142,SystemVerilog,IBEX-Design-Verification-Environment,210,3,2023-10-13 01:30:45+00:00,[],None
65,https://github.com/ninglixin98/SRAM_Verification.git,2022-08-19 18:02:07+00:00,,0,ninglixin98/SRAM_Verification,526706011,SystemVerilog,SRAM_Verification,29,3,2023-06-09 17:41:51+00:00,[],None
66,https://github.com/charkster/tang_nano_9k-uart_block_ram.git,2022-05-17 02:09:38+00:00,"UART interface to a block ram in the Tang Nano 9k FPGA. No pin connections needed, just use the USB UART.",1,charkster/tang_nano_9k-uart_block_ram,493063119,SystemVerilog,tang_nano_9k-uart_block_ram,959,3,2023-02-02 22:53:13+00:00,"['block-ram', 'tang-nano-9k', 'uart']",https://api.github.com/licenses/mit
67,https://github.com/iammituraj/reset_and_cdc_synchronizers.git,2022-08-17 17:22:15+00:00,Reset and CDC synchronizers developed in Verilog/System Verilog.,1,iammituraj/reset_and_cdc_synchronizers,525889628,SystemVerilog,reset_and_cdc_synchronizers,12,3,2024-01-18 22:12:36+00:00,"['cdc', 'reset', 'rtldesign', 'synchronization', 'clock']",None
68,https://github.com/ModestyJ/sv_mon_logic.git,2022-06-02 16:42:11+00:00,Simple monitoring logic to profile memory tarffic and utilizations,0,ModestyJ/sv_mon_logic,499214347,SystemVerilog,sv_mon_logic,149,3,2024-01-12 18:31:24+00:00,[],None
69,https://github.com/Ziboooo/simple_butterfly_FFT.git,2022-05-12 18:10:40+00:00,,1,Ziboooo/simple_butterfly_FFT,491620891,SystemVerilog,simple_butterfly_FFT,10212,3,2024-03-11 21:42:40+00:00,[],None
70,https://github.com/redchenjs/axi_h266enc.git,2022-07-16 13:45:34+00:00,AXI H.266 / VVC Encoder,0,redchenjs/axi_h266enc,514589649,SystemVerilog,axi_h266enc,125,3,2024-01-12 18:33:24+00:00,[],None
71,https://github.com/ddvca/2022-bishkek.git,2022-08-12 17:38:20+00:00,,5,ddvca/2022-bishkek,524174709,SystemVerilog,2022-bishkek,58854,3,2023-02-05 11:44:54+00:00,[],
72,https://github.com/parsanoori/ca-project-mips.git,2022-06-28 20:54:01+00:00,,3,parsanoori/ca-project-mips,508451561,SystemVerilog,ca-project-mips,10,3,2023-05-10 07:08:37+00:00,[],None
73,https://github.com/zhangershuo/system_verilog-labs.git,2022-06-09 01:47:37+00:00,"Digital IC Verification, using system Verilog to verify the functions of preprocessing module and ALU",0,zhangershuo/system_verilog-labs,501468665,SystemVerilog,system_verilog-labs,80,3,2024-03-05 08:05:22+00:00,[],None
74,https://github.com/NishantSahay123/RAM_VERIFICATION_SV.git,2022-06-10 14:56:23+00:00,An environment written in system verilog to verify a dual port RAM module.,0,NishantSahay123/RAM_VERIFICATION_SV,502082299,SystemVerilog,RAM_VERIFICATION_SV,222,3,2024-03-15 08:39:39+00:00,[],None
75,https://github.com/mitshine/AXI_FIFO_BFMs.git,2022-07-27 11:56:54+00:00,to github,1,mitshine/AXI_FIFO_BFMs,518438861,SystemVerilog,AXI_FIFO_BFMs,16735,3,2023-09-18 12:29:30+00:00,[],None
76,https://github.com/pulp-platform/rpc_dram_controller.git,2022-09-01 11:07:08+00:00,,0,pulp-platform/rpc_dram_controller,531481542,SystemVerilog,rpc_dram_controller,193,3,2023-05-31 15:59:18+00:00,[],
77,https://github.com/victor-welter/EC4-ACD-SystemVerilog.git,2022-08-18 22:06:01+00:00,"Algoritmos de descrição de hardware feitos em SystemVerilog durante as aulas de ANÁLISE DE CIRCUITOS DIGITAIS I, do 4° semestre do curso de Engenharia de Computação - SETREM.",0,victor-welter/EC4-ACD-SystemVerilog,526386445,SystemVerilog,EC4-ACD-SystemVerilog,1007,3,2023-10-24 18:33:17+00:00,"['hdl', 'systemverilog']",None
78,https://github.com/imocanu/dvf.git,2022-08-20 07:49:12+00:00,Design verification framework for any hardware IP,0,imocanu/dvf,526861073,SystemVerilog,dvf,18,3,2023-12-16 13:05:42+00:00,[],https://api.github.com/licenses/apache-2.0
79,https://github.com/hdlguy/zuboard.git,2022-08-08 20:52:02+00:00,Some fpga and software logic to test out the new Avnet ZUBoard.,1,hdlguy/zuboard,522703681,SystemVerilog,zuboard,11471,2,2024-03-08 07:54:49+00:00,[],https://api.github.com/licenses/mit
80,https://github.com/anmehta4/ece554_minilab4.git,2022-09-22 20:32:39+00:00,,0,anmehta4/ece554_minilab4,540159873,SystemVerilog,ece554_minilab4,13,2,2023-03-15 14:00:34+00:00,[],None
81,https://github.com/eshanbhatia22/Multi_Core_Caches_Source_Code.git,2022-05-27 17:53:42+00:00,This project demonstrates a comprehensive approach to create a verification environment for verifying caches in a multi-core system.,1,eshanbhatia22/Multi_Core_Caches_Source_Code,497089771,SystemVerilog,Multi_Core_Caches_Source_Code,69,2,2024-03-12 00:59:41+00:00,[],None
82,https://github.com/RedaCB/AES256-IP-Core.git,2022-05-19 11:19:30+00:00,Accelerator H/W AES-256 IP Core run successfully on Xilinx ZC-702 board (Zynq-7000). Works in ECB and CBC modes.,0,RedaCB/AES256-IP-Core,494039926,SystemVerilog,AES256-IP-Core,82,2,2024-04-10 15:57:55+00:00,[],None
83,https://github.com/seanpm2001/Learn-SystemVerilog.git,2022-09-23 21:57:36+00:00,"A repository for showcasing my knowledge of the SystemVerilog programming language, and continuing to learn the language",1,seanpm2001/Learn-SystemVerilog,540629640,SystemVerilog,Learn-SystemVerilog,502,2,2022-11-28 00:18:00+00:00,"['article', 'gpl3', 'gplv3', 'knowledge', 'learn', 'md', 'seanpm2001', 'seanpm2001-education', 'seanpm2001-learn', 'systemverilog', 'txt', 'verilog', 'learn-systemverilog', 'learn-systemverilog-lang', 'learn-systemverilog-language', 'systemverilog-lang', 'systemverilog-language']",https://api.github.com/licenses/gpl-3.0
84,https://github.com/dh73/uninterpreted_functions.git,2022-05-26 15:14:06+00:00,Uninterpreted functions examples,0,dh73/uninterpreted_functions,496668871,SystemVerilog,uninterpreted_functions,4,2,2023-06-28 03:53:05+00:00,"['formal-methods', 'formal-verification', 'model-checking', 'smt', 'systemverilog']",https://api.github.com/licenses/bsd-3-clause
85,https://github.com/jpdoane/6502.git,2022-08-27 21:16:59+00:00,,1,jpdoane/6502,529698737,SystemVerilog,6502,3678,2,2024-02-27 03:59:41+00:00,[],None
86,https://github.com/HarieshAnbalagan/RV32I.git,2022-09-10 19:22:00+00:00,Minimalistic RV32I RISC-V Processor in System Verilog,0,HarieshAnbalagan/RV32I,535097296,SystemVerilog,RV32I,401,2,2024-02-11 04:27:33+00:00,"['processor', 'risc-v', 'rv32i', 'computer-architecture', 'digital-design', 'fpga', 'instruction-set-architecture', 'simulations', 'systemverilog']",https://api.github.com/licenses/mit
87,https://github.com/mitshine/virtual_sequences_and_virtual_sequencer.git,2022-06-29 17:24:53+00:00,,0,mitshine/virtual_sequences_and_virtual_sequencer,508784924,SystemVerilog,virtual_sequences_and_virtual_sequencer,6,2,2024-02-29 07:38:07+00:00,[],None
88,https://github.com/minecraftdixit/spi-.git,2022-08-17 17:06:49+00:00,Serial peripheral interface protocol using verilog and testbench ,0,minecraftdixit/spi-,525885950,SystemVerilog,spi-,8,2,2024-04-07 23:00:25+00:00,[],None
89,https://github.com/Marc43/NES-CPU.git,2022-05-21 15:02:47+00:00,,0,Marc43/NES-CPU,494815089,SystemVerilog,NES-CPU,25,2,2022-05-25 09:25:53+00:00,[],None
90,https://github.com/PaulThomas20002/S4-DIGITAL-LAB.git,2022-07-27 13:28:08+00:00," This course helps the learners to get familiarized with (i) Digital Logic Design through the implementation of Logic Circuits using ICs of basic logic gates & flipflops and (ii) Hardware Description Language based Digital Design. This course helps the learners to design and implement hardware systems in areas such as games, music, digital filters, wireless communications and graphical displays. Prerequisite : Topics covered under the course Logic System Design (CST 203) ",0,PaulThomas20002/S4-DIGITAL-LAB,518469625,SystemVerilog,S4-DIGITAL-LAB,4135,2,2023-01-05 14:20:47+00:00,[],None
