,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
14,https://github.com/OmarMongy/Clock.git,2023-07-29 21:48:24+00:00,"Verilog HDL implementation of a 12-hour clock module. The module generates outputs for hours, minutes, seconds, and the period indicator (AM or PM) based on the provided clock signal. Omar Mongy",0,OmarMongy/Clock,672378185,Verilog,Clock,395,4,2023-11-29 13:14:10+00:00,"['fpga', 'verilog']",None
15,https://github.com/tinyvision-ai-inc/tinyCLUNX33.git,2023-08-08 18:26:50+00:00,Documentation for the tinyNX33U SoM and related boards,2,tinyvision-ai-inc/tinyCLUNX33,676234459,Verilog,tinyCLUNX33,114934,4,2024-03-26 20:29:48+00:00,[],None
16,https://github.com/koushikkalyani/FPGASpeaks.git,2023-08-05 16:01:18+00:00,"FPGAspeaks is a community, created to exchange knowledge in some of the basic domains of VLSI i.e Digital System Design, Verilog HDL, Hardware implementation on FPGA board specifically  Zynq ZC706. Aim is to help people gain Hands-on-experience .",6,koushikkalyani/FPGASpeaks,675051029,Verilog,FPGASpeaks,35023,3,2023-09-20 05:43:03+00:00,[],None
17,https://github.com/OmarMongy/PWM.git,2023-07-29 07:30:41+00:00,Omar Mongy,0,OmarMongy/PWM,672181201,Verilog,PWM,138,3,2023-08-10 22:01:16+00:00,[],None
18,https://github.com/afterGlow4ever/cm3_ahbmtx_mcu.git,2023-08-06 07:14:15+00:00,mcu with cm3 ahbmtx,1,afterGlow4ever/cm3_ahbmtx_mcu,675217686,Verilog,cm3_ahbmtx_mcu,381955,3,2024-01-07 12:58:45+00:00,[],None
19,https://github.com/jongsh/2022-BUAA-CO.git,2023-08-02 03:52:23+00:00,,0,jongsh/2022-BUAA-CO,673622032,Verilog,2022-BUAA-CO,102,3,2024-03-16 02:40:29+00:00,[],None
20,https://github.com/zxtres/zxspectrum.git,2023-07-30 13:49:11+00:00,ZX Spectrum core,4,zxtres/zxspectrum,672558158,Verilog,zxspectrum,1190,3,2024-03-04 13:40:12+00:00,[],https://api.github.com/licenses/gpl-3.0
21,https://github.com/HiggsBose/RiscV_CPU_with_Accelerator.git,2023-08-08 11:11:46+00:00,A RiscV CPU with an accelerator for accelerating neural networks attached to it,2,HiggsBose/RiscV_CPU_with_Accelerator,676069021,Verilog,RiscV_CPU_with_Accelerator,56,3,2024-03-24 10:23:14+00:00,[],None
22,https://github.com/Shahiraosama/Electronic_Locker.git,2023-08-06 23:17:59+00:00,"it was required to build an electronic combination lock with a reset button, button for input 1 and button for input 2 and an unlock output and in order to open the lock the combination should be 01011 (starting from the right)",0,Shahiraosama/Electronic_Locker,675439968,Verilog,Electronic_Locker,56,2,2023-09-28 22:24:28+00:00,[],None
23,https://github.com/HocLee/RISCV-with-branch-prediction-single-precision-FPU-and-cache.git,2023-08-08 13:19:35+00:00,,0,HocLee/RISCV-with-branch-prediction-single-precision-FPU-and-cache,676116876,Verilog,RISCV-with-branch-prediction-single-precision-FPU-and-cache,1753,2,2024-04-07 13:05:45+00:00,[],None
24,https://github.com/OmarMongy/BCD_Counter.git,2023-07-26 14:18:17+00:00,Omar Mongy,0,OmarMongy/BCD_Counter,671092657,Verilog,BCD_Counter,210,2,2023-08-10 22:01:16+00:00,[],None
25,https://github.com/MayurKumar-git/Ahbtoapb.git,2023-08-09 16:10:02+00:00,A Verilog HDL based project to build a bridge between AHB and APB buses in the AMBA architecture,0,MayurKumar-git/Ahbtoapb,676621873,Verilog,Ahbtoapb,6,2,2024-03-11 02:19:43+00:00,[],None
26,https://github.com/STARS-Design-Track-2023/Caravel_STARS_2023.git,2023-07-27 14:39:05+00:00,,0,STARS-Design-Track-2023/Caravel_STARS_2023,671535375,Verilog,Caravel_STARS_2023,1041324,2,2023-10-18 21:22:01+00:00,[],https://api.github.com/licenses/apache-2.0
27,https://github.com/OmarMongy/Moore_Seq_Detector.git,2023-08-06 12:01:55+00:00,Omar Mongy,1,OmarMongy/Moore_Seq_Detector,675281549,Verilog,Moore_Seq_Detector,30,2,2023-08-10 22:01:10+00:00,[],None
28,https://github.com/VishwajithVPai/VishwajithVPai-A-_-_User_Interface_for_Yosys_and_OpenTimer_A_TCL_Automation_Project.git,2023-07-31 06:18:10+00:00,VishwajithVPai/A-_-Graphical_User_Interface_for_Yosys_and_OpenTimer_A_TCL_Automation_Project,0,VishwajithVPai/VishwajithVPai-A-_-_User_Interface_for_Yosys_and_OpenTimer_A_TCL_Automation_Project,672773159,Verilog,VishwajithVPai-A-_-_User_Interface_for_Yosys_and_OpenTimer_A_TCL_Automation_Project,395,2,2024-03-10 09:02:18+00:00,[],None
29,https://github.com/walker99999/fpga_video_pcie_ethernet_soc.git,2023-07-31 15:11:59+00:00,两路摄像头，pcie上位机传输,1,walker99999/fpga_video_pcie_ethernet_soc,672969640,Verilog,fpga_video_pcie_ethernet_soc,12517,2,2024-03-27 17:02:29+00:00,[],None
30,https://github.com/Shahriar-0/Computer-Architecture-Lab-Experiments-F2023.git,2023-08-09 15:56:20+00:00,"ARM processor pipeline implementation, hazard unit, forwarding unit, SRAM & cache memory.",1,Shahriar-0/Computer-Architecture-Lab-Experiments-F2023,676616392,Verilog,Computer-Architecture-Lab-Experiments-F2023,43086,2,2024-04-05 16:27:41+00:00,"['arm', 'cache', 'forwarding-unit', 'hazard', 'pipeline', 'processor-architecture', 'sram']",https://api.github.com/licenses/mit
31,https://github.com/lutayyy/openplush.git,2023-08-12 16:50:23+00:00,An open virtual pc.,0,lutayyy/openplush,677794651,Verilog,openplush,46,2,2023-10-07 08:38:42+00:00,[],None
32,https://github.com/OmarMongy/Mealy_Seq_Detector.git,2023-08-06 11:56:14+00:00,Omar Mongy,0,OmarMongy/Mealy_Seq_Detector,675280192,Verilog,Mealy_Seq_Detector,33,2,2023-08-10 22:01:10+00:00,[],None
33,https://github.com/OmarMongy/UDL_Counter.git,2023-07-26 13:39:44+00:00,Omar Mongy,0,OmarMongy/UDL_Counter,671076559,Verilog,UDL_Counter,130,2,2023-08-10 22:01:18+00:00,[],None
34,https://github.com/wickerwaka/MiSTerLaggy_MiSTer.git,2023-08-01 14:18:27+00:00,A display latency tester for the MiSTer FPGA system.,0,wickerwaka/MiSTerLaggy_MiSTer,673392540,Verilog,MiSTerLaggy_MiSTer,15218,2,2023-12-13 08:37:58+00:00,[],https://api.github.com/licenses/gpl-2.0
35,https://github.com/OmarMongy/Sync_and_Ayunc_counters.git,2023-07-26 13:05:08+00:00,Omar Mongy,0,OmarMongy/Sync_and_Ayunc_counters,671062622,Verilog,Sync_and_Ayunc_counters,131,2,2023-08-10 22:01:22+00:00,[],None
36,https://github.com/OmarMongy/Timer_Counter.git,2023-07-26 16:26:14+00:00,Omar Mongy,0,OmarMongy/Timer_Counter,671142690,Verilog,Timer_Counter,103,2,2023-08-10 22:01:17+00:00,[],None
37,https://github.com/OmarMongy/Dice_Game.git,2023-08-03 00:06:44+00:00,Omar Mongy,0,OmarMongy/Dice_Game,674009930,Verilog,Dice_Game,88,2,2023-08-10 22:01:12+00:00,[],None
38,https://github.com/OmarMongy/Traffic_Light_Controller.git,2023-08-03 10:26:49+00:00,Omar Mongy,0,OmarMongy/Traffic_Light_Controller,674182127,Verilog,Traffic_Light_Controller,184,2,2023-08-10 22:01:03+00:00,[],None
39,https://github.com/lnis-uofu/ECE_5710_6710_F23.git,2023-08-08 17:42:20+00:00,University of Utah ECE 6710/5710 Lab Material,0,lnis-uofu/ECE_5710_6710_F23,676219337,Verilog,ECE_5710_6710_F23,94,2,2023-09-21 02:52:47+00:00,[],None
40,https://github.com/AKhaled47/MIPS-SingleCycle.git,2023-07-29 18:35:48+00:00,,0,AKhaled47/MIPS-SingleCycle,672341317,Verilog,MIPS-SingleCycle,129,1,2023-07-30 17:10:24+00:00,[],None
41,https://github.com/Divya-i/100daysofRTL.git,2023-08-03 09:28:40+00:00,"Starting the ""100 Days of RTL Challenge"" has been an exciting adventure. Each day, I'm diving into Verilog-based RTL design, exploring the world of digital circuits. From understanding basic gates to tackling complex sequential circuits, these 100 days are helping me become a proficient RTL designer. ",0,Divya-i/100daysofRTL,674161748,Verilog,100daysofRTL,1961,1,2023-09-26 00:35:29+00:00,"['assertions', 'coverage-reports', 'eda', 'systemverilog', 'uvm-verification', 'verilog']",None
42,https://github.com/irajPatel/NIOS_II_SoftCoreProcessor.git,2023-08-10 13:21:41+00:00,Welcome to the CORES Softcore Processor repository! This repository showcases the development and integration of a powerful softcore processor into FPGA-based designs using Quartus Prime Lite (version 18.1) and Platform Designer (formerly known as Qsys).,0,irajPatel/NIOS_II_SoftCoreProcessor,676985602,Verilog,NIOS_II_SoftCoreProcessor,6023,1,2023-11-06 16:37:27+00:00,[],None
43,https://github.com/SantaCRC/verilog-template.git,2023-08-05 06:07:40+00:00,,5,SantaCRC/verilog-template,674908416,Verilog,verilog-template,16,1,2023-08-07 22:02:31+00:00,[],https://api.github.com/licenses/apache-2.0
44,https://github.com/saikumargadde2807/AES_encrption_and_decrption_using_Verilog.git,2023-08-08 12:07:17+00:00,"Advanced encryption standard (AES128, AES192, AES256) Encryption and Decryption Implementation in Verilog HDL",0,saikumargadde2807/AES_encrption_and_decrption_using_Verilog,676088912,Verilog,AES_encrption_and_decrption_using_Verilog,14,1,2023-08-17 10:12:48+00:00,"['aes-encryption', 'encryption-decryption', 'verilog-hdl']",None
45,https://github.com/NCUST-IC/Drivers-for-some-modules.git,2023-08-09 13:55:36+00:00,,0,NCUST-IC/Drivers-for-some-modules,676569138,Verilog,Drivers-for-some-modules,24151,1,2023-08-15 17:42:50+00:00,[],None
46,https://github.com/mohamedyakoub/RSA.git,2023-08-09 15:25:34+00:00,"Implementation of RSA encryption and decryption algorithm using: multiplier, BRAM, and a modulo on FGPA using Verilog",0,mohamedyakoub/RSA,676605097,Verilog,RSA,137,1,2023-08-12 23:00:03+00:00,[],None
47,https://github.com/mhamdy2712/Traffic-Light-Controller.git,2023-08-09 20:36:37+00:00,,0,mhamdy2712/Traffic-Light-Controller,676710138,Verilog,Traffic-Light-Controller,5,1,2023-08-12 13:23:28+00:00,[],None
48,https://github.com/DOUGIE2111/verilog.git,2023-08-10 09:23:22+00:00,,0,DOUGIE2111/verilog,676903801,Verilog,verilog,11,1,2023-12-01 08:16:22+00:00,[],None
49,https://github.com/GeetikaTP/100DaysofRTL.git,2023-08-07 16:27:51+00:00,The Verilog Codes for various circuits are implemented in Quartus Prime.,0,GeetikaTP/100DaysofRTL,675751217,Verilog,100DaysofRTL,1371,1,2023-08-15 04:29:21+00:00,"['digitalcircuit', 'verilog', 'waveform']",None
50,https://github.com/snehith-namgiri/FPGA-Controlled-Robotic-Arm-with-Six-Degree-of-Freedom.git,2023-08-05 05:11:04+00:00,,0,snehith-namgiri/FPGA-Controlled-Robotic-Arm-with-Six-Degree-of-Freedom,674897232,Verilog,FPGA-Controlled-Robotic-Arm-with-Six-Degree-of-Freedom,134,1,2024-01-17 15:01:11+00:00,[],None
51,https://github.com/Prajna-Ramamurthy/Pseudo-Random-Binary-Sequence-Generator.git,2023-08-07 11:33:20+00:00,Digital Design and Computer Organisation Mini-project,0,Prajna-Ramamurthy/Pseudo-Random-Binary-Sequence-Generator,675637588,Verilog,Pseudo-Random-Binary-Sequence-Generator,52,1,2024-03-07 15:40:34+00:00,"['college-project', 'computer-organization', 'ddco', 'digital-design', 'digital-design-and-computer-organization', 'field-programmable-gate-arrays', 'fpga', 'mini-project', 'prbs', 'prbs-generator', 'project', 'pseudo-random-generator', 'sequence-generation', 'sequence-generator', 'binary-sequence-generator', 'arm', 'arm7tdmi', 'verilog', 'verilog-project']",None
52,https://github.com/mohos455/Single-Cycle-MIPS-Processor.git,2023-07-28 02:07:41+00:00,,0,mohos455/Single-Cycle-MIPS-Processor,671726193,Verilog,Single-Cycle-MIPS-Processor,49,1,2023-09-05 05:06:39+00:00,[],None
53,https://github.com/YoussefAyman11/AES.git,2023-08-12 11:58:51+00:00,Verilog implementation of the symmetrical cipher AES-128,0,YoussefAyman11/AES,677717140,Verilog,AES,21,1,2023-08-13 23:22:50+00:00,[],None
54,https://github.com/androny1012/axi_stream_insert_header.git,2023-08-09 09:30:23+00:00,,1,androny1012/axi_stream_insert_header,676475264,Verilog,axi_stream_insert_header,69,1,2023-09-24 10:02:05+00:00,[],None
55,https://github.com/Damilola-Yinusa/Controller-FSM.git,2023-07-28 00:27:28+00:00,"The FSM have four external inputs START, ZERO_FLAG, CLK and RST and one output DONE to indicate that the calculation is completed. This component performs all the required control operations, providing three outputs: opcode, operand1 and operand2. ",0,Damilola-Yinusa/Controller-FSM,671704617,Verilog,Controller-FSM,5521,1,2023-07-28 02:12:03+00:00,[],None
56,https://github.com/mohamedyakoub/smart_tfl.git,2023-07-29 19:53:10+00:00,A smart traffic light that detects the presence of cars on two roads A (main road)and B and controls the lights depending on the sensors implemented with verilog on FPGA  ,0,mohamedyakoub/smart_tfl,672357693,Verilog,smart_tfl,3,1,2023-08-12 23:00:07+00:00,[],None
57,https://github.com/yasin-peker/Verilog-Implementation-of-D-Flip-Flops.git,2023-08-08 15:30:12+00:00,"In this project, 8 distinct Verilog HDL implementations of D flip-flops (DFFs), encompassing rising and falling edge triggers, synchronous and asynchronous resets are designed. ",0,yasin-peker/Verilog-Implementation-of-D-Flip-Flops,676170144,Verilog,Verilog-Implementation-of-D-Flip-Flops,18678,1,2023-08-10 08:10:49+00:00,[],https://api.github.com/licenses/mit
58,https://github.com/Vanderleicio/ProjetoSD01.git,2023-08-09 00:42:03+00:00,Projeto de Sensor digital em FPGA utilizando Comunicação Serial,0,Vanderleicio/ProjetoSD01,676327155,Verilog,ProjetoSD01,30847,1,2023-09-25 14:57:23+00:00,[],None
59,https://github.com/mhamdy2712/MIPS.git,2023-08-09 20:24:41+00:00,Single cycle MIPS processor,0,mhamdy2712/MIPS,676706922,Verilog,MIPS,9,1,2023-08-12 13:23:23+00:00,[],None
60,https://github.com/mhamdy2712/AES.git,2023-08-12 12:36:40+00:00,Encryption and Decryption 128bit using The Advanced Encryption Standard (AES) ,0,mhamdy2712/AES,677726187,Verilog,AES,16,1,2023-08-12 13:23:16+00:00,[],None
61,https://github.com/tonyalfred/Synchronous-FIFO-Design-and-Verification-using-Verilog-and-UVM.git,2023-08-04 14:36:13+00:00,"Build a UVM Environment for an a Synchronous FIFO. Concepts like virtual sequencer, reset agents, assertions were used.",0,tonyalfred/Synchronous-FIFO-Design-and-Verification-using-Verilog-and-UVM,674692326,Verilog,Synchronous-FIFO-Design-and-Verification-using-Verilog-and-UVM,18,1,2023-08-29 04:10:22+00:00,[],None
62,https://github.com/arRISCado/arRISCado.git,2023-08-04 18:22:29+00:00,Um sistema computacional RISC-V,0,arRISCado/arRISCado,674770152,Verilog,arRISCado,4533,1,2023-09-15 15:49:54+00:00,"['processor', 'risc-v', 'verilog']",https://api.github.com/licenses/gpl-3.0
63,https://github.com/weiliang822/MIPS-multicycle-54-instruction-CPU.git,2023-08-08 08:46:59+00:00,同济大学计科计算机组成原理课程设计 54条MIPS指令多周期CPU,0,weiliang822/MIPS-multicycle-54-instruction-CPU,676018761,Verilog,MIPS-multicycle-54-instruction-CPU,8645,1,2023-12-05 14:35:55+00:00,[],None
64,https://github.com/ronaldofreitas41/Trabalho_OAC_II.git,2023-07-27 21:19:13+00:00,Repositorio destinado ao trabalho realizado na disciplina de Organização e Arquitetura de Computadores 2,0,ronaldofreitas41/Trabalho_OAC_II,671666626,Verilog,Trabalho_OAC_II,470,1,2023-08-16 14:05:56+00:00,[],None
65,https://github.com/Mowent85/BUCT2023-ProductionPractice.git,2023-07-29 10:22:01+00:00,北京化工大学2023年通信工程生产实习,0,Mowent85/BUCT2023-ProductionPractice,672219499,Verilog,BUCT2023-ProductionPractice,2260,1,2023-07-29 10:24:09+00:00,[],None
66,https://github.com/zulisses/processador-uniciclo.git,2023-08-05 11:00:46+00:00,O projeto de um processador uniciclo feito com a linguagem de descrição de Hardware Verilog HDL como requisito da matéria de Arquitetura e Organização de Computadores II,0,zulisses/processador-uniciclo,674974633,Verilog,processador-uniciclo,16,1,2023-08-25 03:07:16+00:00,[],https://api.github.com/licenses/mit
67,https://github.com/3820bilal/Verilog.git,2023-08-05 05:09:23+00:00,This GitHub repository hosts a collection of straightforward Verilog examples and compact mini projects. These resources serve as a practical reference for learning Verilog programming and exploring its application in small-scale projects.,1,3820bilal/Verilog,674896904,Verilog,Verilog,16,1,2023-12-11 06:39:05+00:00,[],None
68,https://github.com/vaishnavi-parihar/100-days-of-rtl.git,2023-07-29 15:16:45+00:00,,0,vaishnavi-parihar/100-days-of-rtl,672292087,Verilog,100-days-of-rtl,35,1,2023-08-07 13:26:21+00:00,[],None
69,https://github.com/adityasingh6256/Lemming_game.git,2023-07-26 08:52:21+00:00,"Designing Lemming game using verilog and doing simultation ,Functional verification,RTL to GDS flow",0,adityasingh6256/Lemming_game,670972709,Verilog,Lemming_game,23,1,2023-07-31 15:54:48+00:00,[],https://api.github.com/licenses/apache-2.0
70,https://github.com/chiwei0828/2023_ICCAD_contest_problemA.git,2023-07-28 08:01:03+00:00,,0,chiwei0828/2023_ICCAD_contest_problemA,671820866,Verilog,2023_ICCAD_contest_problemA,60089,1,2023-11-28 00:33:48+00:00,[],None
71,https://github.com/mcleod-ideafix/mmu_z80.git,2023-07-30 21:27:53+00:00,"A simple MMu chip for Z80 and possibly, other CPUs.",0,mcleod-ideafix/mmu_z80,672669454,Verilog,mmu_z80,66,1,2023-07-30 22:34:44+00:00,[],https://api.github.com/licenses/gpl-3.0
72,https://github.com/Damilola-Yinusa/Synchronous-Logic-Implementation-using-Verilog-HDL.git,2023-07-28 00:53:22+00:00,"This repository contains the design and simulation of synchronous logic components such as D-Latch, D Flip-Flop, 4-Bit Shift Register, and a 4-Bit Synchronous Parallel Load Shift Register with Counter, all implemented using Verilog HDL.",0,Damilola-Yinusa/Synchronous-Logic-Implementation-using-Verilog-HDL,671709564,Verilog,Synchronous-Logic-Implementation-using-Verilog-HDL,15,1,2023-07-28 02:23:39+00:00,[],https://api.github.com/licenses/unlicense
73,https://github.com/MayurKumar-git/Pulse-Width-Modulation.git,2023-08-09 17:33:12+00:00,A Verilog HDL project to create a pwm with the use of counters,0,MayurKumar-git/Pulse-Width-Modulation,676652725,Verilog,Pulse-Width-Modulation,2,1,2023-08-09 17:36:39+00:00,[],None
74,https://github.com/Rodyker/MEH16.git,2023-08-06 23:56:17+00:00,,0,Rodyker/MEH16,675445698,Verilog,MEH16,342,1,2023-11-26 18:30:00+00:00,[],None
75,https://github.com/SonYujeong0327/8-Bits-CISC-MCU.git,2023-08-04 18:37:16+00:00,8-bits CISC MCU in verilog,0,SonYujeong0327/8-Bits-CISC-MCU,674774305,Verilog,8-Bits-CISC-MCU,5,1,2024-01-02 05:20:06+00:00,[],None
76,https://github.com/calebeden/CS429H-Verilog-notes.git,2023-08-02 03:12:46+00:00,Notes of single cycle CPU design from lecture,0,calebeden/CS429H-Verilog-notes,673612604,Verilog,CS429H-Verilog-notes,10,1,2024-03-22 00:26:22+00:00,[],None
77,https://github.com/samsam779/5G_MIMO_Demodulation.git,2023-08-01 14:15:08+00:00,CVSD (111-2) ,0,samsam779/5G_MIMO_Demodulation,673391243,Verilog,5G_MIMO_Demodulation,14912,1,2023-12-23 15:28:58+00:00,[],None
78,https://github.com/YoussefAyman11/MIPS.git,2023-08-02 18:42:47+00:00,Single Cycle MIPS Processor,0,YoussefAyman11/MIPS,673930558,Verilog,MIPS,36,1,2023-08-13 23:22:44+00:00,[],None
79,https://github.com/mhamdy2712/UART-Communication-Link.git,2023-08-09 19:56:50+00:00,,0,mhamdy2712/UART-Communication-Link,676698326,Verilog,UART-Communication-Link,18,1,2023-08-12 13:23:29+00:00,[],None
80,https://github.com/mhamdy2712/RSA-Algorithm.git,2023-08-09 20:11:38+00:00,,0,mhamdy2712/RSA-Algorithm,676702965,Verilog,RSA-Algorithm,275,1,2023-08-12 13:23:27+00:00,[],None
81,https://github.com/darshan-kr/Day-016-8bit-async_d_flip_flop.git,2023-08-05 13:53:40+00:00,"D flip flop is positive edge-triggered and asynchronous active high reset D flip flop. As soon as reset is triggered, the output gets reset to zero.",0,darshan-kr/Day-016-8bit-async_d_flip_flop,675016426,Verilog,Day-016-8bit-async_d_flip_flop,2,1,2023-08-06 12:25:18+00:00,[],None
82,https://github.com/Venky-26/AHB2APB_BRIDGE.git,2023-07-26 06:29:54+00:00,,0,Venky-26/AHB2APB_BRIDGE,670923582,Verilog,AHB2APB_BRIDGE,745,1,2023-07-30 06:23:05+00:00,[],None
83,https://github.com/Aziz-Ru/Digital-System-Design-verilog-.git,2023-08-12 09:38:52+00:00,Here I write code in verilog for DSD.,0,Aziz-Ru/Digital-System-Design-verilog-,677684837,Verilog,Digital-System-Design-verilog-,43503,1,2023-08-21 08:32:05+00:00,[],None
84,https://github.com/HU-Xu-yang/CNN-accelerator-circuit.git,2023-07-26 08:58:46+00:00,THU-Integreted Circuit Design and Methodology-lab assignment @2021 autumn ,0,HU-Xu-yang/CNN-accelerator-circuit,670975179,Verilog,CNN-accelerator-circuit,24029,1,2024-01-01 13:17:40+00:00,[],https://api.github.com/licenses/mit
85,https://github.com/Y006/Single_Cycle_RV32I_CPU.git,2023-07-26 03:33:17+00:00,单周期RV32I指令集CPU实现,0,Y006/Single_Cycle_RV32I_CPU,670876687,Verilog,Single_Cycle_RV32I_CPU,86,1,2024-03-14 06:01:28+00:00,[],None
86,https://github.com/laksh-ms/PhysicalDesign_using_OpenLane_Sky130.git,2023-08-10 12:11:50+00:00,,0,laksh-ms/PhysicalDesign_using_OpenLane_Sky130,676960002,Verilog,PhysicalDesign_using_OpenLane_Sky130,40428,1,2023-08-21 08:17:10+00:00,[],None
87,https://github.com/PJDissanayake/Debouncing_push_buttons.git,2023-08-12 17:43:27+00:00,"This repository features a Verilog design for a push-button circuit that effectively eliminates the bouncing effect. Our solution generates clean step signals on both button press and release, ensuring reliable signal generation in the presence of noise.",0,PJDissanayake/Debouncing_push_buttons,677807582,Verilog,Debouncing_push_buttons,2,1,2023-08-17 15:24:16+00:00,[],None
88,https://github.com/kylekim00/DE1_Verilog_Demo.git,2023-08-11 01:16:16+00:00,Verilog Demo on DE1 Board calculating one number at a time. Conclude hand-made Binary to Decimal module,0,kylekim00/DE1_Verilog_Demo,677193984,Verilog,DE1_Verilog_Demo,4,1,2024-02-17 17:41:18+00:00,[],None
89,https://github.com/arhamhashmi01/verilog_practice.git,2023-08-10 18:18:45+00:00,,0,arhamhashmi01/verilog_practice,677096510,Verilog,verilog_practice,12,1,2024-03-19 06:38:43+00:00,[],None
90,https://github.com/purveshthummar/RAM_and_ROM.git,2023-08-09 04:36:48+00:00,Design 64x4 bit RAM and 16x4 bit ROM using verilog.,0,purveshthummar/RAM_and_ROM,676382331,Verilog,RAM_and_ROM,15,1,2024-03-23 07:11:15+00:00,[],None
91,https://github.com/Shahiraosama/CRC.git,2023-08-06 09:49:02+00:00,Cyclic Redundancy Check ,0,Shahiraosama/CRC,675251082,Verilog,CRC,26,1,2023-09-06 17:26:16+00:00,[],None
