,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
29,https://github.com/Rigoaguia/i2c_verilog.git,2019-10-31 18:09:34+00:00,I2c,0,Rigoaguia/i2c_verilog,218830052,Verilog,i2c_verilog,35,8,2023-08-26 04:44:53+00:00,[],None
30,https://github.com/Divyansh03/FIR-Filter-in-Verilog.git,2019-11-17 06:40:28+00:00,FIR Filter in Verilog,3,Divyansh03/FIR-Filter-in-Verilog,222208131,Verilog,FIR-Filter-in-Verilog,2221,8,2024-03-20 09:19:17+00:00,[],None
31,https://github.com/linuxhuskarl/keccak-asic.git,2019-11-05 19:00:36+00:00,"""Design of ASIC"" - appointment project",0,linuxhuskarl/keccak-asic,219828791,Verilog,keccak-asic,31304,8,2024-02-17 07:25:30+00:00,"['verilog', 'keccak', 'asic', 'cadence']",None
32,https://github.com/mattvenn/intro-formal-videos-resources.git,2019-10-31 09:41:43+00:00,resources for the Introduction to Formal Verification series of videos,0,mattvenn/intro-formal-videos-resources,218732049,Verilog,intro-formal-videos-resources,6,8,2023-02-14 23:58:26+00:00,[],None
33,https://github.com/dominic-meads/SPI-master-for-MCP3202-ADC-and-MCP4822-DAC.git,2019-11-18 04:59:50+00:00,,1,dominic-meads/SPI-master-for-MCP3202-ADC-and-MCP4822-DAC,222367055,Verilog,SPI-master-for-MCP3202-ADC-and-MCP4822-DAC,62,8,2023-07-02 08:24:34+00:00,[],None
34,https://github.com/yeatsec/izhikevich-graph-accelerator.git,2019-11-20 19:31:16+00:00,Verilog specification for a programmable izhikevich spiking neural network accelerator,2,yeatsec/izhikevich-graph-accelerator,223011970,Verilog,izhikevich-graph-accelerator,110,8,2024-01-15 16:21:16+00:00,[],None
35,https://github.com/JAnanthakrishnan/512-Bit-AES-Encryption.git,2019-11-25 04:37:14+00:00,512-bit AES using 128-bit AES in Verilog (FPGA-modelsim),1,JAnanthakrishnan/512-Bit-AES-Encryption,223861963,Verilog,512-Bit-AES-Encryption,468,7,2024-02-16 05:30:36+00:00,[],None
36,https://github.com/aakashvenky/ECG-signal-processing-using-ModelSim.git,2019-11-08 06:42:02+00:00,"ECG signals acquired using a sensor has a lot of noise due to lung sounds and EMG. The noise due to lung sounds, EMG can be removed by using Notch/Peak filter of order greater than 10. Implementation of FPGA in signal processors will make them drastically fast. ECG signal is generated by MATLAB in the form of 8-bit data. The filter coefficients are generated using MATLAB. Discrete Time FIR filter is designed using Verilog code to remove the noise.",2,aakashvenky/ECG-signal-processing-using-ModelSim,220403543,Verilog,ECG-signal-processing-using-ModelSim,33,7,2022-11-21 14:55:21+00:00,[],None
37,https://github.com/MrX-8B/MiSTer-Lightweight-Framework.git,2019-11-09 21:15:01+00:00,Lightweight framework using MiSTer IO board for core developers,2,MrX-8B/MiSTer-Lightweight-Framework,220704653,Verilog,MiSTer-Lightweight-Framework,62,7,2020-12-08 20:51:44+00:00,[],https://api.github.com/licenses/gpl-3.0
38,https://github.com/Forth-Generation/microForth.git,2019-11-03 20:03:23+00:00,,2,Forth-Generation/microForth,219358111,Verilog,microForth,75366,7,2024-03-25 17:03:27+00:00,[],None
39,https://github.com/p4r4xor/Montgomery1024.git,2019-11-27 07:39:07+00:00,Verilog implementation of 1024 bit  Hybrid Montgomery Multiplication/Exponentiation ,3,p4r4xor/Montgomery1024,224372363,Verilog,Montgomery1024,1284,7,2023-10-24 02:25:18+00:00,[],https://api.github.com/licenses/apache-2.0
40,https://github.com/yyNoBug/RISCV-CPU.git,2019-11-21 15:18:06+00:00,A FPGA-supported RISC-V CPU with 5-stage pipeline implemented in Verilog HDL. Achieve good performance due to optimizations like branch prediction and cache.,1,yyNoBug/RISCV-CPU,223203016,Verilog,RISCV-CPU,3349,7,2024-03-18 08:52:54+00:00,[],None
41,https://github.com/SamWibatt/FPGA_AI_SRAM.git,2019-11-11 16:51:56+00:00,"Preliminary part of AI acceleration with FPGAs, interfacing external memory for greater capacity.",2,SamWibatt/FPGA_AI_SRAM,221027180,Verilog,FPGA_AI_SRAM,831,6,2023-10-30 09:39:46+00:00,[],https://api.github.com/licenses/gpl-3.0
42,https://github.com/dominic-meads/SPWM-FPGA.git,2019-11-18 04:55:52+00:00,This is an SPWM signal that I have used to drive an H bridge to create an inverter. ,1,dominic-meads/SPWM-FPGA,222366655,Verilog,SPWM-FPGA,13,6,2024-03-21 21:01:26+00:00,[],None
43,https://github.com/dpiegdon/verilog-can.git,2019-11-04 03:34:32+00:00,Verilog CAN controller that is compatible to the SJA 1000.,7,dpiegdon/verilog-can,219410675,Verilog,verilog-can,183,6,2024-04-09 03:54:36+00:00,"['verilog', 'can-bus']",
44,https://github.com/pumpkinstay/cache_controller.git,2019-11-08 14:10:32+00:00,design a first-level data cache controller with Verilog HDL step by step. its a course project of Computer Composition and Design,0,pumpkinstay/cache_controller,220480010,Verilog,cache_controller,1949,6,2023-12-11 18:11:36+00:00,[],None
45,https://github.com/Ahmadreza-SY/arm-verilog.git,2019-11-12 18:45:56+00:00,Implementation of the ARM processor using verilog. (Univ. course project),1,Ahmadreza-SY/arm-verilog,221287965,Verilog,arm-verilog,33,6,2024-01-17 07:05:04+00:00,[],None
46,https://github.com/shushm/PDSVM-FPGA.git,2019-11-13 05:22:36+00:00,A parallel computing architecture designed for SVM on FPGA,2,shushm/PDSVM-FPGA,221378997,Verilog,PDSVM-FPGA,82,6,2024-03-05 08:04:24+00:00,[],None
47,https://github.com/fstqwq/PipyV.git,2019-11-30 11:58:58+00:00,Toy 5-stage pipeline RISCV CPU,1,fstqwq/PipyV,225005302,Verilog,PipyV,12695,6,2024-03-26 09:38:58+00:00,[],None
48,https://github.com/Verdvana/NCO.git,2019-11-26 12:02:06+00:00,数字控制振荡器,1,Verdvana/NCO,224182477,Verilog,NCO,253,5,2023-11-15 16:04:55+00:00,[],None
49,https://github.com/LinsongGuo/risc-v-cpu.git,2019-11-20 14:46:50+00:00,A 32-bit RISC-V CPU with 5-stage pipeline implemented in Verilog HDL.,0,LinsongGuo/risc-v-cpu,222959849,Verilog,risc-v-cpu,10040,5,2023-05-16 16:02:39+00:00,[],None
50,https://github.com/nikhil-rajesh/AES_128bit_Encryption_Decryption_In_Verilog.git,2019-11-23 15:53:26+00:00,,3,nikhil-rajesh/AES_128bit_Encryption_Decryption_In_Verilog,223614265,Verilog,AES_128bit_Encryption_Decryption_In_Verilog,29,5,2024-03-15 03:13:56+00:00,[],None
51,https://github.com/silenceofWT/DigitalClock-verilog-HDL-.git,2019-11-03 04:30:04+00:00,基于AX301的多功能数字钟,0,silenceofWT/DigitalClock-verilog-HDL-,219251304,Verilog,DigitalClock-verilog-HDL-,16129,5,2022-12-19 05:10:28+00:00,[],None
52,https://github.com/atxarib99/ALUVerilog.git,2019-11-07 22:08:48+00:00,An Arithmetic Logic Unit developed in Verilog. ,5,atxarib99/ALUVerilog,220337905,Verilog,ALUVerilog,34,5,2023-09-10 01:03:56+00:00,[],None
53,https://github.com/MrX-8B/MiSTer-Arcade-GreenBeret.git,2019-11-02 23:53:00+00:00,FPGA implementation of Green Beret (Rush'n Attack) arcade game,0,MrX-8B/MiSTer-Arcade-GreenBeret,219228794,Verilog,MiSTer-Arcade-GreenBeret,2411,5,2023-06-06 04:30:00+00:00,[],https://api.github.com/licenses/gpl-3.0
54,https://github.com/nagaokayuji/FPGA-Ethernet.git,2019-11-06 05:20:56+00:00,UDP frames Tx/Rx via Ethernet,3,nagaokayuji/FPGA-Ethernet,219917900,Verilog,FPGA-Ethernet,7035,5,2023-11-15 13:45:01+00:00,['fpga'],https://api.github.com/licenses/mit
55,https://github.com/GaryBecker77479/AppleFPGA.git,2019-11-03 22:53:09+00:00,Apple IIe in FPGA,1,GaryBecker77479/AppleFPGA,219376697,Verilog,AppleFPGA,12111,4,2023-01-11 04:55:35+00:00,[],None
56,https://github.com/MichaelMelkor/General_Aurora_Intf.git,2019-11-08 08:30:19+00:00,A simple example for using Aurora interface,0,MichaelMelkor/General_Aurora_Intf,220421726,Verilog,General_Aurora_Intf,34,4,2022-03-17 06:03:22+00:00,[],https://api.github.com/licenses/mit
57,https://github.com/Aditya-11/RNBIP-2-Processor.git,2019-10-31 14:03:29+00:00,3 stage pipelined processor implementation of a RISC based instruction set of RNBIP-1 (Single Bus Architecture). ,0,Aditya-11/RNBIP-2-Processor,218779832,Verilog,RNBIP-2-Processor,14554,4,2021-02-21 18:27:50+00:00,[],https://api.github.com/licenses/mit
58,https://github.com/esophagus-now/ye_olde_verilogge.git,2019-11-29 15:58:54+00:00,Assorted Verilog code needed in bigger projects,1,esophagus-now/ye_olde_verilogge,224883518,Verilog,ye_olde_verilogge,380,4,2022-01-16 22:33:10+00:00,[],None
59,https://github.com/korasik/SAS_LR2.git,2019-11-24 16:22:08+00:00,Implementation of neural network MobileNet on the FPGA,1,korasik/SAS_LR2,223773661,Verilog,SAS_LR2,69170,4,2023-04-11 06:48:21+00:00,[],None
60,https://github.com/sedoy-jango-2/MobileNet_FPGA_MNIST_letters.git,2019-11-11 12:28:13+00:00,,0,sedoy-jango-2/MobileNet_FPGA_MNIST_letters,220976614,Verilog,MobileNet_FPGA_MNIST_letters,20567,4,2024-04-09 19:09:44+00:00,[],https://api.github.com/licenses/apache-2.0
61,https://github.com/yzy19900402/uDMA.git,2019-11-29 16:38:59+00:00,Unlimited DMA,4,yzy19900402/uDMA,224890496,Verilog,uDMA,43,4,2022-04-12 21:24:07+00:00,[],None
62,https://github.com/josh-bone/RISC-V-Processor.git,2019-11-11 19:34:34+00:00,A single cycle processor implemented in Verilog. Final Project for ENG EC413 - Computer Organization (Fall 2019). ,2,josh-bone/RISC-V-Processor,221055354,Verilog,RISC-V-Processor,105,4,2023-09-17 18:05:39+00:00,[],None
63,https://github.com/Arjun-B-J/Elevator---verilog-HDL.git,2019-11-10 17:39:36+00:00,Elevator group Project,2,Arjun-B-J/Elevator---verilog-HDL,220825955,Verilog,Elevator---verilog-HDL,37,4,2024-01-17 06:59:28+00:00,[],None
64,https://github.com/Hide-on-bush2/CPU.git,2019-11-09 03:52:45+00:00,设计一个单周期CPU来玩LOL（😊）,0,Hide-on-bush2/CPU,220588117,Verilog,CPU,22535,4,2024-04-09 17:13:57+00:00,[],None
65,https://github.com/CRThu/AZPR_SoC.git,2019-11-11 12:04:52+00:00,"AZ Processor SoC, reference book : 《CPU自制入门》",4,CRThu/AZPR_SoC,220972593,Verilog,AZPR_SoC,77,4,2022-11-01 07:11:29+00:00,[],https://api.github.com/licenses/apache-2.0
66,https://github.com/Verdvana/CORDIC_SinCos.git,2019-11-25 11:26:54+00:00,CORDIC算法之求正弦余弦,2,Verdvana/CORDIC_SinCos,223932316,Verilog,CORDIC_SinCos,6,4,2023-11-27 08:13:16+00:00,[],None
67,https://github.com/Arkaeriit/reflet.git,2019-11-28 00:02:33+00:00,A processor with a custom ISA,0,Arkaeriit/reflet,224537246,Verilog,reflet,961,4,2023-10-24 10:31:44+00:00,"['soft-processor', 'processor', 'verilog', 'assmbler']",https://api.github.com/licenses/mit
68,https://github.com/sazczmh/AD9284_LVDS_Official-_Reference_Code.git,2019-11-01 14:18:54+00:00,从ADI官方云盘里下载的AD9284的代码，好像是利用Xilinx 2001推出的Virtex-II系列FPGA驱动的，具体我忘了，给需要的朋友,1,sazczmh/AD9284_LVDS_Official-_Reference_Code,218999364,Verilog,AD9284_LVDS_Official-_Reference_Code,165,4,2023-10-20 08:37:21+00:00,[],None
69,https://github.com/shreyas1998/MIPS-processor.git,2019-11-05 13:02:11+00:00,,0,shreyas1998/MIPS-processor,219746329,Verilog,MIPS-processor,2429,4,2023-03-21 22:58:57+00:00,[],None
70,https://github.com/gromero/ecp5.git,2019-10-28 20:50:27+00:00,Code and tools related to ECP5 Lattice evaluation FPGA board,2,gromero/ecp5,218142757,Verilog,ecp5,2071,4,2023-12-02 17:51:15+00:00,[],None
71,https://github.com/emsec/ImpeccableCircuitsII.git,2019-11-24 17:23:39+00:00,Hardware designs for fault correction,1,emsec/ImpeccableCircuitsII,223782125,Verilog,ImpeccableCircuitsII,4706,4,2023-11-30 11:21:09+00:00,[],https://api.github.com/licenses/bsd-3-clause
72,https://github.com/cacauvicosa/mips.git,2019-11-03 16:53:54+00:00,Exemplos de Implementações em Verilog para MIPS,1,cacauvicosa/mips,219334039,Verilog,mips,56248,3,2021-04-29 11:06:57+00:00,[],None
73,https://github.com/erictaur/Large-Scale-Reconfigurable-Neuromorphic-Architecture.git,2019-11-24 16:00:20+00:00,FPGA based design,0,erictaur/Large-Scale-Reconfigurable-Neuromorphic-Architecture,223770511,Verilog,Large-Scale-Reconfigurable-Neuromorphic-Architecture,1831,3,2023-12-27 11:10:09+00:00,"['fpga', 'fpga-accelerator', 'verilog']",None
74,https://github.com/shreyas1998/AES_128-verilog.git,2019-11-05 13:32:49+00:00,,0,shreyas1998/AES_128-verilog,219752625,Verilog,AES_128-verilog,610,3,2023-03-21 22:59:03+00:00,[],None
75,https://github.com/racerxdl/fpgaserialterminal.git,2019-11-23 00:59:44+00:00,,0,racerxdl/fpgaserialterminal,223511054,Verilog,fpgaserialterminal,264,3,2023-07-02 06:39:59+00:00,[],None
76,https://github.com/hruskraj/MIPS32-processor.git,2019-11-30 11:43:27+00:00,Simple single cycle processor for modified reduced MIPS32 instruction set.,0,hruskraj/MIPS32-processor,225003567,Verilog,MIPS32-processor,7,3,2023-03-25 16:26:37+00:00,"['verilog', 'verilog-project', 'processor', 'mips32cpu', 'mips32']",None
77,https://github.com/iabhishekdas/burstErrorCorrection.git,2019-11-18 13:48:33+00:00,Verilog code for low complexity burst error correcting codes,0,iabhishekdas/burstErrorCorrection,222459714,Verilog,burstErrorCorrection,121,3,2023-07-06 06:49:33+00:00,[],None
78,https://github.com/esden/hadbadge2019_fpga.git,2019-11-13 23:43:43+00:00,This repository contains HDL examples for the Hackaday Supercon 2019 badge.,1,esden/hadbadge2019_fpga,221572566,Verilog,hadbadge2019_fpga,8,3,2022-03-17 22:58:02+00:00,[],None
79,https://github.com/hubmartin/CYC1000_FPGA_LVDS_DISPLAY.git,2019-11-13 15:46:42+00:00,Display ASCII characters on dual-LVDS display with Cyclone 10 LP CYC1000 kit,2,hubmartin/CYC1000_FPGA_LVDS_DISPLAY,221495072,Verilog,CYC1000_FPGA_LVDS_DISPLAY,11144,3,2023-10-20 08:33:56+00:00,[],None
80,https://github.com/UT-LCA/softmax.git,2019-11-01 13:48:14+00:00,,0,UT-LCA/softmax,218993893,Verilog,softmax,9014,3,2024-01-30 18:50:50+00:00,[],None
81,https://github.com/sibanez12/perc-p4.git,2019-11-05 09:19:35+00:00,Source files of the P4 & Verilog NetFPGA SUME implementation of the s-PERC switch,1,sibanez12/perc-p4,219704657,Verilog,perc-p4,18295,3,2023-12-16 20:07:50+00:00,[],None
82,https://github.com/Sanskar777/Dynamic-branch-predictor-in-pipelined-processors.git,2019-11-18 16:37:52+00:00,,1,Sanskar777/Dynamic-branch-predictor-in-pipelined-processors,222495768,Verilog,Dynamic-branch-predictor-in-pipelined-processors,259,3,2021-11-24 03:24:51+00:00,"['verilog-hdl', 'branch-predictor', 'pipelined-processors']",None
83,https://github.com/nmikstas/cmos-camera.git,2019-11-22 06:32:31+00:00,FPGA based CMOS camera controller with VGA output,1,nmikstas/cmos-camera,223339096,Verilog,cmos-camera,709,3,2023-08-24 14:57:44+00:00,[],None
84,https://github.com/yoshiV3/MontgomeryDDP.git,2019-11-18 14:48:00+00:00,,1,yoshiV3/MontgomeryDDP,222472788,Verilog,MontgomeryDDP,1221,3,2023-10-24 02:15:08+00:00,[],None
85,https://github.com/yumaueda/selevy.git,2019-11-27 19:48:55+00:00,Simple implementation of RISC-V RV32IM CPU.,0,yumaueda/selevy,224505980,Verilog,selevy,114,3,2023-01-16 20:37:07+00:00,"['risc', 'verilog', 'risc-v', 'cpu']",None
86,https://github.com/aklsh/Hephaestus.git,2019-11-28 10:51:39+00:00,8-Bit Processor,1,aklsh/Hephaestus,224632212,Verilog,Hephaestus,955,3,2023-08-25 11:45:01+00:00,"['verilog', 'verilog-hdl', 'microprocessor', '8-bit', '8-bit-computer']",https://api.github.com/licenses/mit
87,https://github.com/varkenvarken/fpga-experiments.git,2019-11-21 13:56:08+00:00,Some verilog designs for an icestick40,0,varkenvarken/fpga-experiments,223186037,Verilog,fpga-experiments,624,3,2022-10-11 01:44:19+00:00,"['verilog', 'verilog-project', 'ice40', 'icestick', 'icebreaker', 'verilog-designs', 'fpga', 'hardware', 'cpu', 'icestorm']",
88,https://github.com/Raven-Beholder/OPEN-HUST-EIC-EXCELLENT.git,2019-11-19 11:24:28+00:00,,1,Raven-Beholder/OPEN-HUST-EIC-EXCELLENT,222679692,Verilog,OPEN-HUST-EIC-EXCELLENT,60859,3,2023-04-05 06:50:02+00:00,[],None
89,https://github.com/nitheeshkumar17/FFT-Hardware-Architectures.git,2019-11-02 22:06:00+00:00,,0,nitheeshkumar17/FFT-Hardware-Architectures,219219909,Verilog,FFT-Hardware-Architectures,3571,3,2023-12-09 13:47:29+00:00,['verilog'],https://api.github.com/licenses/gpl-3.0
90,https://github.com/Verdvana/FIR_Low_Pass_Filter.git,2019-11-06 13:35:36+00:00,16bit输入信号的8阶FIR低通滤波器,3,Verdvana/FIR_Low_Pass_Filter,220004625,Verilog,FIR_Low_Pass_Filter,200,3,2024-03-07 14:06:28+00:00,[],None
91,https://github.com/Mifan-rabbit/DigitalCircuits.git,2019-10-29 23:42:23+00:00,数字电路,1,Mifan-rabbit/DigitalCircuits,218404347,Verilog,DigitalCircuits,228,3,2023-04-06 09:03:56+00:00,[],None
92,https://github.com/FourierX9/FPGA_Wave_Generator.git,2019-11-07 14:51:09+00:00,The Simulation Single Photon Detector Based On FPGA,0,FourierX9/FPGA_Wave_Generator,220260615,Verilog,FPGA_Wave_Generator,13,3,2024-01-23 09:30:45+00:00,[],None
93,https://github.com/ekiwi/picojava2-archive.git,2019-11-14 00:36:17+00:00,"PicoJava2 RTL sources which are published under the Sun Community Source License, which is NOT a Open Source license.",1,ekiwi/picojava2-archive,221578426,Verilog,picojava2-archive,11333,3,2023-07-27 05:36:34+00:00,[],
94,https://github.com/americobarros/ece241.git,2019-11-21 01:53:21+00:00,"Labs from ECE241 - Digital Systems, written in Verilog",1,americobarros/ece241,223065231,Verilog,ece241,30333,3,2024-03-15 12:51:49+00:00,[],https://api.github.com/licenses/mit
