,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
31,https://github.com/FaresAtef1/AES-Advanced-Encryption-Standard.git,2023-03-24 22:53:25+00:00,256-bit Advanced Encryption Standard Implemented with Verilog HDL.,2,FaresAtef1/AES-Advanced-Encryption-Standard,618632535,Verilog,AES-Advanced-Encryption-Standard,27,2,2023-12-30 19:46:27+00:00,"['aes-128', 'aes-256', 'aes-encryption', 'hardware-description-language', 'aes-de', 'quartus-prime', 'fpga']",None
32,https://github.com/marsohod4you/MCY112.git,2023-03-25 05:23:25+00:00,MCY112 FPGA board,1,marsohod4you/MCY112,618705767,Verilog,MCY112,7548,2,2024-01-14 17:36:43+00:00,[],https://api.github.com/licenses/isc
33,https://github.com/Steven-Ysm/NUAA-Principles-of-computer-composition.git,2023-03-13 03:33:00+00:00,NUAA-计算机组成原理实验,0,Steven-Ysm/NUAA-Principles-of-computer-composition,613175620,Verilog,NUAA-Principles-of-computer-composition,1973,2,2024-01-27 11:02:44+00:00,[],None
34,https://github.com/RayJinStudio/Ray_RISC-V.git,2023-03-15 10:41:25+00:00,,1,RayJinStudio/Ray_RISC-V,614314449,Verilog,Ray_RISC-V,106492,2,2023-06-13 04:22:19+00:00,[],https://api.github.com/licenses/mit
35,https://github.com/nancyjlau/CSE125-Final-Project.git,2023-03-19 06:14:43+00:00,This project implements a simple tapped delay line TDC.,0,nancyjlau/CSE125-Final-Project,615943840,Verilog,CSE125-Final-Project,26,2,2024-04-09 11:51:31+00:00,[],https://api.github.com/licenses/bsd-3-clause
36,https://github.com/polprog/colorlight_hello.git,2023-03-25 12:14:41+00:00,Hello World program for Colorlight 5A-75B (Lattice ECP5 FPGA) with yosys,0,polprog/colorlight_hello,618807902,Verilog,colorlight_hello,35,2,2023-11-21 23:18:22+00:00,[],None
37,https://github.com/OccupyMars2025/Computer-Organization-and-Design-The-Hardware-Software-Interface-RISC-V-Edition.git,2023-03-09 08:15:39+00:00,"RISC-V Edition, 5th Edition",0,OccupyMars2025/Computer-Organization-and-Design-The-Hardware-Software-Interface-RISC-V-Edition,611631067,Verilog,Computer-Organization-and-Design-The-Hardware-Software-Interface-RISC-V-Edition,26984,2,2024-02-28 02:38:24+00:00,[],None
38,https://github.com/lenixlobo/HoughTransformFPGA.git,2023-03-22 18:20:36+00:00,,1,lenixlobo/HoughTransformFPGA,617603654,Verilog,HoughTransformFPGA,18938,2,2023-06-09 02:04:31+00:00,[],None
39,https://github.com/joaocarvalho00/RISC-V.git,2023-03-13 22:59:48+00:00,,0,joaocarvalho00/RISC-V,613608973,Verilog,RISC-V,17,2,2023-03-13 23:10:39+00:00,[],None
40,https://github.com/ozlemkayikcii/VerilogCourse.git,2023-03-22 21:23:54+00:00,What I learned in the Verilog course includes the assignments I completed and laboratory files.,0,ozlemkayikcii/VerilogCourse,617666918,Verilog,VerilogCourse,3487,2,2024-04-07 11:54:24+00:00,"['verilog', 'verilog-code', 'verilog-project']",None
41,https://github.com/MortezaRezaalipour/ErrorEval.git,2023-03-10 06:16:39+00:00,"This is the open source code for our paper titled ""ErrorEval: an Open-Source Worst-Case-Error Evaluation Framework for Approximate Computing""",0,MortezaRezaalipour/ErrorEval,612072444,Verilog,ErrorEval,147295,2,2023-07-04 11:27:46+00:00,[],None
42,https://github.com/chris-william0829/bit-mini-mips-single-cycle-cpu.git,2023-03-21 07:00:18+00:00,,0,chris-william0829/bit-mini-mips-single-cycle-cpu,616828899,Verilog,bit-mini-mips-single-cycle-cpu,1075,2,2023-12-05 08:59:58+00:00,[],https://api.github.com/licenses/apache-2.0
43,https://github.com/AliHamzeh2002/Computer-Architecture.git,2023-03-18 13:48:11+00:00,This repository contains computer assignments from Computer Architecture course in University of Tehran.,0,AliHamzeh2002/Computer-Architecture,615722960,Verilog,Computer-Architecture,2140,2,2024-02-05 00:06:44+00:00,[],None
44,https://github.com/ha-zhuzhu/wujian100_basys3.git,2023-03-12 04:31:07+00:00,在 Basys3 上运行平头哥 Wujian100 SoC，并添加简单外设,0,ha-zhuzhu/wujian100_basys3,612823365,Verilog,wujian100_basys3,10434,2,2023-07-16 11:19:25+00:00,[],None
45,https://github.com/hsieh672/MIMO-Detection-Using-QR-Based-Detector.git,2023-03-20 06:51:39+00:00,Designing a 2x2 and 4x4 MIMO detector using a QR-based approach and implementing the hardware architecture using FPGA synthesis.,1,hsieh672/MIMO-Detection-Using-QR-Based-Detector,616324106,Verilog,MIMO-Detection-Using-QR-Based-Detector,23,2,2024-04-06 15:51:19+00:00,[],None
46,https://github.com/rkdgmlqja/simple_game_with_VGA_and_FPGA.git,2023-03-21 07:06:10+00:00,This project includes code for running a simple game with FPGA's VGA pmod port,0,rkdgmlqja/simple_game_with_VGA_and_FPGA,616830958,Verilog,simple_game_with_VGA_and_FPGA,12,1,2023-03-21 07:19:31+00:00,"['fpga-board', 'fpga-programming', 'vga']",None
47,https://github.com/verilking/AES-algorithm.git,2023-03-25 12:34:39+00:00,veril burger king,0,verilking/AES-algorithm,618813476,Verilog,AES-algorithm,164,1,2024-03-08 08:39:07+00:00,[],None
48,https://github.com/shirishavissom/Design-and-synthesis-of-Cruise-control-logic.git,2023-03-24 03:47:21+00:00,"Synthesized the RTL Design with a specific library for 180nm technology to build gate-level netlist, performed Pre-layout STA and also designed the SDC constraint. Generated SPEF Files to determine the Parasitic RC of the nets for crosstalk and signoff STA analysis.",0,shirishavissom/Design-and-synthesis-of-Cruise-control-logic,618247115,Verilog,Design-and-synthesis-of-Cruise-control-logic,601,1,2023-06-12 16:37:48+00:00,[],None
49,https://github.com/mrscaletto/jtag.git,2023-03-14 12:58:16+00:00,JTAG - is an industry standard for verifying designs and testing printed circuit boards after manufacture.,0,mrscaletto/jtag,613876517,Verilog,jtag,341,1,2023-03-16 14:35:25+00:00,[],None
50,https://github.com/daksith/ADS_Bus_project.git,2023-03-12 15:07:28+00:00,,0,daksith/ADS_Bus_project,612983856,Verilog,ADS_Bus_project,1153,1,2023-03-12 15:36:11+00:00,[],None
51,https://github.com/nsemenoff/SONAR-by-MAX10.git,2023-03-20 12:16:57+00:00,SONAR by MAX10 FPGA,0,nsemenoff/SONAR-by-MAX10,616450409,Verilog,SONAR-by-MAX10,3193,1,2023-11-13 17:36:09+00:00,[],https://api.github.com/licenses/gpl-3.0
52,https://github.com/ygrayne/oberon-rts-hw.git,2023-03-25 12:24:48+00:00,,1,ygrayne/oberon-rts-hw,618810771,Verilog,oberon-rts-hw,524,1,2023-03-28 15:05:10+00:00,[],
53,https://github.com/Wei-Cheng881221/NCU_DSD_2022.git,2023-03-15 08:22:44+00:00,,0,Wei-Cheng881221/NCU_DSD_2022,614260388,Verilog,NCU_DSD_2022,7716,1,2023-03-25 04:22:46+00:00,[],None
54,https://github.com/wmz-max/RainbowRio.git,2023-03-22 04:23:04+00:00,,0,wmz-max/RainbowRio,617288826,Verilog,RainbowRio,130663,1,2023-10-23 11:57:04+00:00,[],None
55,https://github.com/xzippyzachx/EECS3216Project.git,2023-03-15 15:24:56+00:00,"Home security system, which includes the ability to detect a person entering a home, and the ability to enter a passcode to turn off an ongoing alarm",0,xzippyzachx/EECS3216Project,614436672,Verilog,EECS3216Project,220,1,2023-04-03 14:43:09+00:00,[],https://api.github.com/licenses/mit
56,https://github.com/spockman66/IC_AdvanceLearning.git,2023-03-18 13:20:51+00:00,Some notes and small RTL projects for leaning advanced digital design and hunting jobs!,0,spockman66/IC_AdvanceLearning,615714888,Verilog,IC_AdvanceLearning,88557,1,2023-12-08 09:34:11+00:00,[],None
57,https://github.com/NayanaRajeev/fulladder.git,2023-03-10 17:57:20+00:00,Verilog code for a fulladder,0,NayanaRajeev/fulladder,612334094,Verilog,fulladder,7,1,2023-04-29 19:16:05+00:00,[],None
58,https://github.com/greenjtee/sdmay23-28.git,2023-03-21 00:47:19+00:00,ISU sdmay23-28 caravel repository,0,greenjtee/sdmay23-28,616729238,Verilog,sdmay23-28,108323,1,2023-05-03 15:09:50+00:00,[],https://api.github.com/licenses/apache-2.0
59,https://github.com/AlPrime2k1/APB-implementation-for-FPGA.git,2023-03-21 10:51:57+00:00,This repository consists of all the related files for my B.Tech major project.,0,AlPrime2k1/APB-implementation-for-FPGA,616917641,Verilog,APB-implementation-for-FPGA,4179,1,2023-08-18 08:46:00+00:00,[],None
60,https://github.com/JavierD501/MIPS-Pipelined-Processor---Verilog.git,2023-03-22 17:46:40+00:00,"MIPS Pipelined Processor project, created using Verilog - Advanced Computer Architecture",0,JavierD501/MIPS-Pipelined-Processor---Verilog,617590062,Verilog,MIPS-Pipelined-Processor---Verilog,39,1,2023-03-22 22:05:28+00:00,[],None
61,https://github.com/JavierD501/Booths-Multiplier---Verilog.git,2023-03-22 19:43:07+00:00,Simulation of Booth's Multiplication Algorithm done in Verilog,0,JavierD501/Booths-Multiplier---Verilog,617633821,Verilog,Booths-Multiplier---Verilog,3,1,2023-11-30 06:32:49+00:00,[],None
62,https://github.com/milkygraph/blg222E-project-1.git,2023-03-24 20:01:51+00:00,,0,milkygraph/blg222E-project-1,618588982,Verilog,blg222E-project-1,307,1,2024-03-26 17:30:07+00:00,[],None
63,https://github.com/Amelia2675/Polar-Decoder.git,2023-03-15 09:15:32+00:00,Final Project for Computer-Aided VLSI System Design,0,Amelia2675/Polar-Decoder,614280632,Verilog,Polar-Decoder,8980,1,2023-04-14 06:48:34+00:00,[],None
64,https://github.com/al719/ALSU_project.git,2023-03-11 14:51:07+00:00,,0,al719/ALSU_project,612639923,Verilog,ALSU_project,560,1,2023-09-22 10:54:06+00:00,[],None
65,https://github.com/coastalwhite/pulpino-top-level-cw305.git,2023-03-11 11:47:34+00:00,The top-level Verilog files for the CW305 to run and communicate with the RISC-V PULPINO core,1,coastalwhite/pulpino-top-level-cw305,612585868,Verilog,pulpino-top-level-cw305,310,1,2024-03-19 10:30:56+00:00,"['chipwhisperer', 'pulpino', 'riscv']",https://api.github.com/licenses/gpl-3.0
66,https://github.com/iEDA-Open-Source-Core-Project/iEDA-data-set.git,2023-03-12 11:15:47+00:00,,3,iEDA-Open-Source-Core-Project/iEDA-data-set,612914618,Verilog,iEDA-data-set,2930,1,2024-03-06 09:58:33+00:00,[],None
67,https://github.com/sheepycat/2022_nycu_CO_LAB.git,2023-03-25 20:29:07+00:00,2022 NYCU Computer Organization - Labs,0,sheepycat/2022_nycu_CO_LAB,618952041,Verilog,2022_nycu_CO_LAB,4708,1,2023-06-10 20:17:48+00:00,['verilog'],None
68,https://github.com/vsoqlod/Vivado_Verilog_Labs.git,2023-03-14 06:41:29+00:00,,1,vsoqlod/Vivado_Verilog_Labs,613729750,Verilog,Vivado_Verilog_Labs,1265,1,2023-03-14 23:22:15+00:00,[],None
69,https://github.com/mercury-5/Verilog-HDL.git,2023-03-18 15:36:43+00:00,Some basic hardware and logic designs and their respective testbenches written in Verilog HDL,0,mercury-5/Verilog-HDL,615756500,Verilog,Verilog-HDL,19,1,2023-12-04 09:27:05+00:00,"['hardware-description-language', 'hardware-designs', 'icarus-verilog', 'verilog']",None
70,https://github.com/Byter64/Hans.git,2023-03-14 20:55:27+00:00,Das coolste Projekt der Welt (es funktioniert nicht),0,Byter64/Hans,614075248,Verilog,Hans,73697,1,2023-10-26 18:21:56+00:00,[],None
71,https://github.com/garyhuangatgithub/caravel_user_project-mpw-8c-circuit.git,2023-03-19 04:27:23+00:00,,0,garyhuangatgithub/caravel_user_project-mpw-8c-circuit,615924024,Verilog,caravel_user_project-mpw-8c-circuit,57438,1,2023-10-24 02:41:50+00:00,[],https://api.github.com/licenses/apache-2.0
72,https://github.com/rogerksho/acousticlevitator.git,2023-03-17 17:18:09+00:00,holographic acoustic levitator,0,rogerksho/acousticlevitator,615431680,Verilog,acousticlevitator,18315,1,2023-08-02 17:59:44+00:00,[],None
73,https://github.com/Jacob-Chappell/mersenne-twister-prng.git,2023-03-20 19:17:20+00:00,"C implementation of the Mersenne Twister pseudo random number generator algorithm. While it is initially intended for the PolyLogic project, I may end up using it in other instances where I need a good RNG.",0,Jacob-Chappell/mersenne-twister-prng,616633950,Verilog,mersenne-twister-prng,15794,1,2023-10-26 01:39:25+00:00,[],None
74,https://github.com/EE2026-Project-AY22-23-S2/MAD-2026.git,2023-03-22 08:54:16+00:00,EE2026 Group Project,2,EE2026-Project-AY22-23-S2/MAD-2026,617371733,Verilog,MAD-2026,37074,1,2023-08-21 21:59:11+00:00,[],None
75,https://github.com/Twinkzzzzz/cpu-design-and-code.git,2023-03-10 06:25:31+00:00,计算机组成原理-做一个cpu,0,Twinkzzzzz/cpu-design-and-code,612075266,Verilog,cpu-design-and-code,9891,1,2023-03-10 06:26:24+00:00,[],None
76,https://github.com/QUICKLY0000/FPGA-Engineering-Interview-Project.git,2023-03-24 13:34:31+00:00,Complete axi_stream _insert_header module simulation verification,0,QUICKLY0000/FPGA-Engineering-Interview-Project,618443817,Verilog,FPGA-Engineering-Interview-Project,173,1,2024-02-15 00:31:48+00:00,[],None
77,https://github.com/Shanmukh-C/Karatsuba-Multiplier.git,2023-03-20 15:32:44+00:00,,0,Shanmukh-C/Karatsuba-Multiplier,616541215,Verilog,Karatsuba-Multiplier,6,1,2023-11-10 12:44:35+00:00,[],None
78,https://github.com/ennzudev/RISC-V-Single-Cycle-Equipo-10.git,2023-03-21 00:23:47+00:00,,0,ennzudev/RISC-V-Single-Cycle-Equipo-10,616723905,Verilog,RISC-V-Single-Cycle-Equipo-10,21,1,2023-03-21 01:08:21+00:00,[],None
79,https://github.com/2Martina/RiscV-SingleCycle.git,2023-03-09 21:38:30+00:00,,0,2Martina/RiscV-SingleCycle,611944045,Verilog,RiscV-SingleCycle,9,1,2023-07-04 14:22:42+00:00,[],None
80,https://github.com/caslab-code/cshake-core.git,2023-03-09 16:55:07+00:00,"Verilog code for cSHAKE, a customizable variant of the secure hash algorithm and KECCAK.",0,caslab-code/cshake-core,611844048,Verilog,cshake-core,98,1,2023-09-27 18:54:54+00:00,[],https://api.github.com/licenses/gpl-3.0
81,https://github.com/rkdgmlqja/FPGA_DoorLock.git,2023-03-09 11:11:03+00:00,simple project using zybo z7 20 which goal is to design fully functioning doorlock,0,rkdgmlqja/FPGA_DoorLock,611698176,Verilog,FPGA_DoorLock,9,1,2023-03-21 07:21:47+00:00,"['fpga', 'fpga-programming', 'verilog']",None
82,https://github.com/yayaelbasha/Single-Cycle-RISC-V-32I-Processor.git,2023-03-10 12:43:42+00:00,,0,yayaelbasha/Single-Cycle-RISC-V-32I-Processor,612210027,Verilog,Single-Cycle-RISC-V-32I-Processor,154,1,2023-03-12 18:39:32+00:00,[],None
83,https://github.com/misomochi/ECE594BB-Neuromorphic-Computing.git,2023-03-21 23:16:40+00:00,UCSB ECE594BB Instructed by Prof. Peng Li in Winter 2023,0,misomochi/ECE594BB-Neuromorphic-Computing,617213340,Verilog,ECE594BB-Neuromorphic-Computing,782,1,2023-12-27 11:10:24+00:00,[],None
84,https://github.com/muneeb-mbytes/FPGABoard_edgeSpartan6.git,2023-03-15 14:19:57+00:00,This project aims at learning Digital Design and Verilog using FPGA board - Edge Spartan6,19,muneeb-mbytes/FPGABoard_edgeSpartan6,614405866,Verilog,FPGABoard_edgeSpartan6,1311,1,2024-04-12 14:25:33+00:00,[],None
85,https://github.com/vnay01/NeuralNetworks.git,2023-03-18 06:55:25+00:00,,0,vnay01/NeuralNetworks,615617234,Verilog,NeuralNetworks,116,1,2023-03-21 05:08:45+00:00,[],None
86,https://github.com/rithiksachdeva/EEC180-Verilog.git,2023-03-16 18:39:40+00:00,"This repository contains Verilog modules designed for signal processing and matrix operations. 'task1' performs Multiply-Accumulate (MAC) operations key for filters and transforms. 'task2' and 'task3' utilize MAC units, digital logic components, and RAM for operations on 8-bit signed integer matrices. ",0,rithiksachdeva/EEC180-Verilog,614999245,Verilog,EEC180-Verilog,112,1,2023-07-31 00:57:10+00:00,"['multiply-accumulate', 'verilog']",https://api.github.com/licenses/gpl-3.0
87,https://github.com/amsacks/OV7670-Video-Processing.git,2023-03-20 20:24:38+00:00,Pipelined a real-time edge detection system with a OV7670 camera and Nexys A7 100T FPGA Trainer Board,0,amsacks/OV7670-Video-Processing,616657598,Verilog,OV7670-Video-Processing,215,1,2023-05-11 04:03:54+00:00,"['fifo', 'handshake-protocol', 'nexys-a7', 'ov7670', 'pipeline', 'sobel-edge-detector', 'systemverilog', 'verilog']",None
88,https://github.com/WanShuan/Digital-IC-Design-HW3_LZ77-Encoder-and-Decoder.git,2023-03-21 14:05:43+00:00,,0,WanShuan/Digital-IC-Design-HW3_LZ77-Encoder-and-Decoder,617001597,Verilog,Digital-IC-Design-HW3_LZ77-Encoder-and-Decoder,417,1,2024-01-15 16:13:25+00:00,[],None
89,https://github.com/brahad316/Y86-64bit-processor.git,2023-03-14 06:05:13+00:00,A functional processor in Verilog which supports the Y86-64 ISA with pipelining with hazard control.,0,brahad316/Y86-64bit-processor,613717647,Verilog,Y86-64bit-processor,23,1,2024-01-16 11:29:53+00:00,"['pipelining', 'processor-architecture', 'testing', 'verilog']",None
90,https://github.com/iandes0uza/CPU-Design.git,2023-03-14 18:54:36+00:00,Simple RISC Computer (Mini SRC) Development,0,iandes0uza/CPU-Design,614033328,Verilog,CPU-Design,30889,1,2024-02-05 01:18:39+00:00,[],None
91,https://github.com/talidab/Hiding-Secrets-Verilog.git,2023-03-10 08:59:29+00:00,,0,talidab/Hiding-Secrets-Verilog,612127249,Verilog,Hiding-Secrets-Verilog,522,1,2023-06-28 04:49:05+00:00,[],None
92,https://github.com/Yash-Ganji/100DaysofRTL.git,2023-03-14 18:59:21+00:00,,0,Yash-Ganji/100DaysofRTL,614035087,Verilog,100DaysofRTL,2341,1,2023-04-02 06:36:30+00:00,[],None
93,https://github.com/Systems-ShiftLab/NearPMHW.git,2023-03-22 14:10:09+00:00,,1,Systems-ShiftLab/NearPMHW,617495909,Verilog,NearPMHW,301,1,2023-04-12 05:28:25+00:00,[],None
