,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
18,https://github.com/racerxdl/LVDS-7-to-1-Serializer.git,2013-11-23 03:03:12+00:00,An Verilog implementation of 7-to-1 LVDS Serializer. Which can be used for comunicating FPGAs with LVDS TFT Screens.,11,racerxdl/LVDS-7-to-1-Serializer,14635275,Verilog,LVDS-7-to-1-Serializer,112,44,2024-01-01 04:58:10+00:00,"['verilog', 'serializer', 'lvds', 'lcd', 'screens', 'fpga']",https://api.github.com/licenses/mit
19,https://github.com/chiggs/oc_jpegencode.git,2014-01-10 23:36:38+00:00,Fork of OpenCores jpegencode with Cocotb testbench,10,chiggs/oc_jpegencode,15812934,Verilog,oc_jpegencode,435,41,2023-12-06 04:55:56+00:00,[],
20,https://github.com/Elphel/eddr3.git,2014-04-29 15:57:22+00:00,mirror of https://git.elphel.com/Elphel/eddr3,17,Elphel/eddr3,19282455,Verilog,eddr3,1566,39,2023-10-18 23:15:07+00:00,"['verilog', 'ddr', 'open-core', 'fpga', 'xilinx', 'zynq', 'ddr3', 'memory-controller']",None
21,https://github.com/secworks/sha512.git,2014-02-23 21:00:01+00:00,Verilog implementation of the SHA-512 hash function.,21,secworks/sha512,17116976,Verilog,sha512,152,34,2024-04-04 17:33:17+00:00,[],https://api.github.com/licenses/bsd-2-clause
22,https://github.com/secworks/chacha.git,2013-08-28 12:44:27+00:00,Verilog 2001 implementation of the ChaCha stream cipher.,13,secworks/chacha,12433273,Verilog,chacha,405,34,2024-01-07 01:09:56+00:00,[],https://api.github.com/licenses/bsd-2-clause
23,https://github.com/kazunori279/CPU32.git,2014-02-05 00:30:06+00:00,Tiny MIPS for Terasic DE0,3,kazunori279/CPU32,16530659,Verilog,CPU32,188,34,2024-03-20 11:15:07+00:00,[],None
24,https://github.com/vaughnbetz/COFFE.git,2014-05-07 01:22:22+00:00,,21,vaughnbetz/COFFE,19516711,Verilog,COFFE,2460,31,2024-03-27 08:24:35+00:00,[],None
25,https://github.com/pbing/USB.git,2014-04-04 18:26:57+00:00,FPGA USB 1.1 Low-Speed Implementation,6,pbing/USB,18448259,Verilog,USB,920,31,2024-02-04 16:14:35+00:00,"['systemverilog', 'forth']",None
26,https://github.com/skristiansson/i2s.git,2013-10-16 05:51:40+00:00,"i2s core, with support for both transmit and receive",12,skristiansson/i2s,13610826,Verilog,i2s,224,27,2024-04-05 10:17:10+00:00,[],None
27,https://github.com/TUM-LIS/lisnoc.git,2014-05-08 13:07:21+00:00,LIS Network-on-Chip Implementation,13,TUM-LIS/lisnoc,19573705,Verilog,lisnoc,570,27,2024-04-12 02:43:08+00:00,[],None
28,https://github.com/SanjayRai/PCIE_AXI_BRIDGE.git,2014-03-11 00:54:21+00:00,Pcie to AXI Bridge in Xilinx series-7 Kintex and Artix devices,8,SanjayRai/PCIE_AXI_BRIDGE,17613863,Verilog,PCIE_AXI_BRIDGE,93039,26,2024-04-06 23:11:33+00:00,[],None
29,https://github.com/osafune/peridot.git,2013-11-05 21:23:52+00:00,'PERIDOT' - Simple & Compact FPGA board,14,osafune/peridot,14154577,Verilog,peridot,7993,25,2022-05-30 06:29:42+00:00,[],None
30,https://github.com/shaneleonard/neural-hardware.git,2014-03-19 23:28:14+00:00,Verilog library for implementing neural networks.,12,shaneleonard/neural-hardware,17924230,Verilog,neural-hardware,1412,24,2024-04-01 03:45:30+00:00,[],None
31,https://github.com/skristiansson/wb_sdram_ctrl.git,2013-08-27 18:47:34+00:00,SDRAM controller with multiple wishbone slave ports,13,skristiansson/wb_sdram_ctrl,12414584,Verilog,wb_sdram_ctrl,37,23,2023-10-21 06:54:51+00:00,[],None
32,https://github.com/silverfoxy/MIPS-Verilog.git,2014-03-19 06:37:11+00:00,MIPS R3000 processor verilog code to be synthesized on Spartan 3E FPGA board.,6,silverfoxy/MIPS-Verilog,17894630,Verilog,MIPS-Verilog,1633,23,2022-01-25 22:35:12+00:00,[],https://api.github.com/licenses/mit
33,https://github.com/Godzil/gameduino.git,2013-10-28 11:46:39+00:00,My own version of the @JamesBowman's Gameduino file repository,17,Godzil/gameduino,13924301,Verilog,gameduino,34691,22,2023-12-18 21:09:59+00:00,[],
34,https://github.com/vinodpa/OpenProjects.git,2013-10-22 05:05:57+00:00,,10,vinodpa/OpenProjects,13763635,Verilog,OpenProjects,2644,21,2023-06-07 11:52:57+00:00,[],None
35,https://github.com/jamesrivas/FPGA_Stereo_Depth_Map.git,2013-12-10 00:25:13+00:00,,6,jamesrivas/FPGA_Stereo_Depth_Map,15062983,Verilog,FPGA_Stereo_Depth_Map,452,19,2023-11-16 14:50:43+00:00,[],None
36,https://github.com/ahmad2smile/SHA256_Verilog.git,2014-05-14 19:34:11+00:00,Verilog based FPGA Design of SHA256 Simulated on ModelSim,7,ahmad2smile/SHA256_Verilog,19793329,Verilog,SHA256_Verilog,343,18,2024-02-27 15:35:19+00:00,[],None
37,https://github.com/secworks/siphash.git,2013-12-21 13:52:24+00:00,Hardware implementation of the SipHash short-inout PRF,7,secworks/siphash,15359567,Verilog,siphash,286,16,2023-09-19 22:43:45+00:00,[],https://api.github.com/licenses/bsd-2-clause
38,https://github.com/erosen/FPGA_Object_Tracking.git,2013-10-29 23:50:55+00:00,ECE563 Final Project - FPGA based camera tracking,8,erosen/FPGA_Object_Tracking,13972281,Verilog,FPGA_Object_Tracking,508,15,2024-01-17 07:15:04+00:00,[],None
39,https://github.com/tmatsuya/next186_soc_pc.git,2013-12-26 06:53:30+00:00,Next186 SoC PC,3,tmatsuya/next186_soc_pc,15447561,Verilog,next186_soc_pc,1448,14,2022-03-30 20:26:24+00:00,[],None
40,https://github.com/secworks/modexp.git,2014-03-14 08:21:22+00:00,Modular Exponentiation core written i Verilog. Supports key lengths between 32 and 8192 bits.,8,secworks/modexp,17739697,Verilog,modexp,819,14,2023-12-29 06:57:30+00:00,[],
41,https://github.com/bunnie/novena-afe-hs-fpga.git,2014-02-27 08:45:04+00:00,High Speed Analog Front End FPGA Firmware for Novena PVT1,4,bunnie/novena-afe-hs-fpga,17242406,Verilog,novena-afe-hs-fpga,202,13,2023-11-27 12:27:22+00:00,[],https://api.github.com/licenses/apache-2.0
42,https://github.com/zhemao/md5cracker.git,2013-12-30 16:31:17+00:00,A Hardware MD5 Cracker for the Cyclone V SoC,7,zhemao/md5cracker,15531706,Verilog,md5cracker,242,13,2023-11-05 11:28:28+00:00,[],None
43,https://github.com/julianofjm/fpga_dac.git,2014-03-26 11:03:58+00:00,"Project which creates an analogic sine signal from an architecture that involves FPGA. It were used a DDS core to generate the sine and SPI communication to control DAC conversor (AD5791 Analog Devices). To choose the sine frequency and the update frequency of a new data we developed a cpp application. The ""documentation"" folder has more details of the project, including datasheets, state machine and block diagram.",6,julianofjm/fpga_dac,18135280,Verilog,fpga_dac,6708,12,2024-03-13 00:50:42+00:00,[],None
44,https://github.com/wicker/SystemVerilog-Constructs.git,2013-08-31 18:19:35+00:00,"Examples of unions, interfaces, and assertions in SystemVerilog",3,wicker/SystemVerilog-Constructs,12509645,Verilog,SystemVerilog-Constructs,272,12,2023-09-11 09:38:20+00:00,[],None
45,https://github.com/kzzch/nand2tetris-vhdl.git,2014-04-30 21:14:15+00:00,nand2tetris files converted to VHDL so I can simulate them on an FPGA,2,kzzch/nand2tetris-vhdl,19327475,Verilog,nand2tetris-vhdl,112,12,2020-09-03 18:46:30+00:00,[],None
46,https://github.com/BrooksEE/nitro-parts-lib-mipi.git,2013-08-30 22:20:13+00:00,RTL for mipi serialize and deserialize,10,BrooksEE/nitro-parts-lib-mipi,12496654,Verilog,nitro-parts-lib-mipi,55,12,2024-04-10 07:34:34+00:00,[],None
47,https://github.com/audiocircuit/NCSU-Low-Power-RFID.git,2013-11-15 19:14:14+00:00,Verilog code for a low power RFID chip that will communicate with I2C sensors.,8,audiocircuit/NCSU-Low-Power-RFID,14432793,Verilog,NCSU-Low-Power-RFID,900,11,2024-03-28 21:22:05+00:00,[],https://api.github.com/licenses/gpl-3.0
48,https://github.com/kalmi/fpga-cam-spartan6-mt9v034.git,2014-05-04 20:58:26+00:00,,1,kalmi/fpga-cam-spartan6-mt9v034,19435930,Verilog,fpga-cam-spartan6-mt9v034,41,11,2021-12-07 09:24:01+00:00,[],https://api.github.com/licenses/mit
49,https://github.com/wnew/hdl_library.git,2013-09-10 11:23:56+00:00,A library of verilog and vhdl modules,6,wnew/hdl_library,12727784,Verilog,hdl_library,30,11,2023-12-14 04:06:39+00:00,[],None
50,https://github.com/dawsonjon/Chips-Demo.git,2013-11-16 15:30:00+00:00,Chips 2.0 Demo for Atlys Spartan 6 development platform. Web app using C to Verilog TCP/IP server.,10,dawsonjon/Chips-Demo,14449256,Verilog,Chips-Demo,74240,11,2023-07-17 02:59:20+00:00,[],https://api.github.com/licenses/mit
51,https://github.com/tchoi8/verilog.git,2014-05-26 18:37:17+00:00,learning VHDL,4,tchoi8/verilog,20195012,Verilog,verilog,180,10,2023-07-05 07:19:36+00:00,[],None
52,https://github.com/nightslide7/Gameboy.git,2013-09-11 15:50:20+00:00,18-545 Fighting Meerkats,2,nightslide7/Gameboy,12760514,Verilog,Gameboy,199432,10,2023-03-21 05:50:21+00:00,[],None
53,https://github.com/sirchuckalot/zet-ng.git,2014-01-22 15:12:48+00:00,Open source implementation of a x86 processor  http://zet.aluzina.org,3,sirchuckalot/zet-ng,16142629,Verilog,zet-ng,475,10,2023-06-17 07:31:59+00:00,[],https://api.github.com/licenses/gpl-3.0
54,https://github.com/mossmann/unambiguous-encapsulation.git,2013-09-18 18:16:11+00:00,experiments relating to the encapsulation of data within other data,9,mossmann/unambiguous-encapsulation,12930831,Verilog,unambiguous-encapsulation,636,10,2023-12-27 06:27:27+00:00,[],https://api.github.com/licenses/gpl-2.0
55,https://github.com/twisterss/hardware-traffic-classifier.git,2014-02-12 18:10:02+00:00,FPGA-based traffic classifier using the SVM algorithm,4,twisterss/hardware-traffic-classifier,16776637,Verilog,hardware-traffic-classifier,92,10,2024-03-05 08:00:58+00:00,[],
56,https://github.com/aixp/ProjectOberon-BlackBox.git,2014-05-12 20:21:17+00:00,Project Oberon  @ BlackBox,3,aixp/ProjectOberon-BlackBox,19714001,Verilog,ProjectOberon-BlackBox,591,10,2022-01-06 03:07:26+00:00,"['oberon', 'blackbox-component-builder']",None
57,https://github.com/leaflabs/basic-hdl-template.git,2013-11-18 21:36:03+00:00,A simple template for simple FPGA projects (mostly Verilog HDL and Xilinx Toolchain),6,leaflabs/basic-hdl-template,14505969,Verilog,basic-hdl-template,4555,10,2023-10-04 06:31:05+00:00,[],
58,https://github.com/power-zhy/SystemOnFPGA.git,2013-11-14 14:42:21+00:00,SOC system using verilog on FPGA devices.,8,power-zhy/SystemOnFPGA,14397605,Verilog,SystemOnFPGA,6187,10,2023-07-06 01:57:07+00:00,[],None
59,https://github.com/chadharrington/all_spark_cube.git,2013-11-07 03:54:12+00:00,All files related to the All Spark Cube built by Adaptive Computing and friends,0,chadharrington/all_spark_cube,14193640,Verilog,all_spark_cube,18273,10,2021-11-16 02:01:11+00:00,[],https://api.github.com/licenses/mit
60,https://github.com/bharrisau/busblaster.git,2013-10-21 01:47:11+00:00,KT-Link compatible buffer for the Bus Blaster v3,8,bharrisau/busblaster,13730662,Verilog,busblaster,116,9,2022-09-30 18:46:18+00:00,[],
61,https://github.com/ptracton/altera.git,2014-05-19 22:49:42+00:00,altera DE 0 Nano work,4,ptracton/altera,19960282,Verilog,altera,67196,9,2023-01-11 17:56:44+00:00,[],None
62,https://github.com/aanunez/KeypadScanner.git,2014-05-25 20:09:09+00:00,Verilog code for scanning a four by four matrix keypad.,4,aanunez/KeypadScanner,20164582,Verilog,KeypadScanner,17,9,2024-04-07 04:29:11+00:00,"['verilog', 'keypad', 'keypad-matrix', 'fpga']",https://api.github.com/licenses/gpl-2.0
63,https://github.com/jianweichuah/supermario.git,2013-11-20 06:59:36+00:00,Super Mario Bros. video game with a reverse psychology twist written in Verilog and runs on Altera DE2 board.,1,jianweichuah/supermario,14549177,Verilog,supermario,192,9,2023-12-18 12:45:28+00:00,[],None
64,https://github.com/raghavrv/verilog.git,2014-03-12 17:15:40+00:00,Simple Verilog Programs written for my VLSI coursework.,2,raghavrv/verilog,17675675,Verilog,verilog,108,8,2024-03-30 02:17:52+00:00,[],None
65,https://github.com/gary0501/traditional-CGRA.git,2014-03-24 08:10:03+00:00,"my ungraduate project, a traditional CGRA with 3x3 PEs",2,gary0501/traditional-CGRA,18055674,Verilog,traditional-CGRA,136,8,2023-12-18 01:49:29+00:00,[],None
66,https://github.com/TUM-LIS/faultify.git,2014-05-15 12:34:08+00:00,FPGA-based Probability-aware Fault Injection and Analysis Platform,4,TUM-LIS/faultify,19818566,Verilog,faultify,103658,8,2023-06-12 05:49:47+00:00,[],https://api.github.com/licenses/gpl-2.0
67,https://github.com/damnsavage/analog_models.git,2013-10-11 13:35:29+00:00,Wreal models of analog circuit components (verilog ams),3,damnsavage/analog_models,13499762,Verilog,analog_models,512,8,2022-09-08 15:07:41+00:00,[],None
68,https://github.com/xfguo/spi.git,2013-10-04 03:08:13+00:00,SPI Master Core clone from OpenCores,4,xfguo/spi,13315442,Verilog,spi,212,8,2023-12-08 09:39:09+00:00,[],None
69,https://github.com/vipinkmenon/fpgadriver.git,2013-12-17 03:57:48+00:00,,3,vipinkmenon/fpgadriver,15244593,Verilog,fpgadriver,7239,7,2024-03-19 09:34:01+00:00,[],https://api.github.com/licenses/mit
70,https://github.com/tao-j/nexys3MIPSSoC.git,2014-05-23 14:06:40+00:00,A simple MIPS SoC implemented on Digilent Nexys3 board,1,tao-j/nexys3MIPSSoC,20101677,Verilog,nexys3MIPSSoC,221,7,2019-07-31 03:03:12+00:00,[],https://api.github.com/licenses/gpl-3.0
71,https://github.com/secworks/ed25519.git,2014-03-05 11:52:30+00:00,ed25519 public key signature implemented in Verilog.,1,secworks/ed25519,17439183,Verilog,ed25519,6,7,2022-01-29 23:28:04+00:00,[],https://api.github.com/licenses/bsd-2-clause
72,https://github.com/secworks/uart.git,2014-02-27 12:05:43+00:00,A Universal asynchronous receiver/transmitter (UART) implemented in Verilog.,2,secworks/uart,17247495,Verilog,uart,78,7,2023-10-31 00:14:15+00:00,[],https://api.github.com/licenses/bsd-2-clause
73,https://github.com/guitargeek/PolJonasSnake.git,2014-05-23 11:34:58+00:00,Snake Game for the Basys2 Board by Digilent with a Spartan3E FPGA by Xilinx - written in Verilog,0,guitargeek/PolJonasSnake,20097350,Verilog,PolJonasSnake,5937,7,2023-11-18 21:17:02+00:00,[],https://api.github.com/licenses/mit
74,https://github.com/alexzhang007/FloatPointArithmetic.git,2014-05-25 01:51:54+00:00,"Float Point Add, Multiply and Division. ",1,alexzhang007/FloatPointArithmetic,20144301,Verilog,FloatPointArithmetic,1068,6,2023-11-09 11:23:10+00:00,[],None
75,https://github.com/SkylerLipthay/project-costanza.git,2014-01-30 10:05:02+00:00,Project Costanza is a video game console built from the ground up centered around the DE0-Nano FPGA in Verilog,0,SkylerLipthay/project-costanza,16373840,Verilog,project-costanza,1700,6,2022-11-03 23:09:52+00:00,[],None
76,https://github.com/colinoflynn/s6-reconfig-examples.git,2014-02-12 01:00:10+00:00,Spartan6 Partial Reconfiguration Examples,4,colinoflynn/s6-reconfig-examples,16751310,Verilog,s6-reconfig-examples,332,6,2022-01-26 11:39:33+00:00,[],https://api.github.com/licenses/mit
77,https://github.com/sparkfun/FPGA_Tutorial.git,2013-12-23 18:54:05+00:00,,3,sparkfun/FPGA_Tutorial,15402321,Verilog,FPGA_Tutorial,12,6,2023-01-28 18:32:48+00:00,"['sparkfun', 'sparkfun-products', 'fpga']",None
78,https://github.com/housq/lc3.git,2014-04-05 15:44:17+00:00,A computer using Little Computer 3 CPU written in verilog HDL. This CPU is designed according to APPENDIX C of INTRODUCING TO COMPUTING SYSTEMS.,1,housq/lc3,18469949,Verilog,lc3,292,6,2022-12-08 18:39:16+00:00,[],https://api.github.com/licenses/gpl-2.0
79,https://github.com/EttusResearch/UHD-Mirror.git,2013-10-14 17:42:44+00:00,"This is a special mirror of UHD, intended for use by The Mathworks and its customers.",8,EttusResearch/UHD-Mirror,13568402,Verilog,UHD-Mirror,19308,6,2022-11-12 03:44:14+00:00,[],
80,https://github.com/SpiNNakerManchester/spio.git,2014-05-08 22:47:44+00:00,A library of FPGA designs and re-usable modules for I/O and internal connectivity in SpiNNaker systems.,6,SpiNNakerManchester/spio,19591557,Verilog,spio,849,6,2022-02-16 10:11:11+00:00,"['spinnaker', 'verilog', 'fpga']",https://api.github.com/licenses/bsd-3-clause
81,https://github.com/forconesi/InHouse-RDMA.git,2014-05-21 20:09:08+00:00,,3,forconesi/InHouse-RDMA,20035624,Verilog,InHouse-RDMA,108046,6,2024-03-20 01:45:38+00:00,[],None
82,https://github.com/themaxaboy/Flappy-Bird-Verilog.git,2014-05-02 10:42:25+00:00,Flappy Bird on FPGA Spartan 3 Verilog code,1,themaxaboy/Flappy-Bird-Verilog,19372534,Verilog,Flappy-Bird-Verilog,5692,6,2024-02-06 08:34:12+00:00,[],None
83,https://github.com/xfguo/gpio.git,2014-05-22 07:29:17+00:00,GPIO IP core from opencores.,2,xfguo/gpio,20051956,Verilog,gpio,508,6,2024-04-02 03:43:40+00:00,[],None
84,https://github.com/scheeloong/Verilog.git,2014-02-12 01:44:25+00:00,Verilog Projects,6,scheeloong/Verilog,16752326,Verilog,Verilog,12544,6,2023-12-01 05:27:10+00:00,[],None
85,https://github.com/golvok/ECE241-Final_Project.git,2013-11-12 01:31:40+00:00,Motion tracking on an FPGA,1,golvok/ECE241-Final_Project,14318933,Verilog,ECE241-Final_Project,526,5,2022-07-22 15:58:32+00:00,"['fpga', 'motion-tracking', 'verilog', 'centroid', 'video']",None
86,https://github.com/vuryleo/naiveCPU.git,2013-12-07 04:39:59+00:00,A CPU that implementing THCO-MIPS16 instruction set.,1,vuryleo/naiveCPU,14999968,Verilog,naiveCPU,1604,5,2017-03-24 16:14:19+00:00,[],None
87,https://github.com/brghena/amber_hacking.git,2014-03-07 20:15:31+00:00,Trojan Hardware implemented in the OpenCores Amber ARM Core,2,brghena/amber_hacking,17526048,Verilog,amber_hacking,18332,5,2020-06-08 22:42:05+00:00,[],None
88,https://github.com/WalkEEG/FPGA_project.git,2013-10-23 02:35:28+00:00,,1,WalkEEG/FPGA_project,13791824,Verilog,FPGA_project,696,5,2020-04-03 03:46:54+00:00,[],None
89,https://github.com/NiklasKunkel/32-Bit-Multi-Cycle-Bare-MIPS-CPU.git,2014-05-04 08:39:13+00:00,Designed and implemented from the ground up using behaviorally simulated hardware components.,4,NiklasKunkel/32-Bit-Multi-Cycle-Bare-MIPS-CPU,19422363,Verilog,32-Bit-Multi-Cycle-Bare-MIPS-CPU,3412,5,2024-01-09 23:25:17+00:00,[],None
90,https://github.com/xobs/novena-ws2812b-fpga.git,2014-05-15 00:55:43+00:00,WS2312B driver for Novena FPGA,3,xobs/novena-ws2812b-fpga,19801286,Verilog,novena-ws2812b-fpga,140,5,2019-05-31 16:35:40+00:00,[],None
91,https://github.com/minhhn2910/FPGA-RISC-MCU.git,2014-04-14 04:48:09+00:00,Simple RISC MCU written on Verilog and Compiler for that MCU.,2,minhhn2910/FPGA-RISC-MCU,18748684,Verilog,FPGA-RISC-MCU,3440,5,2023-09-11 06:14:49+00:00,[],None
92,https://github.com/taw/ttl-cpu.git,2013-09-06 11:02:26+00:00,TTL CPU Project,2,taw/ttl-cpu,12642136,Verilog,ttl-cpu,15,5,2024-03-13 14:45:02+00:00,[],None
93,https://github.com/secworks/rc4.git,2014-01-13 07:30:14+00:00,An experimental RC4 hardware implementation with one cycle/iteration performance.,3,secworks/rc4,15861174,Verilog,rc4,102,5,2022-01-29 23:18:45+00:00,[],None
94,https://github.com/aabdelfattah/alhaitham-hardware.git,2014-03-10 03:34:15+00:00,Gesture Recognition Based on ALTERA DE2-115 FPGA,2,aabdelfattah/alhaitham-hardware,17580831,Verilog,alhaitham-hardware,21952,5,2023-10-27 05:46:46+00:00,[],https://api.github.com/licenses/gpl-3.0
95,https://github.com/ppnipuna/EDAC_ASIC_Design.git,2014-04-05 06:01:18+00:00,Synthesizable RTL of Hamming Code based Error Detection and Correction Circuit,3,ppnipuna/EDAC_ASIC_Design,18461059,Verilog,EDAC_ASIC_Design,164,5,2024-01-23 17:31:50+00:00,[],https://api.github.com/licenses/mit
96,https://github.com/alinealves/CORDIC-Vectoring-em-Verilog.git,2014-02-21 18:13:06+00:00,Códigos e simulações do CORDIC modo Vectoring na linguagem de descrição de hardware Verilog.,1,alinealves/CORDIC-Vectoring-em-Verilog,17065221,Verilog,CORDIC-Vectoring-em-Verilog,1536,5,2021-05-13 21:20:26+00:00,[],None
97,https://github.com/bunnie/novena-afe-ps-fpga.git,2014-04-17 16:25:02+00:00,Novena precision ADC FPGA driver design,2,bunnie/novena-afe-ps-fpga,18885360,Verilog,novena-afe-ps-fpga,192,5,2023-10-07 10:36:59+00:00,[],None
98,https://github.com/magnuskarlsson/Pipistrello_ols_verilog.git,2014-05-27 17:20:12+00:00,,0,magnuskarlsson/Pipistrello_ols_verilog,20228529,Verilog,Pipistrello_ols_verilog,356,5,2018-07-12 13:32:41+00:00,[],None
99,https://github.com/ZubairLK/project-oscilloscope.git,2014-03-09 18:58:45+00:00,A oscilloscope implementation on the Cyclone DE2 FPGA kit.,4,ZubairLK/project-oscilloscope,17571225,Verilog,project-oscilloscope,5720,5,2024-01-22 15:08:37+00:00,[],None
100,https://github.com/zhemao/rtaudio_effects.git,2014-01-15 23:05:02+00:00,Real-time Audio Effects on the SoCKit Board,5,zhemao/rtaudio_effects,15951616,Verilog,rtaudio_effects,232,4,2023-08-09 21:50:55+00:00,[],None
101,https://github.com/Zubrum/sqrt-verilog.git,2013-10-15 10:43:11+00:00,parameterized module that makes square root from integers,2,Zubrum/sqrt-verilog,13587394,Verilog,sqrt-verilog,112,4,2023-04-14 09:04:53+00:00,[],https://api.github.com/licenses/mit
102,https://github.com/NigoroJr/fpga_tetris.git,2013-11-07 02:11:42+00:00,:video_game: Tetris game using Verilog HDL and FPGA.,4,NigoroJr/fpga_tetris,14191794,Verilog,fpga_tetris,1880,4,2023-03-28 10:19:59+00:00,[],None
103,https://github.com/michael-swan/NES-Controller-SIPO.git,2014-04-27 05:38:25+00:00,Verilog module for interfacing with an NES controller.,1,michael-swan/NES-Controller-SIPO,19196754,Verilog,NES-Controller-SIPO,144,4,2021-03-29 07:50:17+00:00,[],https://api.github.com/licenses/mit
104,https://github.com/Forwil/Mips-C.git,2013-09-19 13:35:55+00:00,A Mips-C Cpu in VerilogHDL,0,Forwil/Mips-C,12949380,Verilog,Mips-C,112,4,2022-02-23 07:50:35+00:00,[],None
105,https://github.com/MorrisMA/Chameleon.git,2014-03-30 02:40:23+00:00,Arduino-compatible FPGA Shield Board,0,MorrisMA/Chameleon,18255978,Verilog,Chameleon,1828,4,2021-02-25 00:55:53+00:00,[],None
