,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
31,https://github.com/valptek/v586.git,2016-10-03 19:00:49+00:00,586 compatible soft core for FPGA in verilog with AXI4 interface ,2,valptek/v586,69901252,Verilog,v586,38276,12,2024-01-26 05:01:35+00:00,[],https://api.github.com/licenses/apache-2.0
32,https://github.com/inkcenter/JPEG2000_serial.git,2016-10-09 14:48:51+00:00,JPEG2000 compression coder on Xilinx Virtex 5 FPGA,5,inkcenter/JPEG2000_serial,70409710,Verilog,JPEG2000_serial,468,11,2024-04-11 20:01:20+00:00,[],None
33,https://github.com/laplaceyc/VLSI_Design-Implementation.git,2016-10-20 05:09:41+00:00,"This repo is ""NTHU VLSI System Design and Implementation"" course project.",3,laplaceyc/VLSI_Design-Implementation,71427304,Verilog,VLSI_Design-Implementation,22267,11,2023-12-12 03:18:23+00:00,[],None
34,https://github.com/masc-ucsc/cmpe220fall16.git,2016-09-23 13:30:23+00:00,Public repository of the UCSC CMPE220 class project,1,masc-ucsc/cmpe220fall16,69027399,Verilog,cmpe220fall16,17441,10,2022-06-02 01:06:43+00:00,[],https://api.github.com/licenses/apache-2.0
35,https://github.com/TMNTmaker/OV7670__ST7735-fpga.git,2016-10-23 01:56:42+00:00,,1,TMNTmaker/OV7670__ST7735-fpga,71676023,Verilog,OV7670__ST7735-fpga,17,10,2024-03-17 11:06:40+00:00,[],None
36,https://github.com/mesarcik/MANDELBROT.git,2016-11-16 11:37:51+00:00,A Verilog based Fractal Set Generator for the Xilinx Artix 7,3,mesarcik/MANDELBROT,73914326,Verilog,MANDELBROT,30760,9,2023-12-08 09:00:35+00:00,"['fractal', 'mandelbrot', 'fpga', 'pixel', 'porch', 'vga-driver', 'hsync', 'undergraduate', 'xilinx', 'xilinx-ise', 'artix7']",None
37,https://github.com/RISCV-on-Microsemi-FPGA/M2S025-Creative-Board.git,2016-09-10 15:18:14+00:00,SmartFusion2 M2S025 Creative Development Board,7,RISCV-on-Microsemi-FPGA/M2S025-Creative-Board,67878152,Verilog,M2S025-Creative-Board,134487,9,2023-12-07 12:27:20+00:00,[],None
38,https://github.com/msyksphinz-self/fpga_designs.git,2016-09-13 16:36:39+00:00,FPGA design repository,7,msyksphinz-self/fpga_designs,68126962,Verilog,fpga_designs,5725,9,2023-08-23 16:15:44+00:00,[],None
39,https://github.com/ZipCPU/wbicapetwo.git,2016-09-21 20:24:40+00:00,Wishbone to ICAPE interface conversion,2,ZipCPU/wbicapetwo,68854747,Verilog,wbicapetwo,181,8,2023-11-06 19:57:24+00:00,"['wishbone', 'fpga', 'verilator', 'iprog-command', 'xilinx', 'gplv3']",None
40,https://github.com/rakeshgehalot/MAC_in_verilog.git,2016-10-21 04:21:04+00:00,Low Power Multiplier Accumulator  ,1,rakeshgehalot/MAC_in_verilog,71529453,Verilog,MAC_in_verilog,12,7,2023-09-05 17:03:22+00:00,[],None
41,https://github.com/fusesoc/wb_ram.git,2016-09-13 20:11:14+00:00,On-chip RAM with Wishbone interface,3,fusesoc/wb_ram,68143647,Verilog,wb_ram,5,7,2022-12-27 10:59:43+00:00,[],https://api.github.com/licenses/isc
42,https://github.com/jjviton/CursoLogica.git,2016-10-18 20:59:00+00:00,"conceptos básicos de lógica, conmutación, álgebra de boole...  Verilog // Simulación // FPGA",1,jjviton/CursoLogica,71290800,Verilog,CursoLogica,729,7,2017-12-14 13:26:13+00:00,[],None
43,https://github.com/mitchgu/Nexys4FFTDemo.git,2016-10-06 09:59:23+00:00,A simple demo of an FFT project for the Nexys 4 FPGA,10,mitchgu/Nexys4FFTDemo,70142306,Verilog,Nexys4FFTDemo,416,7,2024-04-02 16:01:48+00:00,[],None
44,https://github.com/ssrb/minimig.git,2016-09-24 05:52:30+00:00," Verilog, C and Assembly sources for Dennis van Weeren's Mini Amiga including Jakub's improved core (2008_08_04)",3,ssrb/minimig,69083235,Verilog,minimig,10292,6,2024-01-08 20:21:57+00:00,[],None
45,https://github.com/IzyaSoft/EasyHDLLib.git,2016-10-09 14:14:58+00:00,A coocbook of HDL (primarily Verilog) modules,0,IzyaSoft/EasyHDLLib,70407601,Verilog,EasyHDLLib,323,6,2023-04-12 06:08:51+00:00,"['verilog-components', 'verilog-library', 'hdl', 'clock-divider', 'fifo', 'frequency-analysis', 'verilog', 'frequencies', 'fpga', 'verilog-snippets', 'verilog-hdl', 'xilinx-fpga', 'altera']",https://api.github.com/licenses/gpl-3.0
46,https://github.com/Elicon-IL/EDA-Tools.git,2016-09-22 06:06:55+00:00,Verilog Gate-Level Studio,1,Elicon-IL/EDA-Tools,68890112,Verilog,EDA-Tools,1246,5,2018-03-06 11:02:42+00:00,[],
47,https://github.com/hgrosz/vscale_dom.git,2016-10-14 06:18:21+00:00,DOM protected Variant of the V-Scale core (https://github.com/ucb-bar/vscale/),2,hgrosz/vscale_dom,70879932,Verilog,vscale_dom,21,5,2023-09-15 11:45:41+00:00,[],
48,https://github.com/DexWen/OFDM.git,2016-10-14 07:56:20+00:00,Verilog implement of OFDM-Core code.,3,DexWen/OFDM,70887445,Verilog,OFDM,3,5,2022-05-02 07:22:28+00:00,[],None
49,https://github.com/24-hours/sdc.git,2016-10-01 06:53:41+00:00,FPGA implementation of Convolutional Neural Networks to predict steering angles of self driving cars.,4,24-hours/sdc,69724172,Verilog,sdc,22447,5,2018-03-31 12:08:07+00:00,[],None
50,https://github.com/GSejas/Dise-o-ASIC-FPGA-FPU.git,2016-10-08 06:54:04+00:00,,3,GSejas/Dise-o-ASIC-FPGA-FPU,70310774,Verilog,Dise-o-ASIC-FPGA-FPU,1235742,5,2023-05-30 19:19:59+00:00,[],https://api.github.com/licenses/gpl-3.0
51,https://github.com/CatherineH/de0-nano-raspi-communication-demo.git,2016-11-06 17:51:18+00:00,Sample code for communicating between a raspberry pi and de0 nano at high speed over the gpio pins,4,CatherineH/de0-nano-raspi-communication-demo,73008270,Verilog,de0-nano-raspi-communication-demo,45,5,2023-06-13 05:50:17+00:00,[],None
52,https://github.com/15757170756/Electronic-Design-Competition.git,2016-11-01 13:17:09+00:00,2015年电子设计竞赛F题 数字频率计的相关程序与文档,1,15757170756/Electronic-Design-Competition,72537771,Verilog,Electronic-Design-Competition,21600,5,2023-03-28 05:14:19+00:00,[],None
53,https://github.com/RohitBhatta/Verilog-PPC-Basic.git,2016-09-12 03:04:39+00:00,Implement a single-cycle PowerPC subset in Verilog,0,RohitBhatta/Verilog-PPC-Basic,67970958,Verilog,Verilog-PPC-Basic,16,4,2020-09-24 07:59:32+00:00,[],None
54,https://github.com/neel112358/Linear-Algebra-Project.git,2016-10-07 10:40:36+00:00,Inverse of a Matrix in Verilog to implement in FPGA,0,neel112358/Linear-Algebra-Project,70237670,Verilog,Linear-Algebra-Project,467,4,2023-10-11 15:43:42+00:00,[],None
55,https://github.com/charmichokshi/verilog_code_inverse_matrix.git,2016-10-07 11:11:40+00:00,5x5 matrix inversion using Gauss-Jordan Elimination method in verilog HDL language.,3,charmichokshi/verilog_code_inverse_matrix,70239487,Verilog,verilog_code_inverse_matrix,304,4,2024-02-06 12:57:28+00:00,[],None
56,https://github.com/laplaceyc/Hardware-Design-Lab.git,2016-10-24 04:52:01+00:00,"This repo is ""NTHU Hardware Design & Lab"" course project.",5,laplaceyc/Hardware-Design-Lab,71752903,Verilog,Hardware-Design-Lab,1657,4,2022-10-19 15:53:32+00:00,[],None
57,https://github.com/sinkswim/DLX-Pro.git,2016-10-25 10:25:08+00:00,This project consist in the design and implementation of an advanced DLX processor.,1,sinkswim/DLX-Pro,71885609,Verilog,DLX-Pro,7665,4,2024-02-04 23:17:02+00:00,[],https://api.github.com/licenses/mit
58,https://github.com/jackbradach/sstv_coverage.git,2016-10-26 17:52:53+00:00,Example of producing Verilog coverage data using Icarus Verilog and Covered + Open Verification Library.,0,jackbradach/sstv_coverage,72029437,Verilog,sstv_coverage,20,4,2023-04-28 15:38:41+00:00,[],None
59,https://github.com/manojngb/CNN_Accelerator.git,2016-11-13 00:14:32+00:00,Processing Element,2,manojngb/CNN_Accelerator,73586244,Verilog,CNN_Accelerator,3,4,2023-07-14 07:38:02+00:00,[],None
60,https://github.com/darwintr/Snake.git,2016-11-15 02:43:23+00:00,Verilog implementation of Snake,0,darwintr/Snake,73769198,Verilog,Snake,12442,4,2022-02-07 14:14:33+00:00,[],None
61,https://github.com/robotmlg/cpu.git,2016-10-08 23:12:10+00:00,Bits and pieces of an x86 cpu written in Verilog,1,robotmlg/cpu,70362439,Verilog,cpu,386,3,2022-03-21 13:51:29+00:00,[],None
62,https://github.com/descampsa/open-avr.git,2016-10-01 21:29:21+00:00,,0,descampsa/open-avr,69764883,Verilog,open-avr,33,3,2023-11-02 08:50:13+00:00,[],https://api.github.com/licenses/bsd-3-clause
63,https://github.com/resolutedreamer/verilogADCcorrection.git,2016-11-12 06:21:21+00:00,A Verilog design for an ADC Non-linearity Correction Engine,1,resolutedreamer/verilogADCcorrection,73535457,Verilog,verilogADCcorrection,4601,3,2021-10-15 07:59:22+00:00,[],None
64,https://github.com/comododragon/ahbl2avlmm.git,2016-09-22 17:03:25+00:00,AHB-Lite to Avalon Memory-Mapped Bridge,1,comododragon/ahbl2avlmm,68943309,Verilog,ahbl2avlmm,3,3,2022-08-21 11:39:59+00:00,[],https://api.github.com/licenses/mit
65,https://github.com/KuanYuChang/STAR-FORCE-FPGA-Single-Player.git,2016-10-01 13:01:54+00:00,Game design using verilog,0,KuanYuChang/STAR-FORCE-FPGA-Single-Player,69739043,Verilog,STAR-FORCE-FPGA-Single-Player,153,3,2023-01-28 12:49:55+00:00,[],None
66,https://github.com/firephyz/LispMachine.git,2016-10-14 00:12:10+00:00,,0,firephyz/LispMachine,70858339,Verilog,LispMachine,21480,3,2023-03-28 13:19:56+00:00,[],None
67,https://github.com/AndyTertzakian/FPGA-RC4-Cracker.git,2016-10-31 04:38:51+00:00,,0,AndyTertzakian/FPGA-RC4-Cracker,72401131,Verilog,FPGA-RC4-Cracker,283,3,2021-05-02 18:28:28+00:00,[],None
68,https://github.com/abit2/Computer-Organisation-Architecture-Verilog-Code.git,2016-10-26 20:33:22+00:00,Codes of verilog of assignments in IIT Kharagpur,1,abit2/Computer-Organisation-Architecture-Verilog-Code,72042033,Verilog,Computer-Organisation-Architecture-Verilog-Code,614,3,2019-04-23 06:18:02+00:00,[],None
69,https://github.com/Paraoia/CS-Cache.git,2016-11-17 16:50:17+00:00,Design a cache by using Verilog,0,Paraoia/CS-Cache,74047622,Verilog,CS-Cache,1331,3,2024-03-02 08:03:36+00:00,[],None
70,https://github.com/shreyaanagpal/EE577b-DDR3.git,2016-10-14 22:01:05+00:00,,0,shreyaanagpal/EE577b-DDR3,70950223,Verilog,EE577b-DDR3,14684,2,2020-07-19 23:55:15+00:00,[],None
71,https://github.com/AloriumTechnology/XLR8Servo_vhdl.git,2016-10-28 21:02:05+00:00,This is a combination of VHDL and Verilog to build a servo that doesn't require the Arduino processor to handle and therefore faster.,1,AloriumTechnology/XLR8Servo_vhdl,72241823,Verilog,XLR8Servo_vhdl,23,2,2022-04-14 22:06:25+00:00,[],https://api.github.com/licenses/lgpl-3.0
72,https://github.com/tudoma/FIR_Filter.git,2016-11-07 10:11:54+00:00,Implementing FIR filter via Matlab HDL Coder,0,tudoma/FIR_Filter,73066088,Verilog,FIR_Filter,1337,2,2024-02-03 12:49:16+00:00,[],None
73,https://github.com/DbCrWk/ece350-testbenches.git,2016-10-31 00:31:32+00:00,These are some test benches for ECE 350 at Duke University.,1,DbCrWk/ece350-testbenches,72384469,Verilog,ece350-testbenches,6,2,2023-05-19 01:08:27+00:00,[],None
74,https://github.com/LouiseSiah/ADC_verilog.git,2016-11-07 18:36:37+00:00,Audio Codec,0,LouiseSiah/ADC_verilog,73108970,Verilog,ADC_verilog,3357,2,2019-02-08 01:16:17+00:00,[],None
75,https://github.com/PACO-CPU/rocket-soc.git,2016-09-28 13:19:21+00:00,,3,PACO-CPU/rocket-soc,69465196,Verilog,rocket-soc,5634,2,2019-01-15 10:10:58+00:00,[],https://api.github.com/licenses/bsd-2-clause
76,https://github.com/raash1d/bcd-adder.git,2016-10-01 19:31:59+00:00,An 8-bit Binary-Coded-Decimal (BCD) adder was implemented and tested using Verilog HDL.,0,raash1d/bcd-adder,69759072,Verilog,bcd-adder,846,2,2023-12-21 06:34:23+00:00,[],None
77,https://github.com/ISKU/Digital-Hardware-Design.git,2016-10-13 11:34:57+00:00,Digital Hardware Design,1,ISKU/Digital-Hardware-Design,70800171,Verilog,Digital-Hardware-Design,46,2,2020-04-10 06:19:01+00:00,[],https://api.github.com/licenses/gpl-3.0
78,https://github.com/baochuquan/simple-carbon-nanotube-computer-system.git,2016-10-14 14:17:28+00:00,针对一款8位碳纳米管CPU设计并实现的软硬件计算机系统,2,baochuquan/simple-carbon-nanotube-computer-system,70916856,Verilog,simple-carbon-nanotube-computer-system,10348,2,2023-03-05 05:35:09+00:00,[],None
79,https://github.com/shawn-msft/zynqRelated.git,2016-10-20 12:02:46+00:00,,2,shawn-msft/zynqRelated,71458801,Verilog,zynqRelated,10,2,2019-01-10 18:43:03+00:00,[],None
80,https://github.com/AnthonyVDeCaria/ECE496-FPGA_BlueTooth_App.git,2016-09-17 18:30:06+00:00,,2,AnthonyVDeCaria/ECE496-FPGA_BlueTooth_App,68470835,Verilog,ECE496-FPGA_BlueTooth_App,26007,2,2023-05-01 03:58:42+00:00,[],None
81,https://github.com/DexWen/Interleaver.git,2016-10-18 09:59:53+00:00,Find in the Internet. Classic cods.,1,DexWen/Interleaver,71234569,Verilog,Interleaver,8,2,2019-09-18 12:34:36+00:00,[],None
82,https://github.com/G4GUO/CQTVVerilogDemo.git,2016-10-02 06:53:31+00:00,,0,G4GUO/CQTVVerilogDemo,69783523,Verilog,CQTVVerilogDemo,2,2,2022-03-14 20:13:15+00:00,[],None
83,https://github.com/G4GUO/DATVExpressRaw16.git,2016-10-02 08:08:59+00:00,FPGA code for S2 mode in DATV-Express,0,G4GUO/DATVExpressRaw16,69786103,Verilog,DATVExpressRaw16,135,2,2022-03-14 20:12:19+00:00,[],None
84,https://github.com/jackzhang1992/CPU.git,2016-10-26 06:11:02+00:00,,1,jackzhang1992/CPU,71971923,Verilog,CPU,34552,2,2019-08-29 20:47:42+00:00,[],None
85,https://github.com/tsxxjq/VLIWFPProcessor.git,2016-09-19 14:48:35+00:00,,1,tsxxjq/VLIWFPProcessor,68615622,Verilog,VLIWFPProcessor,257,2,2019-06-19 10:54:38+00:00,[],None
86,https://github.com/kiwih/brainfuck-core.git,2016-09-26 03:14:48+00:00,Synthesizable verilog implementation of a microprocessor core using Brainfuck as its ISA,0,kiwih/brainfuck-core,69208608,Verilog,brainfuck-core,331,2,2023-09-21 07:56:56+00:00,[],
87,https://github.com/CarlRaymond/ice40.git,2016-10-06 23:50:34+00:00,"Experimental projects in Verilog for the Lattice ICE40, using the IceStorm tools",0,CarlRaymond/ice40,70201904,Verilog,ice40,13,2,2019-04-04 12:39:03+00:00,[],None
88,https://github.com/conorpp/altera-openadc.git,2016-11-11 20:06:41+00:00,OpenADC support for Altera Cyclone V,0,conorpp/altera-openadc,73507796,Verilog,altera-openadc,4,2,2018-12-10 03:19:30+00:00,[],None
89,https://github.com/clkwrkunvrs/FPGA.git,2016-11-12 21:36:40+00:00,"This is a combination of verilog and vhdl files from self-taught projects made during my time working in a cyber research lab in Auburn and also projects from coursework in Digital System Design ELEC 4200. The projects were made using an Embedded Micro mojo FPGA, a Zynq 7 zedboard, or a Digitlent Nexys 4 development board.",0,clkwrkunvrs/FPGA,73579858,Verilog,FPGA,22937,2,2024-02-11 04:59:33+00:00,[],None
90,https://github.com/jprltsnz/sd-host.git,2016-10-29 22:52:02+00:00,Verilog SD Host implementation,1,jprltsnz/sd-host,72313533,Verilog,sd-host,866,2,2024-03-31 04:57:54+00:00,[],https://api.github.com/licenses/gpl-3.0
91,https://github.com/secworks/bigmath.git,2016-11-15 07:30:42+00:00,"Project for testing and developing HW-implementations of integer operations. mult, mod, add, div etc.",1,secworks/bigmath,73788002,Verilog,bigmath,7,2,2022-01-29 23:28:29+00:00,[],https://api.github.com/licenses/bsd-2-clause
92,https://github.com/yanagiragi/MIPS-CPU-Pipeline-5-.git,2016-09-23 11:36:04+00:00,Simple MIPS CPU Architecture with basic instruction set implemented with verilog,0,yanagiragi/MIPS-CPU-Pipeline-5-,69019298,Verilog,MIPS-CPU-Pipeline-5-,7,2,2018-03-17 09:12:52+00:00,[],None
93,https://github.com/fusesoc/wb_common.git,2016-09-13 07:10:21+00:00,Common constants and functions for wishbone buses,1,fusesoc/wb_common,68084050,Verilog,wb_common,5,2,2022-01-29 23:14:57+00:00,[],https://api.github.com/licenses/isc
94,https://github.com/rakeshgehalot/AddMul_in_verilog.git,2016-10-21 04:27:06+00:00,Adder and Multipliers ,0,rakeshgehalot/AddMul_in_verilog,71529752,Verilog,AddMul_in_verilog,8,2,2017-03-23 18:28:21+00:00,[],None
95,https://github.com/benjnkns/PhotonCounting.git,2016-10-10 21:13:11+00:00,Single Photon Counting code for FPGA (Altera Cyclone II),0,benjnkns/PhotonCounting,70529267,Verilog,PhotonCounting,2929,2,2023-10-11 02:45:23+00:00,[],None
96,https://github.com/ogvalt/melexis_internship_usart_design_and_verification.git,2016-10-20 13:08:12+00:00,This is the USART verification project,1,ogvalt/melexis_internship_usart_design_and_verification,71464162,Verilog,melexis_internship_usart_design_and_verification,33,2,2023-05-08 12:23:22+00:00,[],None
97,https://github.com/fusesoc/vlog_tb_utils.git,2016-09-12 20:37:20+00:00,Verilog test bench utilities,2,fusesoc/vlog_tb_utils,68045685,Verilog,vlog_tb_utils,4,2,2022-01-29 23:14:14+00:00,[],https://api.github.com/licenses/isc
98,https://github.com/EdieS/IRIGB.git,2016-09-15 16:27:05+00:00,,0,EdieS/IRIGB,68311202,Verilog,IRIGB,18,2,2020-12-01 09:16:08+00:00,[],None
99,https://github.com/KevinTheGuo/Vegetable-Viking.git,2016-11-11 03:36:13+00:00,"A revolutionary new version of the classic mobile Fruit Ninja game, now on the Alteria DE2-115! Slice veggies with Veggie-Bane, the ancient sword of fabled legend, save the world, and become the next Veggie Viking, today!",0,KevinTheGuo/Vegetable-Viking,73443092,Verilog,Vegetable-Viking,13141,2,2019-04-22 23:37:37+00:00,[],None
100,https://github.com/fu908301/VHDL.git,2016-10-10 07:20:13+00:00,,1,fu908301/VHDL,70462197,Verilog,VHDL,7761,2,2023-03-05 05:03:27+00:00,[],None
