,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
10,https://github.com/xiesicong/fpga_sobel_ov5640_hdmi.git,2021-03-15 08:20:14+00:00,fpga跑sobel识别算法,6,xiesicong/fpga_sobel_ov5640_hdmi,347888468,Verilog,fpga_sobel_ov5640_hdmi,48176,22,2024-03-24 13:39:14+00:00,[],None
11,https://github.com/teekamkhandelwal/asynchronous_fifo.git,2021-03-14 17:10:41+00:00,Asynchronous fifo using verilog and testbench using system verilog. For asynchronous Fifo design in different module.,7,teekamkhandelwal/asynchronous_fifo,347700711,Verilog,asynchronous_fifo,38,22,2024-03-20 01:23:24+00:00,[],https://api.github.com/licenses/mit
12,https://github.com/tishi43/h264_decoder.git,2021-03-19 07:31:21+00:00,,9,tishi43/h264_decoder,349337612,Verilog,h264_decoder,951,21,2023-12-12 15:57:17+00:00,[],None
13,https://github.com/Alpha-Girl/USTC_CA_labs.git,2021-03-26 04:50:10+00:00,USTC_CA_2021Spring 中科大 计算机体系结构,6,Alpha-Girl/USTC_CA_labs,351665304,Verilog,USTC_CA_labs,82382,21,2024-03-10 17:07:21+00:00,[],https://api.github.com/licenses/mit
14,https://github.com/hlslibs/ac_ml.git,2021-02-23 23:59:39+00:00,Algorithmic C Machine Learning Library,7,hlslibs/ac_ml,341724867,Verilog,ac_ml,22110,20,2023-10-17 06:57:48+00:00,[],https://api.github.com/licenses/apache-2.0
15,https://github.com/himanshu5-prog/vortexGPU.git,2021-03-16 03:32:30+00:00,,6,himanshu5-prog/vortexGPU,348202437,Verilog,vortexGPU,216975,19,2024-03-09 18:32:39+00:00,[],
16,https://github.com/forth32/dvk-fpga.git,2021-03-02 03:53:07+00:00,FPGA-Конструктор для сборки эвм ДВК и Электроника-60,8,forth32/dvk-fpga,343638601,Verilog,dvk-fpga,48642,18,2024-03-30 20:00:48+00:00,[],https://api.github.com/licenses/agpl-3.0
17,https://github.com/hakan-demirli/PID-FPGA.git,2021-03-07 19:30:39+00:00,PID controller on an FPGA with custom RS232 addressing protocol.,2,hakan-demirli/PID-FPGA,345434763,Verilog,PID-FPGA,3318,15,2024-03-28 05:39:54+00:00,"['fpga', 'pid', 'controller', 'rs232', 'uart', 'verilog', 'matlab', 'dc-motor']",https://api.github.com/licenses/mit
18,https://github.com/xiesicong/fpga_eth_dual_ov5640.git,2021-03-15 08:13:57+00:00,fpga读取摄像头数据上传到上位机，720P@60Hz,1,xiesicong/fpga_eth_dual_ov5640,347886816,Verilog,fpga_eth_dual_ov5640,48393,14,2024-03-25 00:03:15+00:00,[],None
19,https://github.com/RPTU-EIS/upec-boom-verification-suite.git,2021-03-23 09:02:49+00:00,This repository contains the verification suite for verifying Berkeley Out-of-Order Machine (BOOM) against transient execution attacks based on the Unique Program Execution Checking (UPEC) approach.,2,RPTU-EIS/upec-boom-verification-suite,350644488,Verilog,upec-boom-verification-suite,5591,13,2024-03-13 11:58:31+00:00,[],None
20,https://github.com/JimmyStones/Hiscores_MiSTer.git,2021-02-25 14:19:55+00:00,,6,JimmyStones/Hiscores_MiSTer,342268487,Verilog,Hiscores_MiSTer,150,13,2022-12-12 12:20:02+00:00,[],https://api.github.com/licenses/gpl-3.0
21,https://github.com/huijjj/Architecture.git,2021-03-02 12:14:20+00:00,POSTECH CSED311 Computer Architecture,2,huijjj/Architecture,343762917,Verilog,Architecture,404,12,2024-02-11 02:42:11+00:00,[],None
22,https://github.com/Jefferson-Lopes/FFT.git,2021-03-05 23:02:34+00:00,FFT algorithm for fpga,3,Jefferson-Lopes/FFT,344955932,Verilog,FFT,182677,12,2023-12-14 12:00:39+00:00,"['fpga', 'fft', 'python', 'verilog', 'fft-algorithm', 'quartus']",None
23,https://github.com/antmicro/openssd-nvme.git,2021-03-10 18:47:39+00:00,,7,antmicro/openssd-nvme,346458392,Verilog,openssd-nvme,281,11,2024-04-03 03:59:47+00:00,[],None
24,https://github.com/vsdip/avsddac_3v3_sky130_v1.git,2021-03-21 04:04:36+00:00,,5,vsdip/avsddac_3v3_sky130_v1,349896469,Verilog,avsddac_3v3_sky130_v1,19993,10,2023-07-10 08:20:45+00:00,[],https://api.github.com/licenses/apache-2.0
25,https://github.com/fjpolo/CourseraFPGADesignforEmbeddedSystemsSpecialization.git,2021-03-07 09:59:46+00:00,"Projects and labs from the courses dictated in https://www.coursera.org/specializations/fpga-design. Projects are sometimes simulated, and implemented in either a MAX10-Lite or an Arrow MAX1000 board.-",3,fjpolo/CourseraFPGADesignforEmbeddedSystemsSpecialization,345311561,Verilog,CourseraFPGADesignforEmbeddedSystemsSpecialization,98837,9,2023-07-24 14:31:35+00:00,"['fpga', 'verilog', 'vhdl', 'vlsi', 'rtl', 'hdl', 'altera', 'intel', 'arrow', 'max10', 'max1000', 'max10-lite', 'coursera']",None
26,https://github.com/Project-CETI/whale-tag-embedded.git,2021-03-18 00:34:59+00:00,Source code for the software that is used to build the image for the embedded computer inside the Whale Tags to be deployed onto sperm whales for project CETI,5,Project-CETI/whale-tag-embedded,348892679,Verilog,whale-tag-embedded,6015,9,2024-02-27 00:06:18+00:00,[],https://api.github.com/licenses/apache-2.0
27,https://github.com/tharunchitipolu/Multi-operations-toolbox-with-baugh-wooley-multiplier.git,2021-03-24 10:08:09+00:00,"Given A and B are 64-bit inputs. With two selection lines s1 and s0 to perform the operations, A+B, A-B, AB, C+AB using  Baugh Wooley multiplier",1,tharunchitipolu/Multi-operations-toolbox-with-baugh-wooley-multiplier,351031249,Verilog,Multi-operations-toolbox-with-baugh-wooley-multiplier,54,8,2024-02-21 15:11:37+00:00,"['verilog-hdl', 'digital', 'hardware-description-language', 'vlsi', 'baugh-wooley', 'digitalelectronics', 'multiplier', 'verilog', 'vlsi-circuits']",None
28,https://github.com/Aashish3970/MNIST_FPGA.git,2021-02-23 18:36:43+00:00,3 layern artificial ANN to recognize handwritten digits and implement in FPGA,1,Aashish3970/MNIST_FPGA,341652955,Verilog,MNIST_FPGA,409,8,2023-09-17 15:45:18+00:00,[],None
29,https://github.com/eldrickm/wakey_wakey.git,2021-03-25 00:16:56+00:00,EE 272B - VLSI Design Project,4,eldrickm/wakey_wakey,351259814,Verilog,wakey_wakey,430853,8,2023-12-01 12:17:34+00:00,[],https://api.github.com/licenses/bsd-3-clause
30,https://github.com/MiSTer-devel/Arcade-MrDo_MiSTer.git,2021-03-23 03:46:24+00:00,Mr. Do! Universal 1982,4,MiSTer-devel/Arcade-MrDo_MiSTer,350571175,Verilog,Arcade-MrDo_MiSTer,10613,7,2023-10-24 20:05:13+00:00,[],https://api.github.com/licenses/gpl-2.0
31,https://github.com/amaranth-lang/amaranth-lang.github.io.git,2021-02-25 03:50:30+00:00,Amaranth HDL website and documentation,1,amaranth-lang/amaranth-lang.github.io,342115377,Verilog,amaranth-lang.github.io,196596,7,2024-02-21 07:07:49+00:00,[],None
32,https://github.com/shelljane/HEAM.git,2021-03-28 14:45:11+00:00,HEAM: High-Efficiency Approximate Multiplier Optimization for Deep Neural Network Accelerators,3,shelljane/HEAM,352355214,Verilog,HEAM,58,7,2023-09-29 14:27:27+00:00,[],None
33,https://github.com/jedbrooke/FPGA-face-detection.git,2021-02-22 20:28:40+00:00,implementation in verilog rtl for an FPGA to detect the presence of a face in an image,2,jedbrooke/FPGA-face-detection,341328362,Verilog,FPGA-face-detection,10175,6,2023-07-01 07:00:00+00:00,[],https://api.github.com/licenses/mit
34,https://github.com/xiesicong/fpga_dual_cam_lcd.git,2021-03-15 08:09:10+00:00,fpga双目摄像头采集,3,xiesicong/fpga_dual_cam_lcd,347885499,Verilog,fpga_dual_cam_lcd,33571,6,2023-11-06 14:10:38+00:00,[],None
35,https://github.com/anupam-io/ES203-COA-CNN.git,2021-03-23 13:22:16+00:00,ES-203 Computer Organization & Architecture CNN on FPGA board,8,anupam-io/ES203-COA-CNN,350721015,Verilog,ES203-COA-CNN,16868,6,2024-04-05 08:57:31+00:00,"['cnn', 'cnn-keras', 'cnn-classification', 'cnn-model', 'machine-learning', 'machinelearning', 'vivado', 'verilog', 'fpga', 'fpga-programming']",None
36,https://github.com/Netnod/md5.git,2021-03-09 15:46:17+00:00,MD5 core written in Verilog,3,Netnod/md5,346058415,Verilog,md5,17,6,2024-03-20 09:14:56+00:00,"['fpga-ntp-server', 'fpga', 'verilog']",https://api.github.com/licenses/bsd-2-clause
37,https://github.com/Staok/HDL-FPGA-study-and-norms.git,2021-03-13 08:37:01+00:00,HDL & FPGA 学习和规范。CC-BY-NC-SA 4.0。,2,Staok/HDL-FPGA-study-and-norms,347316771,Verilog,HDL-FPGA-study-and-norms,361377,6,2024-02-25 03:12:50+00:00,"['fpga', 'hdl', 'verilog']",None
38,https://github.com/xiesicong/pcie_x2.git,2021-03-15 08:22:24+00:00,fpga  PCIE测速，采用riffa架构,4,xiesicong/pcie_x2,347889048,Verilog,pcie_x2,20602,6,2024-03-26 01:08:58+00:00,[],None
39,https://github.com/adithyasunil26/Carry-Lookahead-Adder.git,2021-03-22 09:04:15+00:00,"4-bit Carry Lookahead Adder - RTL implementation in Verilog, SPICE netlist and MAGIC layouts",1,adithyasunil26/Carry-Lookahead-Adder,350275455,Verilog,Carry-Lookahead-Adder,8188,5,2024-03-18 19:18:11+00:00,[],https://api.github.com/licenses/mit
40,https://github.com/Oscarkai9139/AIC2021-TPU.git,2021-03-23 06:05:24+00:00,,3,Oscarkai9139/AIC2021-TPU,350597885,Verilog,AIC2021-TPU,169,5,2024-03-25 02:33:57+00:00,[],None
41,https://github.com/kingyoPiyo/Tang-Nano_100BASE-FX_ping.git,2021-02-23 07:15:09+00:00,ARP / ICMP test for Tang-Nano FPGA.,0,kingyoPiyo/Tang-Nano_100BASE-FX_ping,341463018,Verilog,Tang-Nano_100BASE-FX_ping,12,5,2023-09-05 05:30:08+00:00,[],https://api.github.com/licenses/mit
42,https://github.com/Ankit-kumar65/Elevator-Control-System-using-Verilog.git,2021-03-24 20:27:54+00:00,Elevator Controller for 60 floors building using Verilog code,3,Ankit-kumar65/Elevator-Control-System-using-Verilog,351214230,Verilog,Elevator-Control-System-using-Verilog,52,5,2024-02-06 02:30:18+00:00,[],None
43,https://github.com/vsdip/avsdbgp_3v3_sky130_v2.git,2021-03-21 04:44:59+00:00,,6,vsdip/avsdbgp_3v3_sky130_v2,349901975,Verilog,avsdbgp_3v3_sky130_v2,37665,5,2022-12-08 08:12:48+00:00,[],https://api.github.com/licenses/apache-2.0
44,https://github.com/mcjtag/axis_usbd.git,2021-03-17 15:38:17+00:00,AXI-Stream USB 2.0 HS Device Bridge (Verilog),2,mcjtag/axis_usbd,348762564,Verilog,axis_usbd,59,5,2024-03-12 17:40:55+00:00,[],https://api.github.com/licenses/mit
45,https://github.com/surangamh/synchronous-fifo.git,2021-03-13 08:45:42+00:00,Synchronous FIFO verilog code and testbench,2,surangamh/synchronous-fifo,347318459,Verilog,synchronous-fifo,1,5,2024-02-29 03:48:03+00:00,[],None
46,https://github.com/PrincetonUniversity/ILA_Rocket.git,2021-03-15 19:48:01+00:00,,1,PrincetonUniversity/ILA_Rocket,348102846,Verilog,ILA_Rocket,106,5,2022-05-02 01:11:33+00:00,[],None
47,https://github.com/nctu-ms07/Computer-Organization.git,2021-02-22 09:12:55+00:00,108下 計算機組織 Computer Organization 李毅郎,0,nctu-ms07/Computer-Organization,341141413,Verilog,Computer-Organization,2109,5,2024-03-08 14:02:25+00:00,"['nctu', 'nycu']",None
48,https://github.com/sathvikswaminathan/Single-Cycle-RISC-V-Processor.git,2021-02-22 11:03:15+00:00,"Single Cycle Processor based on the RISC-V ISA. Supports R-type, lw, sw, and beq instructions.",0,sathvikswaminathan/Single-Cycle-RISC-V-Processor,341170931,Verilog,Single-Cycle-RISC-V-Processor,419,5,2024-01-25 06:33:00+00:00,[],None
49,https://github.com/drovak/verilogpdp.git,2021-02-22 02:13:08+00:00,Synthesizable Verilog implementations from original schematics of Digital Equipment Corporation PDP series of computers,1,drovak/verilogpdp,341054166,Verilog,verilogpdp,3055,5,2023-08-28 04:30:18+00:00,[],None
50,https://github.com/edw4rdyao/sdcard_digital_recognition.git,2021-03-01 15:44:35+00:00,FPGA based SD card reads and displays pictures and performs digital recognition experiments.,3,edw4rdyao/sdcard_digital_recognition,343469163,Verilog,sdcard_digital_recognition,2679,5,2024-03-13 06:07:35+00:00,"['fpga', 'verilog', 'sdcard', 'nexys4ddr', 'digital-recognition']",None
51,https://github.com/lawrie/ulx3s_amstrad_cpc.git,2021-02-28 10:51:53+00:00,The Amstrad CPC on the Ulx3s Ecp5 FPGA board,1,lawrie/ulx3s_amstrad_cpc,343080981,Verilog,ulx3s_amstrad_cpc,481,5,2022-07-18 18:23:55+00:00,[],None
52,https://github.com/thomson008/microprocessor-rc.git,2021-03-29 14:22:04+00:00,"Verilog project of a simple microprocessor with peripherals such as mouse, VGA display and IR transmitter. Can be run on Xilinx Basys 3 FPGA board with an additional IR module in order to control a RC car.",1,thomson008/microprocessor-rc,352670680,Verilog,microprocessor-rc,128,5,2024-02-12 22:59:33+00:00,[],None
53,https://github.com/IAIK/rebecca.git,2021-02-22 06:59:52+00:00,"REBECCA is a tool for the formal verification of masked cryptographic hardware implementations that, given the netlist of a masked hardware circuit, determines if a correct separation between shares is preserved throughout the circuit.",2,IAIK/rebecca,341108089,Verilog,rebecca,102,4,2022-03-09 02:39:31+00:00,[],https://api.github.com/licenses/apache-2.0
54,https://github.com/teamwong111/System-Experiment-Course.git,2021-03-03 13:01:26+00:00,"89 instructions' CPU and more, It is my term project repo of System-Experiment-Course(2020-2021) in Tongji University [89条指令CPU及其他，这是我在同济大学系统实验课程（2020-2021）的大作业]",0,teamwong111/System-Experiment-Course,344127915,Verilog,System-Experiment-Course,310,4,2024-04-12 08:01:26+00:00,"['tongji-university', 'verilog', 'cpu']",https://api.github.com/licenses/mit
55,https://github.com/sharc-lab/MeLoPPR.git,2021-03-28 16:11:36+00:00,,3,sharc-lab/MeLoPPR,352375942,Verilog,MeLoPPR,5885,4,2023-01-30 13:41:40+00:00,[],None
56,https://github.com/Hollbrok/Verilog.git,2021-02-24 21:29:40+00:00,My projects for FPGA,0,Hollbrok/Verilog,342040770,Verilog,Verilog,16990,4,2022-01-03 17:11:46+00:00,[],None
57,https://github.com/EECS150/project_skeleton_sp21.git,2021-03-02 03:55:39+00:00,,5,EECS150/project_skeleton_sp21,343639099,Verilog,project_skeleton_sp21,14266,4,2023-11-03 04:02:28+00:00,[],None
58,https://github.com/salsina/Computer-Aided-Design-CA2-Phase2.git,2021-03-25 15:24:44+00:00,Hardware implementation of a Multi-Layer Perceptron (MLP) Neural Network,0,salsina/Computer-Aided-Design-CA2-Phase2,351484260,Verilog,Computer-Aided-Design-CA2-Phase2,1431,4,2024-04-01 13:01:41+00:00,[],None
59,https://github.com/Sea-n/NCTU-109A-DLab.git,2021-03-29 08:17:51+00:00,109 Autumn - Digital Circuit Lab,0,Sea-n/NCTU-109A-DLab,352566753,Verilog,NCTU-109A-DLab,132,4,2023-11-05 13:16:04+00:00,"['nctu', 'homework', 'verilog', 'arty']",None
60,https://github.com/jibanhuanan/ISA-to-ExoKernel.git,2021-03-14 12:33:06+00:00,exokernel Operate System、Only deal with system security and surveillance termination agreements,0,jibanhuanan/ISA-to-ExoKernel,347631737,Verilog,ISA-to-ExoKernel,23,4,2023-01-15 23:19:22+00:00,[],https://api.github.com/licenses/mit
61,https://github.com/xiesicong/fpga_gtx_ibert.git,2021-03-15 08:16:53+00:00,FPGA光纤通信,1,xiesicong/fpga_gtx_ibert,347887638,Verilog,fpga_gtx_ibert,13318,4,2024-03-18 07:52:26+00:00,[],None
62,https://github.com/cynthi8/GNNUnlock.git,2021-03-20 22:36:24+00:00,Reproduction of https://github.com/DfX-NYUAD/GNNUnlock,0,cynthi8/GNNUnlock,349849666,Verilog,GNNUnlock,187051,4,2024-01-09 11:04:54+00:00,"['hardware-security', 'machine-learning', 'networkx', 'reproduction']",None
63,https://github.com/ForeverTime20/Computer_Architecture.git,2021-03-16 06:07:08+00:00,"Labs of Computer Architecture in 2021 Spring, USTC",0,ForeverTime20/Computer_Architecture,348233276,Verilog,Computer_Architecture,6961,4,2023-05-05 09:16:50+00:00,[],None
64,https://github.com/thegamingbot/VLIW-Architecture.git,2021-03-18 04:20:19+00:00,A Python - Verilog combination that simulates the working of a 32-bit 5-stage pipelined VLIW processor from input assembly code while monitoring the updates in the processor register file.,0,thegamingbot/VLIW-Architecture,348939125,Verilog,VLIW-Architecture,31710,4,2023-01-01 14:02:26+00:00,"['computer-architecture', 'vliw', 'python3', 'verilog']",https://api.github.com/licenses/mit
65,https://github.com/CharlieQYQ/BUPT-DigitalCircuitExperiment.git,2021-03-11 07:57:16+00:00,北邮信通院19届数电课程实验代码,0,CharlieQYQ/BUPT-DigitalCircuitExperiment,346622183,Verilog,BUPT-DigitalCircuitExperiment,52311,4,2024-03-19 09:37:24+00:00,[],None
66,https://github.com/OmriRaz/Kiwi-Project-Samples.git,2021-02-24 16:45:41+00:00,"Sample projects for the uLab Kiwi FPGA + ESP32, and the Kiwi Lite development boards",0,OmriRaz/Kiwi-Project-Samples,341967655,Verilog,Kiwi-Project-Samples,15074,4,2021-08-23 20:54:25+00:00,"['fpga', 'kiwi', 'esp32', 'altera', 'verilog', 'ulab']",None
67,https://github.com/electronicayciencia/fpga-learn.git,2021-03-06 12:19:32+00:00,First experiments in FPGA world.,1,electronicayciencia/fpga-learn,345086658,Verilog,fpga-learn,313,3,2024-04-06 20:33:37+00:00,[],None
68,https://github.com/deokhk/CSED311.git,2021-03-05 05:14:29+00:00,Postech CSED311 2021 spring,0,deokhk/CSED311,344702081,Verilog,CSED311,3424,3,2023-05-17 19:45:55+00:00,[],None
69,https://github.com/fhrgithub/FPGA.git,2021-03-25 04:52:14+00:00,,0,fhrgithub/FPGA,351312653,Verilog,FPGA,435,3,2024-01-02 16:19:32+00:00,[],None
70,https://github.com/lanxiang1234/single_cpu.git,2021-03-09 10:10:49+00:00,实现 minisys-cpu,1,lanxiang1234/single_cpu,345963466,Verilog,single_cpu,16,3,2023-09-02 06:54:10+00:00,[],None
71,https://github.com/MiSTer-devel/Arcade-SpaceRace_MiSTer.git,2021-02-28 13:27:47+00:00,Arcade: Atari Space Race(1973) for MiSTer,4,MiSTer-devel/Arcade-SpaceRace_MiSTer,343112007,Verilog,Arcade-SpaceRace_MiSTer,2790,3,2022-11-07 17:59:58+00:00,[],https://api.github.com/licenses/gpl-2.0
72,https://github.com/BrainHunter/EBAZ4205_base_wo_crystal.git,2021-02-28 13:45:31+00:00,,0,BrainHunter/EBAZ4205_base_wo_crystal,343115679,Verilog,EBAZ4205_base_wo_crystal,502,3,2022-10-09 12:52:25+00:00,[],None
73,https://github.com/mohammadrezaabdi/AZ_DSD_SOURCE_2021.git,2021-03-10 12:04:23+00:00,the source for digital system design lab (40203) spring 2021,1,mohammadrezaabdi/AZ_DSD_SOURCE_2021,346342006,Verilog,AZ_DSD_SOURCE_2021,18890,3,2021-08-14 06:34:29+00:00,[],None
74,https://github.com/khyamling/Vexriscv_Stratix10.git,2021-02-26 11:02:15+00:00,Vexriscv on Stratix10 FPGA board using HyperFlex Techniques,2,khyamling/Vexriscv_Stratix10,342549030,Verilog,Vexriscv_Stratix10,35179,3,2022-05-26 08:19:49+00:00,[],None
75,https://github.com/bingsen0806/EE2026.git,2021-03-17 18:45:30+00:00,A Sound and Sight Entertainment System (SSES) implemented on Basys3 FPGA Board,0,bingsen0806/EE2026,348816923,Verilog,EE2026,826,3,2022-01-27 15:06:17+00:00,"['basys3', 'basys3-fpga', 'verilog', 'vivado', 'pixel-art']",None
76,https://github.com/SalHe/mips-cpu.git,2021-03-12 02:06:16+00:00,A simple MIPS CPU implementation for a CPU design course. 《计算机组成与设计实验课程》实验代码,0,SalHe/mips-cpu,346903690,Verilog,mips-cpu,116,3,2023-04-22 10:37:16+00:00,"['mips', 'cpu']",https://api.github.com/licenses/agpl-3.0
77,https://github.com/KUL-CA-Exercise/CA_Exercise.git,2021-03-11 15:12:57+00:00,,42,KUL-CA-Exercise/CA_Exercise,346743495,Verilog,CA_Exercise,3162,3,2022-05-25 09:23:15+00:00,[],None
78,https://github.com/dieruiqu/Tanh-x-Verilog.git,2021-03-17 18:20:08+00:00,Implementation of hyperbolic tangent in verilog for Intel FPGA's,0,dieruiqu/Tanh-x-Verilog,348810045,Verilog,Tanh-x-Verilog,12134,3,2023-07-03 02:40:21+00:00,[],None
79,https://github.com/fluctlight001/March_CPU.git,2021-03-16 04:02:41+00:00,第一版能完成所有测试的带cache的cpu,0,fluctlight001/March_CPU,348208449,Verilog,March_CPU,44,3,2021-11-03 00:37:30+00:00,[],https://api.github.com/licenses/mit
80,https://github.com/Aesopd/NJU2020-Digital-circuit-and-digital-system-experiment.git,2021-03-21 07:13:18+00:00,南京大学2020年数字电路与数字系统实验,2,Aesopd/NJU2020-Digital-circuit-and-digital-system-experiment,349925685,Verilog,NJU2020-Digital-circuit-and-digital-system-experiment,134196,3,2023-11-06 11:35:33+00:00,[],None
81,https://github.com/TaoTao-real/video_dither.git,2021-03-07 07:18:40+00:00,this is a dither module convert convert color video to pseudo gray video,0,TaoTao-real/video_dither,345283162,Verilog,video_dither,433,3,2023-10-17 13:23:34+00:00,[],None
82,https://github.com/quintonarnaud/5_stage_pipeline_CPU_verilog.git,2021-03-10 01:42:39+00:00,"Complete 5 stage pipeline proccessor with a cohesive hazard detection unit, forwarding unit, and controller. Written by me in Verilog HDL. Loaded instruction memory of MIPS ISA converted from C code written and converted by me.",0,quintonarnaud/5_stage_pipeline_CPU_verilog,346197783,Verilog,5_stage_pipeline_CPU_verilog,31,3,2023-07-03 09:21:49+00:00,[],None
83,https://github.com/asurkis/circuits-labs.git,2021-03-03 10:57:09+00:00,,0,asurkis/circuits-labs,344095201,Verilog,circuits-labs,1900,3,2023-04-25 02:50:02+00:00,[],None
84,https://github.com/Bharath-S-N/Implementation-of-GPGPU-on-FPGA.git,2021-03-09 17:01:17+00:00,"Implementing a simple GPGPU on an FPGA, using a load/store ISA. This GPU can then be used for different purposes; For E.g. accelerating repeated floating-point operations.",1,Bharath-S-N/Implementation-of-GPGPU-on-FPGA,346080544,Verilog,Implementation-of-GPGPU-on-FPGA,2,3,2022-09-15 15:00:44+00:00,[],None
85,https://github.com/shalan/SoCBUS.git,2021-03-17 16:24:44+00:00,Set of HDL modules to construct SoC buses,1,shalan/SoCBUS,348776843,Verilog,SoCBUS,146,3,2022-02-28 18:25:25+00:00,[],https://api.github.com/licenses/apache-2.0
86,https://github.com/Netnod/rosc_entropy.git,2021-03-09 15:47:46+00:00,Ring oscillator core written in Verilog.  Forked from https://git.cryptech.is/rng/rosc_entropy.git/,0,Netnod/rosc_entropy,346058844,Verilog,rosc_entropy,12,3,2023-09-27 17:33:30+00:00,"['fpga-ntp-server', 'fpga', 'verilog']",https://api.github.com/licenses/bsd-3-clause
87,https://github.com/Reconfigurable-Computing-CalPoly-Pomona/RSA-on-Chip.git,2021-03-28 07:07:55+00:00,,0,Reconfigurable-Computing-CalPoly-Pomona/RSA-on-Chip,352264250,Verilog,RSA-on-Chip,46,2,2023-04-25 08:54:41+00:00,[],None
88,https://github.com/daniel-saeedi/LogicCircuitDesign.git,2021-02-24 18:45:07+00:00,Digital Logic Design Project,1,daniel-saeedi/LogicCircuitDesign,342000667,Verilog,LogicCircuitDesign,51179,2,2023-09-07 05:42:06+00:00,"['verilog', 'verilog-project', 'synthesis']",None
89,https://github.com/AmnesiacGarden/Digital-Signal-Processing-WithFie.git,2021-03-01 01:53:11+00:00,2014 Book matter Digital Signal Processing WithFie,0,AmnesiacGarden/Digital-Signal-Processing-WithFie,343260850,Verilog,Digital-Signal-Processing-WithFie,615,2,2023-04-14 01:21:55+00:00,[],None
90,https://github.com/Alan-Tony/RISC-V-Datapath-and-Control.git,2021-03-12 05:00:54+00:00,A basic ALU and ALU Control Unit Implementation using Verilog,0,Alan-Tony/RISC-V-Datapath-and-Control,346944202,Verilog,RISC-V-Datapath-and-Control,881,2,2023-11-09 13:14:45+00:00,[],None
91,https://github.com/dyumnin/NCGPythonCocotb.git,2021-03-14 10:48:43+00:00,Written test for Python + Cocotb QC developer,14,dyumnin/NCGPythonCocotb,347609725,Verilog,NCGPythonCocotb,229,2,2023-12-20 04:40:08+00:00,[],None
