,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
18,https://github.com/StanfordVLSI/dragonphy2.git,2020-04-27 17:20:12+00:00,Open Source PHY v2,3,StanfordVLSI/dragonphy2,259401546,SystemVerilog,dragonphy2,167551,19,2024-04-10 15:06:46+00:00,"['high-speed', 'receiver', 'adc', 'verilog', 'systemverilog', 'analog', 'mixed-signal', 'dsp', 'equalization']",https://api.github.com/licenses/apache-2.0
19,https://github.com/recogni/svlib.git,2020-05-08 21:44:21+00:00,svlib from http://www.verilab.com/resources/svlib/,6,recogni/svlib,262434802,SystemVerilog,svlib,542,19,2024-03-13 06:11:50+00:00,[],None
20,https://github.com/pulp-platform/clint.git,2020-06-14 15:19:28+00:00,RISC-V Core Local Interrupt Controller (CLINT),5,pulp-platform/clint,272227942,SystemVerilog,clint,33,19,2024-04-02 17:01:04+00:00,[],
21,https://github.com/Verdvana/AXI_SRAM.git,2020-03-26 07:53:10+00:00,支持AXI总线协议的8k×8 SP SRAM,5,Verdvana/AXI_SRAM,250194324,SystemVerilog,AXI_SRAM,216,18,2024-03-12 08:08:55+00:00,[],None
22,https://github.com/muneebullashariff/apb_vip.git,2020-04-02 08:39:50+00:00,Verification IP for APB protocol,21,muneebullashariff/apb_vip,252400440,SystemVerilog,apb_vip,166,18,2024-03-22 10:39:17+00:00,[],https://api.github.com/licenses/apache-2.0
23,https://github.com/SymbioticEDA/sva-demos.git,2020-04-21 13:20:09+00:00,SVA examples and demonstration,4,SymbioticEDA/sva-demos,257602200,SystemVerilog,sva-demos,153,17,2024-03-14 04:04:35+00:00,[],None
24,https://github.com/tinylabs/tinylabs-cores.git,2020-06-16 19:21:32+00:00,Fusesoc compatible rtl cores,1,tinylabs/tinylabs-cores,272793459,SystemVerilog,tinylabs-cores,380,14,2024-03-31 21:26:14+00:00,[],None
25,https://github.com/Angela-WangBo/Shenjing-RTL.git,2020-02-22 03:04:18+00:00,"This is the RTL implementation of Shenjing, a low power neuromorphic computing accelerator",1,Angela-WangBo/Shenjing-RTL,242270553,SystemVerilog,Shenjing-RTL,198,14,2024-04-11 19:11:21+00:00,[],None
26,https://github.com/Quaker762/DE10-GPU.git,2020-03-02 10:02:21+00:00,GPU for OENG1167 in Verilog HDL for DE10 series boards,1,Quaker762/DE10-GPU,244337793,SystemVerilog,DE10-GPU,69000,13,2023-05-05 13:49:43+00:00,[],https://api.github.com/licenses/gpl-3.0
27,https://github.com/muguang123/AXI_Verification.git,2020-03-22 13:21:34+00:00,Verification AXI-4 bus standard using UVM and System Verilog,1,muguang123/AXI_Verification,249187927,,AXI_Verification,45,12,2023-11-25 05:00:28+00:00,[],None
28,https://github.com/JoseIuri/UVM_Python_UVMC.git,2020-02-14 17:01:15+00:00,This repository contains an example of the connection between an UVM Testbench and a Python reference model using UVM Connect from Mentor®.,4,JoseIuri/UVM_Python_UVMC,240558170,SystemVerilog,UVM_Python_UVMC,18,12,2024-04-07 07:53:46+00:00,[],https://api.github.com/licenses/mit
29,https://github.com/chad-q/andes-vector-riscv-dv.git,2020-05-02 05:28:19+00:00,Andes Vector Extension support added to riscv-dv,2,chad-q/andes-vector-riscv-dv,260620489,SystemVerilog,andes-vector-riscv-dv,896,12,2024-04-09 07:50:40+00:00,[],https://api.github.com/licenses/apache-2.0
30,https://github.com/radiolok/dekatronpc.git,2020-02-16 20:32:36+00:00,DekatronPC - vacuum tube and cold-cathode tube based computer,2,radiolok/dekatronpc,240961438,SystemVerilog,dekatronpc,178436,12,2023-12-27 03:30:51+00:00,[],None
31,https://github.com/muneebullashariff/pulpino_soc_uvm_testbench.git,2020-03-23 14:45:15+00:00,UVM testbench for verifying the Pulpino SoC  ,7,muneebullashariff/pulpino_soc_uvm_testbench,249457904,SystemVerilog,pulpino_soc_uvm_testbench,33,12,2023-07-20 13:09:50+00:00,[],None
32,https://github.com/PacoReinaCampo/MPSoC-NTM.git,2020-05-03 17:25:56+00:00,Neural Turing Machine for a Multi-Processor System on Chip verified with UVM/OSVVM/FV,2,PacoReinaCampo/MPSoC-NTM,260983393,SystemVerilog,MPSoC-NTM,75350,12,2023-08-30 18:41:48+00:00,"['neural-network', 'mpsoc', 'differentiable-neural-computer', 'neural-turing-machine']",https://api.github.com/licenses/mit
33,https://github.com/nikulshr/resnet_fpga.git,2020-04-19 02:25:42+00:00,UCSD CSE 237D Spring '20 Course Project,8,nikulshr/resnet_fpga,256896571,SystemVerilog,resnet_fpga,235049,11,2023-09-14 11:25:55+00:00,[],None
34,https://github.com/nikitabuzov/SpikingNeuralNet.git,2020-06-17 19:04:52+00:00,Spiking neural network implementation using Verilog with LIF (Leaky Integrate-and-Fire) neurons,5,nikitabuzov/SpikingNeuralNet,273057070,SystemVerilog,SpikingNeuralNet,670,11,2024-01-26 08:13:26+00:00,[],None
35,https://github.com/fcayci/sv-digital-design.git,2020-04-24 09:54:18+00:00,SystemVerilog examples for a digital design course,9,fcayci/sv-digital-design,258472844,SystemVerilog,sv-digital-design,30,11,2023-06-09 19:33:34+00:00,"['fpga', 'verilog', 'systemverilog', 'digital-design', 'logic-design']",None
36,https://github.com/Matt8898/leg.git,2020-06-25 08:58:41+00:00,,0,Matt8898/leg,274871209,SystemVerilog,leg,64,10,2023-08-21 23:29:34+00:00,[],None
37,https://github.com/chenyangbing/UVM-example.git,2020-03-16 16:22:37+00:00,UVM ,5,chenyangbing/UVM-example,247762713,SystemVerilog,UVM-example,7,10,2024-03-16 07:25:35+00:00,"['uvm', 'systemverilog', 'systemverilog-hdl']",None
38,https://github.com/IObundle/iob-interconnect.git,2020-04-27 21:56:12+00:00,handle bus interconnection,10,IObundle/iob-interconnect,259465700,SystemVerilog,iob-interconnect,114,10,2024-01-15 04:31:30+00:00,[],https://api.github.com/licenses/mit
39,https://github.com/dpretet/meduram.git,2020-03-12 15:36:36+00:00,Multi-port BRAM IP for ASIC and FPGA,2,dpretet/meduram,246870563,SystemVerilog,meduram,247,10,2024-03-26 06:49:27+00:00,"['bram', 'ram', 'amba', 'axi4', 'fpga', 'svut', 'yosys', 'iverilog', 'block', 'fusesoc', 'asic', 'axi4-lite', 'axi4-lite-interface', 'multi-port']",https://api.github.com/licenses/mit
40,https://github.com/hdl-util/image-processing.git,2020-06-27 04:16:37+00:00,SystemVerilog code for image processing tasks like demosaicing,3,hdl-util/image-processing,275297941,SystemVerilog,image-processing,21,9,2024-04-05 03:07:24+00:00,[],
41,https://github.com/j1s1e1/VerilogTurboCodeMaxProduct.git,2020-05-27 19:15:43+00:00,Turbo coder and decoder,5,j1s1e1/VerilogTurboCodeMaxProduct,267405926,SystemVerilog,VerilogTurboCodeMaxProduct,57,9,2024-01-08 01:12:33+00:00,[],https://api.github.com/licenses/mit
42,https://github.com/USCPOSH/NUSADC.git,2020-02-17 20:57:33+00:00,Repository for ISSCC 2020 paper.,1,USCPOSH/NUSADC,241206464,SystemVerilog,NUSADC,11,9,2024-04-11 02:10:01+00:00,[],None
43,https://github.com/jiegec/fpnew-wrapper.git,2020-04-06 11:23:48+00:00,A chisel3 wrapper for pulp-platform/fpnew,0,jiegec/fpnew-wrapper,253476244,SystemVerilog,fpnew-wrapper,85,8,2024-01-20 14:21:54+00:00,"['chisel3', 'fpu', 'hardware-libraries']",https://api.github.com/licenses/mit
44,https://github.com/dalance/svlint-action.git,2020-02-20 10:41:00+00:00,,2,dalance/svlint-action,241858282,SystemVerilog,svlint-action,22,7,2024-02-27 10:01:34+00:00,"['systemverilog', 'github-actions']",https://api.github.com/licenses/mit
45,https://github.com/srishis/DMA8237A_VERIF.git,2020-05-09 20:41:40+00:00,Verification of DMA Controller for 8086 Microprocessor Systems using OO Test bench,1,srishis/DMA8237A_VERIF,262655333,SystemVerilog,DMA8237A_VERIF,356,7,2024-01-13 13:29:45+00:00,[],None
46,https://github.com/PacoReinaCampo/SoC-FinTech.git,2020-05-03 18:04:14+00:00,Financial Technology with SoC-NTM verified with UVM/OSVVM/FV,0,PacoReinaCampo/SoC-FinTech,260990290,SystemVerilog,SoC-FinTech,56782,7,2023-08-30 19:23:33+00:00,[],https://api.github.com/licenses/mit
47,https://github.com/chenyangbing/Memory.git,2020-03-14 15:55:02+00:00,,2,chenyangbing/Memory,247306675,SystemVerilog,Memory,6,7,2024-02-27 05:39:04+00:00,['systemverilog'],None
48,https://github.com/rubinsteina13/SV_I2S_RX_CORE.git,2020-06-03 09:08:15+00:00,Synthesizable SystemVerilog IP-Core of the I2S Receiver,2,rubinsteina13/SV_I2S_RX_CORE,269041127,SystemVerilog,SV_I2S_RX_CORE,85,7,2024-04-05 10:17:22+00:00,"['verilog', 'hdl', 'systemverilog', 'system-verilog', 'asic-design', 'i2s', 'i2s-dac', 'cpld', 'fpga', 'ip-core']",https://api.github.com/licenses/mit
49,https://github.com/gvsrmk/Design-and-Verification-of-DDR3-SDRAM-memory-controller.git,2020-03-04 23:16:22+00:00,"Designed a closed page policy memory controller following the timing specifications for DDR3 DRAM in system verilog. Was responsible for setting up the interfaces and writing tasks for various operations. Performed randomized, Constrained, and directed test cases to validate our DUT.",1,gvsrmk/Design-and-Verification-of-DDR3-SDRAM-memory-controller,245023970,SystemVerilog,Design-and-Verification-of-DDR3-SDRAM-memory-controller,52,6,2023-10-27 02:55:58+00:00,[],None
50,https://github.com/amiq-consulting/amiq_reg_agt.git,2020-03-09 14:59:08+00:00,Register Agent,3,amiq-consulting/amiq_reg_agt,246065313,SystemVerilog,amiq_reg_agt,53,6,2022-06-30 01:33:06+00:00,[],https://api.github.com/licenses/apache-2.0
51,https://github.com/QianfengClarkShen/easy_fifo.git,2020-03-13 18:56:47+00:00,a low latency FIFO wrote in systemverilog,2,QianfengClarkShen/easy_fifo,247142084,SystemVerilog,easy_fifo,106,6,2023-09-30 01:39:57+00:00,[],https://api.github.com/licenses/mit
52,https://github.com/Emi-Pushpam/AHB-with-FIFO.git,2020-03-04 09:02:18+00:00,UVM methodology,1,Emi-Pushpam/AHB-with-FIFO,244853389,SystemVerilog,AHB-with-FIFO,33,6,2024-02-18 05:52:12+00:00,[],None
53,https://github.com/hypernyan/hdl_generics.git,2020-05-23 12:50:05+00:00,Generic HDL components to be used in different projects,4,hypernyan/hdl_generics,266335681,SystemVerilog,hdl_generics,95,6,2023-08-07 20:58:39+00:00,[],None
54,https://github.com/anthonyabeo/digital_circuits.git,2020-06-01 20:38:07+00:00,A collection of digital logic circuits,3,anthonyabeo/digital_circuits,268627200,SystemVerilog,digital_circuits,56,6,2023-04-30 12:38:03+00:00,"['systemverilog', 'logic-design', 'logic-synthesis', 'digital-circuit']",None
55,https://github.com/artemglukhov/FLOG_BFLOAT16.git,2020-03-12 09:32:07+00:00,SystemVerilog implementation of the natural logarithm for a Floating Point Unit (FPU) employing the 16-bit brain-inspired floating-point format (bFloat).,0,artemglukhov/FLOG_BFLOAT16,246794808,SystemVerilog,FLOG_BFLOAT16,3237,6,2023-12-04 14:44:36+00:00,[],
56,https://github.com/AndyEveritt/picoMIPS.git,2020-06-03 12:58:59+00:00,Small scale picoMIPS processor to perform affine transforms. For ELEC6234 University of Southampton,0,AndyEveritt/picoMIPS,269088897,SystemVerilog,picoMIPS,724,6,2024-04-08 15:11:03+00:00,[],https://api.github.com/licenses/gpl-3.0
57,https://github.com/hiremathpriyag/i2c_uvm.git,2020-05-06 05:47:28+00:00,,2,hiremathpriyag/i2c_uvm,261663735,SystemVerilog,i2c_uvm,15932,5,2024-03-24 03:06:04+00:00,[],None
58,https://github.com/litex-hub/pythondata-cpu-blackparrot.git,2020-02-23 19:27:34+00:00,Python module containing system_verilog files for blackparrot cpu (for use with LiteX).,3,litex-hub/pythondata-cpu-blackparrot,242577527,SystemVerilog,pythondata-cpu-blackparrot,25760,5,2021-09-26 17:02:20+00:00,[],https://api.github.com/licenses/bsd-3-clause
59,https://github.com/PacoReinaCampo/SoC-NTM.git,2020-05-03 17:24:23+00:00,Neural Turing Machine for a System on Chip verified with UVM/OSVVM/FV,2,PacoReinaCampo/SoC-NTM,260983128,SystemVerilog,SoC-NTM,76596,5,2023-08-30 18:41:46+00:00,"['neural-network', 'soc', 'differentiable-neural-computer', 'neural-turing-machine']",https://api.github.com/licenses/mit
60,https://github.com/lookwhoistalkinguvm/iic_uvm_tb.git,2020-06-01 08:03:20+00:00,I2C testbench using the UVM,2,lookwhoistalkinguvm/iic_uvm_tb,268460807,SystemVerilog,iic_uvm_tb,69,5,2024-03-30 15:01:43+00:00,[],https://api.github.com/licenses/mit
61,https://github.com/yuxiang660/learning-systemVerilog.git,2020-05-20 15:31:04+00:00,learning notes of SystemVerilog与功能验证,2,yuxiang660/learning-systemVerilog,265608699,SystemVerilog,learning-systemVerilog,839,5,2022-07-02 02:18:42+00:00,[],None
62,https://github.com/j1s1e1/VerilogFarrowFilter.git,2020-04-19 16:36:37+00:00,Fractional interpolation using a Farrow structure,4,j1s1e1/VerilogFarrowFilter,257049403,SystemVerilog,VerilogFarrowFilter,18,5,2024-01-30 08:10:59+00:00,[],https://api.github.com/licenses/mit
63,https://github.com/mist-devel/nes.git,2020-05-29 19:02:05+00:00,NES core,7,mist-devel/nes,267934009,SystemVerilog,nes,587,5,2023-03-05 19:25:51+00:00,[],None
64,https://github.com/hakula139/MIPS-CPU.git,2020-03-12 13:35:49+00:00,A MIPS processor with Cache and Advanced Branch Predictor written in SystemVerilog,1,hakula139/MIPS-CPU,246843072,SystemVerilog,MIPS-CPU,3160,4,2023-12-26 03:33:42+00:00,"['mips-processor', 'systemverilog', 'cache', 'branch-prediction', 'pipeline']",https://api.github.com/licenses/gpl-3.0
65,https://github.com/hcyang99/rv32-core.git,2020-05-06 16:16:07+00:00,"Arbitary superscalar out-of-order RV32I core, with instruction prefetching and write-back no-write-allocate DCache.",2,hcyang99/rv32-core,261814047,SystemVerilog,rv32-core,77941,4,2023-04-04 22:12:15+00:00,"['systemverilog-hdl', 'riscv32', 'risc-processor']",None
66,https://github.com/oz-matt/Axi-Lite-SVA.git,2020-05-16 15:40:09+00:00,Assertion property files for axi lite slaves/masters,1,oz-matt/Axi-Lite-SVA,264469285,SystemVerilog,Axi-Lite-SVA,49,4,2023-05-10 21:00:57+00:00,[],None
67,https://github.com/hdl-util/clock-domain-crossing.git,2020-05-23 23:00:30+00:00,Utilities for clock-domain crossing with an FPGA,2,hdl-util/clock-domain-crossing,266433518,SystemVerilog,clock-domain-crossing,7,4,2023-09-23 20:30:59+00:00,"['clock-synchronization', 'clock-domain-crossing', 'clock-domains', 'fpga', 'systemverilog', 'verilog']",
68,https://github.com/lowRISC/gsoc-sim-mem.git,2020-06-01 10:17:57+00:00,A simulated memory controller for use in FPGA designs that want to model real system performance,0,lowRISC/gsoc-sim-mem,268489401,SystemVerilog,gsoc-sim-mem,145,4,2021-07-12 13:32:03+00:00,[],https://api.github.com/licenses/apache-2.0
69,https://github.com/PacoReinaCampo/PU-NTM.git,2020-05-03 21:42:41+00:00,Neural Turing Machine for a Processing Unit verified with UVM/OSVVM/FV,2,PacoReinaCampo/PU-NTM,261026514,SystemVerilog,PU-NTM,89965,4,2023-08-29 18:53:44+00:00,"['neural-network', 'pu', 'differentiable-neural-computer', 'neural-turing-machine']",https://api.github.com/licenses/mit
70,https://github.com/fifthheaven/SMC_Verification.git,2020-04-28 02:07:36+00:00,verify SMC via UVM,0,fifthheaven/SMC_Verification,259506129,SystemVerilog,SMC_Verification,42,4,2023-08-03 07:24:25+00:00,[],None
71,https://github.com/supranational/vdf-fpga-round3-results.git,2020-03-06 18:19:32+00:00,Results from the final round of the VDF competition focused on alternate constructions.,2,supranational/vdf-fpga-round3-results,245489096,SystemVerilog,vdf-fpga-round3-results,2273,4,2023-05-29 14:45:56+00:00,[],
72,https://github.com/karthik-0398/picoMIPS.git,2020-06-11 08:41:47+00:00,picoMIPS processor doing affine transformation,1,karthik-0398/picoMIPS,271495678,SystemVerilog,picoMIPS,17340,4,2024-04-11 10:27:48+00:00,[],https://api.github.com/licenses/mit
73,https://github.com/rubinsteina13/SV_CLARKE_TRANSFORMATION_CORES.git,2020-02-29 14:18:15+00:00,Synthesizable SystemVerilog IP-Cores of the Forward and Backward Clarke Transformation,0,rubinsteina13/SV_CLARKE_TRANSFORMATION_CORES,243981472,SystemVerilog,SV_CLARKE_TRANSFORMATION_CORES,25,4,2024-02-26 00:11:46+00:00,"['systemverilog', 'verilog', 'fpga', 'digital-signal-processing', 'asic-design', 'digital-design', 'cpld', 'ip-core']",https://api.github.com/licenses/mit
74,https://github.com/HaogeL/apb_uart_UVM_structure.git,2020-02-15 11:56:18+00:00,,0,HaogeL/apb_uart_UVM_structure,240701185,SystemVerilog,apb_uart_UVM_structure,95,4,2024-03-15 13:28:57+00:00,[],None
75,https://github.com/PacoReinaCampo/PU-DV.git,2020-03-04 03:17:00+00:00,Processing Unit verified with UVM/OSVVM/FV,4,PacoReinaCampo/PU-DV,244796832,SystemVerilog,PU-DV,14315,4,2024-02-24 10:30:38+00:00,"['risc-v', 'openrisc', 'msp340', 'pu', 'uvm', 'osvvm', 'formal-verification']",https://api.github.com/licenses/mit
76,https://github.com/mateuspinto/simplified-mips-pipeline.git,2020-06-20 14:20:01+00:00,A synthesizable simplified MIPS written in System Verilog,0,mateuspinto/simplified-mips-pipeline,273722117,SystemVerilog,simplified-mips-pipeline,23,4,2022-10-12 15:00:33+00:00,"['systemverilog', 'systemverilog-hdl', 'mips', 'hardware', 'hardware-designs']",None
77,https://github.com/neofangnv/core-v-isg.git,2020-04-20 06:44:28+00:00,RISC-V Random Instruction Stream Generator,3,neofangnv/core-v-isg,257194742,SystemVerilog,core-v-isg,127,4,2024-01-11 07:01:58+00:00,[],
78,https://github.com/PacoReinaCampo/MPSoC-MPI.git,2020-02-23 15:10:56+00:00,Message Passing Interface for MPSoC,1,PacoReinaCampo/MPSoC-MPI,242538742,SystemVerilog,MPSoC-MPI,18411,3,2023-03-31 16:26:15+00:00,"['ahb3-lite', 'wishbone']",https://api.github.com/licenses/mit
79,https://github.com/mankelly/VerilogProjects.git,2020-02-24 19:42:59+00:00,All projects that utilize the Verilog & SystemVerilog HDL's.,1,mankelly/VerilogProjects,242827170,SystemVerilog,VerilogProjects,616,3,2022-11-02 06:29:35+00:00,"['verilog', 'systemverilog', 'fpga', 'xilinx', 'embedded-systems', 'system-on-chip']",None
80,https://github.com/ShanghaitechGeekPie/FPGA-tutorial.git,2020-06-27 11:12:01+00:00,A self tutorial to let you gain some naive knowledge about FPGA,1,ShanghaitechGeekPie/FPGA-tutorial,275355477,SystemVerilog,FPGA-tutorial,5380,3,2024-02-19 10:48:15+00:00,[],None
81,https://github.com/PacoReinaCampo/MPSoC-SPRAM.git,2020-02-23 15:15:14+00:00,Single-Port RAM for Instruction & Data for MPSoC,2,PacoReinaCampo/MPSoC-SPRAM,242539390,SystemVerilog,MPSoC-SPRAM,16425,3,2024-01-12 18:12:05+00:00,"['ahb3-lite', 'wishbone']",https://api.github.com/licenses/mit
82,https://github.com/PineXmas/ece593_axi4lite_verification.git,2020-05-27 06:47:39+00:00,,4,PineXmas/ece593_axi4lite_verification,267242567,SystemVerilog,ece593_axi4lite_verification,72,3,2023-08-26 08:18:25+00:00,[],None
83,https://github.com/hchsiao/axis_image_vip.git,2020-05-08 16:24:21+00:00,,0,hchsiao/axis_image_vip,262372205,SystemVerilog,axis_image_vip,451,3,2023-03-14 09:23:03+00:00,[],None
84,https://github.com/verification-gentleman-blog/comparison-of-formal-and-simulation.git,2020-05-01 10:26:07+00:00,,4,verification-gentleman-blog/comparison-of-formal-and-simulation,260432409,SystemVerilog,comparison-of-formal-and-simulation,145,3,2023-01-18 07:33:30+00:00,[],https://api.github.com/licenses/apache-2.0
85,https://github.com/MattiaMartignoni/bfloat16_Exponential.git,2020-04-21 09:33:45+00:00,SystemVerilog module implementing the exponential function for bfloat16 numbers using both Cordic and Taylor algorithms,1,MattiaMartignoni/bfloat16_Exponential,257546494,SystemVerilog,bfloat16_Exponential,184321,3,2024-04-04 07:37:00+00:00,[],None
86,https://github.com/tudortimi/uvm-extras.git,2020-05-03 07:57:11+00:00,Extensions to the UVM,2,tudortimi/uvm-extras,260854774,SystemVerilog,uvm-extras,35,3,2023-08-28 17:30:41+00:00,[],https://api.github.com/licenses/apache-2.0
87,https://github.com/gvilardefarias/Hardware-Data-Structures.git,2020-03-29 03:49:19+00:00,"A systemverilog implementation of the data structures: priority queue, queue and stack",1,gvilardefarias/Hardware-Data-Structures,250948298,SystemVerilog,Hardware-Data-Structures,10,3,2024-02-06 15:15:27+00:00,"['hardware', 'hdl', 'verilog', 'systemverilog', 'rtl', 'data-structures', 'open-hardware', 'hardware-description-language', 'system-verilog', 'system', 'priority-queue', 'stack', 'fifo']",None
88,https://github.com/elifnurisman/XOHW20_128_RISCV_ISA_Extension.git,2020-06-25 11:15:34+00:00,Repository for Xilinx Open Hardware 2020 Competition of Group #128 ,1,elifnurisman/XOHW20_128_RISCV_ISA_Extension,274896639,SystemVerilog,XOHW20_128_RISCV_ISA_Extension,3724,3,2022-12-07 21:18:02+00:00,[],https://api.github.com/licenses/gpl-3.0
89,https://github.com/PrintedComputing/TP-ISA-Core.git,2020-04-27 02:03:15+00:00,,0,PrintedComputing/TP-ISA-Core,259179343,SystemVerilog,TP-ISA-Core,264,3,2023-01-23 14:32:28+00:00,[],None
90,https://github.com/MazinLab/mkidgen3_blocks.git,2020-05-20 18:28:24+00:00,Collection of gen3 readout FPGA blocks and submodules for Vivado,0,MazinLab/mkidgen3_blocks,265653324,SystemVerilog,mkidgen3_blocks,117,3,2024-01-04 15:23:40+00:00,[],None
91,https://github.com/PacoReinaCampo/MPSoC-GPIO.git,2020-02-23 15:11:46+00:00,General Purpose Input Output for MPSoC,4,PacoReinaCampo/MPSoC-GPIO,242538853,SystemVerilog,MPSoC-GPIO,18677,3,2023-03-31 16:26:11+00:00,"['ahb3-lite', 'wishbone']",https://api.github.com/licenses/mit
92,https://github.com/raminrasoulinezhad/MLBlocks.git,2020-04-06 07:33:10+00:00,,0,raminrasoulinezhad/MLBlocks,253426748,SystemVerilog,MLBlocks,102989,3,2024-03-22 08:08:39+00:00,[],None
