,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
14,https://github.com/gmlarumbe/tree-sitter-systemverilog.git,2024-03-26 18:16:55+00:00,Rewrite of tree-sitter-verilog,0,gmlarumbe/tree-sitter-systemverilog,777907813,SystemVerilog,tree-sitter-systemverilog,18814,1,2024-04-01 03:24:33+00:00,[],None
15,https://github.com/robfinch/nPower.git,2024-03-13 19:04:54+00:00,Core similar to PowerPC 32,0,robfinch/nPower,771688838,SystemVerilog,nPower,887,1,2024-03-18 19:29:54+00:00,[],None
16,https://github.com/xiachunqiudong/Xia.git,2024-03-15 12:36:42+00:00,Xia is a out of order CPU.,0,xiachunqiudong/Xia,772558146,SystemVerilog,Xia,5,1,2024-03-19 10:17:40+00:00,[],None
17,https://github.com/kzz1031/Architect2024.git,2024-03-10 13:40:51+00:00,,0,kzz1031/Architect2024,769938272,SystemVerilog,Architect2024,36,1,2024-03-10 13:50:51+00:00,[],None
18,https://github.com/kons-9/collision_avoidance_hdl.git,2024-03-11 09:01:54+00:00,,0,kons-9/collision_avoidance_hdl,770269836,SystemVerilog,collision_avoidance_hdl,7,1,2024-03-21 05:48:11+00:00,[],None
19,https://github.com/Outfox001/APB.git,2024-03-08 08:58:31+00:00,Functional TB for APB Protocol,0,Outfox001/APB,769057842,SystemVerilog,APB,42,1,2024-03-08 09:10:07+00:00,[],None
20,https://github.com/lalitprasadperi/AXI_NOC.git,2024-03-23 02:12:48+00:00,Senior Project for [ECE5545]: AXI NOC with Embedded ECC and HARQ,0,lalitprasadperi/AXI_NOC,776253478,SystemVerilog,AXI_NOC,55,1,2024-03-31 03:20:10+00:00,[],None
21,https://github.com/Basavakirana/AHB2APB-Bridge-Verification.git,2024-03-10 13:42:12+00:00,Verification of AHB to APB Bridge using UVM,0,Basavakirana/AHB2APB-Bridge-Verification,769938680,SystemVerilog,AHB2APB-Bridge-Verification,2450,1,2024-03-12 13:17:46+00:00,[],None
22,https://github.com/quantiumv/core.git,2024-03-29 17:45:45+00:00,Core for QuantiumV - A RISC-V SoC collab work.,0,quantiumv/core,779379200,SystemVerilog,core,69,1,2024-03-29 17:50:12+00:00,[],https://api.github.com/licenses/mit
23,https://github.com/Kareem-Yahia/SPI_Full_UVM_With_2_Envs-Assertion_Based.git,2024-04-09 13:27:57+00:00,,0,Kareem-Yahia/SPI_Full_UVM_With_2_Envs-Assertion_Based,784246278,SystemVerilog,SPI_Full_UVM_With_2_Envs-Assertion_Based,6239,1,2024-04-09 18:35:08+00:00,[],None
24,https://github.com/Kareem-Yahia/UART_Tx-RTL-TB.git,2024-04-09 12:48:32+00:00,,0,Kareem-Yahia/UART_Tx-RTL-TB,784228756,SystemVerilog,UART_Tx-RTL-TB,778,1,2024-04-09 15:00:34+00:00,[],None
25,https://github.com/des-cei/cgra_gen.git,2024-03-13 09:31:20+00:00,Elastic Coarse-Grained Reconfigurable Architecture Generator,0,des-cei/cgra_gen,771428644,SystemVerilog,cgra_gen,22,1,2024-04-11 09:49:03+00:00,['reconfigurable-computing'],
26,https://github.com/pjclet/Superscalar-Out-of-Order-RISC-V-Execution.git,2024-03-21 22:46:06+00:00,,0,pjclet/Superscalar-Out-of-Order-RISC-V-Execution,775713978,SystemVerilog,Superscalar-Out-of-Order-RISC-V-Execution,1822,1,2024-03-21 23:00:49+00:00,[],None
27,https://github.com/ayaahmed20018414/System-Verilog-verification-Environment-for-ALU-Project.git,2024-03-19 19:32:58+00:00,,0,ayaahmed20018414/System-Verilog-verification-Environment-for-ALU-Project,774572036,SystemVerilog,System-Verilog-verification-Environment-for-ALU-Project,1191,1,2024-03-19 21:12:50+00:00,[],https://api.github.com/licenses/mit
28,https://github.com/Bluju/DigitalCombinationLock.git,2024-03-21 17:37:26+00:00,Digital Combination Lock for ECE 27001 Digital Systems Final Project.,0,Bluju/DigitalCombinationLock,775603652,SystemVerilog,DigitalCombinationLock,2,1,2024-03-21 21:56:21+00:00,[],None
29,https://github.com/Tony27stark022002/All_Verilog_projects.git,2024-03-08 13:06:35+00:00,You can find all the verilog related designs and code here.,0,Tony27stark022002/All_Verilog_projects,769154787,SystemVerilog,All_Verilog_projects,7,1,2024-03-10 06:08:57+00:00,[],https://api.github.com/licenses/unlicense
30,https://github.com/Jvlachos/SFIFO.git,2024-04-07 22:55:17+00:00,SFIFO in System Verilog ,0,Jvlachos/SFIFO,783451454,SystemVerilog,SFIFO,3,1,2024-04-11 08:13:01+00:00,[],None
31,https://github.com/out-of-order55/DCache.git,2024-04-11 05:55:36+00:00,,0,out-of-order55/DCache,785064600,SystemVerilog,DCache,4687,1,2024-04-11 05:57:12+00:00,[],None
32,https://github.com/sifferman/ternary_matmul.git,2024-04-11 20:24:21+00:00,,0,sifferman/ternary_matmul,785402227,SystemVerilog,ternary_matmul,6,1,2024-04-12 04:41:16+00:00,[],None
33,https://github.com/robfinch/rf80386.git,2024-03-18 03:53:28+00:00,8088 / 80386 similar cores,0,robfinch/rf80386,773603398,SystemVerilog,rf80386,91,1,2024-03-18 19:32:36+00:00,[],None
34,https://github.com/yuliou/IDC.git,2024-04-04 07:48:17+00:00,,0,yuliou/IDC,781872406,SystemVerilog,IDC,12,1,2024-04-04 08:34:41+00:00,[],None
35,https://github.com/hkzlab/supercar_larson_scanner.git,2024-03-20 07:48:53+00:00,A simple SMD Larson Scanner board made out of 74' logic,0,hkzlab/supercar_larson_scanner,774796583,SystemVerilog,supercar_larson_scanner,5041,1,2024-03-26 16:06:46+00:00,"['blinkenlights', 'kicad', 'kitt', 'knightrider', 'larsonscanner', 'pcb']",None
36,https://github.com/boboloiono/Digital-System-Design-Synthesis.git,2024-03-10 07:45:34+00:00,A ECE course where I've taken in UW-Madison. Introduction to the use of HDL and automated synthesis in design. Advanced design principles. Verilog and VHDL description languages. Synthesis from hardware description languages. Timing-oriented synthesis. Relation of integrated circuit layout to timing-oriented design. Design for reuse.,0,boboloiono/Digital-System-Design-Synthesis,769837745,SystemVerilog,Digital-System-Design-Synthesis,572592,1,2024-03-12 09:09:28+00:00,[],None
37,https://github.com/lcsaszar01/UAV_risc_V.git,2024-03-20 14:37:29+00:00,,0,lcsaszar01/UAV_risc_V,774973833,SystemVerilog,UAV_risc_V,27,1,2024-03-31 03:43:45+00:00,[],https://api.github.com/licenses/unlicense
38,https://github.com/FreitasFPGASolutions/aurora.git,2024-03-05 04:26:29+00:00,,0,FreitasFPGASolutions/aurora,767317765,SystemVerilog,aurora,16,1,2024-03-06 20:06:00+00:00,[],None
39,https://github.com/Kareem-Yahia/FIFO_RTL_SV-TB_Class-based-Low-level-Assertions.git,2024-04-09 12:14:46+00:00,,0,Kareem-Yahia/FIFO_RTL_SV-TB_Class-based-Low-level-Assertions,784214296,SystemVerilog,FIFO_RTL_SV-TB_Class-based-Low-level-Assertions,241,1,2024-04-09 14:59:56+00:00,[],None
40,https://github.com/ayaahmed20018414/UVM-Environment-for-ALU-Design-1.git,2024-03-18 22:40:19+00:00,,0,ayaahmed20018414/UVM-Environment-for-ALU-Design-1,774075338,SystemVerilog,UVM-Environment-for-ALU-Design-1,21,1,2024-03-19 04:20:28+00:00,[],None
41,https://github.com/RomanVernin/streebog.git,2024-03-29 07:25:25+00:00,streebog hash GOST 34.11-2012,0,RomanVernin/streebog,779165003,SystemVerilog,streebog,42,1,2024-04-02 15:31:59+00:00,[],None
42,https://github.com/TayybaShafiq/Lab2.git,2024-03-05 05:14:58+00:00,,0,TayybaShafiq/Lab2,767331818,SystemVerilog,Lab2,36,0,2024-03-05 05:15:39+00:00,[],None
43,https://github.com/rabbitrace/UART_IIC.git,2024-03-05 09:57:56+00:00,,0,rabbitrace/UART_IIC,767443968,SystemVerilog,UART_IIC,7,0,2024-03-05 10:00:29+00:00,[],None
44,https://github.com/danbaws/lab3.git,2024-03-06 07:57:49+00:00,,0,danbaws/lab3,767957326,SystemVerilog,lab3,4,0,2024-03-06 07:58:04+00:00,[],None
45,https://github.com/rohith2h2/Asynchronous-FIFO-design.git,2024-03-10 19:50:44+00:00,,0,rohith2h2/Asynchronous-FIFO-design,770056620,SystemVerilog,Asynchronous-FIFO-design,9,0,2024-03-10 19:51:30+00:00,[],None
46,https://github.com/Sukhithaaithal/uvm_example.git,2024-03-12 16:46:22+00:00,,0,Sukhithaaithal/uvm_example,771079834,SystemVerilog,uvm_example,5,0,2024-03-12 16:49:31+00:00,[],None
47,https://github.com/Susheelaaa/Systemverilog_oops.git,2024-03-05 12:09:01+00:00,,0,Susheelaaa/Systemverilog_oops,767501639,SystemVerilog,Systemverilog_oops,12,0,2024-03-05 15:34:53+00:00,[],None
48,https://github.com/sorukohi/uart-interface.git,2024-03-14 14:24:14+00:00,,0,sorukohi/uart-interface,772094346,SystemVerilog,uart-interface,7,0,2024-03-14 14:30:04+00:00,[],None
49,https://github.com/Akhilesh2709/Edge_Detector.git,2024-03-18 16:42:25+00:00,Edge Detector Design in verilog with complete system verilog tb architecture,0,Akhilesh2709/Edge_Detector,773931239,SystemVerilog,Edge_Detector,19,0,2024-03-18 16:46:19+00:00,[],None
50,https://github.com/saira-ijaz/lab_6.git,2024-03-19 04:08:08+00:00,,0,saira-ijaz/lab_6,774168916,SystemVerilog,lab_6,15746,0,2024-03-19 04:11:39+00:00,[],None
51,https://github.com/robfinch/rf6809.git,2024-03-20 01:56:25+00:00,6809 similar core 8/12 bits,0,robfinch/rf6809,774690093,SystemVerilog,rf6809,8425,0,2024-03-20 01:56:38+00:00,[],None
52,https://github.com/jays-01/FIR.git,2024-03-23 09:48:34+00:00,,0,jays-01/FIR,776363497,SystemVerilog,FIR,228,0,2024-03-23 10:07:09+00:00,[],None
53,https://github.com/DevPro13/RISC-V-Complete-Multicycle-Processor-Design.git,2024-03-15 14:13:44+00:00,,0,DevPro13/RISC-V-Complete-Multicycle-Processor-Design,772601004,SystemVerilog,RISC-V-Complete-Multicycle-Processor-Design,14491,0,2024-03-24 08:00:35+00:00,[],None
54,https://github.com/Arunvaishnav7435/mailbox.git,2024-03-25 05:47:31+00:00,,0,Arunvaishnav7435/mailbox,777062016,SystemVerilog,mailbox,3,0,2024-03-25 05:48:25+00:00,[],None
55,https://github.com/tamu-seth-lab-soc/llm_assertions.git,2024-03-22 03:43:02+00:00,,0,tamu-seth-lab-soc/llm_assertions,775793135,SystemVerilog,llm_assertions,11,0,2024-03-22 19:16:50+00:00,[],None
56,https://github.com/gunnchOS3k/eg3573_lab2_6443.git,2024-03-26 16:19:38+00:00,,0,gunnchOS3k/eg3573_lab2_6443,777855711,SystemVerilog,eg3573_lab2_6443,6494,0,2024-03-26 16:19:45+00:00,[],None
57,https://github.com/Rakesh5173/Finite-State-Machine.git,2024-03-31 04:09:28+00:00,,0,Rakesh5173/Finite-State-Machine,779889854,SystemVerilog,Finite-State-Machine,2,0,2024-03-31 04:12:20+00:00,[],None
58,https://github.com/marcelofaleiro/uvm_example.git,2024-04-07 13:00:47+00:00,,0,marcelofaleiro/uvm_example,783280127,SystemVerilog,uvm_example,0,0,2024-04-07 13:06:39+00:00,[],None
59,https://github.com/d4ma/ELEX7660-Snake_Game.git,2024-03-05 21:41:45+00:00,Snake game for the ELEX 7660 class,0,d4ma/ELEX7660-Snake_Game,767770071,SystemVerilog,ELEX7660-Snake_Game,108508,0,2024-03-05 21:53:54+00:00,[],None
60,https://github.com/PENGLAI-ZGC-TEE/TLROT.git,2024-03-07 01:49:03+00:00,,0,PENGLAI-ZGC-TEE/TLROT,768390213,SystemVerilog,TLROT,1123,0,2024-03-07 02:37:57+00:00,[],None
61,https://github.com/huynguyendinhhcmut/lab1_ex4.git,2024-03-23 13:19:47+00:00,,0,huynguyendinhhcmut/lab1_ex4,776423392,SystemVerilog,lab1_ex4,6,0,2024-03-23 13:20:36+00:00,[],None
62,https://github.com/fqw1727252209/sha-256.git,2024-04-07 02:01:04+00:00,ucsd ece111 project3,0,fqw1727252209/sha-256,783121181,SystemVerilog,sha-256,42,0,2024-04-09 13:07:23+00:00,[],None
63,https://github.com/nikosbrozos/computer_arch.git,2024-04-10 17:42:21+00:00,Computer architecture lab for uni,0,nikosbrozos/computer_arch,784858851,SystemVerilog,computer_arch,19,0,2024-04-10 18:07:55+00:00,[],None
64,https://github.com/mogahed22/examples_using_systemVerilog.git,2024-04-11 11:31:32+00:00,,0,mogahed22/examples_using_systemVerilog,785188443,SystemVerilog,examples_using_systemVerilog,4,0,2024-04-11 11:32:10+00:00,[],None
65,https://github.com/arhamhashmi01/rv32i-sv.git,2024-04-10 05:54:06+00:00,This repository contain the implementation of RV32I 5-Stage-Pipeline-Processor based on RISC-V ISA and designed on System Verilog,0,arhamhashmi01/rv32i-sv,784575429,SystemVerilog,rv32i-sv,5,0,2024-04-10 06:01:52+00:00,"['5-stage-pipeline', '5-stage-pipelined-processor', 'hardware-designs', 'microprocessor', 'systemverilog', 'systemverilog-hdl']",None
66,https://github.com/sumanthbs17/UVM_RAL_PROJECT_TEAM_3.git,2024-04-10 11:42:54+00:00,,0,sumanthbs17/UVM_RAL_PROJECT_TEAM_3,784703387,SystemVerilog,UVM_RAL_PROJECT_TEAM_3,12,0,2024-04-10 11:46:07+00:00,[],None
67,https://github.com/BGull00/dvs-camera-ravens-interface.git,2024-03-27 15:55:10+00:00,This repository is dedicated to the hardware design of an interface between iniVation AER DVS (event based) cameras and the RAVENS neuromorphic processor.,0,BGull00/dvs-camera-ravens-interface,778376700,SystemVerilog,dvs-camera-ravens-interface,11,0,2024-04-05 21:03:03+00:00,[],None
68,https://github.com/alkaev/Circuit_stack.git,2024-04-12 19:21:50+00:00,,0,alkaev/Circuit_stack,785858266,SystemVerilog,Circuit_stack,1357,0,2024-04-12 19:30:05+00:00,[],None
69,https://github.com/awongng/PE.git,2024-04-05 08:19:55+00:00,,0,awongng/PE,782400520,SystemVerilog,PE,179,0,2024-04-05 14:11:14+00:00,[],None
70,https://github.com/MasterPlayer/axi_memory_writer_intr.git,2024-04-06 13:44:46+00:00,Component for writing to DDR memory over AXI interface from AXI-Stream to AXI full with support interrupts,0,MasterPlayer/axi_memory_writer_intr,782943116,SystemVerilog,axi_memory_writer_intr,47,0,2024-04-07 16:12:07+00:00,[],https://api.github.com/licenses/mit
71,https://github.com/Gavino117/Lab3.git,2024-04-05 19:04:48+00:00,lab 3,0,Gavino117/Lab3,782666522,SystemVerilog,Lab3,23,0,2024-04-05 19:07:25+00:00,[],None
72,https://github.com/minhdok20/MITO-CNN-Accelerator.git,2024-03-07 13:57:13+00:00,,0,minhdok20/MITO-CNN-Accelerator,768660907,SystemVerilog,MITO-CNN-Accelerator,358,0,2024-03-07 15:02:57+00:00,[],None
73,https://github.com/parvathy10/oops-sv.git,2024-03-06 12:04:27+00:00,,0,parvathy10/oops-sv,768064599,SystemVerilog,oops-sv,2,0,2024-03-06 12:05:54+00:00,[],None
74,https://github.com/Navneet-Singh20/MUX_2x1_SV.git,2024-03-10 14:20:28+00:00,I have designed 2x1 Mux and verified with SV also added coverage and assertions. ,0,Navneet-Singh20/MUX_2x1_SV,769951359,SystemVerilog,MUX_2x1_SV,165,0,2024-03-10 14:27:11+00:00,[],None
75,https://github.com/Arunvaishnav7435/associative_array_methods.git,2024-03-09 17:35:56+00:00,,0,Arunvaishnav7435/associative_array_methods,769658224,SystemVerilog,associative_array_methods,3,0,2024-03-09 17:37:40+00:00,[],None
76,https://github.com/Josse-classroom-test/combinatorial.git,2024-03-06 13:02:42+00:00,,0,Josse-classroom-test/combinatorial,768090840,SystemVerilog,combinatorial,389,0,2024-03-11 13:47:28+00:00,[],None
77,https://github.com/Hammad1341/DSD-Lab-6.git,2024-03-18 18:50:54+00:00,,0,Hammad1341/DSD-Lab-6,773991612,SystemVerilog,DSD-Lab-6,319,0,2024-03-18 18:52:49+00:00,[],None
78,https://github.com/cvsr2002/8088-bus-functional-model.git,2024-03-10 03:55:58+00:00,"Synthesizable bus functional model of 8088 using FSM modeling, interfaces and System Verilog IP",2,cvsr2002/8088-bus-functional-model,769788137,SystemVerilog,8088-bus-functional-model,35,0,2024-03-10 08:20:44+00:00,[],None
79,https://github.com/tobiasrxfx/single-cycle-riscv.git,2024-03-21 14:02:24+00:00,This repository contains the project of a single cycle risc-v processor. The RTL design is done using SystemVerilog.,0,tobiasrxfx/single-cycle-riscv,775499452,SystemVerilog,single-cycle-riscv,8125,0,2024-03-21 14:47:48+00:00,[],None
80,https://github.com/GanniAkash/riscv-core.git,2024-03-17 19:55:51+00:00,,0,GanniAkash/riscv-core,773490816,SystemVerilog,riscv-core,22,0,2024-03-17 20:12:13+00:00,[],None
81,https://github.com/DatNguyen97-VN/github-beginer.git,2024-03-06 08:32:07+00:00,,0,DatNguyen97-VN/github-beginer,767971287,SystemVerilog,github-beginer,3976,0,2024-03-06 14:43:41+00:00,[],None
82,https://github.com/Alerodcas/Tarea2_TallerDigital.git,2024-03-21 18:13:11+00:00,,0,Alerodcas/Tarea2_TallerDigital,775618676,SystemVerilog,Tarea2_TallerDigital,59523,0,2024-03-22 19:59:30+00:00,[],None
83,https://github.com/JPflat/vga_controller.git,2024-03-25 14:48:40+00:00,,0,JPflat/vga_controller,777277529,SystemVerilog,vga_controller,12,0,2024-03-25 14:51:50+00:00,[],None
84,https://github.com/JiangShitong/axi_master.git,2024-03-27 18:07:52+00:00,,0,JiangShitong/axi_master,778435684,SystemVerilog,axi_master,16,0,2024-03-27 18:08:34+00:00,[],None
85,https://github.com/manxoh/uvm_book_examples.git,2024-03-13 21:40:50+00:00,A Practical Guide to Adopting the Universal Verification Methodology (UVM) Second Edition Book examples,0,manxoh/uvm_book_examples,771743172,SystemVerilog,uvm_book_examples,192,0,2024-03-13 21:45:17+00:00,[],None
86,https://github.com/huynguyendinhhcmut/lab2_ex1.git,2024-03-29 06:30:50+00:00,,0,huynguyendinhhcmut/lab2_ex1,779148187,SystemVerilog,lab2_ex1,4,0,2024-03-29 06:31:20+00:00,[],None
87,https://github.com/Hunder21/source.git,2024-03-28 16:45:10+00:00,,0,Hunder21/source,778910555,SystemVerilog,source,2,0,2024-03-29 07:09:06+00:00,[],None
88,https://github.com/eugenecc1/FPGA-SystemVerilog.git,2024-03-30 21:48:29+00:00,,0,eugenecc1/FPGA-SystemVerilog,779821540,SystemVerilog,FPGA-SystemVerilog,114,0,2024-03-30 21:51:16+00:00,[],None
89,https://github.com/MaZirui2001/cache-sim.git,2024-04-02 02:34:27+00:00,A simulation for cache design,0,MaZirui2001/cache-sim,780710992,SystemVerilog,cache-sim,4,0,2024-04-02 06:26:13+00:00,[],None
90,https://github.com/MrHeatcliff/Bound-Flasher.git,2024-03-14 23:37:46+00:00,This repo is a Bound Flasher module in VLSI laboratory course in HCMUT,0,MrHeatcliff/Bound-Flasher,772304968,SystemVerilog,Bound-Flasher,18,0,2024-03-17 06:42:32+00:00,[],None
91,https://github.com/TayybaShafiq/Lab8.git,2024-04-01 19:18:22+00:00,,0,TayybaShafiq/Lab8,780582143,SystemVerilog,Lab8,320,0,2024-04-01 19:19:33+00:00,[],None
92,https://github.com/hausdinge/raym-fpga.git,2024-03-29 18:27:05+00:00,,0,hausdinge/raym-fpga,779393822,SystemVerilog,raym-fpga,127,0,2024-03-29 18:49:04+00:00,[],None
93,https://github.com/TUBTUB34/DIGIProject.git,2024-04-02 15:19:19+00:00,LED matrix with FPGA,0,TUBTUB34/DIGIProject,781006996,SystemVerilog,DIGIProject,21790,0,2024-04-02 15:24:04+00:00,[],None
94,https://github.com/David-Zaragoza/Simplified_Microprocessor.git,2024-03-30 01:27:18+00:00,,0,David-Zaragoza/Simplified_Microprocessor,779497762,SystemVerilog,Simplified_Microprocessor,13,0,2024-04-04 23:49:24+00:00,[],None
95,https://github.com/a-zinoch/eth_mac_10-100-1GB.git,2024-04-04 22:35:34+00:00,,0,a-zinoch/eth_mac_10-100-1GB,782235799,SystemVerilog,eth_mac_10-100-1GB,103,0,2024-04-04 22:38:51+00:00,[],None
96,https://github.com/Dvir1992/100daysofRTL.git,2024-03-21 18:26:18+00:00,highly practical RTL design project which helps developing a strong understanding of RTL design concepts and techniques ,0,Dvir1992/100daysofRTL,775624289,SystemVerilog,100daysofRTL,182,0,2024-03-21 18:34:18+00:00,[],None
97,https://github.com/SkywallkerYL/UvmVeriTemplate.git,2024-04-07 12:04:35+00:00,不知道从哪找来的模板，改了一下，先放这里了,0,SkywallkerYL/UvmVeriTemplate,783264208,SystemVerilog,UvmVeriTemplate,20,0,2024-04-07 12:12:04+00:00,[],None
98,https://github.com/atfox272/BoundFlasher.git,2024-03-31 16:42:15+00:00,Implement a 16-bits LEDs system,0,atfox272/BoundFlasher,780080347,SystemVerilog,BoundFlasher,1120,0,2024-04-01 08:06:45+00:00,[],None
99,https://github.com/2024-Spring-SoC/lab1.git,2024-03-15 06:39:51+00:00,Lab1. Environment Setup,0,2024-Spring-SoC/lab1,772418880,SystemVerilog,lab1,2,0,2024-04-09 04:25:50+00:00,[],None
100,https://github.com/tanishshah07/system-Verilog-basics.git,2024-03-29 06:50:33+00:00,,0,tanishshah07/system-Verilog-basics,779154171,SystemVerilog,system-Verilog-basics,669,0,2024-03-29 06:55:42+00:00,[],None
101,https://github.com/Mark-Chen0220/DCS.git,2024-03-09 09:19:43+00:00,For DCS Labs & HWs,0,Mark-Chen0220/DCS,769507096,SystemVerilog,DCS,18,0,2024-03-09 09:22:05+00:00,[],None
102,https://github.com/anniexiang01/FinalDAV.git,2024-04-03 23:23:47+00:00,,0,anniexiang01/FinalDAV,781726712,SystemVerilog,FinalDAV,14,0,2024-04-03 23:27:50+00:00,[],None
103,https://github.com/4teven/VLSI-design.git,2024-04-10 18:09:43+00:00,,0,4teven/VLSI-design,784869617,SystemVerilog,VLSI-design,834,0,2024-04-10 18:12:01+00:00,[],None
104,https://github.com/itsubaidrehman/D_FF.git,2024-04-11 13:17:00+00:00,Design & Verification of D flip flop,0,itsubaidrehman/D_FF,785230376,SystemVerilog,D_FF,3,0,2024-04-11 13:22:02+00:00,[],None
105,https://github.com/kiaraaguilera/ECE366-Project-C.git,2024-04-10 00:41:02+00:00,,0,kiaraaguilera/ECE366-Project-C,784494383,SystemVerilog,ECE366-Project-C,20,0,2024-04-10 00:51:32+00:00,[],None
106,https://github.com/Ramsensei/RISKVunicycle.git,2024-03-30 00:39:51+00:00,,0,Ramsensei/RISKVunicycle,779489183,SystemVerilog,RISKVunicycle,365,0,2024-04-04 22:56:46+00:00,[],None
107,https://github.com/MohitRawat123/100-_days_of_rtl.git,2024-03-14 17:21:27+00:00,,0,MohitRawat123/100-_days_of_rtl,772177742,SystemVerilog,100-_days_of_rtl,53,0,2024-03-14 17:24:24+00:00,[],None
108,https://github.com/rowannaguib/UVM_ALU.git,2024-04-05 21:23:14+00:00,,0,rowannaguib/UVM_ALU,782710218,SystemVerilog,UVM_ALU,525,0,2024-04-05 21:29:05+00:00,[],None
109,https://github.com/Susheelaaa/Inter_process_communication.git,2024-03-05 16:47:39+00:00,,0,Susheelaaa/Inter_process_communication,767639469,SystemVerilog,Inter_process_communication,5,0,2024-03-05 17:28:02+00:00,[],None
110,https://github.com/anikate-kaw/jelly_bean_basic.git,2024-03-05 20:43:28+00:00,,0,anikate-kaw/jelly_bean_basic,767749713,SystemVerilog,jelly_bean_basic,13,0,2024-03-05 20:44:26+00:00,[],None
111,https://github.com/MKamranManzoor/PROJECT4.1.git,2024-03-05 05:37:11+00:00,,0,MKamranManzoor/PROJECT4.1,767338965,SystemVerilog,PROJECT4.1,630,0,2024-03-05 05:39:19+00:00,[],None
112,https://github.com/MKamranManzoor/PROJECT5.1.git,2024-03-05 05:39:52+00:00,,0,MKamranManzoor/PROJECT5.1,767339756,SystemVerilog,PROJECT5.1,1117,0,2024-03-05 05:41:58+00:00,[],None
