,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
36,https://github.com/alice820621/SystemVerilog-Implementation-of-DDR3-Controller.git,2018-07-06 23:15:17+00:00,"The controller is a Verilog implementation through a state machine structure per Micro datasheet specifications, and connected to a predefined DDR3 memory. Successful design verification is achieved via a specialized test bench and connected to provided AHB by a SystemVerilog interface.",7,alice820621/SystemVerilog-Implementation-of-DDR3-Controller,140037388,Verilog,SystemVerilog-Implementation-of-DDR3-Controller,183,19,2024-04-05 07:44:01+00:00,[],None
37,https://github.com/zxc479773533/HUST-Verilog-Labs.git,2018-06-08 07:38:48+00:00,HUST Verilog Labs 2018 and Digital logic labs 2018,3,zxc479773533/HUST-Verilog-Labs,136584400,Verilog,HUST-Verilog-Labs,2266,18,2024-03-27 15:47:54+00:00,[],https://api.github.com/licenses/mit
38,https://github.com/fpgasystems/groundhog.git,2018-06-10 11:04:19+00:00,Groundhog - Serial ATA Host Bus Adapter,9,fpgasystems/groundhog,136801486,Verilog,groundhog,1496,17,2023-11-17 01:27:16+00:00,[],None
39,https://github.com/EnigmaCurry/SAP.git,2018-06-16 15:50:56+00:00,"A very simple computer written in Verilog, with a Python test bench",6,EnigmaCurry/SAP,137592045,Verilog,SAP,44,17,2024-02-18 05:24:17+00:00,"['verilog', 'sap-1', 'ben-eater', 'fpga']",
40,https://github.com/emard/galaksija.git,2018-06-11 22:25:30+00:00,Galaksija computer for FPGA,2,emard/galaksija,136987476,Verilog,galaksija,137,15,2022-11-08 12:55:26+00:00,[],None
41,https://github.com/parimalp/Advanced-Embedded-System-Design-Flow-on-Zynq.git,2018-07-16 23:24:43+00:00,,35,parimalp/Advanced-Embedded-System-Design-Flow-on-Zynq,141205337,Verilog,Advanced-Embedded-System-Design-Flow-on-Zynq,4852,15,2024-03-17 15:10:10+00:00,[],None
42,https://github.com/ReinForce-II/anlogic_eg4s_sdram_controller.git,2018-06-19 08:28:05+00:00,,4,ReinForce-II/anlogic_eg4s_sdram_controller,137862496,Verilog,anlogic_eg4s_sdram_controller,5,15,2024-03-12 16:05:03+00:00,[],None
43,https://github.com/nvdla/vp_awsfpga.git,2018-06-11 21:21:13+00:00,Virtual Platform for AWS FPGA support,6,nvdla/vp_awsfpga,136982312,Verilog,vp_awsfpga,215,14,2023-11-24 08:44:32+00:00,[],
44,https://github.com/aionnetwork/aion_epic_fpgaminer.git,2018-07-25 15:20:58+00:00,FPGA referrence implementation for aion equihash 2109,18,aionnetwork/aion_epic_fpgaminer,142318344,Verilog,aion_epic_fpgaminer,2087,14,2024-01-22 15:31:28+00:00,[],None
45,https://github.com/jpt13653903/FUI-Audio-DAC.git,2018-07-14 07:55:43+00:00,FPGA-Based USB-Input Audio Digital to Analogue Converter,5,jpt13653903/FUI-Audio-DAC,140927679,Verilog,FUI-Audio-DAC,21244,13,2024-03-19 07:54:30+00:00,"['open-hardware', 'usb-audio']",https://api.github.com/licenses/gpl-3.0
46,https://github.com/JonnyLe/mipsCPU.git,2018-07-18 00:51:24+00:00,利用verilog硬件描述语言实现mips五级流水线CPU设计，并实现20条基本指令和其他高级指令，,3,JonnyLe/mipsCPU,141361672,Verilog,mipsCPU,986,13,2023-12-23 14:04:40+00:00,[],https://api.github.com/licenses/apache-2.0
47,https://github.com/Hara-Laboratory/subrisc.git,2018-06-19 08:41:51+00:00,SubRISC: Simple Instruction-Set Computer for IoT edge devices,1,Hara-Laboratory/subrisc,137864111,Verilog,subrisc,70,13,2022-12-26 21:58:36+00:00,[],None
48,https://github.com/xkw168/Digital-recognition.git,2018-06-11 10:03:20+00:00,digital recognition base on FPGA,3,xkw168/Digital-recognition,136908314,Verilog,Digital-recognition,34562,11,2023-05-12 08:13:59+00:00,[],None
49,https://github.com/apertus-open-source-cinema/axiom-micro-gateware.git,2018-06-29 08:17:25+00:00,"gateware for the main fpga, including a hispi decoder and image processing",2,apertus-open-source-cinema/axiom-micro-gateware,139121748,Verilog,axiom-micro-gateware,15592,11,2023-02-17 12:15:45+00:00,"['migen', 'fpga', 'image-processing', 'axiom', 'apertus', 'hispi', 'image-sensor']",https://api.github.com/licenses/gpl-3.0
50,https://github.com/mediaic/VLSI_Lab1.git,2018-07-02 08:58:35+00:00,RTL + Synthesis + APR,1,mediaic/VLSI_Lab1,139417489,Verilog,VLSI_Lab1,6876,11,2024-02-03 10:56:35+00:00,[],None
51,https://github.com/j40903272/CA2017.git,2018-07-31 10:11:11+00:00,NTU CSIE Computer Architecture,0,j40903272/CA2017,142997451,Verilog,CA2017,662,10,2023-09-03 09:06:35+00:00,[],None
52,https://github.com/SYZYGYfpga/xem7320-syzygy-samples.git,2018-07-18 21:10:12+00:00,HDL and software samples for interfacing the XEM7320 with various SYZYGY peripherals.,2,SYZYGYfpga/xem7320-syzygy-samples,141490569,Verilog,xem7320-syzygy-samples,65,10,2024-03-12 10:09:07+00:00,[],https://api.github.com/licenses/mit
53,https://github.com/guoyijiang/VerilogModule-IIC_Master.git,2018-06-29 17:12:44+00:00,"this repository is a project about iic master, created by gyj in second half of 2017",5,guoyijiang/VerilogModule-IIC_Master,139176233,Verilog,VerilogModule-IIC_Master,6,10,2023-11-07 02:09:14+00:00,[],None
54,https://github.com/stratoes/FPGA-edge_detect.git,2018-06-15 03:29:03+00:00,Nexys 4 DDR Artix-7,5,stratoes/FPGA-edge_detect,137436868,Verilog,FPGA-edge_detect,9,10,2022-01-03 13:21:54+00:00,[],None
55,https://github.com/alice820621/Verilog-Implementation-of-Facial-Comparison-Image-Matching-with-2-D-256-point-DCT-and-Correlation.git,2018-07-06 18:36:50+00:00,"(Capstone Masters Project) Image Matching utilizing fast 1-D 256-point discrete cosine transform (DCT) running at 100MHz. The 256-point DCT has 16 layers with 128 operations each. Images are processed through the Verilog device in 1-D, transposed using a Python script, and processed through the Verilog device again as 2-D. The result is a correlation between two images via Python.",2,alice820621/Verilog-Implementation-of-Facial-Comparison-Image-Matching-with-2-D-256-point-DCT-and-Correlation,140018865,Verilog,Verilog-Implementation-of-Facial-Comparison-Image-Matching-with-2-D-256-point-DCT-and-Correlation,128,10,2024-03-12 00:43:59+00:00,[],None
56,https://github.com/ChrisZonghaoLi/cnn_conv_accelerator.git,2018-05-27 22:06:26+00:00,A Fix-pointed Rudimentary CNN Convolution Accelerator,3,ChrisZonghaoLi/cnn_conv_accelerator,135085004,Verilog,cnn_conv_accelerator,4677,10,2024-04-03 12:11:36+00:00,[],None
57,https://github.com/thejokerlol/AXI_Slave_Interface.git,2018-05-30 11:24:08+00:00,A Slave interface for DRAM,2,thejokerlol/AXI_Slave_Interface,135432522,Verilog,AXI_Slave_Interface,15294,9,2024-02-08 07:24:34+00:00,[],None
58,https://github.com/ricerodriguez/ttu-lab1-code-examples.git,2018-06-17 15:23:35+00:00,Example code for Project Lab 1,4,ricerodriguez/ttu-lab1-code-examples,137665149,Verilog,ttu-lab1-code-examples,32,8,2023-02-07 20:08:17+00:00,[],None
59,https://github.com/olofk/de0_nano.git,2018-06-30 07:16:10+00:00,,4,olofk/de0_nano,139228007,Verilog,de0_nano,27,8,2024-03-02 10:27:50+00:00,[],None
60,https://github.com/go4retro/Nu8500.git,2018-06-18 05:13:57+00:00,65(c)02 to 8502 converter,4,go4retro/Nu8500,137712472,Verilog,Nu8500,260,8,2022-03-14 18:55:30+00:00,[],None
61,https://github.com/YangYunLong1988/w5500.git,2018-07-08 05:17:17+00:00,,1,YangYunLong1988/w5500,140139606,Verilog,w5500,12,7,2024-02-03 02:03:59+00:00,[],None
62,https://github.com/Toodyao/8086-CPU.git,2018-06-28 03:59:41+00:00,A simple 8086-CPU simulator using Verilog and Quartus II,1,Toodyao/8086-CPU,138964247,Verilog,8086-CPU,115,7,2024-03-03 02:34:52+00:00,[],None
63,https://github.com/BeeBeansTechnologies/SiTCP_Netlist_for_Kintex7.git,2018-06-21 04:06:08+00:00,,4,BeeBeansTechnologies/SiTCP_Netlist_for_Kintex7,138117681,Verilog,SiTCP_Netlist_for_Kintex7,950,7,2024-01-16 08:27:00+00:00,[],
64,https://github.com/forschumi/LROTS.git,2018-07-19 13:20:25+00:00,A Novel Low-cost FPGA-based Real-time Object Tracking System,2,forschumi/LROTS,141582589,Verilog,LROTS,4322,7,2024-03-07 05:14:45+00:00,[],https://api.github.com/licenses/gpl-3.0
65,https://github.com/victoresque/DSD.git,2018-06-15 19:19:42+00:00,"Digital System Design (DSD, 2018 Spring) @ National Taiwan University",1,victoresque/DSD,137523983,Verilog,DSD,25482,7,2024-01-27 10:46:31+00:00,[],None
66,https://github.com/k0nze/ultrazed_acp_example.git,2018-06-13 09:48:41+00:00,Tutorial on how to use the AXI ACP on the UltraZed-EG IOCC,3,k0nze/ultrazed_acp_example,137195936,Verilog,ultrazed_acp_example,58,7,2023-12-28 09:36:27+00:00,[],None
67,https://github.com/rahulagnisys/ahb_vip.git,2018-06-17 05:34:27+00:00,,1,rahulagnisys/ahb_vip,137631489,Verilog,ahb_vip,2549,7,2024-01-31 08:38:12+00:00,[],None
68,https://github.com/juanmard/screen-pacman.git,2018-07-26 18:30:33+00:00,Clon game of Pac-Man with free tools on a FPGA.,1,juanmard/screen-pacman,142479373,Verilog,screen-pacman,14935,7,2023-09-30 15:44:17+00:00,[],None
69,https://github.com/ram-srivathsa/BTB.git,2018-06-12 05:28:23+00:00,Implementation of Branch Target Buffer in Bluespec,0,ram-srivathsa/BTB,137021402,Verilog,BTB,61,7,2024-02-12 12:50:42+00:00,[],None
70,https://github.com/pbzweihander/Microprocessor.git,2018-05-29 12:11:32+00:00,"Microprocessor implemented with Verilog, for Logic Design Lab Final Project.",0,pbzweihander/Microprocessor,135290766,Verilog,Microprocessor,19,6,2024-01-14 14:30:16+00:00,[],None
71,https://github.com/alice820621/Verilog-Implementation-of-a-32-point-IFFT-Circuit.git,2018-07-06 22:56:43+00:00,"A FIFO structure is implemented to hold input and output data. There are 32 pairs of real and imaginary inputs, consisting of 4-bit integer and 24-bit decimal values each. The 32-point IFFT has 5 layers with 32 butterflies each. The device operates with a speed of 200MHz.",0,alice820621/Verilog-Implementation-of-a-32-point-IFFT-Circuit,140036478,Verilog,Verilog-Implementation-of-a-32-point-IFFT-Circuit,36,6,2023-12-02 11:18:41+00:00,[],None
72,https://github.com/AndyTQ/Snake-FPGA.git,2018-07-16 18:12:13+00:00,A remastered Nokia-style SNAKE on the Altera DE1-SoC board. This project is implemented using Verilog HDL through Intel Quartus Prime. The youtube demo video will be up before the year 2100.,2,AndyTQ/Snake-FPGA,141175658,Verilog,Snake-FPGA,8821,6,2022-07-31 11:48:40+00:00,"['fpga', 'verilog']",https://api.github.com/licenses/mit
73,https://github.com/desaster/verilog-6502-ledblink.git,2018-07-11 12:32:28+00:00,A template/sample project for using a 6502 core in a SoC type fashion.,1,desaster/verilog-6502-ledblink,140572461,Verilog,verilog-6502-ledblink,16,6,2024-01-06 23:30:11+00:00,[],https://api.github.com/licenses/mit
74,https://github.com/BilyZ98/singlecycleCPU.git,2018-06-20 08:22:55+00:00,单周期CPU，造福后人,0,BilyZ98/singlecycleCPU,138002150,Verilog,singlecycleCPU,18275,6,2023-08-25 06:59:00+00:00,[],None
75,https://github.com/OniDaito/FPGAMetaBalls.git,2018-06-24 20:48:28+00:00,Metaballs on an FPGA,1,OniDaito/FPGAMetaBalls,138514313,Verilog,FPGAMetaBalls,188,5,2022-05-28 22:44:55+00:00,[],None
76,https://github.com/joshjiejie/HitGraph.git,2018-07-15 21:47:06+00:00,Graph processing acceleration ,5,joshjiejie/HitGraph,141060642,Verilog,HitGraph,20,5,2020-12-08 11:25:20+00:00,[],None
77,https://github.com/huanghongxun/MIPS-CPU.git,2018-06-12 09:00:00+00:00,,3,huanghongxun/MIPS-CPU,137045072,Verilog,MIPS-CPU,159,5,2023-01-28 15:09:01+00:00,[],https://api.github.com/licenses/apache-2.0
78,https://github.com/alice820621/Verilog-Implementation-of-a-64-bit-Signed-Binary-Multiplier-Divider-Circuit.git,2018-07-06 22:27:17+00:00,"There are no explicit arithmetic operators used in the design (i.e: +,-). The design is built upon instantiation of a 2-bit adder to achieve 32-bit operation. The 64-bit sequential multiplier and divider share the 32-bit adder when in use.",1,alice820621/Verilog-Implementation-of-a-64-bit-Signed-Binary-Multiplier-Divider-Circuit,140034980,Verilog,Verilog-Implementation-of-a-64-bit-Signed-Binary-Multiplier-Divider-Circuit,22,5,2022-10-27 23:45:50+00:00,[],None
79,https://github.com/go4retro/Fake6523.git,2018-06-27 03:02:30+00:00,MOS 6523 TPI (Tri Port Interface) CPLD replacement,2,go4retro/Fake6523,138822630,Verilog,Fake6523,1601,5,2021-07-16 08:01:38+00:00,[],None
80,https://github.com/qiaosiyi/progASICp4SWITCH.git,2018-07-03 14:13:25+00:00,progASICp4SWITCH,6,qiaosiyi/progASICp4SWITCH,139593419,Verilog,progASICp4SWITCH,127,5,2022-07-21 00:06:40+00:00,[],None
81,https://github.com/coldnew-examples/DE2-115-Led-Blink.git,2018-06-04 02:58:44+00:00,Simple LED blink example for DE2-115,0,coldnew-examples/DE2-115-Led-Blink,135963372,Verilog,DE2-115-Led-Blink,4,5,2024-03-29 15:08:36+00:00,"['de2-115', 'verilog', 'quartus']",None
82,https://github.com/alexandresoaresilva/QAM.git,2018-07-20 04:11:15+00:00,"16-QAM implemented on Xilinx Basys3, running at 100 MHz, sending the preamble of the U.S. const.",2,alexandresoaresilva/QAM,141662410,Verilog,QAM,25160,5,2024-03-10 02:00:10+00:00,[],None
83,https://github.com/sykwer/ut_computer_architecture.git,2018-06-24 18:05:13+00:00,CPU by verilog and Assembler by C++,0,sykwer/ut_computer_architecture,138504411,Verilog,ut_computer_architecture,13,4,2024-03-11 14:46:32+00:00,[],None
84,https://github.com/darthsider/8-bit-RISC-CPU.git,2018-07-05 12:50:37+00:00,A simple 8-bit RISC processor in verilog,5,darthsider/8-bit-RISC-CPU,139848936,Verilog,8-bit-RISC-CPU,86,4,2024-01-14 14:24:27+00:00,[],None
85,https://github.com/aneels3/AES-128.git,2018-07-05 18:39:10+00:00,Single pipeline AES 128 bit encryption using S-box as Look up table.,3,aneels3/AES-128,139887636,Verilog,AES-128,32,4,2023-06-12 16:05:27+00:00,"['hdl', 'projects', 'cryptography', 'aes', 'aes-encryption']",None
86,https://github.com/hongzicong/MultipleCycleCPU-Verilog.git,2018-06-15 01:06:30+00:00,,1,hongzicong/MultipleCycleCPU-Verilog,137424833,Verilog,MultipleCycleCPU-Verilog,140,4,2018-12-23 05:02:39+00:00,[],None
87,https://github.com/ekuznetsov139/fpga.git,2018-05-25 10:09:54+00:00,Test FPGA designs,0,ekuznetsov139/fpga,134839690,Verilog,fpga,111,4,2023-07-10 19:34:11+00:00,[],None
88,https://github.com/lucasmsa/cl2.git,2018-06-08 14:07:44+00:00,"࿋ Realização feita em grupo: -Lucas Moreira, Renan Goes, Sanny Alves",0,lucasmsa/cl2,136627069,Verilog,cl2,3906,4,2023-02-08 23:53:01+00:00,[],None
89,https://github.com/OscarLGH/ZCU104-verilog-beginner.git,2018-07-19 17:54:22+00:00,A simple verilog program for Xilinx ZCU104 beginners.,1,OscarLGH/ZCU104-verilog-beginner,141613737,Verilog,ZCU104-verilog-beginner,1,4,2024-02-26 13:03:21+00:00,[],None
90,https://github.com/periata/cpus.git,2018-06-05 10:33:36+00:00,,0,periata/cpus,136161380,Verilog,cpus,2774,4,2021-11-05 10:22:20+00:00,[],None
91,https://github.com/SonyaKochemasova/an-fpga-implementation-of-low-latency-noc-based-mpsoc.git,2018-05-27 11:49:47+00:00,,1,SonyaKochemasova/an-fpga-implementation-of-low-latency-noc-based-mpsoc,135041541,Verilog,an-fpga-implementation-of-low-latency-noc-based-mpsoc,12997,4,2023-04-17 07:09:02+00:00,[],None
92,https://github.com/congeal/verilog_parser.git,2018-07-26 04:55:04+00:00,Verilog Parser using Lark,1,congeal/verilog_parser,142390412,Verilog,verilog_parser,23,4,2024-04-10 07:48:51+00:00,[],None
93,https://github.com/osafune/clfg_component.git,2018-05-25 11:40:27+00:00,Simple CameraLink frame-grabber,2,osafune/clfg_component,134848504,Verilog,clfg_component,16,4,2022-04-28 15:26:23+00:00,[],None
94,https://github.com/TUT-ASI/Machine_Learning_Fault_Code_Coverage.git,2018-06-08 07:24:12+00:00,"Tara, Rene and Sia are working on this machine learning to find a metric to determine the relationship between fault coverage of an assertion and code coverage of an assertion",0,TUT-ASI/Machine_Learning_Fault_Code_Coverage,136582613,Verilog,Machine_Learning_Fault_Code_Coverage,8664,4,2023-04-21 05:12:59+00:00,[],None
95,https://github.com/Digilent/Cmod-S7-25-OOB.git,2018-06-01 22:54:06+00:00,,5,Digilent/Cmod-S7-25-OOB,135770146,Verilog,Cmod-S7-25-OOB,13,4,2023-12-19 15:52:57+00:00,[],None
