,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
21,https://github.com/Gopi-krishnan-77/intelunnati_Incognito.git,2023-07-12 16:23:13+00:00,Intel Unnati - Design and Implementation of Slow and Fast Division Algorithm ,0,Gopi-krishnan-77/intelunnati_Incognito,665631664,Verilog,intelunnati_Incognito,1294,3,2024-02-22 18:46:47+00:00,[],None
22,https://github.com/hammamProg/Single-Cycle-Processor.git,2023-07-19 07:45:09+00:00,Single cycle using verilog,0,hammamProg/Single-Cycle-Processor,668175442,Verilog,Single-Cycle-Processor,97,3,2023-07-19 11:06:23+00:00,[],None
23,https://github.com/OmarMongy/Universal_shift_register.git,2023-07-24 17:06:36+00:00,Omar Mongy,0,OmarMongy/Universal_shift_register,670270686,Verilog,Universal_shift_register,127,3,2023-08-10 22:01:23+00:00,[],None
24,https://github.com/maverick-sp/Project_Vending_Machine_Using_VerilogHDL.git,2023-07-23 22:08:02+00:00,This is a project I did during my Digital Design Course ,0,maverick-sp/Project_Vending_Machine_Using_VerilogHDL,669927810,Verilog,Project_Vending_Machine_Using_VerilogHDL,144,3,2023-10-11 11:02:29+00:00,"['fsms', 'verilog-hdl', 'verilog-project']",None
25,https://github.com/Artityagi123456789/Project.git,2023-07-16 04:32:27+00:00,1. Synchronous FIFO,0,Artityagi123456789/Project,666932032,Verilog,Project,3358,3,2023-09-07 14:15:35+00:00,[],None
26,https://github.com/wrs225/Caravel-Vector-Coprocessor-AI.git,2023-07-13 16:39:34+00:00,,0,wrs225/Caravel-Vector-Coprocessor-AI,666072909,Verilog,Caravel-Vector-Coprocessor-AI,501251,3,2023-10-08 23:31:42+00:00,[],https://api.github.com/licenses/apache-2.0
27,https://github.com/Taher2313/CMP-Core-i13.git,2023-07-22 15:50:54+00:00,Computer architecture pipelined processor.,0,Taher2313/CMP-Core-i13,669538254,Verilog,CMP-Core-i13,266,3,2023-09-13 00:53:33+00:00,[],None
28,https://github.com/OmarMongy/Sequential_8x8_multiplier.git,2023-07-13 16:57:41+00:00,Verilog HDL implementation of an 8x8 bit multiplier using a sequential approach. Omar Mongy,0,OmarMongy/Sequential_8x8_multiplier,666079275,Verilog,Sequential_8x8_multiplier,49,3,2023-10-16 14:02:23+00:00,[],None
29,https://github.com/nouralmulhem/Pipeline-Processor.git,2023-07-18 13:38:10+00:00,"Harvard (separate memories for data and instructions), RISC-like, five-stages pipeline processor.",0,nouralmulhem/Pipeline-Processor,667869581,Verilog,Pipeline-Processor,22816,3,2024-03-22 22:10:49+00:00,"['assembler', 'computer-architecture', 'design', 'instructions', 'pipeline', 'processor', 'risc', 'self-check']",https://api.github.com/licenses/mit
30,https://github.com/Shirokuma233/2023summer-HITsz-cpu-design.git,2023-07-13 08:13:22+00:00,2023HITsz 计算机设计与实践（2023夏季）,0,Shirokuma233/2023summer-HITsz-cpu-design,665886559,Verilog,2023summer-HITsz-cpu-design,2235,2,2023-07-28 09:49:30+00:00,[],None
31,https://github.com/ali-rasteh/JPEG_Algorithm_FPGA.git,2023-07-14 03:58:57+00:00,JPEG Algorithm Implementation on FPGA,0,ali-rasteh/JPEG_Algorithm_FPGA,666247053,Verilog,JPEG_Algorithm_FPGA,14,2,2023-12-03 21:01:53+00:00,[],None
32,https://github.com/bol-edu/fsic_asic.git,2023-07-13 02:24:00+00:00,,2,bol-edu/fsic_asic,665787279,Verilog,fsic_asic,14531,2,2023-08-01 12:10:47+00:00,[],None
33,https://github.com/MobinaMhr/Digital-Logic-Design-Lab-Experiments-S2023.git,2023-07-09 10:10:54+00:00,"This repository showcases the application of Verilog in implementing various Digital Logic Design concepts, including One-Hot Finite State Machines (OTHFSM), Algorithmic State Machines (ASM), and hardware accelerators.",1,MobinaMhr/Digital-Logic-Design-Lab-Experiments-S2023,664228579,Verilog,Digital-Logic-Design-Lab-Experiments-S2023,36714,2,2024-03-30 11:13:09+00:00,[],https://api.github.com/licenses/mit
34,https://github.com/OmarMongy/BCD_Counter.git,2023-07-26 14:18:17+00:00,Omar Mongy,0,OmarMongy/BCD_Counter,671092657,Verilog,BCD_Counter,210,2,2023-08-10 22:01:16+00:00,[],None
35,https://github.com/islamibr/8x8_seq_mult.git,2023-07-13 12:13:09+00:00,,0,islamibr/8x8_seq_mult,665971873,Verilog,8x8_seq_mult,73,2,2023-10-17 13:33:49+00:00,[],None
36,https://github.com/QianLei31/FPGA-code.git,2023-07-11 08:46:45+00:00,,0,QianLei31/FPGA-code,665013337,Verilog,FPGA-code,187701,2,2024-04-12 11:56:58+00:00,[],None
37,https://github.com/URK21CS2064/intelunnati_sci-fi.git,2023-07-15 14:41:51+00:00,,0,URK21CS2064/intelunnati_sci-fi,666777080,Verilog,intelunnati_sci-fi,9220,2,2023-10-10 11:09:30+00:00,[],None
38,https://github.com/kosmalex/tiny_processor.git,2023-07-18 16:48:47+00:00,,0,kosmalex/tiny_processor,667944657,Verilog,tiny_processor,3181,2,2023-10-29 13:57:32+00:00,[],https://api.github.com/licenses/apache-2.0
39,https://github.com/ChetanyaKatara/RISC-V_Processor.git,2023-07-15 09:56:58+00:00,A 32-bit pipelined processor based on RISC-V instruction set architecture.,0,ChetanyaKatara/RISC-V_Processor,666706116,Verilog,RISC-V_Processor,55,2,2024-01-28 09:21:28+00:00,[],https://api.github.com/licenses/mit
40,https://github.com/YoussefMekawy/VeriRISC-CPU.git,2023-07-19 06:50:08+00:00,,0,YoussefMekawy/VeriRISC-CPU,668157400,Verilog,VeriRISC-CPU,3653,2,2024-03-16 07:29:20+00:00,[],None
41,https://github.com/Taher2313/SPI-Protocol.git,2023-07-22 02:25:54+00:00,This is an implementation for the SPI protocol using Verilog.,0,Taher2313/SPI-Protocol,669349688,Verilog,SPI-Protocol,348,2,2023-07-27 11:49:49+00:00,[],None
42,https://github.com/entrepreneurarshadsk143/intelrepo.git,2023-07-14 11:09:32+00:00,"This project is an implementation of an ATM (Automated Teller Machine) controller using Verilog HDL. The ATM controller is designed to handle various functionalities, including PIN verification, withdrawals, deposits, balance display, face recognition and mini statement generation.",0,entrepreneurarshadsk143/intelrepo,666377143,Verilog,intelrepo,50522,2,2024-04-04 04:32:58+00:00,[],None
43,https://github.com/nrs14/verilog_code.git,2023-07-25 07:56:09+00:00,verilog,0,nrs14/verilog_code,670507668,Verilog,verilog_code,1213,2,2023-12-28 16:26:31+00:00,[],None
44,https://github.com/TimothyJNewman/fpga-accelerator.git,2023-07-16 01:03:12+00:00,Creating an FPGA image processor using the Lattice Crosslink-NX LIFCL-40 FPGA. The form factor is a raspberry pi hat.,0,TimothyJNewman/fpga-accelerator,666900545,Verilog,fpga-accelerator,126446,2,2024-04-11 16:15:11+00:00,[],None
45,https://github.com/memidhun/intelunnati_Intel-ectuals.git,2023-07-12 18:57:42+00:00,"This repository contains the implementation and design files for the ""Design and Implementation of Slow and Fast Division Algorithm in Computer Architecture""  as a part of Intel Unnati Industrial Training Program. ",0,memidhun/intelunnati_Intel-ectuals,665684361,Verilog,intelunnati_Intel-ectuals,10082,2,2023-08-10 16:49:22+00:00,[],None
46,https://github.com/Mat2605/CaminhoDeDados.git,2023-07-20 16:14:00+00:00,Caminho de dados feito em verilog,0,Mat2605/CaminhoDeDados,668803356,Verilog,CaminhoDeDados,14,2,2023-12-16 23:14:45+00:00,[],None
47,https://github.com/mabinogi233/branch_prediction_CPU.git,2023-07-12 09:25:15+00:00,MIPS CPU Add Branch Prediction,0,mabinogi233/branch_prediction_CPU,665472015,Verilog,branch_prediction_CPU,886,2,2023-11-17 08:53:59+00:00,[],None
48,https://github.com/OmarMongy/UDL_Counter.git,2023-07-26 13:39:44+00:00,Omar Mongy,0,OmarMongy/UDL_Counter,671076559,Verilog,UDL_Counter,130,2,2023-08-10 22:01:18+00:00,[],None
49,https://github.com/ZAHEER-11/Hardware-Communication-Protocols.git,2023-07-18 19:22:01+00:00,In this repository you can find RTL designs of some hardware communication protocols which are developed using verilog in XIilinx Vivado.,0,ZAHEER-11/Hardware-Communication-Protocols,667996518,Verilog,Hardware-Communication-Protocols,761,2,2023-07-27 04:48:12+00:00,[],None
50,https://github.com/A-Hares/VeriRisc_CPU.git,2023-07-16 22:12:08+00:00,very-reduced-instruction-set processor coded in the Verilog HDL,0,A-Hares/VeriRisc_CPU,667175020,Verilog,VeriRisc_CPU,38,2,2023-12-12 03:12:59+00:00,[],None
51,https://github.com/maitri0410/FPGA-based-PUF_Implementation.git,2023-07-09 05:42:04+00:00,,0,maitri0410/FPGA-based-PUF_Implementation,664169509,Verilog,FPGA-based-PUF_Implementation,710,2,2024-03-14 02:18:36+00:00,[],None
52,https://github.com/Yonsei-BitCrab/hodumaru.git,2023-07-19 15:40:48+00:00,SNN Simulator,1,Yonsei-BitCrab/hodumaru,668350438,Verilog,hodumaru,920,2,2023-07-24 08:18:17+00:00,[],https://api.github.com/licenses/gpl-3.0
53,https://github.com/Baysalt-Zhang/HardwareComprehensiveTraining.git,2023-07-09 01:24:58+00:00,硬件综合训练（HUST）,0,Baysalt-Zhang/HardwareComprehensiveTraining,664122499,Verilog,HardwareComprehensiveTraining,2253,2,2024-03-17 12:11:01+00:00,[],None
54,https://github.com/OmarMongy/Sync_and_Ayunc_counters.git,2023-07-26 13:05:08+00:00,Omar Mongy,0,OmarMongy/Sync_and_Ayunc_counters,671062622,Verilog,Sync_and_Ayunc_counters,131,2,2023-08-10 22:01:22+00:00,[],None
55,https://github.com/OmarMongy/Timer_Counter.git,2023-07-26 16:26:14+00:00,Omar Mongy,0,OmarMongy/Timer_Counter,671142690,Verilog,Timer_Counter,103,2,2023-08-10 22:01:17+00:00,[],None
56,https://github.com/FlippingLogic/fpga_read_bram.git,2023-07-10 05:51:38+00:00,Read FPGA bram content and transfer data to PC through Uart.,0,FlippingLogic/fpga_read_bram,664499555,Verilog,fpga_read_bram,15,2,2024-03-14 04:37:01+00:00,[],None
57,https://github.com/tmdqja1001/IDEC_FPU.git,2023-07-18 09:47:41+00:00,IDEC 실무인력과정 3기 친구들끼리 만든 FPU 프로젝트입니다,0,tmdqja1001/IDEC_FPU,667786099,Verilog,IDEC_FPU,5,2,2023-07-26 07:24:06+00:00,[],None
58,https://github.com/Tan12d/HDL-Code.git,2023-07-14 07:19:52+00:00,Concepts of Digital Logic Design,0,Tan12d/HDL-Code,666302192,Verilog,HDL-Code,107,1,2023-07-17 14:55:28+00:00,"['dataflow-programming', 'logicgates', 'systemverilog-hdl', 'verilog-hdl', 'gateflow-programming']",None
59,https://github.com/moonjayden/ice2005.git,2023-07-15 02:23:42+00:00,SKKU ICE2005 : Design DNN Computation Module in Structural Modeling,0,moonjayden/ice2005,666615203,Verilog,ice2005,42,1,2023-09-04 06:42:52+00:00,[],None
60,https://github.com/shorthate/EG4S20BG256.git,2023-07-15 02:01:17+00:00,FPGA_Learning,1,shorthate/EG4S20BG256,666611573,Verilog,EG4S20BG256,223,1,2023-10-06 23:23:39+00:00,[],None
61,https://github.com/Youssefmdany/Sequential-Multiplier.git,2023-07-12 11:35:57+00:00,Sequential Multiplier,0,Youssefmdany/Sequential-Multiplier,665518563,Verilog,Sequential-Multiplier,766,1,2023-08-02 01:46:04+00:00,[],None
62,https://github.com/BANDIPRANEESHREDDY/AHB-TO-APB-BRIDGE.git,2023-07-11 07:03:08+00:00,"The AHB to APB bridge comprises a state machine, which is used to control the generation of the APB and AHB output signals, and the address decoding logic which is used to generate the APB peripheral select lines.",0,BANDIPRANEESHREDDY/AHB-TO-APB-BRIDGE,664976142,Verilog,AHB-TO-APB-BRIDGE,1626,1,2023-07-11 07:07:13+00:00,[],None
63,https://github.com/YoussefAyman11/Traffic-Light-Controller.git,2023-07-11 16:55:02+00:00,Traffic Light Controller,0,YoussefAyman11/Traffic-Light-Controller,665199654,Verilog,Traffic-Light-Controller,10,1,2023-08-13 23:22:18+00:00,[],None
64,https://github.com/Ali-Imangholi/FIR-Filter-ImplementationOnFPGA-CyclonV.git,2023-07-12 14:29:12+00:00,,0,Ali-Imangholi/FIR-Filter-ImplementationOnFPGA-CyclonV,665586752,Verilog,FIR-Filter-ImplementationOnFPGA-CyclonV,53531,1,2023-07-12 17:00:41+00:00,[],None
65,https://github.com/MYNAMEHOLO/ICCONTEST_2014_preliminary.git,2023-07-18 08:14:42+00:00,A special circuit based on Serial Transmitter Interface (STI) and Data Arrange Controller  (DAC) circuit.,0,MYNAMEHOLO/ICCONTEST_2014_preliminary,667751235,Verilog,ICCONTEST_2014_preliminary,742,1,2023-09-06 13:56:27+00:00,[],None
66,https://github.com/Starkstrek/Parking-System.git,2023-07-25 07:24:21+00:00,Verilog Project to verify Parking System,0,Starkstrek/Parking-System,670496605,Verilog,Parking-System,18,1,2023-07-25 07:29:45+00:00,[],https://api.github.com/licenses/gpl-3.0
67,https://github.com/vsdip/vsdscl180.git,2023-07-11 05:28:38+00:00,,0,vsdip/vsdscl180,664946849,Verilog,vsdscl180,8708,1,2023-11-27 19:26:02+00:00,[],None
68,https://github.com/sprsr/rv32_pipeline.git,2023-07-09 17:23:31+00:00,Risc V Processor,1,sprsr/rv32_pipeline,664343075,Verilog,rv32_pipeline,4330,1,2023-12-06 04:02:17+00:00,[],None
69,https://github.com/lovisXII/Klaw_CORE.git,2023-07-22 20:46:33+00:00,,0,lovisXII/Klaw_CORE,669608060,Verilog,Klaw_CORE,72174,1,2024-01-20 11:00:58+00:00,[],None
70,https://github.com/YoussefAyman11/RSA.git,2023-07-11 15:20:23+00:00,RSA algorithm Implementation on FPGA using Verilog.,0,YoussefAyman11/RSA,665164895,Verilog,RSA,227,1,2023-08-13 23:22:09+00:00,[],None
71,https://github.com/petergad14/VeriRISC-processor.git,2023-07-16 17:41:31+00:00,This repo will contain the modules used to do a VeriRISC processor using verilog,0,petergad14/VeriRISC-processor,667118480,Verilog,VeriRISC-processor,47,1,2023-07-17 09:03:48+00:00,[],None
72,https://github.com/udayapeddirajub/CSA64.git,2023-07-09 05:01:56+00:00,This repository contains the implementation of a 64-bit Carry Select Adder (CSA) using Ripple Carry Adders (RCA). The Carry Select Adder is a fast and efficient method for adding two binary numbers of significant bit lengths. ,0,udayapeddirajub/CSA64,664162154,Verilog,CSA64,6,1,2023-07-09 05:06:07+00:00,[],None
73,https://github.com/rakii-cyper/SoC-camera-integrated-edge-detection.git,2023-07-21 00:22:30+00:00,Using board Zybo-z7 to implement a SoC camera can detect the edge of the input image,0,rakii-cyper/SoC-camera-integrated-edge-detection,668931758,Verilog,SoC-camera-integrated-edge-detection,21332,1,2023-08-15 15:04:13+00:00,[],None
74,https://github.com/fahadmuslim/FYP--Risc-V-32-bit-Matrix-Mac.git,2023-07-19 04:26:11+00:00,A risc v based architecture to develop a core/ processor which is capable of Matrix MAC Operations,1,fahadmuslim/FYP--Risc-V-32-bit-Matrix-Mac,668118107,Verilog,FYP--Risc-V-32-bit-Matrix-Mac,87501,1,2023-09-20 13:35:31+00:00,[],https://api.github.com/licenses/gpl-3.0
75,https://github.com/majilokesh/Optimization-of-Parametric-NTT-Hardware-Accelerator.git,2023-07-19 12:48:24+00:00,,1,majilokesh/Optimization-of-Parametric-NTT-Hardware-Accelerator,668282228,Verilog,Optimization-of-Parametric-NTT-Hardware-Accelerator,31699,1,2024-03-04 01:12:27+00:00,[],https://api.github.com/licenses/mit
76,https://github.com/YoussefAyman11/GCD.git,2023-07-11 17:00:49+00:00,Greatest common divisor algorithm with Verilog ,0,YoussefAyman11/GCD,665201611,Verilog,GCD,1,1,2023-08-13 23:23:15+00:00,[],None
77,https://github.com/JEvSilv/ap-rtl.git,2023-07-17 17:15:51+00:00,Associative processor 2D RTL,0,JEvSilv/ap-rtl,667513893,Verilog,ap-rtl,20433,1,2024-02-25 03:42:37+00:00,[],None
78,https://github.com/negarhonarvar/Computer-architecture-.git,2023-07-08 17:26:56+00:00,,0,negarhonarvar/Computer-architecture-,664014839,Verilog,Computer-architecture-,1917,1,2023-07-08 18:54:40+00:00,[],https://api.github.com/licenses/bsd-2-clause
79,https://github.com/SriKrishna74/Hdl_Bits---Solutions.git,2023-07-10 16:35:03+00:00,In this You can find the solutions to the Questions in HDLBITS in for verilog. The provided solutions is error free and successfully exacted.,0,SriKrishna74/Hdl_Bits---Solutions,664741453,Verilog,Hdl_Bits---Solutions,17,1,2023-07-21 12:40:38+00:00,[],None
80,https://github.com/Naresh1682/newVerilogProject.git,2023-07-11 16:46:28+00:00,,0,Naresh1682/newVerilogProject,665196588,Verilog,newVerilogProject,2,1,2023-07-29 05:52:45+00:00,[],None
81,https://github.com/MYNAMEHOLO/ICCONTEST_2015_preliminary.git,2023-07-13 06:44:05+00:00,This year's competition theme is the design and implementation of a circuitry solution to pinpoint the optimal centroid coordinates of a circle,0,MYNAMEHOLO/ICCONTEST_2015_preliminary,665854776,Verilog,ICCONTEST_2015_preliminary,625,1,2023-09-06 13:51:07+00:00,[],None
82,https://github.com/pandey-priya/verilog-codes.git,2023-07-23 22:00:02+00:00,,0,pandey-priya/verilog-codes,669926413,Verilog,verilog-codes,63,1,2023-08-31 02:41:27+00:00,[],None
83,https://github.com/adityasingh6256/Lemming_game.git,2023-07-26 08:52:21+00:00,"Designing Lemming game using verilog and doing simultation ,Functional verification,RTL to GDS flow",0,adityasingh6256/Lemming_game,670972709,Verilog,Lemming_game,23,1,2023-07-31 15:54:48+00:00,[],https://api.github.com/licenses/apache-2.0
84,https://github.com/mabinogi233/computer_composition.git,2023-07-12 09:40:46+00:00,computer_composition labs of verilog and,0,mabinogi233/computer_composition,665477522,Verilog,computer_composition,537,1,2023-11-17 08:53:57+00:00,[],None
85,https://github.com/anmandaisuki/JESD204b_interface.git,2023-07-18 21:32:27+00:00,,0,anmandaisuki/JESD204b_interface,668032563,Verilog,JESD204b_interface,49,1,2023-12-03 13:02:22+00:00,[],None
86,https://github.com/Vinayak1409/FIFO.git,2023-07-14 03:22:30+00:00,,0,Vinayak1409/FIFO,666238884,Verilog,FIFO,293,1,2024-02-27 05:57:31+00:00,[],None
87,https://github.com/Jerry-Terrasse/RIP.git,2023-07-11 15:15:58+00:00,My implementation of a pipelined CPU based on RISC-V ISA ,0,Jerry-Terrasse/RIP,665163254,Verilog,RIP,34559,1,2023-07-12 19:28:49+00:00,[],None
88,https://github.com/AKhaled47/Sequential-8x8-multiplier.git,2023-07-11 08:01:25+00:00,,0,AKhaled47/Sequential-8x8-multiplier,664996943,Verilog,Sequential-8x8-multiplier,248,1,2023-07-12 17:51:27+00:00,[],None
89,https://github.com/luo-xingyu/SHU-Computer-Hardware-Major-Assignment.git,2023-07-19 04:20:28+00:00,SHU-CES 计算机硬件综合大型作业 项目二 交通灯控制器,0,luo-xingyu/SHU-Computer-Hardware-Major-Assignment,668116754,Verilog,SHU-Computer-Hardware-Major-Assignment,1967,1,2023-07-31 05:21:16+00:00,[],None
90,https://github.com/aniruddhavaidya21/GNN_Accelerator.git,2023-07-10 19:07:41+00:00,Graph Neural Network Accelerator using Verilog for ECE755 VLSI Systems Design ,0,aniruddhavaidya21/GNN_Accelerator,664795281,Verilog,GNN_Accelerator,89928,1,2023-10-17 15:37:02+00:00,[],None
91,https://github.com/DragonAura/MIPS_Pipeline.git,2023-07-12 15:30:46+00:00,2023 夏季学期《数字逻辑与处理器基础实验》课程大作业,0,DragonAura/MIPS_Pipeline,665612216,Verilog,MIPS_Pipeline,8935,1,2024-03-23 08:43:56+00:00,[],None
92,https://github.com/linh97abc/servo.git,2023-07-13 16:05:03+00:00,,0,linh97abc/servo,666060875,Verilog,servo,16628,1,2023-10-01 15:59:56+00:00,[],None
93,https://github.com/Venky-26/AHB2APB_BRIDGE.git,2023-07-26 06:29:54+00:00,,0,Venky-26/AHB2APB_BRIDGE,670923582,Verilog,AHB2APB_BRIDGE,745,1,2023-07-30 06:23:05+00:00,[],None
94,https://github.com/Mirshahnawaz/Controller-Design-for-an-Elevator.git,2023-07-20 09:18:29+00:00,"Verilog-based Elevator Controller: A hardware design project implementing efficient elevator operation, floor selection, and door control using finite state machines and digital logic. Ensuring reliable elevator functionality on FPGA or similar platforms. Testbenches included for verification.",0,Mirshahnawaz/Controller-Design-for-an-Elevator,668639530,Verilog,Controller-Design-for-an-Elevator,5,1,2023-07-21 07:29:09+00:00,[],None
95,https://github.com/HadiSormeyli/verilog_alu.git,2023-07-14 09:24:17+00:00,,0,HadiSormeyli/verilog_alu,666342984,Verilog,verilog_alu,52,1,2023-07-27 05:12:45+00:00,[],None
96,https://github.com/HU-Xu-yang/CNN-accelerator-circuit.git,2023-07-26 08:58:46+00:00,THU-Integreted Circuit Design and Methodology-lab assignment @2021 autumn ,0,HU-Xu-yang/CNN-accelerator-circuit,670975179,Verilog,CNN-accelerator-circuit,24029,1,2024-01-01 13:17:40+00:00,[],https://api.github.com/licenses/mit
97,https://github.com/TahaErenKeles/VerySimpleCPU.git,2023-07-08 08:47:26+00:00,,0,TahaErenKeles/VerySimpleCPU,663844818,Verilog,VerySimpleCPU,1,1,2024-02-21 18:33:14+00:00,[],None
