,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
18,https://github.com/Banyc/Verilog-Workplace.git,2020-11-26 10:04:36+00:00,"CPU (MIPS, RISC-V), ALU, Multiplier, Divider, and more...",0,Banyc/Verilog-Workplace,316190336,Verilog,Verilog-Workplace,3357,7,2024-02-13 16:25:20+00:00,[],None
19,https://github.com/rsnkhatri3/vsdPLLSoC.git,2020-11-26 13:20:47+00:00,,8,rsnkhatri3/vsdPLLSoC,316237370,Verilog,vsdPLLSoC,24886,7,2023-08-18 10:49:56+00:00,[],https://api.github.com/licenses/apache-2.0
20,https://github.com/flyjancy/common_cells.git,2020-11-26 12:33:02+00:00,common verilog components,0,flyjancy/common_cells,316225682,Verilog,common_cells,86,7,2023-09-07 05:41:58+00:00,[],https://api.github.com/licenses/gpl-3.0
21,https://github.com/MiSTer-devel/Arcade-SEGASYS1_MiSTer.git,2020-11-15 13:01:46+00:00,Sega System 1 for MiSTer,15,MiSTer-devel/Arcade-SEGASYS1_MiSTer,313032267,Verilog,Arcade-SEGASYS1_MiSTer,13725,6,2024-01-31 16:07:01+00:00,[],https://api.github.com/licenses/gpl-3.0
22,https://github.com/dark-flames/RISCV-CPU.git,2020-11-11 13:04:06+00:00,RISCV-CPU written in Verilog,0,dark-flames/RISCV-CPU,311972717,Verilog,RISCV-CPU,132,6,2024-01-08 21:21:34+00:00,[],https://api.github.com/licenses/mit
23,https://github.com/JosiahMendes/MIPS32-T501.git,2020-11-20 13:11:43+00:00,"A low power, high performance 32-bit, 5-cycle MIPS core that implements a subset of instructions.",2,JosiahMendes/MIPS32-T501,314557861,Verilog,MIPS32-T501,1092,6,2022-07-15 08:33:37+00:00,"['mips32', 'mips-assembler', 'verilog', 'systemverilog', 'mips-processor']",https://api.github.com/licenses/gpl-3.0
24,https://github.com/BeeBeansTechnologies/SiTCPXG_Netlist_for_Kintex7.git,2020-11-17 05:19:12+00:00,,0,BeeBeansTechnologies/SiTCPXG_Netlist_for_Kintex7,313515066,Verilog,SiTCPXG_Netlist_for_Kintex7,2515,6,2023-12-07 15:02:00+00:00,[],
25,https://github.com/millerresearch/spinet.git,2020-11-18 14:54:36+00:00,Minimalist Network-on-Chip,0,millerresearch/spinet,313967076,Verilog,spinet,398,6,2024-03-22 04:10:09+00:00,[],https://api.github.com/licenses/apache-2.0
26,https://github.com/kumarraj5364/AMBA-APB-PROTOCOL.git,2020-11-26 07:58:43+00:00,RTL Design and Verification,3,kumarraj5364/AMBA-APB-PROTOCOL,316160427,Verilog,AMBA-APB-PROTOCOL,432,5,2024-03-12 02:51:05+00:00,[],None
27,https://github.com/yuangpeng/COD_projects.git,2020-11-12 10:03:11+00:00,,0,yuangpeng/COD_projects,312236194,Verilog,COD_projects,7131,5,2022-03-18 16:02:33+00:00,[],None
28,https://github.com/JackHCC/EGo1-Vivado-Lock.git,2020-11-13 06:40:10+00:00,"FPGA设计，借助Vivado和Ego1实验平台设计的密码锁【内附报告】（FPGA design, password lock designed by vivado and ego1 experimental platform [attached report]）",0,JackHCC/EGo1-Vivado-Lock,312493978,Verilog,EGo1-Vivado-Lock,13140,5,2023-12-04 10:14:50+00:00,"['fpga', 'verilog', 'design', 'homework-assignments']",None
29,https://github.com/vipinkmenon/tutorialsOnVerilog.git,2020-11-17 06:54:50+00:00,,2,vipinkmenon/tutorialsOnVerilog,313532805,Verilog,tutorialsOnVerilog,4,5,2023-08-21 12:08:21+00:00,[],None
30,https://github.com/mattvenn/multi-project-harness.git,2020-11-11 12:18:23+00:00,,4,mattvenn/multi-project-harness,311961998,Verilog,multi-project-harness,385,4,2021-03-12 21:39:52+00:00,[],https://api.github.com/licenses/apache-2.0
31,https://github.com/ggrummer/Dazzelite.git,2020-11-24 02:13:16+00:00,Ring of tri-color LED lights controlled via an FPGA using a few simple instructions,0,ggrummer/Dazzelite,315493625,Verilog,Dazzelite,5128,4,2022-08-28 23:59:33+00:00,[],https://api.github.com/licenses/mit
32,https://github.com/tomkhenry/SHA-1_Verilog.git,2020-11-13 20:28:37+00:00,"SHA-1 Encryption Algorithm created using Verilog. Project completed in the Fall of 2020 with contributions from Tom Henry, Mike Prieto, and Eli Nordan.",0,tomkhenry/SHA-1_Verilog,312676550,Verilog,SHA-1_Verilog,318,4,2023-06-13 07:12:48+00:00,[],None
33,https://github.com/syahmisenpai97/jkff-counter.git,2020-11-12 17:07:57+00:00,jkff counter up verilog,0,syahmisenpai97/jkff-counter,312343414,Verilog,jkff-counter,4,4,2022-07-27 00:25:21+00:00,[],None
34,https://github.com/cole-maxwell/network_on_chip.git,2020-11-18 20:14:47+00:00,"Simulation, synthesis, and physical design for an NoC. Each tile of the chip multiprocessor (CMP) NoC has a router and associated processing core.",1,cole-maxwell/network_on_chip,314047200,Verilog,network_on_chip,42277,4,2023-01-09 03:27:40+00:00,[],https://api.github.com/licenses/mit
35,https://github.com/nr-electronics/FPGA.git,2020-11-28 10:02:08+00:00,for FPGA,3,nr-electronics/FPGA,316704304,Verilog,FPGA,133505,4,2023-08-28 08:46:07+00:00,[],None
36,https://github.com/merledu/Ibtida.git,2020-11-22 11:36:37+00:00,A basic System on a Chip (SoC) based on the Buraq core for the Internet of Things (IoT).,2,merledu/Ibtida,315022596,Verilog,Ibtida,2459,4,2023-10-09 04:36:02+00:00,[],https://api.github.com/licenses/apache-2.0
37,https://github.com/sytan98/MIPS-CPU-Coursework.git,2020-11-23 05:53:42+00:00,,0,sytan98/MIPS-CPU-Coursework,315214115,Verilog,MIPS-CPU-Coursework,10811,3,2022-05-01 17:54:40+00:00,[],None
38,https://github.com/hamza-akhtar-dev/Verilog_Designs.git,2020-11-27 18:56:02+00:00,Repository contains Verilog Models (Hardware Descriptive Language) of some simple Combinational and Sequential Logical Circuits.,0,hamza-akhtar-dev/Verilog_Designs,316578629,Verilog,Verilog_Designs,20,3,2023-12-14 07:01:29+00:00,[],None
39,https://github.com/gatecat/nexus-dsp-hwtests.git,2020-11-19 14:25:58+00:00,,0,gatecat/nexus-dsp-hwtests,314272015,Verilog,nexus-dsp-hwtests,12,3,2022-02-21 14:21:04+00:00,[],https://api.github.com/licenses/isc
40,https://github.com/MiSTer-devel/CoCo2_MiSTer.git,2020-11-25 17:27:39+00:00,CoCo2 / Dragon Core for MiSTer,5,MiSTer-devel/CoCo2_MiSTer,316009324,Verilog,CoCo2_MiSTer,21739,3,2021-12-02 23:02:35+00:00,[],None
41,https://github.com/syahmisenpai97/tff-counter-up.git,2020-11-12 17:09:49+00:00,t flip flop counter up verilog,0,syahmisenpai97/tff-counter-up,312343912,Verilog,tff-counter-up,4,3,2022-05-23 03:58:45+00:00,[],None
42,https://github.com/Arkaeriit/reflet-microcontroller.git,2020-11-22 20:50:15+00:00,A micro-controller based on a Reflet CPU,0,Arkaeriit/reflet-microcontroller,315129558,Verilog,reflet-microcontroller,449,3,2023-01-30 11:48:27+00:00,[],https://api.github.com/licenses/mit
43,https://github.com/syahmisenpai97/finite-state-machine.git,2020-11-28 13:45:00+00:00,finite state machine moore and mealy,0,syahmisenpai97/finite-state-machine,316743053,Verilog,finite-state-machine,10,3,2022-05-23 03:58:11+00:00,[],None
44,https://github.com/Soham-coder/processor.git,2020-11-15 17:12:16+00:00,,3,Soham-coder/processor,313082065,Verilog,processor,103284,3,2023-10-25 17:21:54+00:00,[],None
45,https://github.com/syahmisenpai97/2s-complement-verilog.git,2020-11-12 17:05:09+00:00,2's complement for verilog,0,syahmisenpai97/2s-complement-verilog,312342748,Verilog,2s-complement-verilog,3,3,2022-05-23 03:58:46+00:00,[],None
46,https://github.com/hohaicongthuan/Verilog-Assignments.git,2020-11-17 16:25:37+00:00,Contain all assignments from my Verilog class.,0,hohaicongthuan/Verilog-Assignments,313677164,Verilog,Verilog-Assignments,27698,3,2023-11-21 08:09:23+00:00,[],https://api.github.com/licenses/gpl-3.0
47,https://github.com/syahmisenpai97/7-segment-verilog.git,2020-11-12 16:57:27+00:00,2 led of 7 segment verilog 0 to 99,0,syahmisenpai97/7-segment-verilog,312340892,Verilog,7-segment-verilog,12,3,2022-05-23 03:58:38+00:00,[],None
48,https://github.com/AISkyLab/EPM240T100C5N-MiniBoard-Examples.git,2020-11-13 15:50:21+00:00,Example Verilog code for AISkyLab-EPM240-570-100Pin-MiniBoard,0,AISkyLab/EPM240T100C5N-MiniBoard-Examples,312618494,Verilog,EPM240T100C5N-MiniBoard-Examples,12340,3,2023-07-06 08:42:21+00:00,[],https://api.github.com/licenses/mit
49,https://github.com/syahmisenpai97/relative-magnitude-detector.git,2020-11-12 17:16:51+00:00,Verilog relative-magnitude detector,0,syahmisenpai97/relative-magnitude-detector,312345743,Verilog,relative-magnitude-detector,7,3,2022-05-23 03:58:42+00:00,[],None
50,https://github.com/ChernichenkoStephan/Riscv_Processor.git,2020-11-21 14:27:24+00:00,Simple RISC-V processor project,2,ChernichenkoStephan/Riscv_Processor,314829933,Verilog,Riscv_Processor,37,3,2022-08-15 01:58:51+00:00,[],None
51,https://github.com/suoglu/Verilog-Utilty-Modules.git,2020-11-20 22:29:32+00:00,Collection of utility modules written in Verilog,1,suoglu/Verilog-Utilty-Modules,314684706,Verilog,Verilog-Utilty-Modules,94,3,2022-07-27 16:18:15+00:00,"['verilog', 'fpga', 'gpio', 'counters', 'timer', 'clock-divider', 'pwm', 'pulse-width-modulation', 'random', 'random-number-generators', 'hardware', 'fifo']",
52,https://github.com/kofinandi/alchitryau.git,2020-11-11 14:49:51+00:00,Modules and constraint file (xdc) for the Alchitry Au FPGA development board,0,kofinandi/alchitryau,312000753,Verilog,alchitryau,9,3,2023-04-28 18:29:13+00:00,[],None
53,https://github.com/lwaekfjlk/5-Stage-Pipeline-CPU.git,2020-11-21 15:12:30+00:00,"A MIPS-based 5-stage Pipeline CPU with 4 forwarding paths, stalls, standard CP0 co-processor, and cache improvement.",1,lwaekfjlk/5-Stage-Pipeline-CPU,314839155,Verilog,5-Stage-Pipeline-CPU,125,3,2022-06-16 01:10:29+00:00,[],None
54,https://github.com/jinyier/RTL_INFOTRACK.git,2020-11-19 17:42:07+00:00,The repo contains the binary to perform RTL information tracking for hardware Trojan and hardware vulnerabilities detection and tracking.,2,jinyier/RTL_INFOTRACK,314324782,Verilog,RTL_INFOTRACK,7034,3,2021-07-29 02:08:40+00:00,[],None
55,https://github.com/xw2519/ISA-MIPS-coursework.git,2020-11-22 20:30:40+00:00,Imperial College London Electronic and Information Engineering 2nd year ISA MIPS winter term coursework,1,xw2519/ISA-MIPS-coursework,315126349,Verilog,ISA-MIPS-coursework,53014,3,2023-01-28 05:07:21+00:00,['cpu'],https://api.github.com/licenses/mit
56,https://github.com/syahmisenpai97/counter-up-and-down.git,2020-11-12 17:14:33+00:00,"Verilog.Design a 3-bit up and down counter that has an enable input X. When X=0, the counter will start counting down the value. When X=1, the counter continues to count up the value.",0,syahmisenpai97/counter-up-and-down,312345176,Verilog,counter-up-and-down,5,3,2022-05-23 03:58:43+00:00,[],None
57,https://github.com/secure-foundations/herqules.git,2020-11-19 02:27:07+00:00,,0,secure-foundations/herqules,314114391,Verilog,herqules,1751,3,2022-10-16 17:18:29+00:00,[],https://api.github.com/licenses/bsd-3-clause
58,https://github.com/syahmisenpai97/verilog-alu.git,2020-11-12 16:05:01+00:00,Arithmetic logic unit multiplexer 3 to 1 and 5 to 1,0,syahmisenpai97/verilog-alu,312327360,Verilog,verilog-alu,544,3,2022-05-23 03:57:15+00:00,[],None
59,https://github.com/chinoproject/chinocpu.git,2020-11-21 11:06:38+00:00,Chino CPU源码,0,chinoproject/chinocpu,314792293,Verilog,chinocpu,151,3,2021-03-21 09:28:26+00:00,[],https://api.github.com/licenses/gpl-3.0
60,https://github.com/ichirodev/basic-cpu-vhdl.git,2020-11-24 15:29:02+00:00,Basic CPU made in a hardware description language,0,ichirodev/basic-cpu-vhdl,315674228,Verilog,basic-cpu-vhdl,199,2,2023-03-04 14:27:31+00:00,"['vhdl', 'vhdl-examples']",None
61,https://github.com/sebajor/verilog_codes.git,2020-11-26 17:03:40+00:00,Verilog codes,0,sebajor/verilog_codes,316291820,Verilog,verilog_codes,133645,2,2023-05-05 23:06:14+00:00,[],https://api.github.com/licenses/gpl-3.0
62,https://github.com/daneshvar-amrollahi/Computer-Architecture-Course-Projects.git,2020-11-28 20:24:47+00:00,"MIPS Processor (Single-Cycle, Multi-Cycle, Pipeline) Implementation in Verilog HDL. ",0,daneshvar-amrollahi/Computer-Architecture-Course-Projects,316815847,Verilog,Computer-Architecture-Course-Projects,3056,2,2022-06-15 14:47:07+00:00,[],None
63,https://github.com/azzeloof/snek.git,2020-11-26 17:39:16+00:00,,1,azzeloof/snek,316299353,Verilog,snek,3248,2,2022-10-15 11:05:59+00:00,[],None
64,https://github.com/kazkojima/device-key.git,2020-11-14 10:23:27+00:00,An experimental device ROT,2,kazkojima/device-key,312793174,Verilog,device-key,20,2,2023-09-29 14:32:37+00:00,[],https://api.github.com/licenses/mit
65,https://github.com/Feb22th1997/modulation_recog.git,2020-11-15 08:27:26+00:00,Modulation-recognition  based on fpga,1,Feb22th1997/modulation_recog,312988359,Verilog,modulation_recog,47,2,2023-08-25 03:43:22+00:00,[],None
66,https://github.com/nandland/keypad-state-machine-demo.git,2020-11-20 20:21:02+00:00,Demo project showing Go Board interfacing to PmodKYPD with state machine logic.,0,nandland/keypad-state-machine-demo,314660675,Verilog,keypad-state-machine-demo,9,2,2021-07-20 07:22:41+00:00,[],https://api.github.com/licenses/mit
67,https://github.com/Colin-Suckow/fpga_vga_display.git,2020-11-19 22:12:01+00:00,A VGA display driver implemented on an Altera FPGA,0,Colin-Suckow/fpga_vga_display,314382137,Verilog,fpga_vga_display,15090,2,2022-01-02 04:08:35+00:00,[],None
68,https://github.com/Li-Zhe-Alex/verilog-execise.git,2020-11-19 15:09:03+00:00,,0,Li-Zhe-Alex/verilog-execise,314283977,Verilog,verilog-execise,366,2,2024-03-28 09:22:40+00:00,[],None
69,https://github.com/neptuno-fpga/Arcade-BUBBLE_BOBBLE_HARDWARE.git,2020-11-28 11:48:49+00:00,Bubble Bobble hardware by Jotego. Port from MIST FPGA and MC2+,0,neptuno-fpga/Arcade-BUBBLE_BOBBLE_HARDWARE,316721998,Verilog,Arcade-BUBBLE_BOBBLE_HARDWARE,4781,2,2021-10-22 22:22:02+00:00,[],https://api.github.com/licenses/gpl-3.0
70,https://github.com/jhmny/DE2-115-Piano.git,2020-11-19 01:49:44+00:00,,0,jhmny/DE2-115-Piano,314107268,Verilog,DE2-115-Piano,102289,2,2023-05-25 05:54:26+00:00,[],None
71,https://github.com/mballance/caravel_fwpayload.git,2020-11-20 00:42:04+00:00,Test project for the Open MPW shuttle,1,mballance/caravel_fwpayload,314406045,Verilog,caravel_fwpayload,2220041,2,2021-03-04 00:52:50+00:00,[],https://api.github.com/licenses/apache-2.0
72,https://github.com/favioacostad/SPI_IP_Core.git,2020-11-27 19:47:38+00:00,Synchronous communication protocol SPI for FPGA,1,favioacostad/SPI_IP_Core,316587304,Verilog,SPI_IP_Core,2617,2,2021-10-28 11:39:02+00:00,[],https://api.github.com/licenses/gpl-3.0
73,https://github.com/MiSTer-devel/Arcade-TimePilot84_MISTer.git,2020-11-22 02:50:40+00:00,Time Pilot '84 for MiSTer,3,MiSTer-devel/Arcade-TimePilot84_MISTer,314946614,Verilog,Arcade-TimePilot84_MISTer,9297,2,2021-12-26 02:49:51+00:00,[],None
74,https://github.com/lbbaker5900/ece-cortical-MainResearch.git,2020-11-27 17:51:31+00:00,,1,lbbaker5900/ece-cortical-MainResearch,316566932,Verilog,ece-cortical-MainResearch,387087,2,2021-06-15 02:38:08+00:00,[],None
75,https://github.com/thegamingbot/16-bit-Kogge-Stone-Adder.git,2020-11-13 13:28:18+00:00,,1,thegamingbot/16-bit-Kogge-Stone-Adder,312583307,Verilog,16-bit-Kogge-Stone-Adder,179,2,2020-11-16 13:14:13+00:00,[],None
76,https://github.com/robbruern/5-Stage_RISC-V_Processor.git,2020-11-11 23:49:23+00:00,"Worked on a team of 3 to complete a pipelined RISC-V processor from scratch in System Verilog, complete with dual L1 Caches, a L2 cache, prefetching, and a branch predictor.",1,robbruern/5-Stage_RISC-V_Processor,312118852,Verilog,5-Stage_RISC-V_Processor,1199,2,2023-05-17 11:12:14+00:00,[],None
77,https://github.com/zhangshijie1998/MIPS-CPU.git,2020-11-12 15:51:36+00:00,A simple 5 stage pipelined CPU based on MIPS.,0,zhangshijie1998/MIPS-CPU,312323932,Verilog,MIPS-CPU,115,2,2021-07-08 08:07:28+00:00,[],None
78,https://github.com/pluierry/BUMIANZHE.git,2020-11-15 09:13:05+00:00,helping,1,pluierry/BUMIANZHE,312995079,Verilog,BUMIANZHE,49,2,2023-08-03 17:16:01+00:00,[],None
79,https://github.com/fpelogia/RVSP.git,2020-11-22 16:15:21+00:00,RISC V based Simple Processor,1,fpelogia/RVSP,315078867,Verilog,RVSP,19347,2,2022-01-10 18:00:46+00:00,[],https://api.github.com/licenses/mit
80,https://github.com/mo-hemdan/femto_RISCV.git,2020-11-24 18:28:17+00:00,A small RISCV processor implemented in Verilog and tested on real FPGA,0,mo-hemdan/femto_RISCV,315719415,Verilog,femto_RISCV,3456,2,2023-08-18 01:49:32+00:00,[],None
81,https://github.com/shrubbroom/Simple-RISC-V.git,2020-11-28 12:05:11+00:00,A simple RISC-V implementation in verilog,0,shrubbroom/Simple-RISC-V,316724836,Verilog,Simple-RISC-V,129,2,2023-05-18 01:31:38+00:00,[],https://api.github.com/licenses/gpl-3.0
82,https://github.com/wjdwls0630/khu_sensor_65n.git,2020-11-13 16:14:10+00:00,khu_sensor_65n,2,wjdwls0630/khu_sensor_65n,312624322,Verilog,khu_sensor_65n,90143,2,2020-11-20 08:46:30+00:00,[],None
83,https://github.com/Palmr/gameboy-vga.git,2020-11-26 09:11:29+00:00,FPGA based VGA output for Gameboys,0,Palmr/gameboy-vga,316177791,Verilog,gameboy-vga,4407,2,2023-02-09 20:09:26+00:00,[],https://api.github.com/licenses/mit
84,https://github.com/sinoyou/BUAA_Computer_Organization.git,2020-11-28 11:46:56+00:00,"Repo for the coursework of BUAA ""Computer Organization"" ",0,sinoyou/BUAA_Computer_Organization,316721703,Verilog,BUAA_Computer_Organization,30892,2,2021-04-23 08:30:28+00:00,[],None
85,https://github.com/stneng/RISCV-CPU.git,2020-11-24 15:26:46+00:00,A 5-stage pipeline RISCV CPU.,0,stneng/RISCV-CPU,315673622,Verilog,RISCV-CPU,162,2,2023-05-13 11:17:04+00:00,[],None
86,https://github.com/Yuming-s-Project/NetworkOnChip.git,2020-11-20 19:23:15+00:00,,1,Yuming-s-Project/NetworkOnChip,314649429,Verilog,NetworkOnChip,8275,1,2021-09-18 22:44:06+00:00,[],None
87,https://github.com/pasindumarasinghe/Verilog_8bit-CPU_Model.git,2020-11-17 14:01:53+00:00,Model of a simple 8-bit CPU,0,pasindumarasinghe/Verilog_8bit-CPU_Model,313637463,Verilog,Verilog_8bit-CPU_Model,691,1,2023-09-22 10:24:58+00:00,[],None
88,https://github.com/Nik-Sch/EDiC.git,2020-11-14 12:50:32+00:00,"Developement, Simulation and Emulation of an 8 bit CPU including a Software Framework for my Masters Thesis",0,Nik-Sch/EDiC,312816308,Verilog,EDiC,468478,1,2023-02-09 10:04:14+00:00,"['cpu', '8bit', '74', 'electronics']",None
89,https://github.com/UestcXiye/Computer-Composition-and-Structure.git,2020-11-24 12:10:16+00:00,电子科技大学《计算机组成与结构》课程的实验与实验报告,0,UestcXiye/Computer-Composition-and-Structure,315620889,Verilog,Computer-Composition-and-Structure,2349,1,2022-11-26 08:56:17+00:00,[],None
90,https://github.com/shalan/ADPoR.git,2020-11-25 21:18:27+00:00,All Digital Power on Reset (PoR),0,shalan/ADPoR,316055716,Verilog,ADPoR,85,1,2022-05-11 06:26:37+00:00,[],https://api.github.com/licenses/apache-2.0
91,https://github.com/thegamingbot/64-bit-4-2-Compression-Dadda-Multiplier.git,2020-11-13 13:56:06+00:00,,0,thegamingbot/64-bit-4-2-Compression-Dadda-Multiplier,312589932,Verilog,64-bit-4-2-Compression-Dadda-Multiplier,97,1,2020-11-13 16:02:29+00:00,[],None
92,https://github.com/fnmolina/traffic-lights-controller-FPGA.git,2020-11-28 23:10:37+00:00,,0,fnmolina/traffic-lights-controller-FPGA,316838486,Verilog,traffic-lights-controller-FPGA,22,1,2023-02-03 02:33:20+00:00,[],None
93,https://github.com/JorgeGarcia2/MIPS.git,2020-11-27 05:41:59+00:00,Repository for MIPS project,0,JorgeGarcia2/MIPS,316410375,Verilog,MIPS,79,1,2020-12-02 17:05:32+00:00,[],None
94,https://github.com/liordanis/MIPS-5-stage-pipeline-implementation.git,2020-11-11 10:49:30+00:00,,0,liordanis/MIPS-5-stage-pipeline-implementation,311941655,Verilog,MIPS-5-stage-pipeline-implementation,10,1,2022-09-29 10:46:37+00:00,[],https://api.github.com/licenses/mit
95,https://github.com/seanhwang10/ASIC-Design-works-in-HDL.git,2020-11-25 00:08:09+00:00,Sample ASIC Design works done in System Verilog,0,seanhwang10/ASIC-Design-works-in-HDL,315783292,Verilog,ASIC-Design-works-in-HDL,409,1,2021-03-04 12:54:23+00:00,[],None
96,https://github.com/ranjanbhai/Arty-S7-50-Verilog-Codes.git,2020-11-26 10:41:18+00:00,Tested working codes for Digilent Arty S7-50 Xilinx Spartan 7 based FPGA board written in Verilog,1,ranjanbhai/Arty-S7-50-Verilog-Codes,316198998,Verilog,Arty-S7-50-Verilog-Codes,21,1,2021-01-04 01:39:32+00:00,[],https://api.github.com/licenses/gpl-3.0
97,https://github.com/tianyilim/mips_proj.git,2020-11-21 14:02:01+00:00,Verilog implementation of a MIPS CPU for the IAC module,0,tianyilim/mips_proj,314825005,Verilog,mips_proj,1983,1,2021-02-04 17:05:43+00:00,[],None
