,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
10,https://github.com/WangXuan95/FPGA-SDfake.git,2019-09-10 12:52:29+00:00,Imitate SDcard using FPGAs. 使用FPGA模拟(伪装) SD卡。,16,WangXuan95/FPGA-SDfake,207558633,Verilog,FPGA-SDfake,19209,87,2024-03-11 15:32:31+00:00,"['rtl', 'sdcard', 'verilog', 'systemverilog', 'fpga', 'sdio']",https://api.github.com/licenses/gpl-3.0
11,https://github.com/WangXuan95/FPGA-UART.git,2019-08-01 06:40:22+00:00,"3 modules: UART receiver, UART transmitter, UART to AXI4 master. 3个模块：UART接收器、UART发送器、UART转AXI4交互式调试器",16,WangXuan95/FPGA-UART,199992663,Verilog,FPGA-UART,523,78,2024-03-31 18:30:13+00:00,"['uart', 'verilog', 'rtl', 'fpga']",https://api.github.com/licenses/gpl-3.0
12,https://github.com/ultraembedded/core_audio.git,2019-09-01 13:46:16+00:00,"Audio controller (I2S, SPDIF, DAC)",16,ultraembedded/core_audio,205682213,Verilog,core_audio,34,71,2024-04-10 08:47:01+00:00,"['i2s', 'spdif', 'dac', 'audio', 'axi4-lite', 'verilog', 'fpga']",https://api.github.com/licenses/gpl-2.0
13,https://github.com/zhajio1988/Open_RegModel.git,2019-08-14 02:04:34+00:00,":hatched_chick:Use ORDT and systemRDL tools to generate C/Verilog header files, register RTL, UVM register models, and docs from compiled SystemRDL.",25,zhajio1988/Open_RegModel,202254966,Verilog,Open_RegModel,9169,65,2024-03-28 02:55:38+00:00,[],
14,https://github.com/ultraembedded/core_usb_cdc.git,2019-07-20 16:22:16+00:00,Basic USB-CDC device core (Verilog),16,ultraembedded/core_usb_cdc,197954777,Verilog,core_usb_cdc,39,64,2024-04-11 22:25:04+00:00,"['usb', 'usb-device', 'usb-cdc', 'fpga', 'verilog']",https://api.github.com/licenses/lgpl-2.1
15,https://github.com/Elrori/Delta-sigma-ADC-verilog.git,2019-08-14 01:45:12+00:00,"Delta-sigma ADC,PDM audio FPGA Implementation",18,Elrori/Delta-sigma-ADC-verilog,202252102,Verilog,Delta-sigma-ADC-verilog,1310,61,2024-03-16 20:40:47+00:00,[],None
16,https://github.com/Johnlon/spam-1.git,2019-08-03 00:44:38+00:00,"Home Brew 8 Bit CPU Hardware Implementation including a Verilog simulation, an assembler, a ""C"" Compiler and this repo also contains my research and learning. See also the Hackaday.IO project. https://hackaday.io/project/166922-spam-1-8-bit-cpu",8,Johnlon/spam-1,200314387,Verilog,spam-1,214131,60,2024-03-09 22:45:16+00:00,"['alu', 'assembler', 'logism', 'cpu', 'rom', 'verilog', 'verilog-components', 'homebrew-cpu', '8bit', 'ttl', 'cmos', 'design', 'vhdl']",https://api.github.com/licenses/mpl-2.0
17,https://github.com/Edragon/FPGA_DOCS.git,2019-07-26 17:33:35+00:00,,31,Edragon/FPGA_DOCS,199056490,Verilog,FPGA_DOCS,1165591,54,2024-03-26 05:43:16+00:00,[],None
18,https://github.com/ultraembedded/core_soc.git,2019-08-10 18:13:04+00:00,"Basic Peripheral SoC (SPI, GPIO, Timer, UART)",9,ultraembedded/core_soc,201666736,Verilog,core_soc,65,52,2024-04-02 03:38:50+00:00,"['gpio', 'spi', 'uart', 'timer', 'verilog', 'fpga']",https://api.github.com/licenses/gpl-2.0
19,https://github.com/mongrelgem/Verilog-Adders.git,2019-09-02 16:16:01+00:00,Implementing Different Adder Structures in Verilog,12,mongrelgem/Verilog-Adders,205893930,Verilog,Verilog-Adders,79,48,2024-02-18 12:30:23+00:00,"['adder', 'verilog', 'verilog-project', 'verilog-hdl', 'hardware-designs']",https://api.github.com/licenses/apache-2.0
20,https://github.com/damdoy/fpga_image_processing.git,2019-09-16 19:32:49+00:00,IP operations in verilog (simulation and implementation on ice40),14,damdoy/fpga_image_processing,208881826,Verilog,fpga_image_processing,285,47,2024-01-04 06:45:13+00:00,"['ice40', 'image-processing', 'fpga']",None
21,https://github.com/ieee-ceda-datc/RDF-2019.git,2019-08-02 01:25:26+00:00,DATC RDF,14,ieee-ceda-datc/RDF-2019,200142067,Verilog,RDF-2019,77962,46,2024-02-22 03:01:17+00:00,"['vlsi', 'vlsi-physical-design', 'eda', 'vlsi-cad', 'ieee-ceda', 'ieee-ceda-datc', 'design-flow', 'vlsi-design-flow', 'cad', 'design-automation', 'placement', 'routing', 'clock-tree', 'logic-synthesis']",https://api.github.com/licenses/mit
22,https://github.com/ultraembedded/core_dbg_bridge.git,2019-08-11 11:01:15+00:00,UART -> AXI Bridge,16,ultraembedded/core_dbg_bridge,201753306,Verilog,core_dbg_bridge,22,44,2024-03-20 12:22:59+00:00,"['uart', 'verilog', 'fpga', 'axi4']",https://api.github.com/licenses/lgpl-2.1
23,https://github.com/risclite/verilog-divider.git,2019-07-25 02:04:31+00:00,a super-simple pipelined verilog divider. flexible to define stages,14,risclite/verilog-divider,198738774,Verilog,verilog-divider,35,43,2024-04-04 06:07:03+00:00,[],None
24,https://github.com/SinghCoder/Icarus_Verilog.git,2019-08-21 14:06:41+00:00,This repo contains code snippets written in verilog as part of course Computer Architecture of my university curriculum,19,SinghCoder/Icarus_Verilog,203597311,Verilog,Icarus_Verilog,58845,42,2024-03-11 18:22:52+00:00,"['verilog', 'verilog-snippets', 'computer-architecture']",None
25,https://github.com/tinyvision-ai-inc/Vision-FPGA-SoM.git,2019-08-27 15:43:01+00:00,tinyVision.ai Vision & Sensor FPGA System on Module,10,tinyvision-ai-inc/Vision-FPGA-SoM,204736068,Verilog,Vision-FPGA-SoM,94632,38,2023-12-10 21:12:35+00:00,[],https://api.github.com/licenses/mit
26,https://github.com/sumilao/Zynq-7000-DPU-TRD.git,2019-07-19 03:42:01+00:00,Zynq-7000 DPU TRD,18,sumilao/Zynq-7000-DPU-TRD,197697072,Verilog,Zynq-7000-DPU-TRD,110831,38,2024-03-28 06:29:03+00:00,[],None
27,https://github.com/brabect1/sta_basics_course.git,2019-08-17 17:59:30+00:00,Introductory course into static timing analysis (STA).,12,brabect1/sta_basics_course,202915498,Verilog,sta_basics_course,2146,38,2024-04-05 18:48:13+00:00,[],https://api.github.com/licenses/cc-by-4.0
28,https://github.com/Yvan-xy/verilog-doc.git,2019-07-30 10:45:20+00:00,All About HDL,13,Yvan-xy/verilog-doc,199632300,Verilog,verilog-doc,18195,35,2024-02-21 15:41:43+00:00,"['verilog', 'verilog-doc', 'hdl', 'hdlbits']",https://api.github.com/licenses/gpl-2.0
29,https://github.com/BerkeleyLab/Bedrock.git,2019-08-19 17:49:05+00:00,"LBNL RF controls support HDL libraries. Mirroring LBNL's internal Gitlab repository, which is CI enabled  ",9,BerkeleyLab/Bedrock,203221974,Verilog,Bedrock,25230,35,2024-03-21 12:44:34+00:00,[],
30,https://github.com/ultraembedded/core_usb_fs_phy.git,2019-07-20 17:17:31+00:00,USB Full Speed PHY,5,ultraembedded/core_usb_fs_phy,197960813,Verilog,core_usb_fs_phy,18,35,2023-11-17 12:38:02+00:00,"['usb', 'verilog', 'fpga']",https://api.github.com/licenses/lgpl-2.1
31,https://github.com/Dfinitski/SDR-Micron.git,2019-08-31 18:28:09+00:00,SDR Micron USB receiver,11,Dfinitski/SDR-Micron,205581955,Verilog,SDR-Micron,28056,34,2024-01-08 18:38:04+00:00,[],None
32,https://github.com/Archfx/FPGA-stereo-Camera-Basys3.git,2019-08-01 11:29:03+00:00,Integration of two camera 📷 modules to Basys 3 FPGA,7,Archfx/FPGA-stereo-Camera-Basys3,200038090,Verilog,FPGA-stereo-Camera-Basys3,1229,32,2024-04-04 04:01:09+00:00,"['fpga', 'verilog', 'vhdl']",None
33,https://github.com/ultraembedded/core_usb_bridge.git,2019-07-20 17:55:08+00:00,USB -> AXI Debug Bridge,9,ultraembedded/core_usb_bridge,197964589,Verilog,core_usb_bridge,23,32,2023-12-05 06:41:07+00:00,"['usb', 'fpga', 'verilog', 'usb-cdc', 'axi4-lite']",https://api.github.com/licenses/lgpl-2.1
34,https://github.com/minmit/tonic.git,2019-07-16 19:04:57+00:00,A Programmable Hardware Architecture for Network Transport Logic,11,minmit/tonic,197252258,Verilog,tonic,90,31,2024-01-17 16:41:39+00:00,[],https://api.github.com/licenses/bsd-3-clause
35,https://github.com/zhangzek/3x3_matrix_Systolic_Array_multiplier.git,2019-09-10 01:24:52+00:00,3×3脉动阵列乘法器,9,zhangzek/3x3_matrix_Systolic_Array_multiplier,207437731,Verilog,3x3_matrix_Systolic_Array_multiplier,373,31,2024-02-27 09:40:11+00:00,[],None
36,https://github.com/jianzhang96/AZPRcpu.git,2019-07-16 14:36:37+00:00,AZPR cpu.《CPU自制入门》附录的Verilog代码，其中的日文注释翻译成了中文。,16,jianzhang96/AZPRcpu,197211275,Verilog,AZPRcpu,55,29,2024-04-08 11:07:01+00:00,[],None
37,https://github.com/lulinchen/FPGA_CryptoNight_V7.git,2019-08-26 09:38:07+00:00,FPGA CryptoNight V7 Minner,24,lulinchen/FPGA_CryptoNight_V7,204443825,Verilog,FPGA_CryptoNight_V7,94,28,2024-02-01 23:05:11+00:00,"['blockchain', 'minner', 'monero', 'cryptonight-v7', 'fpga', 'asic']",None
38,https://github.com/anishathalye/notary.git,2019-09-03 19:48:44+00:00,Notary: A Device for Secure Transaction Approval 📟,6,anishathalye/notary,206160179,Verilog,notary,50,28,2023-10-04 01:27:05+00:00,[],https://api.github.com/licenses/mit
39,https://github.com/scale-lab/BLASYS.git,2019-07-18 20:32:49+00:00,An Approximate Logic Synthesis Framework based on Boolean Matrix Factorization,15,scale-lab/BLASYS,197653013,Verilog,BLASYS,16848,26,2024-03-29 05:56:45+00:00,"['logic-synthesis', 'approximate-circuits', 'verilog', 'approximate-computing']",https://api.github.com/licenses/bsd-3-clause
40,https://github.com/DangerousPrototypes/BusPirateUltraHDL.git,2019-08-26 13:55:19+00:00,Verilog for the Bus Pirate Ultra FPGA,1,DangerousPrototypes/BusPirateUltraHDL,204486675,Verilog,BusPirateUltraHDL,171,26,2024-04-10 01:25:09+00:00,[],https://api.github.com/licenses/gpl-3.0
41,https://github.com/go4retro/UltiMem64.git,2019-09-22 04:19:52+00:00,Commodore 64 Internal RAM Expansion with integrated MMU,4,go4retro/UltiMem64,210089535,Verilog,UltiMem64,628,25,2023-11-19 18:12:18+00:00,[],None
42,https://github.com/maxs-well/LMS-sound-filtering-by-Verilog.git,2019-08-19 12:12:01+00:00,LMS sound filtering by Verilog,5,maxs-well/LMS-sound-filtering-by-Verilog,203165721,Verilog,LMS-sound-filtering-by-Verilog,10817,25,2024-04-11 08:56:49+00:00,"['lms', 'sound-filtering', 'verilog', 'verilog-hdl']",https://api.github.com/licenses/gpl-3.0
43,https://github.com/princeofpython/Computer-Architecture.git,2019-08-15 16:25:57+00:00,"Detailed and step by step implementation of RISC-V CPU from scratch using Verilog. This work is part of my academic course EE2003, Introduction to Computer Organisation in IIT Madras.",6,princeofpython/Computer-Architecture,202575196,Verilog,Computer-Architecture,2797,24,2024-04-01 06:47:03+00:00,"['risc-v', 'riscv32', 'processor', 'alu', 'cpu', 'verilog', 'pipelining']",None
44,https://github.com/aquaxis/aq_mipi_csi2rx_ultrascaleplus.git,2019-08-11 00:50:30+00:00,,10,aquaxis/aq_mipi_csi2rx_ultrascaleplus,201699429,Verilog,aq_mipi_csi2rx_ultrascaleplus,16,24,2024-03-11 13:08:40+00:00,[],https://api.github.com/licenses/mit
45,https://github.com/tinyvision-ai-inc/UPduino-v2.1.git,2019-08-27 15:43:51+00:00,UPduino,8,tinyvision-ai-inc/UPduino-v2.1,204736221,Verilog,UPduino-v2.1,9623,24,2023-11-15 02:01:40+00:00,[],https://api.github.com/licenses/mit
46,https://github.com/ultraembedded/minispartan6-audio.git,2019-09-01 15:11:42+00:00,miniSpartan6+ (Spartan6) FPGA based MP3 Player,7,ultraembedded/minispartan6-audio,205693645,Verilog,minispartan6-audio,609,24,2024-02-07 09:32:52+00:00,"['mp3player', 'fpga', 'risc-v', 'spartan6', 'verilog', 'verilog-project', 'audio', 'sd-card', 'rv32im']",https://api.github.com/licenses/gpl-2.0
47,https://github.com/ultraembedded/core_ftdi_bridge.git,2019-08-17 16:23:53+00:00,FTDI FT245 Style Synchronous/Asynchronous FIFO Bridge,9,ultraembedded/core_ftdi_bridge,202905213,Verilog,core_ftdi_bridge,20,23,2024-03-26 01:27:47+00:00,"['ftdi', 'ftdi-232h', 'verilog', 'fpga', 'communications-blocks', 'axi4']",https://api.github.com/licenses/gpl-2.0
48,https://github.com/wzc810049078/systolic-array-matrix-multiplier.git,2019-09-04 07:30:27+00:00,A systolic array matrix multiplier ,5,wzc810049078/systolic-array-matrix-multiplier,206258981,Verilog,systolic-array-matrix-multiplier,18,22,2023-12-27 14:45:38+00:00,[],https://api.github.com/licenses/apache-2.0
49,https://github.com/scarv/scarv-cpu.git,2019-08-08 13:46:09+00:00,SCARV: a side-channel hardened RISC-V platform,6,scarv/scarv-cpu,201267735,Verilog,scarv-cpu,1441,22,2023-12-23 10:42:14+00:00,"['riscv', 'riscv32', 'xcrypto', 'formal-verification', 'yosys', 'cryptography', 'open-source', 'mit-license', 'crypto', 'cpu', 'ise', 'instruction-set-architecture', 'research-project', 'verilator', 'verilog']",https://api.github.com/licenses/mit
50,https://github.com/RAPcores/rapcores.git,2019-09-15 07:17:12+00:00,Robotic Application Processor,5,RAPcores/rapcores,208556773,Verilog,rapcores,3178,22,2023-09-27 13:55:40+00:00,"['fpga', '3d-printing', 'cnc', 'robotics', 'verilog', 'motors']",https://api.github.com/licenses/isc
51,https://github.com/aklsh/getting-started-with-verilog.git,2019-07-25 12:48:39+00:00,Verilog modules for beginners,11,aklsh/getting-started-with-verilog,198830281,Verilog,getting-started-with-verilog,46,21,2024-03-19 19:48:36+00:00,"['verilog', 'verilog-hdl', 'verilog-code', 'verilog-snippets', 'open-source']",https://api.github.com/licenses/mit
52,https://github.com/Cra2yPierr0t/risc-v.git,2019-08-06 15:43:57+00:00,RISC-VのCPU作った,0,Cra2yPierr0t/risc-v,200880747,Verilog,risc-v,130,20,2024-02-28 04:03:55+00:00,[],None
53,https://github.com/4a1c0/RV32i-Verilog.git,2019-09-17 18:13:14+00:00,Simple RiscV core for academic purpose. ,3,4a1c0/RV32i-Verilog,209125599,Verilog,RV32i-Verilog,119085,19,2024-03-27 12:39:35+00:00,[],None
54,https://github.com/CherryYang05/OpenMIPS_CPU.git,2019-08-30 13:36:30+00:00,基于龙芯 OpenMIPS 实现一个具有 89 条指令的五级流水 CPU，使用 Verilog 语言，使用哈佛结构，包括逻辑移位指令、乘除法指令、加载存储指令、转移指令、协处理器访问指令以及异常相关在内的共89条指令。能够处理数据相关，包含流水线暂停以及延迟槽,3,CherryYang05/OpenMIPS_CPU,205389224,Verilog,OpenMIPS_CPU,89377,18,2024-04-08 02:46:20+00:00,[],None
55,https://github.com/zan-pu/pipelined-zanpu.git,2019-09-03 11:18:08+00:00,A classic implementation of a classic five stage RISC pipeline CPU.,3,zan-pu/pipelined-zanpu,206059435,Verilog,pipelined-zanpu,480,17,2024-03-31 06:24:19+00:00,[],https://api.github.com/licenses/mit
56,https://github.com/kelu124/lit3rick.git,2019-08-13 12:23:30+00:00,An up5k board to manage pulse-echo ultrasound acquisition.,11,kelu124/lit3rick,202138640,Verilog,lit3rick,266932,16,2024-03-19 12:27:35+00:00,"['up5k', 'tapr', 'hardware', 'python', 'ultrasound', 'ultrasound-imaging']",None
57,https://github.com/cceroici/Stochastic-Neural-Network.git,2019-09-04 00:41:09+00:00,Fully Hardware-Based Stochastic Neural Network,4,cceroici/Stochastic-Neural-Network,206197373,Verilog,Stochastic-Neural-Network,403,16,2024-03-20 09:28:34+00:00,"['neural', 'network', 'ai', 'stochastic', 'stochastic-computing', 'verilog', 'hardware', 'fpga']",None
58,https://github.com/myriadrf/xtrx-fpga-source.git,2019-08-27 17:14:44+00:00,The source code for the XTRX FPGA image,7,myriadrf/xtrx-fpga-source,204752451,Verilog,xtrx-fpga-source,349,15,2024-04-02 08:05:38+00:00,"['sdr', 'fpga', 'pcie']",
59,https://github.com/jimmyma8579/FPGA_MotorControl.git,2019-09-16 15:11:37+00:00,PID controller with FPGA hardware,5,jimmyma8579/FPGA_MotorControl,208830481,Verilog,FPGA_MotorControl,206,15,2024-03-25 22:36:33+00:00,[],None
60,https://github.com/OpenCAPI/omi_device_ice.git,2019-09-12 16:27:55+00:00,An example OMI Device FPGA with 2 DDR4 memory ports,2,OpenCAPI/omi_device_ice,208095496,Verilog,omi_device_ice,1300,14,2023-10-02 03:13:47+00:00,[],https://api.github.com/licenses/apache-2.0
61,https://github.com/0x5b25/CNN_Core.git,2019-08-24 13:59:46+00:00,A CNN accelerator design inspired by MIT Eyeriss project,2,0x5b25/CNN_Core,204164783,Verilog,CNN_Core,83,14,2024-03-15 16:35:25+00:00,[],https://api.github.com/licenses/mit
62,https://github.com/fusesoc/sd_device.git,2019-09-03 11:21:20+00:00,SD device emulator from ProjectVault,5,fusesoc/sd_device,206059967,Verilog,sd_device,53,14,2024-03-28 04:34:55+00:00,[],https://api.github.com/licenses/apache-2.0
63,https://github.com/braindead/ctf-writeups.git,2019-08-06 10:57:46+00:00,My CTF writeups,0,braindead/ctf-writeups,200833632,Verilog,ctf-writeups,2425,13,2024-02-17 03:42:43+00:00,[],None
64,https://github.com/michg/pyocdriscv32.git,2019-09-14 17:07:24+00:00,Python script for controlling the debug-jtag port of riscv cores,2,michg/pyocdriscv32,208474429,Verilog,pyocdriscv32,15368,13,2024-02-28 04:49:25+00:00,"['riscv32', 'python', 'jtag', 'ocd', 'verilog']",None
65,https://github.com/amamory-verification/hw-formal-verif.git,2019-07-18 16:45:05+00:00,Hardware Formal Verification,3,amamory-verification/hw-formal-verif,197624116,Verilog,hw-formal-verif,3923,13,2024-01-16 01:36:59+00:00,"['formal-verification', 'fault-simulation', 'model-checking', 'equivalence-checker', 'jasper-gold', 'vhdl', 'systemverilog']",https://api.github.com/licenses/mit
66,https://github.com/RainEggplant/mips_pipeline_cpu.git,2019-08-05 03:31:57+00:00,"a simple MIPS CPU for the Fundamental Experiment of Digital Logic and Processor course of EE, Tsinghua University",2,RainEggplant/mips_pipeline_cpu,200576187,Verilog,mips_pipeline_cpu,1333,12,2024-03-12 03:43:56+00:00,"['mips', 'mips32cpu', 'tsinghua', 'cpu', 'tsinghua-university']",None
67,https://github.com/MrX-8B/MiSTer-Arcade-DigDug.git,2019-09-19 11:15:12+00:00,FPGA implementation of DigDug arcade game,0,MrX-8B/MiSTer-Arcade-DigDug,209534045,Verilog,MiSTer-Arcade-DigDug,2880,11,2020-07-02 19:08:16+00:00,[],https://api.github.com/licenses/gpl-3.0
68,https://github.com/OpenCAPI/OpenCAPI3.0_Client_RefDesign.git,2019-09-12 18:01:15+00:00,An example OpenCAPI 3.0 FPGA reference design for accelerator endpoint development ,13,OpenCAPI/OpenCAPI3.0_Client_RefDesign,208113388,Verilog,OpenCAPI3.0_Client_RefDesign,8260,10,2022-10-13 06:46:22+00:00,[],https://api.github.com/licenses/apache-2.0
69,https://github.com/yuzeng2333/autoGenILA.git,2019-08-23 02:28:30+00:00,Automatic generation of architecture-level models for hardware from its RTL design.,2,yuzeng2333/autoGenILA,203908950,Verilog,autoGenILA,469273,10,2023-08-28 18:10:57+00:00,[],None
70,https://github.com/dldldlfma/eyeriss_v1.git,2019-08-17 15:17:42+00:00,,5,dldldlfma/eyeriss_v1,202896656,Verilog,eyeriss_v1,26938,10,2024-01-23 06:14:32+00:00,[],None
71,https://github.com/dinokev6/Cadence-Notes.git,2019-08-17 06:14:17+00:00,A documentation on my findings in Cadence,3,dinokev6/Cadence-Notes,202843448,Verilog,Cadence-Notes,1662,10,2023-02-13 13:37:12+00:00,[],None
72,https://github.com/ljgibbslf/sm3_highP.git,2019-09-08 12:54:40+00:00,A implement of Chinese SHA(SM3) on FPGA from SHU ACTION team,5,ljgibbslf/sm3_highP,207112448,Verilog,sm3_highP,17,9,2023-08-29 02:33:40+00:00,[],None
73,https://github.com/glixx/tkgate.git,2019-08-29 01:31:08+00:00,"Digital circuit simulator, written by Jeffery P. Hansen",0,glixx/tkgate,205055389,Verilog,tkgate,12080,9,2024-03-14 15:11:12+00:00,[],https://api.github.com/licenses/gpl-2.0
74,https://github.com/garrettsworkshop/TimeDisk.git,2019-07-26 21:34:39+00:00,Apple II memory expansion card with 1 MB battery-backed RAM and NoSlotClock-compatible clock,3,garrettsworkshop/TimeDisk,199082648,Verilog,TimeDisk,41703,9,2024-02-15 07:35:36+00:00,[],
75,https://github.com/mcci-catena/catena-riscv32-fpga.git,2019-07-21 21:24:28+00:00,RISC-V 32-bit core for MCCI Catena 4710,2,mcci-catena/catena-riscv32-fpga,198106741,Verilog,catena-riscv32-fpga,117,9,2023-12-11 22:39:23+00:00,"['verilog', 'fpga-soc', 'fpga', 'ice40up5k', 'riscv32']",
76,https://github.com/wzc810049078/turbo-interleaver.git,2019-09-04 07:45:45+00:00,两级流水线的LTE4路并行输出的turbo码交织器,4,wzc810049078/turbo-interleaver,206261917,Verilog,turbo-interleaver,15,9,2024-04-02 11:51:38+00:00,[],https://api.github.com/licenses/apache-2.0
77,https://github.com/MiSTer-devel/Apple-I_MiSTer.git,2019-08-13 22:39:00+00:00,Apple I for MiSTer,5,MiSTer-devel/Apple-I_MiSTer,202233324,Verilog,Apple-I_MiSTer,4262,9,2022-11-05 14:45:29+00:00,[],https://api.github.com/licenses/apache-2.0
78,https://github.com/GaloisInc/BESSPIN-GFE-2019.git,2019-08-09 08:29:24+00:00,The DARPA SSITH-funded Government Furnished Equipment on which all secure CPUs are based.,4,GaloisInc/BESSPIN-GFE-2019,201425860,Verilog,BESSPIN-GFE-2019,56287,9,2023-05-25 19:05:20+00:00,[],https://api.github.com/licenses/apache-2.0
79,https://github.com/UndefeatedSunny/ENCODER.git,2019-08-03 19:05:24+00:00,,0,UndefeatedSunny/ENCODER,200411558,Verilog,ENCODER,39,8,2020-11-23 19:17:11+00:00,[],None
80,https://github.com/Hsury/AES-Cipher-Chip.git,2019-09-16 16:00:00+00:00,"An AES cipher chip supporting 128/256 ECB mode with 8-bit half-duplex data bus, being taped out using SMIC 130nm process.",2,Hsury/AES-Cipher-Chip,208840968,Verilog,AES-Cipher-Chip,32288,8,2024-04-12 00:28:19+00:00,[],https://api.github.com/licenses/mit
81,https://github.com/brockboe/FPGA-Space-Invaders.git,2019-09-02 03:31:09+00:00,Space invaders hardware clone on the DE2-115 FPGA dev board with a USB keyboard and VGA output.,2,brockboe/FPGA-Space-Invaders,205770543,Verilog,FPGA-Space-Invaders,22756,8,2023-11-29 05:40:11+00:00,[],None
82,https://github.com/UndefeatedSunny/JK-FLIPFLOP.git,2019-08-07 16:05:11+00:00,,0,UndefeatedSunny/JK-FLIPFLOP,201083757,Verilog,JK-FLIPFLOP,27,8,2020-11-23 19:17:15+00:00,[],None
83,https://github.com/nguyenquanicd/AllArbiterRTLCode.git,2019-08-17 15:07:37+00:00,RTL code of some arbitration algorithm,3,nguyenquanicd/AllArbiterRTLCode,202895404,Verilog,AllArbiterRTLCode,17,8,2024-03-02 07:39:21+00:00,[],None
84,https://github.com/Hanmengnan/MIPS-CPU-implementation.git,2019-09-08 06:37:10+00:00,Use verilog to implement MIPS’s 32 simple instructions,1,Hanmengnan/MIPS-CPU-implementation,207072356,Verilog,MIPS-CPU-implementation,550,8,2023-08-14 03:48:19+00:00,[],None
85,https://github.com/UndefeatedSunny/DECODER.git,2019-08-08 20:07:02+00:00,,0,UndefeatedSunny/DECODER,201329553,Verilog,DECODER,26,8,2020-11-23 19:17:13+00:00,[],None
86,https://github.com/Sahil-Udayasingh/Verilog.git,2019-07-15 16:42:39+00:00,This repo will take you through different verilog projects,2,Sahil-Udayasingh/Verilog,197036969,Verilog,Verilog,1406,7,2023-12-04 13:17:14+00:00,[],None
87,https://github.com/wangrunji0408/mips32-cpu.git,2019-07-23 07:37:58+00:00,Basic multi-cycle MIPS32 CPU,0,wangrunji0408/mips32-cpu,198377991,Verilog,mips32-cpu,20,7,2023-09-13 22:30:22+00:00,[],None
88,https://github.com/npp-ntt/jtaxi.git,2019-07-24 14:40:02+00:00,Jtag to AXI lite/AXI stream IP for Xilinx,4,npp-ntt/jtaxi,198653989,Verilog,jtaxi,444,7,2023-02-21 15:43:48+00:00,[],https://api.github.com/licenses/mit
