,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
50,https://github.com/hoglet67/Papilio_One_OLS.git,2017-10-10 11:26:03+00:00,"Open Bench Logic Sniffer (Demon Core, Verilog) (3.08 with edge triggers)",2,hoglet67/Papilio_One_OLS,106408053,Verilog,Papilio_One_OLS,93,8,2023-10-06 01:26:35+00:00,[],https://api.github.com/licenses/gpl-2.0
51,https://github.com/csyxwei/Y86-SEQ-CPU.git,2017-10-07 01:43:14+00:00,HIT-2017Fall-CSAPP Project: A Y86-SEQ-CPU,0,csyxwei/Y86-SEQ-CPU,106063918,Verilog,Y86-SEQ-CPU,2528,7,2024-01-20 08:38:33+00:00,[],None
52,https://github.com/jm2000/RISCV-FPU.git,2017-08-21 05:24:41+00:00,Basic floating-point components for RISC-V processors,2,jm2000/RISCV-FPU,100915455,Verilog,RISCV-FPU,37,7,2024-04-07 14:28:58+00:00,[],None
53,https://github.com/ZipCPU/autofpga-demo.git,2017-10-04 19:16:03+00:00,A demonstration of how AutoFPGA can compose a design from simple components,2,ZipCPU/autofpga-demo,105808202,Verilog,autofpga-demo,190,7,2023-06-27 01:51:17+00:00,[],None
54,https://github.com/ianhan/barconx4.git,2017-10-26 14:23:12+00:00,Community source code (HDL and otherwise) for driving the Barco NX-4 LED Tile Module,0,ianhan/barconx4,108421966,Verilog,barconx4,18,7,2023-08-26 00:39:43+00:00,[],None
55,https://github.com/MedicineYeh/verilog-fifo.git,2017-09-17 12:34:09+00:00,pipelined verilog fifo,1,MedicineYeh/verilog-fifo,103827356,Verilog,verilog-fifo,175,6,2024-03-11 09:45:35+00:00,[],None
56,https://github.com/zuvizudar/elvm-cpu.git,2017-08-21 06:52:15+00:00,,1,zuvizudar/elvm-cpu,100921924,Verilog,elvm-cpu,36,6,2021-01-23 05:26:41+00:00,[],None
57,https://github.com/EternalFeather/Single-Cycle-MIPS-CPU.git,2017-08-29 07:34:42+00:00,An Implementation of Single cycle MIPS CPU for Computer Orgnization.,1,EternalFeather/Single-Cycle-MIPS-CPU,101733138,Verilog,Single-Cycle-MIPS-CPU,230,6,2023-05-15 18:10:06+00:00,[],None
58,https://github.com/nimrods8/ntlmv2-cracker.git,2017-09-02 14:16:38+00:00,using the Max10 FPGA as a parallel computing platform with 128 stage pipelining MD4/MD5 to crack NTLMv2,1,nimrods8/ntlmv2-cracker,102201362,Verilog,ntlmv2-cracker,39,6,2022-10-13 14:59:24+00:00,[],
59,https://github.com/www-asics-ws/aes_128.git,2017-09-29 06:58:57+00:00, AES (Rijndael) IP Core (128 bit version),4,www-asics-ws/aes_128,105240434,Verilog,aes_128,73,5,2022-04-21 03:18:28+00:00,[],
60,https://github.com/FISC-Project/FISC-SystemVerilog.git,2017-09-24 13:13:42+00:00,FISC - Flexible Instruction Set Computer - Is the new Instruction Set Architecture inspired by ARMv8 and x86-64,1,FISC-Project/FISC-SystemVerilog,104644997,Verilog,FISC-SystemVerilog,93,5,2022-06-15 02:03:47+00:00,"['arm', 'cpu', 'computer-architecture', 'cpu-design', 'verilog', 'systemverilog', 'c', 'cpp']",None
61,https://github.com/EasonIp/Filter_FPGAwithMATLAB.git,2017-09-29 03:47:16+00:00,Filter_FPGAwithMATLAB,1,EasonIp/Filter_FPGAwithMATLAB,105227305,Verilog,Filter_FPGAwithMATLAB,42992,5,2023-08-14 19:16:12+00:00,[],None
62,https://github.com/SamuelGong/SingleCycleCPU.git,2017-08-25 17:47:47+00:00,A single cycle CPU running MIPS instructions on Xilinx FPGA,0,SamuelGong/SingleCycleCPU,101428364,Verilog,SingleCycleCPU,118162,5,2021-09-09 06:31:01+00:00,"['single-cycle', 'cpu', 'xilinx-ise', 'fpga', 'computer-organization']",https://api.github.com/licenses/agpl-3.0
63,https://github.com/hyerania/ECEN350-Lab.git,2017-08-30 02:48:24+00:00,Lab exercises and reports for Computer Architecture and Design using MIPS,1,hyerania/ECEN350-Lab,101830077,Verilog,ECEN350-Lab,7315,5,2022-07-22 16:00:05+00:00,[],None
64,https://github.com/zjxs1997/Digital-Logic-Design.git,2017-09-07 03:37:23+00:00,solution on labs of Digital Logic Design,0,zjxs1997/Digital-Logic-Design,102687673,Verilog,Digital-Logic-Design,9053,5,2022-10-31 20:56:26+00:00,[],None
65,https://github.com/HandsomeBrotherShuaiLi/CPU54.git,2017-10-03 09:27:27+00:00,mips54 instructions,1,HandsomeBrotherShuaiLi/CPU54,105634406,Verilog,CPU54,19185,5,2023-05-08 17:07:34+00:00,[],None
66,https://github.com/biren15/Design-and-Implementation-of-a-Cruise-Control-System.git,2017-09-18 01:58:44+00:00,- Designed RTL of cruise control system in Verilog and verified the design using Verilog testbench. - Synthesized the design using Design Vision and performed pre-layout Static Timing Analysis on the design using Synopsys Primetime.  - Performed automatic place and route on the generated netlist using SoC Encounter.,0,biren15/Design-and-Implementation-of-a-Cruise-Control-System,103878964,Verilog,Design-and-Implementation-of-a-Cruise-Control-System,54,5,2024-01-19 04:54:01+00:00,[],None
67,https://github.com/bixiaopeng0/FPGA-image-processing.git,2017-09-15 13:38:39+00:00,Some image algorithm code,0,bixiaopeng0/FPGA-image-processing,103661345,Verilog,FPGA-image-processing,122666,5,2023-11-11 03:45:25+00:00,[],None
68,https://github.com/Obijuan/blackice-examples.git,2017-08-29 17:12:58+00:00,Examples for the mystorm blackice open FPGA board,0,Obijuan/blackice-examples,101786773,Verilog,blackice-examples,6,5,2024-02-27 20:59:25+00:00,[],https://api.github.com/licenses/lgpl-3.0
69,https://github.com/nimrods8/Atari-2600.git,2017-09-02 10:47:06+00:00,Atari 2600 for the MAX10 FPGA. Contains 8 games. Continuing development from Daniel Beer's previous work.,1,nimrods8/Atari-2600,102189993,Verilog,Atari-2600,69,5,2021-12-02 08:37:01+00:00,[],None
70,https://github.com/Jackwin/srio_udp.git,2017-09-11 03:07:40+00:00,,2,Jackwin/srio_udp,103083907,Verilog,srio_udp,231,4,2022-11-20 10:35:01+00:00,[],None
71,https://github.com/Digilent/Zybo-Z7-10-XADC.git,2017-09-07 21:18:27+00:00,,0,Digilent/Zybo-Z7-10-XADC,102786655,Verilog,Zybo-Z7-10-XADC,6270,4,2022-04-14 16:25:00+00:00,[],None
72,https://github.com/zhouxingkong/HuffmanCoding.git,2017-09-17 10:04:06+00:00,对{0~9}数字进行霍夫曼编码（HuffmanCoding）的verilog程序，编码只用9个时钟周期,2,zhouxingkong/HuffmanCoding,103819363,Verilog,HuffmanCoding,11,4,2024-02-25 11:03:32+00:00,"['verilog', 'gpga', 'vivado', 'huffman']",None
73,https://github.com/tzechienchu/Implementation-of-Simplified-TCP-using-the-NIOS-II-in-Intel-DE2i-150-FPGA-board..git,2017-08-29 07:31:39+00:00,"Created Qsys system that includes Nios II, Triple-Speed Ethernet IP Core, SGDMA controller and other hardware components for transmit and receive operation. Two Phase-Locked Loop modules are added to the design to generate clocks with different frequencies to make the Triple-Speed Ethernet system (which implements the MAC function) work properly at 10/100/1000 Mbps. After building the hardware system and downloading the circuit onto the FPGA, run an application program written in C language. Based on the inputs from the board it establishes and closes the TCP connection, transmit and receive data frames from the Ethernet port of the board. Ethernet frames are transmitted based on Stop and Wait Protocol and Altera Timer core is added to re-transmit frames after Timeout.",3,tzechienchu/Implementation-of-Simplified-TCP-using-the-NIOS-II-in-Intel-DE2i-150-FPGA-board.,101732884,Verilog,Implementation-of-Simplified-TCP-using-the-NIOS-II-in-Intel-DE2i-150-FPGA-board.,11805,4,2023-09-24 21:46:50+00:00,[],None
74,https://github.com/stffrdhrn/de0_nano-multicore.git,2017-10-07 14:54:51+00:00,OpenRISC multicore SoC for De0 Nano,3,stffrdhrn/de0_nano-multicore,106105951,Verilog,de0_nano-multicore,43,4,2022-01-29 23:48:41+00:00,[],None
75,https://github.com/bmyerz/minized-examples.git,2017-10-22 20:27:40+00:00,HDL and Application code for the Avnet MiniZed or Digilent Zybo Z7 with Zynq SoC,4,bmyerz/minized-examples,107900195,Verilog,minized-examples,73,4,2021-03-19 09:51:45+00:00,[],None
76,https://github.com/mishal23/automatic-door-controller.git,2017-10-22 18:44:36+00:00,Automatic Door Controller built as a part of Mini Project for course CO202 - Design of Digital Systems,1,mishal23/automatic-door-controller,107892920,Verilog,automatic-door-controller,1234,4,2024-01-29 21:52:36+00:00,"['automatic-door-controller', 'verilog', 'logisim']",None
77,https://github.com/SamuelGong/MultipleCycleCPU.git,2017-08-25 17:33:57+00:00,A multiple cycle CPU running MIPS instructions on Xilinx FPGA,0,SamuelGong/MultipleCycleCPU,101427397,Verilog,MultipleCycleCPU,123759,3,2020-07-03 07:17:30+00:00,"['multiple-cycle', 'cpu', 'xilinx-ise', 'fpga', 'computer-organization']",https://api.github.com/licenses/agpl-3.0
78,https://github.com/rbnprdy/MIPSProcessor.git,2017-10-02 23:33:39+00:00,A pipelined datapath designed to work with a subset of the MIPS ISA. Written in Verilog.,0,rbnprdy/MIPSProcessor,105595887,Verilog,MIPSProcessor,391,3,2021-09-24 11:19:28+00:00,[],None
79,https://github.com/himingway/IC_Lab.git,2017-09-09 08:55:19+00:00,Verilog Lab -- Implement some algorithms using Verilog HDL,0,himingway/IC_Lab,102941056,Verilog,IC_Lab,419,3,2021-05-13 22:39:13+00:00,[],None
80,https://github.com/stffrdhrn/ompic.git,2017-10-07 22:07:28+00:00,Open Multi-Processor Interrupt Controller - for OpenRISC,7,stffrdhrn/ompic,106133688,Verilog,ompic,3,3,2024-04-11 03:26:41+00:00,[],None
81,https://github.com/JustinOng/blake2b.git,2017-08-26 06:48:17+00:00,Partial implementation of the blake2b hashing algorithm in Verilog,0,JustinOng/blake2b,101468463,Verilog,blake2b,4,3,2022-03-05 17:03:26+00:00,[],https://api.github.com/licenses/mit
82,https://github.com/mattvenn/fpga-serial-debug.git,2017-08-25 08:42:56+00:00,,0,mattvenn/fpga-serial-debug,101384651,Verilog,fpga-serial-debug,22,3,2023-05-24 06:49:38+00:00,[],None
83,https://github.com/NSEE/SimuCam_Development_NFEE.git,2017-09-14 14:14:10+00:00,SimuCam repository - NFEE version (LESIA/IAA),3,NSEE/SimuCam_Development_NFEE,103540801,Verilog,SimuCam_Development_NFEE,2696933,3,2021-07-16 14:35:38+00:00,[],None
84,https://github.com/ben-marshall/riscv-multi-cycle.git,2017-09-17 16:08:38+00:00,"WIP - A multi-cycle implementation of the RISCV rv32ui architecture. *unverified, use PicoRV32 instead!*",1,ben-marshall/riscv-multi-cycle,103842408,Verilog,riscv-multi-cycle,2491,3,2020-10-25 10:11:52+00:00,[],https://api.github.com/licenses/mit
85,https://github.com/estija/RISC.git,2017-10-07 06:03:41+00:00,Verilog implementation of the 32-bit RISC processor.,1,estija/RISC,106075292,Verilog,RISC,16,3,2022-05-23 03:40:58+00:00,[],None
86,https://github.com/sdeepaknarayanan/CORDIC-Processor.git,2017-10-10 16:41:19+00:00,CORDIC Processor Implementation (Vanilla),0,sdeepaknarayanan/CORDIC-Processor,106444132,Verilog,CORDIC-Processor,2,3,2023-01-28 19:10:09+00:00,"['cordic', 'digital', 'hardware', 'fpga']",None
87,https://github.com/rimasaviz/adi-bbp.git,2017-09-12 22:45:42+00:00,,0,rimasaviz/adi-bbp,103327682,Verilog,adi-bbp,7613,3,2020-05-29 12:41:36+00:00,[],None
88,https://github.com/EatonL/PING-BAO.git,2017-09-29 13:44:02+00:00,FPGA，锆石的板子，rom实现win7式屏保（coding移过来），下回改成sdram或者ddr3试试,0,EatonL/PING-BAO,105276942,Verilog,PING-BAO,9456,3,2022-05-18 08:22:48+00:00,[],None
89,https://github.com/xianzhez/five-staged_pipelined_mips_design.git,2017-10-10 11:52:38+00:00,,1,xianzhez/five-staged_pipelined_mips_design,106410509,Verilog,five-staged_pipelined_mips_design,8962,3,2018-08-18 14:49:31+00:00,[],None
90,https://github.com/ilyadesign/SPI_SLAVE_Verilog.git,2017-10-06 19:08:27+00:00,SPI_SLAVE using verilog,3,ilyadesign/SPI_SLAVE_Verilog,106040987,Verilog,SPI_SLAVE_Verilog,2,3,2022-11-17 03:34:43+00:00,[],None
91,https://github.com/MossbauerLab/MessbauerTestEnvironment.git,2017-08-29 18:34:54+00:00,"FPGA Messbauer hardware (generator, emulation of signal from gamma-source registered and amplified ",1,MossbauerLab/MessbauerTestEnvironment,101793969,Verilog,MessbauerTestEnvironment,2973,3,2021-05-29 09:30:02+00:00,"['mossbauer-effect', 'spectroscopy', 'spectrometry', 'fpga', 'verilog', 'spartan-programming', 'xilinx-ise', 'xilinx-fpga', 'spartan6', 'ise', 'emulation', 'fpga-signal-generator', 'signal-generator', 'science']",https://api.github.com/licenses/gpl-3.0
