,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
13,https://github.com/ZAHEER-11/100-DAYS-OF-RTL-CHALLENGE.git,2023-02-23 15:06:30+00:00,"In this repository you can find the codes of RTLs of various circuits which are implemented by using Verilog in Xilinx ISE 14.7, ISIM(simulator).",0,ZAHEER-11/100-DAYS-OF-RTL-CHALLENGE,605628530,Verilog,100-DAYS-OF-RTL-CHALLENGE,16737,7,2023-09-11 22:59:25+00:00,[],None
14,https://github.com/peacekeeper228/multi-core-processor.git,2023-03-06 21:24:26+00:00,Upgrade of SchoolMIPS single-core processor,0,peacekeeper228/multi-core-processor,610480344,Verilog,multi-core-processor,4,7,2023-03-16 15:37:43+00:00,"['fpga', 'fpga-soc', 'multi-core', 'schoolmips']",None
15,https://github.com/rahulk29/sram22_sky130_macros.git,2023-02-22 18:39:48+00:00,SKY130 SRAM macros generated by SRAM 22,2,rahulk29/sram22_sky130_macros,605239956,Verilog,sram22_sky130_macros,81951,7,2024-01-30 16:47:49+00:00,[],https://api.github.com/licenses/bsd-3-clause
16,https://github.com/chenwei0129/Systolic_Array_Based_on_Matrix_Multiplication_for_CNN.git,2023-03-08 16:55:03+00:00,,0,chenwei0129/Systolic_Array_Based_on_Matrix_Multiplication_for_CNN,611357286,Verilog,Systolic_Array_Based_on_Matrix_Multiplication_for_CNN,6193,7,2024-03-25 08:57:11+00:00,[],None
17,https://github.com/govardhnn/RISC_V_Single_Cycle_Processor.git,2023-03-05 19:22:02+00:00,"My implementation of the RISC-V Single Cycle Processor, based on the Textbook - Digital Design and Computer Architecture: RISC-V Edition by Sarah Harris and David Harris",1,govardhnn/RISC_V_Single_Cycle_Processor,609971844,Verilog,RISC_V_Single_Cycle_Processor,76,7,2024-04-12 17:21:30+00:00,[],https://api.github.com/licenses/mit
18,https://github.com/cyberchrime/farts.git,2023-02-27 22:43:26+00:00,FARTS is a Real-Time Sniffer,0,cyberchrime/farts,607402714,Verilog,farts,173,6,2023-08-03 12:23:47+00:00,[],None
19,https://github.com/hdl-eda/digital-ic-design-lab.git,2023-03-05 08:02:28+00:00,Here Digital IC Design Lab topics are covered to meet OU syllabus.,1,hdl-eda/digital-ic-design-lab,609781133,Verilog,digital-ic-design-lab,980,6,2024-01-13 14:06:45+00:00,"['ltspice', 'microwind', 'verilog']",None
20,https://github.com/ashok8367/verilog-mini_projects.git,2023-03-09 17:29:23+00:00,,1,ashok8367/verilog-mini_projects,611858307,Verilog,verilog-mini_projects,302,5,2024-04-04 04:26:14+00:00,[],None
21,https://github.com/pontarelli/Basys3simulator.git,2023-02-27 18:00:21+00:00,Simulator for the Basys3 board ,0,pontarelli/Basys3simulator,607297930,Verilog,Basys3simulator,1847,5,2024-02-08 16:59:00+00:00,[],None
22,https://github.com/mateuseap/ihs-project.git,2023-02-28 19:31:11+00:00,Project for discipline IF817 (Hardware-Software Interface),0,mateuseap/ihs-project,607840012,Verilog,ihs-project,70407,5,2023-08-13 22:46:04+00:00,[],None
23,https://github.com/Jefferyy-Peng/AXI_DMA_CONTROLLER.git,2023-02-27 08:00:49+00:00,,1,Jefferyy-Peng/AXI_DMA_CONTROLLER,607053021,Verilog,AXI_DMA_CONTROLLER,197,5,2023-12-05 06:06:42+00:00,[],None
24,https://github.com/DemonS9/CNN-based-on-FPGA.git,2023-02-27 12:32:11+00:00,基于FPGA的CNN神经网络,0,DemonS9/CNN-based-on-FPGA,607154204,Verilog,CNN-based-on-FPGA,251,4,2024-03-14 08:30:19+00:00,[],None
25,https://github.com/zhaohaisun/Circuits-and-Electronics.git,2023-02-28 16:34:53+00:00,HNU电路与电子学资料,0,zhaohaisun/Circuits-and-Electronics,607770118,Verilog,Circuits-and-Electronics,162425,4,2023-12-07 11:56:28+00:00,[],None
26,https://github.com/zhaojiagong/juanjiDemo.git,2023-02-28 05:49:26+00:00,基于 FPGA 的简易神经网络加速器--2023年集成电路创新创业大赛校赛初赛代码,0,zhaojiagong/juanjiDemo,607515036,Verilog,juanjiDemo,17,4,2023-09-14 15:33:29+00:00,[],None
27,https://github.com/yyc001/xrg.git,2023-02-23 11:00:46+00:00,,0,yyc001/xrg,605530977,Verilog,xrg,2521,4,2023-11-29 08:45:46+00:00,[],None
28,https://github.com/whensungoesdown/axi_sram_bridge.git,2023-02-26 10:35:36+00:00,,0,whensungoesdown/axi_sram_bridge,606711275,Verilog,axi_sram_bridge,375,4,2023-11-06 05:36:31+00:00,[],None
29,https://github.com/FrenzyExists/Computer-Architecture-Project-SPARC.git,2023-02-27 08:24:47+00:00,"Final Project of the Computer Architecture (ICOM4215) course, Spring 2023. The project documents the journey of three students learning the basics of the vast world of FPGAs and hardware design in general. Here We designed a SPARC-Based Processor in Verilog :D",0,FrenzyExists/Computer-Architecture-Project-SPARC,607061441,Verilog,Computer-Architecture-Project-SPARC,10017,4,2023-11-21 17:15:02+00:00,"['fpga', 'hardware', 'verilog', 'uprm', 'icom-4215', 'sparc-architecture', 'sparcv8', 'instruction-semantics', 'forwarding-unit', 'computer-architecture']",https://api.github.com/licenses/gpl-3.0
30,https://github.com/MoonOutCloudBack/SEUCSE_OS_design_full_version.git,2023-02-20 13:49:30+00:00,东南大学计算机学院 | 大四综合课程设计 | OS 课题 | 完整版,0,MoonOutCloudBack/SEUCSE_OS_design_full_version,604175225,Verilog,SEUCSE_OS_design_full_version,11532,4,2023-11-12 06:34:28+00:00,[],None
31,https://github.com/at-sudipta/verilog_code.git,2023-03-03 05:48:05+00:00,,0,at-sudipta/verilog_code,608980478,Verilog,verilog_code,52653,4,2023-11-25 06:14:35+00:00,[],None
32,https://github.com/HaoLiuuu/ldpc_gf257_4x24_decoder.git,2023-02-22 15:17:18+00:00,A FPGA based LDPC docoder,0,HaoLiuuu/ldpc_gf257_4x24_decoder,605160230,,ldpc_gf257_4x24_decoder,544,4,2024-04-03 12:40:00+00:00,[],None
33,https://github.com/thewonderidiot/lvdc_simulation.git,2023-02-25 17:56:23+00:00,,0,thewonderidiot/lvdc_simulation,606510531,Verilog,lvdc_simulation,430,3,2023-04-14 21:32:21+00:00,[],https://api.github.com/licenses/mit
34,https://github.com/MongooseOrion/FPGA-Image-Recognition.git,2023-03-02 12:22:17+00:00,The system is a FPGA-based system that can recognize object in videos.,0,MongooseOrion/FPGA-Image-Recognition,608630715,Verilog,FPGA-Image-Recognition,8126,3,2024-03-15 02:52:32+00:00,[],https://api.github.com/licenses/gpl-3.0
35,https://github.com/geekboi777/5_Stage_Pipeline_RISCV_Processor.git,2023-03-05 13:03:59+00:00,"This Project describes a classic 5-stage Pipeline RISC-V Processor with Hazard Detection and Basic vector arithmetic features,  made entirely using Verilog HDL. ",0,geekboi777/5_Stage_Pipeline_RISCV_Processor,609857740,Verilog,5_Stage_Pipeline_RISCV_Processor,9596,3,2024-02-07 05:13:20+00:00,[],https://api.github.com/licenses/gpl-3.0
36,https://github.com/cmy76/verilog_fft.git,2023-03-06 16:10:56+00:00,A FFT implementation using verilog,1,cmy76/verilog_fft,610362363,Verilog,verilog_fft,908,3,2023-06-29 10:13:45+00:00,[],None
37,https://github.com/ZPilot/Agat-9.git,2023-02-27 22:51:56+00:00,,0,ZPilot/Agat-9,607405111,Verilog,Agat-9,1840,3,2024-01-30 15:25:21+00:00,[],https://api.github.com/licenses/gpl-3.0
38,https://github.com/kulya97/FPGA_ETH_UDP.git,2023-02-21 17:54:59+00:00,,1,kulya97/FPGA_ETH_UDP,604748787,Verilog,FPGA_ETH_UDP,100,2,2024-03-06 03:22:13+00:00,[],None
39,https://github.com/Hari545543/RISC-V-RV32I.git,2023-03-01 14:57:43+00:00,RISC-V RV32I CPU core,2,Hari545543/RISC-V-RV32I,608213797,Verilog,RISC-V-RV32I,23,2,2024-03-12 17:33:04+00:00,"['asic', 'risc-v', 'riscv32', 'rv32i', 'verilog']",None
40,https://github.com/rafikghaly/ATM-based-Bank-System.git,2023-03-06 14:00:51+00:00,"Design and Verification of FSM system for ATM System using Verilog for RTL Description, Building functional verification plan that covers test-bench generation with directed and random stimulus generation with assertion, code coverage as well as to judge the completeness of our verification using coverage-driven verification using Questa Simulation",0,rafikghaly/ATM-based-Bank-System,610303062,Verilog,ATM-based-Bank-System,1223,2,2024-01-26 02:08:22+00:00,[],None
41,https://github.com/cicero884/DIC_2023.git,2023-03-07 03:59:46+00:00, 1112_數位IC設計 DIGITAL IC DESIGN 作業,0,cicero884/DIC_2023,610583582,Verilog,DIC_2023,46550,2,2024-03-03 05:06:57+00:00,[],None
42,https://github.com/weichang12345/LZ77-Compression-Algorithm-ELA-Interpolation.git,2023-03-02 13:44:53+00:00,,0,weichang12345/LZ77-Compression-Algorithm-ELA-Interpolation,608664247,Verilog,LZ77-Compression-Algorithm-ELA-Interpolation,616,2,2024-01-15 16:12:27+00:00,[],None
43,https://github.com/xobs/caravel-r8051.git,2023-02-20 07:38:18+00:00,R8051 processor in silicon,0,xobs/caravel-r8051,604034346,Verilog,caravel-r8051,63459,2,2023-10-29 15:41:02+00:00,[],https://api.github.com/licenses/apache-2.0
44,https://github.com/alanreyes28/INEL4215_SPARC8.git,2023-03-01 00:22:12+00:00,,0,alanreyes28/INEL4215_SPARC8,607924620,Verilog,INEL4215_SPARC8,80,2,2023-10-05 03:08:38+00:00,[],None
45,https://github.com/tdiep213/552Project.git,2023-02-21 02:38:46+00:00,Spring 2023 Group 17 Project ,0,tdiep213/552Project,604418793,Verilog,552Project,62995,2,2023-03-06 20:30:33+00:00,[],None
46,https://github.com/OccupyMars2025/Computer-Organization-and-Design-The-Hardware-Software-Interface-RISC-V-Edition.git,2023-03-09 08:15:39+00:00,"RISC-V Edition, 5th Edition",0,OccupyMars2025/Computer-Organization-and-Design-The-Hardware-Software-Interface-RISC-V-Edition,611631067,Verilog,Computer-Organization-and-Design-The-Hardware-Software-Interface-RISC-V-Edition,26984,2,2024-02-28 02:38:24+00:00,[],None
47,https://github.com/EECS150/fpga_project_sp23.git,2023-02-20 20:03:10+00:00,,1,EECS150/fpga_project_sp23,604318549,Verilog,fpga_project_sp23,14973,2,2023-08-11 11:35:38+00:00,[],None
48,https://github.com/mxwlc/infoproc-2023-group-2.git,2023-02-28 13:10:08+00:00,,0,mxwlc/infoproc-2023-group-2,607677320,Verilog,infoproc-2023-group-2,45275,2,2024-02-24 13:15:18+00:00,[],None
49,https://github.com/mzsqr/emulation.git,2023-03-04 10:11:31+00:00,,1,mzsqr/emulation,609483969,Verilog,emulation,329,2,2023-03-07 08:52:02+00:00,[],None
50,https://github.com/krishnakumarbhat/RoundRobinArbiter.git,2023-02-25 04:14:25+00:00,"RR-Arbiter: Verilog implementation of a fair, rotating grant selector for multiple request sources. Allows equal access to shared resource.",0,krishnakumarbhat/RoundRobinArbiter,606297445,Verilog,RoundRobinArbiter,4,2,2023-12-16 13:26:42+00:00,[],None
51,https://github.com/Mahmoud8Saied/AXI-protocol-Interconnect-Design-and-Implementation-.git,2023-03-08 10:32:36+00:00,,2,Mahmoud8Saied/AXI-protocol-Interconnect-Design-and-Implementation-,611201272,Verilog,AXI-protocol-Interconnect-Design-and-Implementation-,4528,2,2024-02-09 14:51:09+00:00,[],None
52,https://github.com/noxomix/vping.git,2023-02-20 16:46:30+00:00,"Ping (icmp) Library for Vlang (vlang.io) Language. It uses native ""ping"" command on Linux + Windows | Im new to Vlang so please lemme know if sth is in bad practice :)",0,noxomix/vping,604249737,Verilog,vping,38,2,2023-06-10 22:23:46+00:00,[],https://api.github.com/licenses/mit
53,https://github.com/weidingliu/ProjectCPU.git,2023-03-05 14:27:52+00:00,,0,weidingliu/ProjectCPU,609883248,Verilog,ProjectCPU,55078,2,2023-10-10 09:49:16+00:00,[],https://api.github.com/licenses/gpl-2.0
54,https://github.com/SharmaPrateek18/Scripting-for-vivado-Automation.git,2023-02-24 15:07:20+00:00,This is a Python script for Automation of Vivado. It Automates synthesis and Implementation of Verilog and System Verilog code and generates the results in form of a .csv file,0,SharmaPrateek18/Scripting-for-vivado-Automation,606085187,Verilog,Scripting-for-vivado-Automation,57,2,2024-03-23 14:49:08+00:00,[],None
55,https://github.com/Mirshahnawaz/Adaptive-Thresholding-Using-Verilog.git,2023-03-02 08:26:44+00:00,This module is for doing adaptive thresholding of an image. It basically binarize the grey scale image,0,Mirshahnawaz/Adaptive-Thresholding-Using-Verilog,608541126,Verilog,Adaptive-Thresholding-Using-Verilog,2,2,2023-07-15 20:12:54+00:00,[],None
56,https://github.com/ajtadeo/FPGA-Electric-Piano.git,2023-03-02 19:52:40+00:00, Final project for UCLA CS M152A: Introductory Digital Design Laboratory,0,ajtadeo/FPGA-Electric-Piano,608817038,Verilog,FPGA-Electric-Piano,51,1,2023-12-02 00:02:49+00:00,[],None
57,https://github.com/DDDSSSTTT/ECE260B_project.git,2023-03-08 06:06:17+00:00,,1,DDDSSSTTT/ECE260B_project,611111204,Verilog,ECE260B_project,16810,1,2023-10-27 16:22:23+00:00,[],None
58,https://github.com/Navneetjr/VLSIVerilog.git,2023-02-27 10:30:28+00:00,Verilog Projects,0,Navneetjr/VLSIVerilog,607108569,Verilog,VLSIVerilog,23,1,2023-02-27 11:21:02+00:00,[],None
59,https://github.com/zongqing0068/Principles-of-Computer-Organization.git,2023-02-27 12:06:24+00:00,My principles of computer organization experiment. (hitsz2022 计算机组成原理实验),0,zongqing0068/Principles-of-Computer-Organization,607144136,Verilog,Principles-of-Computer-Organization,1772,1,2023-04-08 07:10:55+00:00,[],None
60,https://github.com/saadulkh/microprocessor-verilog.git,2023-03-04 11:13:49+00:00,,0,saadulkh/microprocessor-verilog,609499507,Verilog,microprocessor-verilog,26,1,2023-03-16 04:53:29+00:00,[],None
61,https://github.com/DouyaBula/SimpleMIPS_CPU.git,2023-03-08 00:53:47+00:00,北航2022秋《计算机组成》,0,DouyaBula/SimpleMIPS_CPU,611032572,Verilog,SimpleMIPS_CPU,99815,1,2024-01-23 04:04:07+00:00,[],None
62,https://github.com/Smith-xuan/UCAS-CA-Lab.git,2023-02-21 12:54:32+00:00,,0,Smith-xuan/UCAS-CA-Lab,604619982,Verilog,UCAS-CA-Lab,6899,1,2024-03-20 11:59:40+00:00,[],None
63,https://github.com/pplulee/UoM_stump.git,2023-03-06 17:46:32+00:00,,0,pplulee/UoM_stump,610402337,Verilog,UoM_stump,14843,1,2023-03-06 19:54:50+00:00,[],None
64,https://github.com/hiremathpriyag/UART_Project.git,2023-03-03 09:56:01+00:00,,0,hiremathpriyag/UART_Project,609065092,Verilog,UART_Project,79,1,2023-05-23 04:11:01+00:00,[],None
65,https://github.com/AKhaled47/Asynchronus-FIFO.git,2023-03-03 18:49:01+00:00,,0,AKhaled47/Asynchronus-FIFO,609276450,Verilog,Asynchronus-FIFO,1,1,2023-03-09 18:48:41+00:00,[],None
66,https://github.com/noorgme/AWS-FPGA-PyGame-Cloud-Embedded-System-Project.git,2023-03-04 19:18:13+00:00,,0,noorgme/AWS-FPGA-PyGame-Cloud-Embedded-System-Project,609635162,Verilog,AWS-FPGA-PyGame-Cloud-Embedded-System-Project,41421,1,2023-04-04 21:01:45+00:00,[],None
67,https://github.com/zznjupt/ECC.git,2023-03-01 06:55:22+00:00,ECC Verilog(192-bit P-field),0,zznjupt/ECC,608027181,Verilog,ECC,1023,1,2023-11-23 12:12:29+00:00,[],None
68,https://github.com/Ineso1/VerilogModules.git,2023-02-24 19:22:53+00:00,"A collection of educational and practical Verilog modules for FPGA design, tested on Delite FPGA MAX 10 with Intel Quartus and ModelSim. Includes utilities like Clock Dividers, Debouncers, Decoders, State Machines, and more.",0,Ineso1/VerilogModules,606176857,Verilog,VerilogModules,262,1,2024-03-04 05:46:06+00:00,"['fpga-programming', 'hdl', 'rtl', 'verilog']",None
69,https://github.com/mortazavian/Computer-Architecture-Project.git,2023-02-24 08:24:38+00:00,,0,mortazavian/Computer-Architecture-Project,605938705,Verilog,Computer-Architecture-Project,18,1,2023-03-07 11:40:33+00:00,[],None
70,https://github.com/Cambrian34/Cs-385-Semester-Project.git,2023-02-24 18:12:02+00:00,16-bit 5 stage pipelined Mips processor,0,Cambrian34/Cs-385-Semester-Project,606153783,Verilog,Cs-385-Semester-Project,5110,1,2023-05-09 20:52:54+00:00,"['16-bit', 'mips', 'pipelined-processors', 'project', 'risc-v', 'verilog']",https://api.github.com/licenses/mit
71,https://github.com/oriod-malo/My-Custom-CPU-ISA-Assembly.git,2023-03-08 17:35:38+00:00,A small CPU / ISA and a testbench that displays its instructions' equivalent in assembly&machine language.,0,oriod-malo/My-Custom-CPU-ISA-Assembly,611373236,Verilog,My-Custom-CPU-ISA-Assembly,154,1,2023-03-25 16:23:31+00:00,"['cpu', 'verilog-code', 'verilog-cpu', 'verilog-hdl', 'verilog-project']",None
72,https://github.com/Raluca14/Hiding-secrets.git,2023-03-06 17:23:38+00:00,Implementați în Verilog un circuit secvențial sincron care ascunde un mesaj secret într-o imagine,0,Raluca14/Hiding-secrets,610393224,Verilog,Hiding-secrets,14,1,2023-06-28 04:49:58+00:00,[],None
73,https://github.com/ishwo0/Microwave-Project.git,2023-03-03 23:40:39+00:00,,0,ishwo0/Microwave-Project,609351719,Verilog,Microwave-Project,11630,1,2023-12-14 23:39:40+00:00,[],https://api.github.com/licenses/apache-2.0
74,https://github.com/wilso822/HDLBits-Building-Larger-Circuits.git,2023-03-02 23:36:23+00:00,This is my version of HDLBits excercise in building larger circuits,0,wilso822/HDLBits-Building-Larger-Circuits,608884132,Verilog,HDLBits-Building-Larger-Circuits,15,1,2023-03-03 02:59:05+00:00,[],None
75,https://github.com/ProxyPlayerHD/65816_SBC_VGA.git,2023-03-08 18:30:29+00:00,,0,ProxyPlayerHD/65816_SBC_VGA,611394230,Verilog,65816_SBC_VGA,1210,1,2023-03-09 06:41:02+00:00,[],https://api.github.com/licenses/mit
76,https://github.com/xiaotianbc/tang-nano-9K-oss-example.git,2023-02-23 18:43:50+00:00,tang nano 9K opensource FPGA dev example,0,xiaotianbc/tang-nano-9K-oss-example,605714910,Verilog,tang-nano-9K-oss-example,73,1,2023-09-05 05:35:27+00:00,[],None
77,https://github.com/nikitasigh/ripple_carry_adder.git,2023-02-25 16:37:38+00:00,Design 8 bit Ripple Carry Adder,0,nikitasigh/ripple_carry_adder,606487991,Verilog,ripple_carry_adder,5,1,2023-04-22 07:18:57+00:00,[],None
78,https://github.com/waseemnabi08/16-bit-processor-using-Verilog.git,2023-02-28 13:57:09+00:00,,0,waseemnabi08/16-bit-processor-using-Verilog,607697995,Verilog,16-bit-processor-using-Verilog,7,1,2024-01-10 16:58:16+00:00,[],None
79,https://github.com/agentdavidjoseph/caravel-PDK-template.git,2023-03-03 15:20:32+00:00,,0,agentdavidjoseph/caravel-PDK-template,609195298,Verilog,caravel-PDK-template,17092,1,2023-03-11 22:04:11+00:00,[],https://api.github.com/licenses/apache-2.0
80,https://github.com/nikitasigh/8_bit_mac.git,2023-02-25 17:08:16+00:00,Design 8 bit MAC,0,nikitasigh/8_bit_mac,606496792,Verilog,8_bit_mac,4,1,2023-04-22 07:34:20+00:00,[],None
81,https://github.com/Glucose-180/rt1.git,2023-02-20 10:35:00+00:00,,0,Glucose-180/rt1,604100015,Verilog,rt1,2,1,2023-04-25 15:13:00+00:00,[],None
82,https://github.com/AtlasFPGA/DVI_1280x1024_CYC1000.git,2023-02-22 17:34:13+00:00,"RTL, a graphic form to deal with free wrappers in DVI signals",1,AtlasFPGA/DVI_1280x1024_CYC1000,605215526,Verilog,DVI_1280x1024_CYC1000,91,1,2023-12-27 16:45:56+00:00,"['cyc1000', 'dvi', 'max1000']",None
83,https://github.com/OmarSaye/Digital_Final_Project.git,2023-02-28 17:29:07+00:00,,0,OmarSaye/Digital_Final_Project,607793182,Verilog,Digital_Final_Project,656,1,2023-02-28 23:18:35+00:00,[],None
84,https://github.com/look4raghav/Verilog.git,2023-03-02 18:48:47+00:00,here is my verilog practice...,0,look4raghav/Verilog,608794477,Verilog,Verilog,746,1,2023-05-11 05:23:47+00:00,[],https://api.github.com/licenses/mit
85,https://github.com/Thes0me/school_match_JiChuang.git,2023-02-28 07:07:06+00:00,,0,Thes0me/school_match_JiChuang,607539033,Verilog,school_match_JiChuang,1363,1,2023-04-01 01:07:53+00:00,[],None
86,https://github.com/Saeed-Shokoofa/CA_LAB.git,2023-03-05 07:03:51+00:00,,0,Saeed-Shokoofa/CA_LAB,609767685,Verilog,CA_LAB,896,1,2023-11-08 04:54:47+00:00,[],None
87,https://github.com/linuxyyds/rvseed_6.0.git,2023-03-08 08:57:12+00:00,RISCV单周期处理器最简版本(无Cache),0,linuxyyds/rvseed_6.0,611165406,Verilog,rvseed_6.0,153,1,2024-03-12 13:56:25+00:00,[],None
88,https://github.com/Kranthi-vardhan/Arm_Soc_DesignProject.git,2023-02-28 17:25:17+00:00,,0,Kranthi-vardhan/Arm_Soc_DesignProject,607791567,Verilog,Arm_Soc_DesignProject,37895,1,2024-03-17 09:46:20+00:00,[],None
89,https://github.com/icii-arcticfox/Sandbox.git,2023-02-20 09:18:15+00:00,This repo serves as a sandbox to test Arctic Fox automations,0,icii-arcticfox/Sandbox,604070644,Verilog,Sandbox,86,1,2023-03-01 17:14:52+00:00,[],https://api.github.com/licenses/bsd-3-clause
90,https://github.com/Saladialosha/verilog.git,2023-02-22 14:03:21+00:00,,0,Saladialosha/verilog,605127992,Verilog,verilog,11,1,2023-04-11 16:14:04+00:00,[],None
91,https://github.com/Rpeng666/ToyMipsCPU.git,2023-03-05 06:51:55+00:00,南航20级计算机组成原理A实验,0,Rpeng666/ToyMipsCPU,609765171,Verilog,ToyMipsCPU,186,1,2023-03-05 06:54:43+00:00,[],None
92,https://github.com/ThePatrickHe/EE477-Wi-23.git,2023-02-25 04:02:04+00:00,"EE477, VLSI 2, focused on VLSI development flow for ASICs.",1,ThePatrickHe/EE477-Wi-23,606294936,Verilog,EE477-Wi-23,459,1,2023-03-14 23:43:59+00:00,[],None
93,https://github.com/chenwei0129/NTU_CVSD_2022_Fall.git,2023-03-08 16:11:46+00:00,CVSD Homework and final project,0,chenwei0129/NTU_CVSD_2022_Fall,611339293,Verilog,NTU_CVSD_2022_Fall,45581,1,2023-11-06 01:29:03+00:00,[],None
94,https://github.com/2Martina/RiscV-SingleCycle.git,2023-03-09 21:38:30+00:00,,0,2Martina/RiscV-SingleCycle,611944045,Verilog,RiscV-SingleCycle,9,1,2023-07-04 14:22:42+00:00,[],None
95,https://github.com/caslab-code/cshake-core.git,2023-03-09 16:55:07+00:00,"Verilog code for cSHAKE, a customizable variant of the secure hash algorithm and KECCAK.",0,caslab-code/cshake-core,611844048,Verilog,cshake-core,98,1,2023-09-27 18:54:54+00:00,[],https://api.github.com/licenses/gpl-3.0
96,https://github.com/rkdgmlqja/FPGA_DoorLock.git,2023-03-09 11:11:03+00:00,simple project using zybo z7 20 which goal is to design fully functioning doorlock,0,rkdgmlqja/FPGA_DoorLock,611698176,Verilog,FPGA_DoorLock,9,1,2023-03-21 07:21:47+00:00,"['fpga', 'fpga-programming', 'verilog']",None
97,https://github.com/UCR-CS161L/Lab06-Caches.git,2023-03-08 18:32:47+00:00,,0,UCR-CS161L/Lab06-Caches,611395006,Verilog,Lab06-Caches,2992,1,2023-05-30 03:40:09+00:00,[],None
