,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
14,https://github.com/ZiyangYE/Verilog_TCP.git,2023-06-22 02:26:20+00:00,Highly specialized TCP module. Simple and high-performance. No ARP support.,1,ZiyangYE/Verilog_TCP,656958418,SystemVerilog,Verilog_TCP,346,5,2024-03-08 01:21:50+00:00,[],https://api.github.com/licenses/apache-2.0
15,https://github.com/Shreesh-Kulkarni/RISC-V-Core.git,2023-05-02 10:09:21+00:00,A repository consisting of all the project files and codes for RISC-V Processor design using Transaction Level Verilog.,0,Shreesh-Kulkarni/RISC-V-Core,635259798,SystemVerilog,RISC-V-Core,121,5,2023-07-19 20:38:07+00:00,"['computer-architecture', 'risc-v', 'rv32i', 'tl-verilog']",None
16,https://github.com/snbk001/LIN-protocol.git,2023-05-18 05:09:19+00:00,"LIN (Local Interconnect Network) bus protocol, a serial communication protocol for automotive applications.",0,snbk001/LIN-protocol,642224721,SystemVerilog,LIN-protocol,12,5,2024-01-27 13:36:16+00:00,"['fpga', 'lin', 'local-interconnect-network', 'protocol', 'serial-communication', 'systemverilog', 'verilog', 'design', 'micro-architecture', 'bus', 'test-bench']",https://api.github.com/licenses/mit
17,https://github.com/cicero884/CRYSTALS.git,2023-04-18 05:08:17+00:00,Code about CRYSTALS-Dilithium/Kyber,0,cicero884/CRYSTALS,629327542,SystemVerilog,CRYSTALS,47178,4,2023-11-06 08:52:53+00:00,[],None
18,https://github.com/radiolok/distortionhdl.git,2023-06-21 17:24:29+00:00,,1,radiolok/distortionhdl,656808725,SystemVerilog,distortionhdl,1439,4,2023-11-27 22:01:56+00:00,[],https://api.github.com/licenses/mit
19,https://github.com/pulp-platform/obi.git,2023-04-24 17:09:17+00:00,,0,pulp-platform/obi,632081730,SystemVerilog,obi,82,4,2024-03-10 03:46:12+00:00,[],
20,https://github.com/UIUC-ChenLab/FSSD.git,2023-06-09 15:06:41+00:00,,0,UIUC-ChenLab/FSSD,651584069,SystemVerilog,FSSD,92,3,2024-03-11 03:01:39+00:00,[],https://api.github.com/licenses/apache-2.0
21,https://github.com/githubofaliyev/SNN-DSE.git,2023-05-31 23:04:24+00:00,Hardware and software implementation of Sparsely-active SNNs,2,githubofaliyev/SNN-DSE,647964217,SystemVerilog,SNN-DSE,11206,3,2024-04-06 12:50:05+00:00,[],None
22,https://github.com/agg23/sdram-controller.git,2023-05-11 18:08:36+00:00,A HDL SDRAM controller designed for retro hardware and FPGAs,3,agg23/sdram-controller,639563169,SystemVerilog,sdram-controller,63,3,2023-10-25 17:14:55+00:00,"['analogue-pocket', 'fpga', 'misterfpga', 'sdram', 'sdram-controller']",https://api.github.com/licenses/mit
23,https://github.com/Mihaelfug/apb.git,2023-06-02 19:25:32+00:00,,0,Mihaelfug/apb,648773765,SystemVerilog,apb,9,3,2023-10-05 05:29:43+00:00,[],
24,https://github.com/Sulekha231/3x1-mux.git,2023-04-18 12:53:54+00:00,,0,Sulekha231/3x1-mux,629503622,SystemVerilog,3x1-mux,0,3,2023-06-29 07:19:05+00:00,[],None
25,https://github.com/angry-goose-initiative/letc.git,2023-06-01 02:07:32+00:00,The Little Engine That Could (Run Linux) :),0,angry-goose-initiative/letc,648003945,SystemVerilog,letc,449,3,2024-02-06 23:56:21+00:00,[],https://api.github.com/licenses/mit
26,https://github.com/Ratwe/evm.git,2023-05-29 06:46:53+00:00,Архитектура ЭВМ - 4/5 семестр ИУ7 МГТУ,0,Ratwe/evm,646706607,SystemVerilog,evm,49371,3,2024-04-10 22:40:20+00:00,"['bmstu-iu7', 'bmstu']",None
27,https://github.com/va7deo/vimana.git,2023-05-21 00:39:08+00:00,Toaplan Vimana / Same! Same! Same! for MiSTer FPGA,1,va7deo/vimana,643375522,SystemVerilog,vimana,28101,3,2023-07-07 06:09:15+00:00,[],https://api.github.com/licenses/gpl-2.0
28,https://github.com/gravelcai/weiminghu-noc.git,2023-04-25 08:30:48+00:00,,0,gravelcai/weiminghu-noc,632354289,SystemVerilog,weiminghu-noc,3040,3,2023-07-26 14:03:20+00:00,[],https://api.github.com/licenses/unlicense
29,https://github.com/fpgadeveloper/camera-fmc-vitis-platforms.git,2023-06-02 10:45:10+00:00,Acceleration platforms for Opsero Camera FMCs,1,fpgadeveloper/camera-fmc-vitis-platforms,648596969,SystemVerilog,camera-fmc-vitis-platforms,1995,3,2024-02-21 16:58:30+00:00,[],https://api.github.com/licenses/mit
30,https://github.com/Powerhouse28/Project.git,2023-05-10 00:29:44+00:00,ENGR 850,1,Powerhouse28/Project,638714879,SystemVerilog,Project,610,3,2023-09-23 08:17:39+00:00,[],None
31,https://github.com/realtime-tracking/graphbuilding.git,2023-06-16 05:23:36+00:00,Online Graph Building on FPGAs for Machine Learning Trigger Applications in Particle Physics,0,realtime-tracking/graphbuilding,654424550,SystemVerilog,graphbuilding,2648,3,2023-08-25 15:51:32+00:00,[],https://api.github.com/licenses/gpl-3.0
32,https://github.com/ZiyangYE/verilog_UDP.git,2023-06-05 03:14:07+00:00,,1,ZiyangYE/verilog_UDP,649510252,SystemVerilog,verilog_UDP,23,3,2023-10-15 10:35:20+00:00,[],https://api.github.com/licenses/apache-2.0
33,https://github.com/bitglitcher/QuantiumV.git,2023-06-07 19:25:30+00:00,RISCV SoC Collab work.,1,bitglitcher/QuantiumV,650774086,SystemVerilog,QuantiumV,5003,3,2023-10-28 07:40:11+00:00,[],https://api.github.com/licenses/mit
34,https://github.com/BigPig-Bro/Anlogic.git,2023-05-27 17:14:20+00:00,【例程】国产安路 FPGA 开发板及其工程,0,BigPig-Bro/Anlogic,646221000,SystemVerilog,Anlogic,9612,3,2023-09-20 15:42:53+00:00,[],None
35,https://github.com/Ismail821/uvm_verification_ahb_apb_bridge.git,2023-05-14 11:21:46+00:00,UVM Verification enviroinment for AHB to APB bridge. Supports upto 8 APB slave Devices. ,1,Ismail821/uvm_verification_ahb_apb_bridge,640521044,SystemVerilog,uvm_verification_ahb_apb_bridge,18826,3,2024-03-12 13:15:37+00:00,[],None
36,https://github.com/OctCarp/SUSTech_CS202-Organization_2023s_Project-CPU.git,2023-05-12 11:43:10+00:00,"(Verilog+MIPS+FPGA MINISYS) (121/100): Single Cycle CPU: Our project of CS202 2023 Spring: Computer Organization, SUSTech. Taught by Prof. Jin ZHANG.",0,OctCarp/SUSTech_CS202-Organization_2023s_Project-CPU,639858881,SystemVerilog,SUSTech_CS202-Organization_2023s_Project-CPU,19588,3,2024-03-29 06:32:32+00:00,"['cs202', 'sustech-course-code', '2023spring', 'sustech']",https://api.github.com/licenses/mit
37,https://github.com/ukmssu/Study-of-various-multipliers-using-verilog.git,2023-06-03 11:42:44+00:00,"Understanding logic behind each one Multipliers: Array Multiplier, Booth Multiplier, Baugh-Wooley Multiplier and Wallace Multiplier. Implementing each one multiplier using verilog",0,ukmssu/Study-of-various-multipliers-using-verilog,648976575,SystemVerilog,Study-of-various-multipliers-using-verilog,4050,2,2024-04-07 15:32:26+00:00,[],None
38,https://github.com/ttdragon0722/verilog.git,2023-05-12 10:26:48+00:00,ㄏㄏ,0,ttdragon0722/verilog,639833105,SystemVerilog,verilog,15097,2,2023-06-10 15:01:45+00:00,[],None
39,https://github.com/andreondra/vesp-alpha.git,2023-04-19 12:00:54+00:00,RISC-V based student processor for embedded applications.,0,andreondra/vesp-alpha,629971836,SystemVerilog,vesp-alpha,810,2,2024-03-11 15:42:59+00:00,[],https://api.github.com/licenses/gpl-3.0
40,https://github.com/va7deo/rallybike.git,2023-05-11 04:54:59+00:00,Toaplan Rally Bike,1,va7deo/rallybike,639252370,SystemVerilog,rallybike,53490,2,2023-07-07 06:09:19+00:00,[],None
41,https://github.com/va7deo/demonswld.git,2023-05-09 22:31:28+00:00,Toaplan Demon's World,1,va7deo/demonswld,638690156,SystemVerilog,demonswld,56454,2,2023-07-07 06:09:12+00:00,[],https://api.github.com/licenses/gpl-2.0
42,https://github.com/jaeyoon0531/URP2023.git,2023-05-15 07:05:24+00:00,,1,jaeyoon0531/URP2023,640806558,SystemVerilog,URP2023,128,2,2023-06-03 05:32:42+00:00,[],None
43,https://github.com/tom-urkin/SDRAM-controller.git,2023-06-04 10:29:48+00:00,SDRAM controller implemented in SystemVerilog for ISSI IS42S16320f-7 IC,1,tom-urkin/SDRAM-controller,649269289,SystemVerilog,SDRAM-controller,7503,2,2023-10-22 15:50:52+00:00,[],None
44,https://github.com/ncsys-lab/analog-verification.git,2023-05-18 21:46:30+00:00,,0,ncsys-lab/analog-verification,642569031,SystemVerilog,analog-verification,4359,2,2023-07-01 21:37:57+00:00,[],None
45,https://github.com/Amirarsalan-sn/RISCV-multi-cycle-processor.git,2023-06-05 09:45:47+00:00,A multi-cycle processor designed according to the instruction set(assembly language) of RISC-V using the System Verilog HDL,0,Amirarsalan-sn/RISCV-multi-cycle-processor,649629768,SystemVerilog,RISCV-multi-cycle-processor,11369,2,2024-04-07 12:25:14+00:00,"['cpu', 'hardware', 'hdl', 'modelsim', 'multi-cycle-processor', 'quartus', 'risc', 'risc-v', 'system-verilog']",None
46,https://github.com/TheShortDuck/synchronous_NoC_systemverilog.git,2023-05-08 12:12:01+00:00,This repository is the collected source code for a Synchronous 2d mesh NoC with diagonal routing.,0,TheShortDuck/synchronous_NoC_systemverilog,637788755,SystemVerilog,synchronous_NoC_systemverilog,36,2,2023-10-10 02:57:24+00:00,[],None
47,https://github.com/frankxaio/Sophomore-Seminar-Verilog-Pratice.git,2023-04-19 13:59:57+00:00,"Practices, projects, and acquired knowledge from the seminar.",0,frankxaio/Sophomore-Seminar-Verilog-Pratice,630021922,SystemVerilog,Sophomore-Seminar-Verilog-Pratice,154176,2,2024-03-26 08:29:22+00:00,[],None
48,https://github.com/BigPig-Bro/Modelsim.git,2023-05-02 06:04:11+00:00,【例程】用于Modelsim的图像、信号仿真类工程，纯代码逻辑仿真，无DRAM等工程实用模型。 仅用于仿真贴图，不一定适用于实物,0,BigPig-Bro/Modelsim,635175519,SystemVerilog,Modelsim,1830,2,2023-06-13 14:19:06+00:00,[],None
49,https://github.com/evancheng02/cva6-renaming.git,2023-05-01 07:46:55+00:00,,3,evancheng02/cva6-renaming,634791870,SystemVerilog,cva6-renaming,17155,2,2023-05-01 21:36:09+00:00,[],
50,https://github.com/OmarBadr108/FIFO_testbench.git,2023-05-07 09:59:27+00:00,"black box verfication of a synchronus FIFO using dynamic verfication ( code coverage , function coverage and Assertions)",0,OmarBadr108/FIFO_testbench,637356205,SystemVerilog,FIFO_testbench,6,2,2023-09-25 18:34:55+00:00,[],None
51,https://github.com/Orderism/FIR_Bluetooth_ECE551.git,2023-05-14 23:19:50+00:00,"Synthesis & Post-synthesis is based on the SAED32_lib(cell libary). Include the connection part based on A2D, UART, SPI, and the filter weighted & control part. Connect your cell phone to radio with an FPGA board , you are the best DJ of tonight!!! Just try it!",1,Orderism/FIR_Bluetooth_ECE551,640695916,SystemVerilog,FIR_Bluetooth_ECE551,9807,2,2024-02-17 15:21:11+00:00,[],None
52,https://github.com/BMWTree/Virtualization.git,2023-04-17 11:05:17+00:00,,0,BMWTree/Virtualization,628970736,SystemVerilog,Virtualization,43096,2,2024-01-14 14:04:06+00:00,[],None
53,https://github.com/STARS-Design-Track-2023/synthestars.git,2023-06-20 12:17:28+00:00,Synthestars Team 13-Channel Synthesizer HDL Project,0,STARS-Design-Track-2023/synthestars,656181457,SystemVerilog,synthestars,122,2,2023-06-27 20:45:36+00:00,[],
54,https://github.com/STARS-Design-Track-2023/outel-8227.git,2023-06-20 13:52:29+00:00,,0,STARS-Design-Track-2023/outel-8227,656221976,SystemVerilog,outel-8227,1653,2,2023-06-30 21:36:22+00:00,[],
55,https://github.com/estufa-cin-ufpe/RISC-V-Pipeline.git,2023-06-15 16:28:43+00:00,32-bit 5-stage pipelined RISC-V processor in SystemVerilog,1,estufa-cin-ufpe/RISC-V-Pipeline,654219121,SystemVerilog,RISC-V-Pipeline,2752,2,2024-02-11 04:34:15+00:00,"['pipeline', 'processor', 'risc', 'risc-v', 'riscv', 'systemverilog']",https://api.github.com/licenses/mit
56,https://github.com/amsheth/2048_vivado.git,2023-05-13 00:02:27+00:00,This is a System Verilog implementation of 2048 in Vivado and Artx A7,0,amsheth/2048_vivado,640080596,SystemVerilog,2048_vivado,1039,2,2024-03-02 01:34:25+00:00,[],None
57,https://github.com/ika-musume/IKA32010.git,2023-06-02 15:53:59+00:00,A BSD-licensed Verilog core for TI's TMS32010 DSP,0,ika-musume/IKA32010,648708246,SystemVerilog,IKA32010,18,2,2024-01-20 15:39:21+00:00,[],https://api.github.com/licenses/bsd-2-clause
58,https://github.com/m9in1/alarm-with-sound.git,2023-06-09 23:09:17+00:00,,0,m9in1/alarm-with-sound,651723945,SystemVerilog,alarm-with-sound,4715,1,2023-06-14 21:08:37+00:00,[],None
59,https://github.com/sathviks/UVM_FUNDAMENTALS.git,2023-06-17 14:37:19+00:00,"UVM Fundamentals code challenge WELCOME TO MY 100 DAYS OF RTL  My Name is Sathvik S, I mostly use Xilinx ISE 14.7 Design Suite and sometimes Modelsim  and Eda playground software for the simulation of RTL Codes. And The Synthesis is performed by using Intel Quartus Prime Software.",0,sathviks/UVM_FUNDAMENTALS,654988604,SystemVerilog,UVM_FUNDAMENTALS,1306,1,2023-06-20 05:43:06+00:00,[],None
60,https://github.com/NikosLefakis/hy220-maze.git,2023-04-19 13:28:34+00:00,The game maze  Mario with systemverilog  in lesson HY220 in CSD-UoC.,0,NikosLefakis/hy220-maze,630008283,SystemVerilog,hy220-maze,21,1,2023-11-09 20:48:41+00:00,[],None
61,https://github.com/PRAGATI-0102/Gray-Converter-using-SV-Day-055-.git,2023-06-03 16:11:45+00:00,A Gray code is a binary numeral system in which adjacent values differ by only one bit. The converter takes an i-bit binary number as input and generates the corresponding i-bit Gray code.,0,PRAGATI-0102/Gray-Converter-using-SV-Day-055-,649052415,SystemVerilog,Gray-Converter-using-SV-Day-055-,86,1,2023-06-04 12:06:26+00:00,[],None
62,https://github.com/Ismail821/sv_verification_ahb_apb_bridge.git,2023-05-23 17:03:59+00:00,"Verification of AHB to APB Bridge, using System verilog",0,Ismail821/sv_verification_ahb_apb_bridge,644509911,SystemVerilog,sv_verification_ahb_apb_bridge,24,1,2023-05-23 17:32:33+00:00,[],None
63,https://github.com/ItisCaleb/Verilog-Homework.git,2023-04-27 08:49:42+00:00,digital design verilog homework,0,ItisCaleb/Verilog-Homework,633321850,SystemVerilog,Verilog-Homework,3603,1,2023-10-10 16:50:11+00:00,[],None
64,https://github.com/mukesh891/PCIE_SV.git,2023-06-21 15:23:49+00:00,Generating TLPs using PCIE protocol,0,mukesh891/PCIE_SV,656760515,SystemVerilog,PCIE_SV,12,1,2024-02-21 11:21:20+00:00,[],None
65,https://github.com/lizocf/ECE251.git,2023-04-25 15:24:21+00:00,,0,lizocf/ECE251,632522437,SystemVerilog,ECE251,205,1,2023-04-26 00:16:54+00:00,[],None
66,https://github.com/cooper-union-ece-251-marano/ece-251-spring-2023-final-project-besties.git,2023-05-09 22:07:25+00:00,ece-251-spring-2023-final-project-besties created by GitHub Classroom,0,cooper-union-ece-251-marano/ece-251-spring-2023-final-project-besties,638684570,SystemVerilog,ece-251-spring-2023-final-project-besties,122,1,2023-05-10 00:48:40+00:00,[],None
67,https://github.com/chesskiss/VLSI_AI_crypto_tools.git,2023-05-09 15:16:13+00:00,"AI on chip, to decode crypto.",0,chesskiss/VLSI_AI_crypto_tools,638542535,SystemVerilog,VLSI_AI_crypto_tools,56176,1,2024-01-09 15:41:17+00:00,[],
68,https://github.com/Nameer-Iqbal-Ansari/UVM-OOP_work.git,2023-04-16 18:51:24+00:00,This repositroy contains design and UVM based verification codes. All the projects related to harware designing and verification done by myself with the online freelance community and other then freelance community as well.,0,Nameer-Iqbal-Ansari/UVM-OOP_work,628700561,SystemVerilog,UVM-OOP_work,8,1,2023-06-03 09:10:44+00:00,[],None
69,https://github.com/denSmashh/Verilog.git,2023-06-01 13:35:22+00:00,,0,denSmashh/Verilog,648225354,SystemVerilog,Verilog,28,1,2023-11-13 13:23:04+00:00,[],None
70,https://github.com/angelus9/CORE_I_DG.git,2023-06-09 13:24:33+00:00,CORE I Latest Experimental Code,1,angelus9/CORE_I_DG,651543298,SystemVerilog,CORE_I_DG,24,1,2023-07-22 21:52:04+00:00,[],None
71,https://github.com/vyom-elan/System-Verilog.git,2023-06-11 09:12:20+00:00,SystemVerilog files,0,vyom-elan/System-Verilog,652156836,SystemVerilog,System-Verilog,62,1,2023-07-08 03:48:31+00:00,[],None
72,https://github.com/bbnoir/dcs.git,2023-06-08 09:11:24+00:00,,0,bbnoir/dcs,650998751,SystemVerilog,dcs,235466,1,2024-03-04 06:15:41+00:00,[],None
73,https://github.com/Sanket-Makkar/SystemVerilog.git,2023-05-22 16:04:42+00:00,This contains all ModelSim projects from my Digital Logic Design class.,0,Sanket-Makkar/SystemVerilog,644010045,SystemVerilog,SystemVerilog,19,1,2023-05-22 18:51:27+00:00,[],None
74,https://github.com/Ariel424/Communication-Protocol-Verification-of-UART.git,2023-06-02 05:45:38+00:00,"Verification of Universal Asynchronous Receiver Transmitter (URAT). The code contains the SPI structure itself, and Classe's for comprehensive testing: Transaction, Generator, Driver, Monitor, Scoreboard and also T…",0,Ariel424/Communication-Protocol-Verification-of-UART,648498838,SystemVerilog,Communication-Protocol-Verification-of-UART,36,1,2023-09-26 09:07:24+00:00,[],None
75,https://github.com/pulp-platform/irq_router.git,2023-05-02 14:02:05+00:00,,0,pulp-platform/irq_router,635350066,SystemVerilog,irq_router,13,1,2023-05-12 15:08:19+00:00,[],https://api.github.com/licenses/apache-2.0
76,https://github.com/JakeA42/mini-crypto-accelerator.git,2023-05-30 20:56:52+00:00,,0,JakeA42/mini-crypto-accelerator,647464422,SystemVerilog,mini-crypto-accelerator,33,1,2023-06-10 22:35:26+00:00,[],None
77,https://github.com/evgenysns/PMSM_frga.git,2023-06-15 10:10:29+00:00,simple pmsm controller,0,evgenysns/PMSM_frga,654065955,SystemVerilog,PMSM_frga,951,1,2023-11-16 06:16:18+00:00,[],None
78,https://github.com/RPTU-EIS/Security-Conscious-Hardware.git,2023-05-31 07:50:16+00:00,Collection of experiments on data-oblivious hardware designs that dynamically adjust their latency,0,RPTU-EIS/Security-Conscious-Hardware,647635630,SystemVerilog,Security-Conscious-Hardware,126,1,2024-01-30 10:41:38+00:00,[],None
79,https://github.com/dgarci23/snn_soc.git,2023-04-20 13:52:59+00:00,,0,dgarci23/snn_soc,630492426,SystemVerilog,snn_soc,165,1,2024-02-26 02:59:43+00:00,[],None
80,https://github.com/JohnBagshaw/UVM.git,2023-05-07 04:03:57+00:00,Design Verification Tasks,0,JohnBagshaw/UVM,637279895,SystemVerilog,UVM,12,1,2024-03-21 16:42:25+00:00,[],None
81,https://github.com/AndLiuTiw/ProjFin.git,2023-05-31 21:25:38+00:00,,0,AndLiuTiw/ProjFin,647941180,SystemVerilog,ProjFin,65,1,2023-11-12 05:44:16+00:00,[],None
82,https://github.com/IteratorandIterator/7-stage-sequential-four-issue-superscalar-MIPS-processor-design.git,2023-05-31 12:42:02+00:00,7-stage sequential four-issue superscalar MIPS processor design,0,IteratorandIterator/7-stage-sequential-four-issue-superscalar-MIPS-processor-design,647746811,SystemVerilog,7-stage-sequential-four-issue-superscalar-MIPS-processor-design,202,1,2023-06-17 14:10:08+00:00,[],https://api.github.com/licenses/mit
83,https://github.com/EmanFatima-ef/Computer-Architecture.git,2023-05-31 21:47:34+00:00,,0,EmanFatima-ef/Computer-Architecture,647946655,SystemVerilog,Computer-Architecture,33,1,2023-05-31 22:46:43+00:00,[],None
84,https://github.com/abdelazeem201/ovl.git,2023-05-11 17:43:00+00:00,Accellera Standard OVL V2,0,abdelazeem201/ovl,639554187,SystemVerilog,ovl,1404,1,2023-05-30 17:09:37+00:00,[],https://api.github.com/licenses/mit
85,https://github.com/look4raghav/SV.git,2023-06-11 07:10:50+00:00,System_Verilog,0,look4raghav/SV,652127472,SystemVerilog,SV,107,1,2023-06-18 18:44:26+00:00,[],https://api.github.com/licenses/mit
86,https://github.com/Ridwan-Hussain/Computer-Architecture.git,2023-04-30 20:55:21+00:00,Created a MIPs CPU in Verilog for ECE251.,0,Ridwan-Hussain/Computer-Architecture,634661445,SystemVerilog,Computer-Architecture,130,1,2023-12-31 15:51:51+00:00,[],None
87,https://github.com/Papayaved/cnc3_fpga.git,2023-05-10 07:50:58+00:00,Wire-cut CNC machine (EDM and stone). 10M16SCE144 FPGA project for Quartus,0,Papayaved/cnc3_fpga,638833172,SystemVerilog,cnc3_fpga,685,1,2023-12-19 20:24:37+00:00,"['fpga', 'systemverilog', 'verilog']",https://api.github.com/licenses/gpl-3.0
88,https://github.com/hiremathpriyag/DMA_reg_verifier.git,2023-04-20 10:52:10+00:00,,0,hiremathpriyag/DMA_reg_verifier,630422882,SystemVerilog,DMA_reg_verifier,9,1,2023-05-23 04:10:59+00:00,[],None
89,https://github.com/hylnpy2021/mcdf.git,2023-04-18 12:37:10+00:00,shiyan,0,hylnpy2021/mcdf,629496235,SystemVerilog,mcdf,34,1,2023-06-13 13:48:42+00:00,[],None
90,https://github.com/ziyueg3/ECE385-Final-Project-Pico-Park.git,2023-05-10 15:24:14+00:00,This is the final project of ECE385 courses. We use the FGPA board to make a game Pico Park.,0,ziyueg3/ECE385-Final-Project-Pico-Park,639017655,SystemVerilog,ECE385-Final-Project-Pico-Park,1496,1,2023-05-11 01:47:20+00:00,[],None
91,https://github.com/zhang-stephen/hdlbits-sv-solutions.git,2023-05-21 17:08:17+00:00,SystemVerilog Solutions to exercise from HDLBits,0,zhang-stephen/hdlbits-sv-solutions,643598345,SystemVerilog,hdlbits-sv-solutions,12,1,2023-05-30 03:27:13+00:00,"['hdl', 'systemverilog', 'fpga-programming', 'hdlbits', 'hdlbitssolution']",https://api.github.com/licenses/mit
92,https://github.com/veznitom/VTM.git,2023-05-29 13:11:32+00:00,Expansion and continuation of the bachelor thesis RISC-V Superscalar Processor. (https://gitlab.fit.cvut.cz/veznitom/bakalarsky-projekt),0,veznitom/VTM,646841621,SystemVerilog,VTM,2339,1,2023-10-02 14:19:32+00:00,[],https://api.github.com/licenses/mit
93,https://github.com/tommy73594/SNN.git,2023-06-17 05:18:18+00:00,Asynchronous Spiking Neural Network Accelerator. Project from EE552-Asynchronous VLSI Design. ,0,tommy73594/SNN,654839720,SystemVerilog,SNN,21,1,2024-02-26 02:52:59+00:00,[],None
94,https://github.com/sean-galloway/RTLDesignSherpa.git,2023-06-15 21:56:48+00:00,This site is hopefully a springboard for others to learn about coding in System Verilog and experimenting with FPGAs.,0,sean-galloway/RTLDesignSherpa,654322426,SystemVerilog,RTLDesignSherpa,26277,1,2024-01-12 06:29:46+00:00,"['rtl', 'system-verilog', 'uvm-verification']",https://api.github.com/licenses/bsd-3-clause
95,https://github.com/Nancy-Makar/SPI_Master_Driver.git,2023-05-02 20:30:56+00:00,SPI Master Driver - Mode 1 ,0,Nancy-Makar/SPI_Master_Driver,635497662,SystemVerilog,SPI_Master_Driver,19,1,2023-05-03 10:41:13+00:00,[],https://api.github.com/licenses/mit
96,https://github.com/nutc-csiejar/Logical-design-final.git,2023-06-11 02:30:27+00:00,數位邏輯期末考,0,nutc-csiejar/Logical-design-final,652076881,SystemVerilog,Logical-design-final,7,1,2023-06-15 07:46:23+00:00,[],None
97,https://github.com/tom-urkin/PRNG.git,2023-04-30 12:20:41+00:00,Cellular automaton based pseudo random number generator,0,tom-urkin/PRNG,634526272,SystemVerilog,PRNG,880,1,2023-05-01 06:15:33+00:00,[],None
