,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
36,https://github.com/uwidea/UW-IDEA_AnalogTestCases.git,2019-05-24 21:57:06+00:00,Circuit Release for Analog Test Cases from UW IDEA project,2,uwidea/UW-IDEA_AnalogTestCases,188492004,Verilog,UW-IDEA_AnalogTestCases,10817,8,2023-07-19 09:06:17+00:00,[],https://api.github.com/licenses/apache-2.0
37,https://github.com/lamdangpham/ASIC--An_ASIC-Based_Architecture_of_Fast_Fourier_Transform.git,2019-05-24 21:58:29+00:00,,1,lamdangpham/ASIC--An_ASIC-Based_Architecture_of_Fast_Fourier_Transform,188492123,Verilog,ASIC--An_ASIC-Based_Architecture_of_Fast_Fourier_Transform,1155,8,2023-07-10 03:53:49+00:00,[],None
38,https://github.com/pablogs9/RocketFPGA.git,2019-06-06 11:06:08+00:00,iCE40UP5k audio board,1,pablogs9/RocketFPGA,190567232,Verilog,RocketFPGA,40642,7,2022-10-13 16:41:26+00:00,[],None
39,https://github.com/PulseRain/Reindeer_Trion.git,2019-05-19 08:10:31+00:00,PulseRain Reindeer RISC-V Soft CPU for Efinix Trion T20 BGA256 Development Kit,4,PulseRain/Reindeer_Trion,187450452,Verilog,Reindeer_Trion,2494,7,2024-03-11 14:58:50+00:00,[],
40,https://github.com/tendran/-FPGA-PLD-.git,2019-05-27 07:43:51+00:00,基于FPGA设计的一个PID控制系统，完成对物体检测和运动控制；直流电机和步进电机驱动模块是可选的。,5,tendran/-FPGA-PLD-,188795755,Verilog,-FPGA-PLD-,411,7,2024-03-15 07:53:22+00:00,[],https://api.github.com/licenses/lgpl-3.0
41,https://github.com/shuiqinggang/EI332.git,2019-06-05 07:43:49+00:00,SJTU EI332 实验部分的完整代码和实验报告,5,shuiqinggang/EI332,190349310,Verilog,EI332,16767,7,2023-10-21 22:50:38+00:00,[],None
42,https://github.com/jgraulle/licheeTang.git,2019-06-09 18:00:46+00:00,Some exemples with anlogic lichee tang FPGA and with Tang Dynasty IDE,1,jgraulle/licheeTang,191038665,Verilog,licheeTang,26,7,2023-09-05 15:32:18+00:00,[],None
43,https://github.com/sakura0423/CPU_layout.git,2019-06-04 15:02:48+00:00,The lab of COD in USTC ,1,sakura0423/CPU_layout,190224111,Verilog,CPU_layout,7816,7,2024-03-01 06:48:22+00:00,"['pipeline', 'cpu']",None
44,https://github.com/thomasdenney/statick-and-stannel.git,2019-05-17 10:46:21+00:00,A concurrent concatenative programming language and a parallel embedded processor,1,thomasdenney/statick-and-stannel,187199324,Verilog,statick-and-stannel,854,7,2023-10-29 18:15:27+00:00,"['rust', 'verilog', 'concatenative-language', 'concatenative-programming-language']",https://api.github.com/licenses/mit
45,https://github.com/aap/whirlwind.git,2019-05-07 11:21:02+00:00,A minimal Wirlwind I emulator,0,aap/whirlwind,185386477,Verilog,whirlwind,22,6,2024-04-03 04:12:31+00:00,"['whirlwind', 'computer-history', 'retrocomputing', 'verilog', 'simulation', 'emulation']",https://api.github.com/licenses/mit
46,https://github.com/TheRainstorm/LongXinCup.git,2019-06-01 08:41:59+00:00,A MIPS CPU softcore using verilog,0,TheRainstorm/LongXinCup,189710232,Verilog,LongXinCup,21723,6,2023-11-09 06:47:50+00:00,[],None
47,https://github.com/pa-tiq/vending_machine.git,2019-05-17 19:32:09+00:00,,3,pa-tiq/vending_machine,187271153,Verilog,vending_machine,9304,6,2024-03-23 07:08:20+00:00,"['fpga', 'de10-lite', 'de10nano', 'de10-nano', 'quartus-prime', 'quartus', 'quartus-18-1', 'verilog', 'verilog-project']",None
48,https://github.com/lamdangpham/ASIC--An_ASIC-Based_AHB-Bus_Interface.git,2019-05-25 10:03:27+00:00,,0,lamdangpham/ASIC--An_ASIC-Based_AHB-Bus_Interface,188550013,Verilog,ASIC--An_ASIC-Based_AHB-Bus_Interface,6460,5,2022-01-25 02:14:29+00:00,[],None
49,https://github.com/rahuls321/Hardware-Security.git,2019-05-09 07:12:39+00:00,Related papers,1,rahuls321/Hardware-Security,185746053,Verilog,Hardware-Security,174,5,2024-04-04 10:49:16+00:00,[],None
50,https://github.com/d953i/axi4_master.git,2019-05-14 17:57:58+00:00,Custom axi4 master,6,d953i/axi4_master,186673751,Verilog,axi4_master,2071,5,2023-08-18 19:50:13+00:00,[],None
51,https://github.com/AnshulGoyal454001/Verilog.git,2019-05-27 07:53:42+00:00,"This repository contains verilog code of MUX, DEMUX, Adder, Subtractor, Encoder, Decoder, FlipFlops, Registers and counters",1,AnshulGoyal454001/Verilog,188797352,Verilog,Verilog,4,5,2022-06-02 08:35:30+00:00,[],None
52,https://github.com/rabieifk/Synthesis-and-TCL-Scripting.git,2019-06-04 13:32:00+00:00,Exploring Synopsys(R) synthesis tools,2,rabieifk/Synthesis-and-TCL-Scripting,190207784,Verilog,Synthesis-and-TCL-Scripting,45,5,2023-09-20 04:44:45+00:00,"['synopsys', 'cad', 'mips']",None
53,https://github.com/ffxx283/WM8731_Audio.git,2019-05-18 02:37:55+00:00,FPGA Control WM8731 Audio codec,0,ffxx283/WM8731_Audio,187305597,Verilog,WM8731_Audio,368,5,2024-03-21 03:31:40+00:00,[],None
54,https://github.com/LiaoYuxuan/matlab-imageprocess.git,2019-05-24 03:04:32+00:00,,3,LiaoYuxuan/matlab-imageprocess,188343353,Verilog,matlab-imageprocess,152058,5,2022-10-20 15:15:32+00:00,[],None
55,https://github.com/arghavan-kpm/HDL-Neuron.git,2019-06-01 13:45:34+00:00,Hardware implementation of a basic Neuron in NN,1,arghavan-kpm/HDL-Neuron,189737788,Verilog,HDL-Neuron,4,5,2023-07-25 16:26:02+00:00,"['neural-network', 'neuron', 'hdl', 'verilog']",None
56,https://github.com/tu-darmstadt-informatik/Technische-Grundlagen-der-Informatik.git,2019-05-22 11:24:27+00:00,Technische Grundlagen der Informatik (TGDI) - TU Darmstadt,0,tu-darmstadt-informatik/Technische-Grundlagen-der-Informatik,188024377,Verilog,Technische-Grundlagen-der-Informatik,23084,4,2020-12-29 01:06:36+00:00,"['informatik', 'tu-darmstadt', 'tgdi', 'grundlagen']",https://api.github.com/licenses/unlicense
57,https://github.com/ekiwi/transactional-verification-with-protocols.git,2019-05-14 04:44:09+00:00,Contains a prototype implementation of a transactional verification algorithm that uses protocols to connect functional model and implementation.,0,ekiwi/transactional-verification-with-protocols,186546153,Verilog,transactional-verification-with-protocols,46120,4,2023-11-23 08:14:16+00:00,[],https://api.github.com/licenses/bsd-2-clause
58,https://github.com/1801BM1/xmde0.git,2019-06-07 07:53:14+00:00,Fixture modules for various CPU to connect with DE0/DE1/DE2 Terassic boards,2,1801BM1/xmde0,190707485,Verilog,xmde0,1235,4,2024-01-12 13:10:44+00:00,[],
59,https://github.com/ForeverFancy/BwFPGATerminal.git,2019-05-31 14:48:47+00:00,A Terminal designed for the final lab of COD using FPGA,1,ForeverFancy/BwFPGATerminal,189610780,Verilog,BwFPGATerminal,150,4,2023-05-12 12:10:44+00:00,"['fpga', 'uart', 'cpu', 'vga']",None
60,https://github.com/henrychang81/DSP.git,2019-05-17 04:11:32+00:00,NCHU 2017 VLSI & DSP course (黃穎聰),2,henrychang81/DSP,187144939,Verilog,DSP,130,4,2022-06-28 08:22:11+00:00,[],None
61,https://github.com/srilakshmi-thota/Square-root-of-a-number-using-cordic.git,2019-05-13 07:03:13+00:00,Verilog code to find square root of a number using CORDIC algorithm,0,srilakshmi-thota/Square-root-of-a-number-using-cordic,186363682,Verilog,Square-root-of-a-number-using-cordic,6,4,2024-03-09 12:27:43+00:00,[],None
62,https://github.com/xushangning/ei332.git,2019-05-19 10:47:30+00:00,Collection of labs for EI332 of SJTU,0,xushangning/ei332,187464337,Verilog,ei332,1398,4,2023-01-28 18:04:26+00:00,[],https://api.github.com/licenses/gpl-3.0
63,https://github.com/IreneJohnc/LOCO-I-lossless-Image-HW-Encoder-Verilog.git,2019-05-28 11:17:23+00:00,LOCO-I lossless image compression by hardware ,0,IreneJohnc/LOCO-I-lossless-Image-HW-Encoder-Verilog,189013641,Verilog,LOCO-I-lossless-Image-HW-Encoder-Verilog,628,4,2023-12-21 12:34:01+00:00,[],https://api.github.com/licenses/gpl-3.0
64,https://github.com/carlzhang4/sing_jump_rap_basketball.git,2019-05-09 13:42:30+00:00,,1,carlzhang4/sing_jump_rap_basketball,185806900,Verilog,sing_jump_rap_basketball,45704,4,2021-05-13 13:29:53+00:00,[],None
65,https://github.com/nikolay966/i486DX.git,2019-05-27 08:43:20+00:00,Verilog intel 80486DX,1,nikolay966/i486DX,188805712,Verilog,i486DX,660,4,2023-10-19 09:24:47+00:00,[],None
66,https://github.com/secworks/xtea.git,2019-05-24 12:52:35+00:00,Verilog implementation of the xtea block cipher,2,secworks/xtea,188421373,Verilog,xtea,50,4,2023-03-12 19:10:12+00:00,[],https://api.github.com/licenses/bsd-2-clause
67,https://github.com/LHesperus/Design-of-The-Best-Signal-Receivers-.git,2019-05-07 07:55:51+00:00,UESTC-信号最佳接收检测的设计与实现,3,LHesperus/Design-of-The-Best-Signal-Receivers-,185351076,Verilog,Design-of-The-Best-Signal-Receivers-,87175,4,2024-02-15 14:05:04+00:00,[],None
68,https://github.com/wwxn/Read-AD9226-using-Verilog.git,2019-06-07 09:40:47+00:00,,3,wwxn/Read-AD9226-using-Verilog,190720304,Verilog,Read-AD9226-using-Verilog,71,4,2024-01-14 01:39:50+00:00,[],None
69,https://github.com/debug-zhang/mips-cpu.git,2019-05-25 15:06:48+00:00,This is a MIPS32 CPU implemented in Verilog.,0,debug-zhang/mips-cpu,188580251,Verilog,mips-cpu,20924,4,2021-03-15 12:38:22+00:00,"['mips', 'cpu', 'buaa']",https://api.github.com/licenses/apache-2.0
70,https://github.com/nikolay966/i486DX2.git,2019-05-27 08:53:52+00:00,Verilog,1,nikolay966/i486DX2,188807505,Verilog,i486DX2,711,3,2022-10-28 11:24:16+00:00,[],None
71,https://github.com/mattvenn/axi-lite-formal.git,2019-05-18 21:53:25+00:00,,0,mattvenn/axi-lite-formal,187408755,Verilog,axi-lite-formal,26,3,2024-01-16 17:42:09+00:00,[],None
72,https://github.com/driveraweb/DE10-ADC-Configuration.git,2019-05-08 16:26:05+00:00,This repository has the HDL and a guide for configuring the on-board ADC IP of DE-series FPGAs.,1,driveraweb/DE10-ADC-Configuration,185642462,Verilog,DE10-ADC-Configuration,358,3,2024-04-08 01:52:41+00:00,[],None
73,https://github.com/im-tomu/fomu-factory-test.git,2019-05-26 12:49:12+00:00,"Factory test firmware, software, and raspberry pi image for Fomu",1,im-tomu/fomu-factory-test,188682258,Verilog,fomu-factory-test,2837,3,2022-01-30 00:05:44+00:00,[],
74,https://github.com/lamdangpham/ASIC--An_ASIC-Based_Design_of_Memory_Built_In_Self_Test.git,2019-05-25 10:34:41+00:00,,4,lamdangpham/ASIC--An_ASIC-Based_Design_of_Memory_Built_In_Self_Test,188553005,Verilog,ASIC--An_ASIC-Based_Design_of_Memory_Built_In_Self_Test,7991,3,2023-05-30 19:19:58+00:00,[],None
75,https://github.com/Manoj-97/16bit-RISC-Processor-Design.git,2019-05-13 20:35:51+00:00,"The Goal of this project is to design an 16-bit RISC Processor which is capable of handling programs like the Fibonacci number calculator. The Designed processor is then implemented in a Spartan-6 FPGA. The input from the switches (in binary) will be used to find the nth Fibonacci Number, which is displayed in the 7-segments/LED's.",1,Manoj-97/16bit-RISC-Processor-Design,186491764,Verilog,16bit-RISC-Processor-Design,26,3,2023-01-23 17:21:03+00:00,"['verilog', 'fpga', 'processor']",https://api.github.com/licenses/gpl-3.0
76,https://github.com/israelalan/Functional-Verification.git,2019-06-07 06:47:04+00:00,Verification of 128-bit AES Pipelined Cipher block using UVM methodology,1,israelalan/Functional-Verification,190699859,Verilog,Functional-Verification,27,3,2024-01-22 11:18:11+00:00,[],None
77,https://github.com/SoroushMehraban/LogicLabFinalProject.git,2019-06-09 15:49:45+00:00,,0,SoroushMehraban/LogicLabFinalProject,191025571,Verilog,LogicLabFinalProject,97,3,2022-03-19 13:41:19+00:00,[],None
78,https://github.com/briansune/elec5140-comp-arch-rv32.git,2019-05-10 18:54:47+00:00,,0,briansune/elec5140-comp-arch-rv32,186039694,Verilog,elec5140-comp-arch-rv32,64870,3,2023-08-08 10:00:42+00:00,[],None
79,https://github.com/zyad19975/PPI-Intel-8255A.git,2019-05-14 21:53:17+00:00,This a implementation of Intel 8255A a programmable peripheral interface using Verilog,0,zyad19975/PPI-Intel-8255A,186705924,Verilog,PPI-Intel-8255A,9,3,2022-06-08 20:25:27+00:00,[],None
80,https://github.com/johnMamish/yavne.git,2019-05-11 16:10:04+00:00,Yet Another Verilog Nes Emulator,0,johnMamish/yavne,186154445,Verilog,yavne,187,3,2023-04-29 20:55:30+00:00,[],None
81,https://github.com/bonjourdrs/FPGA-HDMI.git,2019-05-24 02:36:06+00:00,,2,bonjourdrs/FPGA-HDMI,188339774,Verilog,FPGA-HDMI,36147,3,2022-03-04 04:20:56+00:00,[],None
82,https://github.com/tmhieu99/Mips-Processor.git,2019-05-12 06:12:36+00:00,Single Clock Cycle MIPS Processor,1,tmhieu99/Mips-Processor,186218734,Verilog,Mips-Processor,84,3,2022-04-28 19:10:15+00:00,[],None
83,https://github.com/leo201313/ALU_MCU_DESIGN.git,2019-05-19 04:14:23+00:00,This is the repository for  the course design of digital design.,1,leo201313/ALU_MCU_DESIGN,187432830,Verilog,ALU_MCU_DESIGN,46854,2,2019-07-10 12:36:47+00:00,[],None
84,https://github.com/Vulgarities/54Ins-one-cycle-MipsCPU.git,2019-05-28 09:17:31+00:00,54条指令单周期MIPS cpu,0,Vulgarities/54Ins-one-cycle-MipsCPU,188995599,Verilog,54Ins-one-cycle-MipsCPU,21,2,2021-12-08 10:42:37+00:00,[],None
85,https://github.com/eecheng87/pipeline-riscv-cpu.git,2019-05-29 08:39:17+00:00,use verilog to implement riscv pipeline cpu,0,eecheng87/pipeline-riscv-cpu,189185164,Verilog,pipeline-riscv-cpu,18,2,2023-10-03 13:52:26+00:00,[],None
86,https://github.com/jlipponen/zynq-dma-cyclic.git,2019-06-02 10:42:03+00:00,Test system to evaluate DMA transfer performance from FPGA to user space with Zynq-7000 family SoC by Xilinx,0,jlipponen/zynq-dma-cyclic,189834092,Verilog,zynq-dma-cyclic,5,2,2020-01-08 02:30:07+00:00,[],https://api.github.com/licenses/mit
87,https://github.com/AidenFlynn/machine_engine.git,2019-06-03 11:33:03+00:00,This project represents the work of car engine keyslot trough FPGA.,0,AidenFlynn/machine_engine,189992891,Verilog,machine_engine,3,2,2019-06-03 15:15:19+00:00,[],https://api.github.com/licenses/mit
88,https://github.com/VigneshIyer24/HammingCode_Verilog.git,2019-06-04 22:11:04+00:00,,0,VigneshIyer24/HammingCode_Verilog,190286332,Verilog,HammingCode_Verilog,1132,2,2024-01-23 17:31:52+00:00,[],None
89,https://github.com/RichmondJohnson/Content-Integrity-Checker-on-LED-screens-using-MD-5-Hash-Hardware-Accelerator.git,2019-06-05 15:24:05+00:00,A hardware accelerator and a supporting software stack validate the contents displayed on digital screens using a custom pipelined hardware,0,RichmondJohnson/Content-Integrity-Checker-on-LED-screens-using-MD-5-Hash-Hardware-Accelerator,190420002,Verilog,Content-Integrity-Checker-on-LED-screens-using-MD-5-Hash-Hardware-Accelerator,352,2,2022-03-06 16:53:43+00:00,[],None
90,https://github.com/abdelrahmanhosny/FlowRunnerAESExample.git,2019-05-23 22:22:59+00:00,Running OpenROAD cloud flow on AES design,1,abdelrahmanhosny/FlowRunnerAESExample,188314493,Verilog,FlowRunnerAESExample,77,2,2020-05-12 13:56:54+00:00,"['openroad', 'brown-university', 'eda', 'cloud', 'automation']",https://api.github.com/licenses/bsd-2-clause
91,https://github.com/JeckSmit/pic16f628.git,2019-05-20 10:02:59+00:00,verilog project of pic16f628 microprocessor,1,JeckSmit/pic16f628,187615571,Verilog,pic16f628,985,2,2023-12-29 08:15:53+00:00,[],None
92,https://github.com/yuhei1horibe/AXI_Bus_Sim.git,2019-05-26 05:57:19+00:00,System verilog simulation for AXI module.,0,yuhei1horibe/AXI_Bus_Sim,188645879,Verilog,AXI_Bus_Sim,431,2,2023-12-02 06:42:13+00:00,[],None
