,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
12,https://github.com/ljlin/MIPS48PipelineCPU.git,2015-07-07 11:06:33+00:00,5 stage pipelined MIPS-32 processor,11,ljlin/MIPS48PipelineCPU,38682463,Verilog,MIPS48PipelineCPU,1871,51,2024-02-02 13:10:17+00:00,"['verilog', 'cpu', 'mips', 'mips-architecture', 'architecture']",None
13,https://github.com/ruanshihai/CPU.git,2015-07-09 16:28:22+00:00,Verilog实现的简单五级流水线CPU，开发平台：Nexys3,12,ruanshihai/CPU,38832196,Verilog,CPU,148,37,2024-03-27 14:09:02+00:00,[],None
14,https://github.com/tmatsuya/wiki.git,2015-03-10 07:15:38+00:00,,7,tmatsuya/wiki,31943460,Verilog,wiki,11171,36,2024-04-02 18:29:14+00:00,[],None
15,https://github.com/Tommydag/CAN-Bus-Controller.git,2015-04-27 04:26:25+00:00,An CAN bus Controller implemented in Verilog,24,Tommydag/CAN-Bus-Controller,34645876,Verilog,CAN-Bus-Controller,5044,36,2024-03-26 13:13:06+00:00,[],https://api.github.com/licenses/mit
16,https://github.com/cyrozap/iCEstick-UART-Demo.git,2015-06-02 07:13:01+00:00,This is a simple UART echo test for the iCEstick Evaluation Kit,7,cyrozap/iCEstick-UART-Demo,36715087,Verilog,iCEstick-UART-Demo,8,35,2024-03-07 09:32:07+00:00,[],https://api.github.com/licenses/apache-2.0
17,https://github.com/cyrozap/osdvu.git,2015-04-04 03:36:49+00:00,,8,cyrozap/osdvu,33393129,Verilog,osdvu,148,35,2023-11-19 09:35:29+00:00,[],https://api.github.com/licenses/mit
18,https://github.com/pansygrass/ecc.git,2015-05-27 12:25:02+00:00,"Verilog for a SECDED Hsaio ECC and a DEC ECC. Power, delay, and area are compared for Berkeley MASIC EEW241B - Advanced Digital Integrated Circuits.",19,pansygrass/ecc,36365177,Verilog,ecc,83848,34,2024-03-27 06:19:45+00:00,[],None
19,https://github.com/quartiq/redpid.git,2015-03-06 21:41:56+00:00,migen + misoc + redpitaya = digital servo,6,quartiq/redpid,31790279,Verilog,redpid,400,30,2023-12-12 20:29:45+00:00,[],https://api.github.com/licenses/gpl-3.0
20,https://github.com/Elphel/x393_sata.git,2015-07-11 01:44:01+00:00,mirror of https://git.elphel.com/Elphel/x393_sata,18,Elphel/x393_sata,38909370,Verilog,x393_sata,2632,30,2024-01-15 13:44:05+00:00,"['sata-controller', 'open-core', 'verilog']",https://api.github.com/licenses/gpl-3.0
21,https://github.com/svofski/vector06cc.git,2015-03-14 00:04:34+00:00,Вектор-06ц в ПЛИС / Vector-06c in FPGA,6,svofski/vector06cc,32187625,Verilog,vector06cc,3724,29,2023-12-04 09:06:54+00:00,[],
22,https://github.com/slongfield/StereoCensus.git,2015-04-07 16:26:45+00:00,Verilog Implementation of the Census Transform Stereo Vision algorithm,6,slongfield/StereoCensus,33554772,Verilog,StereoCensus,880,27,2023-10-15 02:27:13+00:00,[],https://api.github.com/licenses/gpl-3.0
23,https://github.com/Goshik92/SHA256Hasher.git,2015-06-17 02:36:18+00:00,SHA-256 IP core for ZedBoard (Zynq SoC),12,Goshik92/SHA256Hasher,37568288,Verilog,SHA256Hasher,16211,27,2024-03-22 14:06:40+00:00,"['zynq', 'xilinx', 'zedboard', 'soc', 'vivado', 'fpga', 'sha256', 'systemverilog', 'arm']",None
24,https://github.com/programmable-scheduling/pifo-hardware.git,2015-06-09 16:00:34+00:00,,10,programmable-scheduling/pifo-hardware,37142601,Verilog,pifo-hardware,73,26,2024-01-15 07:31:12+00:00,[],None
25,https://github.com/liuguangxi/gng.git,2015-06-15 15:08:30+00:00,Gaussian noise generator Verilog IP core,7,liuguangxi/gng,37472580,Verilog,gng,11145,26,2024-03-07 14:47:22+00:00,[],None
26,https://github.com/csus-senior-design/i2c.git,2015-04-01 22:06:18+00:00,I2C Master and Slave,11,csus-senior-design/i2c,33275555,Verilog,i2c,144,24,2024-03-27 14:54:42+00:00,[],None
27,https://github.com/vrishbhan/Matrix-Multiplication.git,2015-06-09 03:35:16+00:00,Design for 4 x 4 Matrix Multiplication using Verilog,8,vrishbhan/Matrix-Multiplication,37108235,Verilog,Matrix-Multiplication,164,24,2024-03-11 05:55:15+00:00,[],
28,https://github.com/AmeerAbdelhadi/Multiported-RAM.git,2015-05-28 00:08:34+00:00,Modular Multi-ported SRAM-based Memory,9,AmeerAbdelhadi/Multiported-RAM,36403669,Verilog,Multiported-RAM,3712,23,2024-03-15 00:58:17+00:00,[],
29,https://github.com/rfotino/verilog-tetris.git,2015-07-09 23:29:22+00:00,A Verilog implementation of the popular video game Tetris.,7,rfotino/verilog-tetris,38850398,Verilog,verilog-tetris,152,22,2024-01-01 09:05:48+00:00,[],None
30,https://github.com/zhanghai/orgexp.git,2015-03-20 05:21:18+00:00,"Computer Organization Experiment, Shi Qingsong, Zhejiang University.",3,zhanghai/orgexp,32564180,Verilog,orgexp,801,21,2024-02-28 06:10:01+00:00,[],None
31,https://github.com/ericgineer/CORDIC.git,2015-03-31 03:30:04+00:00,The CORDIC algorithm implemented in Octave/MATLAB and Verilog,8,ericgineer/CORDIC,33162857,Verilog,CORDIC,104,21,2024-04-07 14:47:11+00:00,[],None
32,https://github.com/viralgokani/8PointDCT_Verilog.git,2015-05-05 13:03:06+00:00,Discrete Cosine Transform (DCT) is one of the important image compression algorithms used in image processing applications. Several algorithms have been proposed over the last couple of decades to reduce the number of computations and memory requirements involved in the DCT computation algorithm. One of the algorithms is implemented here using Verilog HDL.,6,viralgokani/8PointDCT_Verilog,35099785,Verilog,8PointDCT_Verilog,120,21,2024-03-12 03:51:38+00:00,[],None
33,https://github.com/binderclip/BCOpenMIPS.git,2015-03-21 02:47:09+00:00,跟着《自己动手写 CPU》书上写的 OpenMIPS CPU。,2,binderclip/BCOpenMIPS,32617400,Verilog,BCOpenMIPS,500,20,2024-02-15 07:15:56+00:00,[],https://api.github.com/licenses/mit
34,https://github.com/nblintao/Computer-Architecture.git,2015-03-17 11:35:26+00:00,"A pipelined MIPS CPU supporting 31 MIPS instructions, interrupt and cache.",5,nblintao/Computer-Architecture,32389741,Verilog,Computer-Architecture,860,18,2023-06-29 19:46:06+00:00,[],None
35,https://github.com/UA3MQJ/fpga-synth.git,2015-04-08 18:01:09+00:00,FPGA based modular synth.,4,UA3MQJ/fpga-synth,33623223,Verilog,fpga-synth,209422,18,2024-02-24 02:36:57+00:00,[],https://api.github.com/licenses/gpl-3.0
36,https://github.com/bsteinsbo/DE1-SoC-Sound.git,2015-04-06 13:45:04+00:00,,16,bsteinsbo/DE1-SoC-Sound,33484061,Verilog,DE1-SoC-Sound,121,17,2023-11-17 16:46:55+00:00,[],https://api.github.com/licenses/lgpl-2.1
37,https://github.com/AmeerAbdelhadi/2D-Binary-Content-Addressable-Memory-BCAM.git,2015-05-28 00:08:31+00:00,Modular SRAM-based 2D hierarchical-search Binary Content Addressable Memory (2D-BCAM),8,AmeerAbdelhadi/2D-Binary-Content-Addressable-Memory-BCAM,36403663,Verilog,2D-Binary-Content-Addressable-Memory-BCAM,3244,17,2024-01-16 03:35:16+00:00,[],
38,https://github.com/Cognoscan/VerilogCogs.git,2015-06-06 17:44:15+00:00,Verilog Modules for DSP functions and other common tasks to make FPGA development easier and more fun.,1,Cognoscan/VerilogCogs,36989351,Verilog,VerilogCogs,140,17,2023-11-22 10:10:10+00:00,[],https://api.github.com/licenses/apache-2.0
39,https://github.com/dwaipayanBiswas/ECG-feature-extraction-using-DWT.git,2015-07-21 10:50:40+00:00,Haar wavelet based Discrete wavelet transform for ECG feature extraction in Verilog,5,dwaipayanBiswas/ECG-feature-extraction-using-DWT,39440039,Verilog,ECG-feature-extraction-using-DWT,172,17,2024-04-08 01:34:17+00:00,[],https://api.github.com/licenses/gpl-3.0
40,https://github.com/tayler-hetherington/dnn-sim.git,2015-06-28 20:26:25+00:00,,7,tayler-hetherington/dnn-sim,38213047,Verilog,dnn-sim,11055,17,2023-05-29 14:40:56+00:00,[],None
41,https://github.com/6thimage/FT245_interface.git,2015-03-04 19:01:13+00:00,Verilog module to communicate with the FT245 interface of an FTDI FT2232H,13,6thimage/FT245_interface,31674350,Verilog,FT245_interface,8,16,2023-08-21 04:55:26+00:00,[],https://api.github.com/licenses/cc0-1.0
42,https://github.com/cyrozap/Pano-Logic-Zero-Client-G2-FPGA-Demo.git,2015-06-11 01:02:14+00:00,Constraints file and Verilog demo code for the Pano Logic Zero Client G2,5,cyrozap/Pano-Logic-Zero-Client-G2-FPGA-Demo,37231239,Verilog,Pano-Logic-Zero-Client-G2-FPGA-Demo,144,16,2023-01-11 04:40:40+00:00,[],https://api.github.com/licenses/apache-2.0
43,https://github.com/karlfant/NCL_sandbox.git,2015-07-18 16:39:57+00:00,Is a collection of NULL Convention Logic (NCL) circuits and libraries written in Verilog to provide the experience of logically determined design in a familiar context. The tools used are Icarus verilog and gtkwave.,5,karlfant/NCL_sandbox,39305165,Verilog,NCL_sandbox,128582,15,2023-09-16 05:54:28+00:00,[],None
44,https://github.com/feiranchen/WitnessProtection.git,2015-05-11 01:06:48+00:00,in FPGA,2,feiranchen/WitnessProtection,35394760,Verilog,WitnessProtection,23358,15,2024-03-29 22:34:15+00:00,[],None
45,https://github.com/ucb-bar/fpga-spartan6.git,2015-06-28 20:26:37+00:00,Support for zScale on Spartan6 FPGAs,6,ucb-bar/fpga-spartan6,38213055,Verilog,fpga-spartan6,198,15,2020-01-20 13:14:54+00:00,[],None
46,https://github.com/AmeerAbdelhadi/Binary-to-BCD-Converter.git,2015-05-28 00:08:32+00:00,Parametric Binary to BCD Converter Using Double Dabble / Shift and Add 3 Algorithm,4,AmeerAbdelhadi/Binary-to-BCD-Converter,36403664,Verilog,Binary-to-BCD-Converter,224,13,2024-04-05 11:35:41+00:00,[],
47,https://github.com/ptracton/UART_ECHO.git,2015-04-22 17:24:43+00:00,Verilog UART FIFO that will just echo back characters.  Useful for testing the communications path.,2,ptracton/UART_ECHO,34404981,Verilog,UART_ECHO,192,12,2023-05-25 11:38:58+00:00,[],https://api.github.com/licenses/mit
48,https://github.com/SamP20/SuperHexagonFPGA.git,2015-05-12 15:01:23+00:00,FPGA clone of the game Super Hexagon,4,SamP20/SuperHexagonFPGA,35494926,Verilog,SuperHexagonFPGA,3616,12,2023-05-01 12:11:00+00:00,[],None
49,https://github.com/SeniorProject-2016/Chip-Design.git,2015-06-04 15:53:25+00:00,Design and Verification of a Complete Application Specific Integrated Circuit,3,SeniorProject-2016/Chip-Design,36880347,Verilog,Chip-Design,534742,11,2023-09-21 08:04:43+00:00,[],None
50,https://github.com/monotone-RK/FACE.git,2015-07-05 13:29:40+00:00,FACE: Fast and Customizable Sorting Accelerator,4,monotone-RK/FACE,38570069,Verilog,FACE,1203400,11,2022-02-01 19:19:15+00:00,[],https://api.github.com/licenses/mit
51,https://github.com/fatestudio/RSA4096_NEW.git,2015-04-23 05:56:03+00:00,,5,fatestudio/RSA4096_NEW,34436723,Verilog,RSA4096_NEW,523716,11,2024-03-01 07:21:14+00:00,[],None
52,https://github.com/ashleyjr/Verilog.git,2015-05-26 20:50:50+00:00,,2,ashleyjr/Verilog,36323005,Verilog,Verilog,15005,10,2023-07-03 22:21:41+00:00,[],None
53,https://github.com/wmy367/Radix-2-division.git,2015-05-12 03:07:25+00:00,"unsigned Radix-2 SRT division,基2除法",4,wmy367/Radix-2-division,35463826,Verilog,Radix-2-division,148,10,2023-09-04 08:35:27+00:00,[],None
54,https://github.com/nedopc/zxevo.git,2015-07-09 12:21:53+00:00,Automatically exported from code.google.com/p/pentevo,2,nedopc/zxevo,38818560,Verilog,zxevo,86264,10,2022-12-13 04:34:08+00:00,[],None
55,https://github.com/jinz2014/UVM.git,2015-05-01 00:45:48+00:00,UVM examples,7,jinz2014/UVM,34883869,Verilog,UVM,28604,10,2023-04-16 03:22:59+00:00,[],None
56,https://github.com/Cognoscan/VerilogTIS100.git,2015-06-11 02:09:53+00:00,Implementation of the TIS-100 Tessellated Intelligence System.,1,Cognoscan/VerilogTIS100,37233891,Verilog,VerilogTIS100,19,10,2022-02-13 04:54:50+00:00,[],None
57,https://github.com/aiju/dport.git,2015-04-18 21:35:34+00:00,Displayport core for aijuboard,3,aiju/dport,34183677,Verilog,dport,172,10,2023-01-15 19:18:37+00:00,[],None
58,https://github.com/peterpengwei/bwa-mem-sw.git,2015-03-31 22:21:04+00:00,,6,peterpengwei/bwa-mem-sw,33213263,Verilog,bwa-mem-sw,335,9,2020-08-19 01:51:05+00:00,[],None
59,https://github.com/andykarpov/bk0010-wxeda.git,2015-05-19 14:07:24+00:00,bk0010-fpga port from DE1 to WXEDA board with SDRAM controller by ivagor,5,andykarpov/bk0010-wxeda,35886011,Verilog,bk0010-wxeda,5536,9,2022-06-06 02:22:37+00:00,[],None
60,https://github.com/svofski/bk0010.git,2015-03-15 00:57:52+00:00,БК - в ФПГА!,3,svofski/bk0010,32239290,Verilog,bk0010,2732,9,2020-01-25 18:26:58+00:00,[],None
61,https://github.com/open-fpga-nvm/open-nvm-source.git,2015-07-01 05:07:35+00:00,Open-NVM Software Source Code,6,open-fpga-nvm/open-nvm-source,38350835,Verilog,open-nvm-source,172,9,2023-10-29 08:15:45+00:00,[],https://api.github.com/licenses/gpl-2.0
62,https://github.com/johnc219/32-bit-Multicycle-CPU.git,2015-04-27 04:55:40+00:00,Verilog Implementation of a 32-bit Multicycle CPU,2,johnc219/32-bit-Multicycle-CPU,34646774,Verilog,32-bit-Multicycle-CPU,1812,9,2023-05-08 16:50:54+00:00,"['verilog', 'mips', 'computer-organization', '32-bit']",None
63,https://github.com/UA3MQJ/fpga-signal-generator.git,2015-06-20 19:53:30+00:00,FPGA based signal generator,6,UA3MQJ/fpga-signal-generator,37783743,Verilog,fpga-signal-generator,8140,9,2023-12-25 13:10:15+00:00,[],None
64,https://github.com/Giako68/SD_RAM_VIDEO.git,2015-07-17 10:11:12+00:00,MiniSpartan6+ DVI out + SDRAM + SD card reading,3,Giako68/SD_RAM_VIDEO,39248230,Verilog,SD_RAM_VIDEO,780,9,2021-02-03 18:00:25+00:00,[],https://api.github.com/licenses/gpl-2.0
65,https://github.com/chenyang-charles/Game2048-on-Nexys3.git,2015-03-09 16:04:20+00:00,"A version of Game2048 on Nexys3 with Vga(640x480) and ps2 interface, by verilog.",1,chenyang-charles/Game2048-on-Nexys3,31908379,Verilog,Game2048-on-Nexys3,6760,9,2022-08-26 22:52:34+00:00,[],None
66,https://github.com/zYeoman/32BIT-MIPS-CPU.git,2015-07-19 07:33:40+00:00,Use Verilog,1,zYeoman/32BIT-MIPS-CPU,39326179,Verilog,32BIT-MIPS-CPU,1676,8,2022-05-28 14:44:35+00:00,[],https://api.github.com/licenses/gpl-2.0
67,https://github.com/C-L-G/sort.git,2015-06-26 07:43:05+00:00,排序 verilog 实现,8,C-L-G/sort,38097858,Verilog,sort,128,8,2023-10-13 09:30:43+00:00,[],None
68,https://github.com/shaciping/atpggen.git,2015-03-24 01:23:36+00:00,Combinational ATPG generator based on D-Algorithm,2,shaciping/atpggen,32768518,Verilog,atpggen,1324,8,2022-09-07 21:20:26+00:00,[],None
69,https://github.com/jadelsbach/pdp1.git,2015-05-06 00:25:28+00:00,PDP1 implementaton in Verilog,0,jadelsbach/pdp1,35130757,Verilog,pdp1,160,7,2023-08-26 08:22:29+00:00,"['verilog', 'pdp', 'pdp-1', 'hdl']",https://api.github.com/licenses/gpl-3.0
70,https://github.com/sarchar/uart_de0_nano.git,2015-05-24 15:45:06+00:00,UART serial interface on DE0-Nano,9,sarchar/uart_de0_nano,36179433,Verilog,uart_de0_nano,260,7,2024-04-08 14:12:24+00:00,[],https://api.github.com/licenses/mit
71,https://github.com/swarren/hdmi-tester.git,2015-06-17 02:56:48+00:00,"FPGA-based HDMI sink, to allow testing/validation of HDMI sources",1,swarren/hdmi-tester,37569121,Verilog,hdmi-tester,136,7,2023-09-08 09:14:06+00:00,[],None
72,https://github.com/vrishbhan/Distributed-Arithmetic.git,2015-06-09 05:20:04+00:00,Distributed Arithmetic based 6-tap FIR filter using Verilog,0,vrishbhan/Distributed-Arithmetic,37111884,Verilog,Distributed-Arithmetic,140,7,2024-02-21 15:57:56+00:00,[],None
73,https://github.com/aanjhan/cu-hw-gps.git,2015-04-29 14:04:29+00:00,Automatically exported from code.google.com/p/cu-hw-gps,6,aanjhan/cu-hw-gps,34797213,Verilog,cu-hw-gps,1252,7,2023-09-14 10:56:50+00:00,[],None
74,https://github.com/sheiksadique/USB-Uart.git,2015-07-14 00:03:43+00:00,Verilog module for USB UART interface with RTS/CTS hardware handshake protocol,3,sheiksadique/USB-Uart,39043730,Verilog,USB-Uart,148,7,2023-12-12 15:09:22+00:00,[],https://api.github.com/licenses/gpl-2.0
75,https://github.com/fyquah/FPGA-passive-autofocus.git,2015-05-15 14:21:26+00:00,A FPGA-implementation of Passive Autofocus,6,fyquah/FPGA-passive-autofocus,35678138,Verilog,FPGA-passive-autofocus,26463,7,2024-03-26 12:21:06+00:00,[],None
76,https://github.com/andykarpov/tsconf-wxeda.git,2015-03-11 14:54:04+00:00,Порт конфигурации Reverse u16_tsconf на плату ZrTech WXEDA,1,andykarpov/tsconf-wxeda,32023418,Verilog,tsconf-wxeda,3313,7,2022-06-06 02:21:41+00:00,[],None
77,https://github.com/wendlers/lattice-logic-sniffer.git,2015-07-09 20:00:24+00:00, Simple 8 port logic sniffer written in Verilog for the Lattice MachXO2 Breakout Board.,0,wendlers/lattice-logic-sniffer,38842345,Verilog,lattice-logic-sniffer,128,7,2023-06-27 04:22:32+00:00,[],https://api.github.com/licenses/mit
78,https://github.com/polysome/hydra.git,2015-04-09 06:02:05+00:00,a programmable cryptographic coprocessor in verilog,1,polysome/hydra,33651363,Verilog,hydra,44016,6,2020-02-01 03:39:16+00:00,[],https://api.github.com/licenses/gpl-3.0
79,https://github.com/Nuullll/cpu-pipeline.git,2015-07-15 10:43:11+00:00,Final homework for summer term,1,Nuullll/cpu-pipeline,39131378,Verilog,cpu-pipeline,61,6,2021-12-17 15:55:10+00:00,[],None
80,https://github.com/AmeerAbdelhadi/Indirectly-Indexed-2D-Binary-Content-Addressable-Memory-BCAM.git,2015-05-28 00:08:33+00:00,Modular SRAM-based indirectly-indexed 2D hierarchical-search Binary Content Addressable Memory (II-2D-BCAM),4,AmeerAbdelhadi/Indirectly-Indexed-2D-Binary-Content-Addressable-Memory-BCAM,36403667,Verilog,Indirectly-Indexed-2D-Binary-Content-Addressable-Memory-BCAM,1952,6,2024-01-07 11:09:28+00:00,[],
81,https://github.com/jeremyherbert/real_time_stdev.git,2015-07-09 04:40:55+00:00,A single-cycle accept implementation of a windowed standard deviation filter in verilog.,1,jeremyherbert/real_time_stdev,38797496,Verilog,real_time_stdev,136,6,2024-04-03 08:16:17+00:00,[],https://api.github.com/licenses/mit
82,https://github.com/wmy367/newton-division.git,2015-05-19 08:33:36+00:00,牛顿迭代 除法,3,wmy367/newton-division,35869563,Verilog,newton-division,132,6,2022-09-20 18:29:36+00:00,[],None
83,https://github.com/mwingerson/DigiLED.git,2015-06-09 18:52:44+00:00,WS2812 driver for microblaze and Zynq FGPA designs,1,mwingerson/DigiLED,37151688,Verilog,DigiLED,26,6,2021-03-03 18:46:21+00:00,[],None
84,https://github.com/tslabs/neogs.git,2015-03-15 21:19:17+00:00,NeoGS sound card for ZX-compatible computers,3,tslabs/neogs,32284653,Verilog,neogs,27912,6,2022-12-12 17:35:40+00:00,[],None
85,https://github.com/fromGoogleCode/m68k.git,2015-03-24 01:20:20+00:00,Automatically exported from code.google.com/p/m68k,4,fromGoogleCode/m68k,32768385,Verilog,m68k,176,5,2022-10-30 07:59:45+00:00,[],None
86,https://github.com/iykon/co4618.git,2015-04-02 04:56:53+00:00,This repo is for the 4618 group nember to share code.,3,iykon/co4618,33290029,Verilog,co4618,372,5,2017-10-31 11:25:30+00:00,[],None
87,https://github.com/AmeerAbdelhadi/Dynamic-Frequency-Phase-Sweeping.git,2015-05-28 00:08:33+00:00,Dynamic Run-time Frequency and Phase Sweeping for Altera's PLLs with Freq. and Phase Meters,5,AmeerAbdelhadi/Dynamic-Frequency-Phase-Sweeping,36403666,Verilog,Dynamic-Frequency-Phase-Sweeping,252,5,2022-02-09 19:26:49+00:00,[],
88,https://github.com/jadelsbach/nova1.git,2015-05-07 12:58:37+00:00,Data General NOVA in Verilog,1,jadelsbach/nova1,35220143,Verilog,nova1,25,5,2021-08-24 03:06:51+00:00,"['verilog', 'hdl']",https://api.github.com/licenses/gpl-3.0
89,https://github.com/embercc/nes-on-chip.git,2015-03-15 07:34:34+00:00,Automatically exported from code.google.com/p/nes-on-chip,1,embercc/nes-on-chip,32249782,Verilog,nes-on-chip,113,5,2022-05-07 18:53:06+00:00,[],None
90,https://github.com/Nuullll/cpu.git,2015-06-22 03:44:57+00:00,Final homework for Course: Fundamental of Digital Logic and Processor,2,Nuullll/cpu,37836322,Verilog,cpu,436,5,2022-06-02 06:38:36+00:00,[],None
91,https://github.com/kwantam/multiexp-a5gx.git,2015-04-18 00:48:47+00:00,FPGA-based PCIe accelerator for modular multiexponentiation,3,kwantam/multiexp-a5gx,34146891,Verilog,multiexp-a5gx,1460,5,2023-09-29 09:26:10+00:00,[],https://api.github.com/licenses/gpl-3.0
92,https://github.com/ptracton/Picoblaze.git,2015-05-22 05:18:04+00:00,Picoblaze projects on a Basys3,2,ptracton/Picoblaze,36053621,Verilog,Picoblaze,24816,5,2024-01-12 07:31:14+00:00,[],https://api.github.com/licenses/mit
93,https://github.com/BigNews/Tomasulo.git,2015-06-21 17:08:15+00:00,Verilog implemented CPU Tomasulo,6,BigNews/Tomasulo,37817627,Verilog,Tomasulo,911,5,2023-08-26 01:46:01+00:00,[],None
94,https://github.com/shallen320/Superscalar_Instruction_Dispatch_Unit.git,2015-04-02 04:21:58+00:00,a Superscalar Instruction Dispatch Unit using Tomasulo’s algorithm,2,shallen320/Superscalar_Instruction_Dispatch_Unit,33288974,Verilog,Superscalar_Instruction_Dispatch_Unit,132,4,2021-07-15 15:48:30+00:00,[],None
95,https://github.com/ericgineer/LPC_FPGA.git,2015-05-26 05:39:59+00:00,Linear prediction for FPGAs,0,ericgineer/LPC_FPGA,36274740,Verilog,LPC_FPGA,404036,4,2023-09-17 06:38:53+00:00,[],None
96,https://github.com/jayant-sharma/ft2232h-fifo.git,2015-06-20 05:44:00+00:00,FT2232H (FT245 Synchronous and Asynchronous modes) and Synchronous FIFO for high speed USB transfer,9,jayant-sharma/ft2232h-fifo,37759290,Verilog,ft2232h-fifo,146,4,2023-08-21 04:58:37+00:00,[],https://api.github.com/licenses/unlicense
97,https://github.com/TeravoxelTwoPhotonTomography/MicroscopeHardwarePlansAndParts.git,2015-04-16 14:26:33+00:00,,3,TeravoxelTwoPhotonTomography/MicroscopeHardwarePlansAndParts,34060524,Verilog,MicroscopeHardwarePlansAndParts,6808,4,2023-12-30 23:18:32+00:00,[],None
98,https://github.com/Elphel/gtxe2_gpl.git,2015-06-27 01:22:05+00:00,mirror of https://git.elphel.com/Elphel/gtxe2_gpl,3,Elphel/gtxe2_gpl,38141751,Verilog,gtxe2_gpl,97,4,2019-09-19 00:06:51+00:00,"['verilog', 'xilinx', 'xilinx-primitive-sub']",None
99,https://github.com/junrushao/Communal-Pocket-Universe.git,2015-06-04 13:21:37+00:00,A simple implementation of Tomasolu's Algorithm,2,junrushao/Communal-Pocket-Universe,36871510,Verilog,Communal-Pocket-Universe,2926,4,2016-10-25 20:26:43+00:00,[],None
100,https://github.com/zhiyb/Y2Labs.git,2015-07-05 03:07:45+00:00,Soton Electronic Engineering Year2 (2014-2015) Labs,1,zhiyb/Y2Labs,38554957,Verilog,Y2Labs,62357,4,2024-03-05 19:00:25+00:00,[],None
101,https://github.com/leizhengyu/HAC.git,2015-04-19 15:02:19+00:00,HAC subsystem,0,leizhengyu/HAC,34211072,Verilog,HAC,1296,4,2024-03-13 13:19:15+00:00,[],None
