,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
34,https://github.com/s117/FastMultiplier.git,2014-12-20 08:32:39+00:00,a fast multiplier implement using verilog,3,s117/FastMultiplier,28261605,Verilog,FastMultiplier,260,13,2023-11-21 08:21:22+00:00,[],None
35,https://github.com/andrade824/Pulse-Width-Modulation-IP.git,2014-11-03 01:37:37+00:00,"A PWM Module IP core written in Verilog, along with a firmware driver (developed for the Zynq-7000 Programmable SoC)",3,andrade824/Pulse-Width-Modulation-IP,26099368,Verilog,Pulse-Width-Modulation-IP,136,12,2024-03-17 09:44:01+00:00,[],None
36,https://github.com/tmatsuya/i2c_edid.git,2015-02-12 01:06:44+00:00,I2C ROM for EDID (Extended Display Identification Data) on FPGAs,2,tmatsuya/i2c_edid,30678549,Verilog,i2c_edid,152,12,2024-03-06 01:30:14+00:00,[],None
37,https://github.com/jblang/numatolib.git,2015-02-17 06:13:26+00:00,Demo Library for Numato FPGA Boards,5,jblang/numatolib,30905053,Verilog,numatolib,184,12,2023-04-07 06:36:48+00:00,[],None
38,https://github.com/julbouln/riscvsoc.git,2015-02-22 17:52:53+00:00,Mini RISC-V SOC,4,julbouln/riscvsoc,31172539,Verilog,riscvsoc,176,10,2023-01-10 02:58:24+00:00,[],None
39,https://github.com/dtysky/SIMPLE_MIPS_CPU.git,2015-01-16 09:03:57+00:00,"A simple MIPS CPU, for fun.",3,dtysky/SIMPLE_MIPS_CPU,29340758,Verilog,SIMPLE_MIPS_CPU,1636,10,2020-07-15 21:58:21+00:00,[],https://api.github.com/licenses/mit
40,https://github.com/tylerjaywilson/fabscalar.git,2015-02-23 20:09:03+00:00,Repository to hold fabscalar project and simulations,12,tylerjaywilson/fabscalar,31227149,Verilog,fabscalar,1892,10,2023-07-28 07:41:35+00:00,[],None
41,https://github.com/aospan/NetUP_Dual_Universal_CI-fpga.git,2015-02-13 18:39:28+00:00,VHDL NetUP Universal Dual DVB-CI FPGA firmware,5,aospan/NetUP_Dual_Universal_CI-fpga,30770200,Verilog,NetUP_Dual_Universal_CI-fpga,4330,10,2023-11-07 12:39:07+00:00,[],https://api.github.com/licenses/gpl-3.0
42,https://github.com/NetFPGA/NetFPGA-1G-CML-live.git,2014-11-07 14:40:40+00:00,NetFPGA 1G CML Live development repository,2,NetFPGA/NetFPGA-1G-CML-live,26323435,Verilog,NetFPGA-1G-CML-live,436305,10,2024-03-16 20:30:29+00:00,[],None
43,https://github.com/bunnie/novena-gpbb-fpga.git,2014-10-27 17:02:21+00:00,Novena GPBB FPGA baseline design,6,bunnie/novena-gpbb-fpga,25829703,Verilog,novena-gpbb-fpga,314,9,2022-01-29 23:34:06+00:00,[],https://api.github.com/licenses/apache-2.0
44,https://github.com/ankitshah009/High-Radix-Adaptive-CORDIC.git,2015-01-15 04:41:46+00:00,High Radix Adaptive CORDIC Algorithm - Improvement over Traditional CORDIC ,2,ankitshah009/High-Radix-Adaptive-CORDIC,29281102,Verilog,High-Radix-Adaptive-CORDIC,121,9,2024-03-26 08:44:48+00:00,[],https://api.github.com/licenses/apache-2.0
45,https://github.com/Heng-xiu/implement-CRC-32-in-Verilog.git,2014-10-18 18:08:40+00:00,Project in Course named DESIGN AND IMPLEMENTATION OF COMMUNICATION PROTOCOLS in FCU,4,Heng-xiu/implement-CRC-32-in-Verilog,25405505,Verilog,implement-CRC-32-in-Verilog,136,9,2024-01-05 08:07:48+00:00,[],None
46,https://github.com/lowRISC/fpga-zynq.git,2015-03-03 13:54:17+00:00,,6,lowRISC/fpga-zynq,31600794,Verilog,fpga-zynq,1749,9,2022-03-16 23:06:53+00:00,[],
47,https://github.com/andres-erbsen/curve25519-verilog.git,2014-10-21 00:25:55+00:00,Beginnings of a Verilog implementation of Curve25519.,3,andres-erbsen/curve25519-verilog,25493413,Verilog,curve25519-verilog,244,9,2024-02-23 17:29:50+00:00,[],None
48,https://github.com/krisprice/fpga.git,2015-02-17 03:37:18+00:00,Playing with FPGAs,1,krisprice/fpga,30901184,Verilog,fpga,6,8,2023-04-30 08:05:30+00:00,[],None
49,https://github.com/aiju/fpganes.git,2015-01-01 10:05:41+00:00,,2,aiju/fpganes,28684375,Verilog,fpganes,244,8,2023-01-15 19:19:49+00:00,[],None
50,https://github.com/balboa-fpga/aesbus.git,2014-12-27 13:35:33+00:00,Verilog AES core for Balboa demo,3,balboa-fpga/aesbus,28537434,Verilog,aesbus,120,8,2022-02-19 12:47:45+00:00,[],None
51,https://github.com/rsnikhil/Enigma_Cryptol_Bluespec_BSV.git,2015-02-20 21:55:46+00:00,Modeling the WW2 Enigma crypto machine in Cryptol and Bluespec BSV,0,rsnikhil/Enigma_Cryptol_Bluespec_BSV,31087074,Verilog,Enigma_Cryptol_Bluespec_BSV,1574,8,2023-05-31 13:56:15+00:00,[],None
52,https://github.com/travisg/2stage.git,2014-10-24 08:06:20+00:00,a simple 2 stage cpu in verilog,1,travisg/2stage,25678060,Verilog,2stage,120,8,2022-01-13 16:07:45+00:00,[],https://api.github.com/licenses/mit
53,https://github.com/Giako68/Hello.git,2015-02-20 18:29:41+00:00,Text Mode Display for Minispartan6+,4,Giako68/Hello,31078459,Verilog,Hello,168,8,2021-01-05 08:51:42+00:00,[],None
54,https://github.com/csus-senior-design/hdmi.git,2015-03-01 00:20:51+00:00,TMDS Encoder / Decoder,2,csus-senior-design/hdmi,31481734,Verilog,hdmi,168,8,2023-07-17 13:49:27+00:00,[],None
55,https://github.com/zhangry868/MIPSCPU.git,2014-11-22 05:41:56+00:00,"A Pipelined CPU design, Quartus platform, Verilog HDL, Team Work",2,zhangry868/MIPSCPU,26990073,Verilog,MIPSCPU,19764,7,2022-09-08 09:08:03+00:00,[],https://api.github.com/licenses/gpl-3.0
56,https://github.com/adgilbert/Audio-Jacked.git,2015-01-02 21:39:06+00:00,an audio filter system with a touchscreen interface. Processor designed and built in Verilog. VHDL modules to control the audio input (microphone) and output (i2s protocol to an audio jack) as well as the touchscreen (the touchscreen interface was modified from the sample project provided by Digilent). Data stored in PSRAM,2,adgilbert/Audio-Jacked,28727095,Verilog,Audio-Jacked,11068,7,2024-04-09 20:39:00+00:00,[],None
57,https://github.com/MeshSr/onetswitch30.git,2015-01-06 02:04:40+00:00,Reference Designs for ONetSwitch30,11,MeshSr/onetswitch30,28842064,Verilog,onetswitch30,32648,7,2017-07-08 12:49:20+00:00,[],https://api.github.com/licenses/lgpl-2.1
58,https://github.com/m8pple/eie1_fpga_lab.git,2015-02-12 13:29:07+00:00,Spring term two-week FPGA lab for EIE students,10,m8pple/eie1_fpga_lab,30703732,Verilog,eie1_fpga_lab,7822,7,2022-10-30 17:20:20+00:00,[],None
59,https://github.com/jbeale1/FPGA.git,2015-01-23 00:47:15+00:00,related to Spartan6 FPGA,0,jbeale1/FPGA,29708866,Verilog,FPGA,496,6,2021-01-17 10:45:14+00:00,[],None
60,https://github.com/PurdueAtomDev/de2i150.git,2014-11-12 17:32:31+00:00,,6,PurdueAtomDev/de2i150,26547687,Verilog,de2i150,107453,6,2020-06-15 14:01:44+00:00,[],None
61,https://github.com/MParygin/v.scope80.git,2014-11-27 14:17:54+00:00,"Simple FPGA dual channel oscilloscope (Spartan3, Verilog, Picoblaze)",1,MParygin/v.scope80,27228349,Verilog,v.scope80,12052,6,2021-10-21 19:09:01+00:00,[],None
62,https://github.com/MParygin/v.vga.git,2014-11-27 12:17:46+00:00,Verilog code for VGA timing generator,3,MParygin/v.vga,27224029,Verilog,v.vga,3,6,2024-01-02 08:35:23+00:00,[],None
63,https://github.com/bchasnov/phased-array-mic.git,2014-11-14 06:04:52+00:00,Phased array microphone for sound localization,2,bchasnov/phased-array-mic,26624860,Verilog,phased-array-mic,4948,6,2024-02-12 10:01:27+00:00,[],None
64,https://github.com/OpenFPGAduino/fpga.git,2014-12-30 13:18:19+00:00,The fpga project for openFPGAdunino,4,OpenFPGAduino/fpga,28631483,Verilog,fpga,386,6,2020-09-09 02:22:42+00:00,"['fpga', 'verilog', 'qsys', 'altera']",https://api.github.com/licenses/agpl-3.0
65,https://github.com/thasega/HD63701.git,2015-01-11 20:16:07+00:00,HD63701 compatible softcore,3,thasega/HD63701,29104458,Verilog,HD63701,18,6,2022-04-09 22:26:48+00:00,[],None
66,https://github.com/LEAP-Core/leap-platforms.git,2015-02-12 02:03:27+00:00,Physical platform drivers for LEAP,2,LEAP-Core/leap-platforms,30680435,Verilog,leap-platforms,13018,6,2024-02-02 00:27:04+00:00,[],None
67,https://github.com/1143stuff/audio_processing.git,2014-11-09 02:14:27+00:00,Audio Processing using 128 point FFT on Zedboard.,2,1143stuff/audio_processing,26381818,Verilog,audio_processing,1052,6,2020-05-20 10:30:44+00:00,[],None
68,https://github.com/impedimentToProgress/SPECS.git,2015-01-13 21:29:57+00:00,,3,impedimentToProgress/SPECS,29212189,Verilog,SPECS,35868,5,2022-10-31 03:25:37+00:00,[],None
69,https://github.com/olofk/wb_bfm.git,2014-12-15 10:01:14+00:00,Wishbone Bus Functional Model,5,olofk/wb_bfm,28030825,Verilog,wb_bfm,33,5,2022-01-29 23:08:02+00:00,[],None
70,https://github.com/andrade824/VGA-Controller-IP.git,2014-11-03 02:03:49+00:00,A VGA Controller IP written in Verilog to output pretty colors to a VGA monitor in glorious 640x480 resolution,2,andrade824/VGA-Controller-IP,26100060,Verilog,VGA-Controller-IP,136,5,2021-08-15 03:02:04+00:00,[],None
71,https://github.com/cfelton/test_gemac.git,2014-10-17 06:40:39+00:00,This is a myhdl test environment for the USRP simple_gemac core.,1,cfelton/test_gemac,25342693,Verilog,test_gemac,232,5,2022-07-03 10:28:30+00:00,[],None
72,https://github.com/secworks/curve25519.git,2015-02-27 14:20:36+00:00,Verilog 2001 of the Curve25519 elliptic curve based function.,2,secworks/curve25519,31422547,Verilog,curve25519,6,5,2023-09-07 05:39:59+00:00,[],https://api.github.com/licenses/bsd-2-clause
73,https://github.com/ryuz/zybo_dvi_tx.git,2015-02-22 11:00:13+00:00,,1,ryuz/zybo_dvi_tx,31160314,Verilog,zybo_dvi_tx,248,5,2022-05-25 07:12:05+00:00,[],None
74,https://github.com/mayurkubavat/Verilog.git,2015-02-02 14:26:41+00:00,Verilog HDL Codes,1,mayurkubavat/Verilog,30190657,Verilog,Verilog,124,5,2024-02-01 09:47:01+00:00,[],None
75,https://github.com/pedrofausto/EMC08.git,2014-11-24 16:38:52+00:00,8 bit Microcontroller developed at CI Brasil,1,pedrofausto/EMC08,27084449,Verilog,EMC08,46192,5,2017-10-31 11:26:26+00:00,[],None
76,https://github.com/psas/gps-cpld.git,2015-01-07 03:31:50+00:00,Sketch of design for CPLD to create bridge between GPS IQ data and SPI interface.,5,psas/gps-cpld,28896603,Verilog,gps-cpld,1497,4,2020-11-05 12:25:15+00:00,[],None
77,https://github.com/dawood95/BitcoinMinerFPGA.git,2014-11-30 21:28:06+00:00,ECE 337  Bitcoin Miner,1,dawood95/BitcoinMinerFPGA,27350698,Verilog,BitcoinMinerFPGA,7938,4,2022-04-03 23:13:55+00:00,[],None
78,https://github.com/takkodama/FPGA_FFTChangeVoice.git,2014-11-15 00:12:15+00:00,"FFT based voice changer implemented on FPGA board. Once you input your voice into this program, that is connected microphone with FPGA board, this board will modify your voice pitch and frequency and let you listen the funny your voice :)",1,takkodama/FPGA_FFTChangeVoice,26663335,Verilog,FPGA_FFTChangeVoice,2173,4,2024-01-12 13:20:05+00:00,[],None
79,https://github.com/OpenFPGAduino/FPGAdesigner.git,2015-02-10 12:56:42+00:00,Web based FPGA designer for openFPGAduino,1,OpenFPGAduino/FPGAdesigner,30592025,Verilog,FPGAdesigner,153,4,2022-04-12 21:28:58+00:00,[],None
80,https://github.com/nakengelhardt/kc705_riffa.git,2014-10-27 13:12:36+00:00,,2,nakengelhardt/kc705_riffa,25819661,Verilog,kc705_riffa,2248,4,2023-11-20 09:40:18+00:00,[],None
81,https://github.com/divyanshusrivastava/FPGA.git,2014-12-19 16:55:58+00:00,All codes for for Numato Mimas spartan6 fpga board,0,divyanshusrivastava/FPGA,28237933,Verilog,FPGA,312,4,2020-06-02 19:55:14+00:00,[],None
82,https://github.com/MParygin/v.sdr80.git,2014-11-29 16:39:29+00:00,"SDR receiver on FPGA Spartan 3e500 (40MHz bandwidth, 16 bit depth)",1,MParygin/v.sdr80,27308185,Verilog,v.sdr80,160,4,2022-08-06 15:00:25+00:00,[],None
83,https://github.com/csoren/fpga-mist.git,2014-11-23 17:46:18+00:00,git version of the official MiST svn repository. Updated infrequently.,0,csoren/fpga-mist,27041226,Verilog,fpga-mist,28792,4,2017-07-25 00:27:22+00:00,[],None
84,https://github.com/alchemist231/ARM-pipelined-processor-core-Verilog-.git,2015-02-15 17:58:36+00:00,ARM pipelined processor core ( Verilog ),6,alchemist231/ARM-pipelined-processor-core-Verilog-,30835934,Verilog,ARM-pipelined-processor-core-Verilog-,7944,4,2023-05-23 17:26:40+00:00,[],None
85,https://github.com/bhavul/Computer-Architecture-Labs.git,2014-10-30 04:09:48+00:00,"Works of all the labs of Computer Architecture. Contains single-cycle, and pipelined ARM architecture verilog code.",6,bhavul/Computer-Architecture-Labs,25954168,Verilog,Computer-Architecture-Labs,3516,4,2024-02-21 19:43:00+00:00,"['lab', 'computer-architecture', 'verilog', 'lab-exercises', 'lab-programs']",None
86,https://github.com/Octoate/CPCCartridge.git,2014-10-31 21:36:00+00:00,USB programmable cartridge and simple cartridge prototype for the Amstrad Plus / Amstrad GX4000,2,Octoate/CPCCartridge,26033887,Verilog,CPCCartridge,284,4,2023-10-04 19:05:57+00:00,[],https://api.github.com/licenses/mit
87,https://github.com/mda-ut/SubZero.git,2015-01-08 01:04:27+00:00,University of Toronto Mechatronics Design Association's Software for our submarine SubZero,23,mda-ut/SubZero,28941998,Verilog,SubZero,44853,4,2023-09-24 15:16:52+00:00,[],https://api.github.com/licenses/mit
88,https://github.com/martinayotte/MyAmberOnMiniSpartan6.git,2015-02-24 01:39:42+00:00,,1,martinayotte/MyAmberOnMiniSpartan6,31239853,Verilog,MyAmberOnMiniSpartan6,27168,3,2016-03-02 11:49:39+00:00,[],None
89,https://github.com/ltcmelo/Y86Proc.git,2014-12-02 21:12:31+00:00,Y86 Processor implementation for the Altera DE2-115 FPGA,1,ltcmelo/Y86Proc,27453703,Verilog,Y86Proc,160,3,2020-09-01 14:43:03+00:00,[],None
90,https://github.com/DarkForte/MIPS-50_Instructions_Pipelined_CPU.git,2014-11-24 04:00:22+00:00,"A 5-level pipelined CPU described with Verilog, supports 50 MIPS instructions and interruption",2,DarkForte/MIPS-50_Instructions_Pipelined_CPU,27059899,Verilog,MIPS-50_Instructions_Pipelined_CPU,436,3,2021-01-20 07:37:17+00:00,[],None
91,https://github.com/arktur04/FPU.git,2015-02-17 16:51:10+00:00,open FPU project. 32/64 bit FPU in Verilog,2,arktur04/FPU,30926781,Verilog,FPU,3099,3,2024-02-13 17:20:11+00:00,[],None
92,https://github.com/secworks/hc.git,2015-03-01 09:40:42+00:00,Hardware implementation of the HC stream cipher.,2,secworks/hc,31492374,Verilog,hc,76,3,2022-01-29 23:27:51+00:00,[],https://api.github.com/licenses/bsd-2-clause
93,https://github.com/swift-fox/MIPS.git,2014-12-16 20:02:27+00:00,MIPS core designed in 6 days,2,swift-fox/MIPS,28104097,Verilog,MIPS,4414,3,2019-01-25 21:50:27+00:00,[],None
94,https://github.com/tmatsuya/k7_connectivity_trd_2014.3.git,2015-02-25 04:04:14+00:00,,0,tmatsuya/k7_connectivity_trd_2014.3,31296384,Verilog,k7_connectivity_trd_2014.3,37876,3,2023-03-05 16:08:25+00:00,[],None
95,https://github.com/HYDRA-GUY-RUM/Motion-Sensor-and-video-filter-system-using-FPGA.git,2015-01-15 04:27:12+00:00,Motion-Sensor-and-video-filter-system-using-FPGA,0,HYDRA-GUY-RUM/Motion-Sensor-and-video-filter-system-using-FPGA,29280686,Verilog,Motion-Sensor-and-video-filter-system-using-FPGA,12456,3,2018-12-17 01:43:43+00:00,[],None
96,https://github.com/qiuzou/ahci.git,2014-11-03 11:29:53+00:00,ahci sata,0,qiuzou/ahci,26115711,Verilog,ahci,184,3,2021-10-15 07:03:56+00:00,[],None
97,https://github.com/ortegaalfredo/spu.git,2014-10-22 07:10:36+00:00,,1,ortegaalfredo/spu,25567196,Verilog,spu,6,3,2022-07-18 20:57:01+00:00,[],None
98,https://github.com/secworks/vga.git,2014-11-08 14:15:16+00:00,vga,2,secworks/vga,26362559,Verilog,vga,16,3,2021-03-19 16:23:41+00:00,[],https://api.github.com/licenses/bsd-2-clause
99,https://github.com/OpenSoCPlus/hight_crypto_core.git,2015-02-24 01:24:45+00:00,,1,OpenSoCPlus/hight_crypto_core,31239410,Verilog,hight_crypto_core,286,3,2022-03-02 14:12:01+00:00,[],https://api.github.com/licenses/lgpl-2.1
100,https://github.com/CWang24/DDR2_Controller.git,2015-02-02 03:36:49+00:00,,2,CWang24/DDR2_Controller,30169737,Verilog,DDR2_Controller,10,3,2017-10-31 11:38:10+00:00,[],None
101,https://github.com/MeshSr/onetswitch45.git,2014-12-31 09:33:55+00:00,Reference Designs for ONetSwitch45,11,MeshSr/onetswitch45,28662278,Verilog,onetswitch45,40225,3,2020-10-24 08:04:23+00:00,[],https://api.github.com/licenses/lgpl-2.1
102,https://github.com/staceycampbell/ldiv.git,2015-01-13 18:52:34+00:00,Division in synthesizable Verilog 2005.,0,staceycampbell/ldiv,29205354,Verilog,ldiv,20,3,2024-04-06 10:19:56+00:00,[],https://api.github.com/licenses/unlicense
103,https://github.com/LonghornEngineer/DE0_GameBoy_DMG-01_VGA.git,2015-03-03 07:38:06+00:00,DE0_GameBoy_DMG-01,1,LonghornEngineer/DE0_GameBoy_DMG-01_VGA,31585490,Verilog,DE0_GameBoy_DMG-01_VGA,73511,3,2022-03-15 20:56:38+00:00,[],
104,https://github.com/csus-senior-design/ov_7670.git,2015-03-02 23:59:26+00:00,Verilog module for OV7670 CMOS Camera,3,csus-senior-design/ov_7670,31570209,Verilog,ov_7670,164,3,2021-01-26 03:15:50+00:00,[],None
