,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
64,https://github.com/Constantin-Alexandru/Arbiter-PUF-FPGA.git,2024-02-19 11:19:23+00:00,A Verilog Arbiter PUF implementation on FPGA.,0,Constantin-Alexandru/Arbiter-PUF-FPGA,759805494,Verilog,Arbiter-PUF-FPGA,59,1,2024-03-20 07:22:00+00:00,[],None
65,https://github.com/naveng/NaveenKumar.git,2024-02-21 16:15:46+00:00,,0,naveng/NaveenKumar,761306827,Verilog,NaveenKumar,2849,1,2024-03-04 05:28:37+00:00,[],None
66,https://github.com/Anil3737/Computer-Architecture-.git,2024-02-28 14:43:04+00:00,,0,Anil3737/Computer-Architecture-,764692186,Verilog,Computer-Architecture-,26,1,2024-03-25 08:10:33+00:00,[],None
67,https://github.com/S-Abolfazl/Mips-Processor.git,2024-02-22 08:13:26+00:00,Mips processor code using verilog with pipline,0,S-Abolfazl/Mips-Processor,761646099,Verilog,Mips-Processor,90,1,2024-02-22 08:15:05+00:00,[],None
68,https://github.com/Erfan-NA/BlackJack-Verilog.git,2024-02-23 22:58:53+00:00,made functional black jack in verilog compatible with FPGA Boards,0,Erfan-NA/BlackJack-Verilog,762500821,Verilog,BlackJack-Verilog,53,1,2024-02-23 23:09:58+00:00,[],None
69,https://github.com/szym-mie/vga_src.git,2024-02-26 14:40:27+00:00,,0,szym-mie/vga_src,763568972,Verilog,vga_src,18,1,2024-03-23 19:15:44+00:00,[],None
70,https://github.com/Vikkdsun/GT.git,2024-02-27 03:15:29+00:00,A project of GT.,0,Vikkdsun/GT,763855683,Verilog,GT,231,1,2024-02-27 03:22:16+00:00,[],None
71,https://github.com/mohos455/SPI-Master-Slave.git,2024-02-14 22:36:28+00:00,,0,mohos455/SPI-Master-Slave,757750610,Verilog,SPI-Master-Slave,5,1,2024-02-15 09:43:56+00:00,[],None
72,https://github.com/yeshwanthkattta/MIPS-Project.git,2024-02-22 19:22:56+00:00,"Design and verification of a 8-bit MIPS processor, integrating modules such as the Instruction Register, Control FSM, Register File, ALU, ALU Control, and Program Counter. Employed Verilog for RTL design , closely mirroring the functionalities and verification approaches to UVM environments. Crafted schematics and layouts with Virtuoso.",0,yeshwanthkattta/MIPS-Project,761941964,Verilog,MIPS-Project,371,1,2024-02-28 21:06:53+00:00,[],None
73,https://github.com/rampa069/ZEMMIX-poseidon.git,2024-02-19 10:36:28+00:00,Zemmix core on poseidon boards,1,rampa069/ZEMMIX-poseidon,759787854,Verilog,ZEMMIX-poseidon,239,1,2024-02-21 15:09:28+00:00,[],None
74,https://github.com/lyw19b/VortexGPU.git,2024-02-29 11:14:56+00:00,An Open GPU,1,lyw19b/VortexGPU,765145357,Verilog,VortexGPU,319535,1,2024-03-31 14:13:42+00:00,[],https://api.github.com/licenses/apache-2.0
75,https://github.com/NUISTverbena/Digital-clock-with-serial-communication.git,2024-02-15 14:36:56+00:00,,0,NUISTverbena/Digital-clock-with-serial-communication,758055136,Verilog,Digital-clock-with-serial-communication,20,1,2024-03-15 08:51:59+00:00,[],None
76,https://github.com/x1be1/xibei-s-HDL-bits-.git,2024-02-14 13:38:34+00:00,HDL_bits reference answer,0,x1be1/xibei-s-HDL-bits-,757431833,Verilog,xibei-s-HDL-bits-,66,1,2024-02-14 13:52:16+00:00,[],None
77,https://github.com/shereenIbdah/Multi-Cycle-RISC-Processor-In-Verilog-.git,2024-02-27 19:18:33+00:00," design, and implementation of a Multi Cycle Processor  according to a given RISC instruction set.",0,shereenIbdah/Multi-Cycle-RISC-Processor-In-Verilog-,764265724,Verilog,Multi-Cycle-RISC-Processor-In-Verilog-,2687,1,2024-03-29 14:42:45+00:00,[],None
78,https://github.com/JHAO-YU-WEI/Design-a-Signed-Booth-multiplier-and-ALU.git,2024-03-03 11:25:14+00:00,Use Radix-4 Booth multiplier operation,0,JHAO-YU-WEI/Design-a-Signed-Booth-multiplier-and-ALU,766475301,Verilog,Design-a-Signed-Booth-multiplier-and-ALU,13,1,2024-04-13 08:43:56+00:00,[],None
79,https://github.com/abeGizaw/AccumulatorProcesor.git,2024-02-21 21:05:31+00:00,,0,abeGizaw/AccumulatorProcesor,761426280,Verilog,AccumulatorProcesor,2417,1,2024-03-16 22:10:15+00:00,[],None
80,https://github.com/phillipmmarlowe/tt06-verilog-HLS-LIF.git,2024-02-26 17:14:58+00:00,LIF Neuron rebuilt for TT6,0,phillipmmarlowe/tt06-verilog-HLS-LIF,763646862,Verilog,tt06-verilog-HLS-LIF,20,1,2024-03-23 02:43:12+00:00,[],https://api.github.com/licenses/apache-2.0
81,https://github.com/manavk15/Quantum-Computing-Emulator.git,2024-02-16 00:26:47+00:00,"- Designed a fully functional and synthesizable quantum computing emulator using Verilog, capable of complex quantum computations. - Engineered to perform matrix multiplications of size 64x64 for up to 20 matrices, demonstrating advanced computational abilities. ",0,manavk15/Quantum-Computing-Emulator,758268863,Verilog,Quantum-Computing-Emulator,713,1,2024-02-18 06:12:19+00:00,[],None
82,https://github.com/hun01222/Verilog_Practice.git,2024-03-05 06:35:11+00:00,,0,hun01222/Verilog_Practice,767358157,Verilog,Verilog_Practice,39,1,2024-03-23 00:46:14+00:00,[],None
83,https://github.com/Ibram-Kamal/Single-Cycle-RV-32I-Processor-.git,2024-02-25 20:39:32+00:00,"the RTL Verilog files for all submodules of the RISC-V processor (e.g. Register File, Instruction Memory, etc.). Then, implementing the top module of the RISC-V processor",0,Ibram-Kamal/Single-Cycle-RV-32I-Processor-,763210039,Verilog,Single-Cycle-RV-32I-Processor-,4,1,2024-03-28 10:28:18+00:00,[],None
84,https://github.com/Rohan7Gupta/nanoRV.git,2024-03-05 00:42:21+00:00,nanoRV project plans to implement a RISC-V based SOC .,0,Rohan7Gupta/nanoRV,767252471,Verilog,nanoRV,9998,1,2024-04-08 10:04:38+00:00,[],https://api.github.com/licenses/apache-2.0
85,https://github.com/JHAO-YU-WEI/The-Skyline-Problem.git,2024-03-03 11:36:55+00:00,The Skyline Problem,0,JHAO-YU-WEI/The-Skyline-Problem,766478695,Verilog,The-Skyline-Problem,12,1,2024-04-13 08:43:48+00:00,[],None
86,https://github.com/vlsi27/RISCV.git,2024-02-14 08:17:37+00:00,,0,vlsi27/RISCV,757306328,Verilog,RISCV,2,0,2024-02-14 08:36:49+00:00,[],None
87,https://github.com/vvaides27tamu/Single-Cycle-Processor.git,2024-02-14 20:50:22+00:00,,0,vvaides27tamu/Single-Cycle-Processor,757720195,Verilog,Single-Cycle-Processor,34,0,2024-02-14 20:51:49+00:00,[],None
88,https://github.com/ahmetabdullahgultekin/Original-Logic-Design-of-a-CPU.git,2024-02-17 12:43:54+00:00,,0,ahmetabdullahgultekin/Original-Logic-Design-of-a-CPU,758909488,Verilog,Original-Logic-Design-of-a-CPU,2465,0,2024-02-17 12:57:42+00:00,[],None
89,https://github.com/Karapraveen/Single_Port-_Ram.git,2024-02-16 18:43:52+00:00,,0,Karapraveen/Single_Port-_Ram,758638943,Verilog,Single_Port-_Ram,1526,0,2024-02-16 18:57:49+00:00,[],None
90,https://github.com/hasanzadeh99/Triangle-TeraHertz.git,2024-02-18 05:18:50+00:00,,0,hasanzadeh99/Triangle-TeraHertz,759266248,Verilog,Triangle-TeraHertz,43701,0,2024-02-18 05:59:29+00:00,[],None
91,https://github.com/JariAbbas01/RISCV_Single_Cycle_Core_RV32I.git,2024-02-19 11:12:33+00:00,"This repository contains a 32-bit RISC-V single-cycle core implementation, executing instructions within a single clock cycle. Built on the RISC-V ISA, it provides simplicity and efficiency for embedded systems and educational use.",0,JariAbbas01/RISCV_Single_Cycle_Core_RV32I,759802849,Verilog,RISCV_Single_Cycle_Core_RV32I,5853,0,2024-02-19 11:12:49+00:00,[],None
92,https://github.com/AndalibN/tiny_tapeout_sky130.git,2024-02-19 04:14:03+00:00,,0,AndalibN/tiny_tapeout_sky130,759649513,Verilog,tiny_tapeout_sky130,11,0,2024-02-19 04:14:09+00:00,[],https://api.github.com/licenses/apache-2.0
93,https://github.com/prashantrep/stx_cookbook.git,2024-02-18 18:58:16+00:00,,0,prashantrep/stx_cookbook,759500494,Verilog,stx_cookbook,3987,0,2024-02-18 18:59:04+00:00,[],None
94,https://github.com/Sharmilas18/Wallace-Tree-Multiplier-using-Kogge-Stone-Adder-in-VLSI-circuit-design.git,2024-02-23 00:38:34+00:00,,0,Sharmilas18/Wallace-Tree-Multiplier-using-Kogge-Stone-Adder-in-VLSI-circuit-design,762036513,Verilog,Wallace-Tree-Multiplier-using-Kogge-Stone-Adder-in-VLSI-circuit-design,221,0,2024-02-23 00:44:55+00:00,[],None
