,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
10,https://github.com/joswinemmanuel/Verilog-LAB-S4.git,2023-06-09 10:31:23+00:00,,0,joswinemmanuel/Verilog-LAB-S4,651482027,Verilog,Verilog-LAB-S4,37,9,2024-03-27 06:45:15+00:00,[],None
11,https://github.com/chili-chips-ba/openXC7-TetriSaraj.git,2023-06-12 06:30:27+00:00,"Demo of how to use https://github.com/openXC7 tools (yosys+nextpnr-xilinx) to implement the HW side of a custom SoC with RISC-V CPU & our special Video Controller in Basys3 Artix7-35T. Complemented with SW in the bare-metal 'C' they, together, make for this classic game. Except that it's now, in the standard BiH tradition, with a twist of our own.",1,chili-chips-ba/openXC7-TetriSaraj,652472402,Verilog,openXC7-TetriSaraj,9366,8,2024-01-28 22:47:34+00:00,"['basys3', 'fpga', 'gamedev', 'nextpnr', 'open-source', 'rtl', 'tetris-game', 'verilog-hdl', 'xc7a35t', 'xilinx', 'yosys', 'soc']",None
12,https://github.com/falakian/Extract-text-from-image.git,2023-06-07 10:53:26+00:00,Image processing and extracting text from the image (fpga lesson project) Here Verilog code receives the image from the input and recognizes the text from the image and separates the text from the image and delivers it to the output.,0,falakian/Extract-text-from-image,650570660,Verilog,Extract-text-from-image,533,8,2023-12-09 17:41:13+00:00,[],None
13,https://github.com/Hashmi-Vardhan/100-Days-Of-RTL.git,2023-06-06 16:00:52+00:00,"Greetings, fellow VLSI enthusiasts! I'm Hashmi Vardhan,  VLSI enthusiast, engaging in RTL design with Verilog HDL using Intel's Quartus Prime 17.1 and ModelSim for synthesis and simulation. Join the journey as 100 days are dedicated to mastering RTL design and honing Verilog skills.",0,Hashmi-Vardhan/100-Days-Of-RTL,650226337,Verilog,100-Days-Of-RTL,161,6,2024-02-01 13:49:10+00:00,[],None
14,https://github.com/siliconcompiler/scgallery.git,2023-06-10 18:00:21+00:00,SiliconCompiler Design Gallery,0,siliconcompiler/scgallery,651987281,Verilog,scgallery,204375,6,2024-04-04 02:13:43+00:00,[],https://api.github.com/licenses/apache-2.0
15,https://github.com/Manistein/let-us-build-a-computer-system.git,2023-06-09 01:57:15+00:00,This is a teaching project of building a simple computer system from scratch.,0,Manistein/let-us-build-a-computer-system,651320618,Verilog,let-us-build-a-computer-system,42028,6,2024-03-27 10:53:57+00:00,[],https://api.github.com/licenses/mit
16,https://github.com/Subhashpadamata/100-DAYS-OF-RTL.git,2023-06-08 17:31:03+00:00,,1,Subhashpadamata/100-DAYS-OF-RTL,651185460,Verilog,100-DAYS-OF-RTL,7772,5,2024-01-09 08:17:36+00:00,[],None
17,https://github.com/Escapeey/CpuDesign-.git,2023-06-21 02:51:38+00:00,计算机组成原理 十条指令CPU设计,0,Escapeey/CpuDesign-,656469221,Verilog,CpuDesign-,367,4,2023-06-24 13:02:55+00:00,[],None
18,https://github.com/mahdizynali/verilog-digital-circuit-codes.git,2023-06-06 14:37:52+00:00,"simple verilog digital circuits sampels (halfAdder, fullAdder, ALSU , ...)",1,mahdizynali/verilog-digital-circuit-codes,650192017,Verilog,verilog-digital-circuit-codes,14,4,2023-12-02 09:55:38+00:00,"['arithmatic', 'fulladder', 'fullsubtractor', 'halfadder', 'halfsubtractor', 'logic', 'multiplexer', 'mux', 'shift-left', 'shift-register', 'shift-right', 'verilog', 'verilog-code']",None
19,https://github.com/dh219/IDE_Adapter_Autoswap.git,2023-06-21 10:45:32+00:00,Auto-byteswitching IDE adapter,1,dh219/IDE_Adapter_Autoswap,656640695,Verilog,IDE_Adapter_Autoswap,65,3,2023-11-14 11:50:20+00:00,[],https://api.github.com/licenses/gpl-2.0
20,https://github.com/STARS-Design-Track-2023/MatrixMonSTARS.git,2023-06-15 19:08:12+00:00,Calculator Final Project (Vishnu Lagudu's Team),1,STARS-Design-Track-2023/MatrixMonSTARS,654275631,Verilog,MatrixMonSTARS,2979,3,2023-07-09 06:10:24+00:00,[],None
21,https://github.com/TAlmeida003/Sistema-de-Gestao-Digital-de-Acesso-Veicular.git,2023-06-20 18:37:46+00:00,"Projeto demandado pelo componente curricular TEC 498 MI - Projeto de Circuito Digitais, utilizando a metodologia Problem Based Learning (PBL).",0,TAlmeida003/Sistema-de-Gestao-Digital-de-Acesso-Veicular,656337754,Verilog,Sistema-de-Gestao-Digital-de-Acesso-Veicular,3083,3,2024-03-03 02:18:53+00:00,[],None
22,https://github.com/kanna-akshay/100-DAYS-OF-RTL.git,2023-06-12 13:14:15+00:00,"Salutations to my fellow VLSI enthusiasts! I'm Kanna Akshay, a fan of VLSI who designs RTL in Verilog HDL using Intel's Quartus Prime 17.1 and ModelSim for simulation and synthesis. Come along for the ride as 100 days are devoted to perfecting RTL design and developing Verilog abilities.",2,kanna-akshay/100-DAYS-OF-RTL,652627813,Verilog,100-DAYS-OF-RTL,75,3,2023-09-12 06:47:30+00:00,[],None
23,https://github.com/efabless/openlane-ci-designs.git,2023-06-20 12:27:59+00:00,,0,efabless/openlane-ci-designs,656185776,Verilog,openlane-ci-designs,91058,3,2024-04-02 11:03:33+00:00,[],None
24,https://github.com/Melmaphother/ustc-codh-2023.git,2023-06-10 15:55:04+00:00,ustc codH in 2023,0,Melmaphother/ustc-codh-2023,651954343,Verilog,ustc-codh-2023,210651,3,2023-07-12 14:47:37+00:00,[],None
25,https://github.com/adhilsalim/CSL202.git,2023-06-18 23:46:01+00:00,some damn verilog,2,adhilsalim/CSL202,655453500,Verilog,CSL202,24253,3,2024-04-12 07:08:14+00:00,"['digital-lab', 'electronics', 'ktu', 'verilog', 'csl202']",https://api.github.com/licenses/mit
26,https://github.com/Yahooyuan/ICALB-2023_sp.git,2023-06-10 12:02:04+00:00,,0,Yahooyuan/ICALB-2023_sp,651889658,Verilog,ICALB-2023_sp,118,3,2024-03-10 15:51:19+00:00,[],None
27,https://github.com/MakarenaLabs/NES-KR260.git,2023-06-08 20:22:09+00:00,fpgaNES porting on KR260,0,MakarenaLabs/NES-KR260,651239258,Verilog,NES-KR260,250,2,2023-12-13 14:49:03+00:00,[],None
28,https://github.com/jcgs2503/FPGA-Based-Minecraft-Theme-3D-Arrow-Shooting-Game.git,2023-06-06 17:28:21+00:00,,0,jcgs2503/FPGA-Based-Minecraft-Theme-3D-Arrow-Shooting-Game,650259815,Verilog,FPGA-Based-Minecraft-Theme-3D-Arrow-Shooting-Game,14238,2,2024-04-02 03:05:39+00:00,[],None
29,https://github.com/TinyTapeout/tinytapeout-04.git,2023-06-15 14:25:01+00:00,Tiny Tapeout 04 submission repository,8,TinyTapeout/tinytapeout-04,654168628,Verilog,tinytapeout-04,135322,2,2023-11-18 03:11:29+00:00,[],https://api.github.com/licenses/apache-2.0
30,https://github.com/jhead96/FPGA-based-NMR_spectrometer.git,2023-06-13 13:55:41+00:00,Verilog source code for FPGA-based NMR Spectrometer,0,jhead96/FPGA-based-NMR_spectrometer,653152640,Verilog,FPGA-based-NMR_spectrometer,75,2,2024-01-03 22:24:41+00:00,[],None
31,https://github.com/punzik/simbench.git,2023-06-11 13:17:37+00:00,Simple HDL simulators benchmark,0,punzik/simbench,652218127,Verilog,simbench,98,2,2023-06-21 15:23:25+00:00,[],None
32,https://github.com/PRAGATI-0102/Router-Synchronizer-Day-071-.git,2023-06-19 17:37:41+00:00,This module serves as a synchronization mechanism between the router's finite state machine (FSM) and the router FIFO. The synchronizer ensures smooth and coordinated communication between these two components.,0,PRAGATI-0102/Router-Synchronizer-Day-071-,655832683,Verilog,Router-Synchronizer-Day-071-,103,2,2023-06-29 07:20:30+00:00,[],None
33,https://github.com/SougataDe1/100daysofRTL.git,2023-06-08 19:51:00+00:00,,0,SougataDe1/100daysofRTL,651229842,Verilog,100daysofRTL,4069,2,2023-12-28 20:46:19+00:00,[],None
34,https://github.com/PRAGATI-0102/Pulse-Generator-Day-073-.git,2023-06-21 18:06:24+00:00,,0,PRAGATI-0102/Pulse-Generator-Day-073-,656824718,Verilog,Pulse-Generator-Day-073-,51,2,2023-07-03 13:52:46+00:00,[],None
35,https://github.com/DuBirdFly/Dissertation.git,2023-06-06 07:09:35+00:00,本科的毕业设计，图像边缘检测在FPGA中的设计与实现(Otus),0,DuBirdFly/Dissertation,650025471,Verilog,Dissertation,107296,2,2024-02-20 06:29:08+00:00,[],None
36,https://github.com/cirofabianbermudez/curso_fpga.git,2023-06-05 23:34:25+00:00,"Códigos de verilog, plantillas y proyectos terminados",1,cirofabianbermudez/curso_fpga,649916366,Verilog,curso_fpga,8612,2,2023-08-03 23:42:39+00:00,[],None
37,https://github.com/Gugugugugutian/WHU-CPU-RISC-V.git,2023-06-10 14:27:09+00:00,武汉大学计算机组成与设计课程单周期CPU处理器实现，使用RISC-V语言实现。,1,Gugugugugutian/WHU-CPU-RISC-V,651929252,Verilog,WHU-CPU-RISC-V,44,2,2024-04-07 06:29:52+00:00,[],None
38,https://github.com/yuuuuuuan/FPGA_Snake.git,2023-06-08 04:18:33+00:00,,0,yuuuuuuan/FPGA_Snake,650904929,Verilog,FPGA_Snake,16,2,2023-08-02 13:43:22+00:00,[],None
39,https://github.com/chengquan/riscv_openocd.git,2023-06-21 02:33:27+00:00,,2,chengquan/riscv_openocd,656463949,Verilog,riscv_openocd,16747,2,2023-10-28 16:46:03+00:00,[],None
40,https://github.com/Paranoia-Code/SPI.git,2023-06-13 13:46:34+00:00,SPI编写编译及仿真,0,Paranoia-Code/SPI,653147815,Verilog,SPI,5641,2,2023-06-25 08:06:47+00:00,[],None
41,https://github.com/tangzihengtzh/statemachine.git,2023-06-19 05:10:55+00:00,,0,tangzihengtzh/statemachine,655532598,Verilog,statemachine,4486,2,2023-08-24 13:33:30+00:00,[],None
42,https://github.com/MobinaAbf/Logical-circuit-laboratory.git,2023-06-10 06:58:36+00:00,verilog exercises ,0,MobinaAbf/Logical-circuit-laboratory,651810894,Verilog,Logical-circuit-laboratory,5,2,2023-09-23 07:16:24+00:00,[],None
43,https://github.com/johnwinans/2067-Z8S180.git,2023-06-17 16:29:37+00:00,Z8S180 Breakout Board,0,johnwinans/2067-Z8S180,655021465,Verilog,2067-Z8S180,2026,2,2024-02-17 19:49:11+00:00,[],None
44,https://github.com/Wissance/QmtechCycloneIVBoardDemos.git,2023-06-13 10:00:46+00:00,A set of additional non-official demo projects for Cyclone4 (EP4CE15F23C8) core boards,0,Wissance/QmtechCycloneIVBoardDemos,653048295,Verilog,QmtechCycloneIVBoardDemos,3833,2,2024-02-05 22:18:24+00:00,"['cyclone-iv', 'qmtech-board', 'ep4ce15', 'verilog-demo-projects', 'altera-uart', 'qmtech']",https://api.github.com/licenses/gpl-3.0
45,https://github.com/prodhan2/DSD_verilog.git,2023-06-05 19:20:06+00:00,,0,prodhan2/DSD_verilog,649849958,Verilog,DSD_verilog,86,1,2023-07-30 17:33:39+00:00,[],None
46,https://github.com/spacistor0408/MIPS_CPU.git,2023-06-05 13:08:33+00:00,,0,spacistor0408/MIPS_CPU,649706184,Verilog,MIPS_CPU,327,1,2023-06-08 12:18:35+00:00,[],None
47,https://github.com/Vinayak1409/Pipelined_Processor.git,2023-06-07 02:35:40+00:00,,0,Vinayak1409/Pipelined_Processor,650409674,Verilog,Pipelined_Processor,897,1,2023-07-11 18:07:03+00:00,[],None
48,https://github.com/ludiwangfpga/foc-verilog.git,2023-06-12 08:59:16+00:00,,0,ludiwangfpga/foc-verilog,652529226,Verilog,foc-verilog,39337,1,2023-06-28 13:58:56+00:00,[],None
49,https://github.com/GeorgeDong32/FIADS.git,2023-06-11 15:41:23+00:00,"An FPGA-based image acquisition and display system, referred to as FIADS.",0,GeorgeDong32/FIADS,652260752,Verilog,FIADS,43,1,2023-09-03 03:14:03+00:00,"['fpga', 'nexys-a7', 'ov7670', 'verilog']",
50,https://github.com/wind4110/SystemDesignLab.git,2023-06-07 05:20:30+00:00,大二春夏，数字系统设计实验,0,wind4110/SystemDesignLab,650451086,Verilog,SystemDesignLab,74089,1,2024-03-18 09:05:34+00:00,[],None
51,https://github.com/DrEden33773/single_cycle_cpu.git,2023-06-13 10:09:41+00:00,,0,DrEden33773/single_cycle_cpu,653052004,Verilog,single_cycle_cpu,62,1,2023-06-24 12:36:20+00:00,[],None
52,https://github.com/1111394/didital-ic.git,2023-06-16 13:51:28+00:00,This is a digital integrated circuit design process for simple processors,0,1111394/didital-ic,654604780,Verilog,didital-ic,5,1,2023-06-16 13:52:40+00:00,[],None
53,https://github.com/TheSonders/SDRAM_SVGA.git,2023-06-11 18:15:03+00:00,Tests of SVGA and a CPU accessing to a SDRAM,0,TheSonders/SDRAM_SVGA,652303655,Verilog,SDRAM_SVGA,18,1,2024-02-02 00:31:26+00:00,[],None
54,https://github.com/Karagatharavishal/Verilog-Decoded.git,2023-06-14 17:02:54+00:00,🔬 Gain In-Depth Knowledge 💬 Engage and Connect 💡 Practical Examples,0,Karagatharavishal/Verilog-Decoded,653755496,Verilog,Verilog-Decoded,62,1,2024-03-22 00:23:12+00:00,"['digital-design', 'verilog', 'verilog-examples', 'verilog-project', 'vlsi']",https://api.github.com/licenses/gpl-3.0
55,https://github.com/jerrita/refemv.git,2023-06-10 03:31:40+00:00,,0,jerrita/refemv,651769494,Verilog,refemv,839,1,2023-06-13 03:47:26+00:00,[],None
56,https://github.com/FoolgryGamer/multiplier_16-16.git,2023-06-06 06:47:32+00:00,,0,FoolgryGamer/multiplier_16-16,650017963,Verilog,multiplier_16-16,32,1,2023-06-22 06:02:40+00:00,[],None
57,https://github.com/amrkhalid-star902/FPGA_LORENZ_ATTRACTOR.git,2023-06-11 15:43:16+00:00,"In this project Lorenz attractor which consists of three coupled differential equations , that their solution gives a shape of butterfly effect in 3d space , is solved on FPGA using numerical integrators , then the digital output is converted into analog signal using Sigma-Delta modulator and displayed on the oscilloscope in X-Y mode.",0,amrkhalid-star902/FPGA_LORENZ_ATTRACTOR,652261260,Verilog,FPGA_LORENZ_ATTRACTOR,4,1,2024-01-29 12:23:58+00:00,[],None
58,https://github.com/avdssrk/Sigmoid_Appr_on_FPGA.git,2023-06-12 06:19:57+00:00,Implementation of Piece-wise Linear Sigmoid Function approximation of Virtex-6,0,avdssrk/Sigmoid_Appr_on_FPGA,652468733,Verilog,Sigmoid_Appr_on_FPGA,112,1,2024-04-12 03:28:58+00:00,[],None
59,https://github.com/abdelazeem201/DTMF.git,2023-06-08 10:05:26+00:00,Design and Implementation of Goertzel Algorithm for DTMF application on ASIC.,0,abdelazeem201/DTMF,651018777,Verilog,DTMF,480,1,2023-08-09 01:34:17+00:00,"['asic', 'dtmf', 'dtmf-tones', 'fpga', 'pnr', 'soc', 'synthesis', 'verilog', 'vhdl']",https://api.github.com/licenses/mit
60,https://github.com/ElTheScreeps/Fifo.git,2023-06-21 22:09:50+00:00,,0,ElTheScreeps/Fifo,656901368,Verilog,Fifo,32,1,2023-06-29 15:18:36+00:00,[],None
61,https://github.com/amir-hossein-shahgholi/CA-CA1.git,2023-06-04 11:53:00+00:00,,0,amir-hossein-shahgholi/CA-CA1,649290253,Verilog,CA-CA1,174,1,2023-07-07 15:21:59+00:00,[],None
62,https://github.com/amir-hossein-shahgholi/CA-CA4.git,2023-06-04 12:15:06+00:00,,0,amir-hossein-shahgholi/CA-CA4,649296034,Verilog,CA-CA4,429,1,2023-07-07 15:21:25+00:00,[],None
63,https://github.com/Sravanth-M/Radix-4-Booth-Multipler-Verilog-HDL.git,2023-06-14 18:00:00+00:00,Implementation of 8-bit Radix-4 Booth Multiplier using Verilog HDL. Design utilizes Data path and Control path Flow. Control Path designed using Moore FSM.,0,Sravanth-M/Radix-4-Booth-Multipler-Verilog-HDL,653776520,Verilog,Radix-4-Booth-Multipler-Verilog-HDL,578,1,2023-12-23 09:07:54+00:00,[],None
64,https://github.com/Visruat/VSD-TCL.git,2023-06-13 11:42:00+00:00,TCL Script automating the frontend of ASIC design,2,Visruat/VSD-TCL,653090278,Verilog,VSD-TCL,899,1,2023-12-26 14:26:23+00:00,"['asic-design', 'static-timing-analysis', 'synthesis', 'tcl']",None
65,https://github.com/yousefkhaled1750/Digital_system.git,2023-06-17 00:49:45+00:00,"Implemented a general digital system that consists of a controller and an ALU where commands are received and results are transmitted through UART. In addition to externals like register file, clock gating, synchronizers and clock divider",0,yousefkhaled1750/Digital_system,654786725,Verilog,Digital_system,1153,1,2024-03-11 02:36:52+00:00,[],None
66,https://github.com/PickleCoop/SimpleCPU.git,2023-06-21 22:39:41+00:00,Simple CPU created in System Verilog.,0,PickleCoop/SimpleCPU,656908701,Verilog,SimpleCPU,2565,1,2023-08-19 01:06:44+00:00,[],https://api.github.com/licenses/mit
67,https://github.com/mobslayer202/CSE145-FrankenServer.git,2023-06-06 01:24:59+00:00,Webpresence for CSE 145,1,mobslayer202/CSE145-FrankenServer,649939485,Verilog,CSE145-FrankenServer,21380,1,2023-06-08 06:52:53+00:00,[],https://api.github.com/licenses/gpl-3.0
68,https://github.com/01sharanshetty/gitpractice.git,2023-06-06 06:57:16+00:00,,0,01sharanshetty/gitpractice,650021221,Verilog,gitpractice,3641,1,2023-06-12 05:19:24+00:00,[],None
69,https://github.com/tommy73594/cardinal_CMP.git,2023-06-17 05:25:56+00:00,Cardinal NIC and Chip Multiprocessor. Project from EE577b-VLSI System Design,0,tommy73594/cardinal_CMP,654841346,Verilog,cardinal_CMP,17,1,2024-03-11 03:30:05+00:00,[],None
70,https://github.com/capt-FROSTY/PWM_Generator.git,2023-06-05 10:50:44+00:00,Created a PWM generator with adjustable Duty Cycle ,0,capt-FROSTY/PWM_Generator,649653736,Verilog,PWM_Generator,2,1,2023-06-06 07:20:46+00:00,[],None
71,https://github.com/NarasimhaInamdar/16BIT-MAC-UNIT.git,2023-06-06 13:11:35+00:00,"A 16-bit MAC unit is a component used in DSP systems and microcontrollers. It performs multiplication of two 16-bit inputs and adds the result to a 32-bit accumulator. It is commonly used for signal processing applications, providing efficient multiply-accumulate operations. ",0,NarasimhaInamdar/16BIT-MAC-UNIT,650156324,Verilog,16BIT-MAC-UNIT,9,1,2023-09-25 10:29:10+00:00,[],None
72,https://github.com/PRAGATI-0102/Johnson-Counter-Day-070-.git,2023-06-18 18:02:50+00:00," The Johnson counter is a digital sequential circuit that cyclically shifts its outputs in a specific pattern. By implementing this circuit, I aimed to create a rotating sequence of 1's, where only one output bit changes at a time.",0,PRAGATI-0102/Johnson-Counter-Day-070-,655379232,Verilog,Johnson-Counter-Day-070-,81,1,2023-06-29 07:20:22+00:00,[],None
73,https://github.com/sunil6309/100daysofverilog.git,2023-06-06 16:30:26+00:00,,1,sunil6309/100daysofverilog,650237598,Verilog,100daysofverilog,44,1,2023-08-02 06:57:20+00:00,[],None
74,https://github.com/RIOSMPW/GreenRio-V2.0.git,2023-06-20 11:11:11+00:00,Open source RISC-V CPU,1,RIOSMPW/GreenRio-V2.0,656155883,Verilog,GreenRio-V2.0,22706,1,2023-12-04 10:32:13+00:00,[],https://api.github.com/licenses/unlicense
75,https://github.com/PawelZieba01/FPGA_WARSHIPS.git,2023-06-14 19:07:44+00:00,Repozytorium na potrzeby zajęć projektowych z przedmiotu Układy Elektroniki Cyfrowej 2 - MTM semestr 4 - 2023,0,PawelZieba01/FPGA_WARSHIPS,653801341,Verilog,FPGA_WARSHIPS,7378,1,2023-08-31 13:02:00+00:00,[],None
76,https://github.com/michalmonday/xohw23-121.git,2023-06-15 10:22:28+00:00,PYNQ wrapper for Flute RISC-V: Anomaly detection oriented runtime monitoring system,0,michalmonday/xohw23-121,654070483,Verilog,xohw23-121,171027,1,2024-03-19 00:14:05+00:00,[],None
77,https://github.com/whb04/RISCV-pipeline-cpu.git,2023-06-15 05:21:11+00:00,,0,whb04/RISCV-pipeline-cpu,653956069,Verilog,RISCV-pipeline-cpu,14,1,2023-06-15 05:23:49+00:00,[],None
78,https://github.com/laishuzhong/LzuCourseResource.git,2023-06-18 04:06:43+00:00,There are some resources for Lzu Student to learn better for your current course,0,laishuzhong/LzuCourseResource,655155767,Verilog,LzuCourseResource,399977,1,2023-06-18 14:13:58+00:00,[],https://api.github.com/licenses/mit
79,https://github.com/hemanthdogga/-Experimentally-determining-the-peak-DDR-bandwidth-of-HLS-FPGA-accelerators.git,2023-06-13 21:05:26+00:00,,0,hemanthdogga/-Experimentally-determining-the-peak-DDR-bandwidth-of-HLS-FPGA-accelerators,653328036,Verilog,-Experimentally-determining-the-peak-DDR-bandwidth-of-HLS-FPGA-accelerators,2097,1,2024-02-14 07:50:20+00:00,[],None
80,https://github.com/SagarSorathiya2002/APB_RTL.git,2023-06-08 15:17:18+00:00,Config files for my GitHub profile.,0,SagarSorathiya2002/APB_RTL,651136818,Verilog,APB_RTL,4,1,2024-02-19 02:42:24+00:00,"['config', 'github-config']",None
81,https://github.com/AEmreEser/Sobel-Edge-Detection-FPGA.git,2023-06-14 09:59:05+00:00,Sobel Edge Detection on Spartan 3E board,0,AEmreEser/Sobel-Edge-Detection-FPGA,653570689,Verilog,Sobel-Edge-Detection-FPGA,318,1,2024-03-20 16:50:13+00:00,"['digital-design', 'fpga', 'image-processing', 'verilog']",None
82,https://github.com/Sarcasticdude/RISC-V-FPGA.git,2023-06-05 18:59:11+00:00,RISC-V (RV32I) Implementation on FPGA using Verilog ,0,Sarcasticdude/RISC-V-FPGA,649842890,Verilog,RISC-V-FPGA,8,1,2023-06-23 05:26:00+00:00,[],None
83,https://github.com/MateusPincho/Bomba-Verilog.git,2023-06-17 14:46:38+00:00,Desenvolvimento de jogo eletrônico utilizando a linguagem verilog e a placa de desenvolvimento Altera DE2,1,MateusPincho/Bomba-Verilog,654991370,Verilog,Bomba-Verilog,5057,1,2023-06-18 15:20:39+00:00,[],None
84,https://github.com/maochiyu1111/miniRV-SoC-Design.git,2023-06-07 05:12:35+00:00,course code for HITSZ Computer Design and Practice (SoC Design),0,maochiyu1111/miniRV-SoC-Design,650448864,Verilog,miniRV-SoC-Design,1612,1,2023-07-17 02:49:07+00:00,[],None
85,https://github.com/Luan-Daniel/verilog-prj.git,2023-06-14 20:05:32+00:00,,0,Luan-Daniel/verilog-prj,653819326,Verilog,verilog-prj,9801,1,2023-08-29 00:21:55+00:00,[],None
86,https://github.com/MYNAMEHOLO/fx_pt_add.git,2023-06-07 13:31:05+00:00,fix point adder by 4 different mode.,0,MYNAMEHOLO/fx_pt_add,650633387,Verilog,fx_pt_add,302,1,2023-09-06 13:41:41+00:00,[],None
87,https://github.com/richa-singh01/vedic_multiplier.git,2023-06-20 07:09:27+00:00,"16x16 Vedic Multiplier with Kogge-Stone Adder and Reversible Gates.This project implements a 16x16 Vedic multiplier using a Kogge-Stone adder for addition and reversible gates for multiplication. The Vedic multiplier is a high-speed, parallel multiplication algorithm based on ancient Indian mathematics.",0,richa-singh01/vedic_multiplier,656054532,Verilog,vedic_multiplier,30,1,2023-10-27 15:55:30+00:00,[],None
88,https://github.com/rahulk29/delay_line_sky130_macros.git,2023-06-05 02:26:04+00:00,,0,rahulk29/delay_line_sky130_macros,649499547,Verilog,delay_line_sky130_macros,665,1,2023-10-28 04:34:13+00:00,[],https://api.github.com/licenses/bsd-3-clause
89,https://github.com/johnforgit/Verilog-Programs-Digital-Lab.git,2023-06-05 15:05:51+00:00,Verilog programs for digital lab experiments,0,johnforgit/Verilog-Programs-Digital-Lab,649756606,Verilog,Verilog-Programs-Digital-Lab,389,1,2023-06-08 11:31:55+00:00,[],https://api.github.com/licenses/gpl-3.0
90,https://github.com/HebaBoudy/AES-encryption-and-decryption.git,2023-06-16 13:37:22+00:00,AES (128-256-192) encryption and decryption algorithms implemented in Verilog programming language designed with a serial interface to read the inputs bit-by-bit over multiple clock cycles following the SPI specification,2,HebaBoudy/AES-encryption-and-decryption,654599065,Verilog,AES-encryption-and-decryption,18,1,2023-06-16 15:01:41+00:00,[],None
91,https://github.com/Gemidge/update_flash.git,2023-06-10 09:15:15+00:00,Update the program of FPGA in a SPI flash,1,Gemidge/update_flash,651844851,Verilog,update_flash,13,1,2024-03-22 09:20:08+00:00,[],None
92,https://github.com/niklasekstrom/a314-1000-gateware.git,2023-06-10 18:33:11+00:00,Gateware for the A314-1000 board,1,niklasekstrom/a314-1000-gateware,651995129,Verilog,a314-1000-gateware,13,1,2023-06-11 21:26:46+00:00,[],None
