,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
17,https://github.com/atrac17/Toaplan2.git,2022-08-16 14:48:05+00:00,Toaplan V2 system for MiSTerFPGA,7,atrac17/Toaplan2,525423410,Verilog,Toaplan2,64098,9,2024-02-01 16:10:33+00:00,[],https://api.github.com/licenses/gpl-3.0
18,https://github.com/open-fpga/core-example-interact.git,2022-08-23 13:36:12+00:00,,2,open-fpga/core-example-interact,528006561,Verilog,core-example-interact,535,8,2024-01-25 00:53:53+00:00,['openfpga'],None
19,https://github.com/FlorentCLMichel/karatsuba_multiplication_verilog.git,2022-08-28 21:33:36+00:00,A simple implementation of the Karatsuba multiplication algorithm,0,FlorentCLMichel/karatsuba_multiplication_verilog,529984920,Verilog,karatsuba_multiplication_verilog,139,8,2024-01-10 05:50:47+00:00,[],https://api.github.com/licenses/mit
20,https://github.com/eng-mahmoudhussain/Piplined_MIPS_microprocessor.git,2022-08-27 17:40:01+00:00,,3,eng-mahmoudhussain/Piplined_MIPS_microprocessor,529655200,Verilog,Piplined_MIPS_microprocessor,316,7,2023-11-30 18:59:29+00:00,[],None
21,https://github.com/sfmth/tinytapeout-tinycordic.git,2022-08-30 16:05:41+00:00,A 6bit sin/cos CORDIC for tinytapeout,3,sfmth/tinytapeout-tinycordic,530731752,Verilog,tinytapeout-tinycordic,28,7,2024-02-08 09:03:36+00:00,[],https://api.github.com/licenses/apache-2.0
22,https://github.com/canbozaci/Cache.git,2022-08-18 18:05:27+00:00,"L1 Data, L1 Instruction and L2 Unified Cache Design FOR RV64IMC",4,canbozaci/Cache,526321901,Verilog,Cache,120,6,2024-03-16 07:22:17+00:00,[],None
23,https://github.com/machdyne/brot.git,2022-08-21 11:36:18+00:00,Brot FPGA Board,0,machdyne/brot,527188126,Verilog,brot,434,5,2023-12-09 15:01:21+00:00,[],
24,https://github.com/Devipriya1921/Physical_Design_Using_OpenLANE_Sky130.git,2022-08-20 12:36:02+00:00,,4,Devipriya1921/Physical_Design_Using_OpenLANE_Sky130,526922129,Verilog,Physical_Design_Using_OpenLANE_Sky130,238,5,2024-03-23 05:24:48+00:00,[],https://api.github.com/licenses/apache-2.0
25,https://github.com/rohan-v8rma/Verilog-Vectors.git,2022-08-24 09:25:24+00:00,,0,rohan-v8rma/Verilog-Vectors,528352213,Verilog,Verilog-Vectors,146,4,2023-09-10 07:58:45+00:00,[],None
26,https://github.com/FelipeMoraes03/Projeto-InfraHard.git,2022-08-20 13:58:23+00:00,Projeto para cadeira de Infraestrutura de Hardware - 2022.1,5,FelipeMoraes03/Projeto-InfraHard,526942131,Verilog,Projeto-InfraHard,582,4,2023-05-15 18:11:49+00:00,[],None
27,https://github.com/evansm7/MR-hw.git,2022-08-21 22:46:54+00:00,A for-fun 32-bit PowerPC-like Linux-capable RISC CPU for FPGA entertainment purposes,1,evansm7/MR-hw,527344086,Verilog,MR-hw,230,4,2023-01-02 02:46:44+00:00,[],None
28,https://github.com/Till-Later/bwa-hbm.git,2022-08-17 14:20:53+00:00,Adaptation of the BWA MEM read mapper leveraging HBM on FPGAs to accelerate the SMEM algorithm,2,Till-Later/bwa-hbm,525825809,Verilog,bwa-hbm,24170,4,2024-04-11 01:02:09+00:00,[],https://api.github.com/licenses/gpl-3.0
29,https://github.com/ZSTIH/2022_NSCSCC_MoYuSpecialists.git,2022-08-21 15:40:02+00:00,"2022年第六届“龙芯杯”全国大学生计算机系统能力培养大赛哈尔滨工业大学（深圳）摸鱼专业户队参赛作品，获全国总决赛三等奖 | contest entry of the HITSZ team ""MoYuSpecialists"" in the 6th NSCSCC, which was awarded the 3rd prize in the national final, 2022.",0,ZSTIH/2022_NSCSCC_MoYuSpecialists,527249789,Verilog,2022_NSCSCC_MoYuSpecialists,2408,4,2024-04-11 17:00:52+00:00,[],https://api.github.com/licenses/mit
30,https://github.com/omerk/tinytapeout-verilog-test.git,2022-08-13 16:46:32+00:00,,33,omerk/tinytapeout-verilog-test,524455192,Verilog,tinytapeout-verilog-test,15,4,2023-03-18 03:54:56+00:00,[],https://api.github.com/licenses/apache-2.0
31,https://github.com/wndif/Tarsel.git,2022-08-29 15:05:26+00:00,,0,wndif/Tarsel,530271190,Verilog,Tarsel,10777,4,2024-02-23 06:06:47+00:00,[],https://api.github.com/licenses/mit
32,https://github.com/opengateware/gateman-pocket.git,2022-08-27 13:53:04+00:00,Analogue Pocket openFPGA Platform for Gateman-based projects,0,opengateware/gateman-pocket,529599488,Verilog,gateman-pocket,163,4,2023-11-14 17:50:15+00:00,[],
33,https://github.com/BilalAlpaslan/introduction-to-processor.git,2022-08-30 14:13:17+00:00,RV32I,0,BilalAlpaslan/introduction-to-processor,530688145,Verilog,introduction-to-processor,56,4,2023-07-17 19:48:32+00:00,"['processor', 'risc-v', 'riscv', 'verilog']",None
34,https://github.com/sfmth/wrapped_ibnalhaytham.git,2022-08-20 13:05:49+00:00,RISC-V based 32-bit pipelined processor + memory controler,1,sfmth/wrapped_ibnalhaytham,526929071,Verilog,wrapped_ibnalhaytham,47620,3,2022-10-25 17:06:00+00:00,[],https://api.github.com/licenses/apache-2.0
35,https://github.com/pengzhouzp/wrapped_snn_network.git,2022-08-31 09:48:23+00:00,,1,pengzhouzp/wrapped_snn_network,531022334,Verilog,wrapped_snn_network,3332,3,2023-07-24 08:21:29+00:00,[],https://api.github.com/licenses/apache-2.0
36,https://github.com/Ye-Jinhong/BoothMultiplier.git,2022-08-21 12:24:36+00:00,,1,Ye-Jinhong/BoothMultiplier,527199113,Verilog,BoothMultiplier,1781,3,2023-11-20 13:59:58+00:00,[],None
37,https://github.com/Arieswithme/BLE_sample_data_transmit_core5.3.git,2022-08-29 14:42:07+00:00,以2021年7月更新的蓝牙5.3规范为标准，使用Verilog HDL硬件描述语言设计了具有链路层发送数据处理功能的模块。设计方法是：首先根据比特流处理的步骤设计相应的CRC、白化和编码映射等功能模块，然后根据蓝牙发送报文的不同结构设计状态机控制整体发送数据处理的过程。此模块可用Modelsim功能仿真对其进行验证（在代码的testbench里使用了core5.3提供的sample data）。,1,Arieswithme/BLE_sample_data_transmit_core5.3,530261873,Verilog,BLE_sample_data_transmit_core5.3,9058,3,2024-03-20 14:36:41+00:00,[],None
38,https://github.com/Edwardjojo/JTAG_driver.git,2022-08-17 13:49:26+00:00,A verilog driver module that meet the JTAG standard,0,Edwardjojo/JTAG_driver,525812725,Verilog,JTAG_driver,5,3,2024-01-12 01:16:16+00:00,[],None
39,https://github.com/ninglixin98/SRAM_design.git,2022-08-19 15:23:40+00:00,,0,ninglixin98/SRAM_design,526657518,Verilog,SRAM_design,5,3,2023-05-07 17:23:12+00:00,[],None
40,https://github.com/open-fpga/core-example-basicassets.git,2022-08-23 13:31:21+00:00,,0,open-fpga/core-example-basicassets,528004697,Verilog,core-example-basicassets,3213,3,2024-01-19 01:02:06+00:00,['openfpga'],None
41,https://github.com/0xECEAD/Arcade-CrystalCastles_MiSTer.git,2022-08-27 16:47:22+00:00,"FPGA implementation of Crystal Castles arcade game, released by Atari in 1983",0,0xECEAD/Arcade-CrystalCastles_MiSTer,529642835,Verilog,Arcade-CrystalCastles_MiSTer,1142,3,2022-11-30 14:48:47+00:00,[],https://api.github.com/licenses/gpl-2.0
42,https://github.com/wuxuezhi/qspi.git,2022-08-23 01:24:41+00:00,,0,wuxuezhi/qspi,527788579,Verilog,qspi,109,3,2024-01-10 02:53:05+00:00,[],None
43,https://github.com/NidalZabade/ENCS3310-ADVANCED-DIGITAL-SYSTEMS-DESIGN.git,2022-08-27 16:17:30+00:00,,0,NidalZabade/ENCS3310-ADVANCED-DIGITAL-SYSTEMS-DESIGN,529635748,Verilog,ENCS3310-ADVANCED-DIGITAL-SYSTEMS-DESIGN,1350,3,2023-03-19 16:05:44+00:00,[],None
44,https://github.com/AqeelMuhammad/Image-DownSampling-Processor-Design.git,2022-08-23 11:16:39+00:00,A simple processor for image down-scaling. ,0,AqeelMuhammad/Image-DownSampling-Processor-Design,527955330,Verilog,Image-DownSampling-Processor-Design,6419,3,2023-09-22 08:02:25+00:00,[],None
45,https://github.com/loujc/BNN-VAD-Hardware.git,2022-08-22 13:31:13+00:00,VAD with BNN ,0,loujc/BNN-VAD-Hardware,527578197,Verilog,BNN-VAD-Hardware,57,3,2023-09-16 03:38:22+00:00,[],https://api.github.com/licenses/gpl-3.0
46,https://github.com/dave-roo/ddcomparatorandro.git,2022-08-31 11:01:13+00:00,,1,dave-roo/ddcomparatorandro,531044916,Verilog,ddcomparatorandro,12,3,2023-03-10 07:14:38+00:00,[],https://api.github.com/licenses/apache-2.0
47,https://github.com/daniestevez/tinytapeout-verilog.git,2022-08-27 16:51:38+00:00,,1,daniestevez/tinytapeout-verilog,529643876,Verilog,tinytapeout-verilog,61,3,2023-02-02 20:14:20+00:00,[],https://api.github.com/licenses/apache-2.0
48,https://github.com/mazarona/spi-slave.git,2022-08-22 08:45:22+00:00,SPI Slave with a dual-port synchronous Memory wrapper.,0,mazarona/spi-slave,527481095,Verilog,spi-slave,4,3,2023-10-15 22:00:19+00:00,[],None
49,https://github.com/Nikhil201ec131/Data-Compression-on-FPGA.git,2022-08-14 04:47:47+00:00,Implemented Data compression on the FPGA using Verilog Hardware description language. Created a Verilog model for two kinds of lossless data compression algorithms i.e Huffman compression and Shanon fano algorithm. Compared the performances of the algorithms used and finally implemented the Huffman algorithm on the FPGA board.,1,Nikhil201ec131/Data-Compression-on-FPGA,524575260,Verilog,Data-Compression-on-FPGA,6,3,2024-02-25 11:07:54+00:00,[],None
50,https://github.com/Favorsiki/SM4-verilog.git,2022-08-29 02:57:43+00:00,verilog implement of SM4 encryption algorithm,0,Favorsiki/SM4-verilog,530045824,Verilog,SM4-verilog,411,3,2024-02-02 09:26:20+00:00,[],None
51,https://github.com/yasinxyz/muldiv.git,2022-08-18 14:21:01+00:00,RISC-V multiplier/divider circuits,0,yasinxyz/muldiv,526242760,Verilog,muldiv,9,2,2022-10-27 05:07:37+00:00,[],None
52,https://github.com/mohamedtareq24/SPI_Memory_interface.git,2022-08-22 21:47:00+00:00,The RTL for an SPI slave memory interface ,0,mohamedtareq24/SPI_Memory_interface,527742015,Verilog,SPI_Memory_interface,102,2,2023-11-23 14:56:44+00:00,[],None
53,https://github.com/Farbod-Siahkali/Digital-Logical-Designs-Projects.git,2022-08-15 18:14:50+00:00,Digital Logical Designs Course Projects,0,Farbod-Siahkali/Digital-Logical-Designs-Projects,525091769,Verilog,Digital-Logical-Designs-Projects,4887,2,2024-01-11 05:53:08+00:00,"['gate-level-simulation', 'rtl', 'state-machine', 'dld-project', 'rtl-design']",None
54,https://github.com/1mina1/UART-COMPLETE_SYSTEM-verilog.git,2022-08-16 17:39:22+00:00,,0,1mina1/UART-COMPLETE_SYSTEM-verilog,525482853,Verilog,UART-COMPLETE_SYSTEM-verilog,986,2,2022-08-23 17:34:33+00:00,[],None
55,https://github.com/vmunoz82/tinytapeout_euler1.git,2022-08-29 00:18:06+00:00,ASIC version of Project Euler problem 1,2,vmunoz82/tinytapeout_euler1,530013324,Verilog,tinytapeout_euler1,12,2,2023-02-14 20:16:01+00:00,"['asic', 'verilog', 'vlsi', 'tinytapeout']",https://api.github.com/licenses/apache-2.0
56,https://github.com/juj/gowin_array_handling_bug.git,2022-08-29 18:23:46+00:00,A test case of a possible(?) array handling bug in Gowin synthesizer,0,juj/gowin_array_handling_bug,530342541,Verilog,gowin_array_handling_bug,10,2,2023-09-13 22:58:04+00:00,[],None
57,https://github.com/sfmth/tinycordic.git,2022-08-30 16:18:39+00:00,A 6bit CORDIC for sin/cos,0,sfmth/tinycordic,530736282,Verilog,tinycordic,5,2,2022-08-30 20:28:39+00:00,[],None
58,https://github.com/YASHWANT98/iiitb_r2_4bit_bm.git,2022-08-13 17:00:11+00:00,,1,YASHWANT98/iiitb_r2_4bit_bm,524458365,Verilog,iiitb_r2_4bit_bm,11591,2,2024-03-08 13:58:44+00:00,[],https://api.github.com/licenses/mit
59,https://github.com/teekamkhandelwal/Jtag_verliog_rtl.git,2022-08-21 12:01:49+00:00, jtag tap_controller_fsm Verilog code,1,teekamkhandelwal/Jtag_verliog_rtl,527193964,Verilog,Jtag_verliog_rtl,16,2,2024-03-09 17:24:10+00:00,"['verilog', 'jtag', 'tapcontroller', 'controller', 'tap']",https://api.github.com/licenses/apache-2.0
60,https://github.com/srilokhkaruturi/Digital-Calculator.git,2022-08-27 14:50:29+00:00,The group project for CS 4341 repository. ,0,srilokhkaruturi/Digital-Calculator,529613941,Verilog,Digital-Calculator,202,2,2023-06-12 20:39:16+00:00,[],None
61,https://github.com/Ahmed-ata112/FPGA-Labs.git,2022-08-18 13:46:20+00:00,,1,Ahmed-ata112/FPGA-Labs,526230131,Verilog,FPGA-Labs,10000,2,2023-03-19 18:52:36+00:00,[],https://api.github.com/licenses/mit
62,https://github.com/smunaut/tinytapeout-misc-1.git,2022-08-27 19:03:38+00:00,,1,smunaut/tinytapeout-misc-1,529673553,Verilog,tinytapeout-misc-1,24,2,2022-10-18 02:21:14+00:00,[],https://api.github.com/licenses/apache-2.0
63,https://github.com/pgratz1/ECEN350_RasPI.git,2022-08-16 21:02:54+00:00,Repo for the starting files in ECEN 350,10,pgratz1/ECEN350_RasPI,525541574,Verilog,ECEN350_RasPI,16,2,2023-10-23 05:28:28+00:00,[],None
64,https://github.com/zencove-thu/zencove-soc.git,2022-08-21 06:14:51+00:00,ZenCove CPU System-on-Chip Design for NSCSCC Board,0,zencove-thu/zencove-soc,527122318,Verilog,zencove-soc,4267,2,2023-07-08 13:31:05+00:00,[],None
65,https://github.com/hustgl/GL_project.git,2022-08-21 17:19:37+00:00,,0,hustgl/GL_project,527275935,Verilog,GL_project,23353,2,2024-03-21 01:32:40+00:00,[],None
66,https://github.com/aminh7325/80211.a-wireless-local-network.git,2022-08-15 13:41:37+00:00,Implementation of IEEE 802.11 wireless local network transmitter and receiver on FPGA,0,aminh7325/80211.a-wireless-local-network,525002294,Verilog,80211.a-wireless-local-network,3962,2,2024-03-26 18:41:14+00:00,[],None
67,https://github.com/Micuks/Principles_of_Computer_Organization_Course_Design.git,2022-08-23 04:33:44+00:00,,0,Micuks/Principles_of_Computer_Organization_Course_Design,527833184,Verilog,Principles_of_Computer_Organization_Course_Design,5480,2,2023-06-26 02:21:26+00:00,[],None
68,https://github.com/naveen473/16-bit-Vedic-Multipler.git,2022-08-19 03:26:41+00:00,It is a general multiplication formula applicable to all cases of multiplication. It literally means Vertically and Crosswise. The multiplication of two operands using VEDIC multiplier is achieved by multiplication by Vertically and Crosswise and then adding all the results.,0,naveen473/16-bit-Vedic-Multipler,526449965,Verilog,16-bit-Vedic-Multipler,421,2,2023-12-02 02:14:46+00:00,[],None
69,https://github.com/jglim/tinytapeout_bcd-dec.git,2022-08-27 16:50:14+00:00,TinyTapeout : BCD to decimal,1,jglim/tinytapeout_bcd-dec,529643531,Verilog,tinytapeout_bcd-dec,64,2,2023-12-17 09:33:40+00:00,[],https://api.github.com/licenses/apache-2.0
70,https://github.com/OriBenZur/Encryption-CoProcessor-For-RISCV.git,2022-08-30 15:29:21+00:00,,0,OriBenZur/Encryption-CoProcessor-For-RISCV,530718269,Verilog,Encryption-CoProcessor-For-RISCV,462364,2,2024-04-04 10:39:47+00:00,[],None
71,https://github.com/asdplk0410/b-icc-2022.git,2022-08-15 10:11:19+00:00,2022 IC Design Contest Cell-Based IC Design Category for Graduate Level: Job Assignment Machine,0,asdplk0410/b-icc-2022,524939052,Verilog,b-icc-2022,8508,2,2022-10-13 09:51:29+00:00,[],None
72,https://github.com/vijayank88/graphics_controller.git,2022-08-31 13:20:55+00:00,,0,vijayank88/graphics_controller,531094269,Verilog,graphics_controller,74133,2,2022-09-20 16:43:25+00:00,[],https://api.github.com/licenses/apache-2.0
73,https://github.com/dshatwell23/lvds-to-gige.git,2022-08-23 03:57:48+00:00,Jicamarca Radio Observatory summer internship project,0,dshatwell23/lvds-to-gige,527825437,Verilog,lvds-to-gige,60652,2,2024-04-11 20:38:18+00:00,[],None
74,https://github.com/RomanRevzin/riscv_ai_accelerator.git,2022-08-27 21:14:14+00:00,"This is a small Verilog project for Hackaton at Ruppin Academic College. Given a RISCV processor, we've been asked to extends it's abilities by adding number of modules.",0,RomanRevzin/riscv_ai_accelerator,529698244,Verilog,riscv_ai_accelerator,2711,2,2023-03-25 06:08:25+00:00,[],https://api.github.com/licenses/mit
75,https://github.com/skyline123-boomer/mini_RISC-V_CPU.git,2022-08-15 22:05:36+00:00,该项目为极客时间彭东老师的付费课程《计算机基础实战课》，会日常摸鱼更新：），目的为学习RISC-V的同时手搓一个mini_CPU。,0,skyline123-boomer/mini_RISC-V_CPU,525152230,Verilog,mini_RISC-V_CPU,8259,2,2023-07-09 02:46:43+00:00,[],None
76,https://github.com/GuzTech/tinytapeout-tinysoc.git,2022-08-28 22:28:49+00:00,A tiny SoC for TinyTapeout,0,GuzTech/tinytapeout-tinysoc,529994701,Verilog,tinytapeout-tinysoc,40,2,2022-08-29 22:57:00+00:00,[],https://api.github.com/licenses/apache-2.0
77,https://github.com/marcusmueller/hamming74-tapeout.git,2022-08-29 14:23:06+00:00,"Experimenting with 7,4-Encoding/Decoding",1,marcusmueller/hamming74-tapeout,530254271,Verilog,hamming74-tapeout,11,2,2022-08-31 21:32:50+00:00,[],https://api.github.com/licenses/apache-2.0
78,https://github.com/Muhamed-Sayed/Design-of-AES-Advanced-Encryption-Standard-128-Bits.git,2022-08-16 21:52:48+00:00,Based on (RIJNDAEL) Encryption Algorithm,0,Muhamed-Sayed/Design-of-AES-Advanced-Encryption-Standard-128-Bits,525553037,Verilog,Design-of-AES-Advanced-Encryption-Standard-128-Bits,2548,2,2022-09-10 19:37:27+00:00,[],None
79,https://github.com/amrkhalid-star902/PIPLENED_RISCV_PROCESSOR.git,2022-08-15 06:06:55+00:00,"5-stage piplened Risc-v processor that contains hazard detection unit and foward unit and support R-Typr,I-type,S-type and conditional branch instructions",0,amrkhalid-star902/PIPLENED_RISCV_PROCESSOR,524873523,Verilog,PIPLENED_RISCV_PROCESSOR,11,2,2024-01-29 12:23:55+00:00,[],None
80,https://github.com/zcj-debug/temperature_ds18b20.git,2022-08-16 02:09:36+00:00,,0,zcj-debug/temperature_ds18b20,525200855,Verilog,temperature_ds18b20,34891,2,2024-03-17 06:37:35+00:00,[],None
81,https://github.com/lara-arikan/ask.git,2022-08-27 01:03:07+00:00,Amplitude-shift keying for in-bore wireless transmission of MRI data.,0,lara-arikan/ask,529445994,Verilog,ask,15,2,2024-01-06 22:59:05+00:00,[],None
82,https://github.com/mathis-s/CaravelSoomRV.git,2022-08-22 20:54:27+00:00,,0,mathis-s/CaravelSoomRV,527729206,Verilog,CaravelSoomRV,1960022,2,2022-09-26 13:07:52+00:00,[],https://api.github.com/licenses/apache-2.0
83,https://github.com/mole99/wokwi-1bit-alu.git,2022-08-18 09:30:20+00:00,A 1-bit ALU for TinyTapeout,1,mole99/wokwi-1bit-alu,526144744,Verilog,wokwi-1bit-alu,93,2,2024-02-25 15:52:03+00:00,[],https://api.github.com/licenses/apache-2.0
84,https://github.com/MuballighHossain/Moore_Machine_VLSI.git,2022-08-20 14:01:40+00:00,,1,MuballighHossain/Moore_Machine_VLSI,526942989,Verilog,Moore_Machine_VLSI,7,2,2023-06-02 15:49:02+00:00,"['moore', 'moore-machine', 'verilog', 'verilog-hdl', 'vlsi', 'vlsi-circuits', 'vlsi-design', 'vlsi-physical-design']",None
85,https://github.com/wuzirui/SimPU.git,2022-08-22 04:34:17+00:00,A Single Cycle CPU in Vivado Simulator,0,wuzirui/SimPU,527411889,Verilog,SimPU,59,2,2022-10-21 07:28:40+00:00,[],None
86,https://github.com/SamueleGerminiani/dea_benchmarks.git,2022-08-24 12:03:44+00:00,,0,SamueleGerminiani/dea_benchmarks,528404943,Verilog,dea_benchmarks,3881,2,2023-05-11 14:50:15+00:00,[],None
87,https://github.com/vaibhavmustilwar/16-bit-booth-multiplier.git,2022-08-26 16:31:58+00:00,,1,vaibhavmustilwar/16-bit-booth-multiplier,529331466,Verilog,16-bit-booth-multiplier,3,2,2023-11-17 06:09:16+00:00,[],None
88,https://github.com/yoshiyuki-takeda/Tang_Nano_1k_RISC-V_Project.git,2022-08-17 02:13:18+00:00,Tang Nano 1k用のRISC-Vコア,0,yoshiyuki-takeda/Tang_Nano_1k_RISC-V_Project,525608017,Verilog,Tang_Nano_1k_RISC-V_Project,101,1,2023-04-18 17:43:17+00:00,"['risc-v', 'verilog', 'rv32i', 'tang-nano-1k']",https://api.github.com/licenses/bsd-2-clause
89,https://github.com/sonic55567/IC-Contest.git,2022-08-24 18:23:25+00:00,,0,sonic55567/IC-Contest,528545639,Verilog,IC-Contest,17969,1,2022-08-26 09:39:51+00:00,[],None
90,https://github.com/bodasanthosh/ahb2apb_bridge.git,2022-08-20 06:32:50+00:00,,0,bodasanthosh/ahb2apb_bridge,526846191,Verilog,ahb2apb_bridge,2,1,2022-08-21 09:34:47+00:00,[],None
91,https://github.com/thanavignesh/verilog.git,2022-08-29 16:52:25+00:00,basic verilog programms,0,thanavignesh/verilog,530310505,Verilog,verilog,216,1,2022-11-02 02:01:01+00:00,[],None
92,https://github.com/theRTLmaker/100DaysOfRTL.git,2022-08-29 13:59:44+00:00,"One RTL a day, keeps the verification engineer away",0,theRTLmaker/100DaysOfRTL,530244636,Verilog,100DaysOfRTL,2252,1,2022-08-30 21:10:57+00:00,[],None
93,https://github.com/EnesErcin/Convolutional_Neural_Network_wFPGA.git,2022-08-17 10:47:15+00:00,FPGA implementation of convolutional neural network with the dataset Fashion mnist,0,EnesErcin/Convolutional_Neural_Network_wFPGA,525747262,Verilog,Convolutional_Neural_Network_wFPGA,76,1,2023-03-27 11:48:32+00:00,[],None
94,https://github.com/GaneshKumarShaw/Asynchronous_FIFO.git,2022-08-21 14:54:48+00:00,,0,GaneshKumarShaw/Asynchronous_FIFO,527237724,Verilog,Asynchronous_FIFO,337,1,2022-08-21 14:56:41+00:00,[],None
95,https://github.com/AntrikshMehta/Elevator_control_system.git,2022-08-28 15:16:53+00:00,,0,AntrikshMehta/Elevator_control_system,529898717,Verilog,Elevator_control_system,154,1,2022-08-28 15:28:50+00:00,[],None
96,https://github.com/wpi-ece574-f22/ho-gcd.git,2022-08-31 01:04:51+00:00,,1,wpi-ece574-f22/ho-gcd,530887620,Verilog,ho-gcd,3,1,2023-09-14 00:09:13+00:00,[],None
