,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
23,https://github.com/faa00/Tang_MEGA_138K_Pro_Dock.git,2023-12-19 17:25:21+00:00,SIPEED Tang MEGA 138K with FPGA GOWIN GW5AST-138 SOC (Embedded RISC-V AE350),0,faa00/Tang_MEGA_138K_Pro_Dock,733596709,Verilog,Tang_MEGA_138K_Pro_Dock,3944,2,2024-04-07 12:10:58+00:00,[],None
24,https://github.com/alidakik/FPGA-Digital-Oscilloscope.git,2024-01-03 13:43:51+00:00,,0,alidakik/FPGA-Digital-Oscilloscope,738551355,Verilog,FPGA-Digital-Oscilloscope,50,2,2024-01-05 03:42:44+00:00,[],None
25,https://github.com/XuanxuanRao/BUAA_2023_CO.git,2023-12-18 13:51:29+00:00,the codes of BUAA CO project from P0 to P7,0,XuanxuanRao/BUAA_2023_CO,733070294,Verilog,BUAA_2023_CO,3288,2,2024-01-05 15:14:57+00:00,[],None
26,https://github.com/wu1564/systolic_array.git,2023-12-20 14:37:50+00:00,,0,wu1564/systolic_array,733964019,Verilog,systolic_array,1,2,2023-12-20 14:53:58+00:00,[],None
27,https://github.com/userofmeet27/Verilog.git,2023-12-20 14:15:15+00:00,This repository contains all the designs which i have successfully compiled and verified using the ModelSim and Quartus software,0,userofmeet27/Verilog,733955277,Verilog,Verilog,130,2,2024-02-18 09:51:33+00:00,[],None
28,https://github.com/Ahtishamu/PONG-Basys-3-.git,2023-12-16 18:17:27+00:00,Created a pong game using basys-3 FPGA and VGA controller with keyboard input,0,Ahtishamu/PONG-Basys-3-,732454558,Verilog,PONG-Basys-3-,443,1,2023-12-23 18:01:29+00:00,[],https://api.github.com/licenses/mit
29,https://github.com/Ajaymalolan/Verilog.git,2023-12-22 16:20:04+00:00,,0,Ajaymalolan/Verilog,734791300,Verilog,Verilog,54,1,2024-03-27 08:31:05+00:00,[],None
30,https://github.com/GeeK21235/router2x2.git,2024-01-02 10:21:21+00:00,,0,GeeK21235/router2x2,738060475,Verilog,router2x2,4,1,2024-01-08 17:19:18+00:00,[],None
31,https://github.com/li-yiyang/one-bit-CPU.git,2023-12-23 16:54:39+00:00,A one bit CPU FPGA implementation of naoto64/1bit-CPU.,0,li-yiyang/one-bit-CPU,735098845,Verilog,one-bit-CPU,5,1,2023-12-24 16:57:43+00:00,[],None
32,https://github.com/mcclure/analogue-core-template-amaranth-variants.git,2023-12-29 19:32:42+00:00,Bug/test branches of amaranth projects,0,mcclure/analogue-core-template-amaranth-variants,737089232,Verilog,analogue-core-template-amaranth-variants,9664,1,2024-01-02 01:26:21+00:00,[],None
33,https://github.com/kento2247/mp_exp.git,2023-12-18 02:01:29+00:00,,2,kento2247/mp_exp,732849508,Verilog,mp_exp,10488,1,2023-12-18 05:26:19+00:00,[],None
34,https://github.com/akaArmin/jku-tt06-7-segment-FUN.git,2023-12-18 08:51:20+00:00,,0,akaArmin/jku-tt06-7-segment-FUN,732959527,Verilog,jku-tt06-7-segment-FUN,272,1,2024-04-12 00:08:42+00:00,[],https://api.github.com/licenses/apache-2.0
35,https://github.com/OrGolan12/RISC-V-Project-OB.git,2023-12-17 13:15:38+00:00,RISC-V Project OB,0,OrGolan12/RISC-V-Project-OB,732671047,Verilog,RISC-V-Project-OB,82,1,2023-12-18 14:33:23+00:00,[],None
36,https://github.com/HayatGamal2000/SAP-1-Processor-using-Verilog.git,2023-12-28 19:59:43+00:00,,0,HayatGamal2000/SAP-1-Processor-using-Verilog,736762270,Verilog,SAP-1-Processor-using-Verilog,5,1,2024-01-16 07:16:34+00:00,[],None
37,https://github.com/giebfried/leet_verilog.git,2023-12-30 07:18:24+00:00,Solving LeetCode Programming Problems with Verilog,0,giebfried/leet_verilog,737207173,Verilog,leet_verilog,11,1,2024-02-25 07:23:16+00:00,[],https://api.github.com/licenses/mit
38,https://github.com/andy1147/IMG2COL_GEMM.git,2024-01-01 10:25:46+00:00,img2col_gemm,0,andy1147/IMG2COL_GEMM,737743065,Verilog,IMG2COL_GEMM,99,1,2024-01-16 07:34:18+00:00,[],None
39,https://github.com/AlperenBaris/Amiral_Batti.git,2024-01-03 10:55:19+00:00,,0,AlperenBaris/Amiral_Batti,738491878,Verilog,Amiral_Batti,6,1,2024-03-30 21:07:18+00:00,[],None
40,https://github.com/zhanhc21/2023_COD_pipeline_CPU.git,2023-12-17 08:24:46+00:00,2023菜鸡造机,0,zhanhc21/2023_COD_pipeline_CPU,732602839,Verilog,2023_COD_pipeline_CPU,3017,1,2023-12-24 14:41:14+00:00,[],None
41,https://github.com/KonataLin/KonataNPU-MonoCycleVersion.git,2024-01-02 06:22:09+00:00,KonataNPU-MonoCycleVersion,0,KonataLin/KonataNPU-MonoCycleVersion,737986456,Verilog,KonataNPU-MonoCycleVersion,54,1,2024-01-04 04:32:56+00:00,[],None
42,https://github.com/Strivekaudani/64-QAM-Modulator.git,2023-12-28 20:34:58+00:00,64-QAM Modulator for RF communications,0,Strivekaudani/64-QAM-Modulator,736770173,Verilog,64-QAM-Modulator,2046,1,2024-02-23 01:47:25+00:00,[],None
43,https://github.com/rohann-9/100daysofRTL.git,2024-01-02 10:36:47+00:00,,1,rohann-9/100daysofRTL,738065424,Verilog,100daysofRTL,39,1,2024-02-28 09:20:32+00:00,[],None
44,https://github.com/Nipun-9420/Simple_counter_switch_fpga.git,2023-12-25 07:12:19+00:00,with the help of switch user wil provide a number and then when we press start then it will start counting till 0,0,Nipun-9420/Simple_counter_switch_fpga,735507517,Verilog,Simple_counter_switch_fpga,5559,1,2024-03-25 09:07:32+00:00,[],None
45,https://github.com/yenzu0329/ICLab.git,2023-12-26 14:34:55+00:00,2023 Spring ICLab,1,yenzu0329/ICLab,735945810,Verilog,ICLab,39880,1,2024-01-07 02:31:28+00:00,[],None
46,https://github.com/TejasAshokR/7-segment_LED_display_project.git,2023-12-17 06:59:26+00:00,This Verilog project is an implementation of a 7-segment LED display driver. The code is designed to control a common cathode/anode 7-segment LED display using Quartus Prime and is targeted for [mention the FPGA or hardware platform]. The project allows users to display numerical digits (0-9) ,0,TejasAshokR/7-segment_LED_display_project,732585554,Verilog,7-segment_LED_display_project,475,1,2023-12-17 07:04:01+00:00,[],None
47,https://github.com/manish03/LDPCENCDEC.git,2023-12-26 00:48:40+00:00,LDPC Encoder Decoder for 5G BG2 Z=4,0,manish03/LDPCENCDEC,735723989,Verilog,LDPCENCDEC,41143,1,2024-01-19 05:20:05+00:00,[],https://api.github.com/licenses/apache-2.0
48,https://github.com/LoganFun/CPU-Digitial-Design.git,2023-12-21 16:20:25+00:00,MIPS CPU for FPGA,0,LoganFun/CPU-Digitial-Design,734418353,Verilog,CPU-Digitial-Design,8,1,2023-12-21 16:24:52+00:00,[],None
49,https://github.com/rempmarian/Pipeline-FPGA.git,2023-12-27 16:01:32+00:00, Pipeline FPGA Lab modules with the addition of stalls in order to prevent data hazards,0,rempmarian/Pipeline-FPGA,736330109,Verilog,Pipeline-FPGA,7,1,2023-12-27 16:08:52+00:00,[],None
50,https://github.com/jqkh/robot.git,2023-12-20 13:25:16+00:00,,0,jqkh/robot,733936241,Verilog,robot,161205,1,2023-12-29 17:36:57+00:00,[],https://api.github.com/licenses/mit
51,https://github.com/Poker-sang/cpupro.git,2024-01-03 08:51:32+00:00,,0,Poker-sang/cpupro,738447765,Verilog,cpupro,12000,1,2024-01-12 08:02:03+00:00,[],None
52,https://github.com/MohsinTaj/RiscVSingleCycleWithMemoryMapped-UART.git,2024-01-04 20:27:10+00:00,,0,MohsinTaj/RiscVSingleCycleWithMemoryMapped-UART,739121591,Verilog,RiscVSingleCycleWithMemoryMapped-UART,2681,1,2024-02-01 07:05:03+00:00,[],None
53,https://github.com/Frankd35/matmul.git,2023-12-19 14:54:02+00:00,,0,Frankd35/matmul,733538589,Verilog,matmul,2114,1,2024-02-27 16:06:27+00:00,[],None
54,https://github.com/Meee-31/cirno9.git,2023-12-30 04:45:51+00:00,a riscv core,0,Meee-31/cirno9,737178431,Verilog,cirno9,5753,1,2024-01-15 11:05:35+00:00,[],https://api.github.com/licenses/mit
55,https://github.com/RajuNITK/FPGA-based-Morse-Code-decoder.git,2024-01-03 17:40:24+00:00,,0,RajuNITK/FPGA-based-Morse-Code-decoder,738640677,Verilog,FPGA-based-Morse-Code-decoder,12,1,2024-03-23 13:08:15+00:00,[],None
56,https://github.com/TejasAshokR/trafic_light_controller.git,2023-12-16 09:25:53+00:00,This repository contains the Verilog code for a simple traffic light controller implemented using Quartus. The project simulates a basic traffic intersection with three traffic lights for different directions.,0,TejasAshokR/trafic_light_controller,732319024,Verilog,trafic_light_controller,285,1,2023-12-17 07:04:05+00:00,[],None
57,https://github.com/KaushikVempati/Serial_Protocols.git,2023-12-20 07:17:39+00:00,Simple_I2C_Protocol_Design and Verification,0,KaushikVempati/Serial_Protocols,733810975,Verilog,Serial_Protocols,7,1,2024-02-07 13:21:00+00:00,[],None
58,https://github.com/KonstantinBee/Floating-point-arithmetic.git,2023-12-23 09:58:54+00:00,,0,KonstantinBee/Floating-point-arithmetic,734999804,Verilog,Floating-point-arithmetic,4,1,2023-12-25 05:31:40+00:00,[],None
59,https://github.com/syedfahdali/SAP-1-Implementation-in-Verilog.git,2023-12-22 11:26:11+00:00,SAP-1 Implementation in Verilog,0,syedfahdali/SAP-1-Implementation-in-Verilog,734701196,Verilog,SAP-1-Implementation-in-Verilog,137,1,2024-02-18 18:41:10+00:00,[],https://api.github.com/licenses/gpl-3.0
60,https://github.com/MachineKiller36/Simple_Verilog_Microprocessor.git,2023-12-16 09:24:12+00:00,,0,MachineKiller36/Simple_Verilog_Microprocessor,732318630,Verilog,Simple_Verilog_Microprocessor,2232,1,2024-03-01 04:43:59+00:00,[],https://api.github.com/licenses/gpl-3.0
61,https://github.com/clareFlork/FPGAprojects111321076.git,2024-01-02 10:17:13+00:00,,0,clareFlork/FPGAprojects111321076,738059162,Verilog,FPGAprojects111321076,5,1,2024-03-16 12:28:41+00:00,[],None
62,https://github.com/akshatsabavat/Gaussian-Image-Blur-using-system-verilog.git,2023-12-18 03:12:08+00:00,,0,akshatsabavat/Gaussian-Image-Blur-using-system-verilog,732865305,Verilog,Gaussian-Image-Blur-using-system-verilog,149,1,2024-03-02 15:41:12+00:00,[],None
63,https://github.com/30N6/pluto_hdl.git,2023-12-22 22:54:19+00:00,,0,30N6/pluto_hdl,734884198,Verilog,pluto_hdl,544,1,2024-01-03 04:50:07+00:00,[],
64,https://github.com/jeceljr/SoftCoreCompare.git,2023-12-18 15:07:59+00:00,compares various RISC-V and other small soft cores in terms of resources used in various FPGAs,1,jeceljr/SoftCoreCompare,733101424,Verilog,SoftCoreCompare,224,1,2023-12-23 05:52:09+00:00,[],https://api.github.com/licenses/mit
65,https://github.com/DWARAKRAM/Asynchronous-FIFO.git,2023-12-16 12:12:27+00:00,,0,DWARAKRAM/Asynchronous-FIFO,732357858,Verilog,Asynchronous-FIFO,2,1,2023-12-16 12:18:44+00:00,[],None
66,https://github.com/GeeK21235/fsm_proc.git,2024-01-03 14:18:34+00:00,A 3rd year course project designing a 16 bit proc with FSM,0,GeeK21235/fsm_proc,738564999,Verilog,fsm_proc,312,1,2024-01-08 17:19:16+00:00,[],None
67,https://github.com/ashishtummuri/Quantum-Computer-Emulator-.git,2023-12-21 18:43:23+00:00,NCSU-ECE 564,0,ashishtummuri/Quantum-Computer-Emulator-,734463906,Verilog,Quantum-Computer-Emulator-,13972,1,2024-03-24 06:25:35+00:00,[],None
68,https://github.com/vinis001/SPI-PROTOCOL-DESIGNING.git,2023-12-16 05:46:05+00:00,SPI design using VERILOG with various modules,0,vinis001/SPI-PROTOCOL-DESIGNING,732271765,Verilog,SPI-PROTOCOL-DESIGNING,2880,1,2023-12-16 07:01:01+00:00,[],None
69,https://github.com/sarakady/NOC-Project.git,2024-01-03 12:54:27+00:00,,1,sarakady/NOC-Project,738533246,Verilog,NOC-Project,3742,1,2024-01-05 14:16:36+00:00,[],None
70,https://github.com/WangHelin123/MIPS32-5pip-CPU.git,2023-12-29 09:31:51+00:00,"计组CPU课设,参照《自己动手写CPU》第3-9章实现",0,WangHelin123/MIPS32-5pip-CPU,736928670,Verilog,MIPS32-5pip-CPU,4650,1,2023-12-29 11:43:07+00:00,[],None
71,https://github.com/Aliasgharshinwari/SAP1_In_Verilog.git,2024-01-02 09:54:29+00:00,"In this repository, I have shared the code for implementing SAP 1 in Verilog for my Computer Organization and Architecture Lab",0,Aliasgharshinwari/SAP1_In_Verilog,738051787,Verilog,SAP1_In_Verilog,122,1,2024-03-02 11:08:25+00:00,[],None
72,https://github.com/ZeroMips/floppy-fun.git,2023-12-23 12:36:06+00:00,,0,ZeroMips/floppy-fun,735034598,Verilog,floppy-fun,264,1,2024-01-22 01:11:15+00:00,[],None
73,https://github.com/mapkkkk/hust-cse-crypto-verilog.git,2024-01-05 05:46:49+00:00,华中科技大学网络空间安全学院密码工程学基础2023(密码硬件工程),0,mapkkkk/hust-cse-crypto-verilog,739250094,Verilog,hust-cse-crypto-verilog,9407,1,2024-02-27 00:55:19+00:00,"['aes', 'crypto', 'cse', 'fifo', 'hardware', 'hust', 'montgomery', 'sha2', 'verilog']",None
74,https://github.com/David810209/Dlab-FinalProject-PickachuVolleyball.git,2023-12-18 10:32:21+00:00,,0,David810209/Dlab-FinalProject-PickachuVolleyball,732997094,Verilog,Dlab-FinalProject-PickachuVolleyball,21534,1,2024-03-04 06:57:15+00:00,[],None
75,https://github.com/ispras/sv-tests.git,2023-12-28 10:08:09+00:00,Test suites based on Verilog and SystemVerilog standards,0,ispras/sv-tests,736588500,Verilog,sv-tests,175,1,2023-12-28 10:40:49+00:00,[],None
76,https://github.com/MAraragi/VerilogProcessorDesign.git,2023-12-31 12:28:51+00:00,使用Verilog设计单周期、多周期以及流水线处理器，完成计算工作以及IO仿真,0,MAraragi/VerilogProcessorDesign,737536484,Verilog,VerilogProcessorDesign,8661,1,2023-12-31 12:35:48+00:00,"['multicycle', 'pipeline', 'processor', 'single-cycle', 'verilog']",None
77,https://github.com/ryfu2/Verilog-Chess-Game.git,2024-01-01 20:16:23+00:00,This project is an FPGA-based chess game using verilog.,0,ryfu2/Verilog-Chess-Game,737876372,Verilog,Verilog-Chess-Game,46393,1,2024-01-04 05:33:33+00:00,[],None
78,https://github.com/Yun-YeoJun/ICE2011.git,2023-12-17 12:31:40+00:00,디지털 논리회로 final project,0,Yun-YeoJun/ICE2011,732659524,Verilog,ICE2011,596,1,2023-12-18 08:10:46+00:00,[],None
79,https://github.com/DavidVentura/the-web.git,2023-12-22 18:26:48+00:00,WebAssembly soft-core,0,DavidVentura/the-web,734827393,Verilog,the-web,120,1,2024-01-04 08:49:13+00:00,[],None
80,https://github.com/khoing0810/fpga-project.git,2023-12-19 20:39:22+00:00,EECS 151 FPGA Projects with 3-stage pipeline RISC-V CPU,0,khoing0810/fpga-project,733658274,Verilog,fpga-project,584,1,2024-01-18 02:30:11+00:00,[],None
81,https://github.com/iChenwei/HDLBits.git,2023-12-30 08:23:13+00:00,刷题记录,0,iChenwei/HDLBits,737220016,Verilog,HDLBits,40,1,2024-01-02 11:46:45+00:00,[],None
82,https://github.com/Aaron-Belay/Dodger-The-Game.git,2023-12-26 18:36:41+00:00,,0,Aaron-Belay/Dodger-The-Game,736016738,Verilog,Dodger-The-Game,985,1,2024-01-05 03:33:39+00:00,[],None
83,https://github.com/franksking4/Plinkoboard.git,2023-12-16 23:04:06+00:00,A simulation of a Plinkoboard created using Verilog. Final capstone project for Honors Digital Logic and Computer Architecture,0,franksking4/Plinkoboard,732510858,Verilog,Plinkoboard,3099,1,2024-04-08 22:03:08+00:00,[],None
84,https://github.com/GeeK21235/single-cycle-riscv-32i.git,2024-01-02 10:09:04+00:00,"a single cycle risc-v 32i core with all types of instruction. The ""architecture.v"" is the top-level file",0,GeeK21235/single-cycle-riscv-32i,738056468,Verilog,single-cycle-riscv-32i,5,1,2024-01-08 17:19:19+00:00,[],None
85,https://github.com/stefanfaur/fdt16.git,2024-01-05 16:28:58+00:00,Fundamentals of Computer Engineering project: 16-bit processor designed from the ground up.,0,stefanfaur/fdt16,739467251,Verilog,fdt16,7840,1,2024-01-11 08:31:10+00:00,[],None
86,https://github.com/TZH119/PLL_ADC_USB.git,2023-12-20 10:54:06+00:00,,0,TZH119/PLL_ADC_USB,733884132,Verilog,PLL_ADC_USB,50200,1,2023-12-21 15:49:49+00:00,[],None
87,https://github.com/TahaKeremEris/FB_CPU.git,2024-01-01 19:16:46+00:00,fb_cpu project,0,TahaKeremEris/FB_CPU,737864344,Verilog,FB_CPU,6938,1,2024-04-08 09:53:20+00:00,"['cpu', 'fpga', 'verilog']",None
88,https://github.com/kunal-lx/RISCV-HDP.git,2023-12-24 15:13:38+00:00,,0,kunal-lx/RISCV-HDP,735344321,Verilog,RISCV-HDP,5118,0,2024-01-28 13:08:16+00:00,[],None
89,https://github.com/robertomeroni/processorArchitecture.git,2023-12-21 18:59:26+00:00,,0,robertomeroni/processorArchitecture,734468462,Verilog,processorArchitecture,275,0,2024-01-31 17:31:14+00:00,[],None
90,https://github.com/Lovmy/Verilog.git,2024-01-05 07:15:39+00:00,Apprentissage de Verilog.,0,Lovmy/Verilog,739276292,Verilog,Verilog,288,0,2024-02-01 12:36:30+00:00,[],https://api.github.com/licenses/gpl-2.0
91,https://github.com/SasanquaProject/Core-IP.git,2023-12-26 20:01:55+00:00,,0,SasanquaProject/Core-IP,736037207,Verilog,Core-IP,74,0,2024-02-17 05:45:16+00:00,[],None
92,https://github.com/SkyXJW/coe_synthesis.git,2023-12-25 12:35:45+00:00,,0,SkyXJW/coe_synthesis,735580976,,coe_synthesis,107,0,2023-12-25 12:35:45+00:00,[],None
93,https://github.com/omarkashif/RISC-V-Implementation-.git,2023-12-16 23:10:56+00:00,RISC-V Implementation  using Verilog for my Computer Organization and Assembly Language Programming course,0,omarkashif/RISC-V-Implementation-,732511912,Verilog,RISC-V-Implementation-,35,0,2023-12-16 23:11:46+00:00,[],None
94,https://github.com/momoisgoodforhealth/MIPS_FPGA.git,2023-12-17 06:36:29+00:00,,0,momoisgoodforhealth/MIPS_FPGA,732581183,Verilog,MIPS_FPGA,74,0,2023-12-17 06:37:45+00:00,[],None
95,https://github.com/Rachu7224/rach.git,2023-12-17 06:52:05+00:00,,0,Rachu7224/rach,732584139,Verilog,rach,11927,0,2023-12-17 09:53:14+00:00,[],https://api.github.com/licenses/apache-2.0
96,https://github.com/KINGFIOX/DIgiLogic.git,2023-12-19 08:21:21+00:00,,0,KINGFIOX/DIgiLogic,733392812,Verilog,DIgiLogic,254796,0,2023-12-19 08:22:24+00:00,[],None
97,https://github.com/hibx/FROGGER.git,2023-12-16 12:14:08+00:00,,0,hibx/FROGGER,732358297,Verilog,FROGGER,35,0,2023-12-19 10:20:38+00:00,[],None
98,https://github.com/ritvikmanda03/FPGA-Tank-Shooter-Game.git,2023-12-19 06:46:42+00:00,,0,ritvikmanda03/FPGA-Tank-Shooter-Game,733362402,Verilog,FPGA-Tank-Shooter-Game,12284,0,2023-12-19 07:37:07+00:00,[],None
99,https://github.com/mohamedhazem511/async_fifo.git,2023-12-19 18:03:07+00:00,An asynchronous FIFO refers to a FIFO design where data values are written to a FIFO-buffer from one clock domain and the data values are read from the same FIFO buffer from another clock domain.,0,mohamedhazem511/async_fifo,733610301,Verilog,async_fifo,615,0,2023-12-19 18:35:33+00:00,[],None
100,https://github.com/PolashDeb/Design-and-implementation-of-sorting-algorithms-based-on-FPGA.git,2023-12-21 08:33:48+00:00,Verilog Code.,0,PolashDeb/Design-and-implementation-of-sorting-algorithms-based-on-FPGA,734254857,Verilog,Design-and-implementation-of-sorting-algorithms-based-on-FPGA,1,0,2023-12-21 08:34:42+00:00,[],None
101,https://github.com/NicoRathmayr/Digitaler-Filter.git,2023-12-18 07:54:43+00:00,,0,NicoRathmayr/Digitaler-Filter,732940096,Verilog,Digitaler-Filter,42,0,2023-12-18 07:54:49+00:00,[],https://api.github.com/licenses/apache-2.0
102,https://github.com/zzz332choi/digital_logic_circuit.git,2023-12-22 11:34:23+00:00,2023-2  Digital_logic_circuit2 class,0,zzz332choi/digital_logic_circuit,734703419,Verilog,digital_logic_circuit,10761,0,2023-12-22 11:53:21+00:00,[],None
103,https://github.com/Satvik3799/UART.git,2023-12-21 19:33:15+00:00,UART in verilog ,0,Satvik3799/UART,734477804,Verilog,UART,91,0,2023-12-22 11:24:08+00:00,[],None
104,https://github.com/Zameo08/verilog.git,2023-12-22 13:25:52+00:00,,0,Zameo08/verilog,734736637,Verilog,verilog,4,0,2023-12-22 14:09:16+00:00,[],None
105,https://github.com/Zameo08/test.git,2023-12-22 14:13:14+00:00,,0,Zameo08/test,734751536,Verilog,test,47,0,2023-12-22 14:15:55+00:00,[],None
106,https://github.com/josedelarosados/test.git,2023-12-22 21:13:27+00:00,,0,josedelarosados/test,734865787,Verilog,test,120936,0,2023-12-22 21:14:10+00:00,[],https://api.github.com/licenses/apache-2.0
107,https://github.com/lilxkush/digital-circuit.git,2023-12-24 09:48:34+00:00,,0,lilxkush/digital-circuit,735270277,Verilog,digital-circuit,992,0,2023-12-24 09:49:53+00:00,[],None
