,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
10,https://github.com/jevinskie/litespih4x.git,2022-01-26 04:26:35+00:00,SPI flash MITM and emulation (QSPI is a WIP),2,jevinskie/litespih4x,452139605,Verilog,litespih4x,2919,19,2023-04-27 13:12:38+00:00,[],None
11,https://github.com/kazkojima/pcm2pdm-example.git,2022-01-07 09:28:09+00:00,A tiny example of PCM to PDM pipeline on FPGA,4,kazkojima/pcm2pdm-example,445466713,Verilog,pcm2pdm-example,583,16,2024-01-22 02:11:47+00:00,[],
12,https://github.com/kazkojima/lunauac2-pdm.git,2022-01-27 03:54:22+00:00,A LiteX module implementing a USB UAC2 module with simple PDM in/out,2,kazkojima/lunauac2-pdm,452531927,Verilog,lunauac2-pdm,231,14,2024-02-26 15:57:04+00:00,[],
13,https://github.com/zlinaf/PowerGear.git,2022-01-23 06:39:00+00:00,[DATE 2022] PowerGear: Early-Stage Power Estimation in FPGA HLS via Heterogeneous Edge-Centric GNNs,7,zlinaf/PowerGear,451024857,Verilog,PowerGear,279172,13,2024-03-14 08:31:04+00:00,"['gnn', 'hls', 'fpga', 'power-modeling', 'dse']",https://api.github.com/licenses/mit
14,https://github.com/PaserTech-Hardware/GowinDDR3_AXI4_SpinalHDL.git,2022-01-21 20:08:00+00:00,Gowin DDR3 Controller with AXI4 Implementation | 高云DDR3内存控制器AXI4接口实现,6,PaserTech-Hardware/GowinDDR3_AXI4_SpinalHDL,450626019,Verilog,GowinDDR3_AXI4_SpinalHDL,42,13,2024-03-27 07:55:41+00:00,[],https://api.github.com/licenses/mit
15,https://github.com/abdelazeem201/SoC-Implementation-of-OpenMSP430-Microcontroller.git,2022-01-28 09:25:46+00:00,"The open- MSP430 is an open-source 16-bit microcontroller core written in Verilog, that is compatible with the Texas Instruments MSP430 microcontroller family. Due to its characteristics, the openMSP430 was selected to integrate the System on Chip (SOC). This open-core, that will be implemented as an Application Specific Integrated Circuit (ASIC), was previously synthesized, for a SAEDCMOS 90nm target technology process.",3,abdelazeem201/SoC-Implementation-of-OpenMSP430-Microcontroller,453008314,Verilog,SoC-Implementation-of-OpenMSP430-Microcontroller,24498,12,2024-01-20 23:59:59+00:00,[],None
16,https://github.com/Geyuhao/FPGA-Based-Implementation-of-Doodle-Jump.git,2022-01-01 15:04:22+00:00,"We built the game ""Doodle Jump"" on the FPGA (UIUC ECE 385)",7,Geyuhao/FPGA-Based-Implementation-of-Doodle-Jump,443561920,Verilog,FPGA-Based-Implementation-of-Doodle-Jump,171046,12,2024-03-26 08:47:02+00:00,[],None
17,https://github.com/zzz-x/mp3player.git,2022-01-18 06:46:47+00:00,同济大学数字逻辑大作业,0,zzz-x/mp3player,449172072,Verilog,mp3player,1844,12,2024-01-13 13:03:03+00:00,[],None
18,https://github.com/albertfan1120/NTU_CVSD_2021.git,2022-01-20 13:39:23+00:00,Computer-Aided VLSI System Design,7,albertfan1120/NTU_CVSD_2021,450112092,Verilog,NTU_CVSD_2021,14529,12,2024-04-01 13:03:34+00:00,[],None
19,https://github.com/mattvenn/zero_to_asic_mpw5.git,2022-01-19 16:55:49+00:00,,1,mattvenn/zero_to_asic_mpw5,449779247,Verilog,zero_to_asic_mpw5,265331,10,2022-07-12 21:31:41+00:00,[],https://api.github.com/licenses/apache-2.0
20,https://github.com/briansune/FFT-R22SDF.git,2022-01-05 03:57:01+00:00,R22SDF FFT VLSI/FPGA investigate and implementation,1,briansune/FFT-R22SDF,444656710,Verilog,FFT-R22SDF,67,9,2024-04-09 07:09:20+00:00,"['fpga', 'fft', 'vlsi', 'verilog', 'xilinx', 'hardware-acceleration']",https://api.github.com/licenses/mit
21,https://github.com/v9938/MSX2SlotExpander.git,2022-02-01 15:51:01+00:00,Simple logic 2Slot Expander unit for MSX,1,v9938/MSX2SlotExpander,454449164,Verilog,MSX2SlotExpander,2214,9,2024-03-16 00:49:36+00:00,[],https://api.github.com/licenses/mit
22,https://github.com/antmicro/video-overlays.git,2022-01-24 13:57:48+00:00,,2,antmicro/video-overlays,451485634,Verilog,video-overlays,1772,8,2023-10-10 07:38:55+00:00,[],https://api.github.com/licenses/apache-2.0
23,https://github.com/nandithaec/fpga_workshop_collaterals.git,2022-01-15 05:48:54+00:00,"Input files and commands needed for the workshop, sorted daywise",11,nandithaec/fpga_workshop_collaterals,448193099,Verilog,fpga_workshop_collaterals,3278,8,2023-04-20 19:19:37+00:00,[],None
24,https://github.com/cquwei-cx/cpu20220108.git,2022-01-08 08:50:02+00:00,MIPS 57条指令五级流水线cpu (verilog实现+详细注释),0,cquwei-cx/cpu20220108,445769087,Verilog,cpu20220108,1420,8,2024-04-09 10:23:52+00:00,[],None
25,https://github.com/eda-lab/CNNAF-CNN-Accelerator.git,2022-01-27 06:55:31+00:00,CNN-Accelerator based on FPGA developed by verilog HDL.,0,eda-lab/CNNAF-CNN-Accelerator,452573042,Verilog,CNNAF-CNN-Accelerator,44877,8,2024-03-29 16:09:21+00:00,[],None
26,https://github.com/openXC7/xc7k325t-picosoc-nextpnr.git,2022-02-02 03:54:24+00:00,Picosoc for the XC7K325T using yosys+nextpnr,1,openXC7/xc7k325t-picosoc-nextpnr,454635862,Verilog,xc7k325t-picosoc-nextpnr,41,8,2023-05-19 18:56:28+00:00,[],https://api.github.com/licenses/bsd-3-clause
27,https://github.com/Zhu-Zixuan/Bitlet-PE.git,2022-01-09 15:31:53+00:00,A bit-level sparsity-awared multiply-accumulate process element.,0,Zhu-Zixuan/Bitlet-PE,446128190,Verilog,Bitlet-PE,32,7,2024-04-07 06:46:37+00:00,[],https://api.github.com/licenses/mit
28,https://github.com/19801201/Ultra_low_power_CNN_Accelerated.git,2022-01-01 15:24:24+00:00,,0,19801201/Ultra_low_power_CNN_Accelerated,443565599,Verilog,Ultra_low_power_CNN_Accelerated,7469,7,2023-11-10 06:23:00+00:00,[],None
29,https://github.com/CHNCZL/MIPS-CQU.git,2022-01-28 06:48:32+00:00,重庆大学の硬件综合设计任务,0,CHNCZL/MIPS-CQU,452967370,Verilog,MIPS-CQU,38,7,2024-01-23 07:33:00+00:00,[],None
30,https://github.com/ThePituLegend/RISC-V_DE10-Nano.git,2022-01-27 18:42:48+00:00,"This project aims to boot Linux on a RocektChip based SoC, synthesised on the DE10-Nano board. Computer Science Bachelor's Thesis at UAB, Spain.",2,ThePituLegend/RISC-V_DE10-Nano,452802706,Verilog,RISC-V_DE10-Nano,6777,7,2023-12-13 00:01:30+00:00,"['riscv', 'risc-v', 'riscv64', 'riscv-asm', 'riscv-assembly', 'de10-nano', 'fpga', 'altera', 'altera-fpga', 'terasic', 'rocketchip', 'chipyard', 'ucberkeley']",None
31,https://github.com/DoniaEsawi/HomeAutomationSystem.git,2022-01-11 15:26:28+00:00,"designed to control the doors, windows, fire alarm and the  temperature. Each process being automated is associated with a sensor. ",4,DoniaEsawi/HomeAutomationSystem,446875401,Verilog,HomeAutomationSystem,4687,6,2022-01-13 18:42:10+00:00,[],None
32,https://github.com/p3da/verilog-ethernet_ptp.git,2022-01-17 11:28:20+00:00,,0,p3da/verilog-ethernet_ptp,448865976,Verilog,verilog-ethernet_ptp,330,5,2024-03-28 01:11:15+00:00,[],None
33,https://github.com/Ashwin-Rajesh/RTL_Notes.git,2022-01-16 07:31:30+00:00,"Notes I made on RTL design and verification. Currently has verilog, system verilog and formal verification notes",2,Ashwin-Rajesh/RTL_Notes,448486895,Verilog,RTL_Notes,2481,5,2024-03-13 09:35:06+00:00,[],https://api.github.com/licenses/mit
34,https://github.com/TranquilRock/RISC-V-PipelineCPU.git,2022-01-13 07:48:33+00:00,"NTU Computer Architecture 2021 - CPU with Single issue, L1-cache",0,TranquilRock/RISC-V-PipelineCPU,447509851,Verilog,RISC-V-PipelineCPU,87,5,2024-03-22 16:12:59+00:00,[],None
35,https://github.com/tdene/adder_networks.git,2022-01-21 16:18:46+00:00,"Store of prefix tree adder HDL, diagrams, and implementation results",1,tdene/adder_networks,450559262,Verilog,adder_networks,4556,5,2023-11-21 15:02:03+00:00,[],https://api.github.com/licenses/apache-2.0
36,https://github.com/LL-Tools/Valkyrie.git,2022-01-24 18:23:30+00:00,,1,LL-Tools/Valkyrie,451583078,Verilog,Valkyrie,108647,5,2023-10-19 13:13:24+00:00,[],None
37,https://github.com/minhna1112/RISC-V-SingleCycle.git,2022-01-19 04:45:08+00:00,Project Digital Design II,0,minhna1112/RISC-V-SingleCycle,449549970,Verilog,RISC-V-SingleCycle,64,4,2023-02-28 21:01:12+00:00,"['verilog', 'risc-v']",None
38,https://github.com/phyzhenli/AM.git,2022-01-25 14:28:01+00:00,,1,phyzhenli/AM,451909702,Verilog,AM,61429,4,2023-08-22 01:49:23+00:00,[],None
39,https://github.com/jogeshsingh/Shift-and-Add-Accumulator-Based-Multiplier-Design.git,2022-02-01 14:59:27+00:00,This project includes 4 bit configuration of Datapath and controller of shift and add sequential multiplier design . It was designed in Xilinx VIVADO using Verilog HDL.,0,jogeshsingh/Shift-and-Add-Accumulator-Based-Multiplier-Design,454430637,Verilog,Shift-and-Add-Accumulator-Based-Multiplier-Design,1297,4,2024-01-09 11:21:03+00:00,[],https://api.github.com/licenses/mit
40,https://github.com/Arjun-Narula/N-bit-Multiplier-in-Verilog.git,2022-01-28 17:11:54+00:00,,2,Arjun-Narula/N-bit-Multiplier-in-Verilog,453152147,Verilog,N-bit-Multiplier-in-Verilog,1122,4,2024-03-10 16:05:10+00:00,[],None
41,https://github.com/wuhanstudio/trivium.git,2022-01-07 10:48:57+00:00,A light-weight hardware oriented synchronous stream cipher.,1,wuhanstudio/trivium,445488268,Verilog,trivium,1339,4,2024-03-30 17:29:40+00:00,[],https://api.github.com/licenses/mit
42,https://github.com/nguyendao-uom/rram_testchip.git,2022-01-01 00:56:21+00:00,,3,nguyendao-uom/rram_testchip,443448909,Verilog,rram_testchip,20174,4,2024-03-12 03:18:16+00:00,[],https://api.github.com/licenses/apache-2.0
43,https://github.com/xiaowuzxc/SAR-ADC-FPGA.git,2022-01-29 02:56:22+00:00,,0,xiaowuzxc/SAR-ADC-FPGA,453280627,Verilog,SAR-ADC-FPGA,317,4,2024-03-31 11:18:27+00:00,[],https://api.github.com/licenses/apache-2.0
44,https://github.com/reliability-research/odometer.git,2022-02-03 02:59:38+00:00,,0,reliability-research/odometer,455011518,Verilog,odometer,59,4,2024-03-21 21:06:10+00:00,[],None
45,https://github.com/Ma-YX/UCAS_CAlab.git,2022-01-17 06:35:29+00:00,,1,Ma-YX/UCAS_CAlab,448780010,Verilog,UCAS_CAlab,10256,4,2023-05-22 08:54:10+00:00,[],https://api.github.com/licenses/mit
46,https://github.com/DreamSkyGL/c101_soc_rv32i.git,2022-01-25 17:14:39+00:00,An open source RISC-V RV32I SoC designed by GanLing,0,DreamSkyGL/c101_soc_rv32i,451970862,Verilog,c101_soc_rv32i,36,4,2023-09-09 02:40:21+00:00,[],https://api.github.com/licenses/apache-2.0
47,https://github.com/yufoo1/BUAA-CO-2021.git,2022-01-28 03:57:26+00:00,,0,yufoo1/BUAA-CO-2021,452932555,Verilog,BUAA-CO-2021,6196,4,2023-01-24 15:17:14+00:00,[],https://api.github.com/licenses/gpl-3.0
48,https://github.com/wyvernSemi/vslzw.git,2022-02-03 15:42:42+00:00,"Verilog Decoder implementing a simple LZW algorithm,",1,wyvernSemi/vslzw,455223995,Verilog,vslzw,90,4,2023-08-13 08:15:04+00:00,[],https://api.github.com/licenses/gpl-3.0
49,https://github.com/su-pernova/Sogang_CSE3016.git,2022-01-21 03:00:01+00:00,서강대학교 컴퓨터공학실험II 프로젝트(2021-2),1,su-pernova/Sogang_CSE3016,450333683,Verilog,Sogang_CSE3016,34278,3,2023-10-09 18:52:26+00:00,[],None
50,https://github.com/tangxifan/micro_benchmark.git,2022-01-24 00:45:06+00:00,Micro Benchmarks for FPGA design verification,1,tangxifan/micro_benchmark,451270484,Verilog,micro_benchmark,452,3,2024-03-01 21:21:09+00:00,[],https://api.github.com/licenses/mit
51,https://github.com/virtualsecureplatform/kvsp-rv32i.git,2022-01-08 10:52:05+00:00,,0,virtualsecureplatform/kvsp-rv32i,445793234,Verilog,kvsp-rv32i,524,3,2022-01-10 11:18:50+00:00,[],
52,https://github.com/ac2-prod/fpga_sort.git,2022-02-04 04:33:12+00:00,A sorting library for FPGA implementation,1,ac2-prod/fpga_sort,455421905,Verilog,fpga_sort,410,3,2023-08-20 14:24:31+00:00,[],https://api.github.com/licenses/apache-2.0
53,https://github.com/mjs19999/AES_in_verilog.git,2022-01-26 22:30:03+00:00,An algorithmic state machine verilog code for AES Encryption/Decryption Algorithm,3,mjs19999/AES_in_verilog,452461941,Verilog,AES_in_verilog,29,3,2024-03-06 05:27:19+00:00,[],https://api.github.com/licenses/apache-2.0
54,https://github.com/Askartos/SPI-Register-Access-Controller.git,2022-01-23 04:23:13+00:00,Here you can find the RTL for a SPI+Register bank controller which can be used to test stand-alone Analog/Digital IP,2,Askartos/SPI-Register-Access-Controller,451002805,Verilog,SPI-Register-Access-Controller,2866,3,2023-10-27 03:40:39+00:00,[],https://api.github.com/licenses/mit
55,https://github.com/ryanrocket/caravel_automatic_gain_control.git,2022-01-20 02:15:35+00:00,An Automatic Gain Control (AGC) feedback-loop oriented towards baseband applications (0-600 MHz) without the need for integrated inductors. ,1,ryanrocket/caravel_automatic_gain_control,449924283,Verilog,caravel_automatic_gain_control,28851,3,2023-03-07 16:11:31+00:00,[],https://api.github.com/licenses/apache-2.0
56,https://github.com/SubZer0811/Computer-Architecture.git,2022-01-08 03:33:12+00:00,,1,SubZer0811/Computer-Architecture,445714640,Verilog,Computer-Architecture,2435,3,2022-05-23 04:09:21+00:00,[],None
57,https://github.com/davidlu1027/kws.git,2022-01-28 13:08:38+00:00,,0,davidlu1027/kws,453071434,Verilog,kws,1019,3,2023-11-30 11:16:17+00:00,[],None
58,https://github.com/JacyCui/NJU-RV32I.git,2022-01-11 09:42:28+00:00,Nanjing University  FPAG Lab - A Computer System with CPU Supporting RV32I Instruction Set and External Device I/O,1,JacyCui/NJU-RV32I,446761070,Verilog,NJU-RV32I,15496,3,2023-12-26 08:50:07+00:00,[],https://api.github.com/licenses/apache-2.0
59,https://github.com/1sand0s-git/FPGABasics.git,2022-01-20 08:31:56+00:00,FPGA Basics Series Code,0,1sand0s-git/FPGABasics,450015131,Verilog,FPGABasics,18,3,2022-11-21 02:27:55+00:00,[],None
60,https://github.com/lpp-coder/FPGA_snake.git,2022-01-28 07:40:49+00:00,基于VGA实现的贪吃蛇（FPGA）,1,lpp-coder/FPGA_snake,452979881,Verilog,FPGA_snake,7988,3,2023-12-10 00:25:08+00:00,[],None
61,https://github.com/Thysrael/BUAA-MIPS-CPU.git,2022-01-20 13:16:00+00:00,这是北航2020级计算机组成课程要求，包括logisim和Verilog实现的CPU，关于代码的详细解读，可以参考我的博客 https://thysrael.github.io/,0,Thysrael/BUAA-MIPS-CPU,450104055,Verilog,BUAA-MIPS-CPU,828,3,2023-07-07 08:35:09+00:00,[],None
62,https://github.com/HUALIxxk/snake_master.git,2022-01-29 01:56:05+00:00,FPGA 贪吃蛇 HDMI,1,HUALIxxk/snake_master,453270832,Verilog,snake_master,4852,3,2023-12-10 00:25:07+00:00,[],None
63,https://github.com/NeuroGenomicsAndInformatics/WXS-Pipelines.git,2022-01-07 20:32:17+00:00,,0,NeuroGenomicsAndInformatics/WXS-Pipelines,445645258,Verilog,WXS-Pipelines,558105,3,2024-01-12 18:25:57+00:00,[],None
64,https://github.com/sadegh-msm/logic_finalProject.git,2022-01-03 16:06:27+00:00,,0,sadegh-msm/logic_finalProject,444120838,Verilog,logic_finalProject,15,2,2023-11-11 14:50:45+00:00,[],None
65,https://github.com/Thancred-Waters/Hardware_Design.git,2022-01-08 05:27:55+00:00,,0,Thancred-Waters/Hardware_Design,445732480,Verilog,Hardware_Design,8375,2,2023-01-02 08:11:06+00:00,[],None
66,https://github.com/mattvenn/mpw5.git,2022-02-03 15:31:56+00:00,,0,mattvenn/mpw5,455220057,Verilog,mpw5,54696,2,2022-03-17 00:17:38+00:00,[],https://api.github.com/licenses/apache-2.0
67,https://github.com/ManasGupta1310/CS220-Assignments.git,2022-01-21 06:59:46+00:00,This repo contains the assignments for CS220 course.,0,ManasGupta1310/CS220-Assignments,450387222,Verilog,CS220-Assignments,327,2,2024-02-19 03:22:57+00:00,[],None
68,https://github.com/zst123/hacknroll2022-project.git,2022-01-07 05:57:42+00:00,Bring your old analog TV back to life! This project uses purely digital logic to emulate analog RF signals without any special circuitry. Using a cheap $15 FPGA board.,0,zst123/hacknroll2022-project,445414724,Verilog,hacknroll2022-project,23,2,2022-09-29 09:33:19+00:00,[],None
69,https://github.com/sempfi/MIPS.git,2022-01-29 12:10:00+00:00,MIPS architecture implemented in Verilog.,0,sempfi/MIPS,453387026,Verilog,MIPS,81,2,2023-11-30 13:38:21+00:00,[],None
70,https://github.com/shino-hinaduki/chisel-nes.git,2022-01-15 14:41:32+00:00,(WIP) NES emulator running on FPGA implemented in scala(w/ chisel),0,shino-hinaduki/chisel-nes,448303411,Verilog,chisel-nes,8542,2,2024-03-05 16:00:00+00:00,"['scala', 'chisel3', 'nes-emulator', 'kicad', 'de0-cv']",https://api.github.com/licenses/gpl-3.0
71,https://github.com/briansune/ADS111x-series-ADC-FPGA.git,2022-02-01 03:46:34+00:00,TI ADS1115 ADC example for FPGA (HDL),0,briansune/ADS111x-series-ADC-FPGA,454252601,Verilog,ADS111x-series-ADC-FPGA,16,2,2022-10-02 12:43:59+00:00,[],https://api.github.com/licenses/mit
72,https://github.com/jogeshsingh/RTL-design-of-Registers-on-the-bus.git,2022-01-30 10:26:50+00:00,This project basically an introduction to Register transfer level design that how the data flow from one register to another over the single bus.,0,jogeshsingh/RTL-design-of-Registers-on-the-bus,453648766,Verilog,RTL-design-of-Registers-on-the-bus,75,2,2022-10-09 20:10:37+00:00,[],https://api.github.com/licenses/apache-2.0
73,https://github.com/quochunglam/mipi_cam_fpga_cycle_v_system_design.git,2022-01-28 19:13:44+00:00,,0,quochunglam/mipi_cam_fpga_cycle_v_system_design,453187825,Verilog,mipi_cam_fpga_cycle_v_system_design,292859,2,2023-12-04 19:56:08+00:00,[],None
74,https://github.com/adityas129/pipelined-processor.git,2022-01-29 03:25:23+00:00,,0,adityas129/pipelined-processor,453285278,Verilog,pipelined-processor,74388,2,2022-01-30 23:46:08+00:00,[],None
75,https://github.com/jogeshsingh/Carry-Save-Adder-on-Xilinx-VIVADO.git,2022-01-30 09:07:21+00:00,This projects incorporates the basic functionality of Carry save addition by feeding the carry output to so the input of next adder logic that we can add more than three numbers simultaneously .This project was designed using Verilog HDL . ,0,jogeshsingh/Carry-Save-Adder-on-Xilinx-VIVADO,453633396,Verilog,Carry-Save-Adder-on-Xilinx-VIVADO,115,2,2023-09-13 02:13:59+00:00,[],https://api.github.com/licenses/mit
76,https://github.com/Eugeo101/Verilog-CPU-DMA.git,2022-01-09 19:03:32+00:00,,0,Eugeo101/Verilog-CPU-DMA,446178118,Verilog,Verilog-CPU-DMA,13,2,2024-03-09 06:04:14+00:00,[],None
77,https://github.com/lucifer9735/RSA-Verilog.git,2022-01-02 17:04:08+00:00,,0,lucifer9735/RSA-Verilog,443822474,Verilog,RSA-Verilog,96,2,2024-03-26 19:26:11+00:00,[],None
78,https://github.com/svsingh68/VerilogScripts.git,2022-01-15 05:44:48+00:00,Scripts used for illustration in youtube channel,0,svsingh68/VerilogScripts,448192472,Verilog,VerilogScripts,24,2,2022-07-12 07:59:33+00:00,[],https://api.github.com/licenses/gpl-3.0
79,https://github.com/ZiyangYE/Super-Scalar-RV32.git,2022-01-16 17:40:22+00:00,Learn to design super scalar processors and use advanced HDLs. Design from scratch.,0,ZiyangYE/Super-Scalar-RV32,448627443,Verilog,Super-Scalar-RV32,35,2,2022-02-11 13:08:53+00:00,[],https://api.github.com/licenses/lgpl-2.1
80,https://github.com/Bright-Hsu/my-ARMv8-CPU.git,2022-01-10 09:05:37+00:00,an ARMv8-based five pipeline CPU,0,Bright-Hsu/my-ARMv8-CPU,446350722,Verilog,my-ARMv8-CPU,405,2,2023-06-07 13:07:30+00:00,[],https://api.github.com/licenses/mit
81,https://github.com/Sara-Rezaeimanesh/FNN-with-Verilog.git,2022-02-02 14:50:20+00:00,MNIST-Classifier-FNN Implementation with Verilog and 8 available neurons  ,0,Sara-Rezaeimanesh/FNN-with-Verilog,454815197,Verilog,FNN-with-Verilog,1133,2,2023-01-31 19:31:01+00:00,[],None
82,https://github.com/tinsir888/computer-architecture.git,2022-01-04 05:18:39+00:00,"NKU CS major compulsory course in 5th semester, taught by Prof. Bai Gang.",0,tinsir888/computer-architecture,444294775,Verilog,computer-architecture,61129,2,2022-06-15 05:08:12+00:00,"['verilog', 'cpu', 'mips-architecture']",None
83,https://github.com/praynext/BUAA-CO-2021.git,2022-01-28 11:25:05+00:00,北航计组2021,0,praynext/BUAA-CO-2021,453041547,Verilog,BUAA-CO-2021,37,2,2023-02-27 14:29:40+00:00,[],None
84,https://github.com/CQU-CS/My_Mips_CPU.git,2022-01-01 14:37:01+00:00,硬件综合设计：设计实现MIPS CPU - 重庆大学 计算机科学与技术2019级,1,CQU-CS/My_Mips_CPU,443556793,Verilog,My_Mips_CPU,13856,2,2024-01-03 03:32:26+00:00,[],https://api.github.com/licenses/mit
85,https://github.com/Dhaval302/Washing_Machine_Automatic_HDL.git,2022-01-11 18:59:08+00:00,,7,Dhaval302/Washing_Machine_Automatic_HDL,446945996,Verilog,Washing_Machine_Automatic_HDL,1305,2,2024-03-26 16:21:07+00:00,[],None
86,https://github.com/ChayCai/Mult.git,2022-01-12 03:27:17+00:00,"A 32bit multiplier with booth2 coding, wallace tree (jump Wallce tree), and 64bit LookAheadAdder",0,ChayCai/Mult,447063348,Verilog,Mult,53,2,2023-03-07 04:34:32+00:00,[],None
87,https://github.com/shotsan/Man-in-middle_4G_5G.git,2022-01-20 20:10:18+00:00,Proof of concept source code for a Man-in-the-middle in 4G/5G,1,shotsan/Man-in-middle_4G_5G,450243024,Verilog,Man-in-middle_4G_5G,34443,2,2023-11-20 21:47:18+00:00,[],
88,https://github.com/morris6/Fnirsi_FPGA.git,2022-02-01 09:01:36+00:00,Recreating FPGA contents,1,morris6/Fnirsi_FPGA,454319531,Verilog,Fnirsi_FPGA,644,2,2023-12-15 20:34:44+00:00,[],None
89,https://github.com/srimanthtenneti/RISC-CPU-Components.git,2022-01-13 15:48:06+00:00,"Components like ALU, Memory, Control Unit, etc to build a RISC Based CPU. ",1,srimanthtenneti/RISC-CPU-Components,447657602,Verilog,RISC-CPU-Components,8,2,2023-12-23 08:00:02+00:00,[],None
90,https://github.com/HsuYuHuang/NCTU-ICLAB-2021-FALL.git,2022-02-01 07:39:48+00:00,,0,HsuYuHuang/NCTU-ICLAB-2021-FALL,454299655,Verilog,NCTU-ICLAB-2021-FALL,22603,2,2023-08-14 07:17:10+00:00,[],None
91,https://github.com/neoaashish/Verilog_ASIC.git,2022-01-27 13:26:32+00:00,"Implementation of ANN to predict Handwritten Digits: Multiplier and Accumulator (MAC), Accumulator(ACC) design, Integrating with sigmoid IP block. Sigmoid is implemented using LUT.",1,neoaashish/Verilog_ASIC,452692681,Verilog,Verilog_ASIC,4,2,2022-06-22 20:41:57+00:00,[],None
92,https://github.com/To-ToRo/FastICA_processor.git,2022-01-15 15:22:22+00:00,Hardware Implementation of FastICA algorithm.,0,To-ToRo/FastICA_processor,448313673,Verilog,FastICA_processor,5073,2,2024-04-06 21:18:43+00:00,[],None
