,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
20,https://github.com/MorrisMA/MAM65C02-Processor-Core.git,2012-04-26 00:28:53+00:00,Microprogrammed 65C02-compatible FPGA Processor Core (Verilog-2001),6,MorrisMA/MAM65C02-Processor-Core,4142780,Verilog,MAM65C02-Processor-Core,9362,53,2024-03-23 01:16:21+00:00,[],None
21,https://github.com/pmonta/GNSS_Firehose.git,2012-06-03 17:31:41+00:00,"Wideband front-end digitizer for GPS, GLONASS, Galileo, BeiDou",30,pmonta/GNSS_Firehose,4539111,Verilog,GNSS_Firehose,42943,51,2024-04-03 16:24:48+00:00,[],
22,https://github.com/embecosm/chiphack.git,2013-02-01 10:37:40+00:00,Repository and Wiki for Chip Hack events.,16,embecosm/chiphack,7956357,Verilog,chiphack,24013,50,2023-09-08 16:37:28+00:00,[],
23,https://github.com/fjullien/jtag_vpi.git,2013-08-23 14:47:46+00:00,TCP/IP controlled VPI JTAG Interface.,43,fjullien/jtag_vpi,12325431,Verilog,jtag_vpi,100,50,2024-02-21 00:55:10+00:00,[],None
24,https://github.com/atgreen/moxie-cores.git,2012-09-24 02:40:07+00:00,Moxie-compatible core repository,9,atgreen/moxie-cores,5928726,Verilog,moxie-cores,1758,45,2023-08-07 13:31:33+00:00,[],None
25,https://github.com/Caskman/MIPS-Processor-in-Verilog.git,2012-10-24 21:21:16+00:00,Processor repo,19,Caskman/MIPS-Processor-in-Verilog,6377754,Verilog,MIPS-Processor-in-Verilog,384,44,2024-04-07 01:16:55+00:00,[],None
26,https://github.com/MorrisMA/Booth_Multipliers.git,2012-09-06 02:47:14+00:00,Parameterized Booth Multiplier in Verilog 2001,20,MorrisMA/Booth_Multipliers,5696637,Verilog,Booth_Multipliers,2321,43,2024-04-10 07:27:08+00:00,[],None
27,https://github.com/dirjud/Nitro-Parts-lib-SPI.git,2012-04-18 00:57:54+00:00,Verilog SPI master and slave,22,dirjud/Nitro-Parts-lib-SPI,4058861,Verilog,Nitro-Parts-lib-SPI,8,43,2024-01-26 03:05:37+00:00,[],None
28,https://github.com/shuckc/verilog-utils.git,2012-03-16 14:48:36+00:00,"native Verilog pcap, littletoe, bcd, xml and hash modules, with Icarus testbenches",20,shuckc/verilog-utils,3739807,Verilog,verilog-utils,262,40,2023-11-25 07:36:24+00:00,[],None
29,https://github.com/sybreon/dcpu16.git,2012-04-05 12:39:07+00:00,Pipelined DCPU-16 Verilog Implementation,9,sybreon/dcpu16,3939500,Verilog,dcpu16,363,39,2023-08-26 13:19:48+00:00,[],None
30,https://github.com/fatestudio/RSA4096.git,2013-04-26 23:16:55+00:00,"4096bit RSA project, with verilog code, python test code, etc",22,fatestudio/RSA4096,9706034,Verilog,RSA4096,115702,39,2024-03-17 18:19:09+00:00,[],None
31,https://github.com/bmartini/verilog-arbiter.git,2013-06-04 23:31:27+00:00,"A look ahead, round-robing parametrized arbiter written in Verilog.",22,bmartini/verilog-arbiter,10490967,Verilog,verilog-arbiter,23,39,2024-03-24 18:58:07+00:00,[],https://api.github.com/licenses/mit
32,https://github.com/mjlyons/vSPI.git,2012-02-21 15:05:37+00:00,Verilog implementation of an SPI slave interface. Intially targetted for Atlys devkit (Xilinx Spartan-6) controlled by TotalPhase Cheetah USB/SPI adapter,13,mjlyons/vSPI,3504866,Verilog,vSPI,3832,38,2024-03-18 08:22:19+00:00,[],None
33,https://github.com/rnz/verilog-sha256.git,2012-09-11 21:26:17+00:00,Implementation of the SHA256 Algorithm in Verilog,18,rnz/verilog-sha256,5771220,Verilog,verilog-sha256,94,37,2023-10-30 06:07:24+00:00,[],None
34,https://github.com/GadgetFactory/RetroCade_Synth.git,2012-07-09 20:36:46+00:00,"RetroCade Synth - C64 SID, YM2149, and POKEY audio chips with MIDI interface. ",18,GadgetFactory/RetroCade_Synth,4964463,Verilog,RetroCade_Synth,134479,37,2023-08-26 13:45:16+00:00,[],None
35,https://github.com/jpwright/fpganes.git,2013-04-04 22:46:57+00:00,FPGA-based AI for Super Mario Bros. Designed for an Altera DE2,15,jpwright/fpganes,9229686,Verilog,fpganes,150244,35,2023-09-25 22:04:57+00:00,[],None
36,https://github.com/harvard-cns/opensketch.git,2013-02-20 21:07:57+00:00,simulation and netfpga code,26,harvard-cns/opensketch,8322207,Verilog,opensketch,226,32,2023-10-19 13:21:02+00:00,[],None
37,https://github.com/vlsi1217/ASIC.git,2012-09-27 21:42:47+00:00,EE 287 2012 Fall,15,vlsi1217/ASIC,5989151,Verilog,ASIC,2838,28,2024-02-19 16:22:54+00:00,[],None
38,https://github.com/Canaan-Creative/MM.git,2013-04-08 02:06:23+00:00,Miner Manager,24,Canaan-Creative/MM,9286699,Verilog,MM,2196,27,2023-03-22 17:50:56+00:00,[],https://api.github.com/licenses/unlicense
39,https://github.com/aquaxis/gemac.git,2012-04-25 03:01:03+00:00,Gigabit MAC + UDP/TCP/IP offload Engine,18,aquaxis/gemac,4132273,Verilog,gemac,146,27,2024-01-15 07:22:56+00:00,[],None
40,https://github.com/qmn/riscv-invicta.git,2013-05-18 04:00:26+00:00,"A simple RISC-V core, described with Verilog",10,qmn/riscv-invicta,10136357,Verilog,riscv-invicta,152,26,2023-09-13 01:45:19+00:00,[],https://api.github.com/licenses/bsd-2-clause
41,https://github.com/phthinh/OFDM_802_11.git,2013-03-22 02:40:14+00:00,IEEE 802.11 OFDM-based transceiver system,23,phthinh/OFDM_802_11,8943518,Verilog,OFDM_802_11,538,26,2024-02-20 04:00:20+00:00,[],None
42,https://github.com/ddk/ddk-fpga.git,2013-06-20 22:21:34+00:00,FPGA HDL Sources.,13,ddk/ddk-fpga,10830775,Verilog,ddk-fpga,216,25,2022-07-30 18:57:26+00:00,[],None
43,https://github.com/mzakharo/usb-de2-fpga.git,2012-09-03 19:46:32+00:00,Hardware interface for USB controller on DE2 FPGA Platform,10,mzakharo/usb-de2-fpga,5663256,Verilog,usb-de2-fpga,5830,25,2023-11-29 05:24:04+00:00,[],https://api.github.com/licenses/gpl-3.0
44,https://github.com/sora/ovs-hw.git,2012-10-12 06:55:15+00:00,An open source hardware engine for Open vSwitch on FPGA,13,sora/ovs-hw,6186412,Verilog,ovs-hw,824,24,2024-03-07 10:38:04+00:00,[],None
45,https://github.com/fpgaminer/fpgaminer-vanitygen.git,2013-04-13 08:59:58+00:00,Open Source Bitcoin Vanity Address Generation on FPGAs,10,fpgaminer/fpgaminer-vanitygen,9411126,Verilog,fpgaminer-vanitygen,140,24,2023-09-26 17:36:54+00:00,[],https://api.github.com/licenses/gpl-3.0
46,https://github.com/fairwaves/UHD-Fairwaves.git,2013-01-22 15:09:14+00:00,"Fairwaves version of the UHD drivers, tweaked to support Fairwaves UmTRX. ",20,fairwaves/UHD-Fairwaves,7754610,Verilog,UHD-Fairwaves,38463,24,2024-02-12 12:16:47+00:00,[],None
47,https://github.com/skristiansson/wb_sdram_ctrl.git,2013-08-27 18:47:34+00:00,SDRAM controller with multiple wishbone slave ports,13,skristiansson/wb_sdram_ctrl,12414584,Verilog,wb_sdram_ctrl,37,23,2023-10-21 06:54:51+00:00,[],None
48,https://github.com/mstump/verilog-vga-controller.git,2012-06-01 17:38:45+00:00,A very simple VGA controller written in verilog,4,mstump/verilog-vga-controller,4522349,Verilog,verilog-vga-controller,94,23,2024-02-01 16:52:28+00:00,[],None
49,https://github.com/fbrosser/DSP48E1-FP.git,2012-08-13 08:48:47+00:00,Project aimed at implementing floating point operators using the DSP48E1 slice.,3,fbrosser/DSP48E1-FP,5396713,Verilog,DSP48E1-FP,324,22,2024-04-01 21:02:30+00:00,[],None
50,https://github.com/kmod/bitcoin_mining.git,2013-07-19 10:09:25+00:00,Simple test fpga bitcoin miner,6,kmod/bitcoin_mining,11525292,Verilog,bitcoin_mining,138,21,2024-01-08 13:42:46+00:00,[],https://api.github.com/licenses/gpl-2.0
51,https://github.com/xdesigns/4way-cache.git,2012-12-08 06:50:20+00:00,Verilog cache implementation of 4-way FIFO 16k Cache,10,xdesigns/4way-cache,7064871,Verilog,4way-cache,116,19,2023-12-11 17:30:17+00:00,[],None
52,https://github.com/ayzk/Simulator_CPU.git,2013-03-07 09:20:57+00:00,Pipeline CPU of MIPS architecture with L1 Data Cache by Verilog,7,ayzk/Simulator_CPU,8623849,Verilog,Simulator_CPU,994,19,2024-03-06 05:13:03+00:00,[],None
53,https://github.com/Murailab-arch/magukara.git,2012-06-12 01:31:51+00:00,FPGA-based open-source network tester,4,Murailab-arch/magukara,4632054,Verilog,magukara,12622,18,2024-01-03 00:22:11+00:00,[],https://api.github.com/licenses/gpl-3.0
54,https://github.com/phthinh/OFDM_802_16.git,2013-04-19 07:02:03+00:00,IEEE 802.16 OFDM-based transceiver system,18,phthinh/OFDM_802_16,9539733,Verilog,OFDM_802_16,653,17,2024-02-20 04:00:07+00:00,[],None
55,https://github.com/alok-upadhyay/MIPS-in-Verilog.git,2012-02-28 05:50:18+00:00,An implementation of MIPS single cycle datapath in Verilog. ,16,alok-upadhyay/MIPS-in-Verilog,3568480,Verilog,MIPS-in-Verilog,111,17,2024-03-25 09:41:42+00:00,[],None
56,https://github.com/Torlus/JagNetlists.git,2013-03-09 18:25:04+00:00,Atari Jaguar netlists compiler,1,Torlus/JagNetlists,8674111,Verilog,JagNetlists,4136,17,2023-06-02 16:31:33+00:00,[],None
57,https://github.com/sbourdeauducq/serdes-tdc.git,2012-07-14 16:39:14+00:00,SERDES-based TDC core for Spartan-6,7,sbourdeauducq/serdes-tdc,5049094,Verilog,serdes-tdc,768,16,2024-02-28 21:07:57+00:00,[],None
58,https://github.com/sevikkk/VP2motion.git,2012-03-02 00:26:26+00:00,FPGA based motion controller for RepRap style 3D printers,9,sevikkk/VP2motion,3597679,Verilog,VP2motion,8850,16,2023-05-17 01:18:01+00:00,[],None
59,https://github.com/sjaeckel/axi-bfm.git,2012-08-10 07:44:24+00:00,git clone of http://code.google.com/p/axi-bfm/,13,sjaeckel/axi-bfm,5366359,Verilog,axi-bfm,129,16,2024-03-15 14:56:01+00:00,[],https://api.github.com/licenses/gpl-3.0
60,https://github.com/idanw/Verilog-Pac-Man.git,2012-03-07 20:56:13+00:00,Verilog implementation of Pac-Man made for a class's final project,9,idanw/Verilog-Pac-Man,3653495,Verilog,Verilog-Pac-Man,1460,15,2024-01-03 11:45:45+00:00,[],None
61,https://github.com/sora/ethpipe.git,2013-02-08 14:55:23+00:00,EtherPIPE: an Ethernet character device for packet processing,3,sora/ethpipe,8095236,Verilog,ethpipe,16980,15,2024-03-21 08:37:30+00:00,[],None
62,https://github.com/gilani/fpfma.git,2013-07-05 16:08:59+00:00,Binary Single Precision Floating-point Fused Multiply-Add Unit Design (Verilog HDL),1,gilani/fpfma,11203475,Verilog,fpfma,4492,15,2024-04-01 08:57:07+00:00,[],None
63,https://github.com/nhandyal/Verilog-Spectrum-Analyzer.git,2012-07-19 23:39:07+00:00,FFT algorithm coded in Verilog. Designed to run on a Xillinx Spartan 6 FPGA board.,3,nhandyal/Verilog-Spectrum-Analyzer,5117069,Verilog,Verilog-Spectrum-Analyzer,176,14,2024-01-06 03:01:48+00:00,[],None
64,https://github.com/warclab/idea.git,2013-01-03 07:27:09+00:00,iDEA FPGA Soft Processor,6,warclab/idea,7419161,Verilog,idea,253,14,2019-06-25 11:33:10+00:00,[],None
65,https://github.com/tmbinc/ov.git,2013-05-29 17:51:10+00:00,,3,tmbinc/ov,10365624,Verilog,ov,1186,13,2023-08-29 12:10:50+00:00,[],None
66,https://github.com/kdurant/oc8051.git,2013-08-11 05:52:00+00:00,download from opencores.org,7,kdurant/oc8051,12031907,Verilog,oc8051,1502,13,2024-03-29 15:39:31+00:00,[],None
67,https://github.com/linuxbest/ahci_mpi.git,2013-02-13 08:33:17+00:00,an sata controller using smallest resource.,5,linuxbest/ahci_mpi,8175775,Verilog,ahci_mpi,21327,13,2024-03-16 05:19:45+00:00,[],None
68,https://github.com/stass/md5_core.git,2012-05-01 07:40:19+00:00,MD5 core in verilog,7,stass/md5_core,4190485,Verilog,md5_core,100,13,2023-12-28 07:03:22+00:00,[],None
69,https://github.com/juliusbaxter/mor1kx-dev-env.git,2012-08-22 09:56:19+00:00,Development and verification environment for the mor1kx core,8,juliusbaxter/mor1kx-dev-env,5507623,Verilog,mor1kx-dev-env,2891,12,2023-05-14 16:12:16+00:00,[],None
70,https://github.com/marsohod4you/Amber-Marsohod2.git,2012-09-17 16:23:12+00:00,Port of Amber ARM Core project to Marsohod2 platform,11,marsohod4you/Amber-Marsohod2,5843696,Verilog,Amber-Marsohod2,9336,12,2024-01-12 13:09:45+00:00,[],None
71,https://github.com/zEko/GestureRecognition_Verilog.git,2012-04-15 13:29:44+00:00,Identifies ASL Hand Gesture for numbers using image processing in verilog,3,zEko/GestureRecognition_Verilog,4032133,Verilog,GestureRecognition_Verilog,136,12,2023-05-30 12:47:28+00:00,[],
72,https://github.com/jbush001/FPGAWhack.git,2013-04-10 04:49:22+00:00,Video Effects on VGA,4,jbush001/FPGAWhack,9338313,Verilog,FPGAWhack,23,12,2022-05-16 03:43:33+00:00,"['fpga', 'verilog', 'hardware']",https://api.github.com/licenses/apache-2.0
73,https://github.com/MorrisMA/MiniCPU-S.git,2012-08-19 14:26:47+00:00,Minimal FPGA Processor Core for Stack-based CPU for CPLDs Using Bit-Serial Architecture,3,MorrisMA/MiniCPU-S,5471474,Verilog,MiniCPU-S,488,12,2024-04-01 23:34:56+00:00,[],None
74,https://github.com/linuxbest/lzs.git,2013-02-13 07:42:47+00:00,an open source lzs hardware & software ,3,linuxbest/lzs,8175167,Verilog,lzs,667,11,2023-07-15 14:20:08+00:00,[],https://api.github.com/licenses/gpl-2.0
75,https://github.com/cbl709/NAND-Flash-Control.git,2013-03-14 09:39:11+00:00,,4,cbl709/NAND-Flash-Control,8772233,Verilog,NAND-Flash-Control,120,11,2023-06-15 09:40:19+00:00,[],None
76,https://github.com/phthinh/OFDM_802_22.git,2013-03-26 01:32:50+00:00,,8,phthinh/OFDM_802_22,9020263,Verilog,OFDM_802_22,965,11,2024-04-03 04:32:53+00:00,[],None
77,https://github.com/mczerski/orpsoc-de0_nano.git,2012-11-11 15:37:42+00:00,ORPSoC fork (from git://openrisc.net/stefan/orpsoc) for de0_nano board with custom made expansion board,14,mczerski/orpsoc-de0_nano,6639903,Verilog,orpsoc-de0_nano,4116,11,2023-10-17 06:30:02+00:00,[],None
78,https://github.com/byingyang/mojo-miner.git,2013-04-26 02:32:18+00:00,A bitcoin miner for the mojo fpga development board by embedded micro,7,byingyang/mojo-miner,9685926,Verilog,mojo-miner,119,10,2018-04-29 21:09:17+00:00,[],None
79,https://github.com/Thomasb81/Midi_SynthFpga.git,2012-11-18 10:42:24+00:00,Sound synthetizer with an fpga,3,Thomasb81/Midi_SynthFpga,6745798,Verilog,Midi_SynthFpga,2385,10,2023-08-01 13:59:07+00:00,[],None
80,https://github.com/ryanmacdonald/Ray-Tracing-GPU.git,2012-09-05 17:43:37+00:00,RTL implementation of a ray-tracing GPU,4,ryanmacdonald/Ray-Tracing-GPU,5690876,Verilog,Ray-Tracing-GPU,122483,10,2024-01-22 05:20:38+00:00,[],None
81,https://github.com/t-crest/argo.git,2012-09-12 14:45:49+00:00,Argo is a time-division multiplexing network-on-chip.,8,t-crest/argo,5781233,Verilog,argo,5152,10,2024-03-11 09:39:54+00:00,[],None
82,https://github.com/skristiansson/diila.git,2013-03-20 18:14:30+00:00,A Device Independent Integrated Logic Analyzer,1,skristiansson/diila,8911094,Verilog,diila,204,10,2022-05-24 15:03:04+00:00,[],None
83,https://github.com/suraj-srinivas/Huffman-encoder.git,2013-04-26 14:53:38+00:00,Huffman encoder,6,suraj-srinivas/Huffman-encoder,9697672,Verilog,Huffman-encoder,108,10,2024-02-09 13:39:18+00:00,[],None
84,https://github.com/superzanti/Verilog_Clock.git,2013-05-02 17:52:36+00:00,A real time clock written in Verilog for the Spartan-3AN FPGA by Xilinx. This clock includes date and 24-hour time with an alarm clock.,5,superzanti/Verilog_Clock,9818947,Verilog,Verilog_Clock,9484,10,2022-06-03 21:02:16+00:00,[],None
85,https://github.com/gengyl08/NetFPGA-10G.git,2013-04-18 06:42:00+00:00,Yilong's NetFPGA-10G Repo,30,gengyl08/NetFPGA-10G,9515260,Verilog,NetFPGA-10G,108093,10,2023-10-13 07:45:08+00:00,[],None
86,https://github.com/warclab/prcontrol.git,2012-08-13 07:05:06+00:00,Partial Reconfiguration Controller for Xilinx FPGAs,9,warclab/prcontrol,5395829,Verilog,prcontrol,192,9,2023-01-27 06:21:39+00:00,[],None
87,https://github.com/xhacker/PONG.git,2013-01-10 06:30:14+00:00,"PONG game on Nexys3, in Verilog.",5,xhacker/PONG,7535726,Verilog,PONG,147,9,2022-12-10 08:05:19+00:00,[],None
88,https://github.com/ksksue/Android-FPGA-FIFO-Transfer.git,2012-05-08 16:24:40+00:00,Android-FPGA FIFO Transfer,3,ksksue/Android-FPGA-FIFO-Transfer,4262753,Verilog,Android-FPGA-FIFO-Transfer,129,9,2023-12-11 12:39:13+00:00,[],None
89,https://github.com/vlsi1217/BPSK_ASIC.git,2013-07-21 19:30:04+00:00,BPSK demodulator ASIC design with Toshiba 45nm lib in verilog for EE 287 Spring 2013,2,vlsi1217/BPSK_ASIC,11566547,Verilog,BPSK_ASIC,1000,9,2024-02-20 15:04:42+00:00,[],None
90,https://github.com/jhu-cisst/mechatronics-firmware.git,2013-08-17 23:52:21+00:00,mechatronics firmware,14,jhu-cisst/mechatronics-firmware,12187596,Verilog,mechatronics-firmware,19196,9,2024-01-19 02:55:48+00:00,[],None
91,https://github.com/romovs/xula-lib-verilog.git,2013-03-02 14:07:23+00:00,Collection of helper modules for XuLA-200 FPGA development board written in Verilog-2001.,5,romovs/xula-lib-verilog,8521375,Verilog,xula-lib-verilog,244,9,2017-12-05 05:07:46+00:00,[],https://api.github.com/licenses/gpl-2.0
92,https://github.com/teknohog/rautanoppa.git,2013-08-15 17:11:20+00:00,Hardware random number generator for FPGAs,5,teknohog/rautanoppa,12139067,Verilog,rautanoppa,472,9,2024-02-17 14:07:35+00:00,[],https://api.github.com/licenses/gpl-3.0
93,https://github.com/utzig/nexys2-verilog-samples.git,2013-04-11 02:02:06+00:00,Some verilog examples to run on a Digilent Nexys2,5,utzig/nexys2-verilog-samples,9360139,Verilog,nexys2-verilog-samples,124,8,2023-07-16 19:56:32+00:00,[],None
94,https://github.com/Groundworkstech/rc4-prbs.git,2013-08-06 14:58:04+00:00,A Verilog open-source implementation of a RC4 encryption algorigthm using a pseudorandom binary sequence (PRBS) for FPGA synthesis.,2,Groundworkstech/rc4-prbs,11926732,Verilog,rc4-prbs,116,8,2020-08-10 08:36:27+00:00,[],https://api.github.com/licenses/lgpl-3.0
95,https://github.com/travisg/cpu.git,2012-03-18 00:38:21+00:00,fpga based cpu hackery,2,travisg/cpu,3751886,Verilog,cpu,305,8,2020-03-01 04:36:08+00:00,[],https://api.github.com/licenses/mit
96,https://github.com/erincandescent/O8.git,2013-08-14 22:14:26+00:00,"An 8-bit CPU in Verilog, for fun.",2,erincandescent/O8,12120647,Verilog,O8,144,8,2023-07-01 10:48:07+00:00,[],None
97,https://github.com/xfguo/wishbone_vip.git,2013-06-04 10:55:43+00:00,Wishbone Verification IP,0,xfguo/wishbone_vip,10476629,Verilog,wishbone_vip,1084,8,2022-10-25 16:33:13+00:00,[],None
98,https://github.com/MorrisMA/PIC16C5x.git,2013-02-10 20:44:12+00:00,PIC16C5x-compatible FPGA Processor Core (Verilog-2001),6,MorrisMA/PIC16C5x,8127801,Verilog,PIC16C5x,172,8,2023-12-29 08:10:09+00:00,[],None
99,https://github.com/nosnhojn/miniTB.git,2013-05-21 17:04:47+00:00,miniTB provides a friendly environment for RTL designers to smoke test their code,1,nosnhojn/miniTB,10200931,Verilog,miniTB,292,8,2022-07-13 06:59:15+00:00,[],https://api.github.com/licenses/apache-2.0
100,https://github.com/mammenx/synesthesia.git,2013-01-24 16:08:31+00:00,Synesthesia - Experiments Wth Light & Sound on the DE1,2,mammenx/synesthesia,7801544,Verilog,synesthesia,8344,8,2019-07-15 21:45:07+00:00,[],None
101,https://github.com/bduong/MIPS-32-bit-CPU.git,2012-04-07 02:00:48+00:00,Designed in Verilog,1,bduong/MIPS-32-bit-CPU,3955095,Verilog,MIPS-32-bit-CPU,101,7,2023-12-25 09:01:50+00:00,[],None
102,https://github.com/linuxbest/ahci.git,2013-02-13 08:18:34+00:00,ahci base sata controller,1,linuxbest/ahci,8175601,Verilog,ahci,191,7,2022-06-18 22:03:04+00:00,[],None
103,https://github.com/alexlee-gk/cs150.git,2013-02-18 14:10:13+00:00,UC Berkeley CS150 Final Project: Face Tracking and Real-Time Ray Tracing implemented in a FPGA,4,alexlee-gk/cs150,8269617,Verilog,cs150,40620,7,2024-03-13 05:29:55+00:00,[],None
104,https://github.com/akitty/verilog-mips-processor.git,2012-03-02 17:27:26+00:00,,4,akitty/verilog-mips-processor,3604328,Verilog,verilog-mips-processor,116,7,2021-04-04 10:07:45+00:00,[],None
105,https://github.com/henryeherman/Platypus.git,2012-07-15 06:31:29+00:00,Top Secret,5,henryeherman/Platypus,5054121,Verilog,Platypus,36076,7,2022-03-17 20:14:48+00:00,[],None
106,https://github.com/honnet/LM32_FPU.git,2012-06-28 04:19:41+00:00,A system verilog floating point unit for the Latice Micro soft processor (LM32),1,honnet/LM32_FPU,4816684,Verilog,LM32_FPU,756,7,2022-10-30 18:10:55+00:00,[],None
107,https://github.com/07adnan/64-Bit-ALU.git,2012-09-30 05:56:40+00:00,The ALU is a combinational logic unit. It takes two inputs of 16 bits wide and performs Logic and Arithmetic’s operations. There are two outputs from ALU: 32-bit output c and 7-bit Flag signals.Verilog  is used for the implementation. ,1,07adnan/64-Bit-ALU,6016293,Verilog,64-Bit-ALU,132,6,2023-09-09 18:01:16+00:00,[],None
108,https://github.com/jwjimmy/fast-SVD.git,2012-12-18 01:57:17+00:00,Verilog hardware description of a CPU which computes Singular Value Decomposition,1,jwjimmy/fast-SVD,7215896,Verilog,fast-SVD,876,6,2022-09-07 13:35:46+00:00,[],None
109,https://github.com/stacksmith/fpgasm-test.git,2012-09-10 02:41:18+00:00,test circuits for fpgasm,1,stacksmith/fpgasm-test,5744060,Verilog,fpgasm-test,236,6,2022-05-24 14:39:40+00:00,[],None
