,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
23,https://github.com/cyyself/pblaze_soc.git,2022-02-28 08:54:52+00:00,SoC for Pblaze FPGA,1,cyyself/pblaze_soc,464406011,Verilog,pblaze_soc,176,7,2023-10-03 10:45:45+00:00,[],None
24,https://github.com/cam-n/human-detection-hog-svm.git,2022-03-06 13:33:15+00:00,"A human detection system is developed on Matlab and FPGA: The 130x66 RGB pixels of static input image was attracted features and classified with/without human by using Histogram of Oriented Gradient (HOG) and Support Vector Machine (SVM) algorithm, respectively.",2,cam-n/human-detection-hog-svm,466746843,Verilog,human-detection-hog-svm,2406,6,2024-03-27 00:37:06+00:00,[],None
25,https://github.com/GauravSingh789/Cascaded-SVM-on-FPGA.git,2022-02-09 07:19:18+00:00,Implementing a cascaded SVM on FPGA,2,GauravSingh789/Cascaded-SVM-on-FPGA,457250753,Verilog,Cascaded-SVM-on-FPGA,4776,6,2024-03-11 07:24:56+00:00,[],None
26,https://github.com/angelo93109/16x16-Systolic-Array-by-Verilog.git,2022-02-10 09:55:07+00:00,Construct PE (Process Elements) module and assemble it to a 16x16 PE array,0,angelo93109/16x16-Systolic-Array-by-Verilog,457721546,Verilog,16x16-Systolic-Array-by-Verilog,12,6,2024-03-29 16:17:15+00:00,[],None
27,https://github.com/khaHesham/Serial-Peripheral-Interface.git,2022-03-04 17:18:27+00:00,"Serial peripheral interface (SPI) is one of the most widely used interfaces  between microcontroller and peripheral ICs such as sensors, ADCs, DACs,  shift registers, SRAM, and others. This article provides a brief description  of the SPI interface followed by an introduction to Analog Devices’ SPI  enabled switches and muxes, and how they help reduce the number of  digital GPIOs in system board design.",0,khaHesham/Serial-Peripheral-Interface,466209916,Verilog,Serial-Peripheral-Interface,2432,6,2023-12-29 16:00:16+00:00,[],None
28,https://github.com/nguyendao-uom/open_eFPGA.git,2022-03-10 14:44:36+00:00,,4,nguyendao-uom/open_eFPGA,468384194,Verilog,open_eFPGA,116370,6,2024-01-21 00:11:51+00:00,[],https://api.github.com/licenses/apache-2.0
29,https://github.com/reglin2000/NCTU-ICLAB-2021-FALL.git,2022-02-13 08:43:40+00:00,,0,reglin2000/NCTU-ICLAB-2021-FALL,458754705,Verilog,NCTU-ICLAB-2021-FALL,24436,6,2024-03-31 04:43:39+00:00,[],None
30,https://github.com/Megumism/4K_60fps_ME.git,2022-02-22 10:56:29+00:00,Motion Vector Estimaion on 4K@60fps Video 运动向量估计硬件电路设计,7,Megumism/4K_60fps_ME,462256454,Verilog,4K_60fps_ME,53210,5,2023-05-26 14:01:00+00:00,[],None
31,https://github.com/hankshyu/TaskScheduler.git,2022-02-09 10:54:52+00:00,a hardware task scheduler design,2,hankshyu/TaskScheduler,457319611,Verilog,TaskScheduler,21362,5,2023-09-18 16:36:55+00:00,"['cpu-scheduling', 'scheduling-algorithms', 'hardware', 'verilog']",https://api.github.com/licenses/mit
32,https://github.com/GasaiYU/UCAS-CA-LOONGARCH.git,2022-02-22 23:57:32+00:00,,0,GasaiYU/UCAS-CA-LOONGARCH,462516593,Verilog,UCAS-CA-LOONGARCH,31,5,2023-06-19 16:33:52+00:00,[],None
33,https://github.com/hankshyu/SnakeGame.git,2022-02-09 11:04:00+00:00,a verilog snake game program,0,hankshyu/SnakeGame,457322378,Verilog,SnakeGame,45889,5,2023-09-18 16:36:50+00:00,"['game', 'verilog', 'fpga', 'hardware', 'snake-game']",None
34,https://github.com/efabless/openrcx-calibration.git,2022-02-17 18:25:58+00:00,,0,efabless/openrcx-calibration,460558081,Verilog,openrcx-calibration,98269,5,2022-10-29 16:03:12+00:00,[],https://api.github.com/licenses/apache-2.0
35,https://github.com/ykqiu/image-processing.git,2022-02-21 15:44:29+00:00,Real-Time Image Processing for ASIC/FGPA,3,ykqiu/image-processing,461926933,Verilog,image-processing,342,5,2023-12-11 10:20:24+00:00,[],None
36,https://github.com/CSY-tvgo/Learn-Verilog-with-YADAN-Board.git,2022-02-18 12:43:52+00:00,Some examples of using Verilog to implement some simple digital designs on YADAN Board. // 用 Verilog 在 YADAN 开发板上实现一些简单数字系统的案例。,2,CSY-tvgo/Learn-Verilog-with-YADAN-Board,460849608,Verilog,Learn-Verilog-with-YADAN-Board,5592,4,2024-01-11 14:11:37+00:00,"['verilog', 'fpga', 'tutorial']",None
37,https://github.com/Eyantra698Sumanto/XOR-XNOR-Gate.git,2022-03-02 14:12:00+00:00,,11,Eyantra698Sumanto/XOR-XNOR-Gate,465333316,Verilog,XOR-XNOR-Gate,3967,4,2023-01-02 10:08:17+00:00,[],https://api.github.com/licenses/gpl-3.0
38,https://github.com/umang-garg21/Unsupervised_SNN.git,2022-02-06 06:58:26+00:00,Designed as part of UCSB ECE Neuromorphic Computing Course. Includes lateral inhibition effects and unsupervised STDP learning. Classifies visual inputs '0' and '1'. ,0,umang-garg21/Unsupervised_SNN,456078939,Verilog,Unsupervised_SNN,344,4,2023-12-27 11:10:46+00:00,[],None
39,https://github.com/guillermofbriceno/bicantor.git,2022-02-12 06:00:26+00:00,A superscalar RISC-V implementation,1,guillermofbriceno/bicantor,458435600,Verilog,bicantor,403,4,2022-05-08 22:55:59+00:00,[],None
40,https://github.com/H4de5-7/MIPS.git,2022-03-01 08:50:15+00:00,流水线MIPS主机的verilog实现,3,H4de5-7/MIPS,464813832,Verilog,MIPS,11,4,2023-09-28 11:36:34+00:00,[],None
41,https://github.com/angl-dev/caravel_mpw5_prga.git,2022-02-21 20:26:17+00:00,Tapeout of PRGA on MPW-5,2,angl-dev/caravel_mpw5_prga,462020556,Verilog,caravel_mpw5_prga,1147429,4,2023-12-06 12:28:19+00:00,[],https://api.github.com/licenses/apache-2.0
42,https://github.com/Licheng-Guo/Lightweight-AXI-Pipeline.git,2022-02-09 21:14:04+00:00,A lightweight pipeline between the AXI master interface and the AXI slave interface,0,Licheng-Guo/Lightweight-AXI-Pipeline,457530447,Verilog,Lightweight-AXI-Pipeline,6,4,2022-09-06 23:51:46+00:00,[],https://api.github.com/licenses/mit
43,https://github.com/iamraufu/BRACUCSE460.git,2022-03-07 03:40:05+00:00,VLSI Design - Spring 2022,1,iamraufu/BRACUCSE460,466931592,Verilog,BRACUCSE460,4276,4,2023-02-14 20:32:41+00:00,"['solution', 'lab', 'cse', 'cse460', 'solves', 'bracu', 'bracucse', 'bracucse460', 'brac', 'university', 'vlsi-design', 'brac-university', 'lab-solves', 'lab-solutions']",None
44,https://github.com/hohaicongthuan/RV64IF.git,2022-02-08 08:45:00+00:00,RISC-V 64-bit with 32-bit floating point extension support.,0,hohaicongthuan/RV64IF,456850621,Verilog,RV64IF,15276,4,2023-10-23 00:59:22+00:00,"['floating-point', 'instruction-set-architecture', 'risc-v', 'verilog']",None
45,https://github.com/liuguangxi/ec_sec2.git,2022-02-16 03:30:52+00:00,Elliptic curve for SEC 2 Verilog IP core,0,liuguangxi/ec_sec2,459838989,Verilog,ec_sec2,2518,4,2023-08-21 01:48:06+00:00,[],https://api.github.com/licenses/mit
46,https://github.com/steelerfan107/x86-Processor.git,2022-02-16 03:04:25+00:00,Project for Microarchitecture,2,steelerfan107/x86-Processor,459832669,Verilog,x86-Processor,1163,4,2022-04-12 07:58:18+00:00,[],None
47,https://github.com/danodus/xgsoc.git,2022-02-17 20:40:10+00:00,FPGA based system on chip with audio and video,1,danodus/xgsoc,460600765,Verilog,xgsoc,774,4,2023-12-16 08:21:59+00:00,"['fpga', 'risc-v']",https://api.github.com/licenses/mit
48,https://github.com/yuyuranium/fpga-hw0.git,2022-02-22 05:30:43+00:00,Homework 0 of FPGA design,0,yuyuranium/fpga-hw0,462152611,Verilog,fpga-hw0,26,3,2022-03-08 06:32:03+00:00,[],None
49,https://github.com/chochain/eJsv32.git,2022-02-07 03:40:16+00:00,Forth in SystemVerilog with Java opcodes VM,0,chochain/eJsv32,456347256,Verilog,eJsv32,48546,3,2024-03-17 17:56:25+00:00,"['forth', 'fpga', 'verilog', 'ice40']",None
50,https://github.com/IObundle/iob-axi.git,2022-02-07 13:48:21+00:00,,4,IObundle/iob-axi,456524525,Verilog,iob-axi,68,3,2023-07-25 14:54:10+00:00,[],None
51,https://github.com/Kronowx/CREME_DIGITAL.git,2022-03-07 14:29:31+00:00,,0,Kronowx/CREME_DIGITAL,467128599,Verilog,CREME_DIGITAL,74931,3,2022-06-14 19:30:36+00:00,[],None
52,https://github.com/ATaylorCEngFIET/MZ_433.git,2022-03-02 10:05:35+00:00,For MicroZed Chronicles Blog 433 Partial Reconfiguration,0,ATaylorCEngFIET/MZ_433,465250920,Verilog,MZ_433,11,3,2024-03-03 16:00:06+00:00,[],None
53,https://github.com/ac2-prod/fpga_sort.git,2022-02-04 04:33:12+00:00,A sorting library for FPGA implementation,1,ac2-prod/fpga_sort,455421905,Verilog,fpga_sort,410,3,2023-08-20 14:24:31+00:00,[],https://api.github.com/licenses/apache-2.0
54,https://github.com/navaneethans/NAND_FLASH.git,2022-02-25 06:32:53+00:00,,1,navaneethans/NAND_FLASH,463424086,Verilog,NAND_FLASH,2115,3,2024-03-21 05:39:20+00:00,[],None
55,https://github.com/santoslucas/Registrador-nao-bloqueante.git,2022-02-10 23:01:42+00:00,Verilog HDL,0,santoslucas/Registrador-nao-bloqueante,457975455,Verilog,Registrador-nao-bloqueante,41,3,2022-10-21 02:27:56+00:00,[],None
56,https://github.com/Ljfanny/SUSTech_CS207_2021_fall_proj.git,2022-02-07 09:53:05+00:00,Get full marks(120/120).,1,Ljfanny/SUSTech_CS207_2021_fall_proj,456446089,Verilog,SUSTech_CS207_2021_fall_proj,9956,3,2023-05-27 19:15:16+00:00,[],None
57,https://github.com/xvalme/Arm-Legv8-CPU.git,2022-02-10 10:50:12+00:00,"An implementation of a soft core ARM LEGv8 CPU (Not all functions implemented, though)",1,xvalme/Arm-Legv8-CPU,457739884,Verilog,Arm-Legv8-CPU,208,3,2022-09-14 09:09:42+00:00,"['verilog', 'hdl', 'arm', 'armv8', 'legv8', 'computer']",None
58,https://github.com/Joposhnick/BSUIR.git,2022-02-21 15:42:16+00:00,Lab works BSUIR,0,Joposhnick/BSUIR,461926094,Verilog,BSUIR,90630,3,2024-02-04 09:19:35+00:00,[],None
59,https://github.com/mohanjan/Fagprojekt2022_Grp9.git,2022-02-07 12:20:14+00:00,,0,mohanjan/Fagprojekt2022_Grp9,456493528,Verilog,Fagprojekt2022_Grp9,33239,3,2022-09-10 11:53:49+00:00,[],https://api.github.com/licenses/unlicense
60,https://github.com/Qian-Jiaxin/FPGA_FOC.git,2022-03-09 12:15:08+00:00,,0,Qian-Jiaxin/FPGA_FOC,467913341,Verilog,FPGA_FOC,172,3,2024-03-19 10:25:43+00:00,[],None
61,https://github.com/StoneXu0117/USC_EE457.git,2022-02-16 16:49:30+00:00,Making some records about my lab ,0,StoneXu0117/USC_EE457,460093422,Verilog,USC_EE457,791,3,2024-03-31 09:42:59+00:00,[],None
62,https://github.com/DigitalRabbit85/DualImageUpgradeMax10.git,2022-02-21 11:31:18+00:00,FPGA project- remote upgrade dual image,1,DigitalRabbit85/DualImageUpgradeMax10,461831654,Verilog,DualImageUpgradeMax10,194,3,2022-06-18 22:28:47+00:00,[],None
63,https://github.com/xiaowuzxc/Yduck-processor.git,2022-02-07 13:59:57+00:00,,0,xiaowuzxc/Yduck-processor,456528918,Verilog,Yduck-processor,8921,3,2023-12-25 03:04:32+00:00,[],https://api.github.com/licenses/mit
64,https://github.com/krutideepanpanda/RISC-V-based-micro-controller-using-OpenLane.git,2022-03-03 12:59:34+00:00,This is part of EC383 - Mini Project in VLSI Design.,0,krutideepanpanda/RISC-V-based-micro-controller-using-OpenLane,465720036,Verilog,RISC-V-based-micro-controller-using-OpenLane,17428,3,2024-02-21 15:12:02+00:00,"['openlane', 'openlane-flow', 'verilog', 'verilog-processor', 'verilog-project', 'vlsi', 'vlsi-design']",https://api.github.com/licenses/mit
65,https://github.com/derekcom17/caravel_user_project_ddr3_sstl.git,2022-02-13 23:29:15+00:00,DDR3 SSTL Test analog caravel user project,3,derekcom17/caravel_user_project_ddr3_sstl,458958636,Verilog,caravel_user_project_ddr3_sstl,4178,3,2023-11-03 07:22:21+00:00,[],https://api.github.com/licenses/apache-2.0
66,https://github.com/zgw598243565/MapTec4.git,2022-02-08 03:01:46+00:00,There are some based IPs for imageprocess,0,zgw598243565/MapTec4,456762006,Verilog,MapTec4,299,3,2024-04-02 14:27:41+00:00,[],https://api.github.com/licenses/bsd-3-clause
67,https://github.com/RafiMoldovsky/M152A_W22_FinalProject_Wordle.git,2022-02-24 19:50:04+00:00,Final project for CS M152A - implementing wordle using FPGA board,0,RafiMoldovsky/M152A_W22_FinalProject_Wordle,463281659,Verilog,M152A_W22_FinalProject_Wordle,450,2,2022-03-01 21:48:46+00:00,[],None
68,https://github.com/russ-klein/ac_ml.git,2022-02-20 02:08:35+00:00,,0,russ-klein/ac_ml,461361570,Verilog,ac_ml,19386,2,2022-03-21 11:55:00+00:00,[],None
69,https://github.com/machdyne/krote.git,2022-02-19 14:49:55+00:00,Kröte FPGA Board,0,machdyne/krote,461221366,Verilog,krote,327,2,2023-10-01 11:59:37+00:00,"['fpga', 'ice40']",
70,https://github.com/IsharaNawa/CO224_Single_Cycle_Processor_Using_Verilog.git,2022-02-09 16:21:10+00:00,Single Cycle Processor (Similar to MIPS) using Verilog HDL. Also Data memory and Cache and Instruction Memory and Cache are also implemented.,0,IsharaNawa/CO224_Single_Cycle_Processor_Using_Verilog,457435901,Verilog,CO224_Single_Cycle_Processor_Using_Verilog,4816,2,2023-03-15 14:00:01+00:00,[],None
71,https://github.com/choucl/FPGA-TrafficLight.git,2022-03-09 15:13:04+00:00,NCKU FPGA course homework 1. Implementing traffic light simulation on PYNQ-Z2,0,choucl/FPGA-TrafficLight,467978359,Verilog,FPGA-TrafficLight,302,2,2022-03-11 14:06:59+00:00,[],None
72,https://github.com/krishnakumarbhat/verilog.git,2022-02-15 16:57:10+00:00,,0,krishnakumarbhat/verilog,459669927,Verilog,verilog,26,2,2023-12-16 13:29:25+00:00,[],None
73,https://github.com/MINEKING987/PUF-based-Random-Number-generator.git,2022-02-28 06:40:17+00:00,A PUF based random number generator based on the paper : https://arxiv.org/ftp/arxiv/papers/1204/1204.2516.pdf,0,MINEKING987/PUF-based-Random-Number-generator,464367715,Verilog,PUF-based-Random-Number-generator,156,2,2023-11-22 13:11:59+00:00,[],https://api.github.com/licenses/apache-2.0
74,https://github.com/mqhuangGit/systolic_array.git,2022-02-27 14:32:48+00:00,CNN Accelerator,0,mqhuangGit/systolic_array,464160784,Verilog,systolic_array,25,2,2024-01-16 08:09:38+00:00,[],https://api.github.com/licenses/apache-2.0
75,https://github.com/sbaldzenka/venera_cpu_1.git,2022-02-15 22:52:21+00:00,Simple 8-bit software CPU for FPGA.,0,sbaldzenka/venera_cpu_1,459776294,Verilog,venera_cpu_1,5,2,2022-10-11 01:46:43+00:00,"['cpu', 'fpga', '8bit', 'verilog', 'modelsim']",None
76,https://github.com/ckswjd99-at-snu/ComputerArchitecture-2021-2.git,2022-02-19 09:17:40+00:00,SNU ECE Computer Architecture (430.322) - 2021 Autumn,0,ckswjd99-at-snu/ComputerArchitecture-2021-2,461141714,Verilog,ComputerArchitecture-2021-2,529,2,2024-03-13 05:27:32+00:00,"['verilog', 'tsc-isa', 'computer-architecture', 'cpu']",https://api.github.com/licenses/gpl-2.0
77,https://github.com/Wolf-Tungsten/hdlbits.01xz.net.git,2022-02-09 02:51:06+00:00,每日一刷 hdlbits.01xz.net,0,Wolf-Tungsten/hdlbits.01xz.net,457184887,Verilog,hdlbits.01xz.net,7,2,2022-04-30 20:03:17+00:00,[],None
78,https://github.com/ali-mehrabi/ODESA.git,2022-03-02 05:30:19+00:00,,1,ali-mehrabi/ODESA,465169776,Verilog,ODESA,21,2,2023-12-27 11:14:20+00:00,[],None
79,https://github.com/NippunKumaar/19CSE211_COA.git,2022-02-08 11:01:06+00:00,This repository contains all the experiment programs for 19CSE211 course. It is verilog code compiled using Icarus-Verilog tool.,4,NippunKumaar/19CSE211_COA,456895697,Verilog,19CSE211_COA,51,2,2023-02-27 09:50:13+00:00,[],None
80,https://github.com/tybliddell/PID_Ball_Balancer.git,2022-02-11 18:15:24+00:00,"Final for a group project in ECE 3710. PID-controlled ball balancing system, written from scratch in Verilog based on a EECS 427 RISC processor.",0,tybliddell/PID_Ball_Balancer,458294284,Verilog,PID_Ball_Balancer,30482,2,2023-06-05 13:24:58+00:00,[],None
81,https://github.com/samin50/skribblnios.git,2022-02-22 20:13:17+00:00,,2,samin50/skribblnios,462458675,Verilog,skribblnios,133747,2,2023-11-11 02:32:49+00:00,[],None
82,https://github.com/Nick-Markels/32_Bit_RISC.git,2022-03-05 03:11:43+00:00,,1,Nick-Markels/32_Bit_RISC,466335333,Verilog,32_Bit_RISC,96,2,2023-04-13 04:42:09+00:00,[],None
83,https://github.com/parnabghosh1004/Booth-Multiplier-in-Verilog.git,2022-03-02 10:23:33+00:00,Implementation of booth's multiplier algorithm for signed numbers in verilog.,0,parnabghosh1004/Booth-Multiplier-in-Verilog,465256838,Verilog,Booth-Multiplier-in-Verilog,7,2,2022-10-27 23:41:18+00:00,[],None
84,https://github.com/ZiyingN/SIKE_Verilog.git,2022-02-14 02:38:11+00:00,,0,ZiyingN/SIKE_Verilog,458992205,Verilog,SIKE_Verilog,24,2,2022-02-14 06:37:21+00:00,[],None
85,https://github.com/canbozaci/FPGA---University-Classes.git,2022-02-11 10:10:18+00:00,FPGA Projects Done For the University Class - Verilog,0,canbozaci/FPGA---University-Classes,458135267,Verilog,FPGA---University-Classes,297,2,2023-03-30 13:33:31+00:00,[],None
86,https://github.com/g3gg0/CRSF_RevEng_SPILog.git,2022-02-08 20:16:36+00:00,,1,g3gg0/CRSF_RevEng_SPILog,457089417,Verilog,CRSF_RevEng_SPILog,38,2,2024-01-05 09:55:25+00:00,[],None
87,https://github.com/scpcom/DkVideo.git,2022-03-07 00:24:22+00:00,Chisel translation of TangNano-4K-example/dk_video,1,scpcom/DkVideo,466891497,Verilog,DkVideo,1630,2,2023-02-18 19:21:49+00:00,[],None
88,https://github.com/padiyarsandesh/VerilogProjects.git,2022-02-11 10:19:21+00:00,This repository contains projects implemented using Verilog both as part of course work as well as self learning.,0,padiyarsandesh/VerilogProjects,458138069,Verilog,VerilogProjects,523,2,2022-08-05 15:53:25+00:00,[],None
89,https://github.com/priyanka-p01/SoC-with-VerilogHDL-and-Verilog-conceptsheet.git,2022-02-09 16:40:20+00:00,"Documented my learnings of the System-on-Chip course using Verilog. Verilog enthusiasts interested in adding more VHDL concepts into this repository are more than welcome to fork, clone and add contributions! ",0,priyanka-p01/SoC-with-VerilogHDL-and-Verilog-conceptsheet,457443052,Verilog,SoC-with-VerilogHDL-and-Verilog-conceptsheet,9,2,2024-02-02 06:17:58+00:00,"['verilog', 'system-on-chip-design', 'system-on-chip', 'vhdl']",None
90,https://github.com/dadwadw233/MIPS-CPU.git,2022-02-06 14:35:50+00:00,,0,dadwadw233/MIPS-CPU,456176047,Verilog,MIPS-CPU,46,2,2022-12-25 06:29:52+00:00,[],None
91,https://github.com/georgetoader/RISCV-CPU.git,2022-02-23 20:31:10+00:00,Implementation of a simple RISCV architecture CPU using a 5-stage pipeline in Verilog.,0,georgetoader/RISCV-CPU,462895943,Verilog,RISCV-CPU,845,2,2023-05-30 08:25:53+00:00,[],None
92,https://github.com/adhammo/mips.git,2022-02-23 14:04:52+00:00,Design and a Verilog implementation of a pipelined RISC processor (similar to MIPS).,1,adhammo/mips,462760228,Verilog,mips,145,2,2022-05-08 22:31:25+00:00,[],None
93,https://github.com/qwerty-po/CSED331.git,2022-03-03 10:57:28+00:00,CSED331-LAB,0,qwerty-po/CSED331,465681529,Verilog,CSED331,1790,2,2023-01-31 10:48:17+00:00,[],None
94,https://github.com/berkinanik/pos-terminal-verilog.git,2022-02-19 18:20:02+00:00,METU EE314 Digital Electronics Laboratory Verilog Design Term Project,0,berkinanik/pos-terminal-verilog,461276507,Verilog,pos-terminal-verilog,11117,2,2023-09-24 02:28:57+00:00,"['fpga', 'verilog', 'digital-electronics', 'metu-ee', 'metu', 'term-project']",https://api.github.com/licenses/gpl-3.0
