,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
29,https://github.com/griffin9k/ProDOS-NVRAMCard-CPLD.git,2022-05-01 11:47:12+00:00,ProDOS Flash Disk for Apple II,1,griffin9k/ProDOS-NVRAMCard-CPLD,487523047,Verilog,ProDOS-NVRAMCard-CPLD,6837,4,2023-10-25 07:14:56+00:00,[],https://api.github.com/licenses/mit
30,https://github.com/smunaut/mch2022-ice40.git,2022-05-08 13:40:04+00:00,MCH2022 badge FPGA experiments,0,smunaut/mch2022-ice40,489954269,Verilog,mch2022-ice40,291,4,2022-08-28 21:05:54+00:00,[],
31,https://github.com/j-cyoung/miniRV-1.git,2022-05-08 09:00:46+00:00,,0,j-cyoung/miniRV-1,489893880,Verilog,miniRV-1,5349,4,2023-07-14 09:15:08+00:00,[],None
32,https://github.com/kx-Huang/MIPS-simulator.git,2022-05-10 10:31:42+00:00,Simple simulator of MIPS CPU written in Verilog,1,kx-Huang/MIPS-simulator,490649362,Verilog,MIPS-simulator,1171,4,2023-09-02 16:03:10+00:00,"['mips', 'verilog']",https://api.github.com/licenses/mit
33,https://github.com/AnandNag003/1X3-Router-design-verification-and-code-coverage.git,2022-05-17 09:21:03+00:00,"A router is one of the most important communication back bone in NoC. In technological era, VLSI industry found a paradigm called SOC but after seeking major disadvantages in SOC like underutilization of cores, poor reusability, high complexity, poor scalability, etc., they found a new paradigm called NOC (Network-on-chip) to overcome the disadvantages of SOC. Router is a device that forwards data packets between computer networks. It is an OSI layer 3 routing device. It drives an incoming packet to an output channel based on the address field contained in the packet header. A router is a networking device that forwards data packets between computer networks.  A router is connected to two or more data lines from different networks (as opposed to a network switch, which connects data lines from one single network).  When a data packet comes in on one of the lines, the router reads the address information in the packet to determine its ultimate destination. Then, using information in its routing table or routing  policy,  it  directs  the  packet  to  the  next  network  on  its  journey.  This creates an overlay internetwork. Routers perform the ""traffic directing"" functions on the Internet. A data packet is typically forwarded from one router to another through the networks that constitute the internetwork until it reaches its destination node.",0,AnandNag003/1X3-Router-design-verification-and-code-coverage,493180119,Verilog,1X3-Router-design-verification-and-code-coverage,180,4,2024-02-01 07:50:23+00:00,[],None
34,https://github.com/abdelazeem201/Cordic-Algorithm-ASIC-chip.git,2022-05-12 07:58:56+00:00,Verilog implementation of a Cordic Algorithm ASIC chip based on SMIC 180nm standard digital technology. Fulfill the conversion from Rectangular to Polar Coordinates for arbitrary coordinate on RTL level.,1,abdelazeem201/Cordic-Algorithm-ASIC-chip,491417932,Verilog,Cordic-Algorithm-ASIC-chip,6,4,2023-05-30 17:10:26+00:00,[],https://api.github.com/licenses/mit
35,https://github.com/lycfly/EasyNPU.git,2022-05-05 08:34:41+00:00,A small Neural Network Processor for Edge devices.,0,lycfly/EasyNPU,488892086,Verilog,EasyNPU,2813,4,2023-05-22 12:48:05+00:00,[],None
36,https://github.com/apahm/sata3.git,2022-05-03 12:37:43+00:00,,0,apahm/sata3,488204243,Verilog,sata3,23625,3,2023-12-01 18:08:19+00:00,[],None
37,https://github.com/rosmarinocc/CPU54.git,2022-05-11 14:40:04+00:00,计组课设，MIPS 54条指令cpu,0,rosmarinocc/CPU54,491150978,Verilog,CPU54,4443,3,2024-02-29 00:10:53+00:00,[],None
38,https://github.com/BambooWhispering/FPGA-Sobel_edge_detect.git,2022-05-14 07:44:10+00:00,FPGA Sobel边缘检测,1,BambooWhispering/FPGA-Sobel_edge_detect,492147188,Verilog,FPGA-Sobel_edge_detect,2712,3,2024-03-20 03:49:29+00:00,[],None
39,https://github.com/MiSTer-devel/Arcade-SNK_TripleZ80_MiSTer.git,2022-05-09 21:59:57+00:00,,3,MiSTer-devel/Arcade-SNK_TripleZ80_MiSTer,490456910,Verilog,Arcade-SNK_TripleZ80_MiSTer,18643,3,2023-11-20 20:18:16+00:00,[],https://api.github.com/licenses/gpl-2.0
40,https://github.com/JohnBagshaw/SoC-FPGA-Interface-Peripherals.git,2022-05-17 22:42:26+00:00,SoC FPGA interface HDL codes,2,JohnBagshaw/SoC-FPGA-Interface-Peripherals,493434729,Verilog,SoC-FPGA-Interface-Peripherals,13,3,2022-08-01 05:35:03+00:00,[],https://api.github.com/licenses/mit
41,https://github.com/oamin12/AES.git,2022-05-07 00:00:26+00:00,Advanced Encryption Standard (AES) using Verilog for logic 2 course project,0,oamin12/AES,489523687,Verilog,AES,15,3,2024-01-04 09:34:46+00:00,[],None
42,https://github.com/ShannonM-code/floating-point-multiplication.git,2022-05-16 19:14:23+00:00,Floating point multiplier with booth encoded Wallace tree multiplier,0,ShannonM-code/floating-point-multiplication,492968382,Verilog,floating-point-multiplication,7,3,2023-08-29 12:01:23+00:00,[],None
43,https://github.com/AnasMations/MIPS-Processor.git,2022-05-12 11:47:02+00:00,,0,AnasMations/MIPS-Processor,491491037,Verilog,MIPS-Processor,1441,3,2023-05-31 12:19:46+00:00,[],None
44,https://github.com/captain-amygdala/huidu-hd-d16.git,2022-05-14 06:01:15+00:00,Reversing the Huidu HD-D16 LED controller ,1,captain-amygdala/huidu-hd-d16,492127006,Verilog,huidu-hd-d16,78398,3,2024-02-17 08:50:44+00:00,[],None
45,https://github.com/jfw225/mnist-cnn-fpga.git,2022-05-13 22:07:05+00:00,,0,jfw225/mnist-cnn-fpga,492052179,Verilog,mnist-cnn-fpga,175462,3,2024-03-16 10:30:49+00:00,[],None
46,https://github.com/phuvg/apb_protocol.git,2022-05-18 12:14:59+00:00,,0,phuvg/apb_protocol,493648968,Verilog,apb_protocol,282,2,2023-09-07 14:17:44+00:00,[],None
47,https://github.com/SykpeWookal/RPS.git,2022-05-13 09:09:28+00:00,,0,SykpeWookal/RPS,491831039,Verilog,RPS,416,2,2022-06-05 05:37:34+00:00,[],None
48,https://github.com/NaitikSanas/efinix_demos.git,2022-05-14 07:12:30+00:00,,0,NaitikSanas/efinix_demos,492140857,Verilog,efinix_demos,223449,2,2022-07-23 11:47:29+00:00,[],None
49,https://github.com/yoonhyeonjoon/ChiselGuide.git,2022-05-11 08:25:29+00:00,,0,yoonhyeonjoon/ChiselGuide,491021109,Verilog,ChiselGuide,3602,2,2024-03-19 05:19:06+00:00,[],None
50,https://github.com/FrancesoM/HDL_FFT.git,2022-05-19 14:59:09+00:00,"Simple HDL implementation of FFT algorithm. Less customization in code, for a greater ease of use. ",0,FrancesoM/HDL_FFT,494117590,Verilog,HDL_FFT,14,2,2023-04-11 12:17:47+00:00,[],https://api.github.com/licenses/mit
51,https://github.com/ekiwi/comparing-random-testing-and-bmc.git,2022-05-19 20:53:08+00:00,,0,ekiwi/comparing-random-testing-and-bmc,494226220,Verilog,comparing-random-testing-and-bmc,79093,2,2023-03-26 08:24:39+00:00,[],None
52,https://github.com/kmakhno/ad9648_ll_ip.git,2022-05-06 10:27:12+00:00,Low-level core for AD9648 adc,0,kmakhno/ad9648_ll_ip,489311655,Verilog,ad9648_ll_ip,37,2,2023-04-21 09:25:31+00:00,[],None
53,https://github.com/suwesh/32-bit-RISC-Processor-.git,2022-05-04 17:36:52+00:00,32-bit RISC Processor design using Harvard Architecture in Verilog.,0,suwesh/32-bit-RISC-Processor-,488685842,Verilog,32-bit-RISC-Processor-,23,2,2022-05-05 04:38:06+00:00,[],None
54,https://github.com/pingzhili/Computer_Architecture_22SP.git,2022-05-08 08:06:33+00:00,"a repo for computer architecture course code, at USTC, 2022 spring",0,pingzhili/Computer_Architecture_22SP,489882892,Verilog,Computer_Architecture_22SP,11995,2,2023-06-06 00:40:10+00:00,[],None
55,https://github.com/wintermelon008/FINAL-CPU-RISCV.git,2022-05-05 05:39:33+00:00,,0,wintermelon008/FINAL-CPU-RISCV,488845284,Verilog,FINAL-CPU-RISCV,242,2,2024-03-12 06:39:00+00:00,[],None
56,https://github.com/elvislzy/rv32imzicsr_pipeline.git,2022-05-09 00:02:02+00:00,,0,elvislzy/rv32imzicsr_pipeline,490083218,Verilog,rv32imzicsr_pipeline,217,2,2023-10-19 13:15:02+00:00,[],None
57,https://github.com/Pinguparty/FPGA_Pong.git,2022-05-05 11:13:31+00:00,,0,Pinguparty/FPGA_Pong,488940388,Verilog,FPGA_Pong,43255,2,2022-08-02 23:33:41+00:00,[],None
58,https://github.com/anmol109/AMBA-AXI4-Lite.git,2022-05-05 17:57:36+00:00,An implementation of AMBA AXI4Lite on an FPGA using verilog,1,anmol109/AMBA-AXI4-Lite,489075769,Verilog,AMBA-AXI4-Lite,28107,2,2023-09-26 09:47:31+00:00,"['amba', 'axi', 'fpga', 'rtl', 'verilog']",https://api.github.com/licenses/mit
59,https://github.com/lachuy/ImageProcessing.git,2022-05-16 01:51:00+00:00,Using Verilog HDL and Altera ModelSim - MATLAB tool to process Salt-pepper noise pics with median filter algorithm ,0,lachuy/ImageProcessing,492651917,Verilog,ImageProcessing,4,2,2023-04-26 08:06:37+00:00,[],None
60,https://github.com/Fluuuegel/USTC-COD-Lab-2022.git,2022-05-15 13:35:17+00:00,,1,Fluuuegel/USTC-COD-Lab-2022,492496812,Verilog,USTC-COD-Lab-2022,54,2,2024-03-06 15:51:04+00:00,[],None
61,https://github.com/zona8815/AES_System_with_Arbiter_PUF.git,2022-05-04 16:19:11+00:00,,0,zona8815/AES_System_with_Arbiter_PUF,488660558,Verilog,AES_System_with_Arbiter_PUF,27,2,2024-04-09 10:45:16+00:00,[],https://api.github.com/licenses/bsd-2-clause
62,https://github.com/sitongzhai/firrtlsynthesis.git,2022-05-16 22:38:34+00:00,A Fast and Extensible Primitive-Based FIRRTL Synthesis Tool,0,sitongzhai/firrtlsynthesis,493019833,Verilog,firrtlsynthesis,7336,1,2022-05-19 17:04:44+00:00,[],https://api.github.com/licenses/mit
63,https://github.com/QiaoHui7/FFT_Radix_6.git,2022-05-11 12:44:31+00:00,A FFT Radix-6 design using spinalHDL to generate Verilog/VHDL,1,QiaoHui7/FFT_Radix_6,491107123,Verilog,FFT_Radix_6,20,1,2022-05-12 06:28:05+00:00,[],None
64,https://github.com/AndrianDevFPGA/Full-Adder-.git,2022-05-07 17:19:06+00:00,,0,AndrianDevFPGA/Full-Adder-,489737377,Verilog,Full-Adder-,12,1,2022-05-08 16:43:00+00:00,[],None
65,https://github.com/razibShahadat/FPGA---Verilog-.git,2022-05-14 09:32:58+00:00,Altera Cyclone IV development board based Tutorials,0,razibShahadat/FPGA---Verilog-,492170531,Verilog,FPGA---Verilog-,12377,1,2023-10-29 11:58:49+00:00,[],None
66,https://github.com/Inory-Megumi/fir_top.git,2022-05-03 07:27:21+00:00,nothing,0,Inory-Megumi/fir_top,488114909,Verilog,fir_top,453,1,2022-05-23 09:32:39+00:00,[],None
67,https://github.com/Zach-Bravo/CompArch_Project_Final.git,2022-05-03 16:03:39+00:00,,0,Zach-Bravo/CompArch_Project_Final,488275929,Verilog,CompArch_Project_Final,14,1,2023-10-05 17:20:23+00:00,[],None
68,https://github.com/AndrianDevFPGA/SequenceNumberDetector.git,2022-05-13 12:43:03+00:00,,0,AndrianDevFPGA/SequenceNumberDetector,491893499,Verilog,SequenceNumberDetector,3,1,2022-05-13 12:50:29+00:00,[],None
69,https://github.com/Ghanshu03101997/RAM-Verilog-Code.git,2022-05-12 17:47:24+00:00,,0,Ghanshu03101997/RAM-Verilog-Code,491613864,Verilog,RAM-Verilog-Code,41,1,2022-05-16 14:04:05+00:00,[],None
70,https://github.com/f-castello/ms.14_dlx.git,2022-05-11 22:49:11+00:00,DLX final project for the Microelectronic Systems MSc course @ the Polytechnic University of Turin (A.Y. 2021/2022).,0,f-castello/ms.14_dlx,491293837,Verilog,ms.14_dlx,82839,1,2023-01-27 21:28:32+00:00,[],None
71,https://github.com/sinemckontas/cse3038-project2.git,2022-05-16 19:44:37+00:00,Extended MIPS single-cycle implementation by implementing two additional instructions using Verilog in ModelSim.,0,sinemckontas/cse3038-project2,492977268,Verilog,cse3038-project2,200,1,2023-06-01 09:58:55+00:00,"['mips', 'verilog']",None
72,https://github.com/smabbasht/Pedometer-RISC-V-Research.git,2022-05-17 08:42:36+00:00,,0,smabbasht/Pedometer-RISC-V-Research,493166958,Verilog,Pedometer-RISC-V-Research,2406,1,2023-04-01 21:36:08+00:00,[],None
73,https://github.com/nimamaguale/hw5.git,2022-05-19 13:30:26+00:00,,0,nimamaguale/hw5,494084076,Verilog,hw5,3,1,2022-05-20 04:06:17+00:00,[],None
74,https://github.com/FGranda2/Time-Synchronization.git,2022-05-11 04:02:58+00:00,Implementation of time synchronization for sensors with FPGA Xilinx board.,0,FGranda2/Time-Synchronization,490951031,Verilog,Time-Synchronization,14,1,2023-05-28 07:50:08+00:00,[],None
75,https://github.com/kmakhno/axis_packet_generator.git,2022-05-07 18:37:00+00:00,Packet AXI-Stream generator for testing purposes,1,kmakhno/axis_packet_generator,489754105,Verilog,axis_packet_generator,21,1,2023-11-23 10:56:34+00:00,[],None
76,https://github.com/Woomou/validator.git,2022-05-09 13:41:10+00:00,The validative debugger is a inverse generative neural network method.,0,Woomou/validator,490299936,Verilog,validator,691,1,2022-05-13 05:11:37+00:00,[],https://api.github.com/licenses/mit
77,https://github.com/Ghanshu03101997/4-bit-carry-look-Ahed-Adder-verilog-code.git,2022-05-12 17:20:57+00:00,,0,Ghanshu03101997/4-bit-carry-look-Ahed-Adder-verilog-code,491606132,Verilog,4-bit-carry-look-Ahed-Adder-verilog-code,30,1,2022-05-16 14:04:04+00:00,[],None
78,https://github.com/sandeep260301/RISC-V.git,2022-05-18 08:16:01+00:00,,1,sandeep260301/RISC-V,493570740,Verilog,RISC-V,9,1,2022-05-21 06:56:15+00:00,[],None
79,https://github.com/idkname4048228/Digital-Design-vivado.git,2022-05-17 08:34:33+00:00,,0,idkname4048228/Digital-Design-vivado,493164353,Verilog,Digital-Design-vivado,1408,1,2022-05-28 14:59:45+00:00,[],None
80,https://github.com/GyeongHoKim/riscv_core.git,2022-05-09 05:27:21+00:00,building 32bit risc-v core and Machine Learning for Branch Prediction,1,GyeongHoKim/riscv_core,490146507,Verilog,riscv_core,6846,1,2024-04-07 13:55:18+00:00,"['fpga', 'risc-v', 'verilog']",None
81,https://github.com/gjghlinix/IP.git,2022-05-02 14:18:00+00:00,IP核的调用,0,gjghlinix/IP,487872024,Verilog,IP,135,1,2022-05-30 07:10:43+00:00,[],None
82,https://github.com/AndrianDevFPGA/Packetization-.git,2022-05-10 07:58:39+00:00,,0,AndrianDevFPGA/Packetization-,490598001,Verilog,Packetization-,9,1,2022-05-13 12:50:32+00:00,[],None
83,https://github.com/windgod31202/PRPG_3bitsLFSR.git,2022-05-15 18:43:11+00:00,,0,windgod31202/PRPG_3bitsLFSR,492573812,Verilog,PRPG_3bitsLFSR,3,1,2022-05-16 08:59:17+00:00,[],None
84,https://github.com/BrenoRev/Projeto-Forno-Microondas.git,2022-05-08 20:22:34+00:00,Projeto de Forno de Microondas da disciplina de Sistemas Digitais da UFPE.,1,BrenoRev/Projeto-Forno-Microondas,490046888,Verilog,Projeto-Forno-Microondas,39,1,2022-05-10 20:16:39+00:00,[],None
85,https://github.com/vishwas1101/CS-F342-Computer-Architecture.git,2022-05-08 07:08:34+00:00,All the labs and assignment solutions for the course. ,2,vishwas1101/CS-F342-Computer-Architecture,489872041,Verilog,CS-F342-Computer-Architecture,10829,1,2023-12-06 12:24:49+00:00,[],None
86,https://github.com/mattvenn/caravel_walkthrough.git,2022-05-11 13:22:07+00:00,,0,mattvenn/caravel_walkthrough,491120667,Verilog,caravel_walkthrough,52447,1,2022-07-02 23:06:48+00:00,[],https://api.github.com/licenses/apache-2.0
87,https://github.com/AndrianDevFPGA/comparator.git,2022-05-11 11:48:30+00:00,,0,AndrianDevFPGA/comparator,491087690,Verilog,comparator,5,1,2022-05-13 12:50:31+00:00,[],None
88,https://github.com/hansollasido/verilog-FPGA.git,2022-05-13 17:57:49+00:00,,0,hansollasido/verilog-FPGA,491993646,Verilog,verilog-FPGA,56,1,2022-06-10 09:17:33+00:00,[],None
89,https://github.com/AndrianDevFPGA/BRAM-.git,2022-05-08 16:25:04+00:00,Verilog code for BRAM ,0,AndrianDevFPGA/BRAM-,489995759,Verilog,BRAM-,3,1,2022-05-08 16:42:58+00:00,[],None
90,https://github.com/Ghanshu03101997/3-to-8-Decoder_Verilog-code.git,2022-05-12 18:00:28+00:00,,0,Ghanshu03101997/3-to-8-Decoder_Verilog-code,491617825,Verilog,3-to-8-Decoder_Verilog-code,31,1,2022-05-16 14:16:45+00:00,[],None
91,https://github.com/FaithGriffin/CSARCH1_HDLProject1.git,2022-05-18 06:22:08+00:00,Verilog behavioral model HDL program,0,FaithGriffin/CSARCH1_HDLProject1,493534871,Verilog,CSARCH1_HDLProject1,61,1,2023-03-25 16:22:27+00:00,"['hardware-description-language', 'hdl', 'verilog', 'verilog-hdl', 'verilog-project']",None
92,https://github.com/a-mehrotra/EECE3324-Computer-Architecture.git,2022-05-10 13:52:57+00:00,,0,a-mehrotra/EECE3324-Computer-Architecture,490718585,Verilog,EECE3324-Computer-Architecture,2859,1,2024-01-18 21:30:26+00:00,[],None
93,https://github.com/windgod31202/BCD_upper.git,2022-05-02 02:15:26+00:00,,0,windgod31202/BCD_upper,487692214,Verilog,BCD_upper,3,1,2022-05-02 19:35:02+00:00,[],None
94,https://github.com/jayyoon1218/4-bit-CPU.git,2022-05-06 17:58:30+00:00,ECE 251 Computer Architecture Final Project,0,jayyoon1218/4-bit-CPU,489448225,Verilog,4-bit-CPU,1014,1,2023-11-06 10:21:33+00:00,[],None
95,https://github.com/yasnakateb/ChiselNotes.git,2022-05-12 09:09:28+00:00,Chisel3 examples,0,yasnakateb/ChiselNotes,491441424,Verilog,ChiselNotes,60,1,2022-06-03 16:37:22+00:00,"['chisel', 'chisel3', 'examples', 'sbt', 'scala']",None
96,https://github.com/ToddRenn/SIMON64_128.git,2022-05-07 14:48:34+00:00,Verilog implementation of SIMON64/128,0,ToddRenn/SIMON64_128,489701197,Verilog,SIMON64_128,1847,1,2022-05-17 02:51:35+00:00,[],None
97,https://github.com/Nimausfi/LED_Driver.git,2022-05-02 15:22:18+00:00,,0,Nimausfi/LED_Driver,487894100,Verilog,LED_Driver,44,1,2023-11-25 07:51:55+00:00,[],None
98,https://github.com/fangjh21/ic_course.git,2022-05-07 07:36:31+00:00,some verilog module,0,fangjh21/ic_course,489604357,Verilog,ic_course,6410,1,2022-12-05 14:50:42+00:00,[],None
99,https://github.com/rosmarinocc/cpu89.git,2022-05-13 08:35:19+00:00,系统实验课设1，89条指令的MIPS流水线cpu,0,rosmarinocc/cpu89,491820353,Verilog,cpu89,12376,1,2024-04-02 08:26:31+00:00,[],None
100,https://github.com/AnyTask2001/whu_elc_lab.git,2022-05-18 14:35:42+00:00,电子线路实习,0,AnyTask2001/whu_elc_lab,493701189,Verilog,whu_elc_lab,11194,1,2023-09-15 09:21:19+00:00,[],None
