,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
60,https://github.com/wemblykj/FPGA_System86.git,2018-12-07 12:04:23+00:00,Investigation into an FPGA implementation of the Namco System 86 arcade board,0,wemblykj/FPGA_System86,160818605,Verilog,FPGA_System86,56439,6,2022-12-14 22:55:42+00:00,[],None
61,https://github.com/varungupta3009/PES-University.git,2018-11-17 11:46:59+00:00,"An archive of all my, *ahem*, great work at PES University.",3,varungupta3009/PES-University,157979234,Verilog,PES-University,21528,5,2020-11-17 07:14:33+00:00,"['python3', 'c', 'verilog', 'html5', 'css3', 'javascript', 'php', 'jquery', 'bootstrap']",https://api.github.com/licenses/agpl-3.0
62,https://github.com/mateuspinto/FPGA_Verilog_Ballot_Box-TP2-ISL-UFV.git,2018-12-02 01:49:58+00:00,"Hardware description of a complete Ballot Box made in Verilog with implementation in FPGA-Altera-DE-2-155, made in Verilog with Quartus Prime in discipline ISL for computer science graduation.",1,mateuspinto/FPGA_Verilog_Ballot_Box-TP2-ISL-UFV,160004307,Verilog,FPGA_Verilog_Ballot_Box-TP2-ISL-UFV,10548,5,2023-03-25 16:18:48+00:00,"['verilog', 'verilog-hdl', 'verilog-project', 'verilog-simulator', 'fpga', 'fpga-firmware', 'altera-fpga', 'altera-de2']",https://api.github.com/licenses/mit
63,https://github.com/wangtong2015/FSKProject.git,2018-11-30 06:15:26+00:00,Demanded by a laboratory course in THU EE,1,wangtong2015/FSKProject,159777279,Verilog,FSKProject,5435,5,2023-11-06 08:37:45+00:00,[],None
64,https://github.com/rab-ferrari/ssc0741-fpga-digits-recognition.git,2018-12-07 18:56:21+00:00,,3,rab-ferrari/ssc0741-fpga-digits-recognition,160863775,Verilog,ssc0741-fpga-digits-recognition,39954,5,2022-06-17 14:13:40+00:00,[],None
65,https://github.com/revaldinho/z80tube.git,2018-11-25 12:26:04+00:00,Card to allow an Amstrad CPC computer to connect to an Acorn Tube or other 6502 bus devices,0,revaldinho/z80tube,159029085,Verilog,z80tube,332,5,2023-10-08 21:58:59+00:00,[],https://api.github.com/licenses/gpl-3.0
66,https://github.com/hotwolf/N1.git,2018-11-25 19:56:57+00:00,A small stack machine.,1,hotwolf/N1,159068970,Verilog,N1,6397,5,2023-02-27 15:29:56+00:00,"['verilog', 'cpu', 'stack-machine', 'forth']",None
67,https://github.com/Compiler-sim/RTL-Testbench.git,2018-12-12 07:06:03+00:00,,3,Compiler-sim/RTL-Testbench,161446925,Verilog,RTL-Testbench,631,5,2022-11-29 02:19:17+00:00,[],None
68,https://github.com/zhangxin6/iverilog_testbench.git,2018-11-28 01:33:50+00:00,see this blog for how to use.,3,zhangxin6/iverilog_testbench,159425166,Verilog,iverilog_testbench,46099,5,2024-03-19 07:56:48+00:00,[],None
69,https://github.com/MohamedEshmawy/PCI-Project.git,2018-12-06 12:26:38+00:00,,2,MohamedEshmawy/PCI-Project,160671529,Verilog,PCI-Project,18009,5,2023-05-17 03:53:55+00:00,[],None
70,https://github.com/sabolfazlgh/R4MDC.git,2018-12-14 09:43:50+00:00,16 point FFT (R4MDC),2,sabolfazlgh/R4MDC,161763973,Verilog,R4MDC,12,4,2023-09-25 02:34:36+00:00,[],None
71,https://github.com/secworks/hmac.git,2018-11-16 21:15:22+00:00,HMAC-SHA-256 in Verilog 2001,2,secworks/hmac,157922101,Verilog,hmac,18,4,2024-02-20 00:27:12+00:00,[],https://api.github.com/licenses/bsd-2-clause
72,https://github.com/RFyutian/axi_lcd.git,2018-11-26 12:38:44+00:00,zynq vdma & usrfifo & lcd driver verilog,1,RFyutian/axi_lcd,159167310,Verilog,axi_lcd,685,4,2023-09-20 23:41:44+00:00,[],None
73,https://github.com/EisernSchild/FAMI.git,2018-11-21 21:13:44+00:00,FPGA Arcade Machine Instauration,0,EisernSchild/FAMI,158606829,Verilog,FAMI,23949,4,2023-03-10 12:02:04+00:00,[],https://api.github.com/licenses/gpl-3.0
74,https://github.com/cibomahto/upduino.git,2018-12-18 03:59:25+00:00,,0,cibomahto/upduino,162227627,Verilog,upduino,2583,4,2022-07-15 19:00:29+00:00,[],None
75,https://github.com/llaill19950530/facedetection-fpga-zynq7035.git,2018-11-26 07:00:21+00:00,,0,llaill19950530/facedetection-fpga-zynq7035,159124900,Verilog,facedetection-fpga-zynq7035,1454,4,2023-07-02 12:20:45+00:00,[],None
76,https://github.com/LHesperus/Fractional-Order-FIR-Lagrange.git,2018-12-01 05:06:06+00:00,UESTC-分数阶时延FIR滤波器,1,LHesperus/Fractional-Order-FIR-Lagrange,159910987,Verilog,Fractional-Order-FIR-Lagrange,11601,4,2023-12-12 12:53:50+00:00,[],None
77,https://github.com/Ali-Moayed/ARM_CPU.git,2018-11-27 20:13:01+00:00,implementation of ARM with Verilog,2,Ali-Moayed/ARM_CPU,159393318,Verilog,ARM_CPU,24,4,2023-12-15 04:20:25+00:00,[],None
78,https://github.com/go4retro/CoCoSDCExt.git,2018-12-05 04:55:32+00:00,Additional functionality for the Color Computer CoCoSDC cartridge,0,go4retro/CoCoSDCExt,160462860,Verilog,CoCoSDCExt,426,4,2024-03-02 01:20:00+00:00,[],None
79,https://github.com/PaParaZz1/CPU_MIPS.git,2018-12-11 14:06:11+00:00,Verilog CPU design for MIPS instructions,0,PaParaZz1/CPU_MIPS,161343106,Verilog,CPU_MIPS,2676,4,2021-01-19 18:28:14+00:00,[],None
80,https://github.com/Gacaar/CircuitoGeneticoSerial.git,2018-11-26 12:25:18+00:00,Projeto do Quartus em Verilog. Evolui circuitos digitais usando algoritmo genético com passagem de dados seriais.,2,Gacaar/CircuitoGeneticoSerial,159165649,Verilog,CircuitoGeneticoSerial,3559,3,2022-08-04 14:02:27+00:00,[],None
81,https://github.com/andy-west/2600-cheat-device.git,2018-11-27 08:04:21+00:00,"Tools, Verilog, and UI code for an FPGA-based Atari 2600 cheat device",0,andy-west/2600-cheat-device,159298303,Verilog,2600-cheat-device,4806,3,2022-07-30 23:28:01+00:00,[],None
82,https://github.com/parthvshah/verilog-stack.git,2018-11-14 04:24:55+00:00,Implementation of a stack using Verilog hardware definitions.,1,parthvshah/verilog-stack,157490365,Verilog,verilog-stack,190,3,2020-06-22 10:38:33+00:00,"['verilog', 'stack']",https://api.github.com/licenses/mit
83,https://github.com/kishanpatelec/Distance-measurement.git,2018-12-16 11:09:11+00:00,The proposed project is to measure the distance through Ultrasonic sensor which is interfaced with FPGA board.,0,kishanpatelec/Distance-measurement,161992961,Verilog,Distance-measurement,11,3,2023-02-24 12:12:02+00:00,"['fpga', 'distance-measurement', 'ultrasonic-sensor', 'verilog-project']",https://api.github.com/licenses/gpl-2.0
84,https://github.com/kingyoPiyo/FPGA_FM-Transmitter.git,2018-12-01 14:50:19+00:00,MAX10 FPGA based FM Transmitter,0,kingyoPiyo/FPGA_FM-Transmitter,159954591,Verilog,FPGA_FM-Transmitter,131,3,2022-09-28 02:32:14+00:00,[],https://api.github.com/licenses/mit
85,https://github.com/glitchcore/usbproxy.git,2018-11-17 00:55:28+00:00,FPGA (verilog) implementation of zero-delay usb proxy. Tested on DE10-lite,2,glitchcore/usbproxy,157937625,Verilog,usbproxy,34,3,2023-11-29 05:55:30+00:00,[],None
86,https://github.com/alokmenghrajani/adventofcode2018.git,2018-12-02 07:37:10+00:00,Advent of Code 2018. Solutions using Verilog + icestick fpga! ☃️🎄🎁🦌🎅,0,alokmenghrajani/adventofcode2018,160024456,Verilog,adventofcode2018,19780,3,2024-04-01 05:50:11+00:00,"['2018', 'advent-of-code-2018', 'adventofcode', 'adventofcode2018', 'fpga', 'solutions', 'upping-the-ante', 'verilog', 'advent-of-code-2018-fpga']",https://api.github.com/licenses/apache-2.0
87,https://github.com/refaay/Adders-and-Array-Multiplier.git,2018-11-15 23:08:00+00:00,"The modules are: • n-bit Ripple Carry Adder (RCA) [parameter: n] • n-bit Carry Look-ahead Adder (CLA); n=2, 3, 4 [parameter: n] • n-bit Carry Select Adder [parameters: n (multiple of k), block size (k), and block type (CLA or RCA)] • nxm unsigned array multiplier [parameters: n and m; each should be a power of 2 number].",1,refaay/Adders-and-Array-Multiplier,157783913,Verilog,Adders-and-Array-Multiplier,304,3,2021-03-15 12:07:12+00:00,[],None
88,https://github.com/woolninesun/ntu-ca-2018-fall-projects.git,2018-12-07 06:50:27+00:00,Computer Architecture 2018 Fall Project1,0,woolninesun/ntu-ca-2018-fall-projects,160783446,Verilog,ntu-ca-2018-fall-projects,4231,3,2024-03-23 06:23:18+00:00,[],None
89,https://github.com/jmaldon1/Crypto_wallet.git,2018-11-25 23:24:50+00:00,Crypto-Wallet is the hardware for the FPGA (DE-0 Nano) device that integrates with Crypto-Wallet Web.,0,jmaldon1/Crypto_wallet,159084280,Verilog,Crypto_wallet,256419,3,2022-06-16 10:35:34+00:00,[],None
90,https://github.com/nielseneli/shenzhen-io.git,2018-11-27 16:15:30+00:00,Computer Architecture final project,1,nielseneli/shenzhen-io,159363968,Verilog,shenzhen-io,359,3,2023-11-28 16:35:09+00:00,[],None
91,https://github.com/raminrzdh/MScProject.git,2018-11-15 07:08:48+00:00,MSc project: Improving Trustability of RTL IP Cores,0,raminrzdh/MScProject,157667710,Verilog,MScProject,1697,3,2023-06-15 01:28:44+00:00,[],https://api.github.com/licenses/mit
92,https://github.com/Icenowy/picorv32-wb-test.git,2018-12-13 03:27:18+00:00,"Trying to assemble a simple SoC with PicoRV32 w/ Wishbone interface, simulating and synthesising on Lichee Tang",0,Icenowy/picorv32-wb-test,161578762,Verilog,picorv32-wb-test,314,3,2021-11-18 23:49:09+00:00,[],None
93,https://github.com/wuhoward/VLSI_Design_Final.git,2018-12-06 20:18:53+00:00,Final Project for VLSI System Design and Implementation,3,wuhoward/VLSI_Design_Final,160727185,Verilog,VLSI_Design_Final,4011,3,2023-02-18 04:41:25+00:00,[],None
