,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
35,https://github.com/HYSUM-TOBBETU/AES-Encryption-Verilog-Pipelined-Implementation-128bit.git,2020-10-01 17:55:05+00:00,"Device: Zedboard xc7z020clg484-1, Clock Rate: 319 MHz, Tool: Vivado 2018.3, Language: Verilog",0,HYSUM-TOBBETU/AES-Encryption-Verilog-Pipelined-Implementation-128bit,300372894,Verilog,AES-Encryption-Verilog-Pipelined-Implementation-128bit,69296,7,2023-10-10 18:32:35+00:00,"['aes-engine', 'clock-rate', 'aes-wrapper', 'verilog', 'matrix', 'vivado', 'sbox', 'mds', 'rcon-matrices', 'xor', 'fpga', 'zedboard']",None
36,https://github.com/pta-project-repo/pta-artifacts.git,2020-09-29 09:43:57+00:00,,1,pta-project-repo/pta-artifacts,299571861,Verilog,pta-artifacts,4538,7,2024-01-22 08:59:13+00:00,[],None
37,https://github.com/ripplesaround/BIT_miniCPU.git,2020-09-22 01:57:00+00:00,北京理工大学大四小学期计算机组成原理部分,1,ripplesaround/BIT_miniCPU,297507779,Verilog,BIT_miniCPU,1166,7,2023-12-05 09:01:15+00:00,[],https://api.github.com/licenses/mit
38,https://github.com/kingyoPiyo/Tang-Nano_100BASE-FX_Talker.git,2020-09-20 14:14:27+00:00,,0,kingyoPiyo/Tang-Nano_100BASE-FX_Talker,297091172,Verilog,Tang-Nano_100BASE-FX_Talker,782,7,2024-01-27 09:09:21+00:00,[],https://api.github.com/licenses/mit
39,https://github.com/YutaPic/FPU.git,2020-10-06 07:25:13+00:00,For CPU experiment,3,YutaPic/FPU,301646776,Verilog,FPU,204,6,2023-09-11 02:43:02+00:00,[],None
40,https://github.com/cole-maxwell/Gamma_Filter_DE1_SoC_FPGA.git,2020-10-01 21:48:13+00:00,"FPGA implementation (on DE1-SoC) of a gamma power function, which improves the clarity of the video output by transforming the intensity values of each pixel value in every frame of video input.",3,cole-maxwell/Gamma_Filter_DE1_SoC_FPGA,300433483,Verilog,Gamma_Filter_DE1_SoC_FPGA,70571,6,2024-01-17 07:12:18+00:00,[],https://api.github.com/licenses/mit
41,https://github.com/elec-otago/openvga.git,2020-09-21 03:55:13+00:00,,2,elec-otago/openvga,297223229,Verilog,openvga,3504,6,2023-01-22 15:29:02+00:00,[],https://api.github.com/licenses/gpl-3.0
42,https://github.com/regymm/mit_sd_controller_improved.git,2020-09-08 08:44:04+00:00,Improved version of http://web.mit.edu/6.111/volume2/www/f2018/tools/sd_controller.v,0,regymm/mit_sd_controller_improved,293752402,Verilog,mit_sd_controller_improved,8,6,2023-02-13 16:13:10+00:00,"['sdcard', 'spi', 'sdhc', 'verilog', 'fpga']",None
43,https://github.com/Serenos/BIT_CPU.git,2020-09-07 01:43:47+00:00,北京理工大学2017级计算机小学期（体系结构和编译原理）,3,Serenos/BIT_CPU,293395260,Verilog,BIT_CPU,1166,6,2023-12-05 09:01:10+00:00,[],None
44,https://github.com/Jaccelerator/FPGA-DigitalClock.git,2020-09-29 05:12:20+00:00,基于FPGA，VGA，声音传感器与温湿度传感器实现的智能可控数字钟。,2,Jaccelerator/FPGA-DigitalClock,299510723,Verilog,FPGA-DigitalClock,1442,6,2023-11-13 02:52:18+00:00,[],https://api.github.com/licenses/mit
45,https://github.com/JohnsonZ-microe/Design-of-Real-time-Figure-Recognition-Algorithm-Based-on-FPGA.git,2020-09-02 07:13:19+00:00,"As the mechine learning techniques being widely implemented in social and industrial field, it gives higher request to the accuracy of recognition of objects’feature. Based on the high-speed performance of FPGA platform, the algorithm proposed in this paper aims to extract the imformation of the gesture, mainly the skin color and contours. Using ellipse model color space division and gaussian function weighting structure, the algorithm can perfectly realize the combination of skin color and contours, and filter the irrelevant imformation effectively",1,JohnsonZ-microe/Design-of-Real-time-Figure-Recognition-Algorithm-Based-on-FPGA,292207689,Verilog,Design-of-Real-time-Figure-Recognition-Algorithm-Based-on-FPGA,16528,6,2024-03-30 08:03:50+00:00,[],None
46,https://github.com/SureshNambi/DeBAM_Decoder_based_Approximate_Multiplier.git,2020-09-02 12:32:50+00:00,DeBAM : Decoder Based Approximate multiplier for Low Power Applications ,3,SureshNambi/DeBAM_Decoder_based_Approximate_Multiplier,292277722,Verilog,DeBAM_Decoder_based_Approximate_Multiplier,9,5,2024-01-29 15:43:59+00:00,"['approximate-computing', 'approximate-multipliers', 'low-power', 'image-compression', 'image-sharpening', 'multiplication-algorithm', 'arithmetic']",https://api.github.com/licenses/mit
47,https://github.com/LimeSlice/SD-Host-Controller.git,2020-09-22 18:02:18+00:00,,0,LimeSlice/SD-Host-Controller,297730805,Verilog,SD-Host-Controller,11992,5,2024-04-08 09:58:54+00:00,[],None
48,https://github.com/hi631/FPGA-MacPlus.git,2020-10-03 04:22:31+00:00,,1,hi631/FPGA-MacPlus,300794521,Verilog,FPGA-MacPlus,1167,5,2022-10-29 08:33:21+00:00,[],None
49,https://github.com/asfdrwe/simpleTD4.git,2020-10-04 04:22:39+00:00,implementation of 4bit CPU TD4 written with verilog,2,asfdrwe/simpleTD4,301038404,Verilog,simpleTD4,373,5,2023-11-05 04:11:06+00:00,[],https://api.github.com/licenses/mit
50,https://github.com/chiplicity/openfpga.git,2020-10-06 15:03:50+00:00,,2,chiplicity/openfpga,301764953,Verilog,openfpga,388487,5,2021-07-30 03:38:32+00:00,[],https://api.github.com/licenses/apache-2.0
51,https://github.com/srikumar25/AHB2APB.git,2020-09-22 06:51:32+00:00,,2,srikumar25/AHB2APB,297561368,Verilog,AHB2APB,14,5,2023-04-22 09:02:59+00:00,[],None
52,https://github.com/sfu-arch/SPAGHETTI.git,2020-09-13 23:18:33+00:00,RTL generator for SpGEMM,1,sfu-arch/SPAGHETTI,295254983,Verilog,SPAGHETTI,1254,5,2024-04-11 14:08:11+00:00,[],None
53,https://github.com/Atharva-Vaze/213-Viterbi-Decoder-using-Verilog.git,2020-09-04 14:09:46+00:00,"Viterbi Decoder for a (2,1,3) Convolutional Code ",0,Atharva-Vaze/213-Viterbi-Decoder-using-Verilog,292864172,Verilog,213-Viterbi-Decoder-using-Verilog,1663,5,2024-02-28 09:47:59+00:00,[],https://api.github.com/licenses/gpl-3.0
54,https://github.com/mew27/pipeline-DES-verilog.git,2020-09-23 18:16:12+00:00,"Pipelined DES implementation described in Verilog, for synthetizing on FPGA",0,mew27/pipeline-DES-verilog,298056847,Verilog,pipeline-DES-verilog,37,5,2023-07-19 03:24:04+00:00,[],None
55,https://github.com/MichaelBell/HovalaagCPU.git,2020-09-26 21:06:16+00:00,An implementation of the CPU from the Hovalaag game,0,MichaelBell/HovalaagCPU,298899544,Verilog,HovalaagCPU,41,5,2023-03-04 17:06:03+00:00,[],https://api.github.com/licenses/bsd-2-clause
56,https://github.com/pengmiao-usc/FPGA-LSTM-Intel.git,2020-09-09 05:55:16+00:00,,1,pengmiao-usc/FPGA-LSTM-Intel,294016612,Verilog,FPGA-LSTM-Intel,46,5,2024-03-06 09:27:07+00:00,[],None
57,https://github.com/vikvs64/pmod-dvi.git,2020-09-15 18:14:09+00:00,"Schematics, PCB, gerbers and fpga test files for DVI-D PMOD project",0,vikvs64/pmod-dvi,295812433,Verilog,pmod-dvi,6918,4,2022-04-21 02:27:58+00:00,"['fpga', 'pmod', 'verilog', 'sch', 'pcb', 'dvi', 'dvi-d']",None
58,https://github.com/maheshbhatk/spi.git,2020-09-19 10:46:11+00:00,SPI Master and SPI Slave,0,maheshbhatk/spi,296846133,Verilog,spi,8,4,2023-01-06 01:45:45+00:00,[],None
59,https://github.com/C-Elegans/ulx3s_sdram.git,2020-10-01 19:02:10+00:00,SDRAM experiments on the ULX3S,0,C-Elegans/ulx3s_sdram,300392906,Verilog,ulx3s_sdram,50,4,2021-03-27 23:03:03+00:00,[],None
60,https://github.com/pankti26/Hazard-Detection-Unit.git,2020-09-27 15:25:32+00:00,A Hazard Detection Unit for RISC V Base Integer ISA,0,pankti26/Hazard-Detection-Unit,299060672,Verilog,Hazard-Detection-Unit,821,4,2024-01-10 04:53:37+00:00,[],None
61,https://github.com/chesha1/lock.git,2020-09-28 02:08:17+00:00,use Verilog to create a lock  用Verilog写一个密码锁,1,chesha1/lock,299161452,Verilog,lock,118,4,2023-02-08 09:13:27+00:00,[],https://api.github.com/licenses/gpl-3.0
62,https://github.com/Scriabing/noc_modified.git,2020-09-17 13:31:49+00:00,modify the noc module of NVDLA by adding  more read and write ports,0,Scriabing/noc_modified,296335715,Verilog,noc_modified,134,4,2024-03-12 06:19:32+00:00,[],None
63,https://github.com/Waldenth/WHU-Principles-of-Computer-Organization.git,2020-09-10 15:40:03+00:00,Designed by Verilog HDL 武汉大学-计算机组成原理-课程实验,2,Waldenth/WHU-Principles-of-Computer-Organization,294451811,Verilog,WHU-Principles-of-Computer-Organization,5469,4,2023-06-05 16:44:00+00:00,[],https://api.github.com/licenses/gpl-3.0
64,https://github.com/CRThu/Carrot-Inside-RF-Transmitter.git,2020-09-10 14:14:37+00:00,Carrot's RF Transmitter,1,CRThu/Carrot-Inside-RF-Transmitter,294429907,Verilog,Carrot-Inside-RF-Transmitter,102204,4,2021-10-29 00:35:16+00:00,[],https://api.github.com/licenses/apache-2.0
65,https://github.com/hi631/tang-nano.git,2020-09-29 10:13:16+00:00,,2,hi631/tang-nano,299579038,Verilog,tang-nano,373,4,2023-01-30 06:12:17+00:00,[],None
66,https://github.com/DeanDev94/FPGA-Audio-Effects-System.git,2020-09-14 05:33:51+00:00,FPGA Audio Effect System project for Electronic Engineering course. This project spanned two semesters and was my final year project,0,DeanDev94/FPGA-Audio-Effects-System,295313864,Verilog,FPGA-Audio-Effects-System,6746,4,2023-09-07 16:59:52+00:00,"['fpga', 'basys3', 'verilog', 'xilinx', 'vivado', 'audio-processing', 'audio-effects', 'cork-institute-of-technology']",None
67,https://github.com/algyan/IntelFPGA_AzureOTA.git,2020-09-08 04:24:04+00:00,実機貸出有！【オンライン】FPGA回路をリモートで書換→壮大なLチカ！インテルFPGAハンズオン#1 https://algyan.connpass.com/event/185328/presentation/,0,algyan/IntelFPGA_AzureOTA,293700107,Verilog,IntelFPGA_AzureOTA,8546,4,2020-12-21 09:57:10+00:00,"['iot-edge', 'fpga', 'quartus', 'azure', 'algyan']",https://api.github.com/licenses/apache-2.0
68,https://github.com/eddygta17/avsdpll_3v3.git,2020-09-07 08:53:32+00:00,Analog IP of On-chip clock multiplier (PLL) using the OSU 180nm technology,2,eddygta17/avsdpll_3v3,293473527,Verilog,avsdpll_3v3,1967,4,2023-01-27 21:51:44+00:00,[],https://api.github.com/licenses/gpl-3.0
69,https://github.com/ukashasohail/MIPS_32bit_SCDP_Verilog.git,2020-09-15 19:15:58+00:00,An implementation of 32-bits MIPS Single Cycle Datapath in Verilog HDL.,0,ukashasohail/MIPS_32bit_SCDP_Verilog,295826597,Verilog,MIPS_32bit_SCDP_Verilog,15,4,2024-03-25 09:45:35+00:00,"['mips', 'mips-assembly', 'mips-architecture', 'verilog', 'verilog-hdl', 'verilog-project', 'verilog-code', 'mips32']",None
70,https://github.com/nandland/bluetooth-rn4871-demo.git,2020-10-04 23:39:36+00:00,FPGA with RN4871 PMOD Bluetooth Card from Digilent,0,nandland/bluetooth-rn4871-demo,301249549,Verilog,bluetooth-rn4871-demo,10,4,2022-09-22 08:38:12+00:00,[],None
71,https://github.com/Ishkhanants/verilog-alu-sqrt.git,2020-09-02 08:28:05+00:00,"Verilog description, a driver program for arithmetic logic unit for square root operation.",1,Ishkhanants/verilog-alu-sqrt,292224332,Verilog,verilog-alu-sqrt,1,4,2023-11-06 11:06:07+00:00,"['arithmetic-logic-unit', 'driver', 'square-root-calculator', 'verilog']",None
72,https://github.com/mtpsa/P4-NetFPGA-MTPSA.git,2020-09-09 20:52:51+00:00,,1,mtpsa/P4-NetFPGA-MTPSA,294227013,Verilog,P4-NetFPGA-MTPSA,36175,4,2024-02-22 01:47:02+00:00,"['netfpga', 'networking', 'p4', 'mtpsa']",
73,https://github.com/Petersoj/EdgeDetectionASIC.git,2020-09-18 20:13:19+00:00,ASIC that outputs a rasterized form of an edge detection algorithm applied to a video input.,0,Petersoj/EdgeDetectionASIC,296720541,Verilog,EdgeDetectionASIC,84976,3,2023-01-05 18:21:30+00:00,[],https://api.github.com/licenses/mit
74,https://github.com/j-christensen/DE10-Lite-Projects.git,2020-09-22 01:40:14+00:00,This is a collection of FPGA designs I've made for the DE10-Lite development kit by Terasic,1,j-christensen/DE10-Lite-Projects,297504750,Verilog,DE10-Lite-Projects,20012,3,2023-11-23 13:19:52+00:00,[],None
75,https://github.com/sinofp/napalm.git,2020-09-07 06:30:57+00:00,32 位 5 级流水线 MIPS CPU,1,sinofp/napalm,293441883,Verilog,napalm,315,3,2023-12-13 01:13:37+00:00,[],https://api.github.com/licenses/mit
76,https://github.com/m-shahrestani/Cruise-Control.git,2020-09-29 17:13:04+00:00,Modeling of Intelligent Cruise Control System,0,m-shahrestani/Cruise-Control,299686127,Verilog,Cruise-Control,1124,3,2021-11-11 15:24:49+00:00,[],https://api.github.com/licenses/mit
77,https://github.com/schilkp/PmodADC.git,2020-09-23 07:14:27+00:00,"A fully discrete 14bit, 41kHz, FPGA-controlled Successive-Approximation Audio ADC and R2R Audio DAC.",2,schilkp/PmodADC,297885341,Verilog,PmodADC,288653,3,2023-04-24 03:06:51+00:00,[],https://api.github.com/licenses/mit
78,https://github.com/remberto-uaz/Rob7MicrosAgo2020.git,2020-09-07 16:22:21+00:00,Clase de Microcontroladores robótica 7 Agosto 2020,4,remberto-uaz/Rob7MicrosAgo2020,293577086,Verilog,Rob7MicrosAgo2020,23132,3,2021-09-23 04:41:00+00:00,[],https://api.github.com/licenses/gpl-3.0
79,https://github.com/trivik261/VLSI.git,2020-09-07 14:50:52+00:00,,0,trivik261/VLSI,293556365,Verilog,VLSI,2552,3,2021-12-19 20:53:04+00:00,[],None
80,https://github.com/mahdirezaie336/CruiseControl.git,2020-09-13 08:44:33+00:00,,0,mahdirezaie336/CruiseControl,295111850,Verilog,CruiseControl,915,3,2022-09-18 09:17:28+00:00,[],None
81,https://github.com/ucb-cs250/fabric_team.git,2020-10-01 04:15:25+00:00,,2,ucb-cs250/fabric_team,300139162,Verilog,fabric_team,136060,3,2024-03-24 19:02:57+00:00,[],
82,https://github.com/tmahlburg/picoramsoc.git,2020-09-18 12:12:22+00:00,An SoC for the PicoRV32 running completely from RAM,1,tmahlburg/picoramsoc,296611298,Verilog,picoramsoc,4,3,2023-05-09 02:20:56+00:00,[],None
83,https://github.com/SarahToscano/Verilog-for-fun.git,2020-09-09 02:23:44+00:00,,0,SarahToscano/Verilog-for-fun,293979972,Verilog,Verilog-for-fun,4807,3,2020-09-16 02:12:35+00:00,[],None
84,https://github.com/neptuno-fpga/board_test.git,2020-10-04 20:17:08+00:00,Board test core,0,neptuno-fpga/board_test,301218948,Verilog,board_test,271,3,2021-10-22 22:22:14+00:00,[],None
85,https://github.com/Adaptable-Switch/AS_test.git,2020-09-20 03:53:01+00:00,,0,Adaptable-Switch/AS_test,296997608,Verilog,AS_test,1660,2,2021-02-01 02:24:45+00:00,[],None
86,https://github.com/yuchaosu/Integrated-design-of-computer-systems.git,2020-09-07 10:59:15+00:00,东南大学计算机系统综合设计,0,yuchaosu/Integrated-design-of-computer-systems,293502362,Verilog,Integrated-design-of-computer-systems,2,2,2022-07-02 10:45:01+00:00,[],None
87,https://github.com/amadeus-mips/amadeus-formal.git,2020-09-11 14:39:05+00:00,using symbiotic eda suite to formally verify our cache,0,amadeus-mips/amadeus-formal,294719941,Verilog,amadeus-formal,150,2,2023-05-15 10:53:12+00:00,[],https://api.github.com/licenses/gpl-3.0
88,https://github.com/RW-FPGA-devel-Team/zet_MiSTer.git,2020-10-01 21:21:56+00:00,a port to MiSTer of the ZET x86 core,0,RW-FPGA-devel-Team/zet_MiSTer,300428375,Verilog,zet_MiSTer,425,2,2020-10-02 19:58:19+00:00,[],https://api.github.com/licenses/gpl-2.0
89,https://github.com/dh73/OpenCLue.git,2020-10-03 21:21:05+00:00,Accel Demos,1,dh73/OpenCLue,300982420,Verilog,OpenCLue,223136,2,2022-07-02 23:12:05+00:00,[],None
90,https://github.com/haohaoqian/pipeline.git,2020-09-30 08:44:15+00:00,Final project for Fundamental Experiment of Digital Logic and Processor,0,haohaoqian/pipeline,299859943,Verilog,pipeline,7299,2,2022-01-22 15:50:43+00:00,[],https://api.github.com/licenses/mit
