,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
20,https://github.com/ishfaqahmed29/SerDes.git,2021-06-08 18:02:26+00:00,Verilog RTL Design,3,ishfaqahmed29/SerDes,375101026,Verilog,SerDes,437,14,2023-08-31 09:47:52+00:00,[],None
21,https://github.com/gyurco/Next186.git,2021-07-05 17:35:48+00:00,,10,gyurco/Next186,383219360,Verilog,Next186,1802,13,2024-01-21 08:25:06+00:00,[],https://api.github.com/licenses/gpl-3.0
22,https://github.com/CJH8668/risc_cpu.git,2021-06-17 13:33:25+00:00,,4,CJH8668/risc_cpu,377841699,Verilog,risc_cpu,22547,12,2023-12-22 15:26:08+00:00,[],None
23,https://github.com/srg320/S32X_MiSTer.git,2021-06-16 07:12:22+00:00,,2,srg320/S32X_MiSTer,377404971,Verilog,S32X_MiSTer,498,11,2023-10-08 07:05:49+00:00,[],None
24,https://github.com/Timothy-Liuxf/PipelineCPU.git,2021-07-08 13:15:43+00:00,清华大学电子工程系数字逻辑与处理器基础实验大作业——流水线 CPU,1,Timothy-Liuxf/PipelineCPU,384129975,Verilog,PipelineCPU,6356,10,2024-01-20 08:37:02+00:00,[],https://api.github.com/licenses/mit
25,https://github.com/infphyny/FpgaRiscV.git,2021-06-16 13:11:23+00:00,RiscV cpu on FPGA  ,4,infphyny/FpgaRiscV,377500726,Verilog,FpgaRiscV,7359,10,2023-09-19 06:32:05+00:00,[],None
26,https://github.com/ShonTaware/LowPower.git,2021-06-25 07:04:37+00:00,Various low power labs using sky130 ,5,ShonTaware/LowPower,380154051,Verilog,LowPower,6084,10,2024-03-10 09:45:25+00:00,"['low-power', 'upf', 'vcs', 'sky130']",None
27,https://github.com/rkbrooks/vg64.git,2021-06-07 19:48:29+00:00,A second screen for the Commodore 64,0,rkbrooks/vg64,374783226,Verilog,vg64,795,10,2022-02-23 21:03:32+00:00,[],https://api.github.com/licenses/bsd-2-clause
28,https://github.com/blazer82/gb.fpga.git,2021-06-09 09:53:32+00:00,FPGA-based handheld console that plays games from Gameboy cartridges,1,blazer82/gb.fpga,375306006,Verilog,gb.fpga,25936,10,2024-04-08 03:19:20+00:00,[],
29,https://github.com/RTimothyEdwards/ravenna_standalone.git,2021-07-02 23:43:56+00:00,A lightweight version of the efabless Ravenna RISC-V processor chip design files for public access,3,RTimothyEdwards/ravenna_standalone,382487029,Verilog,ravenna_standalone,18491,9,2021-11-13 04:57:27+00:00,[],https://api.github.com/licenses/apache-2.0
30,https://github.com/kaitoukito/YSYX-NJU-Group.git,2021-07-08 11:55:32+00:00,YSYX RISC-V Project NJU Study Group,2,kaitoukito/YSYX-NJU-Group,384108382,Verilog,YSYX-NJU-Group,1519,9,2024-03-12 11:18:55+00:00,[],None
31,https://github.com/sudhamshu091/ldpc-encoder-decoder.git,2021-06-19 17:41:30+00:00,,5,sudhamshu091/ldpc-encoder-decoder,378471249,Verilog,ldpc-encoder-decoder,11448,9,2024-03-26 08:17:08+00:00,[],None
32,https://github.com/Chair-for-Security-Engineering/FIVER.git,2021-06-24 11:18:00+00:00,,1,Chair-for-Security-Engineering/FIVER,379899269,Verilog,FIVER,4108,9,2024-03-18 07:54:54+00:00,[],
33,https://github.com/dininduwm/RV32IM-pipeline-implementation.git,2021-06-24 07:40:59+00:00,,3,dininduwm/RV32IM-pipeline-implementation,379843839,Verilog,RV32IM-pipeline-implementation,6010,8,2022-11-22 16:33:20+00:00,[],None
34,https://github.com/lucasbrasilino/axis_exec_op.git,2021-07-05 15:43:24+00:00,Verilog module for executing logic operations over AXI4-Stream interface data.,0,lucasbrasilino/axis_exec_op,383190555,Verilog,axis_exec_op,13,8,2023-12-06 17:51:18+00:00,[],https://api.github.com/licenses/apache-2.0
35,https://github.com/hao0527/fpga-ov2640_fifo_spi.git,2021-07-03 05:53:32+00:00,FPGA配置OV2640，读取摄像头数据，SPI串行输出,0,hao0527/fpga-ov2640_fifo_spi,382537094,Verilog,fpga-ov2640_fifo_spi,10,7,2023-07-09 07:19:16+00:00,[],None
36,https://github.com/nhpoole/mixed_signal_mmwave_edge_accelerator.git,2021-07-05 02:11:16+00:00,,3,nhpoole/mixed_signal_mmwave_edge_accelerator,382989453,Verilog,mixed_signal_mmwave_edge_accelerator,218300,7,2023-04-02 03:32:44+00:00,[],
37,https://github.com/xolod79/MC1201.git,2021-06-06 19:12:28+00:00,,1,xolod79/MC1201,374443626,Verilog,MC1201,37305,7,2024-01-07 19:56:33+00:00,[],https://api.github.com/licenses/gpl-2.0
38,https://github.com/KastnerRG/AKER-Access-Control.git,2021-06-24 16:29:00+00:00,The public repo of the AKER framework for safe and secure SoC access control systems,4,KastnerRG/AKER-Access-Control,379988044,Verilog,AKER-Access-Control,5311,6,2024-03-01 21:50:30+00:00,[],None
39,https://github.com/martandrMC/cpu-design.git,2021-06-18 16:42:10+00:00,This repository contains files regarding my CPU designs,1,martandrMC/cpu-design,378211370,Verilog,cpu-design,8736,6,2023-12-30 22:58:14+00:00,"['cpu-design', 'assembly']",https://api.github.com/licenses/gpl-3.0
40,https://github.com/minhna1112/AdaptiveFilter-LMS-Verilog.git,2021-06-19 07:31:04+00:00,Class Project - Digital Signal Processing,0,minhna1112/AdaptiveFilter-LMS-Verilog,378352119,Verilog,AdaptiveFilter-LMS-Verilog,3,5,2024-03-08 02:58:54+00:00,"['verilog', 'gradient-descent', 'adaptive']",None
41,https://github.com/lnis-uofu/SOFA-Plus-eFPGA.git,2021-06-15 18:41:03+00:00,SOFA-Plusis second version of SOFA eFPGA series. This is Heterogeneous eFPGA with enhanced DSP features.,1,lnis-uofu/SOFA-Plus-eFPGA,377262170,Verilog,SOFA-Plus-eFPGA,71804,5,2024-01-16 16:03:53+00:00,[],https://api.github.com/licenses/apache-2.0
42,https://github.com/mabrains/caravel_user_project_Analog_LDO_DPLL.git,2021-06-20 22:32:51+00:00,Skywater 130nm LDO parts and DPLL,1,mabrains/caravel_user_project_Analog_LDO_DPLL,378751898,Verilog,caravel_user_project_Analog_LDO_DPLL,48626,5,2022-07-30 06:10:20+00:00,[],https://api.github.com/licenses/lgpl-2.1
43,https://github.com/Ethan-yh/Nexys4DDR-Controller.git,2021-06-24 10:42:59+00:00,,1,Ethan-yh/Nexys4DDR-Controller,379890441,Verilog,Nexys4DDR-Controller,20,5,2023-09-11 04:51:23+00:00,[],None
44,https://github.com/jhz701/class_d_audio_amplifier.git,2021-06-15 06:59:02+00:00,,1,jhz701/class_d_audio_amplifier,377066914,Verilog,class_d_audio_amplifier,464531,5,2023-11-28 13:00:20+00:00,[],https://api.github.com/licenses/apache-2.0
45,https://github.com/Zyy438/fpga_uart.git,2021-06-26 15:43:09+00:00,an uart module for fpga using RS232 protocol (no check digit). Used for ELEC5552 design project,1,Zyy438/fpga_uart,380537881,Verilog,fpga_uart,4501,5,2021-08-27 04:51:22+00:00,[],None
46,https://github.com/TernenceCao/MyCPU.git,2021-06-12 13:37:18+00:00,A simple 5-stage-pipeline CPU with forwarding.,0,TernenceCao/MyCPU,376298516,Verilog,MyCPU,22,5,2023-11-09 17:06:51+00:00,[],None
47,https://github.com/veeYceeY/AUK-V-Aethia.git,2021-06-21 10:01:56+00:00,AUK-V  RV32I CPU,1,veeYceeY/AUK-V-Aethia,378885856,Verilog,AUK-V-Aethia,103,5,2024-01-21 22:24:47+00:00,[],https://api.github.com/licenses/gpl-3.0
48,https://github.com/santoshkrishna4138/Sparse_Dense_Matrix_Multiplication.git,2021-07-03 12:43:01+00:00,This is the repository containing the implementation of sparse dense matrix multiplication for the matrix dimension of 560 x 560.,1,santoshkrishna4138/Sparse_Dense_Matrix_Multiplication,382613123,Verilog,Sparse_Dense_Matrix_Multiplication,945,5,2024-02-26 09:58:43+00:00,[],None
49,https://github.com/iCopy-X-Community/icopyx-community-fpga.git,2021-07-02 11:04:38+00:00,,1,iCopy-X-Community/icopyx-community-fpga,382319730,Verilog,icopyx-community-fpga,615,4,2023-01-03 02:33:47+00:00,[],https://api.github.com/licenses/gpl-3.0
50,https://github.com/secworks/grain128.git,2021-06-15 06:26:20+00:00,Hardware implementation of the Grain128AEAD stream cipher,1,secworks/grain128,377058859,Verilog,grain128,25,4,2022-07-09 14:57:42+00:00,[],https://api.github.com/licenses/bsd-2-clause
51,https://github.com/andy39866821/FFT-Convolution-Verilog-Implmentation.git,2021-07-05 08:01:23+00:00,,0,andy39866821/FFT-Convolution-Verilog-Implmentation,383061206,Verilog,FFT-Convolution-Verilog-Implmentation,368,4,2024-04-08 07:12:14+00:00,[],None
52,https://github.com/hankshyu/Digital-Design.git,2021-07-04 13:34:19+00:00,Hardware Description Language on FPGA,0,hankshyu/Digital-Design,382860064,Verilog,Digital-Design,202,4,2024-03-02 06:34:52+00:00,"['hardware', 'fpga', 'verilog']",https://api.github.com/licenses/mit
53,https://github.com/Luca-Dalmasso/DLX.git,2021-07-02 06:46:17+00:00,"RTL description, synthesis and physical design of a 4-stage pipelined 32bit RISC processor",1,Luca-Dalmasso/DLX,382256243,Verilog,DLX,17105,4,2023-10-22 16:36:53+00:00,"['vhdl', 'computer-architecture', 'digital-design', 'dlx', 'dlx-instruction-set', 'dlx-processor', 'embedded-systems', 'hardware-designs', 'risc-processor', 'rtl-design']",None
54,https://github.com/ShaofengWu123/RISC-V-pipeline-cpu.git,2021-06-20 06:33:05+00:00,"This is a course project of Computer Organization and Design. In this project, a 5-stage RISC-V Pipeline CPU with forwarding, hazard detection and handling, dynamic branch prediction and limited I/O is implemented..   ",0,ShaofengWu123/RISC-V-pipeline-cpu,378575810,Verilog,RISC-V-pipeline-cpu,20,4,2023-12-15 08:10:23+00:00,"['risc-v', 'cpu', 'ustc']",None
55,https://github.com/while-TuRe/multicycle-CPU54.git,2021-07-10 02:25:40+00:00,,0,while-TuRe/multicycle-CPU54,384592891,Verilog,multicycle-CPU54,2091,4,2024-04-07 04:19:51+00:00,[],None
56,https://github.com/IvyCharon/Verilog-Practice.git,2021-07-03 14:07:08+00:00,PPCA 2021 homework 0.5.,2,IvyCharon/Verilog-Practice,382630680,Verilog,Verilog-Practice,7,4,2021-07-09 01:09:38+00:00,[],None
57,https://github.com/xiyurain/UltraMIPS-CPU.git,2021-06-29 10:11:56+00:00,"A Dual-issue MIPS CPU core feature with 5-level-pipeline, cache, Branch Predictor, TLB, UNIX OS SoC.",1,xiyurain/UltraMIPS-CPU,381321540,Verilog,UltraMIPS-CPU,42021,4,2024-01-30 11:30:19+00:00,[],None
58,https://github.com/ombhilare999/Carry-Lookahead-Adder-Cocotb.git,2021-06-17 10:02:37+00:00, Verification test of Carry Lookahead Adder using cocotb,0,ombhilare999/Carry-Lookahead-Adder-Cocotb,377784777,Verilog,Carry-Lookahead-Adder-Cocotb,13,4,2023-09-29 06:54:22+00:00,[],None
59,https://github.com/lxlonlyn/MIPS_CPU.git,2021-06-23 11:52:20+00:00,31条指令MIPS多周期CPU，用来忽悠计组大作业。,0,lxlonlyn/MIPS_CPU,379585801,Verilog,MIPS_CPU,11,4,2023-12-27 07:40:35+00:00,[],None
60,https://github.com/lakshmi-sathi/Analog-Neural-Network.git,2021-06-19 05:17:04+00:00,,0,lakshmi-sathi/Analog-Neural-Network,378329725,Verilog,Analog-Neural-Network,37337,4,2022-12-14 23:44:08+00:00,[],https://api.github.com/licenses/apache-2.0
61,https://github.com/tastynoob/FPGA_verilog_easy_cpu.git,2021-06-09 07:44:20+00:00,very easy cpu,0,tastynoob/FPGA_verilog_easy_cpu,375269825,Verilog,FPGA_verilog_easy_cpu,27,4,2023-01-22 16:52:13+00:00,[],None
62,https://github.com/ZJU2018/ECDSA.git,2021-06-19 13:50:54+00:00,ECDSA signature and verification,0,ZJU2018/ECDSA,378423463,Verilog,ECDSA,15983,4,2023-08-08 03:51:02+00:00,[],None
63,https://github.com/danhans42/fpga_booty.git,2021-06-30 08:25:42+00:00,Fun experiment with booting a PSX from expansion & FPGA,0,danhans42/fpga_booty,381628629,Verilog,fpga_booty,781,4,2023-10-29 14:25:03+00:00,[],None
64,https://github.com/ujjawalece/AES-and-DES-Implementation-in-Verilog-Xilinx-.git,2021-07-08 19:48:42+00:00,,0,ujjawalece/AES-and-DES-Implementation-in-Verilog-Xilinx-,384232754,Verilog,AES-and-DES-Implementation-in-Verilog-Xilinx-,14780,3,2023-04-07 17:01:01+00:00,"['aes-128', 'encryption', 'decryption', 'cryptography', 'verilog', 'xilinx-ise']",None
65,https://github.com/luuvanduc1999/UART_WithParityCodeCheck__Verilog.git,2021-06-09 09:21:35+00:00,UART with ParityCode check Verilog,0,luuvanduc1999/UART_WithParityCodeCheck__Verilog,375297060,Verilog,UART_WithParityCodeCheck__Verilog,525,3,2024-03-07 22:31:10+00:00,[],None
66,https://github.com/ChienKaiMa/Image-Processing-Filter.git,2021-06-13 06:07:20+00:00,2021 ICD Project – Digital IC Design,0,ChienKaiMa/Image-Processing-Filter,376455450,Verilog,Image-Processing-Filter,623,3,2023-09-07 05:42:13+00:00,[],None
67,https://github.com/embedded-explorer/Verilog-Learning.git,2021-07-11 09:17:35+00:00,This repo documents the learning of verilog HDL from various resources,0,embedded-explorer/Verilog-Learning,384905286,Verilog,Verilog-Learning,469,3,2022-07-19 15:51:27+00:00,[],None
68,https://github.com/tharinduSamare/Multicore_processor_verilog_design.git,2021-06-20 12:14:26+00:00,This is  a multi-core processor specially designed for matrix multiplication using Verilog HDL.,2,tharinduSamare/Multicore_processor_verilog_design,378637250,Verilog,Multicore_processor_verilog_design,8194,3,2023-12-10 17:24:52+00:00,"['fpga', 'simulation', 'verilog', 'quartus-prime', 'modelsim']",None
69,https://github.com/YuanZhaoHui1999/trafficlight-based-on-Verilog.git,2021-07-03 17:57:25+00:00,采用Verilog编写程序，并在QUARTUS 13.1工具Modelsim平台仿真，在一个十字交叉路口，每个路口都有红、绿、黄、左转红、绿、黄共六盏灯。即北、东、南、西方向有二十四盏灯。红灯亮时表示禁止通行，绿灯亮是表示允许通行，黄灯亮则给行驶中的车辆有时间停在禁行线外。 显示采用LED光柱或数码管倒计时的方式。具有复位功能。具有紧急情况下的按钮功能，使只有东西or南北直行绿灯，左转和另一边全为红灯；同时设有夜间模式，东西、南北路口仅有黄灯闪烁。每个路口都采用2个七段共阳数码管倒计时（只有南北或东西直行方向有倒计时，左转为亮灯提示）。,0,YuanZhaoHui1999/trafficlight-based-on-Verilog,382679471,Verilog,trafficlight-based-on-Verilog,7328,3,2024-04-11 14:45:07+00:00,[],None
70,https://github.com/h1kari/wrapped_hoggephase_project.git,2021-06-09 05:46:27+00:00,,1,h1kari/wrapped_hoggephase_project,375239987,Verilog,wrapped_hoggephase_project,2461,3,2023-02-04 14:32:46+00:00,[],https://api.github.com/licenses/apache-2.0
71,https://github.com/Dreadrik/fpga-stopwatch.git,2021-06-29 14:10:33+00:00,A breadboard stopwatch implemented using an iCE40HX8K FPGA.,0,Dreadrik/fpga-stopwatch,381388002,Verilog,fpga-stopwatch,675,3,2023-11-26 06:17:14+00:00,[],https://api.github.com/licenses/mit
72,https://github.com/prasanthkumar333/apbtospi.git,2021-06-07 12:49:12+00:00,APB to SPI protocol Design and Verification,0,prasanthkumar333/apbtospi,374663800,Verilog,apbtospi,6,3,2024-03-21 01:34:17+00:00,[],None
73,https://github.com/Repeerc/SJTAG-to-JTAG-for-STMP3770.git,2021-07-02 14:24:13+00:00,A FPGA-based SJTAG to PJTAG debugger for STMP3770,0,Repeerc/SJTAG-to-JTAG-for-STMP3770,382370314,Verilog,SJTAG-to-JTAG-for-STMP3770,3327,3,2022-09-04 18:09:44+00:00,[],None
74,https://github.com/efabless/openfpga-2.git,2021-06-16 15:13:54+00:00,,2,efabless/openfpga-2,377538917,Verilog,openfpga-2,328252,3,2021-12-22 21:01:18+00:00,[],https://api.github.com/licenses/apache-2.0
75,https://github.com/scarletea/MipsCPU_multi_cycle.git,2021-06-21 02:25:07+00:00,QUT青岛理工大学|2019级计算机组成原理课程设计|无流水线多周期MIPS,1,scarletea/MipsCPU_multi_cycle,378784303,Verilog,MipsCPU_multi_cycle,3910,3,2023-07-10 02:15:33+00:00,[],https://api.github.com/licenses/apache-2.0
76,https://github.com/7asebat/DCNN-Accelerator-FC.git,2021-07-04 06:41:58+00:00,The fully-connected layer for an Image Processing ASIC.,1,7asebat/DCNN-Accelerator-FC,382782606,Verilog,DCNN-Accelerator-FC,46015,3,2023-04-25 11:41:32+00:00,[],None
77,https://github.com/microSharjeel/KNN.git,2021-06-24 15:26:20+00:00,Acceleration of KNN algorithm on FPGA. ,1,microSharjeel/KNN,379970372,Verilog,KNN,7118,3,2022-03-08 16:21:08+00:00,[],https://api.github.com/licenses/mit
78,https://github.com/jasonho610/FPGA_Biquad_Filter.git,2021-06-27 07:16:06+00:00,,0,jasonho610/FPGA_Biquad_Filter,380675928,Verilog,FPGA_Biquad_Filter,393,2,2023-12-18 14:30:40+00:00,[],None
79,https://github.com/wengshihao/RISC-V_CPU.git,2021-06-07 12:05:57+00:00,,0,wengshihao/RISC-V_CPU,374651491,Verilog,RISC-V_CPU,167,2,2024-03-01 04:47:48+00:00,[],None
80,https://github.com/redchenjs/hub75e_led_controller_max10.git,2021-06-23 13:58:52+00:00,(WIP....),0,redchenjs/hub75e_led_controller_max10,379621355,Verilog,hub75e_led_controller_max10,1407,2,2022-06-05 07:52:15+00:00,[],None
81,https://github.com/Ideasay/Course-AdvancedVLSI-EccDeisgn.git,2021-07-06 08:43:28+00:00,Error Correcting Code Engine with hamming and RS,2,Ideasay/Course-AdvancedVLSI-EccDeisgn,383400418,Verilog,Course-AdvancedVLSI-EccDeisgn,2332,2,2024-04-12 06:41:53+00:00,[],None
82,https://github.com/StrideZhou/riscv.git,2021-06-11 15:16:10+00:00,,1,StrideZhou/riscv,376064725,Verilog,riscv,293,2,2022-11-13 07:46:23+00:00,[],None
83,https://github.com/dchwebb/FPGA_Risc_V_WS2812.git,2021-06-15 20:32:40+00:00,Lattice FPGA running Risc V processor with custom addressible LED IP,0,dchwebb/FPGA_Risc_V_WS2812,377286895,Verilog,FPGA_Risc_V_WS2812,14268,2,2023-07-20 13:39:35+00:00,[],None
84,https://github.com/gautamshah6/Fruit-80-Cipher-Implementation-Verilog.git,2021-06-17 09:41:33+00:00,,0,gautamshah6/Fruit-80-Cipher-Implementation-Verilog,377779052,Verilog,Fruit-80-Cipher-Implementation-Verilog,2,2,2023-06-28 08:31:53+00:00,[],None
85,https://github.com/MiSTer-devel/Arcade-DottoriKun_MiSTer.git,2021-06-17 19:13:13+00:00,MiSTer arcade core for Sega's Dottori-Kun,3,MiSTer-devel/Arcade-DottoriKun_MiSTer,377937021,Verilog,Arcade-DottoriKun_MiSTer,2407,2,2023-09-12 05:59:42+00:00,[],None
86,https://github.com/cepdnaclk/e16-co502-RISCV-Pipeline-CPU-Implimentation-Group2.git,2021-07-01 12:26:38+00:00,This is the RISC-V ISA implementation by Group 2,3,cepdnaclk/e16-co502-RISCV-Pipeline-CPU-Implimentation-Group2,382025092,Verilog,e16-co502-RISCV-Pipeline-CPU-Implimentation-Group2,376,2,2022-06-27 04:00:25+00:00,[],https://api.github.com/licenses/mit
87,https://github.com/Bingogogo8/fpga_stopwatch.git,2021-06-27 01:18:45+00:00,这是基于FPGA设计的秒表，实现了正向倒向计数、切换秒表/毫秒计时秒表、记时等功能，并实现通过VGA在640*480的显示屏上显示,0,Bingogogo8/fpga_stopwatch,380626062,Verilog,fpga_stopwatch,1185,2,2023-12-28 13:40:20+00:00,[],None
88,https://github.com/Shrutisinha22/VOTING-MACHINE-USING-ZEDBOARD.git,2021-06-24 17:50:27+00:00,Designed a Simple Voting Machine using FPGAs with Verilog HDL and Vivado ON ZEDBOARD,0,Shrutisinha22/VOTING-MACHINE-USING-ZEDBOARD,380008399,Verilog,VOTING-MACHINE-USING-ZEDBOARD,168,2,2024-02-11 04:59:04+00:00,[],None
89,https://github.com/embelon/wb_hyperram.git,2021-06-08 14:32:12+00:00,,2,embelon/wb_hyperram,375040309,Verilog,wb_hyperram,5872,2,2023-03-22 12:44:45+00:00,[],https://api.github.com/licenses/apache-2.0
90,https://github.com/lrisora/FPGA-SHA256-UART.git,2021-06-22 12:02:34+00:00,,0,lrisora/FPGA-SHA256-UART,379254395,Verilog,FPGA-SHA256-UART,98,2,2022-12-30 08:57:12+00:00,[],None
91,https://github.com/while-TuRe/Single-cycle-CPU31.git,2021-07-10 09:32:35+00:00,,0,while-TuRe/Single-cycle-CPU31,384660872,Verilog,Single-cycle-CPU31,16,2,2023-12-29 03:30:19+00:00,[],None
92,https://github.com/Moeyulin/FPGAProject.git,2021-06-09 14:53:37+00:00,,0,Moeyulin/FPGAProject,375392548,Verilog,FPGAProject,66741,2,2021-11-08 11:35:44+00:00,[],None
