,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
10,https://github.com/AngeloJacobo/ULX3S_FPGA_Sobel_Edge_Detection_OV7670.git,2021-11-02 01:19:41+00:00,Verilog design files and Icestudio file for Sobel Edge Detection with OV7670 camera using ULX3S FPGA Board,2,AngeloJacobo/ULX3S_FPGA_Sobel_Edge_Detection_OV7670,423667690,Verilog,ULX3S_FPGA_Sobel_Edge_Detection_OV7670,333,14,2024-02-12 23:11:37+00:00,"['verilog', 'icestudio', 'ov7670', 'camera', 'sobel-edge-detector', 'sobel', 'pipelined', 'ulx3s']",https://api.github.com/licenses/mit
11,https://github.com/AngeloJacobo/ULX3S_FPGA_Camera_Streaming.git,2021-10-28 09:16:14+00:00,Verilog design files and Icestudio file for streaming the OV7670 camera using ULX3S FPGA Board,1,AngeloJacobo/ULX3S_FPGA_Camera_Streaming,422139337,Verilog,ULX3S_FPGA_Camera_Streaming,250,13,2024-01-19 12:03:38+00:00,"['verilog', 'ov7670', 'ulx3s', 'open-source-fpgas', 'camera', 'icestudio']",https://api.github.com/licenses/mit
12,https://github.com/timot3/ECE385-Ethernet.git,2021-11-01 01:50:49+00:00,ECE 385 Final Project -- Ethernet on MAX10 DE10-Lite FPGA and Nios II soft processor,0,timot3/ECE385-Ethernet,423306331,Verilog,ECE385-Ethernet,37080,12,2023-10-08 22:37:48+00:00,"['nios2', 'nios-ii', 'ethernet-shield', 'ethernet', 'fpga', 'de10-lite']",None
13,https://github.com/Milo-F/8051mcu_core.git,2021-10-28 05:21:27+00:00,基于8051指令集的mcu设计,0,Milo-F/8051mcu_core,422074636,Verilog,8051mcu_core,12961,11,2024-02-27 08:42:49+00:00,[],None
14,https://github.com/lenzencoders/BISS-C.git,2021-10-31 16:46:34+00:00,LENZ Encoders BiSS C descriptions and samples ,2,lenzencoders/BISS-C,423205045,Verilog,BISS-C,129938,9,2024-04-10 14:34:57+00:00,[],https://api.github.com/licenses/mit
15,https://github.com/Wang-Yingjie1/zju-isee.git,2021-11-09 06:39:20+00:00,浙江大学信电学院部分课程,1,Wang-Yingjie1/zju-isee,426118903,Verilog,zju-isee,8730,9,2024-03-09 03:44:31+00:00,[],None
16,https://github.com/lsils/SCE-benchmarks.git,2021-11-08 22:41:18+00:00,Optimization results for superconducting electronic (SCE) circuits,1,lsils/SCE-benchmarks,426016479,Verilog,SCE-benchmarks,4833,8,2023-09-20 05:21:58+00:00,[],https://api.github.com/licenses/mit
17,https://github.com/avlakshmy/power-side-channel-analysis.git,2021-10-24 11:57:57+00:00,"This repository describes two frameworks which can be used for pre-Silicon power side-channel analysis of digital circuit designs (i.e., at the RTL or gate-level netlist stage): PLAN (Power attack Leakage ANalyzer) and FORTIFY.",2,avlakshmy/power-side-channel-analysis,420671157,Verilog,power-side-channel-analysis,2643,7,2023-08-11 12:34:31+00:00,[],https://api.github.com/licenses/bsd-3-clause
18,https://github.com/Sakits/CPU_Shieru.git,2021-10-31 17:15:28+00:00,SJTU ACM Class Architecture 2021 Assignment,1,Sakits/CPU_Shieru,423211934,Verilog,CPU_Shieru,4313,7,2024-01-02 22:23:10+00:00,[],None
19,https://github.com/ruanjiancheng/taximeter.git,2021-11-02 09:46:16+00:00,上海大学 硬件大作业 出租车计价器,0,ruanjiancheng/taximeter,423785998,Verilog,taximeter,636,7,2023-06-25 03:03:17+00:00,[],https://api.github.com/licenses/mit
20,https://github.com/IEEE-NITK/VLSI_design-of-RISC.git,2021-11-09 04:29:59+00:00,IEEE Executive project for the year 2021-2022,2,IEEE-NITK/VLSI_design-of-RISC,426090863,Verilog,VLSI_design-of-RISC,42,7,2024-02-21 13:53:48+00:00,[],None
21,https://github.com/Terraonion-dev/SHSD3_NES.git,2021-11-03 20:48:41+00:00,Super HD System 3 NES Core,0,Terraonion-dev/SHSD3_NES,424376038,Verilog,SHSD3_NES,231,7,2024-04-09 01:32:36+00:00,[],https://api.github.com/licenses/gpl-3.0
22,https://github.com/aap/fpga-vt.git,2021-11-08 11:47:19+00:00,A video terminal on an FPGA,0,aap/fpga-vt,425816165,Verilog,fpga-vt,65,7,2023-02-07 22:54:46+00:00,[],https://api.github.com/licenses/mit
23,https://github.com/borti4938/n64rgb_fw.git,2021-10-31 21:15:37+00:00,,2,borti4938/n64rgb_fw,423262203,Verilog,n64rgb_fw,322,7,2024-01-04 00:01:09+00:00,[],https://api.github.com/licenses/gpl-3.0
24,https://github.com/AzharRISC-V/p1_2021ysyx.git,2021-10-28 00:35:03+00:00,yi sheng yi xin project,0,AzharRISC-V/p1_2021ysyx,422015381,,p1_2021ysyx,209134,7,2024-04-08 15:41:48+00:00,[],None
25,https://github.com/JosephQiu21/LoongArchCPU.git,2021-11-03 15:08:28+00:00,A LoongArch pipeline CPU. Project of Computer Architecture Lab @UCAS.,1,JosephQiu21/LoongArchCPU,424271897,Verilog,LoongArchCPU,171,6,2024-03-21 13:33:15+00:00,[],None
26,https://github.com/xtrinch/fpga-bitcoin-miner.git,2021-10-23 20:40:54+00:00,FPGA bitcoin miner for the Lattice ECP5 evaluation board.,1,xtrinch/fpga-bitcoin-miner,420518472,Verilog,fpga-bitcoin-miner,3202,6,2023-10-11 10:05:27+00:00,"['bitcoin-mining', 'fpga', 'ecp5', 'bitcoin']",https://api.github.com/licenses/mit
27,https://github.com/secworks/figaro.git,2021-11-01 09:40:41+00:00,Implementation of the FiGaRO TRNG for FPGAs,1,secworks/figaro,423410371,Verilog,figaro,55,6,2024-02-27 00:42:08+00:00,[],https://api.github.com/licenses/bsd-2-clause
28,https://github.com/siva12a/caravel_peripheral_extender.git,2021-10-28 11:33:01+00:00,"A collection of Peripherals like I2C, SPI, QSPI, JTAG, UART, PWM GPIO, TIMER, WS281B led controller connected to the Caravel SoC via the wishbone Bus.",1,siva12a/caravel_peripheral_extender,422178762,Verilog,caravel_peripheral_extender,77559,5,2023-06-26 21:44:12+00:00,[],https://api.github.com/licenses/apache-2.0
29,https://github.com/chinese-ic-jun/E203.git,2021-11-02 09:36:44+00:00,代码注释,3,chinese-ic-jun/E203,423783006,Verilog,E203,44043,5,2023-10-23 13:49:13+00:00,[],https://api.github.com/licenses/apache-2.0
30,https://github.com/Princepk13/AHB-to-APB-bridge-RTL-design-using-Verilog-HDL.git,2021-10-26 10:31:16+00:00,,1,Princepk13/AHB-to-APB-bridge-RTL-design-using-Verilog-HDL,421380233,Verilog,AHB-to-APB-bridge-RTL-design-using-Verilog-HDL,348,5,2024-03-25 19:00:50+00:00,[],None
31,https://github.com/EmJunaid/RISC-V-32I-5-stage-Pipeline-Processor.git,2021-11-05 04:21:38+00:00,5 stage pipeline implementation of RISC-V 32I Processor.,1,EmJunaid/RISC-V-32I-5-stage-Pipeline-Processor,424826327,Verilog,RISC-V-32I-5-stage-Pipeline-Processor,70,5,2024-02-29 03:31:49+00:00,[],None
32,https://github.com/akshatjoshi2001/Harris-Corner-Detection-on-hardware.git,2021-10-29 12:56:31+00:00,Harris corner detection on hardware,0,akshatjoshi2001/Harris-Corner-Detection-on-hardware,422575698,Verilog,Harris-Corner-Detection-on-hardware,47110,4,2023-10-08 13:47:30+00:00,[],None
33,https://github.com/timschuerewegen/tang-nano-4k.git,2021-10-27 15:04:17+00:00,Tang Nano 4K,0,timschuerewegen/tang-nano-4k,421864408,Verilog,tang-nano-4k,81,4,2022-04-03 20:05:36+00:00,[],None
34,https://github.com/shrutiprakashgupta/AMBA-APB-Slave-Memory-Block.git,2021-10-24 09:18:55+00:00,RTL Implementation of AMBA APB Protocol,0,shrutiprakashgupta/AMBA-APB-Slave-Memory-Block,420638018,Verilog,AMBA-APB-Slave-Memory-Block,1539,4,2023-07-30 03:23:51+00:00,[],None
35,https://github.com/siriusBl4ck/AES-Accelerator.git,2021-11-06 08:35:47+00:00,"A hardware accelerator for AES encryption, decryption, key expansion providing a significant speedup compared to pure C implementation when interfaced with PicoRV32",0,siriusBl4ck/AES-Accelerator,425194399,Verilog,AES-Accelerator,12032,4,2022-05-23 15:28:32+00:00,[],None
36,https://github.com/OmarAmer01/VP_Harvard_MIPS.git,2021-10-23 21:22:29+00:00,A 32-bit microprocessor with 42 instructions (including multiplication and division) and 8 X 32 registers and 2048 X 32 Ram with shared stack. An assembler is also available to write programs on the microprocessor using 8086-like assembly.,1,OmarAmer01/VP_Harvard_MIPS,420525954,Verilog,VP_Harvard_MIPS,35518,4,2024-01-15 05:14:14+00:00,"['vlsi', 'verilog', 'mips', 'computer-architecture', 'single-cycle-processor', 'modelsim']",None
37,https://github.com/siva12a/ipcores.git,2021-11-02 15:20:28+00:00,A collection of IP's in verilog and chisel for ASIC/FPGA applications,1,siva12a/ipcores,423895332,Verilog,ipcores,571,4,2023-01-10 02:53:30+00:00,[],None
38,https://github.com/alex-nguyen18/SoCLab3.git,2021-10-25 16:04:30+00:00,GEMM function + testbench,0,alex-nguyen18/SoCLab3,421093204,Verilog,SoCLab3,567,3,2023-12-27 06:20:16+00:00,[],None
39,https://github.com/theatomb/Elpis-Light-MPW3.git,2021-10-29 16:51:54+00:00,,1,theatomb/Elpis-Light-MPW3,422650017,Verilog,Elpis-Light-MPW3,1328166,3,2023-06-28 17:22:41+00:00,[],https://api.github.com/licenses/bsd-3-clause
40,https://github.com/borti4938/n64adv_fw.git,2021-10-31 09:45:14+00:00,,2,borti4938/n64adv_fw,423107324,Verilog,n64adv_fw,6948,3,2023-10-10 17:26:18+00:00,[],https://api.github.com/licenses/gpl-3.0
41,https://github.com/mbelissary1/OoO_SC.git,2021-11-04 19:21:34+00:00,Out-of-Order Superscalar Processor for ECE 552,1,mbelissary1/OoO_SC,424713866,Verilog,OoO_SC,40036,3,2022-11-15 10:53:34+00:00,[],None
42,https://github.com/nobodymx/CPU-design-verilog-FPGA.git,2021-11-02 03:19:20+00:00,Design and implement a CPU with verilog on FPGA,0,nobodymx/CPU-design-verilog-FPGA,423693009,Verilog,CPU-design-verilog-FPGA,3127,3,2022-10-11 01:27:27+00:00,"['software-engineering', 'software-development', 'software-architecture']",https://api.github.com/licenses/mit
43,https://github.com/YangZiyi121/GoldMiner_Verilog_VGA.git,2021-11-02 17:32:45+00:00,CS294O,1,YangZiyi121/GoldMiner_Verilog_VGA,423939251,Verilog,GoldMiner_Verilog_VGA,21078,3,2023-05-30 18:18:55+00:00,[],None
44,https://github.com/royenheart/DigitalLogic.git,2021-10-30 08:37:11+00:00,数字逻辑作业,0,royenheart/DigitalLogic,422827341,Verilog,DigitalLogic,295402,3,2023-01-13 04:00:57+00:00,"['fpga', 'verilog']",None
45,https://github.com/huaixil/ILA_CCP.git,2021-10-27 15:17:36+00:00,OpenPiton Cache Coherence Protocol Verification,0,huaixil/ILA_CCP,421869209,Verilog,ILA_CCP,128,3,2022-06-14 10:02:49+00:00,[],None
46,https://github.com/Shroubovak/FPGA_Modbus_RTU.git,2021-11-04 18:06:01+00:00,,1,Shroubovak/FPGA_Modbus_RTU,424692894,Verilog,FPGA_Modbus_RTU,548,3,2023-12-13 11:25:42+00:00,[],None
47,https://github.com/cn-jacklc/SnowV-RTL-.git,2021-10-26 08:45:12+00:00,This is a SnowV algorithm RTL implement,0,cn-jacklc/SnowV-RTL-,421348149,Verilog,SnowV-RTL-,26,3,2024-04-11 00:19:57+00:00,[],None
48,https://github.com/jmaselbas/risk.v.git,2021-11-06 17:14:39+00:00,,2,jmaselbas/risk.v,425302892,Verilog,risk.v,98,3,2024-02-02 17:54:30+00:00,[],None
49,https://github.com/Obijuan/FemtoRV-learn.git,2021-11-03 18:05:10+00:00,"Learning about the FemtoRV processor, by Bruno Levy",0,Obijuan/FemtoRV-learn,424330917,Verilog,FemtoRV-learn,529,3,2023-12-05 11:21:33+00:00,[],https://api.github.com/licenses/gpl-2.0
50,https://github.com/EdwinTsai1231/DigitalSystem.git,2021-10-28 02:49:20+00:00,,2,EdwinTsai1231/DigitalSystem,422043443,Verilog,DigitalSystem,1184,2,2023-05-20 15:43:37+00:00,[],None
51,https://github.com/SukhmeetSingh2002/Ecryption-Decryption-System.git,2021-10-24 13:54:47+00:00,Encryption Decryption System using Linear Feedback Shift Register,3,SukhmeetSingh2002/Ecryption-Decryption-System,420698784,Verilog,Ecryption-Decryption-System,399,2,2023-12-06 11:28:49+00:00,"['encryption-decryption', 'linear-feedback-shift-register', 'random-number-generator', 'verilog-project', 'password-generator', 'hacktoberfest', 'hacktoberfest2022']",None
52,https://github.com/robinsonb5/SDRAMStressTest.git,2021-10-30 13:00:35+00:00,Uses the SDRAM controller from TurboGrafx16 to give an SDRAM chip a heavy workout.,4,robinsonb5/SDRAMStressTest,422882113,Verilog,SDRAMStressTest,118,2,2022-10-26 07:39:40+00:00,[],https://api.github.com/licenses/gpl-3.0
53,https://github.com/0xtaruhi/PlaneWar.git,2021-11-01 09:48:13+00:00,,0,0xtaruhi/PlaneWar,423412549,Verilog,PlaneWar,13184,2,2023-05-26 13:52:59+00:00,[],https://api.github.com/licenses/mit
54,https://github.com/pbing/CORDIC_BSV.git,2021-11-01 19:57:46+00:00,Synthesizeable CORDIC processor in Bluespec SystemVerilog (BSV),0,pbing/CORDIC_BSV,423598865,Verilog,CORDIC_BSV,134,2,2023-06-24 08:41:29+00:00,[],None
55,https://github.com/Leon-Parepko/FPGA-CoProcessor.git,2021-11-07 11:06:56+00:00,Tensor coprocessor (accelerator) on an FPGA.,0,Leon-Parepko/FPGA-CoProcessor,425480304,Verilog,FPGA-CoProcessor,8930,2,2023-02-08 17:25:46+00:00,[],None
56,https://github.com/Jfecoren/PCIe_transaction_layer.git,2021-10-28 00:52:27+00:00,PCI Express Transaction Layer. College Project,0,Jfecoren/PCIe_transaction_layer,422018712,Verilog,PCIe_transaction_layer,740,2,2024-03-08 14:35:58+00:00,[],None
57,https://github.com/ayandeephazra/Computer_Architecture_and_Verilog.git,2021-11-07 21:24:51+00:00,Compilation of my Computer Architrcture and Verilog Courses at UW. Documentation for the code included in the individual directories.,0,ayandeephazra/Computer_Architecture_and_Verilog,425619489,Verilog,Computer_Architecture_and_Verilog,60044,2,2023-11-05 03:41:31+00:00,"['comp', 'comparch', 'fpga', 'verilog']",https://api.github.com/licenses/mit
58,https://github.com/hydra-genetics/qc.git,2021-11-02 14:09:53+00:00,Collection of rules performing QC and generating reports.,1,hydra-genetics/qc,423869364,Verilog,qc,15422,2,2023-10-20 10:06:32+00:00,[],https://api.github.com/licenses/gpl-3.0
59,https://github.com/parmAshu/spi-io-expander.git,2021-11-05 18:39:19+00:00,THIS REPOSITORY CONTAINS DESIGN FILES FOR SPI TO 32 DIGITAL IO EXPANSION MODULE,0,parmAshu/spi-io-expander,425050452,Verilog,spi-io-expander,64,2,2024-04-05 15:13:00+00:00,"['vlsi-design', 'rtl', 'digital-electronics', 'verilog-hdl']",None
60,https://github.com/deepsita/ApproximateMultiplier_MPW3.git,2021-10-29 11:12:49+00:00,,0,deepsita/ApproximateMultiplier_MPW3,422545355,Verilog,ApproximateMultiplier_MPW3,29675,2,2023-07-13 16:08:20+00:00,[],https://api.github.com/licenses/apache-2.0
61,https://github.com/Shivamsharma27/MIPS_32_Verilog_Implementation.git,2021-10-30 14:03:24+00:00,This repository contains all  the modules and test benches related to our work on implementation of RISC V processor.,1,Shivamsharma27/MIPS_32_Verilog_Implementation,422897442,Verilog,MIPS_32_Verilog_Implementation,139,2,2022-01-10 14:42:18+00:00,[],None
62,https://github.com/Manuel-Sphe/EEE_WP6.git,2021-11-01 19:28:07+00:00,,0,Manuel-Sphe/EEE_WP6,423590717,Verilog,EEE_WP6,4,2,2023-04-11 15:41:40+00:00,[],None
63,https://github.com/grantnedwards/CNN_Project_ASIC.git,2021-10-31 05:05:18+00:00,,0,grantnedwards/CNN_Project_ASIC,423057975,Verilog,CNN_Project_ASIC,1116,2,2022-11-09 16:03:03+00:00,[],None
64,https://github.com/asinghani/crypto-accelerator-chip-v2.git,2021-10-26 00:11:49+00:00,,0,asinghani/crypto-accelerator-chip-v2,421223411,Verilog,crypto-accelerator-chip-v2,353887,2,2022-09-08 14:10:51+00:00,[],https://api.github.com/licenses/apache-2.0
65,https://github.com/robertstar/SPLL.git,2021-10-25 11:05:23+00:00,Simple PLL,0,robertstar/SPLL,420988527,Verilog,SPLL,3,2,2023-05-29 13:12:47+00:00,[],None
66,https://github.com/RTimothyEdwards/striVe_sky130.git,2021-10-27 19:01:59+00:00,The striVe chip (test vehicle for sky130) picoRV32 implementation,3,RTimothyEdwards/striVe_sky130,421940797,Verilog,striVe_sky130,141894,2,2022-05-24 13:06:16+00:00,[],None
67,https://github.com/ameetgohil/mpw3-nco.git,2021-10-31 22:04:04+00:00,NCO on mpw3 (group submission),1,ameetgohil/mpw3-nco,423270459,Verilog,mpw3-nco,6277,2,2023-04-07 12:36:38+00:00,[],https://api.github.com/licenses/apache-2.0
68,https://github.com/FilipeGomesMelo/HardwareProject.git,2021-11-06 16:57:22+00:00,,0,FilipeGomesMelo/HardwareProject,425298937,Verilog,HardwareProject,119,2,2023-10-18 18:51:39+00:00,[],None
69,https://github.com/shadowcode-io/picorv32-vivado-ip.git,2021-11-02 13:08:59+00:00,PicoRV32 packaged to use in Vivado IP Integrator,0,shadowcode-io/picorv32-vivado-ip,423847786,Verilog,picorv32-vivado-ip,29,2,2022-11-01 03:21:23+00:00,[],None
70,https://github.com/brsf11/e902SoC.git,2021-11-01 14:39:03+00:00,a course design work implemented with xuantie opene902,1,brsf11/e902SoC,423499826,Verilog,e902SoC,784,2,2022-02-27 04:54:24+00:00,[],None
71,https://github.com/JiaxuanCai/Digital_Logic_Homeworks-Labs.git,2021-11-09 03:03:37+00:00,Fall 2019-2020 Digital Logic course homeworks and labs -- Chongqing University. Include my source codes and lab reports.,0,JiaxuanCai/Digital_Logic_Homeworks-Labs,426072575,Verilog,Digital_Logic_Homeworks-Labs,6478,2,2021-12-08 06:36:25+00:00,[],https://api.github.com/licenses/gpl-3.0
72,https://github.com/lhrodovalho/sscs-pico-afe-vco-vga.git,2021-11-02 13:26:31+00:00,,1,lhrodovalho/sscs-pico-afe-vco-vga,423854099,Verilog,sscs-pico-afe-vco-vga,11581,2,2023-11-09 16:01:44+00:00,[],https://api.github.com/licenses/apache-2.0
73,https://github.com/Nicholas1812216/fixed_point_goldschmidt_division.git,2021-11-07 00:17:58+00:00,A parametrizable verilog implementation of the Goldschmidt division algorithm.,0,Nicholas1812216/fixed_point_goldschmidt_division,425377799,Verilog,fixed_point_goldschmidt_division,2850,2,2022-08-24 21:47:14+00:00,[],None
74,https://github.com/TheRandomWalk/FPGA-Lorenz-Attractor.git,2021-10-26 04:18:07+00:00,,0,TheRandomWalk/FPGA-Lorenz-Attractor,421276731,Verilog,FPGA-Lorenz-Attractor,6,2,2023-11-23 19:45:49+00:00,[],None
75,https://github.com/tapegun/VGA-Text-Mode-Controller-with-Avalon-MM-Interface.git,2021-10-27 01:09:17+00:00,,0,tapegun/VGA-Text-Mode-Controller-with-Avalon-MM-Interface,421633866,Verilog,VGA-Text-Mode-Controller-with-Avalon-MM-Interface,888,2,2024-02-05 06:14:58+00:00,[],None
76,https://github.com/WENTYANG/ECE_550_MIPS_processor.git,2021-10-27 01:11:58+00:00,,0,WENTYANG/ECE_550_MIPS_processor,421634434,Verilog,ECE_550_MIPS_processor,211,2,2022-12-02 04:17:13+00:00,[],None
77,https://github.com/lnis-uofu/tsmc_template.git,2021-11-09 18:21:31+00:00,,1,lnis-uofu/tsmc_template,426339484,Verilog,tsmc_template,118,2,2023-08-10 15:16:55+00:00,[],None
78,https://github.com/Shaanukstar123/IAC-Lab.git,2021-11-05 13:16:51+00:00,,1,Shaanukstar123/IAC-Lab,424954355,Verilog,IAC-Lab,332,1,2023-11-11 02:30:33+00:00,[],None
79,https://github.com/ahmaddroobi99/computer_Architecture_Project_Piplined-_CPU_2021.git,2021-10-24 07:26:34+00:00,"Multi-cycle datapath CPU ,ALU,PIPElINED",0,ahmaddroobi99/computer_Architecture_Project_Piplined-_CPU_2021,420615988,Verilog,computer_Architecture_Project_Piplined-_CPU_2021,167,1,2021-11-30 09:36:04+00:00,[],None
80,https://github.com/UCAS-schoolwork/2021-UCAS-CA-EXP.git,2021-10-29 16:22:25+00:00,A simple MIPS 6-stage static pipeline CPU including a multiplier and a divider. ,0,UCAS-schoolwork/2021-UCAS-CA-EXP,422641854,Verilog,2021-UCAS-CA-EXP,32,1,2022-06-18 15:27:53+00:00,[],None
81,https://github.com/jukkanghost2/tp3-mips.git,2021-11-09 19:35:36+00:00,Trabajo Practico MIPS,1,jukkanghost2/tp3-mips,426361528,Verilog,tp3-mips,1726,1,2021-12-14 21:42:13+00:00,[],None
82,https://github.com/upadhayush/PCI-Bus-Arbiter.git,2021-10-31 20:53:19+00:00,Verilog implementation of a PCI Bus Arbiter for arbitrating four processors ,0,upadhayush/PCI-Bus-Arbiter,423258095,Verilog,PCI-Bus-Arbiter,2,1,2023-05-17 06:08:54+00:00,[],None
83,https://github.com/DRbean264/Processor.git,2021-10-26 02:26:13+00:00,ECE550 project4 - single cycle processor,0,DRbean264/Processor,421252051,Verilog,Processor,1706,1,2021-12-22 18:59:23+00:00,[],None
84,https://github.com/comgeek/ECE_150_Project.git,2021-11-05 04:55:30+00:00,,0,comgeek/ECE_150_Project,424831945,Verilog,ECE_150_Project,104038,1,2021-11-09 23:03:57+00:00,[],None
85,https://github.com/bluewww/openc906.git,2021-11-09 17:04:46+00:00,OpenXuantie - OpenC906 Core ,0,bluewww/openc906,426316190,Verilog,openc906,5635,1,2021-11-17 11:03:35+00:00,[],https://api.github.com/licenses/apache-2.0
86,https://github.com/os-fpga/yosys_verific_rs.git,2021-10-28 19:02:02+00:00,Yosys  + (Optional) Verific Integration,5,os-fpga/yosys_verific_rs,422323690,Verilog,yosys_verific_rs,92241,1,2024-02-24 10:57:26+00:00,['sw'],
87,https://github.com/htfab/treepram.git,2021-10-24 15:46:35+00:00,Implements a version of the parallel random-access machine used in theoretical computer science courses with a memory sharing model based on a binary tree of processor cores.,0,htfab/treepram,420726213,Verilog,treepram,2226469,1,2021-12-05 19:47:37+00:00,[],https://api.github.com/licenses/mit
88,https://github.com/Jashshor/2ASK.git,2021-10-28 12:51:13+00:00,生成2ASK序列,0,Jashshor/2ASK,422202635,Verilog,2ASK,17587,1,2021-11-24 11:22:50+00:00,[],None
89,https://github.com/SultanShadow/SSCS-2021-Pakistan.git,2021-11-02 12:03:21+00:00,This submission is a merger of the following SSCS PICO projects:  https://efabless.com/projects/298  https://efabless.com/projects/303  https://efabless.com/projects/306,0,SultanShadow/SSCS-2021-Pakistan,423827267,Verilog,SSCS-2021-Pakistan,304620,1,2022-04-13 23:50:28+00:00,[],https://api.github.com/licenses/apache-2.0
90,https://github.com/jiru1997/Cardinal-Processor.git,2021-10-29 05:50:34+00:00,Cardinal Processor,0,jiru1997/Cardinal-Processor,422456554,Verilog,Cardinal-Processor,702,1,2024-03-22 10:35:29+00:00,[],None
91,https://github.com/r-medina/or-sample-swerv.git,2021-10-26 01:56:35+00:00,sample openroad workflow,0,r-medina/or-sample-swerv,421245445,Verilog,or-sample-swerv,1132,1,2022-08-17 13:57:02+00:00,[],None
92,https://github.com/mattvenn/wrapped_tpm2137.git,2021-10-25 08:50:37+00:00,,0,mattvenn/wrapped_tpm2137,420946711,Verilog,wrapped_tpm2137,914,1,2022-03-17 00:19:06+00:00,[],https://api.github.com/licenses/apache-2.0
93,https://github.com/David-Kaufman/Verilog-Stepper-Motor.git,2021-11-06 09:36:20+00:00,A Verilog program to control a stepper motor using Altera Cyclone 2 FPGA,0,David-Kaufman/Verilog-Stepper-Motor,425205387,Verilog,Verilog-Stepper-Motor,1256,1,2023-07-19 00:37:04+00:00,[],None
94,https://github.com/BryanOrabutt/ese461_pro.git,2021-11-02 03:02:24+00:00,Machine Learning Accelerator project for ESE 461,0,BryanOrabutt/ese461_pro,423689405,Verilog,ese461_pro,13474,1,2023-07-04 21:39:23+00:00,[],None
95,https://github.com/aryaphalke2003/Basys3_Alarm_Clock.git,2021-10-24 11:58:17+00:00,,0,aryaphalke2003/Basys3_Alarm_Clock,420671236,Verilog,Basys3_Alarm_Clock,17,1,2023-09-22 13:33:00+00:00,[],None
96,https://github.com/jiru1997/Cardinal_router.git,2021-10-29 16:29:29+00:00,Cardinal_router,0,jiru1997/Cardinal_router,422643771,Verilog,Cardinal_router,287,1,2024-03-22 10:35:12+00:00,"['router', 'verilog', 'simvision']",None
97,https://github.com/dhayalakumarm/Fixed2Float_MPW3.git,2021-10-28 09:40:28+00:00,This project is the fixed point to floating point converter targetted for any DSP operations. ,1,dhayalakumarm/Fixed2Float_MPW3,422146575,Verilog,Fixed2Float_MPW3,27145,1,2022-04-13 23:56:07+00:00,[],https://api.github.com/licenses/apache-2.0
