,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
10,https://github.com/DLD-USTB/minitinymips.git,2023-05-13 10:42:28+00:00,,2,DLD-USTB/minitinymips,640209136,Verilog,minitinymips,16,6,2024-03-19 13:53:01+00:00,[],None
11,https://github.com/u3oR/fft_verilog.git,2023-05-11 04:22:48+00:00,使用verilog实现流水线 FFT,0,u3oR/fft_verilog,639244493,Verilog,fft_verilog,137,6,2024-04-04 07:18:42+00:00,"['fft', 'iverilog', 'pipeline', 'verilog']",https://api.github.com/licenses/mit
12,https://github.com/AnuragSChatterjee/Multilayer-Perception-MLP-Neural-Network-Implementation-In-FPGA.git,2023-05-04 13:33:10+00:00,"A final semester based group project for EE4218: Embedded Hardware System Design module in NUS where I worked with my teammate to perform Machine Learning models i.e. MLP Neural Networks on an FPGA using C, C++, Hardware Description Languages (HDL), High Level Synthesis (HLS) and Verilog. ",0,AnuragSChatterjee/Multilayer-Perception-MLP-Neural-Network-Implementation-In-FPGA,636272697,Verilog,Multilayer-Perception-MLP-Neural-Network-Implementation-In-FPGA,7605,6,2024-02-16 12:23:51+00:00,"['c', 'cplusplus', 'hardwaredescription', 'hls', 'verilog', 'verilog-hdl']",None
13,https://github.com/asinghani/18224-s23-tapeout.git,2023-05-14 23:33:35+00:00,"Build infrastructure for class-wide tapeout for 18-224/624 Intro to Open Source Chip Design, Spring 2023",1,asinghani/18224-s23-tapeout,640698566,Verilog,18224-s23-tapeout,153225,6,2024-04-12 22:33:35+00:00,[],None
14,https://github.com/marsohod4you/Marsohod3GW.git,2023-05-10 13:49:21+00:00,Experiments with Marsohod3GW board with Gowin FPGA chip,0,marsohod4you/Marsohod3GW,638975098,Verilog,Marsohod3GW,10076,6,2023-12-15 12:44:47+00:00,[],None
15,https://github.com/164adityakumar/Image_Encryption_I-CHIP.git,2023-05-12 19:28:45+00:00,This project aims to design a hardware encryption and decryption scheme for the Data Encryption Standard (DES) algorithm,0,164adityakumar/Image_Encryption_I-CHIP,640020606,Verilog,Image_Encryption_I-CHIP,9834,5,2024-02-28 11:35:01+00:00,"['encryption-decryption', 'fpga', 'verilog', 'verilog-hdl', 'verilog-project', 'cryptography', 'encoding', 'image', 'image-processing', 'cipher', 'opencv', 'data-encryption', 'data-encryption-standard', 'rtldesign', 'source-coding', 'vivado', 'xilinx', 'xilinx-vivado']",None
16,https://github.com/MikhaelKaa/zs-pentagon.git,2023-05-10 19:35:12+00:00,"Spectrum clone based on zs-scorpion, zx-pentagon, zxm-jasper",1,MikhaelKaa/zs-pentagon,639111696,Verilog,zs-pentagon,107788,5,2024-03-24 18:40:25+00:00,[],https://api.github.com/licenses/mit
17,https://github.com/shinymetal6/aim65_quartus.git,2023-05-15 14:42:33+00:00,,3,shinymetal6/aim65_quartus,640989695,Verilog,aim65_quartus,1251,4,2023-06-07 11:33:02+00:00,[],https://api.github.com/licenses/gpl-2.0
18,https://github.com/Orderism/Pipeline_Processor_ECE552.git,2023-05-14 23:05:47+00:00,"As the project of ECE 552 with deeper thinking of the forwarding and bypassing, and exception response operation",1,Orderism/Pipeline_Processor_ECE552,640693383,Verilog,Pipeline_Processor_ECE552,18035,4,2024-02-17 15:21:07+00:00,[],None
19,https://github.com/johnnycubides/digital-electronic-1-101.git,2023-05-17 22:03:20+00:00,,2,johnnycubides/digital-electronic-1-101,642125720,Verilog,digital-electronic-1-101,16316,4,2023-12-02 14:25:19+00:00,"['cyclone-iv', 'fpga', 'ice40', 'iverilog', 'verilog', 'yosys']",None
20,https://github.com/ayyucedemirbas/8bit_single_cycle_computer.git,2023-05-17 21:10:58+00:00,,0,ayyucedemirbas/8bit_single_cycle_computer,642112202,Verilog,8bit_single_cycle_computer,4,4,2023-05-23 05:38:35+00:00,[],None
21,https://github.com/XhyDds/creep.git,2023-05-17 10:24:42+00:00,,0,XhyDds/creep,641865549,Verilog,creep,157308,4,2023-11-17 04:28:59+00:00,[],https://api.github.com/licenses/mit
22,https://github.com/MatthewPicchu/TDNN-predis-MM23.git,2023-05-04 18:24:30+00:00,FPGA Implementation of Digital Pre-Distortion Using a Neural Network,0,MatthewPicchu/TDNN-predis-MM23,636385774,Verilog,TDNN-predis-MM23,73565,3,2024-04-01 14:22:12+00:00,[],None
23,https://github.com/GibbleLab/FPGA.git,2023-05-06 23:52:16+00:00,Many Channel FPGA Control System,1,GibbleLab/FPGA,637239173,Verilog,FPGA,189596,3,2023-10-26 08:35:42+00:00,[],None
24,https://github.com/kerong2002/YOLOv7_tiny_verilog.git,2023-05-08 00:40:16+00:00,YOLOv7_tiny_verilog,1,kerong2002/YOLOv7_tiny_verilog,637575595,Verilog,YOLOv7_tiny_verilog,169,3,2023-10-27 03:37:52+00:00,[],None
25,https://github.com/PRAGATI-0102/Kogge-Stone-Adder-Day-035-.git,2023-05-14 16:35:39+00:00,"A Kogge-Stone adder is a type of parallel adder that can add two n-bit binary numbers in O(log n) time, making it much faster than traditional ripple carry adders.",0,PRAGATI-0102/Kogge-Stone-Adder-Day-035-,640605555,Verilog,Kogge-Stone-Adder-Day-035-,168,3,2023-11-13 15:19:31+00:00,[],None
26,https://github.com/Vokerlee/FFT-8-point-FPGA.git,2023-05-11 19:59:33+00:00,,0,Vokerlee/FFT-8-point-FPGA,639599954,Verilog,FFT-8-point-FPGA,183,3,2023-05-14 22:33:22+00:00,[],https://api.github.com/licenses/mit
27,https://github.com/ArvinDelavari/RV32-APX.git,2023-05-16 16:25:11+00:00,32 Bits RISC-V Processor with Approximate Functions,1,ArvinDelavari/RV32-APX,641516843,Verilog,RV32-APX,143,3,2023-07-07 13:25:26+00:00,"['verilog', 'approximate-computing', 'computer-architecture', 'computer-vision', 'cpu-design', 'fpga', 'hdl', 'risc-v', 'rv32im', 'rv32-apx']",None
28,https://github.com/bardr98/Optimized-8-bit-pipelined-multiplier.git,2023-05-13 15:01:12+00:00,"This code demonstrates a pipelined multiplier design, which leverages parallelism to achieve high performance. It utilizes a four-stage pipeline to compute the product of two 8-bit numbers (a and b). The multiplier is designed to be efficient and optimized for speed. ",1,bardr98/Optimized-8-bit-pipelined-multiplier,640277667,Verilog,Optimized-8-bit-pipelined-multiplier,5,3,2023-12-13 14:30:34+00:00,[],None
29,https://github.com/RobertPeip/MiSTerDDR3Test.git,2023-05-13 04:24:17+00:00,Tests DDR3 latency and throughput at different clock speeds,0,RobertPeip/MiSTerDDR3Test,640124719,Verilog,MiSTerDDR3Test,178,3,2024-03-29 04:23:04+00:00,[],https://api.github.com/licenses/gpl-3.0
30,https://github.com/VallepalliDheeraj/Car-Parking-System-Using-Verilog.git,2023-05-02 07:18:34+00:00,,0,VallepalliDheeraj/Car-Parking-System-Using-Verilog,635199174,Verilog,Car-Parking-System-Using-Verilog,3,3,2023-10-22 08:46:50+00:00,[],None
31,https://github.com/abdelazeem201/RV32E201X.git,2023-05-01 13:33:23+00:00,RV32E201X is a 5-stage pipelined 32-bit RISC-V processor core.,2,abdelazeem201/RV32E201X,634891882,Verilog,RV32E201X,21541,3,2024-02-28 05:08:16+00:00,"['fpga', 'hdl', 'icc', 'pnr', 'risc-v', 'rtl', 'soc', 'synthesis', 'verilog', 'designcomp', 'risc-v32', 'rv32e201x']",https://api.github.com/licenses/mit
32,https://github.com/karthikkbs05/I2C-Master-using-verilog-RTL-coding.git,2023-05-10 11:19:40+00:00,,0,karthikkbs05/I2C-Master-using-verilog-RTL-coding,638911985,Verilog,I2C-Master-using-verilog-RTL-coding,20,2,2023-09-13 05:42:08+00:00,[],None
33,https://github.com/pyCoder03/CISC_16bit.git,2023-05-17 15:35:58+00:00,"Modeling a 16-bit CISC processor ""ZEAL"" using Verilog and implementing on FPGA.",0,pyCoder03/CISC_16bit,641994952,Verilog,CISC_16bit,29,2,2023-10-22 13:03:09+00:00,[],None
34,https://github.com/razmid/Verilog_repo.git,2023-05-11 15:51:44+00:00,Verilog Codes,0,razmid/Verilog_repo,639512963,Verilog,Verilog_repo,44,2,2023-07-14 04:05:59+00:00,[],None
35,https://github.com/MakarenaLabs/gameboy-KR260.git,2023-05-14 22:46:30+00:00,,0,MakarenaLabs/gameboy-KR260,640690316,Verilog,gameboy-KR260,16187,2,2023-11-02 19:03:09+00:00,[],None
36,https://github.com/Venkaraddi7/Elevator_Controller.git,2023-05-14 05:08:31+00:00,"To implement the elevator controller, we used Verilog as HDL. The focus of our project was the implementation and verification of a controller for a basic elevator functionality. We also proposed a methodology that utilizes the SCAN algorithm to enhance the efficiency and reliability of the controller. ",0,Venkaraddi7/Elevator_Controller,640441324,Verilog,Elevator_Controller,1653,2,2023-12-19 14:47:58+00:00,"['elevator-controller', 'isim', 'project', 'verilog-hdl', 'xilinx-ise', 'rtl-coding']",None
37,https://github.com/HexSDR/burn_spi_flash_via_uart.git,2023-05-03 09:43:39+00:00,burn SPI flash via UART,0,HexSDR/burn_spi_flash_via_uart,635711869,Verilog,burn_spi_flash_via_uart,22,2,2023-09-25 02:47:29+00:00,[],None
38,https://github.com/KevlarKanou/apb_watchdog.git,2023-05-12 02:30:23+00:00,,0,KevlarKanou/apb_watchdog,639690309,Verilog,apb_watchdog,3,2,2024-03-04 06:30:50+00:00,[],None
39,https://github.com/PRAGATI-0102/ALU-Day-030-.git,2023-05-09 18:05:09+00:00,"In my implementation, I created a Verilog module for the ALU that takes two input operands and a control signal to determine the operation to perform. The ALU can perform operations such as addition, subtraction, min, max, left shift and right shift.",0,PRAGATI-0102/ALU-Day-030-,638609967,Verilog,ALU-Day-030-,104,2,2023-05-25 11:53:47+00:00,[],None
40,https://github.com/EshanJayasundara/The-Processor.git,2023-05-08 15:45:43+00:00,This Repo is about 8-bit single cycle non pipelined cpu design which is somewhat similar to MIPS architecture. As a beginer to Computer Architecture I have done this for understanding the behaviour of a simple computer system at the Com. Architecture Laboratory.,0,EshanJayasundara/The-Processor,637877484,Verilog,The-Processor,1096,2,2024-01-14 14:26:38+00:00,[],None
41,https://github.com/Jilin-Zhang/ASYNC-Chisel.git,2023-05-02 08:57:32+00:00,An open source library for designing self-timed asynchronous circuits using Chisel,0,Jilin-Zhang/ASYNC-Chisel,635234035,Verilog,ASYNC-Chisel,37,2,2024-01-30 21:25:35+00:00,[],https://api.github.com/licenses/mit
42,https://github.com/PRAGATI-0102/Clock-Buffer-Day-029-.git,2023-05-08 16:33:10+00:00,A Clock Buffer is a digital circuit that amplifies and isolates an input clock signal to generate an output clock signal.,0,PRAGATI-0102/Clock-Buffer-Day-029-,637896256,Verilog,Clock-Buffer-Day-029-,7,2,2023-05-27 08:32:33+00:00,[],None
43,https://github.com/Knightmare-0/Vishnu-VSD-HDP.git,2023-05-06 02:43:45+00:00,,1,Knightmare-0/Vishnu-VSD-HDP,636934598,Verilog,Vishnu-VSD-HDP,87075,2,2023-08-26 13:20:05+00:00,[],None
44,https://github.com/kurlytail/ai-nvme.git,2023-05-05 23:59:30+00:00,,0,kurlytail/ai-nvme,636904531,Verilog,ai-nvme,18,2,2024-02-04 10:00:47+00:00,[],https://api.github.com/licenses/mit
45,https://github.com/FlorianFrank/verilog-baremetal-sram-controller.git,2023-05-10 18:35:15+00:00,A bare-metal SRAM memory controller suitable for Xilinx FPGAs.,0,FlorianFrank/verilog-baremetal-sram-controller,639091118,Verilog,verilog-baremetal-sram-controller,794,2,2024-04-07 15:18:27+00:00,"['fpga', 'memory-controller', 'sram', 'verilog', 'xilinx']",None
46,https://github.com/EECS150/asic_labs.git,2023-05-11 20:26:31+00:00,,1,EECS150/asic_labs,639608091,Verilog,asic_labs,28766,2,2023-11-13 08:48:55+00:00,[],None
47,https://github.com/shanasaiko/RSA_on_Verilog.git,2023-05-11 06:02:38+00:00,1024bit-key RSA algorithm,1,shanasaiko/RSA_on_Verilog,639270673,Verilog,RSA_on_Verilog,4,2,2023-09-27 12:04:09+00:00,[],None
48,https://github.com/AnterCreeper/Tang_Audio.git,2023-05-04 11:01:54+00:00,Open Source Tang FPGA 9K Audio HAT,0,AnterCreeper/Tang_Audio,636213652,Verilog,Tang_Audio,13465,2,2023-12-15 10:32:36+00:00,[],None
49,https://github.com/f-of-e/gb3-resources.git,2023-05-10 08:05:55+00:00,,9,f-of-e/gb3-resources,638838793,Verilog,gb3-resources,73,2,2023-11-13 11:59:24+00:00,[],None
50,https://github.com/PRAGATI-0102/Vedic-Multiplier-Day-028-.git,2023-05-07 17:35:36+00:00,The Vedic Multiplier is a type of digital circuit that performs multiplication of two numbers using ancient Indian Vedic Mathematics techniques.,0,PRAGATI-0102/Vedic-Multiplier-Day-028-,637483454,Verilog,Vedic-Multiplier-Day-028-,126,2,2023-11-25 06:16:42+00:00,[],None
51,https://github.com/NouraMedhat28/MYTH-Workshop.git,2023-05-08 18:00:33+00:00,,0,NouraMedhat28/MYTH-Workshop,637929125,Verilog,MYTH-Workshop,870,2,2023-05-19 19:14:38+00:00,[],None
52,https://github.com/lionelZhaowy/CPU8bit.git,2023-05-05 12:04:50+00:00,设计了一个单核顺序执行支持16条指令的简易8位CPU，无中断和异常处理、无流水线并行、无乱序执行等高效计算技术。该处理器支持内存读写、寄存器读写、跳转指令及常见的算数、逻辑运算，片上集成了16Byte的寄存器组，可拓展为GPIO用于控制常见的外设。,1,lionelZhaowy/CPU8bit,636683180,Verilog,CPU8bit,18,2,2024-02-28 11:22:57+00:00,[],https://api.github.com/licenses/unlicense
53,https://github.com/CLDSea/FPGA_module.git,2023-05-07 02:11:00+00:00,FPGA(Verilog)模块的个人积累,1,CLDSea/FPGA_module,637260823,Verilog,FPGA_module,85,2,2023-05-27 06:43:30+00:00,[],None
54,https://github.com/OmarMongy/ALU_8bits.git,2023-05-14 17:41:35+00:00,Omar Mongy,0,OmarMongy/ALU_8bits,640623101,Verilog,ALU_8bits,3,2,2023-08-10 22:01:32+00:00,[],None
55,https://github.com/PRAGATI-0102/Mealy-Sequence-Detector-Day-033-.git,2023-05-12 08:52:57+00:00,,0,PRAGATI-0102/Mealy-Sequence-Detector-Day-033-,639799029,Verilog,Mealy-Sequence-Detector-Day-033-,115,1,2023-05-13 09:48:18+00:00,[],None
56,https://github.com/PRAGATI-0102/Moore-Sequence-Detector-Day-032-.git,2023-05-11 18:26:01+00:00,A Moore Sequence Detector is a digital circuit that detects a specific sequence of bits in a stream of binary data and outputs a signal that indicates whether or not the sequence has been detected.,0,PRAGATI-0102/Moore-Sequence-Detector-Day-032-,639569407,Verilog,Moore-Sequence-Detector-Day-032-,50,1,2023-05-13 09:48:19+00:00,[],None
57,https://github.com/944613709/Design-of-RISC-Processor.git,2023-05-15 12:18:31+00:00,RISC处理器的设计,0,944613709/Design-of-RISC-Processor,640926935,Verilog,Design-of-RISC-Processor,3737,1,2023-08-25 02:56:31+00:00,[],None
58,https://github.com/AtlasFPGA/Tang_nano_9k_Piort_go_hdmi.git,2023-05-06 21:14:17+00:00,Primeros fuentes que muestran un degradado de PIOTR-GO en ser adaptados a la placa Tang nano 9k.,1,AtlasFPGA/Tang_nano_9k_Piort_go_hdmi,637211994,Verilog,Tang_nano_9k_Piort_go_hdmi,7220,1,2023-05-07 22:02:23+00:00,"['hdl', 'tangnano9k', 'verilog', 'sipeed-tang-nano-9k']",None
59,https://github.com/Shashvat300/Traffic_Signal_Controller.git,2023-05-17 19:34:45+00:00,,0,Shashvat300/Traffic_Signal_Controller,642084077,Verilog,Traffic_Signal_Controller,11,1,2023-05-17 19:52:31+00:00,[],None
60,https://github.com/TejasBN28/HISPE-High-Speed-Configurable-Floating-Point-Multi-Precision-Processing-Element-.git,2023-05-14 09:27:58+00:00,,0,TejasBN28/HISPE-High-Speed-Configurable-Floating-Point-Multi-Precision-Processing-Element-,640494588,Verilog,HISPE-High-Speed-Configurable-Floating-Point-Multi-Precision-Processing-Element-,49,1,2024-01-24 16:19:02+00:00,[],None
61,https://github.com/Gbps/axichacha_xilinx_core.git,2023-05-13 19:50:20+00:00,[WIP] A Xilinx AXI4 block designer core which performs standard ChaCha20 operations,0,Gbps/axichacha_xilinx_core,640351217,Verilog,axichacha_xilinx_core,306,1,2023-05-13 20:29:31+00:00,[],None
62,https://github.com/sandbox-quantum/sdith-impl-hw.git,2023-05-03 17:19:34+00:00,This repository consists of the SDitH hardware design. ,1,sandbox-quantum/sdith-impl-hw,635892434,Verilog,sdith-impl-hw,383,1,2024-01-16 23:27:32+00:00,[],https://api.github.com/licenses/apache-2.0
63,https://github.com/Mohamed-AbdulRahman5/VGA_Text-editor.git,2023-05-02 21:12:26+00:00,,0,Mohamed-AbdulRahman5/VGA_Text-editor,635510046,Verilog,VGA_Text-editor,3454,1,2023-05-03 04:34:53+00:00,[],None
64,https://github.com/iRustom/Sequential-Signed-Multiplier.git,2023-05-01 13:31:14+00:00,,2,iRustom/Sequential-Signed-Multiplier,634891168,Verilog,Sequential-Signed-Multiplier,4027,1,2023-05-19 09:43:32+00:00,[],https://api.github.com/licenses/gpl-2.0
65,https://github.com/mourya2062/RISC_V_RV32I.git,2023-05-06 09:14:59+00:00,Implemented RISC-V core(RV32I) on DE10-Lite board using verilog and interfaced the core to external world i.e interfaced to switches and LED’s using memory-map interface and verified the core by running C-codes on the core,0,mourya2062/RISC_V_RV32I,637024096,Verilog,RISC_V_RV32I,2622,1,2023-11-30 19:16:19+00:00,[],None
66,https://github.com/terriellis120/Researchfpga.git,2023-05-08 05:49:59+00:00,,0,terriellis120/Researchfpga,637648130,Verilog,Researchfpga,117473,1,2023-05-15 04:07:25+00:00,[],None
67,https://github.com/tarunraheja84/Fountain_v1.git,2023-05-02 16:45:56+00:00,,0,tarunraheja84/Fountain_v1,635418297,Verilog,Fountain_v1,134,1,2023-05-09 22:51:09+00:00,[],None
68,https://github.com/PRAGATI-0102/Single_Address_ROM-Day-025-.git,2023-05-04 17:23:27+00:00,A ROM is a type of memory that is used to store permanent data that cannot be modified.,0,PRAGATI-0102/Single_Address_ROM-Day-025-,636363208,Verilog,Single_Address_ROM-Day-025-,104,1,2023-05-13 09:49:21+00:00,[],None
69,https://github.com/BenSmithLight/FPGA.git,2023-05-08 00:09:46+00:00,运用AD/DA技术，产生雷达信号进行DA输出，并利用AD进行采样，完成非相残积累运算和CFAR检测。,1,BenSmithLight/FPGA,637569749,Verilog,FPGA,103500,1,2023-11-21 13:13:35+00:00,[],None
70,https://github.com/Prajjalak/FPGA_Thermometer.git,2023-05-10 09:47:48+00:00,Thermometer made using Intel (Altera) Max10 FPGA and DS18B20 one-wire temperature sensor.,0,Prajjalak/FPGA_Thermometer,638877957,Verilog,FPGA_Thermometer,34,1,2024-01-12 06:15:46+00:00,[],https://api.github.com/licenses/gpl-3.0
71,https://github.com/BwanaFr/mce2hdmi.git,2023-05-09 14:45:38+00:00,MDA/CGA/EGA to HDMI using a TangNano4k FPGA,0,BwanaFr/mce2hdmi,638529050,Verilog,mce2hdmi,291,1,2023-10-20 18:21:14+00:00,[],None
72,https://github.com/PRAGATI-0102/Minority-Detector-Day-027-.git,2023-05-06 17:34:48+00:00,The Minority Detector is a digital circuit that detects whether a majority of the inputs are at a particular logic level.,0,PRAGATI-0102/Minority-Detector-Day-027-,637159958,Verilog,Minority-Detector-Day-027-,112,1,2023-05-13 09:49:20+00:00,[],None
73,https://github.com/terriellis120/bug-free-waffle.git,2023-05-01 19:30:31+00:00,,0,terriellis120/bug-free-waffle,635018871,Verilog,bug-free-waffle,30086,1,2023-05-15 04:07:27+00:00,[],https://api.github.com/licenses/apache-2.0
74,https://github.com/qyw123/gatelevel_netlist_dataset.git,2023-05-13 15:42:27+00:00,"adder/counter/multiplier/divider/CRC/shifter verilog model, with RTL and gate level netlist",0,qyw123/gatelevel_netlist_dataset,640289420,Verilog,gatelevel_netlist_dataset,14254,1,2023-08-14 01:32:13+00:00,[],None
75,https://github.com/parkms1000/amur.git,2023-05-09 10:40:58+00:00,,0,parkms1000/amur,638223679,Verilog,amur,3,1,2023-05-28 16:03:04+00:00,[],None
76,https://github.com/JoyBed/joyv.git,2023-05-16 19:01:01+00:00,Joy-V rv32im CPU in verilog,0,JoyBed/joyv,641575336,Verilog,joyv,23,1,2023-05-17 05:47:18+00:00,[],https://api.github.com/licenses/gpl-3.0
77,https://github.com/Araf020/shift_register_verilog.git,2023-05-12 06:22:33+00:00,The aim of this project is to design vlsi layout of shift register using open source eda tools,0,Araf020/shift_register_verilog,639747884,Verilog,shift_register_verilog,19,1,2023-09-15 15:08:47+00:00,[],None
78,https://github.com/Giorgi-Solo/House-Utilities.git,2023-05-06 12:28:30+00:00,,0,Giorgi-Solo/House-Utilities,637073595,Verilog,House-Utilities,1866,1,2023-05-06 15:29:37+00:00,[],None
79,https://github.com/MohammadFarrahi/CAD-projects.git,2023-05-08 11:30:14+00:00,"This repository, contains computer assignments of Computer Aided Design Course- Fall 2021 - UT",0,MohammadFarrahi/CAD-projects,637772710,Verilog,CAD-projects,2746,1,2024-04-01 13:19:32+00:00,[],None
80,https://github.com/hjljhl/LogicSynthesisProject2023.git,2023-05-11 11:49:47+00:00,The logic synthesis project for Digital EDA course 2023,0,hjljhl/LogicSynthesisProject2023,639397689,Verilog,LogicSynthesisProject2023,1839,1,2024-04-12 10:19:29+00:00,[],None
81,https://github.com/hransom528/VerilogModules.git,2023-05-15 00:05:19+00:00,Collection of useful Verilog modules,0,hransom528/VerilogModules,640704006,Verilog,VerilogModules,5,1,2023-05-16 20:04:57+00:00,[],https://api.github.com/licenses/mit
82,https://github.com/ThomasHODonnell/VerilogTrafficController.git,2023-05-03 01:20:16+00:00,This repository includes all of the code from my Digital Logic II (EE 2742) Final Project. ,0,ThomasHODonnell/VerilogTrafficController,635568238,Verilog,VerilogTrafficController,15294,1,2023-05-03 01:44:07+00:00,[],None
83,https://github.com/PRAGATI-0102/Sequence-Detector-Day-031-.git,2023-05-10 15:49:46+00:00, I designed a Sequence Detector using Verilog for my 100 Days of RTL challenge. The Sequence Detector is a digital circuit that detects a specific sequence of bits in a stream of binary data.,0,PRAGATI-0102/Sequence-Detector-Day-031-,639028139,Verilog,Sequence-Detector-Day-031-,108,1,2023-05-13 09:49:13+00:00,[],None
84,https://github.com/PRAGATI-0102/Ring_Counter-Day-021-.git,2023-04-30 15:46:52+00:00," A Ring Counter is a type of digital counter that consists of a series of flip-flops connected in a circular configuration, where the output of each flip-flop is connected to the input of the next flip-flop.",0,PRAGATI-0102/Ring_Counter-Day-021-,634581945,Verilog,Ring_Counter-Day-021-,84,1,2023-05-13 09:49:28+00:00,[],None
85,https://github.com/ChinnuReddySeelam/dESIGN-OF-8o85-4-BIT-MICROPROCESSOR-using-HDL.git,2023-05-15 11:35:04+00:00,,0,ChinnuReddySeelam/dESIGN-OF-8o85-4-BIT-MICROPROCESSOR-using-HDL,640909265,Verilog,dESIGN-OF-8o85-4-BIT-MICROPROCESSOR-using-HDL,17,1,2023-11-24 15:27:35+00:00,[],None
86,https://github.com/islam-nasser0/Design-and-layout-of-modified-Baugh-Wooley-multiplier-array-.git,2023-05-16 03:38:48+00:00,,0,islam-nasser0/Design-and-layout-of-modified-Baugh-Wooley-multiplier-array-,641229126,Verilog,Design-and-layout-of-modified-Baugh-Wooley-multiplier-array-,10,1,2023-11-13 14:58:07+00:00,[],None
87,https://github.com/Giorgi-Solo/ARM-CPU.git,2023-05-06 11:48:05+00:00,,0,Giorgi-Solo/ARM-CPU,637062975,Verilog,ARM-CPU,4262,1,2023-05-06 15:29:42+00:00,[],None
88,https://github.com/aiden21c/ATMega32A_Emulator.git,2023-05-04 02:07:26+00:00,,0,aiden21c/ATMega32A_Emulator,636038527,Verilog,ATMega32A_Emulator,380,1,2023-10-22 02:22:57+00:00,[],None
89,https://github.com/Sinan997/gomulu-sistemler.git,2023-04-30 12:30:33+00:00,,0,Sinan997/gomulu-sistemler,634528583,Verilog,gomulu-sistemler,1,1,2023-08-01 07:22:06+00:00,[],None
90,https://github.com/charlotte-mu/ICC2023_grad.git,2023-05-17 09:27:44+00:00,2023 University College IC Design Contest / B_ICC2023_prelimily_grad_cell-based / Laser Treatment,0,charlotte-mu/ICC2023_grad,641843720,Verilog,ICC2023_grad,1163,1,2023-12-17 10:05:08+00:00,[],None
