,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
10,https://github.com/abdelazeem201/ASIC-implementation-of-AES.git,2020-11-30 09:05:13+00:00,"Advanced encryption standard (AES) algorithm has been widely deployed in cryptographic applications. This work proposes a low power and high throughput implementation of AES algorithm using key expansion approach. We minimize the power consumption and critical path delay using the proposed high performance architecture. It supports both encryption and decryption using 256-bit keys with a throughput of 0.06 Gbps. The Verilog language is utilized for simulating the design and an fpga & ASIC chip has been used for the hardware implementations. Experimental results reveal that the proposed AES architectures offer superior performance than the existing VLSI architectures in terms of power, throughput, and critical path delay.",3,abdelazeem201/ASIC-implementation-of-AES,317166748,Verilog,ASIC-implementation-of-AES,379,15,2024-03-21 04:59:37+00:00,"['fpga', 'hdl', 'rtl', 'verilog', 'asic']",None
11,https://github.com/ombhilare999/riscv-core.git,2020-12-15 19:36:34+00:00,A customized RISCV core made using verilog,3,ombhilare999/riscv-core,321770459,Verilog,riscv-core,4848,15,2021-09-17 22:27:54+00:00,[],https://api.github.com/licenses/mit
12,https://github.com/google/skywater-pdk-libs-sky130_fd_sc_hd.git,2020-12-03 02:31:19+00:00,"""High density"" digital standard cells for SKY130 provided by SkyWater.",29,google/skywater-pdk-libs-sky130_fd_sc_hd,318051967,Verilog,skywater-pdk-libs-sky130_fd_sc_hd,216946,14,2024-01-26 19:57:44+00:00,"['asic', 'eda', 'ic', 'integrated-circuits', 'openroad', 'silicon', 'sky130', 'standard-cells']",https://api.github.com/licenses/apache-2.0
13,https://github.com/shalan/Chameleon_SoC.git,2020-11-30 17:33:54+00:00,AHB-Lite based SoC for IBEX/SWERV/VEXRISC/...,7,shalan/Chameleon_SoC,317298519,Verilog,Chameleon_SoC,509816,13,2024-03-26 03:13:07+00:00,[],https://api.github.com/licenses/apache-2.0
14,https://github.com/har-in-air/SIPEED_TANG_PRIMER.git,2020-12-04 13:50:33+00:00,Projects using the Sipeed Tang Primer FPGA development board ,0,har-in-air/SIPEED_TANG_PRIMER,318530504,Verilog,SIPEED_TANG_PRIMER,1784,12,2023-10-06 23:16:13+00:00,"['sipeed-tang-primer', 'fpga', 'sdram', 'ov7670', 'audio-crossover']",None
15,https://github.com/qxdn/16QAM.git,2020-12-12 15:03:35+00:00,16QAM modulation and demodulation by Verilog,3,qxdn/16QAM,320856439,Verilog,16QAM,108,12,2024-04-12 07:11:43+00:00,[],None
16,https://github.com/jacquesdriessen/MiSTer-mandelbrot.git,2020-12-12 15:35:09+00:00,Mandelbrot core for the MiSTer system,1,jacquesdriessen/MiSTer-mandelbrot,320863011,Verilog,MiSTer-mandelbrot,4068,12,2023-08-20 21:25:53+00:00,"['misterfpga', 'de10-nano', 'fpga', 'mandelbrot']",
17,https://github.com/Bryce-Readyhough/caravel_UNCC_MPW_1.git,2020-12-07 18:00:44+00:00,This is the Google/EFabless/Skywater Caravel submission of an Analog Spiking Neuron Circuit. The submission also includes a SONOS transistor array.,2,Bryce-Readyhough/caravel_UNCC_MPW_1,319402190,Verilog,caravel_UNCC_MPW_1,2113381,10,2023-11-17 10:32:53+00:00,[],https://api.github.com/licenses/apache-2.0
18,https://github.com/z0gSh1u/minisys-1-cpu.git,2020-12-11 04:12:03+00:00,支持 31 条 MIPS 指令的 Minisys-1 单周期 CPU,0,z0gSh1u/minisys-1-cpu,320464222,Verilog,minisys-1-cpu,12475,10,2024-01-10 12:15:08+00:00,[],None
19,https://github.com/jprx/pretty-secure-processor.git,2020-12-06 23:44:27+00:00,A security oriented SoC featuring a custom pipelined RISC-V core and LCD-TFT controller,2,jprx/pretty-secure-processor,319156047,Verilog,pretty-secure-processor,31228,9,2024-01-15 01:50:13+00:00,[],None
20,https://github.com/ClockWorkKid/FGPA-Based-Piano.git,2020-12-08 20:18:56+00:00,FPGA based MIDI keyboard project for EEE 304 (Digital Electronics Laboratory),1,ClockWorkKid/FGPA-Based-Piano,319751090,Verilog,FGPA-Based-Piano,10694,9,2024-03-28 06:53:11+00:00,[],None
21,https://github.com/risclite/rv3n.git,2020-12-09 06:48:47+00:00,"RV3N--- a RV32IMC processor core, which has a new pipeline with ""3+N"" stages.",2,risclite/rv3n,319868036,Verilog,rv3n,1111,9,2024-04-10 14:26:49+00:00,[],https://api.github.com/licenses/apache-2.0
22,https://github.com/SH-Hattrick/NJU-Digital-Circuits-Projects.git,2020-12-04 02:26:30+00:00,NJU Digital Circuits: Projects,1,SH-Hattrick/NJU-Digital-Circuits-Projects,318379183,Verilog,NJU-Digital-Circuits-Projects,7554,9,2023-12-22 14:37:24+00:00,[],None
23,https://github.com/adwranovsky/hdmi_pmod.git,2020-12-14 02:03:05+00:00,A simple digital video breakout board,1,adwranovsky/hdmi_pmod,321205850,Verilog,hdmi_pmod,1531,8,2023-11-09 08:53:59+00:00,[],https://api.github.com/licenses/apache-2.0
24,https://github.com/google/skywater-pdk-libs-sky130_fd_io.git,2020-12-03 02:31:38+00:00,IO and periphery cells for SKY130 provided by SkyWater.,14,google/skywater-pdk-libs-sky130_fd_io,318052046,Verilog,skywater-pdk-libs-sky130_fd_io,35692,8,2024-01-28 21:52:26+00:00,"['asic', 'eda', 'ic', 'integrated-circuits', 'io', 'silicon', 'sky130']",https://api.github.com/licenses/apache-2.0
25,https://github.com/natanvotre/fm-transmitter.git,2020-12-15 00:03:53+00:00,"FPGA-based Fully Digital FM Transmitter using SDR (Software-Defined Radio) techniquies as up-converter using hpsdm, comb filters, cordic and so forth.",5,natanvotre/fm-transmitter,321504861,Verilog,fm-transmitter,204,8,2024-04-03 08:00:07+00:00,[],https://api.github.com/licenses/mit
26,https://github.com/adimitris/verilog-LDPC-decoder.git,2020-12-15 19:18:33+00:00,A min-sum LDPC decoder written in SystemVerilog (IEEE 1800-2012),2,adimitris/verilog-LDPC-decoder,321766640,Verilog,verilog-LDPC-decoder,74,7,2024-03-26 03:20:57+00:00,[],https://api.github.com/licenses/gpl-3.0
27,https://github.com/mabrains/caravel_analog_rf.git,2020-12-13 17:08:03+00:00,Analog and RF blocks on Skywaters 130nm,4,mabrains/caravel_analog_rf,321116652,Verilog,caravel_analog_rf,1156307,7,2022-11-19 17:31:40+00:00,[],https://api.github.com/licenses/lgpl-2.1
28,https://github.com/CodePurble/sap.git,2020-11-30 06:57:52+00:00,"The SAP-1 in Verilog, and now as an ASIC!",0,CodePurble/sap,317137091,Verilog,sap,29122,7,2023-09-07 05:41:59+00:00,"['verilog', 'sap-computers', 'asic', 'openlane-flow']",https://api.github.com/licenses/gpl-3.0
29,https://github.com/shalan/NfiVe32.git,2020-12-03 15:41:05+00:00,Area Optimized RV32IC CPU core with a single AHB-Lite master Interface for Data and Instructions,2,shalan/NfiVe32,318240598,Verilog,NfiVe32,119,7,2024-03-17 15:49:16+00:00,[],https://api.github.com/licenses/apache-2.0
30,https://github.com/hsc-latte/caravel-hs32core.git,2020-12-08 21:40:46+00:00,Repo for Nov 2020 Skywater 120nm shuttle run containing our custom HS32 CPU 🚀. This contains our GDS + tape-out files and post-synthesis tests 🧪. The RTL design is in a submodule.,2,hsc-latte/caravel-hs32core,319767723,Verilog,caravel-hs32core,1707514,7,2024-04-02 08:24:46+00:00,[],https://api.github.com/licenses/apache-2.0
31,https://github.com/way-zer/FPGA.git,2020-12-04 08:24:53+00:00,"My Project about FPGA, 包含数电课内作业 和 数电实验 彩蛋机",1,way-zer/FPGA,318451044,Verilog,FPGA,1058,6,2023-09-26 05:52:57+00:00,"['fpga', 'verilog', 'experiment']",None
32,https://github.com/leepersie/nexys4-ddr.git,2020-12-14 13:53:02+00:00,"Some demo about Nexys4-ddr, such as UART, ADT7420.",0,leepersie/nexys4-ddr,321362930,Verilog,nexys4-ddr,18,6,2022-07-05 11:30:45+00:00,[],None
33,https://github.com/hsc-latte/hs32core-rtl.git,2020-11-30 19:26:48+00:00,The rtl code for hs32-latte.,1,hsc-latte/hs32core-rtl,317324352,Verilog,hs32core-rtl,453,6,2022-07-04 19:54:25+00:00,[],https://api.github.com/licenses/apache-2.0
34,https://github.com/letyrodri/fpga-super-mario.git,2020-12-15 01:55:26+00:00,This is an implementation in Verilog of Super Mario Bros console game levels to be uploaded in a FPGA card.,1,letyrodri/fpga-super-mario,321523949,Verilog,fpga-super-mario,2760,5,2024-02-04 23:11:48+00:00,[],None
35,https://github.com/nmrenyi/RISCV-MultiCycle-CPU.git,2020-12-11 14:39:04+00:00,"2020Fall Computer Organization, Tsinghua University",1,nmrenyi/RISCV-MultiCycle-CPU,320599158,Verilog,RISCV-MultiCycle-CPU,401,5,2024-01-23 23:57:39+00:00,[],None
36,https://github.com/google/skywater-pdk-libs-sky130_fd_sc_ls.git,2020-12-03 02:31:33+00:00,"""Low speed"" digital standard cells for SKY130 provided by SkyWater.",4,google/skywater-pdk-libs-sky130_fd_sc_ls,318052019,Verilog,skywater-pdk-libs-sky130_fd_sc_ls,1247771,5,2023-03-29 17:11:27+00:00,"['asic', 'eda', 'ic', 'integrated-circuits', 'openroad', 'silicon', 'sky130', 'standard-cells']",https://api.github.com/licenses/apache-2.0
37,https://github.com/lnis-uofu/Caravel-QLAP3.git,2020-12-03 20:38:43+00:00,,2,lnis-uofu/Caravel-QLAP3,318313799,Verilog,Caravel-QLAP3,1408594,5,2022-04-14 00:02:56+00:00,[],https://api.github.com/licenses/apache-2.0
38,https://github.com/google/skywater-pdk-libs-sky130_fd_sc_ms.git,2020-12-03 02:31:30+00:00,"""Medium speed"" digital standard cells for SKY130 provided by SkyWater.",4,google/skywater-pdk-libs-sky130_fd_sc_ms,318052010,Verilog,skywater-pdk-libs-sky130_fd_sc_ms,965140,5,2023-11-11 07:21:25+00:00,"['asic', 'eda', 'ic', 'integrated-circuits', 'openroad', 'silicon', 'sky130', 'standard-cells']",https://api.github.com/licenses/apache-2.0
39,https://github.com/google/skywater-pdk-libs-sky130_fd_sc_hdll.git,2020-12-03 02:31:22+00:00,"""High density, low leakage"" digital standard cells for SKY130 provided by SkyWater.",4,google/skywater-pdk-libs-sky130_fd_sc_hdll,318051974,Verilog,skywater-pdk-libs-sky130_fd_sc_hdll,223467,5,2024-03-03 22:46:50+00:00,"['asic', 'eda', 'ic', 'integrated-circuits', 'openroad', 'silicon', 'sky130', 'standard-cells']",https://api.github.com/licenses/apache-2.0
40,https://github.com/lnis-uofu/Caravel-SOFA-CHD.git,2020-12-03 20:15:44+00:00,,3,lnis-uofu/Caravel-SOFA-CHD,318308782,Verilog,Caravel-SOFA-CHD,1908337,5,2022-04-14 00:02:03+00:00,[],https://api.github.com/licenses/apache-2.0
41,https://github.com/lakshmi-sathi/caravel_avsdpll1v8.git,2020-12-07 15:37:44+00:00,PLL IP on Caravel with OpAmps,2,lakshmi-sathi/caravel_avsdpll1v8,319364516,Verilog,caravel_avsdpll1v8,843371,5,2023-11-20 07:20:19+00:00,[],https://api.github.com/licenses/apache-2.0
42,https://github.com/ibrahimayaz95/UART.git,2020-12-05 17:53:09+00:00,UART communication between FPGA and Computer,0,ibrahimayaz95/UART,318853153,Verilog,UART,9176,4,2023-01-03 21:38:02+00:00,[],https://api.github.com/licenses/mit
43,https://github.com/ktpss95112/CA2020-Project-1.git,2020-12-04 07:05:47+00:00,,1,ktpss95112/CA2020-Project-1,318432722,Verilog,CA2020-Project-1,4162,4,2021-12-15 09:22:11+00:00,[],None
44,https://github.com/hplp/MEMulator.git,2020-12-02 00:56:07+00:00,Memory Emulation on FPGA Boards,1,hplp/MEMulator,317709247,Verilog,MEMulator,17343,4,2023-11-05 19:45:55+00:00,[],https://api.github.com/licenses/bsd-2-clause
45,https://github.com/suoglu/Pmod.git,2020-12-12 01:34:03+00:00,Collection of simple interfaces for Digilent Pmods,2,suoglu/Pmod,320723517,Verilog,Pmod,337,4,2023-08-09 21:41:07+00:00,"['verilog', 'fpga', 'pmod', 'microphone', 'sensor', 'pmods', 'digilent-pmods', 'temperature-sensor', 'potentiometer', 'thermocouple', 'analog-to-digital-converter', 'digital-to-analog-converter', 'oled-display-ssd1306', 'oled-display']",
46,https://github.com/ARMINPAN/Verilog_Project_Sharif.git,2020-12-15 09:42:01+00:00,Convolutional Encoder & Viterbi Decoder,0,ARMINPAN/Verilog_Project_Sharif,321620860,Verilog,Verilog_Project_Sharif,18,4,2024-02-28 09:48:02+00:00,[],https://api.github.com/licenses/apache-2.0
47,https://github.com/google/skywater-pdk-libs-sky130_fd_sc_lp.git,2020-12-03 02:31:24+00:00,"""Low power"" digital standard cells for SKY130 provided by SkyWater.",5,google/skywater-pdk-libs-sky130_fd_sc_lp,318051989,Verilog,skywater-pdk-libs-sky130_fd_sc_lp,976020,4,2023-03-29 17:11:27+00:00,"['asic', 'eda', 'ic', 'integrated-circuits', 'openroad', 'silicon', 'sky130', 'standard-cells']",https://api.github.com/licenses/apache-2.0
48,https://github.com/google/skywater-pdk-libs-sky130_fd_sc_hvl.git,2020-12-03 02:31:35+00:00,"""High voltage"" digital standard cells for SKY130 provided by SkyWater.",4,google/skywater-pdk-libs-sky130_fd_sc_hvl,318052029,Verilog,skywater-pdk-libs-sky130_fd_sc_hvl,75446,4,2023-03-29 17:11:27+00:00,"['asic', 'eda', 'ic', 'integrated-circuits', 'openroad', 'silicon', 'sky130', 'standard-cells']",https://api.github.com/licenses/apache-2.0
49,https://github.com/jborza/vga_serial_display.git,2020-12-13 18:44:53+00:00,,1,jborza/vga_serial_display,321135289,Verilog,vga_serial_display,13,4,2023-09-04 14:34:51+00:00,[],None
50,https://github.com/nr-electronics/FPGA.git,2020-11-28 10:02:08+00:00,for FPGA,3,nr-electronics/FPGA,316704304,Verilog,FPGA,133505,4,2023-08-28 08:46:07+00:00,[],None
51,https://github.com/rlee287/hardware-bus-infrastructure.git,2020-12-04 22:11:53+00:00,"A collection of formal properties for hardware buses, and cores using them.",0,rlee287/hardware-bus-infrastructure,318646529,Verilog,hardware-bus-infrastructure,80,4,2024-01-16 02:01:00+00:00,"['bus-standards', 'axi4', 'psl', 'sva', 'axi4-stream', 'wishbone-bus', 'axi4-lite']",https://api.github.com/licenses/mit
52,https://github.com/google/skywater-pdk-libs-sky130_fd_sc_hs.git,2020-12-03 02:31:27+00:00,"""High speed"" digital standard cells for SKY130 provided by SkyWater.",4,google/skywater-pdk-libs-sky130_fd_sc_hs,318052001,Verilog,skywater-pdk-libs-sky130_fd_sc_hs,1199102,4,2023-03-29 17:11:27+00:00,"['asic', 'eda', 'ic', 'integrated-circuits', 'openroad', 'silicon', 'sky130', 'standard-cells']",https://api.github.com/licenses/apache-2.0
53,https://github.com/JJ300119/FPGA-DDSsignalgenerator.git,2020-12-10 02:44:41+00:00,基于黑金AX301 AN108模块的DDS信号发生器,5,JJ300119/FPGA-DDSsignalgenerator,320139784,Verilog,FPGA-DDSsignalgenerator,2915,3,2024-03-12 01:51:13+00:00,[],None
54,https://github.com/lzhj73/fft64.git,2020-12-06 05:47:34+00:00,,0,lzhj73/fft64,318961479,Verilog,fft64,41,3,2023-06-29 09:43:34+00:00,[],None
55,https://github.com/duixiaoji/single-cycle-cpu.git,2020-12-05 10:35:31+00:00,合肥工业大学计组实验，单周期CPU,1,duixiaoji/single-cycle-cpu,318760839,Verilog,single-cycle-cpu,99,3,2023-03-29 11:40:54+00:00,[],None
56,https://github.com/syahmisenpai97/finite-state-machine.git,2020-11-28 13:45:00+00:00,finite state machine moore and mealy,0,syahmisenpai97/finite-state-machine,316743053,Verilog,finite-state-machine,10,3,2022-05-23 03:58:11+00:00,[],None
57,https://github.com/Holonium/74xx-verilog.git,2020-12-02 20:00:46+00:00,A Verilog implementation of the 7400-series ICs.,1,Holonium/74xx-verilog,317976560,Verilog,74xx-verilog,8,3,2023-06-19 01:59:47+00:00,[],None
58,https://github.com/shalan/N5_SoC.git,2020-11-30 16:58:35+00:00,N5 Based SoC to validate several open-source projects and IPs,1,shalan/N5_SoC,317289782,Verilog,N5_SoC,606912,3,2021-03-09 18:33:54+00:00,[],https://api.github.com/licenses/apache-2.0
59,https://github.com/daneshvar-amrollahi/Digital-Logic-Design-Lab.git,2020-12-12 10:38:22+00:00,DLD Lab Course Experiments (Fall 2020),0,daneshvar-amrollahi/Digital-Logic-Design-Lab,320805708,Verilog,Digital-Logic-Design-Lab,38275,3,2021-06-30 09:12:20+00:00,[],None
60,https://github.com/seanpm2001/SNU_2D_ProgrammingTools_IDE_Verilog-AMS.git,2020-12-01 03:34:26+00:00,The Verilog AMS Programming language IDE submodule for SNU Programming Tools (2D Mode) ,2,seanpm2001/SNU_2D_ProgrammingTools_IDE_Verilog-AMS,317415211,Verilog,SNU_2D_ProgrammingTools_IDE_Verilog-AMS,1045,3,2023-08-31 15:36:16+00:00,"['gpl3', 'gplv3', 'ide', 'md', 'programming', 'snu', 'snu-2d', 'snu-2d-programming-tools', 'snu-2d-programmingtools', 'snu-development', 'snu-programming-tools', 'snu2d-programmingtools', 'snu2dprogrammingtools', 'snuprogrammingtools', 'txt', 'verilog-ams', 'web-development', 'web-ide', 'verilog-ams-lang', 'verilog-ams-language']",https://api.github.com/licenses/gpl-3.0
61,https://github.com/crusader2000/Intro_To_Verilog.git,2020-12-01 05:37:14+00:00,,0,crusader2000/Intro_To_Verilog,317436029,Verilog,Intro_To_Verilog,920,3,2022-06-23 19:27:49+00:00,[],None
62,https://github.com/jborza/fpga-chip8.git,2020-12-06 10:34:10+00:00,,0,jborza/fpga-chip8,319007136,Verilog,fpga-chip8,80,3,2023-10-28 13:54:30+00:00,[],None
63,https://github.com/lnis-uofu/Caravel-QLSOFA-HD.git,2020-12-03 20:16:29+00:00,,4,lnis-uofu/Caravel-QLSOFA-HD,318308948,Verilog,Caravel-QLSOFA-HD,1889890,3,2022-04-14 00:02:18+00:00,[],https://api.github.com/licenses/apache-2.0
64,https://github.com/Featherweight-IP/fw-wishbone-bridges.git,2020-12-07 02:35:22+00:00,Various Wishbone bridges,0,Featherweight-IP/fw-wishbone-bridges,319183374,Verilog,fw-wishbone-bridges,20,2,2022-03-01 07:20:57+00:00,[],https://api.github.com/licenses/apache-2.0
65,https://github.com/apdn/WBSoC.git,2020-12-02 17:46:51+00:00,,1,apdn/WBSoC,317944465,Verilog,WBSoC,292,2,2024-03-31 21:26:41+00:00,[],None
66,https://github.com/daneshvar-amrollahi/Computer-Architecture-Course-Projects.git,2020-11-28 20:24:47+00:00,"MIPS Processor (Single-Cycle, Multi-Cycle, Pipeline) Implementation in Verilog HDL. ",0,daneshvar-amrollahi/Computer-Architecture-Course-Projects,316815847,Verilog,Computer-Architecture-Course-Projects,3056,2,2022-06-15 14:47:07+00:00,[],None
67,https://github.com/Lucky-H6/MIPS-pipeline.git,2020-12-04 08:47:03+00:00,an implementation of MIPS Pipline processor. Verilog,1,Lucky-H6/MIPS-pipeline,318456419,Verilog,MIPS-pipeline,5983,2,2020-12-04 08:57:11+00:00,[],None
68,https://github.com/sbansal22/dual-core-mips-processor.git,2020-12-13 21:17:30+00:00,We created a multicore processor with the intent of parallelizing program execution and allowing for optimized computing units.,1,sbansal22/dual-core-mips-processor,321161980,Verilog,dual-core-mips-processor,4022,2,2021-01-01 18:52:53+00:00,[],None
69,https://github.com/PhattOZ/SpaceInvaderVerilog.git,2020-12-07 16:04:36+00:00,,0,PhattOZ/SpaceInvaderVerilog,319371968,Verilog,SpaceInvaderVerilog,4808,2,2023-01-28 07:34:01+00:00,[],None
70,https://github.com/keven-deoliveira/EC_3-In-A-Row.git,2020-12-01 22:28:10+00:00,,0,keven-deoliveira/EC_3-In-A-Row,317684423,Verilog,EC_3-In-A-Row,2194,2,2021-10-18 01:33:11+00:00,[],None
71,https://github.com/litex-hub/litex-on-profpga-systems.git,2020-12-02 08:32:19+00:00,Experiment with LiteX on proFPGA systems,1,litex-hub/litex-on-profpga-systems,317797828,Verilog,litex-on-profpga-systems,101,2,2021-10-22 08:27:13+00:00,[],https://api.github.com/licenses/bsd-2-clause
72,https://github.com/neptuno-fpga/Arcade-BUBBLE_BOBBLE_HARDWARE.git,2020-11-28 11:48:49+00:00,Bubble Bobble hardware by Jotego. Port from MIST FPGA and MC2+,0,neptuno-fpga/Arcade-BUBBLE_BOBBLE_HARDWARE,316721998,Verilog,Arcade-BUBBLE_BOBBLE_HARDWARE,4781,2,2021-10-22 22:22:02+00:00,[],https://api.github.com/licenses/gpl-3.0
73,https://github.com/AlexLB97/Verilog_ALU.git,2020-12-08 15:46:38+00:00,This is a Verilog arithmetic logic unit designed to receive input via the switches on the Basys 3 FPGA and output the result of the operation to the onboard seven segment display.,0,AlexLB97/Verilog_ALU,319685372,Verilog,Verilog_ALU,8,2,2023-02-23 11:06:55+00:00,[],None
74,https://github.com/mztknhao1/FPGA-subpixel-edge.git,2020-12-15 03:57:30+00:00,FPGA实现边缘提取算法，matlab原型和FPGA实现verilog语言,1,mztknhao1/FPGA-subpixel-edge,321547152,Verilog,FPGA-subpixel-edge,40723,2,2023-09-20 09:18:20+00:00,[],None
75,https://github.com/seanpm2001/SNU_2D_ProgrammingTools_IDE_Verilog.git,2020-12-01 03:34:24+00:00,The Verilog Programming language IDE submodule for SNU Programming Tools (2D Mode) ,2,seanpm2001/SNU_2D_ProgrammingTools_IDE_Verilog,317415204,Verilog,SNU_2D_ProgrammingTools_IDE_Verilog,1659,2,2022-11-06 07:52:10+00:00,"['gpl3', 'gplv3', 'ide', 'md', 'programming', 'snu', 'snu-2d', 'snu-2d-programming-tools', 'snu-2d-programmingtools', 'snu-development', 'snu-programming-tools', 'snu2d-programmingtools', 'snu2dprogrammingtools', 'snuprogrammingtools', 'txt', 'verilog', 'verilog-lang', 'verilog-language', 'web-development', 'web-ide']",https://api.github.com/licenses/gpl-3.0
76,https://github.com/MiSTer-devel/Arcade-Breakout_MiSTer.git,2020-12-15 04:22:49+00:00,Arcade: Atari Breakout (1976) for MiSTer,2,MiSTer-devel/Arcade-Breakout_MiSTer,321551498,Verilog,Arcade-Breakout_MiSTer,6827,2,2023-03-08 18:25:57+00:00,[],https://api.github.com/licenses/gpl-2.0
77,https://github.com/Sakthiarun666/FPGA-Based-Low-Visibility-Enhancement-Adaptive-Histogram-Equalization.git,2020-12-08 18:01:50+00:00,,0,Sakthiarun666/FPGA-Based-Low-Visibility-Enhancement-Adaptive-Histogram-Equalization,319719724,Verilog,FPGA-Based-Low-Visibility-Enhancement-Adaptive-Histogram-Equalization,27858,2,2024-03-19 12:52:09+00:00,[],None
78,https://github.com/l2l7l9p/Single-Cycle-CPU-based-on-MIPS.git,2020-12-14 09:45:52+00:00,Single Cycle CPU based on MIPS,1,l2l7l9p/Single-Cycle-CPU-based-on-MIPS,321301706,Verilog,Single-Cycle-CPU-based-on-MIPS,11,2,2022-05-07 08:15:35+00:00,[],None
79,https://github.com/stineje/SpringerBookArith04.git,2020-12-15 16:34:04+00:00,"These are files from my 2004 book, ""Digital Computer Arithmetic Datapath Design Using Verilog HDL""",0,stineje/SpringerBookArith04,321726364,Verilog,SpringerBookArith04,476,2,2023-11-07 09:23:16+00:00,[],https://api.github.com/licenses/apache-2.0
80,https://github.com/scp10086/altera-HDB3-coding.git,2020-12-10 02:45:55+00:00,东南大学信息学院大四通信系统实验组HDB3编码FPGA实验,1,scp10086/altera-HDB3-coding,320140057,Verilog,altera-HDB3-coding,64,2,2024-03-26 18:38:56+00:00,[],https://api.github.com/licenses/mit
81,https://github.com/wojtek2407/FPGA_CAN.git,2020-11-30 22:17:45+00:00,,0,wojtek2407/FPGA_CAN,317359972,Verilog,FPGA_CAN,14592,2,2024-04-03 11:41:11+00:00,[],None
82,https://github.com/Icarus92/FPGA-img.git,2020-12-06 16:19:26+00:00,直方图均衡化 自适应阈值二值化 自动仿真,0,Icarus92/FPGA-img,319076359,,FPGA-img,24663,2,2024-04-11 09:45:33+00:00,[],None
