,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
10,https://github.com/xyfJASON/HITSZ-miniRV-1.git,2021-07-23 11:51:08+00:00,HITSZ 2020春 计算机设计与实践课程，实现基于 miniRV-1 的单周期和流水线CPU,2,xyfJASON/HITSZ-miniRV-1,388784527,Verilog,HITSZ-miniRV-1,3931,17,2024-03-13 06:09:07+00:00,[],None
11,https://github.com/AhmedAalaaa/32-point-FFT-Verilog-design-based-DIT-butterfly-algorithm.git,2021-07-30 14:41:29+00:00,This project aims to design an 32-point FFT (Fast Fourier Transform) based DIT (decimation in time) Butterfly Algorithm with multiple clock domains and time-shared design,3,AhmedAalaaa/32-point-FFT-Verilog-design-based-DIT-butterfly-algorithm,391096744,Verilog,32-point-FFT-Verilog-design-based-DIT-butterfly-algorithm,80,17,2024-04-07 04:22:03+00:00,"['matlab', 'fpga', 'verilog', 'cpp', 'tcl']",None
12,https://github.com/lingbai-kong/computer-system.git,2021-07-25 14:32:30+00:00,同济大学CS《计算机系统实验》实验二TongJi University CS computer system experiment assignment 2《自己动手写 CPU》SOPC实现与操作系统移植,0,lingbai-kong/computer-system,389367544,Verilog,computer-system,114303,14,2024-04-12 02:15:56+00:00,"['fpga', 'big-endian', 'cpu', 'dynamic-pipelines', 'uart', 'wishbone', 'gpio', 'sdcard', 'ddr2', 'tongji-university', 'ucosii', 'sopc', 'openmips']",https://api.github.com/licenses/mit
13,https://github.com/osresearch/psionpi.git,2021-07-15 21:28:46+00:00,Raspberry Pi board to fit in a Psion PDA,0,osresearch/psionpi,386428324,Verilog,psionpi,3863,13,2023-07-01 07:40:48+00:00,[],None
14,https://github.com/WF-2021/BTC_FPGA_MINER.git,2021-07-29 13:41:30+00:00,,5,WF-2021/BTC_FPGA_MINER,390736835,Verilog,BTC_FPGA_MINER,1341,12,2024-04-10 23:33:36+00:00,[],
15,https://github.com/AngeloJacobo/FPGA_Asynchronous_FIFO.git,2021-08-15 03:37:10+00:00,FIFO implementation with different clock domains for read and write.,3,AngeloJacobo/FPGA_Asynchronous_FIFO,396204360,Verilog,FPGA_Asynchronous_FIFO,10,12,2024-02-27 12:07:57+00:00,"['fpga', 'verilog', 'fifo', 'clock-domain-crossing', 'asynchronous']",https://api.github.com/licenses/mit
16,https://github.com/Khalique13/dvsd_pe_sky130.git,2021-08-13 16:33:39+00:00,"This project produces a clean GDSII Layout with all its details that are used to print photomasks used in the fabrication of a behavioral RTL of an 8-bit Priority Encoder, using SkyWater 130 nm PDK.",3,Khalique13/dvsd_pe_sky130,395722378,Verilog,dvsd_pe_sky130,33397,12,2023-07-11 15:00:59+00:00,"['rtl', 'gds', 'openlane']",https://api.github.com/licenses/apache-2.0
17,https://github.com/shalan/AD_SAR_ADC.git,2021-07-13 11:04:51+00:00,Digital Standard Cells based SAR ADC,1,shalan/AD_SAR_ADC,385573925,Verilog,AD_SAR_ADC,30426,11,2024-04-09 01:29:35+00:00,[],https://api.github.com/licenses/apache-2.0
18,https://github.com/Devipriya1921/vsdserializer_v1.git,2021-08-13 14:53:16+00:00,,4,Devipriya1921/vsdserializer_v1,395692112,Verilog,vsdserializer_v1,6827,10,2023-04-25 10:56:43+00:00,[],https://api.github.com/licenses/apache-2.0
19,https://github.com/sally20921/LogicDesignFinalProject.git,2021-08-07 01:18:25+00:00,Logic Design Final Project SNUCSE,10,sally20921/LogicDesignFinalProject,393545401,Verilog,LogicDesignFinalProject,44,10,2021-11-14 19:50:23+00:00,[],None
20,https://github.com/charley871103/TPU.git,2021-07-14 06:21:35+00:00,AI Chip project,4,charley871103/TPU,385835577,Verilog,TPU,1041,9,2024-04-03 10:25:43+00:00,[],None
21,https://github.com/malapatipoojitha/AHB2APB-Bridge.git,2021-08-12 13:09:10+00:00,,3,malapatipoojitha/AHB2APB-Bridge,395322708,Verilog,AHB2APB-Bridge,1620,9,2023-05-26 08:12:07+00:00,[],None
22,https://github.com/paxbun/float-matmul.git,2021-07-13 07:42:22+00:00,Floating-point matrix multiplication implementation (arbitrary precision),3,paxbun/float-matmul,385519834,Verilog,float-matmul,38,8,2023-12-07 12:21:37+00:00,"['verilog', 'floating-point', 'matmul', 'fpga']",https://api.github.com/licenses/mit
23,https://github.com/ConstHall/Computer-Composition-Principle-Experiment.git,2021-07-25 12:39:18+00:00,2020中山大学计算机组成原理实验,1,ConstHall/Computer-Composition-Principle-Experiment,389344270,Verilog,Computer-Composition-Principle-Experiment,61751,8,2024-01-19 11:23:40+00:00,[],None
24,https://github.com/King-ty/PlaneWarGame.git,2021-07-17 15:58:15+00:00,数字逻辑课程设计，飞机大战游戏。使用Verilog开发的基于FPGA的小游戏，代码比较垃圾，仅以此记录那段奋斗的日子~,1,King-ty/PlaneWarGame,386980950,Verilog,PlaneWarGame,11709,8,2024-03-19 03:08:04+00:00,[],https://api.github.com/licenses/mit
25,https://github.com/dineshannayya/usb1_host.git,2021-08-02 07:15:09+00:00,USB1.1 Host Controller + PHY,3,dineshannayya/usb1_host,391849971,Verilog,usb1_host,275,8,2023-08-16 02:43:36+00:00,['usb-host'],https://api.github.com/licenses/apache-2.0
26,https://github.com/shuiki/CPU54.git,2021-07-13 03:01:36+00:00,多周期54条MIPS指令CPU，通过前后仿真及下板验证,1,shuiki/CPU54,385455665,Verilog,CPU54,53291,8,2023-12-26 08:25:12+00:00,[],None
27,https://github.com/merledu/OpenLane_Workshop.git,2021-07-24 21:04:06+00:00,This repository contains the training material for Tapeout Pakistan OpenLane workshop conducted by MERL-UIT.,7,merledu/OpenLane_Workshop,389201025,Verilog,OpenLane_Workshop,59742,7,2023-08-03 11:53:33+00:00,[],None
28,https://github.com/lhrodovalho/AFEBioPICO.git,2021-07-31 00:59:54+00:00,Analog Front End for Bio-Signals - IEEE SSCS PICO,2,lhrodovalho/AFEBioPICO,391222483,Verilog,AFEBioPICO,12688,7,2024-02-17 23:29:07+00:00,[],https://api.github.com/licenses/agpl-3.0
29,https://github.com/RogerDTZ/EGO1-Piano.git,2021-08-04 11:30:53+00:00,,0,RogerDTZ/EGO1-Piano,392663366,Verilog,EGO1-Piano,6433,7,2024-01-01 15:22:19+00:00,[],https://api.github.com/licenses/gpl-2.0
30,https://github.com/Yikai-coder/HITsz_CPU_design.git,2021-07-28 07:32:21+00:00,哈尔滨工业大学（深圳）2021年夏季学期计算机设计与实践课程代码资料。,0,Yikai-coder/HITsz_CPU_design,390257336,Verilog,HITsz_CPU_design,53,7,2023-06-15 14:32:02+00:00,[],None
31,https://github.com/PrashanthHC16/Approximate-Multiplier.git,2021-08-04 08:55:09+00:00,"Approximate Multipliers of 8bit and 16bit operands, built with approximate compressors.",1,PrashanthHC16/Approximate-Multiplier,392617697,Verilog,Approximate-Multiplier,782,7,2024-03-12 07:08:35+00:00,"['approximate', 'multipliers', 'verilog']",https://api.github.com/licenses/mit
32,https://github.com/RTimothyEdwards/chaos_automaton.git,2021-08-08 19:30:57+00:00,Chaos Automaton (efabless Caravel harness digital project),4,RTimothyEdwards/chaos_automaton,394053542,Verilog,chaos_automaton,632782,6,2023-06-26 08:15:48+00:00,[],https://api.github.com/licenses/apache-2.0
33,https://github.com/Lukeli0425/Verilog-Simulation-on-MacOS.git,2021-07-16 08:35:57+00:00,,0,Lukeli0425/Verilog-Simulation-on-MacOS,386567707,Verilog,Verilog-Simulation-on-MacOS,481,6,2023-10-16 05:57:53+00:00,[],None
34,https://github.com/AnLingzhi/h264enc.git,2021-07-26 12:16:38+00:00,,3,AnLingzhi/h264enc,389621539,Verilog,h264enc,61341,6,2023-09-12 15:00:11+00:00,[],None
35,https://github.com/seyfkutluk/ITU_CE_LECTURES.git,2021-07-17 17:49:37+00:00,ITU_CE_LECTURES,0,seyfkutluk/ITU_CE_LECTURES,387004481,Verilog,ITU_CE_LECTURES,392159,6,2024-01-05 17:40:19+00:00,[],None
36,https://github.com/ehsansajadi/SBU-DSD.git,2021-07-12 09:00:07+00:00,Projects of Digital System Design Course,0,ehsansajadi/SBU-DSD,385185821,Verilog,SBU-DSD,5356,5,2022-01-18 06:20:02+00:00,[],None
37,https://github.com/NimaSamadi007/cordic_tanh.git,2021-07-17 05:55:05+00:00,"Tanh function implementation on hardware (FPGA), based on CORDIC algorithms",0,NimaSamadi007/cordic_tanh,386850672,Verilog,cordic_tanh,7,5,2023-07-26 01:37:27+00:00,"['fpga', 'matlab', 'verilog']",https://api.github.com/licenses/mit
38,https://github.com/FDU-ME-ARC/HEAM.git,2021-07-28 02:33:27+00:00,HEAM: High-Efficiency Approximate Multiplier Optimization for Deep Neural Networks,2,FDU-ME-ARC/HEAM,390187881,Verilog,HEAM,53,5,2023-08-23 02:26:44+00:00,[],None
39,https://github.com/xunqianxun/jichuangsai-robei-guosan.git,2021-07-22 03:14:48+00:00,第五届集成电路创新创业大赛robei杯全国三等奖,1,xunqianxun/jichuangsai-robei-guosan,388312926,Verilog,jichuangsai-robei-guosan,9400,5,2023-12-06 02:59:11+00:00,"['verilog', 'fpga', 'image-processing']",None
40,https://github.com/AngeloJacobo/FPGA_I2C_Implementation.git,2021-08-15 03:21:20+00:00,Bit-bang i2c protocol for interfacing with DS1307 RTC,0,AngeloJacobo/FPGA_I2C_Implementation,396201134,Verilog,FPGA_I2C_Implementation,9,5,2023-11-10 07:37:36+00:00,"['fpga', 'verilog', 'i2c', 'ds1307']",https://api.github.com/licenses/mit
41,https://github.com/cospan/ip-cores.git,2021-08-01 01:49:18+00:00,,3,cospan/ip-cores,391499162,Verilog,ip-cores,576,5,2024-03-14 03:50:59+00:00,[],https://api.github.com/licenses/mit
42,https://github.com/georgeyhere/hdmi-core.git,2021-08-11 17:42:02+00:00,A barebones HDMI IP.,0,georgeyhere/hdmi-core,395071276,Verilog,hdmi-core,22,5,2024-04-05 10:01:51+00:00,[],None
43,https://github.com/King-ty/CPU31.git,2021-07-17 16:14:50+00:00,计算机组成原理课程设计，CPU31,0,King-ty/CPU31,386984975,Verilog,CPU31,6717,5,2024-03-19 03:13:00+00:00,[],https://api.github.com/licenses/mit
44,https://github.com/ae-96/DMA.git,2021-08-07 22:09:05+00:00,digital design using Verilog for 8237A HIGH PERFORMANCE PROGRAMMABLE DMA CONTROLLER,0,ae-96/DMA,393802957,Verilog,DMA,6,4,2022-06-09 06:50:24+00:00,[],None
45,https://github.com/CPUchildren/cpu.git,2021-07-19 09:51:38+00:00,,0,CPUchildren/cpu,387415640,Verilog,cpu,285,4,2022-01-04 02:37:56+00:00,[],None
46,https://github.com/usmanaslam712/Convolution-Neural-Network-Using-FPGA.git,2021-08-09 09:38:32+00:00,This project focuses on the implementation of the deep learning method CNN using FPGA as a hardware accelerator.,1,usmanaslam712/Convolution-Neural-Network-Using-FPGA,394232731,Verilog,Convolution-Neural-Network-Using-FPGA,6,4,2024-03-22 07:01:17+00:00,[],https://api.github.com/licenses/mit
47,https://github.com/ycx122/RISC-V-cpu.git,2021-07-13 13:43:09+00:00,一个使用risc-指令集的cpu，五级流水线,1,ycx122/RISC-V-cpu,385618147,Verilog,RISC-V-cpu,39,4,2023-05-26 08:48:54+00:00,[],None
48,https://github.com/GauravSingh789/Customizing_RISC_V.git,2021-07-13 09:39:52+00:00,Implementing ORB Feature detection algorithm on RISC-V Core,2,GauravSingh789/Customizing_RISC_V,385551874,Verilog,Customizing_RISC_V,1618,4,2024-03-12 13:44:28+00:00,[],None
49,https://github.com/sudhamshu091/25-VLSI-Miniprojects.git,2021-07-15 14:07:19+00:00,Implementing all aat topics given to students by college,1,sudhamshu091/25-VLSI-Miniprojects,386312401,Verilog,25-VLSI-Miniprojects,9485,4,2023-11-16 17:22:59+00:00,[],None
50,https://github.com/mnmhdanas/Universal-Shift-Register.git,2021-07-24 14:27:17+00:00,"Universal Shift Register is a register which can be configured to load and/or retrieve the data in any mode (either serial or parallel) by shifting it either towards right or towards left. In other words, a combined design of unidirectional (either right- or left-shift of data bits as in case of SISO, SIPO, PISO, PIPO) and bidirectional shift register along with parallel load provision is referred to as universal shift register.",0,mnmhdanas/Universal-Shift-Register,389117828,Verilog,Universal-Shift-Register,121,3,2023-08-31 15:41:56+00:00,"['digital-electronics', 'shift-register', 'universal-shift-register', 'vlsi-design', 'verilog']",None
51,https://github.com/mocapapa/SpaceInvaders_BSV_Ultra96v2.git,2021-07-23 08:30:56+00:00,,1,mocapapa/SpaceInvaders_BSV_Ultra96v2,388732344,Verilog,SpaceInvaders_BSV_Ultra96v2,3510,3,2023-11-08 03:29:09+00:00,[],None
52,https://github.com/darklyght/darKLYght-SoC.git,2021-07-24 21:33:52+00:00,,1,darklyght/darKLYght-SoC,389206088,Verilog,darKLYght-SoC,301,3,2023-10-11 14:01:27+00:00,[],None
53,https://github.com/Avocadrew/Tic-Tac-Toe.git,2021-08-06 11:57:14+00:00,A Tic-Tac-Toe written in Verilog for implementation in FPGA,0,Avocadrew/Tic-Tac-Toe,393362760,Verilog,Tic-Tac-Toe,21,3,2024-03-09 21:18:12+00:00,"['verilog', 'fpga', 'game']",None
54,https://github.com/EslamAsHhraf/Serial-Peripheral-Interface.git,2021-07-30 21:49:50+00:00,"📡 In this project, we only focus on the Multi-Slave Regular Mode. We design and implement the following components of the SPI modules using Verilog such that they match the requirements of the development testbench and match the SPI specifications (Master - Slave - Self-Checking Testbenches for the Master and Slave)",2,EslamAsHhraf/Serial-Peripheral-Interface,391194412,Verilog,Serial-Peripheral-Interface,2317,3,2023-11-08 06:16:12+00:00,"['verilog', 'cufe-2024', 'master-slave', 'modelsim']",https://api.github.com/licenses/mit
55,https://github.com/InfinitelyAsymptotic/AMBA-APB4-Bridge-Interface.git,2021-07-30 06:57:59+00:00,Designed for Blueberry Semiconductors as a part of Project Deliverable. ,1,InfinitelyAsymptotic/AMBA-APB4-Bridge-Interface,390964449,Verilog,AMBA-APB4-Bridge-Interface,78,3,2023-10-21 08:29:44+00:00,[],None
56,https://github.com/Darvock2640/ArquitecturaProcesadores.git,2021-08-12 22:58:02+00:00,Este es el repositorio de la clase de Arquitectura de Procesadores,0,Darvock2640/ArquitecturaProcesadores,395463067,Verilog,ArquitecturaProcesadores,2751,3,2022-11-01 14:00:32+00:00,[],None
57,https://github.com/embedded-explorer/Verilog-Learning.git,2021-07-11 09:17:35+00:00,This repo documents the learning of verilog HDL from various resources,0,embedded-explorer/Verilog-Learning,384905286,Verilog,Verilog-Learning,469,3,2022-07-19 15:51:27+00:00,[],None
58,https://github.com/FilippoCheein/Runge_Kutta_FPGA.git,2021-08-13 18:31:44+00:00,,1,FilippoCheein/Runge_Kutta_FPGA,395755764,Verilog,Runge_Kutta_FPGA,24187,3,2023-12-10 10:48:40+00:00,[],None
59,https://github.com/OhGodAPet/NXS-FPGA.git,2021-07-31 19:50:39+00:00,NXS FPGA Verilog,4,OhGodAPet/NXS-FPGA,391451015,Verilog,NXS-FPGA,5028,3,2022-11-18 06:11:02+00:00,[],None
60,https://github.com/shariethernet/Infiresv0.1-RV32IC-Core.git,2021-07-27 07:26:02+00:00,"""Infires"" is a series of RISC-V Cores developed using TL-Verilog. Infiresv0.1.x consists of different pipelined variants RV32I/C Cores. ",1,shariethernet/Infiresv0.1-RV32IC-Core,389887533,Verilog,Infiresv0.1-RV32IC-Core,5394,3,2022-01-11 19:09:20+00:00,"['tl-verilog', 'systemverilog', 'risc-v', 'riscv32']",None
61,https://github.com/hwiiiii/sky130A.git,2021-08-09 06:37:19+00:00,,0,hwiiiii/sky130A,394178447,Verilog,sky130A,132267,3,2023-02-28 16:50:09+00:00,[],https://api.github.com/licenses/apache-2.0
62,https://github.com/Ikarthikmb/dvsd_wt8216m.git,2021-08-01 13:57:33+00:00,IP layout design of a 8-bit binary multiplier using sky130 pdk with OpenLane,2,Ikarthikmb/dvsd_wt8216m,391641794,Verilog,dvsd_wt8216m,39687,3,2023-11-06 02:33:34+00:00,[],None
63,https://github.com/XinyiYuan/Computer_Architecture.git,2021-07-19 15:45:05+00:00,大三上计算机体系结构研讨课 源代码,1,XinyiYuan/Computer_Architecture,387516141,Verilog,Computer_Architecture,6831,3,2023-10-23 10:06:11+00:00,[],None
64,https://github.com/1211562881/RV64I-CPU.git,2021-07-18 13:08:42+00:00,RV64I CPU,0,1211562881/RV64I-CPU,387178427,Verilog,RV64I-CPU,13,3,2021-10-02 04:58:31+00:00,[],None
65,https://github.com/aditya1746/Gaussian-Filter-Verilog-Implementation-.git,2021-08-05 10:07:30+00:00,,0,aditya1746/Gaussian-Filter-Verilog-Implementation-,392994235,Verilog,Gaussian-Filter-Verilog-Implementation-,3123,3,2022-11-14 08:45:40+00:00,[],None
66,https://github.com/shivanishah269/Encryption_Algorithm_RSA_on_FPGA.git,2021-07-19 07:53:47+00:00,This project is done as a part of System Design with FPGA course.,0,shivanishah269/Encryption_Algorithm_RSA_on_FPGA,387383511,Verilog,Encryption_Algorithm_RSA_on_FPGA,150,3,2023-07-04 12:15:41+00:00,"['rsa-algorithm', 'fpga', 'verilog']",None
67,https://github.com/regymm/ymmepm.git,2021-08-07 01:34:15+00:00,Altera MAX II EPM1270 development board and more,1,regymm/ymmepm,393547860,Verilog,ymmepm,1058,3,2022-02-24 22:00:07+00:00,[],https://api.github.com/licenses/gpl-3.0
68,https://github.com/ad9933/FPGA_AcceleratorWrapper.git,2021-07-29 17:21:03+00:00,Accelerator wrapper with AXI3 DMA and AXI Lite for control,2,ad9933/FPGA_AcceleratorWrapper,390800627,Verilog,FPGA_AcceleratorWrapper,23,3,2024-02-06 08:55:46+00:00,[],None
69,https://github.com/DaimonG/128bitEncryptionCorePlaceAndRoute.git,2021-07-20 02:45:09+00:00,A project detailing the steps required to perform a full place and route using Cadence Innovus of a 128-bit core. ,0,DaimonG/128bitEncryptionCorePlaceAndRoute,387652178,Verilog,128bitEncryptionCorePlaceAndRoute,45073,3,2024-02-28 03:57:29+00:00,[],None
70,https://github.com/naoki9911/seccamp2021-l3.git,2021-08-04 08:05:28+00:00,,0,naoki9911/seccamp2021-l3,392603217,Verilog,seccamp2021-l3,34,3,2021-09-12 09:03:36+00:00,[],None
71,https://github.com/Xuyang-FD/FSRCNN_Acc.git,2021-07-27 07:46:41+00:00,The hardware accelerator of FSRCNN for SR,0,Xuyang-FD/FSRCNN_Acc,389893304,Verilog,FSRCNN_Acc,1650,3,2023-10-14 03:20:36+00:00,[],https://api.github.com/licenses/mit
72,https://github.com/Banben07/clock.git,2021-07-15 13:02:28+00:00,用de2-115实现简易时钟,0,Banben07/clock,386292039,Verilog,clock,138,3,2023-10-24 14:51:01+00:00,[],None
73,https://github.com/abdelazeem201/Implementation-of-High-Speed-Microcontroller-for-Display-Applications..git,2021-07-17 20:39:53+00:00,"The System on Chip (SoC) prototyped in 180-nm CMOS occupies a chip area of 7.84 mm2 and dissipates 96.24uW from a 1.8 V supply at 100 MHz. Next, the design was synthesized with SMIC 180nm CMOS technology at Design Compiler platform, and the synthesis results show that the design fully met the design requirement. Subsequently, the design was physically implemented using the Place and Route flow, including the normal steps like Floorplanning, placement, optimization, clock tree synthesis (CTS) and routing. Finally, the design was verified by a series of verification and performance evaluation tests to guarantee its functionality and performance, using Encounter.",0,abdelazeem201/Implementation-of-High-Speed-Microcontroller-for-Display-Applications.,387033062,Verilog,Implementation-of-High-Speed-Microcontroller-for-Display-Applications.,6619,3,2024-01-13 11:09:57+00:00,[],None
74,https://github.com/LexTran/Demo-CPU_using-FPGA.git,2021-07-17 10:53:56+00:00,A noobie prj using FPGA to realize a cpu,0,LexTran/Demo-CPU_using-FPGA,386912508,Verilog,Demo-CPU_using-FPGA,22,2,2021-08-01 09:14:59+00:00,[],https://api.github.com/licenses/mit
75,https://github.com/yvesemmanuel/introduction_verilog.git,2021-08-11 04:11:57+00:00,digital systems,0,yvesemmanuel/introduction_verilog,394858711,Verilog,introduction_verilog,207,2,2023-08-10 18:02:01+00:00,"['verilog-project', 'verilog-components', 'verilog', 'digital-systems']",None
76,https://github.com/dngtuankiet/aes-gcm_128-256.git,2021-07-13 02:26:54+00:00,,0,dngtuankiet/aes-gcm_128-256,385448019,Verilog,aes-gcm_128-256,16432,2,2023-06-23 09:05:05+00:00,[],None
77,https://github.com/horrhamid/noise-detection.git,2021-07-13 14:07:51+00:00,salt and pepper noise detection using verilog,0,horrhamid/noise-detection,385625918,Verilog,noise-detection,1025,2,2022-10-19 22:17:17+00:00,[],https://api.github.com/licenses/mit
78,https://github.com/revaldinho/cpc_cpucard.git,2021-08-01 16:40:46+00:00,External Z80 Card for Amstrad CPC Computers,0,revaldinho/cpc_cpucard,391682494,Verilog,cpc_cpucard,452,2,2022-04-12 04:36:03+00:00,[],https://api.github.com/licenses/gpl-3.0
79,https://github.com/mnmhdanas/JK-Flipflop.git,2021-07-25 06:46:02+00:00,"The J-K flip-flop is the most versatile of the basic flip-flops. It has the input- following character of the clocked D flip-flop but has two inputs,traditionally labeled J and K. If J and K are different then the output Q takes the value of J at the next clock edge.If J and K are both low then no change occurs. If J and K are both high at the clock edge then the output will toggle from one state to the other. It can perform the functions of the set/reset flip-flop and has the advantage that there are no ambiguous states. It can also act as a T flip-flop to accomplish toggling action if J and K are tied together.",0,mnmhdanas/JK-Flipflop,389280892,Verilog,JK-Flipflop,45,2,2023-02-14 20:07:58+00:00,[],None
80,https://github.com/escapefreeg/tiny-cpu.git,2021-07-18 11:36:57+00:00,多周期多流水带冲突处理的CPU,0,escapefreeg/tiny-cpu,387160828,Verilog,tiny-cpu,12,2,2023-12-05 14:33:59+00:00,[],None
81,https://github.com/AdamLee23/simple_uart.git,2021-08-11 02:56:25+00:00,,1,AdamLee23/simple_uart,394843498,Verilog,simple_uart,713,2,2024-02-01 02:47:47+00:00,[],None
82,https://github.com/tanvirarafin/vlsi-cad.git,2021-07-28 16:47:14+00:00,,6,tanvirarafin/vlsi-cad,390428322,Verilog,vlsi-cad,309303,2,2024-02-27 20:54:05+00:00,[],None
83,https://github.com/pr-mittal/beta-risc.git,2021-07-19 07:38:29+00:00,Implementation of Beta Architecture with Reduced Instruction Set Architecture in Verilog,1,pr-mittal/beta-risc,387379547,Verilog,beta-risc,205,2,2023-09-07 05:42:15+00:00,[],https://api.github.com/licenses/mit
84,https://github.com/ray33ee/BitcoinHash-Verilog.git,2021-08-05 12:18:20+00:00,A Verilog implementation of the Bitcoin hashing algorithm,0,ray33ee/BitcoinHash-Verilog,393031003,Verilog,BitcoinHash-Verilog,9837,2,2023-06-10 05:57:25+00:00,[],None
85,https://github.com/SparcLab/Syn-STELLAR.git,2021-07-26 18:47:21+00:00,,0,SparcLab/Syn-STELLAR,389736593,Verilog,Syn-STELLAR,1355,2,2024-02-01 14:06:26+00:00,[],https://api.github.com/licenses/gpl-3.0
86,https://github.com/DownRangeDave/Bitcoin-Verilog.git,2021-07-15 02:33:48+00:00,Making a Bitcoin miner in verilog.,0,DownRangeDave/Bitcoin-Verilog,386138160,Verilog,Bitcoin-Verilog,70,2,2023-02-18 14:12:17+00:00,[],None
87,https://github.com/sa9978/Logic-Circuits-Final-Project.git,2021-07-19 14:53:44+00:00,,0,sa9978/Logic-Circuits-Final-Project,387500821,Verilog,Logic-Circuits-Final-Project,1960,2,2024-02-06 18:11:20+00:00,[],None
88,https://github.com/CYOUNG-19/RISC_V-singlecycle-CPU.git,2021-07-13 07:46:59+00:00,鉴于网上RISC v版单周期CPU完整资料较少，基本无能够直接运行版本，上传代码，仅供大家参考。相关问题可以联系作者sunshinesheep9@gmail.com。,0,CYOUNG-19/RISC_V-singlecycle-CPU,385521076,Verilog,RISC_V-singlecycle-CPU,14,2,2023-04-05 01:25:40+00:00,"['cpu', 'risc-v', 'riscv']",None
89,https://github.com/mayank-kabra2001/WARPV-TSMC.git,2021-08-04 12:39:38+00:00,,0,mayank-kabra2001/WARPV-TSMC,392683583,Verilog,WARPV-TSMC,4814,2,2023-10-24 00:36:06+00:00,[],None
90,https://github.com/Rajlee3107/HDLBits_Solution_Rajlee.git,2021-07-11 02:11:22+00:00,,0,Rajlee3107/HDLBits_Solution_Rajlee,384842340,Verilog,HDLBits_Solution_Rajlee,38,2,2021-08-14 16:23:53+00:00,[],None
91,https://github.com/mnmhdanas/Parallel-IN-Parallel-OUT.git,2021-07-24 15:56:28+00:00,"In this type of register, there are no interconnections between the individual flip-flops since no serial shifting of the data is required. Data is given as input separately for each flip flop and in the same way, output also collected individually from each flip flop.",0,mnmhdanas/Parallel-IN-Parallel-OUT,389139104,Verilog,Parallel-IN-Parallel-OUT,51,2,2023-02-14 20:08:00+00:00,"['digital-electronics', 'verilog', 'shift-register', 'pipo']",None
