,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
18,https://github.com/abbas-rahimi/HDC-Language-Recognition.git,2016-05-02 00:52:08+00:00,Hyperdimensional computing for language recognition: Matlab and RTL implementations ,16,abbas-rahimi/HDC-Language-Recognition,57858851,Verilog,HDC-Language-Recognition,19422,28,2024-03-28 06:50:01+00:00,[],https://api.github.com/licenses/gpl-3.0
19,https://github.com/matrix-io/matrix-creator-fpga.git,2016-07-14 22:45:33+00:00,Reference HDL code for the MATRIX Creator's Spartan 6 FPGA,16,matrix-io/matrix-creator-fpga,63374690,Verilog,matrix-creator-fpga,1562,27,2024-02-19 21:27:42+00:00,[],https://api.github.com/licenses/gpl-3.0
20,https://github.com/Wujh1995/Verilog-VGA-game.git,2016-05-26 14:31:21+00:00,A simple game written in Verilog HDL language and display on the VGA screen.,5,Wujh1995/Verilog-VGA-game,59757164,Verilog,Verilog-VGA-game,7,26,2024-01-08 06:27:26+00:00,[],None
21,https://github.com/HeavyPixels/QuickSilverNEO.git,2016-05-30 07:44:34+00:00,,3,HeavyPixels/QuickSilverNEO,59990627,Verilog,QuickSilverNEO,3749,26,2024-03-08 16:16:40+00:00,[],None
22,https://github.com/bangonkali/sram.git,2016-05-25 12:56:54+00:00,Simple sram controller in verilog.,6,bangonkali/sram,59663214,Verilog,sram,18,25,2024-04-07 04:27:27+00:00,[],https://api.github.com/licenses/mit
23,https://github.com/jonlwowski012/OV7670_NEXYS4_Verilog.git,2016-04-29 14:32:02+00:00,This code is used to connect the OV7670 Camera to a NEXYS4 and then display the image on a monitor in Verilog,7,jonlwowski012/OV7670_NEXYS4_Verilog,57390935,Verilog,OV7670_NEXYS4_Verilog,1306,24,2024-04-10 07:34:30+00:00,[],https://api.github.com/licenses/apache-2.0
24,https://github.com/julbouln/dvi_lvds.git,2016-08-28 17:51:53+00:00,DVI to LVDS Verilog converter,8,julbouln/dvi_lvds,66782388,Verilog,dvi_lvds,457,22,2024-01-01 04:58:17+00:00,[],None
25,https://github.com/KestrelComputer/polaris.git,2016-06-18 17:15:30+00:00,RISC-V RV64IS-compatible processor for the Kestrel-3,9,KestrelComputer/polaris,61444480,Verilog,polaris,410,21,2023-12-07 21:02:57+00:00,[],https://api.github.com/licenses/mpl-2.0
26,https://github.com/muzilinxi90/OpenMIPS.git,2016-04-25 02:42:39+00:00,OpenMIPS——《自己动手写CPU》处理器部分,4,muzilinxi90/OpenMIPS,57006638,Verilog,OpenMIPS,4222,21,2024-02-15 07:19:32+00:00,['verilog'],None
27,https://github.com/Obijuan/Curso-Electronica-Digital-para-makers-con-FPGAs-Libres.git,2016-06-01 16:58:41+00:00,"Curso de 35h sobre el diseño de sistemas digitales usando FPGAs libres, orientado para makers",11,Obijuan/Curso-Electronica-Digital-para-makers-con-FPGAs-Libres,60195459,Verilog,Curso-Electronica-Digital-para-makers-con-FPGAs-Libres,33668,19,2023-12-05 11:24:08+00:00,"['course', 'fpga', 'fpgawars']",https://api.github.com/licenses/gpl-3.0
28,https://github.com/davidgfnet/fpga-wpa-psk-bruteforcer.git,2016-05-02 22:58:58+00:00,WPA-PSK cracking for FPGA devices,5,davidgfnet/fpga-wpa-psk-bruteforcer,57926481,Verilog,fpga-wpa-psk-bruteforcer,889,18,2024-03-14 15:39:25+00:00,[],None
29,https://github.com/deepvyas/Verilog-Snippets.git,2016-09-07 17:52:16+00:00,"Verilog Snippets for partial fulfilment of CS-F342 Computer Architecture,BITS Pilani",10,deepvyas/Verilog-Snippets,67630563,Verilog,Verilog-Snippets,34,18,2024-03-01 20:03:53+00:00,"['verilog-snippets', 'computer-architecture', 'bits-pilani']",None
30,https://github.com/MorrisMA/1PPS-DPLL.git,2016-07-24 08:01:02+00:00,DPLL for phase-locking to 1PPS signal,6,MorrisMA/1PPS-DPLL,64055119,Verilog,1PPS-DPLL,50,18,2024-02-01 13:03:14+00:00,[],None
31,https://github.com/HaleLu/mips.git,2016-05-14 16:20:18+00:00,Mips处理器仿真设计,5,HaleLu/mips,58817673,Verilog,mips,440,17,2021-04-28 03:10:48+00:00,[],None
32,https://github.com/old-NWTC/TurbSim.git,2016-07-05 23:23:52+00:00,"A stochastic, full-field, turbulence simulator",8,old-NWTC/TurbSim,62676001,Verilog,TurbSim,87976,16,2024-01-15 11:03:12+00:00,[],None
33,https://github.com/tinylic/ASIC-FPGA-tetris.git,2016-06-18 04:22:33+00:00,a FPGA implementation for tetris game.,5,tinylic/ASIC-FPGA-tetris,61416763,Verilog,ASIC-FPGA-tetris,2143,16,2023-12-06 09:02:35+00:00,[],None
34,https://github.com/akhan3/async-fifo.git,2016-06-03 09:37:20+00:00,Asynchronous FIFO for transferring data between two asynchronous clock domains,6,akhan3/async-fifo,60336573,Verilog,async-fifo,152,15,2023-04-19 12:21:36+00:00,"['fpga', 'clock-domain-crossing', 'fifo']",None
35,https://github.com/kactus2/ipxactexamplelib.git,2016-05-12 10:38:36+00:00,Contains examples to start with Kactus2.,3,kactus2/ipxactexamplelib,58632468,Verilog,ipxactexamplelib,837,15,2024-01-13 06:12:46+00:00,"['ip-xact', 'example-data']",https://api.github.com/licenses/mit
36,https://github.com/crboth/LDPC_Decoder.git,2016-09-08 22:39:21+00:00,Low Density Parity Check Decoder,7,crboth/LDPC_Decoder,67745340,Verilog,LDPC_Decoder,110,14,2024-03-26 03:18:51+00:00,[],None
37,https://github.com/ipcoregarfield/Example-Codes-for-Snorkeling-in-Verilog-Bay.git,2016-05-03 08:20:11+00:00,Example Codes for Snorkeling in Verilog Bay,6,ipcoregarfield/Example-Codes-for-Snorkeling-in-Verilog-Bay,57953163,Verilog,Example-Codes-for-Snorkeling-in-Verilog-Bay,3323,14,2024-03-08 11:13:00+00:00,[],None
38,https://github.com/ameyk1/Fast-Fourier-Transform.git,2016-05-26 15:23:14+00:00,16-Point FFT is developed in order to accurately model that of the MATLAB function. . The module successfully tested using verilog testbenches in the simulation and compared with Matlab generated output. ,6,ameyk1/Fast-Fourier-Transform,59761218,Verilog,Fast-Fourier-Transform,40,14,2024-03-18 10:41:26+00:00,[],None
39,https://github.com/rossmacarthur/mawg.git,2016-07-19 09:50:04+00:00,Modulation and Arbitrary Waveform Generator,2,rossmacarthur/mawg,63682045,Verilog,mawg,92,13,2023-12-07 12:21:58+00:00,"['fpga', 'verilog', 'nexys4']",https://api.github.com/licenses/apache-2.0
40,https://github.com/vladniculescu/High-Speed-FPGA-based-Data-Acquisition-System-100MSPS.git,2016-07-02 16:10:34+00:00,,15,vladniculescu/High-Speed-FPGA-based-Data-Acquisition-System-100MSPS,62459163,Verilog,High-Speed-FPGA-based-Data-Acquisition-System-100MSPS,26161,13,2024-03-10 11:59:56+00:00,[],None
41,https://github.com/CospanDesign/verilog_ppfifo_demo.git,2016-05-02 16:09:28+00:00,Simple demo showing how to use the ping pong FIFO,4,CospanDesign/verilog_ppfifo_demo,57902710,Verilog,verilog_ppfifo_demo,11,13,2024-04-11 12:02:48+00:00,[],https://api.github.com/licenses/mit
42,https://github.com/defano/digital-design.git,2016-08-21 17:19:07+00:00,An introduction to integrated circuit design with Verilog and the Papilio Pro development board.,6,defano/digital-design,66210945,Verilog,digital-design,23521,13,2023-09-25 23:21:43+00:00,"['verilog', 'papilio', 'papilio-hardware', 'papilio-board', 'xilinx', 'digital-design']",https://api.github.com/licenses/mit
43,https://github.com/sayden/verilog-tutorials.git,2016-05-06 19:18:06+00:00,,1,sayden/verilog-tutorials,58229748,Verilog,verilog-tutorials,2126,13,2024-03-29 03:21:05+00:00,[],None
44,https://github.com/iDoka/GOST-28147-89.git,2016-06-17 13:56:00+00:00,Verilog HDL implementation of the GOST 28147-89 — a Soviet and Russian government standard symmetric key block cipher,2,iDoka/GOST-28147-89,61377403,Verilog,GOST-28147-89,35,13,2024-04-11 01:50:50+00:00,"['verilog', 'hdl', 'asic', 'fpga', 'crypto', 'ip-core', 'cipher', 'gost-28147-89', 'magma', 'gost-r34-11-94', 'rfc4357', 'gost-28147', 'rfc5831', 'rfc4490', 's-box', 'rtl', 'xilinx', 'gost-r34-10-2012', 'altera']",https://api.github.com/licenses/mit
45,https://github.com/ellisgl/sap-1-v2-mojo.git,2016-06-15 14:47:19+00:00,SAP-1 CPU in Verilog for the Mojo FPGA board - has seperate address bus.,5,ellisgl/sap-1-v2-mojo,61215921,Verilog,sap-1-v2-mojo,28,12,2024-01-04 14:43:27+00:00,"['fpga', 'verilog', 'mojo-fpga-board', 'cpu']",None
46,https://github.com/alexswo/FlappyBird.git,2016-08-13 00:18:56+00:00,Flappy Bird on Verilog,0,alexswo/FlappyBird,65590773,Verilog,FlappyBird,6132,12,2024-03-19 15:04:41+00:00,[],None
47,https://github.com/disaderp/automatic-chainsaw.git,2016-09-06 21:40:06+00:00,A custom 16-bit computer,4,disaderp/automatic-chainsaw,67548791,Verilog,automatic-chainsaw,4240,12,2022-12-26 18:41:14+00:00,"['cpu', 'gpu', 'verilog', 'os', 'custom-computer']",https://api.github.com/licenses/gpl-3.0
48,https://github.com/mrehkopf/n64rgb.git,2016-05-08 16:47:09+00:00,Alternative configuration for CPLD style N64 RGB mods to produce crisper image in 240p/288p modes,5,mrehkopf/n64rgb,58321702,Verilog,n64rgb,61,12,2023-10-10 17:24:16+00:00,[],None
49,https://github.com/janrinze/miniatom.git,2016-08-09 10:17:07+00:00,Acorn Atom in minimal configuration for iCE40 HX8K board and ICOboard,0,janrinze/miniatom,65285582,Verilog,miniatom,194,11,2020-02-25 19:26:56+00:00,[],None
50,https://github.com/aravinds92/Systolic-Array.git,2016-05-26 18:56:12+00:00,Systolic array based hardware for Image processing on the SPARTAN-6 FPGA,3,aravinds92/Systolic-Array,59775421,Verilog,Systolic-Array,40,11,2023-11-06 18:05:13+00:00,[],None
51,https://github.com/ryeleo/Mips-FPGA.git,2016-05-15 21:29:01+00:00,Mips fpga implemented using Verilog HDL. Goal is to synthesis on Altera FPGA.,2,ryeleo/Mips-FPGA,58885333,Verilog,Mips-FPGA,157,10,2024-02-17 22:30:39+00:00,[],https://api.github.com/licenses/mit
52,https://github.com/KestrelComputer/S64X7.git,2016-08-12 02:40:13+00:00,64-bit MISC Architecture CPU,5,KestrelComputer/S64X7,65517453,Verilog,S64X7,25,10,2021-09-24 10:21:29+00:00,[],https://api.github.com/licenses/mpl-2.0
53,https://github.com/jconenna/FPGA-Projects.git,2016-06-15 23:18:10+00:00,"Projects I have worked on, and possibly wrote a blog post about.",7,jconenna/FPGA-Projects,61247295,Verilog,FPGA-Projects,49,10,2022-05-02 20:58:56+00:00,[],None
54,https://github.com/bnossum/uart_ice40.git,2016-05-25 04:25:30+00:00,Minimal uart for small iCE40 Lattice FPGAs. 8N1. 32 or 34 logicCells,4,bnossum/uart_ice40,59630608,Verilog,uart_ice40,1479,10,2023-02-06 11:22:10+00:00,[],https://api.github.com/licenses/mit
55,https://github.com/jhol/hunter-fan-controller.git,2016-06-26 05:19:59+00:00,An Lattice iCE40 FPGA based controller for ceiling fans by the Hunter Fan Company,2,jhol/hunter-fan-controller,61974874,Verilog,hunter-fan-controller,14,10,2019-05-12 01:51:49+00:00,[],None
56,https://github.com/marsohod4you/FPGA_FM_transmitter.git,2016-05-16 05:53:47+00:00,Implementation of FM (frequency modulation) radio transmitter in FPGA Altera Cyclone III.,6,marsohod4you/FPGA_FM_transmitter,58907193,Verilog,FPGA_FM_transmitter,1897,10,2021-11-07 15:32:14+00:00,[],None
57,https://github.com/ml5713/Verilog-Matrix-multiply-vector.git,2016-07-02 21:05:14+00:00,,2,ml5713/Verilog-Matrix-multiply-vector,62469698,Verilog,Verilog-Matrix-multiply-vector,23,10,2024-04-03 07:59:33+00:00,[],None
58,https://github.com/kactus2/pulpinoexperiment.git,2016-08-04 10:19:14+00:00,IP-XACT packaging of Pulpino by pulp-platform.org: https://github.com/pulp-platform/pulpino,2,kactus2/pulpinoexperiment,64925245,Verilog,pulpinoexperiment,1101,9,2023-07-23 09:29:46+00:00,"['pulpino', 'risc-v', 'ip-xact', 'example-project']",
59,https://github.com/FPGAwars/toolchain-iverilog.git,2016-07-13 06:57:39+00:00,":seedling: Icarus Verilog pre-built binaries: GNU/Linux(+ARM), Windows and Mac OS",6,FPGAwars/toolchain-iverilog,63222366,Verilog,toolchain-iverilog,60,9,2023-09-25 14:25:32+00:00,"['icarus-verilog', 'apio', 'toolchain', 'platformio']",https://api.github.com/licenses/gpl-3.0
60,https://github.com/AloriumTechnology/XLR8Core.git,2016-06-07 22:04:54+00:00,OpenXLR8 Core components allow users to integrate their own designs into XLR8 platform,2,AloriumTechnology/XLR8Core,60649626,Verilog,XLR8Core,235506,9,2024-01-01 13:29:09+00:00,[],https://api.github.com/licenses/mit
61,https://github.com/Rajandeep/RSA-CRYPTOSYSTEM-using-verilog.git,2016-08-26 15:18:16+00:00,,5,Rajandeep/RSA-CRYPTOSYSTEM-using-verilog,66657784,Verilog,RSA-CRYPTOSYSTEM-using-verilog,136,9,2024-01-05 03:50:21+00:00,[],None
62,https://github.com/guevaracodina/ssoct.git,2016-06-17 18:49:52+00:00,Swept Source Optical Coherence Tomography,4,guevaracodina/ssoct,61395467,Verilog,ssoct,140506,9,2024-02-08 05:57:12+00:00,[],https://api.github.com/licenses/gpl-3.0
63,https://github.com/abcdabcd987/toy-cpu.git,2016-08-21 12:22:43+00:00,,2,abcdabcd987/toy-cpu,66197475,Verilog,toy-cpu,2536,9,2021-12-27 10:52:34+00:00,[],None
64,https://github.com/crboth/AWGN_Generator.git,2016-08-29 19:34:26+00:00,FPGA Additive White Gaussian Noise Generator Using the Box Mueller Method,3,crboth/AWGN_Generator,66874469,Verilog,AWGN_Generator,6361,9,2024-03-17 06:31:57+00:00,[],None
65,https://github.com/Apingis/ztex-descrypt.git,2016-07-31 20:58:15+00:00,crypt(3) Standard DES password cracker for Ztex 1.15y FPGA board,6,Apingis/ztex-descrypt,64614867,Verilog,ztex-descrypt,1471,9,2021-08-16 06:28:18+00:00,[],None
66,https://github.com/iDoka/GOST-R34.12-2015.git,2016-06-17 13:54:26+00:00,Verilog HDL implementation of the GOST R34.12-2015 — a fresh Russian government standard symmetric key block cipher. ,2,iDoka/GOST-R34.12-2015,61377283,Verilog,GOST-R34.12-2015,14,9,2024-04-11 01:50:50+00:00,"['verilog', 'hdl', 'asic', 'fpga', 'crypto', 'ip-core', 'cipher', 'gost-r34-12-2015', 'kuznyechik', 'grasshopper', 'rfc7801', 's-box', 'rtl', 'xilinx', 'altera']",https://api.github.com/licenses/mit
67,https://github.com/slankdev/nic.git,2016-09-04 05:14:44+00:00,Network Interface Controller,1,slankdev/nic,67326983,Verilog,nic,376,8,2023-02-16 00:28:51+00:00,[],None
68,https://github.com/secworks/ChaCha20-Poly1305.git,2016-06-23 13:05:32+00:00,Hardware implementation of the ChaCha20-Poly1305 AEAD construction,1,secworks/ChaCha20-Poly1305,61805757,Verilog,ChaCha20-Poly1305,172,8,2023-06-21 05:59:04+00:00,[],https://api.github.com/licenses/bsd-2-clause
69,https://github.com/aravinds92/Cache-Controller.git,2016-06-10 17:36:44+00:00,Cache controller based on verilog with cache coherence for two processors,1,aravinds92/Cache-Controller,60865815,Verilog,Cache-Controller,37,8,2024-03-25 08:23:12+00:00,[],https://api.github.com/licenses/gpl-3.0
70,https://github.com/AloriumTechnology/XLR8BuildTemplate.git,2016-06-07 22:07:23+00:00,Template used to create XLR8Build directory for OpenXLR8 designs,3,AloriumTechnology/XLR8BuildTemplate,60649759,Verilog,XLR8BuildTemplate,93,8,2024-01-01 13:43:16+00:00,[],https://api.github.com/licenses/mit
71,https://github.com/legendlc/openMips.git,2016-06-05 15:41:59+00:00,Make a simple RISC CPU according to 《自己动手写CPU》 ,0,legendlc/openMips,60467521,Verilog,openMips,70,8,2022-01-05 12:55:31+00:00,[],None
72,https://github.com/FuzzyLogic/Trivium.git,2016-05-08 19:41:28+00:00,A Verilog implementation of the Trivium stream cipher,2,FuzzyLogic/Trivium,58328145,Verilog,Trivium,69,7,2024-01-19 12:04:13+00:00,[],https://api.github.com/licenses/lgpl-3.0
73,https://github.com/eugenelet/SIFT_Hardware.git,2016-08-31 04:40:12+00:00,,1,eugenelet/SIFT_Hardware,67003854,Verilog,SIFT_Hardware,15649,7,2023-12-10 15:23:45+00:00,[],None
74,https://github.com/secworks/6502.git,2016-06-15 06:48:52+00:00,Verilog implementation of a MOS6502 compatible CPU core.,2,secworks/6502,61184376,Verilog,6502,56,7,2022-07-02 09:20:17+00:00,[],https://api.github.com/licenses/bsd-2-clause
75,https://github.com/baseli/RS-485.git,2016-05-18 08:51:36+00:00,verilog实现RS-485接口,2,baseli/RS-485,59098504,Verilog,RS-485,5793,7,2024-01-12 07:33:59+00:00,[],None
76,https://github.com/hanchenye/FPGA-tetris.git,2016-06-05 18:35:22+00:00,tetris game on FPGA,3,hanchenye/FPGA-tetris,60474854,Verilog,FPGA-tetris,14,7,2023-05-08 00:28:44+00:00,[],None
77,https://github.com/hossamfadeel/Verilog-Based-NoC-Simulator.git,2016-05-04 02:03:49+00:00,Verilog-Based-NoC-Simulator,3,hossamfadeel/Verilog-Based-NoC-Simulator,58015331,Verilog,Verilog-Based-NoC-Simulator,47,7,2024-03-12 03:12:03+00:00,[],https://api.github.com/licenses/gpl-3.0
78,https://github.com/yugr/primogen.git,2016-07-09 20:35:58+00:00,A toy prime number generator in Verilog,1,yugr/primogen,62968106,Verilog,primogen,95,7,2022-05-17 11:30:43+00:00,"['ice40', 'lattice', 'fpga']",https://api.github.com/licenses/mit
79,https://github.com/BigEd/beeb816.git,2016-06-02 11:00:59+00:00,"65816 upgrade for BBC Micro, including lots of fast RAM (see also boot816)",5,BigEd/beeb816,60257080,Verilog,beeb816,1944,7,2023-05-14 19:02:54+00:00,[],https://api.github.com/licenses/lgpl-2.1
80,https://github.com/rishikanthc/Digital-System-Design-and-Generation.git,2016-04-27 01:22:15+00:00,Digital System Design and Generation - System Verilog Projects,6,rishikanthc/Digital-System-Design-and-Generation,57173368,Verilog,Digital-System-Design-and-Generation,11428,7,2024-04-08 02:19:56+00:00,[],None
81,https://github.com/BrettRD/CANdecoder.git,2016-09-07 14:45:27+00:00,,0,BrettRD/CANdecoder,67616016,Verilog,CANdecoder,35,6,2022-07-21 09:10:00+00:00,[],None
82,https://github.com/hakehuang/pycpld.git,2016-06-09 13:51:19+00:00,CPLD program integrated by python script,4,hakehuang/pycpld,60778468,Verilog,pycpld,1879,6,2022-11-14 18:04:52+00:00,[],https://api.github.com/licenses/mit
83,https://github.com/olgirard/opengfx430.git,2016-08-03 19:58:24+00:00,The openGFX430 is a synthesizable Graphic controller written in Verilog and tailored for the openMSP430 core.,3,olgirard/opengfx430,64875255,Verilog,opengfx430,3349,6,2024-01-03 00:55:23+00:00,[],https://api.github.com/licenses/bsd-3-clause
84,https://github.com/RISCV-on-Microsemi-FPGA/M2S150-Advanced-Dev-Kit.git,2016-07-31 12:59:50+00:00,SmartFusion2 M2S150 Advanced Development Kit sample RISC-V Libero project(s),7,RISCV-on-Microsemi-FPGA/M2S150-Advanced-Dev-Kit,64593980,Verilog,M2S150-Advanced-Dev-Kit,210852,6,2023-12-12 08:01:55+00:00,[],None
85,https://github.com/EMDCYY/Laser-Measurement-with-FFT-on-FPGA.git,2016-06-16 13:28:23+00:00,Xilinx Spartan 3E & VHDL - Phase rangefiner / Abstract distance measurement with FFT on FPGA,2,EMDCYY/Laser-Measurement-with-FFT-on-FPGA,61295697,Verilog,Laser-Measurement-with-FFT-on-FPGA,83030,5,2023-11-30 03:42:59+00:00,[],None
86,https://github.com/mlmitch/Hardware-Based_ADMM-LP_Decoding.git,2016-06-09 20:40:53+00:00,Source code for my master's thesis on hardware-based Linear Program (LP) decoding with the Alternating Direction Method of Multipliers (ADMM).,3,mlmitch/Hardware-Based_ADMM-LP_Decoding,60805597,Verilog,Hardware-Based_ADMM-LP_Decoding,59,5,2023-07-31 02:39:49+00:00,[],https://api.github.com/licenses/mit
87,https://github.com/aleek/nexi.git,2016-05-12 14:46:04+00:00,m68k based System on Chip,0,aleek/nexi,58650282,Verilog,nexi,909,5,2021-10-04 15:55:07+00:00,[],
88,https://github.com/ottobonn/fpga-music-visualizer.git,2016-05-11 20:10:37+00:00,"Final Project for EE109, Travis Geis & Axel Sly",5,ottobonn/fpga-music-visualizer,58577301,Verilog,fpga-music-visualizer,4719,5,2023-10-23 10:20:12+00:00,[],None
89,https://github.com/AmeerAbdelhadi/cell-based_mixed_fifo.flow.git,2016-08-24 00:38:37+00:00,This package includes a complete design framework for mixed asp* asynchronous and clocked synchronous cell-based FIFOs,4,AmeerAbdelhadi/cell-based_mixed_fifo.flow,66414692,Verilog,cell-based_mixed_fifo.flow,55,5,2021-12-20 20:21:22+00:00,[],None
90,https://github.com/satputeaditya/Hardware-based-bitonic-sort.git,2016-07-16 09:40:18+00:00,Verilog code for Bitonic sorting,3,satputeaditya/Hardware-based-bitonic-sort,63476202,Verilog,Hardware-based-bitonic-sort,3,5,2024-01-09 10:27:13+00:00,[],None
91,https://github.com/yeby97/Signal_Generator_based_on_FPGA.git,2016-04-29 12:47:52+00:00,A very simple sine/AM/FM/ASK/FSK signal generator using DDS based on FPGA,2,yeby97/Signal_Generator_based_on_FPGA,57383425,Verilog,Signal_Generator_based_on_FPGA,152,5,2024-02-26 01:34:26+00:00,[],https://api.github.com/licenses/gpl-2.0
92,https://github.com/Jamnam/AWGN.git,2016-07-25 19:55:49+00:00,The AWGN excercise from Texas LDPC,0,Jamnam/AWGN,64163715,Verilog,AWGN,67,5,2023-04-12 14:32:23+00:00,[],None
93,https://github.com/infiniteNOP/ntsc_gen.git,2016-06-21 12:07:51+00:00,A trivial black & white NTSC signal generator written in verilog.,2,infiniteNOP/ntsc_gen,61630884,Verilog,ntsc_gen,18,5,2023-08-17 21:02:59+00:00,[],https://api.github.com/licenses/gpl-3.0
94,https://github.com/DexWen/NVM-Flash-Memory-Channel-Simulation.git,2016-07-20 07:06:02+00:00,NVM Flash Memory Channel Simulation/ISE MATLAB Modelsim,1,DexWen/NVM-Flash-Memory-Channel-Simulation,63758783,Verilog,NVM-Flash-Memory-Channel-Simulation,6184,4,2022-06-06 06:44:58+00:00,[],None
