,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
21,https://github.com/0xArt/RGMII_Ethernet_Transceiver_Verilog.git,2021-09-26 02:16:20+00:00,Verilog module to transmit/receive to/from RGMII compatible ethernet PHY,3,0xArt/RGMII_Ethernet_Transceiver_Verilog,410427647,Verilog,RGMII_Ethernet_Transceiver_Verilog,68,15,2024-04-12 14:06:27+00:00,"['ethernet', 'fpga', 'rgmii', 'verilog']",https://api.github.com/licenses/gpl-3.0
22,https://github.com/markos-stefanidis/FPGA-Based-HDR-algorithm.git,2021-10-04 16:03:45+00:00,Hardware implementation of HDR image producing algorithm,4,markos-stefanidis/FPGA-Based-HDR-algorithm,413492696,Verilog,FPGA-Based-HDR-algorithm,493,14,2024-04-06 15:47:21+00:00,[],None
23,https://github.com/mabrains/caravel_user_project_ldo.git,2021-10-12 09:16:52+00:00,Completed LDO Design for Skywaters 130nm,5,mabrains/caravel_user_project_ldo,416265374,Verilog,caravel_user_project_ldo,102197,14,2023-10-17 07:14:09+00:00,[],https://api.github.com/licenses/lgpl-2.1
24,https://github.com/laurentiuduca/openverifla.git,2021-10-04 12:40:28+00:00,,4,laurentiuduca/openverifla,413415921,Verilog,openverifla,1050,12,2024-03-29 16:34:08+00:00,[],None
25,https://github.com/trung-pham-dinh/CNN-on-FPGA.git,2021-10-22 11:32:53+00:00,,2,trung-pham-dinh/CNN-on-FPGA,420074259,Verilog,CNN-on-FPGA,20395,12,2024-01-21 14:57:02+00:00,[],None
26,https://github.com/Learndesign/2020-UCAS-CA-hw.git,2021-09-21 14:10:21+00:00,计算机体系结构基础 第二版 个人答案,0,Learndesign/2020-UCAS-CA-hw,408846259,,2020-UCAS-CA-hw,3636,12,2023-10-16 11:14:39+00:00,[],None
27,https://github.com/splinedrive/kianFpgaPong.git,2021-10-17 12:08:58+00:00,"Basic Pong you can extend with rotary, sound, vga generator and autopilot",2,splinedrive/kianFpgaPong,418119645,Verilog,kianFpgaPong,3445,11,2023-07-10 01:45:57+00:00,"['verilog', 'blackicemx', 'ice40', 'pong', 'sound', 'vga', 'rotary', 'encoder', 'retro', 'proofofconcept', 'fpga']",https://api.github.com/licenses/isc
28,https://github.com/RegulusGuo/CachePrefetching.git,2021-10-21 10:26:07+00:00,Hardware based prefetching with stream buffer implemented in Chisel.,0,RegulusGuo/CachePrefetching,419677373,Verilog,CachePrefetching,200,9,2023-03-03 15:13:31+00:00,[],None
29,https://github.com/no2fpga/no2iso7816.git,2021-09-24 12:53:44+00:00,FPGA core for ISO7816 smart card communication,2,no2fpga/no2iso7816,409962929,Verilog,no2iso7816,14,8,2024-01-14 22:26:15+00:00,[],
30,https://github.com/jmio/ECP5_Brieysoc.git,2021-09-23 03:39:12+00:00,Briey SoC on ECP5 (ICESugar Pro),1,jmio/ECP5_Brieysoc,409436841,Verilog,ECP5_Brieysoc,14872,8,2023-01-08 07:20:09+00:00,"['vexriscv', 'ecp5', 'icesugar', 'icesugar-pro', 'risc-v']",None
31,https://github.com/wengwz/my-rv64-cpu.git,2021-10-02 04:39:06+00:00,本项目是基于“一生一芯”项目开发的64位RISC-V顺序单发射五级流水线CPU,1,wengwz/my-rv64-cpu,412691037,Verilog,my-rv64-cpu,40,8,2024-03-03 06:49:03+00:00,[],None
32,https://github.com/adervay1/CIMulator.git,2021-10-16 19:41:17+00:00,a Computing In Memory emULATOR framework,1,adervay1/CIMulator,417929780,Verilog,CIMulator,72,8,2024-03-19 01:15:16+00:00,[],https://api.github.com/licenses/mit
33,https://github.com/SiriusNEO/NightWizard.git,2021-09-22 04:10:10+00:00,"SJTU CS2951 Computer Architecture Course Project, A Verilog HDL implemented RISC-V CPU.",0,SiriusNEO/NightWizard,409060214,Verilog,NightWizard,7591,7,2024-04-07 18:26:04+00:00,[],None
34,https://github.com/ZhuYanzhen1/priRV32.git,2021-10-18 03:34:16+00:00,"这是我设计的第一个RV32内核，这个内核只打算实现RV32I指令集架构，对标8051及ARM Cortex-M0内核。This is the first RV32 core I designed. This core only intends to implement the RV32I instruction set architecture, which is aimed at the 8051 and ARM Cortex-M0 cores.",1,ZhuYanzhen1/priRV32,418331750,Verilog,priRV32,116,7,2022-12-21 02:25:36+00:00,[],https://api.github.com/licenses/agpl-3.0
35,https://github.com/Mostafa-Hassanien/-A-32-bit-5-stage-Pipelined-MIPS-based-RISC-Core-based-on-Harvard-Architecture-.git,2021-10-09 16:17:13+00:00,"This project aims to implement a 32-bit 5-stage pipelined High-performance MIPS-based RISC Core based on Harvard Architecture.  The MIPS processor was designed using MIPS ISA (Instruction Set Architecture) and divided into three main modules: datapath unit, control unit, and hazard unit.  The processor is tested to run two programs: GCD Calculation of two numbers and Factorial Calculation of a number. Programs are written in MIPS assembly code, then converted to machine code.  Verilog HDL language is used on ModelSim Simulation tool to verify the functional simulation of the processor and compare between five-stage pipelined MIPS processor and single-cycle MIPS processor regarding performance analysis.  Keywords: Pipelined MIPS Processor, Harvard Architecture, MIPS Assembly, Functional Simulation, Datapath, Hazard Unit.",4,Mostafa-Hassanien/-A-32-bit-5-stage-Pipelined-MIPS-based-RISC-Core-based-on-Harvard-Architecture-,415359450,Verilog,-A-32-bit-5-stage-Pipelined-MIPS-based-RISC-Core-based-on-Harvard-Architecture-,1349,7,2024-04-03 00:57:30+00:00,[],None
36,https://github.com/vsdip/VSDBabySoC.git,2021-09-21 04:27:59+00:00,,1,vsdip/VSDBabySoC,408686884,Verilog,VSDBabySoC,10545,7,2024-04-09 04:48:03+00:00,[],https://api.github.com/licenses/apache-2.0
37,https://github.com/hyj542682306/RISCV-CPU.git,2021-09-24 12:47:08+00:00,SJTU ACM2020 计算机系统 大作业 CPU,1,hyj542682306/RISCV-CPU,409960974,Verilog,RISCV-CPU,1177,6,2023-06-04 04:13:56+00:00,[],None
38,https://github.com/xtrinch/fpga-bitcoin-miner.git,2021-10-23 20:40:54+00:00,FPGA bitcoin miner for the Lattice ECP5 evaluation board.,1,xtrinch/fpga-bitcoin-miner,420518472,Verilog,fpga-bitcoin-miner,3202,6,2023-10-11 10:05:27+00:00,"['bitcoin-mining', 'fpga', 'ecp5', 'bitcoin']",https://api.github.com/licenses/mit
39,https://github.com/m8pple/elec50010-2021-verilog-lab.git,2021-09-30 12:25:57+00:00,Verilog lab for 2021-22 Autumn term Instruction Architectures and Compilers,7,m8pple/elec50010-2021-verilog-lab,412054896,Verilog,elec50010-2021-verilog-lab,3315,6,2023-10-11 18:18:34+00:00,[],None
40,https://github.com/holdenQWER/CDC_example.git,2021-10-15 14:15:53+00:00,CDC example code for CSDN blog,1,holdenQWER/CDC_example,417525092,Verilog,CDC_example,13,6,2024-03-02 07:02:50+00:00,[],None
41,https://github.com/Neesky/CPU-Evolution.git,2021-10-07 07:35:32+00:00,"Make CPUs Higher, faster and stronger ",1,Neesky/CPU-Evolution,414504462,Verilog,CPU-Evolution,24645,5,2021-11-21 09:46:28+00:00,[],None
42,https://github.com/Ownasaurus/Ultra64.git,2021-09-19 18:59:42+00:00,So you want to control 64 N64s at once?,0,Ownasaurus/Ultra64,408212214,Verilog,Ultra64,56,5,2022-05-21 23:08:46+00:00,[],https://api.github.com/licenses/gpl-3.0
43,https://github.com/Rayz-b/RV32I.git,2021-10-22 15:12:52+00:00,Standard Single Cycle RISC-V 32I ,0,Rayz-b/RV32I,420144845,Verilog,RV32I,72,5,2023-03-20 02:11:12+00:00,"['riscv32', 'risc-v', 'riscv', 'processor']",None
44,https://github.com/LiuRunky/SEUCSE-Lab-Minisys-1A.git,2021-10-11 08:35:45+00:00,"Verilog codes for CPU, Python / C++ codes for assembler and linker.",0,LiuRunky/SEUCSE-Lab-Minisys-1A,415843050,Verilog,SEUCSE-Lab-Minisys-1A,172,5,2023-04-26 08:32:39+00:00,[],https://api.github.com/licenses/apache-2.0
45,https://github.com/KonstantinMS/SMPTE274M.git,2021-10-04 10:43:28+00:00,SMPTE274M coder for SMPTE292M (HD SDI 1920*1080@30p),1,KonstantinMS/SMPTE274M,413379110,Verilog,SMPTE274M,5474,5,2024-02-25 17:29:16+00:00,[],https://api.github.com/licenses/unlicense
46,https://github.com/jerrycampbellus/FPGA-8-Bit-Computer.git,2021-10-21 21:13:14+00:00,Project Description and Source Code,0,jerrycampbellus/FPGA-8-Bit-Computer,419878376,Verilog,FPGA-8-Bit-Computer,346,5,2023-04-14 19:08:34+00:00,"['config', 'github-config']",None
47,https://github.com/CarloFable/risc-v-32-cpu.git,2021-09-18 15:04:52+00:00,risc-v 单周期和流水线cpu设计， 基于miniRV-1指令集，语言verilog,2,CarloFable/risc-v-32-cpu,407891716,Verilog,risc-v-32-cpu,1025,5,2024-04-03 01:31:02+00:00,[],https://api.github.com/licenses/mit
48,https://github.com/NoEdwardsNecessary/TuringCompleteYosysTechlib.git,2021-10-19 23:00:43+00:00,A YoSys techlib for the digital logic video game Turing Complete,1,NoEdwardsNecessary/TuringCompleteYosysTechlib,419115923,Verilog,TuringCompleteYosysTechlib,4,4,2023-12-17 19:08:54+00:00,[],https://api.github.com/licenses/mit
49,https://github.com/silenuszhi/SoC_Design_Archive.git,2021-09-22 02:50:32+00:00,"Archive for scripts, codes, slides in the class",1,silenuszhi/SoC_Design_Archive,409043910,Verilog,SoC_Design_Archive,5255,4,2022-11-28 12:25:09+00:00,[],None
50,https://github.com/jmio/testvex.git,2021-09-19 10:18:44+00:00,Briey SoC on Sipeed Tang Primer,2,jmio/testvex,408094530,Verilog,testvex,14668,4,2023-10-07 04:46:38+00:00,"['vexriscv', 'sipeed-tang-primer', 'risc-v']",None
51,https://github.com/zeeshanrafique23/rv-compressed.git,2021-09-27 13:27:45+00:00,Compressed instruction decoder (C-extension) for RISC-V Cores.,0,zeeshanrafique23/rv-compressed,410895267,Verilog,rv-compressed,7,4,2023-01-12 20:01:48+00:00,[],https://api.github.com/licenses/apache-2.0
52,https://github.com/Dai-dirk/APIR-DSP.git,2021-10-21 01:39:53+00:00,"The FPT'21 paper ""APIR-DSP"" source code.",0,Dai-dirk/APIR-DSP,419544868,Verilog,APIR-DSP,61354,4,2023-08-04 03:48:14+00:00,[],None
53,https://github.com/ERC-IIITH/Verilog-Library.git,2021-10-01 01:26:40+00:00,Comprehensive hardware library in Verilog for hardware primitives,10,ERC-IIITH/Verilog-Library,412284801,Verilog,Verilog-Library,44,4,2023-09-08 08:35:35+00:00,['hacktoberfest'],https://api.github.com/licenses/mit
54,https://github.com/emeb/up5k_resid.git,2021-10-15 17:42:58+00:00,Modified redip_sid gateware to support audio in/out + DSP,1,emeb/up5k_resid,417586617,Verilog,up5k_resid,95,4,2022-03-17 21:23:58+00:00,[],None
55,https://github.com/EECS150/project_skeleton_fa21.git,2021-10-06 06:37:40+00:00,FPGA Project for EECS 151/251A (Fall 2021),18,EECS150/project_skeleton_fa21,414097193,Verilog,project_skeleton_fa21,2201,4,2024-01-17 07:15:38+00:00,[],None
56,https://github.com/vsdip/VSDMemSoC.git,2021-09-26 07:28:21+00:00,,2,vsdip/VSDMemSoC,410481985,Verilog,VSDMemSoC,7846,4,2024-02-26 04:22:37+00:00,[],https://api.github.com/licenses/apache-2.0
57,https://github.com/lnis-uofu/FPGA_Secured_Bitstream.git,2021-09-24 17:14:56+00:00,eFGPA IP to decode on-the-fly an encrypted bitstream for different configuration protocol,2,lnis-uofu/FPGA_Secured_Bitstream,410044658,Verilog,FPGA_Secured_Bitstream,6403,4,2024-03-27 05:17:57+00:00,[],https://api.github.com/licenses/mit
58,https://github.com/giuseros/nand2tetris.git,2021-10-01 23:07:12+00:00,,0,giuseros/nand2tetris,412639346,Verilog,nand2tetris,155,4,2022-08-31 18:34:01+00:00,[],None
59,https://github.com/lambdaconcept/ecpix5-tester.git,2021-09-21 12:45:00+00:00,Factory test for ECPIX-5,0,lambdaconcept/ecpix5-tester,408816496,Verilog,ecpix5-tester,10459,4,2024-01-23 12:51:37+00:00,[],None
60,https://github.com/nvitya/VRV100.git,2021-10-03 07:11:09+00:00,Standardized VexRiscV FPGA SoC,1,nvitya/VRV100,413003984,Verilog,VRV100,6110,4,2023-09-07 21:19:32+00:00,[],https://api.github.com/licenses/bsd-2-clause
61,https://github.com/ECSIS-lab/curse_of_re-encryption.git,2021-10-07 05:57:53+00:00,,1,ECSIS-lab/curse_of_re-encryption,414478739,Verilog,curse_of_re-encryption,54,4,2024-03-19 23:07:17+00:00,[],None
62,https://github.com/OmarAmer01/VP_Harvard_MIPS.git,2021-10-23 21:22:29+00:00,A 32-bit microprocessor with 42 instructions (including multiplication and division) and 8 X 32 registers and 2048 X 32 Ram with shared stack. An assembler is also available to write programs on the microprocessor using 8086-like assembly.,1,OmarAmer01/VP_Harvard_MIPS,420525954,Verilog,VP_Harvard_MIPS,35518,4,2024-01-15 05:14:14+00:00,"['vlsi', 'verilog', 'mips', 'computer-architecture', 'single-cycle-processor', 'modelsim']",None
63,https://github.com/yichuan520030910320/CPU_ACM_2021.git,2021-10-14 12:00:50+00:00,cpu 2021,0,yichuan520030910320/CPU_ACM_2021,417112811,Verilog,CPU_ACM_2021,16600,4,2023-12-12 07:48:04+00:00,[],None
64,https://github.com/justintjoa-portfolio/ESFA-Verilog-FPGA-Implementation.git,2021-10-15 07:03:59+00:00,,0,justintjoa-portfolio/ESFA-Verilog-FPGA-Implementation,417399901,Verilog,ESFA-Verilog-FPGA-Implementation,15437,4,2022-05-25 16:52:12+00:00,[],None
65,https://github.com/KHermanUBB/SSCS-SoC.git,2021-10-09 16:35:47+00:00,The documentation folder for the project Sonar On Chip being part of the SSCS IEEE Circuits and Systems 2021,5,KHermanUBB/SSCS-SoC,415364262,Verilog,SSCS-SoC,37199,4,2023-10-21 16:44:41+00:00,[],None
66,https://github.com/danielbayevski/PE_for_Eyeriss.git,2021-09-29 16:01:48+00:00,,2,danielbayevski/PE_for_Eyeriss,411740702,Verilog,PE_for_Eyeriss,663,4,2023-07-07 04:19:00+00:00,[],None
67,https://github.com/cctvjack/Bactran_systolic_RangeBatchNormalization.git,2021-10-08 04:50:38+00:00,An accelerator with a systolic array and a range batch normalization engine,1,cctvjack/Bactran_systolic_RangeBatchNormalization,414849753,Verilog,Bactran_systolic_RangeBatchNormalization,63,3,2023-08-25 03:08:03+00:00,[],
68,https://github.com/arxgy/YPU.git,2021-09-24 12:22:46+00:00,"A RISC-V toy-simulator, based on single-issue tomasulo algorithm.",0,arxgy/YPU,409953941,Verilog,YPU,27679,3,2023-12-19 16:34:13+00:00,[],None
69,https://github.com/cicero884/VLSI_system_design_2021.git,2021-10-18 05:13:11+00:00,VLSI system design 2021 homwwork ,0,cicero884/VLSI_system_design_2021,418353742,Verilog,VLSI_system_design_2021,8493,3,2024-03-03 05:09:39+00:00,[],None
70,https://github.com/gcarvajalb/IPD432.git,2021-10-05 23:30:59+00:00,Material de referencia para asignatura IPD432 - Electronica - USM,0,gcarvajalb/IPD432,414008879,Verilog,IPD432,11851,3,2023-10-12 13:29:57+00:00,[],None
71,https://github.com/SultanShadow/Bi_DIR_AMP_5G.git,2021-10-22 18:56:24+00:00,SSCS-21 Contest Project Submission,0,SultanShadow/Bi_DIR_AMP_5G,420210766,Verilog,Bi_DIR_AMP_5G,147103,3,2022-11-01 15:22:14+00:00,[],https://api.github.com/licenses/apache-2.0
72,https://github.com/akifkartal03/MIPS-32bit-Processor.git,2021-09-25 09:55:05+00:00,32 bit Mips processor is written by using structural Verilog in Quartus II. It has 14 instructions and 256KB of data memory.,0,akifkartal03/MIPS-32bit-Processor,410235560,Verilog,MIPS-32bit-Processor,1957,3,2023-05-24 07:15:46+00:00,[],None
73,https://github.com/GnosGnas/Side-Channel-Analysis.git,2021-10-04 10:48:27+00:00,Repository for various experiments done during Aug'21 to Mar'21 related to Side-channel-analysis of Shakti's AES accelerators,3,GnosGnas/Side-Channel-Analysis,413380535,Verilog,Side-Channel-Analysis,349747,3,2022-10-03 07:13:48+00:00,"['aes', 'bluespec', 'fpga', 'shakti', 'tvla']",None
74,https://github.com/xtrinch/icestick-fpga-uart.git,2021-10-16 17:19:34+00:00,UART + UART packets encoding/decoding + pc reader program for Lattice icestick,0,xtrinch/icestick-fpga-uart,417896927,Verilog,icestick-fpga-uart,30,3,2023-08-30 16:18:46+00:00,"['fpga', 'verilog', 'icestorm-toolchain']",https://api.github.com/licenses/mit
75,https://github.com/georgeyhere/uart.git,2021-10-07 20:52:56+00:00,8n1 UART Tx/Rx for learning purposes,0,georgeyhere/uart,414754623,Verilog,uart,7,3,2022-05-31 22:26:19+00:00,[],None
76,https://github.com/Computer-103/hardware.git,2021-10-07 21:26:14+00:00,,0,Computer-103/hardware,414762304,Verilog,hardware,250,3,2023-05-25 16:12:33+00:00,[],None
77,https://github.com/UT-LCA/brainwave-like-design.git,2021-10-15 19:09:17+00:00,,1,UT-LCA/brainwave-like-design,417608547,Verilog,brainwave-like-design,2085,3,2023-11-30 10:20:41+00:00,[],None
78,https://github.com/ivanzuglic/NoC-to-AXI4-Lite-Bridge.git,2021-10-07 17:22:30+00:00,,0,ivanzuglic/NoC-to-AXI4-Lite-Bridge,414695369,Verilog,NoC-to-AXI4-Lite-Bridge,91,3,2023-03-24 01:23:06+00:00,[],None
79,https://github.com/CPUchildren/arch_lab.git,2021-10-05 08:23:38+00:00,,0,CPUchildren/arch_lab,413732758,Verilog,arch_lab,337,3,2022-06-08 14:00:03+00:00,[],None
80,https://github.com/mateibarbu19/digital-computers-2.git,2021-10-19 07:36:20+00:00,A open-source alternative to the OCW Digital Computers 2 (Calculatoare Numerice 2) Laboratories taught at Politehnica University of Bucharest.,1,mateibarbu19/digital-computers-2,418819021,Verilog,digital-computers-2,929,3,2024-01-20 20:58:56+00:00,"['verilog', 'open-source', 'makefile', 'simulation']",https://api.github.com/licenses/gpl-3.0
81,https://github.com/boom1999/HDB3_FPGA.git,2021-10-01 01:49:53+00:00,HDB3 decode and endecode by Verilog HDL,1,boom1999/HDB3_FPGA,412289941,Verilog,HDB3_FPGA,3825,3,2023-11-12 13:25:42+00:00,"['encoder-decoder-model', 'verilog-project']",https://api.github.com/licenses/mit
82,https://github.com/datenlord/blake2b_compress.git,2021-10-15 17:45:39+00:00,verilog implementation of blake2b_compress,4,datenlord/blake2b_compress,417587284,Verilog,blake2b_compress,1022,2,2022-11-12 03:05:27+00:00,[],None
83,https://github.com/JunFenngZhi/ECE550_project_MIPS_processor.git,2021-10-21 20:26:11+00:00,,0,JunFenngZhi/ECE550_project_MIPS_processor,419867173,Verilog,ECE550_project_MIPS_processor,443,2,2022-12-16 20:26:35+00:00,[],None
84,https://github.com/zshi0616/circuit_format_converter.git,2021-10-13 08:40:39+00:00,,0,zshi0616/circuit_format_converter,416655869,Verilog,circuit_format_converter,7149,2,2021-12-04 12:52:36+00:00,[],None
85,https://github.com/DasPeter/RISC-V-Single-Cycle.git,2021-10-15 22:11:07+00:00,,0,DasPeter/RISC-V-Single-Cycle,417650209,Verilog,RISC-V-Single-Cycle,13,2,2021-10-19 17:33:11+00:00,[],None
86,https://github.com/Penghua558/semiMIPS.git,2021-10-12 11:35:14+00:00,,0,Penghua558/semiMIPS,416310672,Verilog,semiMIPS,574,2,2023-02-21 07:29:04+00:00,[],None
87,https://github.com/Merinyeldho/Low-Power-and-Area-Efficient-Carry-Select-Adder-CSLA-.git,2021-09-25 14:32:01+00:00,Verilog implementation modified carry select adder,0,Merinyeldho/Low-Power-and-Area-Efficient-Carry-Select-Adder-CSLA-,410294658,Verilog,Low-Power-and-Area-Efficient-Carry-Select-Adder-CSLA-,10,2,2023-11-23 18:54:26+00:00,"['csla', 'lowpower', 'verilog', 'efficent-adder', 'carry-select-adder']",None
88,https://github.com/cfoge/capstone_2021.git,2021-10-22 22:39:31+00:00,,0,cfoge/capstone_2021,420259327,Verilog,capstone_2021,28409,2,2022-06-06 07:36:00+00:00,[],https://api.github.com/licenses/gpl-3.0
89,https://github.com/embelon/wb_openram_wrapper.git,2021-10-13 20:02:22+00:00,"Tiny wrapper for OpenRAM memory block, connected to Wishbone bus",1,embelon/wb_openram_wrapper,416882019,Verilog,wb_openram_wrapper,7422,2,2022-05-31 10:07:12+00:00,[],https://api.github.com/licenses/apache-2.0
90,https://github.com/oliveiraop/verilog-mic1.git,2021-10-21 19:57:26+00:00,Implementation of mic-1 cpu with verilog for altera de2-115 fpga,0,oliveiraop/verilog-mic1,419859948,Verilog,verilog-mic1,779,2,2021-12-03 05:18:33+00:00,[],None
91,https://github.com/GnosGnas/Hardware-Modeling-using-Verilog.git,2021-09-29 10:25:13+00:00,Solutions to programming assignments of NPTEL course - Hardware Modeling using Verilog,0,GnosGnas/Hardware-Modeling-using-Verilog,411628149,Verilog,Hardware-Modeling-using-Verilog,19124,2,2022-05-23 04:06:12+00:00,[],None
92,https://github.com/Devashrutha/FFT-using-Verilog-RADIX-2.git,2021-10-14 07:33:50+00:00,,0,Devashrutha/FFT-using-Verilog-RADIX-2,417033152,Verilog,FFT-using-Verilog-RADIX-2,46,2,2024-04-04 04:51:59+00:00,[],https://api.github.com/licenses/mit
93,https://github.com/Akhil-Barad-04/Verilog_Combinational-design-codes.git,2021-09-24 08:08:35+00:00,"Verilog examples of combinational circuits ,",0,Akhil-Barad-04/Verilog_Combinational-design-codes,409884289,Verilog,Verilog_Combinational-design-codes,8,2,2021-09-30 08:40:28+00:00,[],None
94,https://github.com/yizimi-yuanxin/Verilog_Formatter.git,2021-10-18 07:15:41+00:00,"By Dr. Liu, refined by Tianhao Li, Zhuoqian Li",0,yizimi-yuanxin/Verilog_Formatter,418386872,Verilog,Verilog_Formatter,28,2,2023-05-06 14:41:20+00:00,[],None
95,https://github.com/lgx98/ECE-550-Proj2.git,2021-09-18 19:26:56+00:00,,0,lgx98/ECE-550-Proj2,407949666,Verilog,ECE-550-Proj2,127,2,2022-01-22 20:59:26+00:00,[],None
